Wavenumber,Normalized Absorbance
3.674400930593253179e+03,-3.571386402443583186e-01
3.674044203179526903e+03,-3.465664316133632017e-01
3.673687475765800627e+03,-3.462196796053924608e-01
3.673330748352074352e+03,-3.662587337537099308e-01
3.672974020938348076e+03,-3.903574657916610291e-01
3.672617293524621800e+03,-4.034940613526024067e-01
3.672260566110895525e+03,-4.107912684572969653e-01
3.671903838697169704e+03,-4.246099609805714103e-01
3.671547111283442973e+03,-4.494870072168208885e-01
3.671190383869717152e+03,-4.735229444056078818e-01
3.670833656455990422e+03,-4.716214978749935782e-01
3.670476929042264601e+03,-4.414960438517561703e-01
3.670120201628537870e+03,-4.068994732485350374e-01
3.669763474214812049e+03,-3.846438912510123376e-01
3.669406746801085319e+03,-3.713378014475715028e-01
3.669050019387359498e+03,-3.483249396343872095e-01
3.668693291973633222e+03,-3.120949322060335707e-01
3.668336564559906947e+03,-2.863101423524096467e-01
3.667979837146180671e+03,-2.857892856343262067e-01
3.667623109732454395e+03,-3.004925573282737905e-01
3.667266382318728120e+03,-3.155571271255799282e-01
3.666909654905001844e+03,-3.287284623497834790e-01
3.666552927491275568e+03,-3.442330305121988898e-01
3.666196200077549292e+03,-3.603939106509036483e-01
3.665839472663823472e+03,-3.685052366491909925e-01
3.665482745250096741e+03,-3.577016778363502625e-01
3.665126017836370920e+03,-3.245713340291997429e-01
3.664769290422644190e+03,-2.824121531415654807e-01
3.664412563008918369e+03,-2.522790056632530087e-01
3.664055835595191638e+03,-2.423212924877023999e-01
3.663699108181465817e+03,-2.436075989382211204e-01
3.663342380767739087e+03,-2.448809288142417273e-01
3.662985653354013266e+03,-2.434523845331013348e-01
3.662628925940286990e+03,-2.432544847652156617e-01
3.662272198526560715e+03,-2.465694249927252446e-01
3.661915471112834439e+03,-2.475968726050918611e-01
3.661558743699108163e+03,-2.382491985667455070e-01
3.661202016285381887e+03,-2.221787060149875981e-01
3.660845288871655612e+03,-2.142750192222491468e-01
3.660488561457929336e+03,-2.220945684844405354e-01
3.660131834044203060e+03,-2.347898343902322660e-01
3.659775106630476785e+03,-2.341001140407210912e-01
3.659418379216750509e+03,-2.139712608757904644e-01
3.659061651803024688e+03,-1.868747719658264417e-01
3.658704924389297958e+03,-1.715621898408018764e-01
3.658348196975572137e+03,-1.750366046015602028e-01
3.657991469561845406e+03,-1.862164140069489104e-01
3.657634742148119585e+03,-1.906299067485565935e-01
3.657278014734392855e+03,-1.919434275702149584e-01
3.656921287320667034e+03,-2.117318068107333084e-01
3.656564559906940303e+03,-2.502533427650889264e-01
3.656207832493214482e+03,-2.678948416458789006e-01
3.655851105079488207e+03,-2.491507263129730809e-01
3.655494377665761931e+03,-2.153405837705065218e-01
3.655137650252035655e+03,-1.825850471572287026e-01
3.654780922838309380e+03,-1.543394727659526400e-01
3.654424195424583104e+03,-1.339002748722586400e-01
3.654067468010856828e+03,-1.251336318618173904e-01
3.653710740597130552e+03,-1.253547661443011607e-01
3.653354013183404277e+03,-1.262956658904688112e-01
3.652997285769678456e+03,-1.198051084415620304e-01
3.652640558355951725e+03,-1.040832737445693823e-01
3.652283830942225904e+03,-9.183187395179355506e-02
3.651927103528499174e+03,-1.062091897895578591e-01
3.651570376114773353e+03,-1.504098689200461525e-01
3.651213648701046623e+03,-1.848428029569451625e-01
3.650856921287320802e+03,-1.736643388551761258e-01
3.650500193873594071e+03,-1.271183190538989205e-01
3.650143466459868250e+03,-7.202216604347161377e-02
3.649786739046141975e+03,-4.155485075146410356e-02
3.649430011632415699e+03,-6.474586719919950273e-02
3.649073284218689423e+03,-1.104159542082757683e-01
3.648716556804963147e+03,-1.204376253600783486e-01
3.648359829391236872e+03,-8.166715218176572033e-02
3.648003101977510596e+03,-3.098267014762777147e-02
3.647646374563784320e+03,-1.924276600191515696e-02
3.647289647150058045e+03,-4.513173280458754322e-02
3.646932919736331769e+03,-6.443728818143697190e-02
3.646576192322605493e+03,-6.194746750732690876e-02
3.646219464908879672e+03,-5.140606072379060726e-02
3.645862737495152942e+03,-4.373233676854004770e-02
3.645506010081427121e+03,-4.084408200573679676e-02
3.645149282667700390e+03,-4.028398726541287944e-02
3.644792555253974569e+03,-3.634426561520009286e-02
3.644435827840247839e+03,-2.643761792287956103e-02
3.644079100426522018e+03,-1.713725372849172340e-02
3.643722373012795288e+03,-1.359456480903497265e-02
3.643365645599069467e+03,-8.689587811706710879e-03
3.643008918185343191e+03,2.608047769038359959e-03
3.642652190771616915e+03,7.392676146723362561e-03
3.642295463357890640e+03,-5.436083116162198324e-03
3.641938735944164364e+03,-1.920644280418398395e-02
3.641582008530438088e+03,-1.072452769941479103e-02
3.641225281116711813e+03,1.215734918738321443e-02
3.640868553702985537e+03,2.187470144955223905e-02
3.640511826289259261e+03,1.174630287725558428e-02
3.640155098875533440e+03,9.825846705682904532e-04
3.639798371461806710e+03,1.998569175008941753e-03
3.639441644048080889e+03,5.939972454746318686e-03
3.639084916634354158e+03,4.881891157873395094e-03
3.638728189220628337e+03,8.129622258716811406e-03
3.638371461806901607e+03,2.551032842740140819e-02
3.638014734393175786e+03,4.685155239808623528e-02
3.637658006979449056e+03,5.446950230743784205e-02
3.637301279565723235e+03,4.978700489621302322e-02
3.636944552151996959e+03,5.114542522617798043e-02
3.636587824738270683e+03,6.702908873775380305e-02
3.636231097324544407e+03,8.393495878301127089e-02
3.635874369910818132e+03,8.452364122525324319e-02
3.635517642497091856e+03,6.936588112512603876e-02
3.635160915083365580e+03,5.498391277901035906e-02
3.634804187669639305e+03,5.692815678102547405e-02
3.634447460255913029e+03,7.740300522064080813e-02
3.634090732842186753e+03,1.010649900438967685e-01
3.633734005428460478e+03,1.069709850428968295e-01
3.633377278014734657e+03,9.251138146706250343e-02
3.633020550601007926e+03,7.734364369842272602e-02
3.632663823187282105e+03,8.034187703213425957e-02
3.632307095773555375e+03,9.697212799831118890e-02
3.631950368359829554e+03,1.058310644424937802e-01
3.631593640946102823e+03,9.763042990287125467e-02
3.631236913532377002e+03,8.612696286831618420e-02
3.630880186118650272e+03,8.665768514627723851e-02
3.630523458704924451e+03,9.802191325619613593e-02
3.630166731291198175e+03,1.113381208639432629e-01
3.629810003877471900e+03,1.231438327783848929e-01
3.629453276463745624e+03,1.316842125362923666e-01
3.629096549050019348e+03,1.323554069338742922e-01
3.628739821636293073e+03,1.280446057019016814e-01
3.628383094222566797e+03,1.303104333233361667e-01
3.628026366808840521e+03,1.391282819528012193e-01
3.627669639395114245e+03,1.414752762259559871e-01
3.627312911981388424e+03,1.308742276486141720e-01
3.626956184567661694e+03,1.165271811422925047e-01
3.626599457153935873e+03,1.155980247756382556e-01
3.626242729740209143e+03,1.323092181762655084e-01
3.625886002326483322e+03,1.506189686029693886e-01
3.625529274912756591e+03,1.540749975475921851e-01
3.625172547499030770e+03,1.434020312809153597e-01
3.624815820085304040e+03,1.321721093156938420e-01
3.624459092671578219e+03,1.329541791532638240e-01
3.624102365257851943e+03,1.489174397956702922e-01
3.623745637844125667e+03,1.725779672066716230e-01
3.623388910430399392e+03,1.906007755821627070e-01
3.623032183016673116e+03,1.940733405504440068e-01
3.622675455602946840e+03,1.872150948059853048e-01
3.622318728189220565e+03,1.832478504858867097e-01
3.621962000775494289e+03,1.891308071603998719e-01
3.621605273361768013e+03,1.985407575454735674e-01
3.621248545948041738e+03,2.027546969168297353e-01
3.620891818534315462e+03,2.014412321494888636e-01
3.620535091120589641e+03,1.995030420137622884e-01
3.620178363706862910e+03,1.988879579879842263e-01
3.619821636293137090e+03,1.960907354367788513e-01
3.619464908879410359e+03,1.915716924153443024e-01
3.619108181465684538e+03,1.935005775343681678e-01
3.618751454051957808e+03,2.082634910221212998e-01
3.618394726638231987e+03,2.342907438260325714e-01
3.618037999224505256e+03,2.580520568998744269e-01
3.617681271810779435e+03,2.677009107860751080e-01
3.617324544397053160e+03,2.687711558698425707e-01
3.616967816983326884e+03,2.665262365088305052e-01
3.616611089569600608e+03,2.572878123352650981e-01
3.616254362155874333e+03,2.468702295390562129e-01
3.615897634742148057e+03,2.548253461680883847e-01
3.615540907328421781e+03,2.897804261723730401e-01
3.615184179914695505e+03,3.328443797985550234e-01
3.614827452500969230e+03,3.567366357580450398e-01
3.614470725087243409e+03,3.551918908767553451e-01
3.614113997673516678e+03,3.438781677068916687e-01
3.613757270259790857e+03,3.422976601710456812e-01
3.613400542846064127e+03,3.579295837427901583e-01
3.613043815432338306e+03,3.726949636205126870e-01
3.612687088018611576e+03,3.583585113801959765e-01
3.612330360604885755e+03,3.217748852899794954e-01
3.611973633191159024e+03,2.929296698373928809e-01
3.611616905777433203e+03,2.811976693504458225e-01
3.611260178363706473e+03,2.805205892495278297e-01
3.610903450949980652e+03,2.889588940952926288e-01
3.610546723536254376e+03,3.019650652730225815e-01
3.610189996122528100e+03,3.044532603719255492e-01
3.609833268708801825e+03,2.896812100304221316e-01
3.609476541295075549e+03,2.790913723165776017e-01
3.609119813881349273e+03,2.944621948774705511e-01
3.608763086467622998e+03,3.256476780851135233e-01
3.608406359053896722e+03,3.539811176190494901e-01
3.608049631640170446e+03,3.696414607297596189e-01
3.607692904226444625e+03,3.708335118454249568e-01
3.607336176812717895e+03,3.644461223678518991e-01
3.606979449398992074e+03,3.578911304809945237e-01
3.606622721985265343e+03,3.521967965848230575e-01
3.606265994571539522e+03,3.511844556110190196e-01
3.605909267157812792e+03,3.579432609962568401e-01
3.605552539744086971e+03,3.640973524044516241e-01
3.605195812330360241e+03,3.629257050603512669e-01
3.604839084916634420e+03,3.618906060336478103e-01
3.604482357502908144e+03,3.667262998945629016e-01
3.604125630089181868e+03,3.763333372599186877e-01
3.603768902675455593e+03,3.986826420762786261e-01
3.603412175261729317e+03,4.407444566144390619e-01
3.603055447848003041e+03,4.823088451392253950e-01
3.602698720434276765e+03,4.929927980521295328e-01
3.602341993020550490e+03,4.713288133213581199e-01
3.601985265606824214e+03,4.416375140006320588e-01
3.601628538193097938e+03,4.257862498845633725e-01
3.601271810779371663e+03,4.307980664110206970e-01
3.600915083365645842e+03,4.483541665391201914e-01
3.600558355951919111e+03,4.608149292077076686e-01
3.600201628538193290e+03,4.555484018625922116e-01
3.599844901124466560e+03,4.371454331059084764e-01
3.599488173710740739e+03,4.253421875814362707e-01
3.599131446297014008e+03,4.348391342672488502e-01
3.598774718883288187e+03,4.566375372513525877e-01
3.598417991469561457e+03,4.693396698110364196e-01
3.598061264055835636e+03,4.676022101862285507e-01
3.597704536642109360e+03,4.648826789190593223e-01
3.597347809228383085e+03,4.748690919051629655e-01
3.596991081814656809e+03,5.036005170932522645e-01
3.596634354400930533e+03,5.472544984652958355e-01
3.596277626987204258e+03,5.893257301287939676e-01
3.595920899573477982e+03,6.119681990256077286e-01
3.595564172159751706e+03,6.126336758828060391e-01
3.595207444746025431e+03,5.997640530224728206e-01
3.594850717332299610e+03,5.776230460498923414e-01
3.594493989918572879e+03,5.457479826285318580e-01
3.594137262504847058e+03,5.085785889205827193e-01
3.593780535091120328e+03,4.802499700579506148e-01
3.593423807677394507e+03,4.742970015408969897e-01
3.593067080263667776e+03,4.854192992165446419e-01
3.592710352849941955e+03,4.979875740660709704e-01
3.592353625436215225e+03,5.133675334807141777e-01
3.591996898022489404e+03,5.457714133332411954e-01
3.591640170608763128e+03,5.934262155615577239e-01
3.591283443195036853e+03,6.309497604473858212e-01
3.590926715781310577e+03,6.314429263326309938e-01
3.590569988367584301e+03,5.891981505021950394e-01
3.590213260953858025e+03,5.225650380025145259e-01
3.589856533540131750e+03,4.589406970482330372e-01
3.589499806126405474e+03,4.213834074632781257e-01
3.589143078712679198e+03,4.282114959849291358e-01
3.588786351298952923e+03,4.832256695560326332e-01
3.588429623885226647e+03,5.586048251044781754e-01
3.588072896471500826e+03,6.141269629006431696e-01
3.587716169057774096e+03,6.273951319583045416e-01
3.587359441644048275e+03,6.061365320515945676e-01
3.587002714230321544e+03,5.845938488638636743e-01
3.586645986816595723e+03,5.885195569347049238e-01
3.586289259402868993e+03,6.075034726378174543e-01
3.585932531989143172e+03,6.233097811912621244e-01
3.585575804575416441e+03,6.342558440927326124e-01
3.585219077161690620e+03,6.437333959846948117e-01
3.584862349747964345e+03,6.497406250810753292e-01
3.584505622334238069e+03,6.510835744194140018e-01
3.584148894920511793e+03,6.510889556338926853e-01
3.583792167506785518e+03,6.501724675429904066e-01
3.583435440093059242e+03,6.407640866788063549e-01
3.583078712679332966e+03,6.154186785927993064e-01
3.582721985265606691e+03,5.787508589177183804e-01
3.582365257851880415e+03,5.479186300188745307e-01
3.582008530438154594e+03,5.392433275187772379e-01
3.581651803024427863e+03,5.530671069713636312e-01
3.581295075610702042e+03,5.741292925496012112e-01
3.580938348196975312e+03,5.902972635594679884e-01
3.580581620783249491e+03,6.064932617280779370e-01
3.580224893369522761e+03,6.327639023785150973e-01
3.579868165955796940e+03,6.646802217775454880e-01
3.579511438542070209e+03,6.900506300891513511e-01
3.579154711128344388e+03,7.112323234722699450e-01
3.578797983714618113e+03,7.392643028867642574e-01
3.578441256300891837e+03,7.654046733033630368e-01
3.578084528887165561e+03,7.611417424585237290e-01
3.577727801473439285e+03,7.149763034458203048e-01
3.577371074059713010e+03,6.559730804251160396e-01
3.577014346645986734e+03,6.251592373424077476e-01
3.576657619232260458e+03,6.334231011521549437e-01
3.576300891818534183e+03,6.621188757943228254e-01
3.575944164404807907e+03,6.918477315077647960e-01
3.575587436991081631e+03,7.146722648277742396e-01
3.575230709577355810e+03,7.268257377279013776e-01
3.574873982163629080e+03,7.290336051850548893e-01
3.574517254749903259e+03,7.339171694331033668e-01
3.574160527336176528e+03,7.556724105927425938e-01
3.573803799922450708e+03,7.895519764074160340e-01
3.573447072508723977e+03,8.148690210087748964e-01
3.573090345094998156e+03,8.199233267078869236e-01
3.572733617681271426e+03,8.131489382223878737e-01
3.572376890267545605e+03,8.069730977390083826e-01
3.572020162853819329e+03,8.024035497775185988e-01
3.571663435440093053e+03,7.987516109932808472e-01
3.571306708026366778e+03,8.067250013298136180e-01
3.570949980612640502e+03,8.312025764724964016e-01
3.570593253198914226e+03,8.485689887902220230e-01
3.570236525785187951e+03,8.311263426007149402e-01
3.569879798371461675e+03,7.915091689567704814e-01
3.569523070957735399e+03,7.729570957155730282e-01
3.569166343544009578e+03,8.018250692210591168e-01
3.568809616130282848e+03,8.649000778639741593e-01
3.568452888716557027e+03,9.190202971798048237e-01
3.568096161302830296e+03,9.260871770939478331e-01
3.567739433889104475e+03,8.905809149858195939e-01
3.567382706475377745e+03,8.491998240792136832e-01
3.567025979061651924e+03,8.326126788831837988e-01
3.566669251647925194e+03,8.391529845388597808e-01
3.566312524234199373e+03,8.482844570746611579e-01
3.565955796820473097e+03,8.588225566534657407e-01
3.565599069406746821e+03,8.819605457168590013e-01
3.565242341993020545e+03,9.070021394020897354e-01
3.564885614579294270e+03,9.068210839566087644e-01
3.564528887165567994e+03,8.773714908528840173e-01
3.564172159751841718e+03,8.516493977533685644e-01
3.563815432338115443e+03,8.613752702717955012e-01
3.563458704924389167e+03,8.970930813741173626e-01
3.563101977510662891e+03,9.225054183152030518e-01
3.562745250096936616e+03,9.162528955255021534e-01
3.562388522683210795e+03,8.900325916521677483e-01
3.562031795269484064e+03,8.723429701398157654e-01
3.561675067855758243e+03,8.767714854385098011e-01
3.561318340442031513e+03,8.915864173328902353e-01
3.560961613028305692e+03,9.010267491580415955e-01
3.560604885614578961e+03,9.053110927521605955e-01
3.560248158200853140e+03,9.137208098960073466e-01
3.559891430787126410e+03,9.273579284713640014e-01
3.559534703373400589e+03,9.364624949347719607e-01
3.559177975959674313e+03,9.319779253185915824e-01
3.558821248545948038e+03,9.186353161273083101e-01
3.558464521132221762e+03,9.132903127377119956e-01
3.558107793718495486e+03,9.260293290383018183e-01
3.557751066304769211e+03,9.500174378806935938e-01
3.557394338891042935e+03,9.737229208543189962e-01
3.557037611477316659e+03,9.916027907202198399e-01
3.556680884063590383e+03,9.979046413093086709e-01
3.556324156649864562e+03,9.852245941507145055e-01
3.555967429236137832e+03,9.582904945985084577e-01
3.555610701822412011e+03,9.365067778455862246e-01
3.555253974408685281e+03,9.341484606002992130e-01
3.554897246994959460e+03,9.491246047117705142e-01
3.554540519581232729e+03,9.754893045069498170e-01
3.554183792167506908e+03,1.012391991772298772e+00
3.553827064753780178e+03,1.053552228668008350e+00
3.553470337340054357e+03,1.078867367422572610e+00
3.553113609926328081e+03,1.068005385997331746e+00
3.552756882512601806e+03,1.025822830459305557e+00
3.552400155098875530e+03,9.917476350766045723e-01
3.552043427685149254e+03,1.002949641991717877e+00
3.551686700271422978e+03,1.046331423598047650e+00
3.551329972857696703e+03,1.077468587984017345e+00
3.550973245443970427e+03,1.077549530418467683e+00
3.550616518030244151e+03,1.065007488989525131e+00
3.550259790616517876e+03,1.061561605876367276e+00
3.549903063202791600e+03,1.072108898363239637e+00
3.549546335789065779e+03,1.092044616377271016e+00
3.549189608375339049e+03,1.110631667512580023e+00
3.548832880961613228e+03,1.113609609183361382e+00
3.548476153547886497e+03,1.101273511316863685e+00
3.548119426134160676e+03,1.091892709176882859e+00
3.547762698720433946e+03,1.098232116158687655e+00
3.547405971306708125e+03,1.115036639997929679e+00
3.547049243892981394e+03,1.129458070583555740e+00
3.546692516479255573e+03,1.134464618004169312e+00
3.546335789065529298e+03,1.131318064946388979e+00
3.545979061651803022e+03,1.126057367250292041e+00
3.545622334238076746e+03,1.124780786223857243e+00
3.545265606824350471e+03,1.128068708270338449e+00
3.544908879410624195e+03,1.134518766474861273e+00
3.544552151996897919e+03,1.150158145270831378e+00
3.544195424583171643e+03,1.179648770134956282e+00
3.543838697169445368e+03,1.210082452836471978e+00
3.543481969755719547e+03,1.224076188979676960e+00
3.543125242341992816e+03,1.226179234863130851e+00
3.542768514928266995e+03,1.232603395972975191e+00
3.542411787514540265e+03,1.241198540799066663e+00
3.542055060100814444e+03,1.237862748365452292e+00
3.541698332687087714e+03,1.225762527066937224e+00
3.541341605273361893e+03,1.220389048084057793e+00
3.540984877859635162e+03,1.221165064055339311e+00
3.540628150445909341e+03,1.212206911469205783e+00
3.540271423032183066e+03,1.188933383066130389e+00
3.539914695618456790e+03,1.169160446790079577e+00
3.539557968204730514e+03,1.175120814477041309e+00
3.539201240791004238e+03,1.209297468174392653e+00
3.538844513377277963e+03,1.252879363694148651e+00
3.538487785963551687e+03,1.287962527813889757e+00
3.538131058549825411e+03,1.310559592713539390e+00
3.537774331136099136e+03,1.318941955350452888e+00
3.537417603722372860e+03,1.307754186231981031e+00
3.537060876308646584e+03,1.281041837559751206e+00
3.536704148894920763e+03,1.254289017670296325e+00
3.536347421481194033e+03,1.238558494554093281e+00
3.535990694067468212e+03,1.235250953496491721e+00
3.535633966653741481e+03,1.240785868913732104e+00
3.535277239240015660e+03,1.242175231226949395e+00
3.534920511826288930e+03,1.219914940666757985e+00
3.534563784412563109e+03,1.175203214323746304e+00
3.534207056998836379e+03,1.142315361494042003e+00
3.533850329585110558e+03,1.151520713620290293e+00
3.533493602171384282e+03,1.192089689575153599e+00
3.533136874757658006e+03,1.230627593390215102e+00
3.532780147343931731e+03,1.252629585655429478e+00
3.532423419930205455e+03,1.266247085219665891e+00
3.532066692516479179e+03,1.276472625924166326e+00
3.531709965102752903e+03,1.279060990088417560e+00
3.531353237689026628e+03,1.279012895484014312e+00
3.530996510275300352e+03,1.293384101401172437e+00
3.530639782861574531e+03,1.326078791052818895e+00
3.530283055447847801e+03,1.358670564977560113e+00
3.529926328034121980e+03,1.376338661631997473e+00
3.529569600620395249e+03,1.386142113325825598e+00
3.529212873206669428e+03,1.397653427964828721e+00
3.528856145792942698e+03,1.402921188504928862e+00
3.528499418379216877e+03,1.394584341973814423e+00
3.528142690965490146e+03,1.384670126948633229e+00
3.527785963551764326e+03,1.387578449157096605e+00
3.527429236138038050e+03,1.401078795197786553e+00
3.527072508724311774e+03,1.415576908089734021e+00
3.526715781310585498e+03,1.429044069974471975e+00
3.526359053896859223e+03,1.445409688507795609e+00
3.526002326483132947e+03,1.464471743929484315e+00
3.525645599069406671e+03,1.473260612476808840e+00
3.525288871655680396e+03,1.451540909754456044e+00
3.524932144241954120e+03,1.396841985664895924e+00
3.524575416828227844e+03,1.339352229216323797e+00
3.524218689414501569e+03,1.320816635944467299e+00
3.523861962000775748e+03,1.357004182227325106e+00
3.523505234587049017e+03,1.421070455420669232e+00
3.523148507173323196e+03,1.462376657759113296e+00
3.522791779759596466e+03,1.450579690318199555e+00
3.522435052345870645e+03,1.401607723737587907e+00
3.522078324932143914e+03,1.353255942125645817e+00
3.521721597518418093e+03,1.329402139427951379e+00
3.521364870104691363e+03,1.333462265752124898e+00
3.521008142690965542e+03,1.359986944569410383e+00
3.520651415277239266e+03,1.403687787350872629e+00
3.520294687863512991e+03,1.462881595051030548e+00
3.519937960449786715e+03,1.532443209313469445e+00
3.519581233036060439e+03,1.591422889520829553e+00
3.519224505622334163e+03,1.613378917245704924e+00
3.518867778208607888e+03,1.595238843238032445e+00
3.518511050794881612e+03,1.563402457295737458e+00
3.518154323381155336e+03,1.545059242441494174e+00
3.517797595967429515e+03,1.540603372635866997e+00
3.517440868553702785e+03,1.529651480085377768e+00
3.517084141139976964e+03,1.503557971078197664e+00
3.516727413726250234e+03,1.481763155570412938e+00
3.516370686312524413e+03,1.486335618356412036e+00
3.516013958898797682e+03,1.511229340752113792e+00
3.515657231485071861e+03,1.530564717025865829e+00
3.515300504071345131e+03,1.528672995919335476e+00
3.514943776657619310e+03,1.511977329564651917e+00
3.514587049243893034e+03,1.498735281818939447e+00
3.514230321830166758e+03,1.499281923523066551e+00
3.513873594416440483e+03,1.504049006899378371e+00
3.513516867002714207e+03,1.501305484384324984e+00
3.513160139588987931e+03,1.504774349767652009e+00
3.512803412175261656e+03,1.538284517630090331e+00
3.512446684761535380e+03,1.594278744888125710e+00
3.512089957347809104e+03,1.638934529022285869e+00
3.511733229934082829e+03,1.658342103256960520e+00
3.511376502520356553e+03,1.668806771679858025e+00
3.511019775106630732e+03,1.682118775213793604e+00
3.510663047692904001e+03,1.687510976338713498e+00
3.510306320279178180e+03,1.671941104896426333e+00
3.509949592865451450e+03,1.643793765696545339e+00
3.509592865451725629e+03,1.628010887847809895e+00
3.509236138037998899e+03,1.636126656150758141e+00
3.508879410624273078e+03,1.651940251765475987e+00
3.508522683210546347e+03,1.656326165782880278e+00
3.508165955796820526e+03,1.650726563683260872e+00
3.507809228383094251e+03,1.645845129499276860e+00
3.507452500969367975e+03,1.645319564218524544e+00
3.507095773555641699e+03,1.652508642544787909e+00
3.506739046141915424e+03,1.672685057798105612e+00
3.506382318728189148e+03,1.697303217169044309e+00
3.506025591314462872e+03,1.707751517731235680e+00
3.505668863900736596e+03,1.700220283851035630e+00
3.505312136487010321e+03,1.686839669832496558e+00
3.504955409073284500e+03,1.676289126195209978e+00
3.504598681659557769e+03,1.669271574080455123e+00
3.504241954245831948e+03,1.665903830685873332e+00
3.503885226832105218e+03,1.665135662319039866e+00
3.503528499418379397e+03,1.663626680092306520e+00
3.503171772004652667e+03,1.660914547995045565e+00
3.502815044590926846e+03,1.661432041454079744e+00
3.502458317177200115e+03,1.671285045164565775e+00
3.502101589763474294e+03,1.692461693659110589e+00
3.501744862349748018e+03,1.718593095384911562e+00
3.501388134936021743e+03,1.739833421584120909e+00
3.501031407522295467e+03,1.750917378106607858e+00
3.500674680108569191e+03,1.750101675678546131e+00
3.500317952694842916e+03,1.738494171830736290e+00
3.499961225281116640e+03,1.726888685938356094e+00
3.499604497867390364e+03,1.729058884894158821e+00
3.499247770453664089e+03,1.740005844664709089e+00
3.498891043039937813e+03,1.737916588143356700e+00
3.498534315626211537e+03,1.715635445377060142e+00
3.498177588212485716e+03,1.691365943860886789e+00
3.497820860798758986e+03,1.684320364587388763e+00
3.497464133385033165e+03,1.696099618863976755e+00
3.497107405971306434e+03,1.717456762260827663e+00
3.496750678557580613e+03,1.741283883103398544e+00
3.496393951143853883e+03,1.764230951161433136e+00
3.496037223730128062e+03,1.780236028324684527e+00
3.495680496316401332e+03,1.780775719293443471e+00
3.495323768902675511e+03,1.765193515901309462e+00
3.494967041488949235e+03,1.745868005187434679e+00
3.494610314075222959e+03,1.738223093151372245e+00
3.494253586661496684e+03,1.746376081521131329e+00
3.493896859247770408e+03,1.758806911184181088e+00
3.493540131834044132e+03,1.759334270203092965e+00
3.493183404420317856e+03,1.749887323968478237e+00
3.492826677006591581e+03,1.755233560553059347e+00
3.492469949592865305e+03,1.790503161332759996e+00
3.492113222179139484e+03,1.835686080268562170e+00
3.491756494765412754e+03,1.859222615529283473e+00
3.491399767351686933e+03,1.857036048712774834e+00
3.491043039937960202e+03,1.850238229522566558e+00
3.490686312524234381e+03,1.853082874026365401e+00
3.490329585110507651e+03,1.865837249209946425e+00
3.489972857696781830e+03,1.892164841046949819e+00
3.489616130283055099e+03,1.933767010181721924e+00
3.489259402869329278e+03,1.966677845281595616e+00
3.488902675455603003e+03,1.954726392141689528e+00
3.488545948041876727e+03,1.897231254478638718e+00
3.488189220628150451e+03,1.838599111039694423e+00
3.487832493214424176e+03,1.823555029095429658e+00
3.487475765800697900e+03,1.862181162406214785e+00
3.487119038386971624e+03,1.931347705839009610e+00
3.486762310973245349e+03,1.990863713756079401e+00
3.486405583559519073e+03,2.009941464386664212e+00
3.486048856145792797e+03,1.991069993644429381e+00
3.485692128732066521e+03,1.961699100802455353e+00
3.485335401318340701e+03,1.948595843546839124e+00
3.484978673904613970e+03,1.965100925222068806e+00
3.484621946490888149e+03,2.000678376313404616e+00
3.484265219077161419e+03,2.017251620038698068e+00
3.483908491663435598e+03,1.985251779706612929e+00
3.483551764249708867e+03,1.924469168431620858e+00
3.483195036835983046e+03,1.882903322494579923e+00
3.482838309422256316e+03,1.886227791956062161e+00
3.482481582008530495e+03,1.922449419263951631e+00
3.482124854594804219e+03,1.962344398105358545e+00
3.481768127181077944e+03,1.985891471577767575e+00
3.481411399767351668e+03,1.996321162106553526e+00
3.481054672353625392e+03,2.005292319294343706e+00
3.480697944939899116e+03,2.006580223292910858e+00
3.480341217526172841e+03,1.988769076020248328e+00
3.479984490112446565e+03,1.966824034941600186e+00
3.479627762698720289e+03,1.965030745216575836e+00
3.479271035284994468e+03,1.979015400560348192e+00
3.478914307871267738e+03,1.989940611255713643e+00
3.478557580457541917e+03,2.001075465098478112e+00
3.478200853043815187e+03,2.024998326715315766e+00
3.477844125630089366e+03,2.050764702725645705e+00
3.477487398216362635e+03,2.054812048665432211e+00
3.477130670802636814e+03,2.032662297219324010e+00
3.476773943388910084e+03,2.000816494151691050e+00
3.476417215975184263e+03,1.979765631545585824e+00
3.476060488561457987e+03,1.985676447215889651e+00
3.475703761147731711e+03,2.024237109083850683e+00
3.475347033734005436e+03,2.079137156064552183e+00
3.474990306320279160e+03,2.118110601926483039e+00
3.474633578906552884e+03,2.124990260420221322e+00
3.474276851492826609e+03,2.117564184439625574e+00
3.473920124079100333e+03,2.122525439971710171e+00
3.473563396665374057e+03,2.145670716096376829e+00
3.473206669251647781e+03,2.176976155543440594e+00
3.472849941837921506e+03,2.204712504487511548e+00
3.472493214424195685e+03,2.214505417969652168e+00
3.472136487010468954e+03,2.199668961217357221e+00
3.471779759596743133e+03,2.177676610294750237e+00
3.471423032183016403e+03,2.171455477922842103e+00
3.471066304769290582e+03,2.178359800316274519e+00
3.470709577355563852e+03,2.177880872227670572e+00
3.470352849941838031e+03,2.161524446602414606e+00
3.469996122528111300e+03,2.138116836271911847e+00
3.469639395114385479e+03,2.118304101430446007e+00
3.469282667700659204e+03,2.104227292788726000e+00
3.468925940286932928e+03,2.092890194968470396e+00
3.468569212873206652e+03,2.092140636635042572e+00
