Wavenumber,Normalized Absorbance
4.301062592104242867e+03,-7.353122225297206160e-01
4.300705809353912628e+03,-7.267522013985779905e-01
4.300349026603583297e+03,-7.131191609543237053e-01
4.299992243853253967e+03,-6.983521053285265401e-01
4.299635461102923728e+03,-6.789399333591241703e-01
4.299278678352594397e+03,-6.669429849233645680e-01
4.298921895602265067e+03,-6.872144424162118792e-01
4.298565112851934828e+03,-7.384234005905099263e-01
4.298208330101605497e+03,-7.816833412045528506e-01
4.297851547351276167e+03,-7.803466080114548342e-01
4.297494764600945928e+03,-7.371349090433064744e-01
4.297137981850616598e+03,-6.887767758263085849e-01
4.296781199100287267e+03,-6.717174616198968717e-01
4.296424416349957028e+03,-6.907783101158583294e-01
4.296067633599627698e+03,-7.193276560152831456e-01
4.295710850849298367e+03,-7.314288058334037501e-01
4.295354068098968128e+03,-7.234869765504531314e-01
4.294997285348638798e+03,-7.024846344954956967e-01
4.294640502598309467e+03,-6.749930106670986030e-01
4.294283719847979228e+03,-6.554171550366036936e-01
4.293926937097649898e+03,-6.654811155642017528e-01
4.293570154347320567e+03,-7.129305331118277467e-01
4.293213371596990328e+03,-7.776919571558925659e-01
4.292856588846660998e+03,-8.244070248762536135e-01
4.292499806096331668e+03,-8.279463493342666958e-01
4.292143023346001428e+03,-7.922363336973008430e-01
4.291786240595672098e+03,-7.475247333689519769e-01
4.291429457845342768e+03,-7.239189748333241248e-01
4.291072675095012528e+03,-7.254315201155564496e-01
4.290715892344683198e+03,-7.344718098140197160e-01
4.290359109594353868e+03,-7.381839679514471397e-01
4.290002326844023628e+03,-7.359300420766977657e-01
4.289645544093694298e+03,-7.253810017045395631e-01
4.289288761343364968e+03,-7.055740758930413303e-01
4.288931978593034728e+03,-6.918317364036362660e-01
4.288575195842705398e+03,-7.007500401770845322e-01
4.288218413092376068e+03,-7.249401254696190566e-01
4.287861630342045828e+03,-7.477382051579088973e-01
4.287504847591716498e+03,-7.707918696302805683e-01
4.287148064841387168e+03,-8.015811228317829551e-01
4.286791282091056928e+03,-8.270165127305836306e-01
4.286434499340727598e+03,-8.250202622544310360e-01
4.286077716590398268e+03,-7.970814617090138388e-01
4.285720933840068028e+03,-7.738507250510879842e-01
4.285364151089738698e+03,-7.832889331519744536e-01
4.285007368339409368e+03,-8.130476565904199981e-01
4.284650585589079128e+03,-8.162521963405036107e-01
4.284293802838749798e+03,-7.692362233227759694e-01
4.283937020088420468e+03,-7.094030793348615749e-01
4.283580237338090228e+03,-6.916928680504498272e-01
4.283223454587760898e+03,-7.218607362048777842e-01
4.282866671837431568e+03,-7.582189712149514094e-01
4.282509889087101328e+03,-7.645047044587409690e-01
4.282153106336771998e+03,-7.375002081315865654e-01
4.281796323586442668e+03,-6.950928516191188233e-01
4.281439540836112428e+03,-6.595973817169223929e-01
4.281082758085783098e+03,-6.490235260368582004e-01
4.280725975335453768e+03,-6.684979152669943137e-01
4.280369192585123528e+03,-7.076603516668309446e-01
4.280012409834794198e+03,-7.514929201880636844e-01
4.279655627084464868e+03,-7.901692887131925858e-01
4.279298844334134628e+03,-8.154425557521481904e-01
4.278942061583805298e+03,-8.158978801380653012e-01
4.278585278833475968e+03,-7.867555729574019496e-01
4.278228496083145728e+03,-7.429314241713386169e-01
4.277871713332816398e+03,-7.090820984104412306e-01
4.277514930582487068e+03,-6.946978829878606154e-01
4.277158147832156828e+03,-6.899066240980993303e-01
4.276801365081827498e+03,-6.876246038008967387e-01
4.276444582331498168e+03,-6.983189705203936004e-01
4.276087799581167928e+03,-7.321953453964867853e-01
4.275731016830838598e+03,-7.754215211541867214e-01
4.275374234080509268e+03,-7.990980741977702362e-01
4.275017451330179028e+03,-7.888432377011088681e-01
4.274660668579849698e+03,-7.528364979958063197e-01
4.274303885829520368e+03,-7.072490733785010697e-01
4.273947103079190128e+03,-6.708521190420699831e-01
4.273590320328860798e+03,-6.675522845002297423e-01
4.273233537578531468e+03,-7.118187128104084271e-01
4.272876754828201229e+03,-7.864434699850310073e-01
4.272519972077871898e+03,-8.488323329402662765e-01
4.272163189327542568e+03,-8.663618492619166167e-01
4.271806406577212329e+03,-8.394770048175447252e-01
4.271449623826882998e+03,-7.920458300294526133e-01
4.271092841076552759e+03,-7.489051117198674001e-01
4.270736058326223429e+03,-7.226012003636349545e-01
4.270379275575894098e+03,-7.122647153466735714e-01
4.270022492825563859e+03,-7.110864106398258055e-01
4.269665710075234529e+03,-7.174731377478168470e-01
4.269308927324905198e+03,-7.347156527905522871e-01
4.268952144574574959e+03,-7.557413639063882416e-01
4.268595361824245629e+03,-7.590622621054297081e-01
4.268238579073916299e+03,-7.334225504359940251e-01
4.267881796323586059e+03,-6.990182810756182530e-01
4.267525013573256729e+03,-6.842651008297176984e-01
4.267168230822927399e+03,-6.838583617523550373e-01
4.266811448072597159e+03,-6.643444369970439300e-01
4.266454665322267829e+03,-6.159435750559886236e-01
4.266097882571938499e+03,-5.734885639880038521e-01
4.265741099821608259e+03,-5.765159026790358521e-01
4.265384317071278929e+03,-6.280859214354742592e-01
4.265027534320949599e+03,-7.003923159866014547e-01
4.264670751570619359e+03,-7.605331669286944374e-01
4.264313968820290029e+03,-7.845921878742795341e-01
4.263957186069960699e+03,-7.693294131807402181e-01
4.263600403319630459e+03,-7.375170619212030321e-01
4.263243620569301129e+03,-7.166403572070229044e-01
4.262886837818971799e+03,-7.134788898436567051e-01
4.262530055068641559e+03,-7.200759241802772159e-01
4.262173272318312229e+03,-7.342616457781651063e-01
4.261816489567982899e+03,-7.594103637414333363e-01
4.261459706817652659e+03,-7.876514155963020292e-01
4.261102924067323329e+03,-7.957952469269327089e-01
4.260746141316993999e+03,-7.677207282693788715e-01
4.260389358566663759e+03,-7.166640126534513655e-01
4.260032575816334429e+03,-6.722808392738223171e-01
4.259675793066005099e+03,-6.503862343993396244e-01
4.259319010315674859e+03,-6.497629019305253273e-01
4.258962227565345529e+03,-6.663517849132583049e-01
4.258605444815016199e+03,-6.918908893389851267e-01
4.258248662064685959e+03,-7.116656540532203534e-01
4.257891879314356629e+03,-7.192562600976725173e-01
4.257535096564027299e+03,-7.234119435363577377e-01
4.257178313813697059e+03,-7.372162854973339785e-01
4.256821531063367729e+03,-7.678523224295957794e-01
4.256464748313038399e+03,-8.086920473992920133e-01
4.256107965562708159e+03,-8.373937217727525084e-01
4.255751182812378829e+03,-8.377176811068925977e-01
4.255394400062049499e+03,-8.215743281242673390e-01
4.255037617311719259e+03,-8.094613649022098789e-01
4.254680834561389929e+03,-7.974378112488570425e-01
4.254324051811060599e+03,-7.689074813499511274e-01
4.253967269060730359e+03,-7.313864637298388427e-01
4.253610486310401029e+03,-7.125186963716755306e-01
4.253253703560071699e+03,-7.211918827528938092e-01
4.252896920809741459e+03,-7.389639103582692492e-01
4.252540138059412129e+03,-7.512077088188361396e-01
4.252183355309082799e+03,-7.625263817180172321e-01
4.251826572558752559e+03,-7.763582596496243493e-01
4.251469789808423229e+03,-7.816317058898910597e-01
4.251113007058093899e+03,-7.697799262894176042e-01
4.250756224307763659e+03,-7.500004791714401930e-01
4.250399441557434329e+03,-7.399758536991322133e-01
4.250042658807104999e+03,-7.485068353355067705e-01
4.249685876056774759e+03,-7.664241749689433281e-01
4.249329093306445429e+03,-7.746723365554326612e-01
4.248972310556116099e+03,-7.703000310867407219e-01
4.248615527805785860e+03,-7.716544342682727375e-01
4.248258745055456529e+03,-7.853208672676548208e-01
4.247901962305126290e+03,-7.921870467441489705e-01
4.247545179554796960e+03,-7.785037742744277400e-01
4.247188396804467629e+03,-7.529570949509039046e-01
4.246831614054137390e+03,-7.259562929973442102e-01
4.246474831303808060e+03,-6.997090287028983058e-01
4.246118048553478729e+03,-6.806652201471607988e-01
4.245761265803148490e+03,-6.771371076834296066e-01
4.245404483052819160e+03,-6.852277428981511376e-01
4.245047700302489829e+03,-6.929715652118438873e-01
4.244690917552159590e+03,-6.954992470338214883e-01
4.244334134801830260e+03,-6.976017322297400902e-01
4.243977352051500930e+03,-7.051172909408193190e-01
4.243620569301170690e+03,-7.168454665379202506e-01
4.243263786550841360e+03,-7.254314198806138814e-01
4.242907003800512030e+03,-7.289828154895586776e-01
4.242550221050181790e+03,-7.356521478582723761e-01
4.242193438299852460e+03,-7.492266367768326552e-01
4.241836655549523130e+03,-7.577823191668930924e-01
4.241479872799192890e+03,-7.458014655990425901e-01
4.241123090048863560e+03,-7.143157084207053531e-01
4.240766307298534230e+03,-6.823715625310662336e-01
4.240409524548203990e+03,-6.683167907259078833e-01
4.240052741797874660e+03,-6.730662659639267131e-01
4.239695959047545330e+03,-6.827345562156690306e-01
4.239339176297215090e+03,-6.865019008485779839e-01
4.238982393546885760e+03,-6.887184390897771458e-01
4.238625610796556430e+03,-6.987519281948569860e-01
4.238268828046226190e+03,-7.131617321663286102e-01
4.237912045295896860e+03,-7.188782741295282053e-01
4.237555262545567530e+03,-7.132332712767142091e-01
4.237198479795237290e+03,-7.058206681708536490e-01
4.236841697044907960e+03,-7.002403025366708000e-01
4.236484914294578630e+03,-6.917252152983203173e-01
4.236128131544248390e+03,-6.809099222803433049e-01
4.235771348793919060e+03,-6.711578212973987601e-01
4.235414566043589730e+03,-6.585740831890026792e-01
4.235057783293259490e+03,-6.413485651286586764e-01
4.234701000542930160e+03,-6.267010038735916222e-01
4.234344217792600830e+03,-6.192636284176575856e-01
4.233987435042270590e+03,-6.210571322437001829e-01
4.233630652291941260e+03,-6.385912307341502503e-01
4.233273869541611930e+03,-6.654143447732233652e-01
4.232917086791281690e+03,-6.757977254239942999e-01
4.232560304040952360e+03,-6.646164746309721760e-01
4.232203521290623030e+03,-6.650141496056778401e-01
4.231846738540292790e+03,-6.984387226381186808e-01
4.231489955789963460e+03,-7.382467866218357377e-01
4.231133173039634130e+03,-7.475991649733924049e-01
4.230776390289303890e+03,-7.279318234789556863e-01
4.230419607538974560e+03,-7.076464190098242790e-01
4.230062824788645230e+03,-7.002805253871657865e-01
4.229706042038314990e+03,-6.962893847662230407e-01
4.229349259287985660e+03,-6.893883235297411094e-01
4.228992476537656330e+03,-6.853508457268110421e-01
4.228635693787326090e+03,-6.817086802177994009e-01
4.228278911036996760e+03,-6.651410613621525636e-01
4.227922128286667430e+03,-6.380794740756090544e-01
4.227565345536337190e+03,-6.241400297314286805e-01
4.227208562786007860e+03,-6.379186542700164830e-01
4.226851780035678530e+03,-6.687769120697871772e-01
4.226494997285348290e+03,-7.005599804068386449e-01
4.226138214535018960e+03,-7.277119652922341420e-01
4.225781431784689630e+03,-7.468094568193158755e-01
4.225424649034359390e+03,-7.515276014781665515e-01
4.225067866284030060e+03,-7.441092706613063879e-01
4.224711083533700730e+03,-7.395034320958812080e-01
4.224354300783370491e+03,-7.492945960678434325e-01
4.223997518033041160e+03,-7.684668771813031318e-01
4.223640735282711830e+03,-7.850188737051984056e-01
4.223283952532381591e+03,-7.944438221551205492e-01
4.222927169782052260e+03,-7.942949875847946650e-01
4.222570387031722930e+03,-7.752767818972255975e-01
4.222213604281392691e+03,-7.357076064200264165e-01
4.221856821531063360e+03,-6.985208580138536627e-01
4.221500038780734030e+03,-6.934677281771884916e-01
4.221143256030403791e+03,-7.223191535547347497e-01
4.220786473280074460e+03,-7.588235883880742882e-01
4.220429690529745130e+03,-7.821561064704638522e-01
4.220072907779414891e+03,-7.904616024440597188e-01
4.219716125029085561e+03,-7.837769341291445091e-01
4.219359342278756230e+03,-7.620332830780575106e-01
4.219002559528425991e+03,-7.420103223269300941e-01
4.218645776778096661e+03,-7.445399086128149380e-01
4.218288994027767330e+03,-7.557728663168863381e-01
4.217932211277437091e+03,-7.323389534305254633e-01
4.217575428527107761e+03,-6.642337346626981942e-01
4.217218645776778430e+03,-6.050043701701730559e-01
4.216861863026448191e+03,-6.126176865887388301e-01
4.216505080276118861e+03,-6.764882439428344663e-01
4.216148297525789530e+03,-7.305362423090510093e-01
4.215791514775459291e+03,-7.325797320816731517e-01
4.215434732025129961e+03,-7.014615221181834670e-01
4.215077949274800631e+03,-6.769517016783710428e-01
4.214721166524470391e+03,-6.745995741985326699e-01
4.214364383774141061e+03,-6.861277094889709494e-01
4.214007601023811731e+03,-6.983410508462972732e-01
4.213650818273481491e+03,-7.004665328018794268e-01
4.213294035523152161e+03,-6.868834379975421456e-01
4.212937252772822831e+03,-6.613863606512752069e-01
4.212580470022492591e+03,-6.371049470068513854e-01
4.212223687272163261e+03,-6.300207278918781295e-01
4.211866904521833931e+03,-6.471355436178763965e-01
4.211510121771503691e+03,-6.790863193329976788e-01
4.211153339021174361e+03,-7.091504013641120041e-01
4.210796556270845031e+03,-7.273349387156822221e-01
4.210439773520514791e+03,-7.307230659225819602e-01
4.210082990770185461e+03,-7.174874140674833978e-01
4.209726208019856131e+03,-6.902758896262466415e-01
4.209369425269525891e+03,-6.627710061468853331e-01
4.209012642519196561e+03,-6.546203874787200894e-01
4.208655859768867231e+03,-6.759474334702475495e-01
4.208299077018536991e+03,-7.168517813392973892e-01
4.207942294268207661e+03,-7.531499183417070808e-01
4.207585511517878331e+03,-7.644629780841085687e-01
4.207228728767548091e+03,-7.533624164197940676e-01
4.206871946017218761e+03,-7.486120820251253027e-01
4.206515163266889431e+03,-7.773776776533418698e-01
4.206158380516559191e+03,-8.273458847516185211e-01
4.205801597766229861e+03,-8.514577438311752289e-01
4.205444815015900531e+03,-8.217526317676864256e-01
4.205088032265570291e+03,-7.644679898312332078e-01
4.204731249515240961e+03,-7.285850545991880978e-01
4.204374466764911631e+03,-7.301926942032920254e-01
4.204017684014581391e+03,-7.439634145007002486e-01
4.203660901264252061e+03,-7.464907956178503667e-01
4.203304118513922731e+03,-7.449264431896263083e-01
4.202947335763592491e+03,-7.537901332386928166e-01
4.202590553013263161e+03,-7.677952171509292434e-01
4.202233770262933831e+03,-7.739295097158882530e-01
4.201876987512603591e+03,-7.720741322917719085e-01
4.201520204762274261e+03,-7.697174369624114609e-01
4.201163422011944931e+03,-7.720957257622406145e-01
4.200806639261614691e+03,-7.808611282905532081e-01
4.200449856511285361e+03,-7.875762966665416087e-01
4.200093073760956031e+03,-7.763625267943190522e-01
4.199736291010625791e+03,-7.442676991475566384e-01
4.199379508260296461e+03,-7.050073045703485475e-01
4.199022725509967131e+03,-6.687973886366108678e-01
4.198665942759636891e+03,-6.352962361081047060e-01
4.198309160009307561e+03,-6.047916143450910997e-01
4.197952377258978231e+03,-5.831123928831114522e-01
4.197595594508647991e+03,-5.800718303393090913e-01
4.197238811758318661e+03,-6.038476589337939959e-01
4.196882029007988422e+03,-6.475959943051381451e-01
4.196525246257659091e+03,-6.887324576624487271e-01
4.196168463507329761e+03,-7.102760540875955320e-01
4.195811680756999522e+03,-7.128475672179979128e-01
4.195454898006670192e+03,-7.036371072257350257e-01
4.195098115256340861e+03,-6.882599501435326950e-01
4.194741332506010622e+03,-6.743696495597293339e-01
4.194384549755681292e+03,-6.688886740306678735e-01
4.194027767005351961e+03,-6.688670805601991676e-01
4.193670984255021722e+03,-6.648368626309612006e-01
4.193314201504692392e+03,-6.563987415091685484e-01
4.192957418754363061e+03,-6.560501816562849253e-01
4.192600636004032822e+03,-6.732769741323263446e-01
4.192243853253703492e+03,-7.051474616585099442e-01
4.191887070503374161e+03,-7.454547099751238637e-01
4.191530287753043922e+03,-7.863055753427145023e-01
4.191173505002714592e+03,-8.095279495425807825e-01
4.190816722252385262e+03,-7.988077365271980534e-01
4.190459939502055022e+03,-7.630781034800584450e-01
4.190103156751725692e+03,-7.292618838887391375e-01
4.189746374001396362e+03,-7.131751779679003089e-01
4.189389591251066122e+03,-7.126104686211673922e-01
4.189032808500736792e+03,-7.209195444141380804e-01
4.188676025750407462e+03,-7.302619135907227887e-01
4.188319243000077222e+03,-7.273536969692060428e-01
4.187962460249747892e+03,-7.025553430877863326e-01
4.187605677499418562e+03,-6.674960240589357108e-01
4.187248894749088322e+03,-6.541826328462944096e-01
4.186892111998758992e+03,-6.840233914255324787e-01
4.186535329248429662e+03,-7.386369010180218186e-01
4.186178546498099422e+03,-7.721334141006183094e-01
4.185821763747770092e+03,-7.531512929923470656e-01
4.185464980997440762e+03,-6.923523566949493224e-01
4.185108198247110522e+03,-6.297714722284509792e-01
4.184751415496781192e+03,-5.949963622194028856e-01
4.184394632746451862e+03,-5.845845936009899102e-01
4.184037849996121622e+03,-5.813215166444899440e-01
4.183681067245792292e+03,-5.825432803585475217e-01
4.183324284495462962e+03,-5.972357325485743162e-01
4.182967501745132722e+03,-6.251724925969478486e-01
4.182610718994803392e+03,-6.540719877890586176e-01
4.182253936244474062e+03,-6.728617150848517081e-01
4.181897153494143822e+03,-6.778603314320778006e-01
4.181540370743814492e+03,-6.693334164705130318e-01
4.181183587993485162e+03,-6.521711896167151634e-01
4.180826805243154922e+03,-6.416755601496286765e-01
4.180470022492825592e+03,-6.566829505289710767e-01
4.180113239742496262e+03,-6.953858669945833793e-01
4.179756456992166022e+03,-7.267016829875609929e-01
4.179399674241836692e+03,-7.215750809380477859e-01
4.179042891491507362e+03,-6.887574304824072291e-01
4.178686108741177122e+03,-6.663879124503886420e-01
4.178329325990847792e+03,-6.779594208323717064e-01
4.177972543240518462e+03,-7.058384240749525640e-01
4.177615760490188222e+03,-7.162206162256911091e-01
4.177258977739858892e+03,-7.026847893563784586e-01
4.176902194989529562e+03,-6.877010544234645195e-01
4.176545412239199322e+03,-6.877344612978699701e-01
4.176188629488869992e+03,-6.985858818529772085e-01
4.175831846738540662e+03,-7.095063642834626982e-01
4.175475063988210422e+03,-7.096546976790760741e-01
4.175118281237881092e+03,-6.877783785219597767e-01
4.174761498487551762e+03,-6.460719792816290719e-01
4.174404715737221522e+03,-6.095230186549059903e-01
4.174047932986892192e+03,-6.062559895778163455e-01
4.173691150236561953e+03,-6.394734700594261190e-01
4.173334367486232622e+03,-6.884724052637871683e-01
4.172977584735903292e+03,-7.356048942425251758e-01
4.172620801985573053e+03,-7.789818949501234879e-01
4.172264019235243723e+03,-8.135413852785897681e-01
4.171907236484914392e+03,-8.198416096312085566e-01
4.171550453734584153e+03,-7.895591729375099899e-01
4.171193670984254823e+03,-7.438346269188732540e-01
4.170836888233925492e+03,-7.082674460749611711e-01
4.170480105483595253e+03,-6.878193173363297275e-01
4.170123322733265923e+03,-6.781222882946467134e-01
4.169766539982936592e+03,-6.788205392233364055e-01
4.169409757232606353e+03,-6.870671686471333528e-01
4.169052974482277023e+03,-6.946466486129686535e-01
4.168696191731947692e+03,-6.954876340997696582e-01
4.168339408981617453e+03,-6.887005829507357735e-01
4.167982626231288123e+03,-6.802837259560292615e-01
4.167625843480958792e+03,-6.845456727530354613e-01
4.167269060730628553e+03,-7.114468554930337696e-01
4.166912277980299223e+03,-7.501414381391415809e-01
4.166555495229969893e+03,-7.767179599004022661e-01
4.166198712479639653e+03,-7.786398646877794594e-01
4.165841929729310323e+03,-7.616748429236994689e-01
4.165485146978980993e+03,-7.372589283057263687e-01
4.165128364228650753e+03,-7.155511184062196550e-01
4.164771581478321423e+03,-7.062304429350459989e-01
4.164414798727992093e+03,-7.134556353369980730e-01
4.164058015977661853e+03,-7.315118433236211803e-01
4.163701233227332523e+03,-7.507658445537682690e-01
4.163344450477003193e+03,-7.634280666221370248e-01
4.162987667726672953e+03,-7.641155064963148780e-01
4.162630884976343623e+03,-7.543891658935911737e-01
4.162274102226014293e+03,-7.445838115176273142e-01
4.161917319475684053e+03,-7.415677420979871481e-01
4.161560536725354723e+03,-7.379922901028438398e-01
4.161203753975025393e+03,-7.221902227801326735e-01
4.160846971224695153e+03,-6.976859582199899101e-01
4.160490188474365823e+03,-6.847819265124934773e-01
4.160133405724036493e+03,-6.967461840377224824e-01
4.159776622973706253e+03,-7.197857010639250319e-01
4.159419840223376923e+03,-7.293809343618667951e-01
4.159063057473047593e+03,-7.221720229784311940e-01
4.158706274722717353e+03,-7.165639209037325541e-01
4.158349491972388023e+03,-7.263495433153026593e-01
4.157992709222058693e+03,-7.462298983818163034e-01
4.157635926471728453e+03,-7.604210183473213425e-01
4.157279143721399123e+03,-7.593659453426310213e-01
4.156922360971069793e+03,-7.481219617948853262e-01
4.156565578220739553e+03,-7.357128472755911641e-01
4.156208795470410223e+03,-7.198163586370506239e-01
4.155852012720080893e+03,-6.945204385010914638e-01
4.155495229969750653e+03,-6.702605610500261824e-01
4.155138447219421323e+03,-6.686773071755033326e-01
4.154781664469091993e+03,-6.931745552896714235e-01
4.154424881718761753e+03,-7.173672753292658077e-01
4.154068098968432423e+03,-7.145720378072171197e-01
4.153711316218103093e+03,-6.913811803371263665e-01
4.153354533467772853e+03,-6.728684594645538697e-01
4.152997750717443523e+03,-6.627445727606220416e-01
4.152640967967114193e+03,-6.503930360561517299e-01
4.152284185216783953e+03,-6.466312616221898679e-01
4.151927402466454623e+03,-6.688657631866692377e-01
4.151570619716125293e+03,-7.007943583409442789e-01
4.151213836965795053e+03,-7.094473402216113778e-01
4.150857054215465723e+03,-6.917496296664562561e-01
4.150500271465136393e+03,-6.698375409541471592e-01
4.150143488714806153e+03,-6.547874791278572859e-01
4.149786705964476823e+03,-6.419958251101740565e-01
4.149429923214147493e+03,-6.310823591256630172e-01
4.149073140463817253e+03,-6.317517710294695554e-01
4.148716357713487923e+03,-6.509340613179009916e-01
4.148359574963158593e+03,-6.791775904077770321e-01
4.148002792212828354e+03,-6.938674937664089937e-01
4.147646009462499023e+03,-6.815829426420796366e-01
4.147289226712169693e+03,-6.528996112630955917e-01
4.146932443961839454e+03,-6.309306034227273319e-01
4.146575661211510123e+03,-6.278619392968329826e-01
4.146218878461180793e+03,-6.373544747365510466e-01
4.145862095710850554e+03,-6.489765588066610524e-01
4.145505312960521223e+03,-6.611204230295615325e-01
4.145148530210191893e+03,-6.770259900900365002e-01
4.144791747459861654e+03,-6.963552248041640080e-01
4.144434964709532323e+03,-7.167647917284902803e-01
4.144078181959202993e+03,-7.378788814250508699e-01
4.143721399208872754e+03,-7.578127619508562285e-01
4.143364616458543424e+03,-7.710200616365066040e-01
4.143007833708214093e+03,-7.743242921965389769e-01
4.142651050957883854e+03,-7.720509064236683594e-01
4.142294268207554524e+03,-7.721060356420399451e-01
4.141937485457225193e+03,-7.777632957963931393e-01
4.141580702706894954e+03,-7.843903433386518742e-01
4.141223919956565624e+03,-7.854399177407825894e-01
4.140867137206236293e+03,-7.813862448350010759e-01
4.140510354455906054e+03,-7.789011915021384347e-01
4.140153571705576724e+03,-7.788195429818384197e-01
4.139796788955247393e+03,-7.702531211336536288e-01
4.139440006204917154e+03,-7.432718793131577462e-01
4.139083223454587824e+03,-7.010547257637108620e-01
4.138726440704258493e+03,-6.531974379157997612e-01
4.138369657953928254e+03,-6.108470291699461541e-01
4.138012875203598924e+03,-5.932984180917506567e-01
4.137656092453269594e+03,-6.144518428436013258e-01
4.137299309702939354e+03,-6.555831727399284992e-01
4.136942526952610024e+03,-6.814491146745728090e-01
4.136585744202280694e+03,-6.855780640221671440e-01
4.136228961451950454e+03,-6.895612717633754496e-01
4.135872178701621124e+03,-7.066536778200875890e-01
4.135515395951291794e+03,-7.348005661061219884e-01
4.135158613200961554e+03,-7.667523441706681764e-01
4.134801830450632224e+03,-7.850120863676637306e-01
4.134445047700302894e+03,-7.720692350988672681e-01
4.134088264949972654e+03,-7.397662194765450838e-01
4.133731482199643324e+03,-7.221401625859956708e-01
4.133374699449313994e+03,-7.313507228132010152e-01
4.133017916698983754e+03,-7.449227488160314881e-01
4.132661133948654424e+03,-7.410532790959987182e-01
4.132304351198325094e+03,-7.264566658302735735e-01
4.131947568447994854e+03,-7.199854836235928257e-01
4.131590785697665524e+03,-7.202931189813839286e-01
4.131234002947336194e+03,-7.057691617296892872e-01
4.130877220197005954e+03,-6.673643296637762345e-01
4.130520437446676624e+03,-6.271066976436967533e-01
4.130163654696347294e+03,-6.183277347595924622e-01
4.129806871946017054e+03,-6.526282752737646575e-01
4.129450089195687724e+03,-7.073597757128468055e-01
4.129093306445358394e+03,-7.449397028405904120e-01
4.128736523695028154e+03,-7.459280480121348589e-01
4.128379740944698824e+03,-7.218400448488916377e-01
4.128022958194369494e+03,-6.969309886331261916e-01
4.127666175444039254e+03,-6.832742211460558490e-01
4.127309392693709924e+03,-6.740167366464859811e-01
4.126952609943380594e+03,-6.604624951863093951e-01
4.126595827193050354e+03,-6.528119200076909490e-01
4.126239044442721024e+03,-6.658345296521575030e-01
4.125882261692391694e+03,-6.840582588662428298e-01
4.125525478942061454e+03,-6.762401051830521093e-01
4.125168696191732124e+03,-6.476332101073584147e-01
4.124811913441402794e+03,-6.385023223401581349e-01
4.124455130691072554e+03,-6.664573179884268894e-01
4.124098347940743224e+03,-7.061824447168689733e-01
4.123741565190413894e+03,-7.299004520688124886e-01
4.123384782440083654e+03,-7.368842357714068259e-01
4.123027999689754324e+03,-7.377311064812598351e-01
4.122671216939424085e+03,-7.333150413005306012e-01
4.122314434189094754e+03,-7.212254041815192585e-01
4.121957651438765424e+03,-7.095924660990649002e-01
4.121600868688435185e+03,-7.081739841507244115e-01
4.121244085938105854e+03,-7.121288110839294472e-01
4.120887303187776524e+03,-7.085694109988626144e-01
4.120530520437446285e+03,-6.916955027975095760e-01
4.120173737687116954e+03,-6.606449943780356993e-01
4.119816954936787624e+03,-6.198350033880662968e-01
4.119460172186457385e+03,-5.898468851240847854e-01
4.119103389436128055e+03,-5.942329084606209344e-01
4.118746606685798724e+03,-6.287992505633704932e-01
4.118389823935468485e+03,-6.641925810591656765e-01
4.118033041185139155e+03,-6.797191598020713155e-01
4.117676258434809824e+03,-6.795887255033318253e-01
4.117319475684479585e+03,-6.813811267450069487e-01
4.116962692934150255e+03,-6.996756361477703967e-01
4.116605910183820924e+03,-7.325532986954098602e-01
4.116249127433490685e+03,-7.574731659656870342e-01
4.115892344683161355e+03,-7.538924587957015477e-01
4.115535561932832024e+03,-7.336237506041342060e-01
4.115178779182501785e+03,-7.292516742438822641e-01
4.114821996432172455e+03,-7.486999164733049161e-01
4.114465213681843125e+03,-7.654803054733111400e-01
4.114108430931512885e+03,-7.615350581367530403e-01
4.113751648181183555e+03,-7.509975591022590713e-01
4.113394865430854225e+03,-7.510998560207128305e-01
4.113038082680523985e+03,-7.571487770532219219e-01
4.112681299930194655e+03,-7.575531248112421512e-01
4.112324517179865325e+03,-7.545639756333004655e-01
4.111967734429535085e+03,-7.612988473351275376e-01
4.111610951679205755e+03,-7.833403679967512190e-01
4.111254168928876425e+03,-8.050499105288353441e-01
4.110897386178546185e+03,-8.013633838981313318e-01
4.110540603428216855e+03,-7.698592837253177557e-01
4.110183820677887525e+03,-7.380986393768298459e-01
4.109827037927557285e+03,-7.293342391979421580e-01
4.109470255177227955e+03,-7.341509720823743423e-01
4.109113472426898625e+03,-7.271043697093914071e-01
4.108756689676568385e+03,-7.012451435158941759e-01
4.108399906926239055e+03,-6.740731832383874966e-01
4.108043124175909725e+03,-6.629756858994577673e-01
4.107686341425579485e+03,-6.667484288999839803e-01
4.107329558675250155e+03,-6.736472706484536443e-01
4.106972775924920825e+03,-6.758082787315110584e-01
4.106615993174590585e+03,-6.725295937625370701e-01
4.106259210424261255e+03,-6.701626887883197492e-01
4.105902427673931925e+03,-6.779351496570107383e-01
4.105545644923601685e+03,-6.947195194161617238e-01
4.105188862173272355e+03,-7.082231422303788548e-01
4.104832079422943025e+03,-7.140534651725864990e-01
4.104475296672612785e+03,-7.201822591349856806e-01
4.104118513922283455e+03,-7.286384368657048416e-01
4.103761731171954125e+03,-7.312848398174275344e-01
4.103404948421623885e+03,-7.274915200151351735e-01
4.103048165671294555e+03,-7.284314946672875157e-01
4.102691382920965225e+03,-7.386134317222008416e-01
4.102334600170634985e+03,-7.454710053129178782e-01
4.101977817420305655e+03,-7.330685778962157118e-01
