Wavenumber,Normalized Absorbance
4.154199302055059889e+03,-6.550924918709051248e-01
4.153842574641334068e+03,-6.134523661117369242e-01
4.153485847227607337e+03,-5.856206753890443872e-01
4.153129119813881516e+03,-6.062578346732354628e-01
4.152772392400154786e+03,-6.681741610641277473e-01
4.152415664986428965e+03,-7.163595710389806248e-01
4.152058937572702234e+03,-7.134060502687241678e-01
4.151702210158976413e+03,-6.806527768287523594e-01
4.151345482745249683e+03,-6.567098686540480124e-01
4.150988755331523862e+03,-6.462695158368896298e-01
4.150632027917798041e+03,-6.321203738897326341e-01
4.150275300504071311e+03,-6.129595092919909449e-01
4.149918573090344580e+03,-6.048515547077579768e-01
4.149561845676618759e+03,-6.164573000161205352e-01
4.149205118262892938e+03,-6.419008334365440271e-01
4.148848390849166208e+03,-6.726719245940845360e-01
4.148491663435440387e+03,-7.013596028779216507e-01
4.148134936021713656e+03,-7.164098313492087700e-01
4.147778208607987835e+03,-7.078554984307163789e-01
4.147421481194261105e+03,-6.818838029586419269e-01
4.147064753780535284e+03,-6.584488824173571064e-01
4.146708026366808554e+03,-6.495117838467604487e-01
4.146351298953082733e+03,-6.481475784388872619e-01
4.145994571539356002e+03,-6.438066411356704322e-01
4.145637844125630181e+03,-6.382292088184581269e-01
4.145281116711903451e+03,-6.368312200468148054e-01
4.144924389298177630e+03,-6.347560104992703289e-01
4.144567661884451809e+03,-6.257189888084089269e-01
4.144210934470725078e+03,-6.188452411639085993e-01
4.143854207056998348e+03,-6.318776904001776051e-01
4.143497479643272527e+03,-6.662593908621284866e-01
4.143140752229546706e+03,-6.984900976640074921e-01
4.142784024815819976e+03,-7.025791077982358468e-01
4.142427297402094155e+03,-6.769984797162207357e-01
4.142070569988367424e+03,-6.453542158376153193e-01
4.141713842574641603e+03,-6.330533177181918436e-01
4.141357115160914873e+03,-6.422287626298943675e-01
4.141000387747189052e+03,-6.498269827713243352e-01
4.140643660333462321e+03,-6.341125871459674102e-01
4.140286932919736500e+03,-6.037728348913948828e-01
4.139930205506009770e+03,-5.930090060146665509e-01
4.139573478092283949e+03,-6.203775550080204981e-01
4.139216750678557219e+03,-6.638484354128456610e-01
4.138860023264831398e+03,-6.898032743501052444e-01
4.138503295851104667e+03,-6.911186464187958345e-01
4.138146568437378846e+03,-6.814353263442981534e-01
4.137789841023652116e+03,-6.687506222194958827e-01
4.137433113609926295e+03,-6.524899497425638017e-01
4.137076386196200474e+03,-6.338222161117148534e-01
4.136719658782473743e+03,-6.157968233044101014e-01
4.136362931368747923e+03,-6.021494620180947166e-01
4.136006203955021192e+03,-5.995494575082138677e-01
4.135649476541295371e+03,-6.120233741095675306e-01
4.135292749127568641e+03,-6.350404838551618747e-01
4.134936021713842820e+03,-6.586234297968361906e-01
4.134579294300116089e+03,-6.714809590946831941e-01
4.134222566886390268e+03,-6.672225963179349018e-01
4.133865839472663538e+03,-6.535874451237687621e-01
4.133509112058937717e+03,-6.469368181096114556e-01
4.133152384645210986e+03,-6.511282819531510890e-01
4.132795657231485166e+03,-6.542998410874155679e-01
4.132438929817758435e+03,-6.508184042949988202e-01
4.132082202404032614e+03,-6.481036867777593136e-01
4.131725474990305884e+03,-6.473740968674246421e-01
4.131368747576580063e+03,-6.396271202665473332e-01
4.131012020162854242e+03,-6.267471390203270820e-01
4.130655292749127511e+03,-6.251176013509331941e-01
4.130298565335400781e+03,-6.412569320830878716e-01
4.129941837921674960e+03,-6.616679744492107718e-01
4.129585110507949139e+03,-6.719973257896121321e-01
4.129228383094222409e+03,-6.723516785502557935e-01
4.128871655680496588e+03,-6.685553099510077590e-01
4.128514928266769857e+03,-6.607215974105632439e-01
4.128158200853044036e+03,-6.488272103037965310e-01
4.127801473439317306e+03,-6.408939823491002219e-01
4.127444746025591485e+03,-6.426930132492942871e-01
4.127088018611864754e+03,-6.426017784847556369e-01
4.126731291198138933e+03,-6.243448438091143693e-01
4.126374563784412203e+03,-5.958057849111513260e-01
4.126017836370686382e+03,-5.852584162949839852e-01
4.125661108956959652e+03,-6.033584333615030770e-01
4.125304381543233831e+03,-6.295568801562607675e-01
4.124947654129508010e+03,-6.419311091227192234e-01
4.124590926715781279e+03,-6.404784033923603959e-01
4.124234199302054549e+03,-6.353780995810288657e-01
4.123877471888328728e+03,-6.289566384932699927e-01
4.123520744474602907e+03,-6.181679184615042066e-01
4.123164017060876176e+03,-6.072509678592232785e-01
4.122807289647150355e+03,-6.097575479420989097e-01
4.122450562233423625e+03,-6.337668524469096676e-01
4.122093834819697804e+03,-6.667371941917550338e-01
4.121737107405971074e+03,-6.867871917950891802e-01
4.121380379992245253e+03,-6.910111807372897319e-01
4.121023652578518522e+03,-6.954915605263802814e-01
4.120666925164792701e+03,-7.064068064957617077e-01
4.120310197751065971e+03,-7.113364220759098577e-01
4.119953470337340150e+03,-6.989869225879665748e-01
4.119596742923613419e+03,-6.703216118995344308e-01
4.119240015509887598e+03,-6.340593955700937201e-01
4.118883288096161778e+03,-6.045409846523249753e-01
4.118526560682435047e+03,-5.958944117630893267e-01
4.118169833268708317e+03,-6.071272325989727214e-01
4.117813105854982496e+03,-6.214903077323513658e-01
4.117456378441256675e+03,-6.272434297088207433e-01
4.117099651027529944e+03,-6.292195596657825796e-01
4.116742923613804123e+03,-6.375418516275431768e-01
4.116386196200077393e+03,-6.537123156343832564e-01
4.116029468786351572e+03,-6.684557312720298405e-01
4.115672741372624841e+03,-6.704954703964398632e-01
4.115316013958899021e+03,-6.574972403476100347e-01
4.114959286545172290e+03,-6.373909090203362382e-01
4.114602559131446469e+03,-6.207133149685867268e-01
4.114245831717719739e+03,-6.145121381426147389e-01
4.113889104303993918e+03,-6.186269848880658895e-01
4.113532376890267187e+03,-6.226828372763717478e-01
4.113175649476541366e+03,-6.151005106400362354e-01
4.112818922062814636e+03,-5.994624720244490224e-01
4.112462194649088815e+03,-5.903776468035587532e-01
4.112105467235362084e+03,-5.930797904564736323e-01
4.111748739821636264e+03,-6.002101029258607445e-01
4.111392012407910443e+03,-6.060209891120224013e-01
4.111035284994183712e+03,-6.105712342470370757e-01
4.110678557580457891e+03,-6.130154317952105636e-01
4.110321830166731161e+03,-6.121318028207940465e-01
4.109965102753005340e+03,-6.120463497492851790e-01
4.109608375339278609e+03,-6.210933286051029123e-01
4.109251647925552788e+03,-6.410300788339012845e-01
4.108894920511826058e+03,-6.575017672902375709e-01
4.108538193098100237e+03,-6.508857390518765218e-01
4.108181465684373507e+03,-6.234592782311358938e-01
4.107824738270647686e+03,-6.039372458558601720e-01
4.107468010856920955e+03,-6.145468353302071529e-01
4.107111283443195134e+03,-6.444783016450834623e-01
4.106754556029468404e+03,-6.675356723594654262e-01
4.106397828615742583e+03,-6.760649032404997261e-01
4.106041101202015852e+03,-6.834391662513186194e-01
4.105684373788290031e+03,-6.990132969493618731e-01
4.105327646374564210e+03,-7.158921571832725927e-01
4.104970918960837480e+03,-7.220549850410697967e-01
4.104614191547110750e+03,-7.113764616181560418e-01
4.104257464133384929e+03,-6.853314423284605494e-01
4.103900736719659108e+03,-6.538950593106073184e-01
4.103544009305932377e+03,-6.309618561654379842e-01
4.103187281892206556e+03,-6.198617330926780022e-01
4.102830554478479826e+03,-6.128519768310517479e-01
4.102473827064754005e+03,-6.089579204651965894e-01
4.102117099651027274e+03,-6.162998235685839266e-01
4.101760372237301453e+03,-6.356016138585569575e-01
4.101403644823574723e+03,-6.577549878714054055e-01
4.101046917409848902e+03,-6.756082373588251366e-01
4.100690189996122172e+03,-6.848195885173311570e-01
4.100333462582396351e+03,-6.800990277100761316e-01
4.099976735168669620e+03,-6.610758166123406054e-01
4.099620007754943799e+03,-6.368814873864570014e-01
4.099263280341217978e+03,-6.209897783072048094e-01
4.098906552927491248e+03,-6.232293214956604599e-01
4.098549825513764517e+03,-6.434791266777472041e-01
4.098193098100038696e+03,-6.706946699308798943e-01
4.097836370686312875e+03,-6.909679920175636481e-01
4.097479643272586145e+03,-6.964913540821500160e-01
4.097122915858860324e+03,-6.888373906875578934e-01
4.096766188445133594e+03,-6.796452087410786991e-01
4.096409461031407773e+03,-6.803974333645511630e-01
4.096052733617681042e+03,-6.839815698957699697e-01
4.095696006203955221e+03,-6.705795632763362768e-01
4.095339278790228491e+03,-6.403469533502250677e-01
4.094982551376502670e+03,-6.206499412865081888e-01
4.094625823962776394e+03,-6.292140696934345190e-01
4.094269096549050118e+03,-6.485330363565603440e-01
4.093912369135323843e+03,-6.522645796997350587e-01
4.093555641721597567e+03,-6.441819064030175346e-01
4.093198914307871291e+03,-6.498581722813219219e-01
4.092842186894145016e+03,-6.741667927497229096e-01
4.092485459480418740e+03,-6.905658814180820615e-01
4.092128732066692464e+03,-6.764280849451500544e-01
4.091772004652966189e+03,-6.400200434219073253e-01
4.091415277239239913e+03,-6.066151819642507936e-01
4.091058549825513637e+03,-5.926501843040609119e-01
4.090701822411787361e+03,-5.970153748429931628e-01
4.090345094998061086e+03,-6.067145462461012162e-01
4.089988367584334810e+03,-6.089448562992443303e-01
4.089631640170608989e+03,-6.015787052322021378e-01
4.089274912756882259e+03,-5.924628890822603022e-01
4.088918185343156438e+03,-5.922647545040439221e-01
4.088561457929429707e+03,-6.079493331124903310e-01
4.088204730515703886e+03,-6.366111923586396104e-01
4.087848003101977611e+03,-6.664721923126931680e-01
4.087491275688251335e+03,-6.883875081904105020e-01
4.087134548274525059e+03,-6.987162198541362335e-01
4.086777820860798784e+03,-6.902858436224359462e-01
4.086421093447072508e+03,-6.596711991032783162e-01
4.086064366033346232e+03,-6.271414891467327335e-01
4.085707638619619956e+03,-6.263981989084771440e-01
4.085350911205893681e+03,-6.646276318979049691e-01
4.084994183792167405e+03,-7.115128884854159397e-01
4.084637456378441129e+03,-7.345092649743644175e-01
4.084280728964714854e+03,-7.287681176046745257e-01
4.083924001550988578e+03,-7.079845162956014404e-01
4.083567274137262302e+03,-6.805923308976121744e-01
4.083210546723536027e+03,-6.461266922028733317e-01
4.082853819309810206e+03,-6.084639951745198783e-01
4.082497091896083475e+03,-5.799240822027535991e-01
4.082140364482357654e+03,-5.701599976758969790e-01
4.081783637068631378e+03,-5.779002761238920538e-01
4.081426909654905103e+03,-5.943376707052651087e-01
4.081070182241178827e+03,-6.096866352134860945e-01
4.080713454827452551e+03,-6.175111040744970525e-01
4.080356727413726276e+03,-6.170722753308929276e-01
4.080000000000000000e+03,-6.116601080519490363e-01
4.079643272586273724e+03,-6.061035284914209065e-01
4.079286545172547449e+03,-6.082996966806789585e-01
4.078929817758821173e+03,-6.269579019408265674e-01
4.078573090345094897e+03,-6.598937573804999346e-01
4.078216362931368622e+03,-6.882346324943486859e-01
4.077859635517642346e+03,-6.924853894451294956e-01
4.077502908103916070e+03,-6.734853683842391137e-01
4.077146180690189794e+03,-6.480667190894390250e-01
4.076789453276463973e+03,-6.285621969844820134e-01
4.076432725862737243e+03,-6.197914002907215503e-01
4.076075998449011422e+03,-6.292521128820995902e-01
4.075719271035284692e+03,-6.585709481917784158e-01
4.075362543621558871e+03,-6.876173374729502852e-01
4.075005816207832595e+03,-6.911328317762840401e-01
4.074649088794106319e+03,-6.707262319998203992e-01
4.074292361380380044e+03,-6.525839611256395445e-01
4.073935633966653768e+03,-6.572230088479427135e-01
4.073578906552927492e+03,-6.838004781318400838e-01
4.073222179139201216e+03,-7.154479825703077278e-01
4.072865451725474941e+03,-7.295557493865552079e-01
4.072508724311748665e+03,-7.153865314329630465e-01
4.072151996898022389e+03,-6.901510616380561736e-01
4.071795269484296114e+03,-6.836271187233299296e-01
4.071438542070569838e+03,-7.025652317349644349e-01
4.071081814656843562e+03,-7.246858135314192539e-01
4.070725087243117287e+03,-7.283097716930495569e-01
4.070368359829391011e+03,-7.134069359748903549e-01
4.070011632415665190e+03,-6.946177903051238278e-01
4.069654905001938459e+03,-6.853097776744573322e-01
4.069298177588212639e+03,-6.872702109499170264e-01
4.068941450174486363e+03,-6.896642747173147292e-01
4.068584722760760087e+03,-6.821401164819775875e-01
4.068227995347033811e+03,-6.693118154876172010e-01
4.067871267933307536e+03,-6.630576122770008851e-01
4.067514540519581260e+03,-6.633809442335834028e-01
4.067157813105854984e+03,-6.583216219059765395e-01
4.066801085692128709e+03,-6.415110805469059763e-01
4.066444358278402433e+03,-6.198190012848630026e-01
4.066087630864676157e+03,-6.039550865086377174e-01
4.065730903450949882e+03,-6.001612379543150855e-01
4.065374176037223606e+03,-6.098749250973702907e-01
4.065017448623497330e+03,-6.305713862755701893e-01
4.064660721209771054e+03,-6.563156661453366514e-01
4.064303993796044779e+03,-6.798448862756719668e-01
4.063947266382318958e+03,-6.947314418709656936e-01
4.063590538968592227e+03,-6.969982873034669124e-01
4.063233811554866406e+03,-6.834101488302526395e-01
4.062877084141139676e+03,-6.502852794770511702e-01
4.062520356727413855e+03,-6.010013935177378475e-01
4.062163629313687579e+03,-5.529993730465219137e-01
4.061806901899961304e+03,-5.266207632491614055e-01
4.061450174486235028e+03,-5.265375068695330452e-01
4.061093447072508752e+03,-5.435607372085440314e-01
4.060736719658782476e+03,-5.705567685567550784e-01
4.060379992245056201e+03,-6.029604525427570971e-01
4.060023264831329925e+03,-6.295005956382192513e-01
4.059666537417603649e+03,-6.385522033631678696e-01
4.059309810003877374e+03,-6.305956096362759222e-01
4.058953082590151098e+03,-6.155808445587093169e-01
4.058596355176424822e+03,-6.041992496898433984e-01
4.058239627762698547e+03,-6.052611973243596788e-01
4.057882900348972271e+03,-6.215718629937874162e-01
4.057526172935245995e+03,-6.453806323754947005e-01
4.057169445521520174e+03,-6.656545449329558384e-01
4.056812718107793444e+03,-6.783671417725812836e-01
4.056455990694067623e+03,-6.860743248607031886e-01
4.056099263280341347e+03,-6.917471885026228451e-01
4.055742535866615071e+03,-6.938973878389105288e-01
4.055385808452888796e+03,-6.866793184075701273e-01
4.055029081039162520e+03,-6.697484194216846154e-01
4.054672353625436244e+03,-6.569782868283224886e-01
4.054315626211709969e+03,-6.631700899307017005e-01
4.053958898797983693e+03,-6.816378156444985459e-01
4.053602171384257417e+03,-6.885286307062344902e-01
4.053245443970531142e+03,-6.713807688566856280e-01
4.052888716556804866e+03,-6.430405123312705751e-01
4.052531989143078590e+03,-6.250506813294824937e-01
4.052175261729352314e+03,-6.249951489587408648e-01
4.051818534315626039e+03,-6.315715664491109438e-01
4.051461806901899763e+03,-6.275730529909493427e-01
4.051105079488173942e+03,-6.090105285997067242e-01
4.050748352074447212e+03,-5.924721169455122727e-01
4.050391624660721391e+03,-5.972690101595879986e-01
4.050034897246994660e+03,-6.210519851065564589e-01
4.049678169833268839e+03,-6.450717599235469280e-01
4.049321442419542564e+03,-6.627570275041803072e-01
4.048964715005816288e+03,-6.841828220191031873e-01
4.048607987592090012e+03,-7.112307699832204344e-01
4.048251260178363736e+03,-7.294677411230507946e-01
4.047894532764637461e+03,-7.274434526506522447e-01
4.047537805350911185e+03,-7.070109846306026347e-01
4.047181077937184909e+03,-6.760375517905560239e-01
4.046824350523458634e+03,-6.456686977619493506e-01
4.046467623109732358e+03,-6.299262407158328081e-01
4.046110895696006082e+03,-6.355988653576758463e-01
4.045754168282279807e+03,-6.545265045424236705e-01
4.045397440868553531e+03,-6.702739384136648937e-01
4.045040713454827255e+03,-6.719762024004882761e-01
4.044683986041100979e+03,-6.632906724987652769e-01
4.044327258627375159e+03,-6.586300374460130058e-01
4.043970531213648428e+03,-6.662015317553469096e-01
4.043613803799922607e+03,-6.764518865410147352e-01
4.043257076386196331e+03,-6.752481626551708471e-01
4.042900348972470056e+03,-6.631490508945460105e-01
4.042543621558743780e+03,-6.490427040199301389e-01
4.042186894145017504e+03,-6.324853832420275213e-01
4.041830166731291229e+03,-6.073036498025806695e-01
4.041473439317564953e+03,-5.768152377430035838e-01
4.041116711903838677e+03,-5.528612740574024853e-01
4.040759984490112402e+03,-5.461327154447354060e-01
4.040403257076386126e+03,-5.645128209595263735e-01
4.040046529662659850e+03,-6.086741992566050419e-01
4.039689802248933574e+03,-6.625264135184940617e-01
4.039333074835207299e+03,-7.021805681410754341e-01
4.038976347421481023e+03,-7.174819435163950487e-01
4.038619620007754747e+03,-7.133440086606018804e-01
4.038262892594028926e+03,-6.988407951293619247e-01
4.037906165180302196e+03,-6.874343055907515820e-01
4.037549437766576375e+03,-6.903611427053959471e-01
4.037192710352849645e+03,-6.970806860945850669e-01
4.036835982939123824e+03,-6.852864681375738787e-01
4.036479255525397548e+03,-6.578774613518397762e-01
4.036122528111671272e+03,-6.399479286634974784e-01
4.035765800697944997e+03,-6.349981949004299686e-01
4.035409073284218721e+03,-6.195054613020073431e-01
4.035052345870492445e+03,-5.887510333703963594e-01
4.034695618456766169e+03,-5.745708178985730052e-01
4.034338891043039894e+03,-6.048401846305839769e-01
4.033982163629313618e+03,-6.673836050460155711e-01
4.033625436215587342e+03,-7.221501211303884560e-01
4.033268708801861067e+03,-7.372779262147773904e-01
4.032911981388134791e+03,-7.121282433885453012e-01
4.032555253974408515e+03,-6.752052410531773630e-01
4.032198526560682240e+03,-6.608006431711948014e-01
4.031841799146955964e+03,-6.792146008971685633e-01
4.031485071733230143e+03,-7.075618235718754701e-01
4.031128344319503412e+03,-7.145892834127057780e-01
4.030771616905777591e+03,-6.945477070473651260e-01
4.030414889492051316e+03,-6.702486957879265628e-01
4.030058162078325040e+03,-6.629419502987499158e-01
4.029701434664598764e+03,-6.695117320222869761e-01
4.029344707250872489e+03,-6.732651790195415265e-01
4.028987979837146213e+03,-6.689020287680280674e-01
4.028631252423419937e+03,-6.671370834964068797e-01
4.028274525009693662e+03,-6.756108593302537768e-01
4.027917797595967386e+03,-6.884462600327723170e-01
4.027561070182241110e+03,-6.979303594845879255e-01
4.027204342768514834e+03,-7.026208765763303221e-01
4.026847615354788559e+03,-7.016863722179590424e-01
4.026490887941062283e+03,-6.938264610514697228e-01
4.026134160527336007e+03,-6.807224804981542032e-01
4.025777433113609732e+03,-6.643280101548048044e-01
4.025420705699883911e+03,-6.483312851448318481e-01
4.025063978286157180e+03,-6.433894313548784716e-01
4.024707250872431359e+03,-6.559101814271265374e-01
4.024350523458704629e+03,-6.727351682320038551e-01
4.023993796044978808e+03,-6.737872676574810926e-01
4.023637068631252532e+03,-6.577562812835846540e-01
4.023280341217526257e+03,-6.406721340426944078e-01
4.022923613803799981e+03,-6.332876924403776364e-01
4.022566886390073705e+03,-6.305621777432066644e-01
4.022210158976347429e+03,-6.226226408894292019e-01
4.021853431562621154e+03,-6.102795311388281574e-01
4.021496704148894878e+03,-6.021476730322271598e-01
4.021139976735168602e+03,-5.998365387767060630e-01
4.020783249321442327e+03,-5.988543503883441144e-01
4.020426521907716051e+03,-5.997357404943959303e-01
4.020069794493989775e+03,-6.026410957198016227e-01
4.019713067080263500e+03,-5.972177305843272554e-01
4.019356339666537224e+03,-5.776075994418415904e-01
4.018999612252810948e+03,-5.609774258170571182e-01
4.018642884839085127e+03,-5.694138425120905955e-01
4.018286157425358397e+03,-5.985995095272451660e-01
4.017929430011632576e+03,-6.250874381353822562e-01
4.017572702597906300e+03,-6.387614830773096219e-01
4.017215975184180024e+03,-6.496209365876308706e-01
4.016859247770453749e+03,-6.644067536506336191e-01
4.016502520356727473e+03,-6.742120059406863097e-01
4.016145792943001197e+03,-6.704973753676387593e-01
4.015789065529274922e+03,-6.595326352941569548e-01
4.015432338115548646e+03,-6.516728858041900274e-01
4.015075610701822370e+03,-6.456253754833568559e-01
4.014718883288096094e+03,-6.327639378313159035e-01
4.014362155874369819e+03,-6.117190250855403244e-01
4.014005428460643543e+03,-5.902666681723971465e-01
4.013648701046917267e+03,-5.738559124341218176e-01
4.013291973633190992e+03,-5.620205943720245623e-01
4.012935246219464716e+03,-5.593188325041584807e-01
4.012578518805738895e+03,-5.746565152422190570e-01
4.012221791392012165e+03,-6.009937947211844156e-01
4.011865063978286344e+03,-6.144056530643641212e-01
4.011508336564559613e+03,-6.061851435028761115e-01
4.011151609150833792e+03,-5.961834296351433693e-01
4.010794881737107517e+03,-6.022773165149598595e-01
4.010438154323381241e+03,-6.183313101609368978e-01
4.010081426909654965e+03,-6.318282876784596658e-01
4.009724699495928689e+03,-6.411379100449362545e-01
4.009367972082202414e+03,-6.482629943876476730e-01
4.009011244668476138e+03,-6.527854592784634313e-01
4.008654517254749862e+03,-6.570013011298172501e-01
4.008297789841023587e+03,-6.649719677435731446e-01
4.007941062427297311e+03,-6.756566419037525195e-01
4.007584335013571035e+03,-6.853443764502534785e-01
4.007227607599844760e+03,-6.937258560780450445e-01
4.006870880186118484e+03,-6.983693463900075837e-01
4.006514152772392208e+03,-6.900901306773488120e-01
4.006157425358665932e+03,-6.667409408694265904e-01
4.005800697944940111e+03,-6.438863757788757525e-01
4.005443970531213381e+03,-6.392730627412923639e-01
4.005087243117487560e+03,-6.533451763696408454e-01
4.004730515703760830e+03,-6.738096352528860633e-01
4.004373788290035009e+03,-6.903162106909933593e-01
4.004017060876308733e+03,-6.984970286662292027e-01
4.003660333462582457e+03,-6.977194630052221402e-01
4.003303606048856182e+03,-6.900685081998296777e-01
4.002946878635129906e+03,-6.796281553826712951e-01
4.002590151221403630e+03,-6.704827471570674602e-01
4.002233423807677354e+03,-6.628707423347482974e-01
4.001876696393951079e+03,-6.527185954923249156e-01
4.001519968980224803e+03,-6.403520918518722516e-01
4.001163241566498527e+03,-6.344130383599216882e-01
4.000806514152772252e+03,-6.398811562597411795e-01
4.000449786739045976e+03,-6.520093065296740376e-01
4.000093059325319700e+03,-6.676255223294425001e-01
3.999736331911593879e+03,-6.853631590445093957e-01
3.999379604497867149e+03,-6.924016550653478985e-01
3.999022877084141328e+03,-6.753670300462140119e-01
3.998666149670414597e+03,-6.448446957919398148e-01
3.998309422256688777e+03,-6.238147556980224717e-01
3.997952694842962501e+03,-6.169334092569687122e-01
3.997595967429236225e+03,-6.149156054190016985e-01
3.997239240015509949e+03,-6.177761481300430013e-01
3.996882512601783674e+03,-6.295659410709298909e-01
3.996525785188057398e+03,-6.422568240506538739e-01
3.996169057774331122e+03,-6.432966993251539867e-01
3.995812330360604847e+03,-6.306436486516744377e-01
3.995455602946878571e+03,-6.121111574318234272e-01
3.995098875533152295e+03,-5.980727392995697222e-01
3.994742148119426020e+03,-5.974276007692463919e-01
3.994385420705699744e+03,-6.145785204138930480e-01
3.994028693291973468e+03,-6.480388193452019108e-01
3.993671965878247192e+03,-6.887873272009221726e-01
3.993315238464520917e+03,-7.191894725343177530e-01
3.992958511050795096e+03,-7.254122472348599748e-01
3.992601783637068365e+03,-7.148799778000031191e-01
3.992245056223342544e+03,-7.078633713744164613e-01
3.991888328809615814e+03,-7.105974197802051862e-01
3.991531601395889993e+03,-7.106468787372353102e-01
3.991174873982163717e+03,-6.974247056166223979e-01
3.990818146568437442e+03,-6.744074306797986917e-01
3.990461419154711166e+03,-6.525984557773445438e-01
3.990104691740984890e+03,-6.392579705893958186e-01
3.989747964327258615e+03,-6.302685591196778292e-01
3.989391236913532339e+03,-6.141137039266645337e-01
3.989034509499806063e+03,-5.868274096214414204e-01
3.988677782086079787e+03,-5.594535099260047328e-01
3.988321054672353512e+03,-5.484300333870043564e-01
3.987964327258627236e+03,-5.604652161418430811e-01
3.987607599844900960e+03,-5.850412899974447578e-01
3.987250872431174685e+03,-6.024977765120971274e-01
3.986894145017448864e+03,-6.043526033860585622e-01
3.986537417603722133e+03,-6.036337473909292317e-01
3.986180690189996312e+03,-6.183486271223700426e-01
3.985823962776269582e+03,-6.464732001374731141e-01
3.985467235362543761e+03,-6.644042582086572279e-01
3.985110507948817485e+03,-6.543588670769241444e-01
3.984753780535091209e+03,-6.286177012375675499e-01
3.984397053121364934e+03,-6.156118899657194721e-01
3.984040325707638658e+03,-6.252727545771368245e-01
3.983683598293912382e+03,-6.432327316575907616e-01
3.983326870880186107e+03,-6.551828620175196294e-01
3.982970143466459831e+03,-6.592099570730780567e-01
3.982613416052733555e+03,-6.580633752937858905e-01
3.982256688639007280e+03,-6.566552290188866214e-01
3.981899961225281004e+03,-6.643600291356563936e-01
3.981543233811554728e+03,-6.839152684627528567e-01
3.981186506397828452e+03,-6.973427426491733971e-01
3.980829778984102177e+03,-6.776950594983272014e-01
3.980473051570375901e+03,-6.238275562609491010e-01
3.980116324156650080e+03,-5.720825415311233675e-01
3.979759596742923350e+03,-5.586656505668451400e-01
3.979402869329197529e+03,-5.799868214802171851e-01
3.979046141915470798e+03,-6.054414947645055944e-01
3.978689414501744977e+03,-6.166468305915788761e-01
3.978332687088018702e+03,-6.156605651430865356e-01
3.977975959674292426e+03,-6.082510179886048141e-01
3.977619232260566150e+03,-6.000198483207584976e-01
3.977262504846839875e+03,-5.996812660504640125e-01
3.976905777433113599e+03,-6.113293424900425599e-01
3.976549050019387323e+03,-6.279086934514773732e-01
3.976192322605661047e+03,-6.389135855378295092e-01
3.975835595191934772e+03,-6.409745605219877573e-01
3.975478867778208496e+03,-6.368428677858425369e-01
3.975122140364482220e+03,-6.282989173118546100e-01
3.974765412950756399e+03,-6.174681262371914947e-01
3.974408685537029669e+03,-6.129609924983487890e-01
3.974051958123303848e+03,-6.240349661509621004e-01
3.973695230709577118e+03,-6.471244683168200229e-01
3.973338503295851297e+03,-6.657061267730194354e-01
3.972981775882124566e+03,-6.648548366177923219e-01
3.972625048468398745e+03,-6.454459988964473816e-01
3.972268321054672015e+03,-6.260518456209858140e-01
3.971911593640946194e+03,-6.244034831808519259e-01
3.971554866227219918e+03,-6.358720916511386712e-01
3.971198138813493642e+03,-6.416106803141260473e-01
3.970841411399767367e+03,-6.366234375978588877e-01
3.970484683986041091e+03,-6.333757850568503267e-01
3.970127956572314815e+03,-6.390048203023681594e-01
3.969771229158588540e+03,-6.461583526836101044e-01
3.969414501744862264e+03,-6.466166072128528564e-01
3.969057774331135988e+03,-6.414679691507341186e-01
3.968701046917409712e+03,-6.375491130122237227e-01
3.968344319503683437e+03,-6.408894624358866254e-01
3.967987592089957616e+03,-6.533526205190859359e-01
3.967630864676230885e+03,-6.707444170938847705e-01
3.967274137262505064e+03,-6.827193823735389078e-01
3.966917409848778334e+03,-6.794804533353265841e-01
3.966560682435052513e+03,-6.621228829773809776e-01
3.966203955021325783e+03,-6.428543312715917502e-01
3.965847227607599962e+03,-6.323906618881358632e-01
3.965490500193873231e+03,-6.314154291049447476e-01
3.965133772780147410e+03,-6.339742834251647086e-01
3.964777045366421135e+03,-6.330598761614706360e-01
3.964420317952694859e+03,-6.266828198820629803e-01
3.964063590538968583e+03,-6.231025495285541504e-01
3.963706863125242307e+03,-6.335991517166839060e-01
3.963350135711516032e+03,-6.559581009424867437e-01
3.962993408297789756e+03,-6.724205738370455654e-01
3.962636680884063480e+03,-6.691497523474337905e-01
3.962279953470337205e+03,-6.493492708240800049e-01
3.961923226056611384e+03,-6.258056614832500086e-01
3.961566498642884653e+03,-6.127567739622999943e-01
3.961209771229158832e+03,-6.226975920163952960e-01
3.960853043815432102e+03,-6.530592690132897005e-01
3.960496316401706281e+03,-6.788382038941646046e-01
3.960139588987979550e+03,-6.786044196427564179e-01
3.959782861574253729e+03,-6.631470615703789484e-01
3.959426134160526999e+03,-6.563167627339234755e-01
3.959069406746801178e+03,-6.573386637967796320e-01
3.958712679333074902e+03,-6.481071452494562291e-01
3.958355951919348627e+03,-6.276875059099893406e-01
3.957999224505622351e+03,-6.125813022148773879e-01
3.957642497091896075e+03,-6.087876575135613422e-01
3.957285769678169800e+03,-6.060418910746047105e-01
3.956929042264443524e+03,-5.973158998657945862e-01
3.956572314850717248e+03,-5.880529651098714838e-01
3.956215587436990972e+03,-5.876034024510620180e-01
3.955858860023264697e+03,-6.006455997272204250e-01
3.955502132609538421e+03,-6.233512115347312754e-01
3.955145405195812600e+03,-6.437335703769541118e-01
