Wavenumber,Normalized Absorbance
4.307484681610176267e+03,-7.710894219787729487e-01
4.307127898859846027e+03,-7.459403568283239361e-01
4.306771116109516697e+03,-7.106950571992118881e-01
4.306414333359187367e+03,-6.839141138990318947e-01
4.306057550608857127e+03,-6.844770724316313615e-01
4.305700767858527797e+03,-7.056599736520329236e-01
4.305343985108198467e+03,-7.165875979773855819e-01
4.304987202357868227e+03,-6.983566283887234771e-01
4.304630419607538897e+03,-6.669287175143560065e-01
4.304273636857209567e+03,-6.557477062351110275e-01
4.303916854106879327e+03,-6.815622026881897888e-01
4.303560071356549997e+03,-7.260527678909324267e-01
4.303203288606220667e+03,-7.509393624311421211e-01
4.302846505855890427e+03,-7.391551364782185107e-01
4.302489723105561097e+03,-7.173561865327845455e-01
4.302132940355231767e+03,-7.253652049797461032e-01
4.301776157604901528e+03,-7.686556010001803774e-01
4.301419374854572197e+03,-8.145909809241459465e-01
4.301062592104242867e+03,-8.297152259616864534e-01
4.300705809353912628e+03,-8.089253461739048801e-01
4.300349026603583297e+03,-7.733250852044650792e-01
4.299992243853253967e+03,-7.477498154686182952e-01
4.299635461102923728e+03,-7.400709173425868981e-01
4.299278678352594397e+03,-7.414335513549753509e-01
4.298921895602265067e+03,-7.428349156823377264e-01
4.298565112851934828e+03,-7.452968289733377105e-01
4.298208330101605497e+03,-7.531445661749549547e-01
4.297851547351276167e+03,-7.633550237106654368e-01
4.297494764600945928e+03,-7.651710134570931521e-01
4.297137981850616598e+03,-7.461787564622465174e-01
4.296781199100287267e+03,-7.025470602361474359e-01
4.296424416349957028e+03,-6.471625814829411460e-01
4.296067633599627698e+03,-6.010666333164843556e-01
4.295710850849298367e+03,-5.794723579700270522e-01
4.295354068098968128e+03,-5.929695732772367611e-01
4.294997285348638798e+03,-6.478798480929827130e-01
4.294640502598309467e+03,-7.281468572701367270e-01
4.294283719847979228e+03,-7.907006224902349834e-01
4.293926937097649898e+03,-8.008550665218153730e-01
4.293570154347320567e+03,-7.650119282605361004e-01
4.293213371596990328e+03,-7.175194927062312766e-01
4.292856588846660998e+03,-6.869501798674231274e-01
4.292499806096331668e+03,-6.823093583778283566e-01
4.292143023346001428e+03,-6.995203346051303006e-01
4.291786240595672098e+03,-7.254181383115513304e-01
4.291429457845342768e+03,-7.368483155677989505e-01
4.291072675095012528e+03,-7.149328894763020692e-01
4.290715892344683198e+03,-6.687496412405262713e-01
4.290359109594353868e+03,-6.305133944635596954e-01
4.290002326844023628e+03,-6.212407495803746738e-01
4.289645544093694298e+03,-6.400861279875073029e-01
4.289288761343364968e+03,-6.901986066055461055e-01
4.288931978593034728e+03,-7.809520767227994265e-01
4.288575195842705398e+03,-8.880350661603289009e-01
4.288218413092376068e+03,-9.457527897096862368e-01
4.287861630342045828e+03,-9.094971650379006789e-01
4.287504847591716498e+03,-8.068746644083900632e-01
4.287148064841387168e+03,-7.057332703453192968e-01
4.286791282091056928e+03,-6.514326129688718936e-01
4.286434499340727598e+03,-6.509377747288462857e-01
4.286077716590398268e+03,-6.883094627664025911e-01
4.285720933840068028e+03,-7.280687121574500598e-01
4.285364151089738698e+03,-7.289366647904405028e-01
4.285007368339409368e+03,-6.858574602150590005e-01
4.284650585589079128e+03,-6.413556866074676677e-01
4.284293802838749798e+03,-6.351380165283347923e-01
4.283937020088420468e+03,-6.631993846119546010e-01
4.283580237338090228e+03,-6.976521815699785467e-01
4.283223454587760898e+03,-7.221791089510306572e-01
4.282866671837431568e+03,-7.352432320652828590e-01
4.282509889087101328e+03,-7.356696362914794118e-01
4.282153106336771998e+03,-7.192037480455423237e-01
4.281796323586442668e+03,-6.887412145139965025e-01
4.281439540836112428e+03,-6.632346069528918253e-01
4.281082758085783098e+03,-6.660783903118911997e-01
4.280725975335453768e+03,-6.988994232006405793e-01
4.280369192585123528e+03,-7.361221649422092783e-01
4.280012409834794198e+03,-7.527117449230815716e-01
4.279655627084464868e+03,-7.468580200202241670e-01
4.279298844334134628e+03,-7.314018578945641336e-01
4.278942061583805298e+03,-7.164497317457332315e-01
4.278585278833475968e+03,-7.037764197552567325e-01
4.278228496083145728e+03,-6.892006165122289696e-01
4.277871713332816398e+03,-6.707989540405633333e-01
4.277514930582487068e+03,-6.568466290122960682e-01
4.277158147832156828e+03,-6.582693406450766949e-01
4.276801365081827498e+03,-6.762099897320620334e-01
4.276444582331498168e+03,-7.094783606107715190e-01
4.276087799581167928e+03,-7.569936978167141062e-01
4.275731016830838598e+03,-7.950060474377876885e-01
4.275374234080509268e+03,-7.844291064356451182e-01
4.275017451330179028e+03,-7.232095406741584354e-01
4.274660668579849698e+03,-6.567561917304239882e-01
4.274303885829520368e+03,-6.231106566025447213e-01
4.273947103079190128e+03,-6.225821218476872421e-01
4.273590320328860798e+03,-6.396010578865674034e-01
4.273233537578531468e+03,-6.558739362602027390e-01
4.272876754828201229e+03,-6.505474056668393290e-01
4.272519972077871898e+03,-6.247764023877924178e-01
4.272163189327542568e+03,-6.130559474100393258e-01
4.271806406577212329e+03,-6.410388709197741841e-01
4.271449623826882998e+03,-6.881830901407403056e-01
4.271092841076552759e+03,-7.134805311848945175e-01
4.270736058326223429e+03,-7.071158399174770626e-01
4.270379275575894098e+03,-7.001002911257447892e-01
4.270022492825563859e+03,-7.232856038185143666e-01
4.269665710075234529e+03,-7.682078922487367567e-01
4.269308927324905198e+03,-7.998165636063919726e-01
4.268952144574574959e+03,-8.008817613486309828e-01
4.268595361824245629e+03,-7.864059211055910437e-01
4.268238579073916299e+03,-7.763321034366257312e-01
4.267881796323586059e+03,-7.722164228083082671e-01
4.267525013573256729e+03,-7.653336921880292687e-01
4.267168230822927399e+03,-7.528930187684232944e-01
4.266811448072597159e+03,-7.359882344863053483e-01
4.266454665322267829e+03,-7.116840777166385523e-01
4.266097882571938499e+03,-6.810142885157882686e-01
4.265741099821608259e+03,-6.575264059323278065e-01
4.265384317071278929e+03,-6.528882938535743863e-01
4.265027534320949599e+03,-6.615670644004547629e-01
4.264670751570619359e+03,-6.707105559468508060e-01
4.264313968820290029e+03,-6.741851614499962952e-01
4.263957186069960699e+03,-6.722406172891761678e-01
4.263600403319630459e+03,-6.709314299706471418e-01
4.263243620569301129e+03,-6.798634448708492650e-01
4.262886837818971799e+03,-6.972136848153954736e-01
4.262530055068641559e+03,-7.061438744282938496e-01
4.262173272318312229e+03,-6.990336673777998167e-01
4.261816489567982899e+03,-6.942516713233147785e-01
4.261459706817652659e+03,-7.134744278804729944e-01
4.261102924067323329e+03,-7.493746919303331255e-01
4.260746141316993999e+03,-7.719504442240323616e-01
4.260389358566663759e+03,-7.653782120861692961e-01
4.260032575816334429e+03,-7.420932501146672022e-01
4.259675793066005099e+03,-7.191654455322801232e-01
4.259319010315674859e+03,-7.028825138184178201e-01
4.258962227565345529e+03,-7.018856787897225225e-01
4.258605444815016199e+03,-7.284419263708141745e-01
4.258248662064685959e+03,-7.730443332010753510e-01
4.257891879314356629e+03,-8.014777461733804120e-01
4.257535096564027299e+03,-7.909237068228756051e-01
4.257178313813697059e+03,-7.527286858708683859e-01
4.256821531063367729e+03,-7.171630768400832912e-01
4.256464748313038399e+03,-7.088554813184075876e-01
4.256107965562708159e+03,-7.335134871439517035e-01
4.255751182812378829e+03,-7.736619933125554738e-01
4.255394400062049499e+03,-7.955651272348669423e-01
4.255037617311719259e+03,-7.751535382407628294e-01
4.254680834561389929e+03,-7.214440030096076484e-01
4.254324051811060599e+03,-6.634498197340354952e-01
4.253967269060730359e+03,-6.167895440695014830e-01
4.253610486310401029e+03,-5.784773339685783666e-01
4.253253703560071699e+03,-5.517435985872942705e-01
4.252896920809741459e+03,-5.550234830112906748e-01
4.252540138059412129e+03,-5.983991470429129711e-01
4.252183355309082799e+03,-6.636086482495655581e-01
4.251826572558752559e+03,-7.166811724718107346e-01
4.251469789808423229e+03,-7.390118514248834591e-01
4.251113007058093899e+03,-7.433768834109454327e-01
4.250756224307763659e+03,-7.574896626012475043e-01
4.250399441557434329e+03,-7.913500540088439505e-01
4.250042658807104999e+03,-8.218555103121391037e-01
4.249685876056774759e+03,-8.147903080017252497e-01
4.249329093306445429e+03,-7.653691141697652744e-01
4.248972310556116099e+03,-7.077951605156830306e-01
4.248615527805785860e+03,-6.757973607209850631e-01
4.248258745055456529e+03,-6.647764328422913760e-01
4.247901962305126290e+03,-6.481508889975147181e-01
4.247545179554796960e+03,-6.198172251243416753e-01
4.247188396804467629e+03,-6.002837704439686339e-01
4.246831614054137390e+03,-6.092419525488750320e-01
4.246474831303808060e+03,-6.481043156511581138e-01
4.246118048553478729e+03,-7.008496856443415801e-01
4.245761265803148490e+03,-7.404987760946035724e-01
4.245404483052819160e+03,-7.460079209786724119e-01
4.245047700302489829e+03,-7.255532380921341229e-01
4.244690917552159590e+03,-7.123564964472275385e-01
4.244334134801830260e+03,-7.242337550124080536e-01
4.243977352051500930e+03,-7.403472772484022135e-01
4.243620569301170690e+03,-7.341880163629855849e-01
4.243263786550841360e+03,-7.131646424009099317e-01
4.242907003800512030e+03,-7.019768575945617428e-01
4.242550221050181790e+03,-7.035708182525712839e-01
4.242193438299852460e+03,-7.053449404714718929e-01
4.241836655549523130e+03,-7.069448618333323830e-01
4.241479872799192890e+03,-7.149960044888479249e-01
4.241123090048863560e+03,-7.257424120090869568e-01
4.240766307298534230e+03,-7.342494201686843303e-01
4.240409524548203990e+03,-7.475075656192895490e-01
4.240052741797874660e+03,-7.707055982829563723e-01
4.239695959047545330e+03,-7.911710332525174749e-01
4.239339176297215090e+03,-7.918723998989375401e-01
4.238982393546885760e+03,-7.733254559659485938e-01
4.238625610796556430e+03,-7.480842138066662317e-01
4.238268828046226190e+03,-7.218903142754593549e-01
4.237912045295896860e+03,-6.977888499568378755e-01
4.237555262545567530e+03,-6.861466969523991599e-01
4.237198479795237290e+03,-6.886453869305558806e-01
4.236841697044907960e+03,-6.868670722548797514e-01
4.236484914294578630e+03,-6.681377279320411811e-01
4.236128131544248390e+03,-6.438444801060249079e-01
4.235771348793919060e+03,-6.268608091882531541e-01
4.235414566043589730e+03,-6.153105907716778233e-01
4.235057783293259490e+03,-6.103703936441734479e-01
4.234701000542930160e+03,-6.214357130804937235e-01
4.234344217792600830e+03,-6.444465111949677638e-01
4.233987435042270590e+03,-6.639361875001678071e-01
4.233630652291941260e+03,-6.800790569335906088e-01
4.233273869541611930e+03,-7.074263383998931065e-01
4.232917086791281690e+03,-7.473487371037595972e-01
4.232560304040952360e+03,-7.807491561108411693e-01
4.232203521290623030e+03,-7.851187798352762259e-01
4.231846738540292790e+03,-7.531595392348675588e-01
4.231489955789963460e+03,-7.013468197535538406e-01
4.231133173039634130e+03,-6.596177716406337321e-01
4.230776390289303890e+03,-6.463410025555086369e-01
4.230419607538974560e+03,-6.567355003876305108e-01
4.230062824788645230e+03,-6.757258322747740076e-01
4.229706042038314990e+03,-6.914381335453388955e-01
4.229349259287985660e+03,-6.986713478480292006e-01
4.228992476537656330e+03,-7.009653632272092594e-01
4.228635693787326090e+03,-7.073457405573921886e-01
4.228278911036996760e+03,-7.215879725456814109e-01
4.227922128286667430e+03,-7.400036383933796813e-01
4.227565345536337190e+03,-7.569853129031630656e-01
4.227208562786007860e+03,-7.648565791989286877e-01
4.226851780035678530e+03,-7.554220113678317139e-01
4.226494997285348290e+03,-7.296444484625372873e-01
4.226138214535018960e+03,-7.006794490831639299e-01
4.225781431784689630e+03,-6.850762800292763410e-01
4.225424649034359390e+03,-6.910709655961679854e-01
4.225067866284030060e+03,-7.104834664725613314e-01
4.224711083533700730e+03,-7.260405327619752214e-01
4.224354300783370491e+03,-7.319365244739572951e-01
4.223997518033041160e+03,-7.355691884495515476e-01
4.223640735282711830e+03,-7.364837429490128651e-01
4.223283952532381591e+03,-7.217160563781909177e-01
4.222927169782052260e+03,-6.863845261840394452e-01
4.222570387031722930e+03,-6.427819632545130890e-01
4.222213604281392691e+03,-6.077634127927060703e-01
4.221856821531063360e+03,-5.912521490452051776e-01
4.221500038780734030e+03,-5.944094540187171427e-01
4.221143256030403791e+03,-6.133644209643529521e-01
4.220786473280074460e+03,-6.441216956152638895e-01
4.220429690529745130e+03,-6.799459678210532099e-01
4.220072907779414891e+03,-7.081060867998107966e-01
4.219716125029085561e+03,-7.227937459304141221e-01
4.219359342278756230e+03,-7.356444530307122420e-01
4.219002559528425991e+03,-7.576284414765516173e-01
4.218645776778096661e+03,-7.769868967366890811e-01
4.218288994027767330e+03,-7.712473378506510269e-01
4.217932211277437091e+03,-7.388338288725513348e-01
4.217575428527107761e+03,-7.052383608050083463e-01
4.217218645776778430e+03,-6.936364639416489064e-01
4.216861863026448191e+03,-6.961886148737221891e-01
4.216505080276118861e+03,-6.844759744072377305e-01
4.216148297525789530e+03,-6.491895345135088036e-01
4.215791514775459291e+03,-6.159291920469238679e-01
4.215434732025129961e+03,-6.151360619333251512e-01
4.215077949274800631e+03,-6.486999582345381876e-01
4.214721166524470391e+03,-6.940816629230500689e-01
4.214364383774141061e+03,-7.297267289917712674e-01
4.214007601023811731e+03,-7.454180109382302355e-01
4.213650818273481491e+03,-7.352938267477303613e-01
4.213294035523152161e+03,-6.982953101433670984e-01
4.212937252772822831e+03,-6.510954909599255824e-01
4.212580470022492591e+03,-6.267657659079508559e-01
4.212223687272163261e+03,-6.445223461784107544e-01
4.211866904521833931e+03,-6.831938811971219883e-01
4.211510121771503691e+03,-7.014974344762174852e-01
4.211153339021174361e+03,-6.850794885421147562e-01
4.210796556270845031e+03,-6.559432258774554603e-01
4.210439773520514791e+03,-6.358651083176903862e-01
4.210082990770185461e+03,-6.221676960694207947e-01
4.209726208019856131e+03,-6.061340158929033883e-01
4.209369425269525891e+03,-5.954379748941989181e-01
4.209012642519196561e+03,-6.061656161793474995e-01
4.208655859768867231e+03,-6.432891792240664763e-01
4.208299077018536991e+03,-6.952430304900991676e-01
4.207942294268207661e+03,-7.413180448927925159e-01
4.207585511517878331e+03,-7.636897928101969990e-01
4.207228728767548091e+03,-7.597151441461990062e-01
4.206871946017218761e+03,-7.441433044376714045e-01
4.206515163266889431e+03,-7.344266156377070587e-01
4.206158380516559191e+03,-7.341808578143416142e-01
4.205801597766229861e+03,-7.355436629474148003e-01
4.205444815015900531e+03,-7.343080575233134066e-01
4.205088032265570291e+03,-7.334854803918866573e-01
4.204731249515240961e+03,-7.338855605527512260e-01
4.204374466764911631e+03,-7.349551503925645379e-01
4.204017684014581391e+03,-7.404319249471080777e-01
4.203660901264252061e+03,-7.462275828976187020e-01
4.203304118513922731e+03,-7.345749772713552339e-01
4.202947335763592491e+03,-7.019009085306622264e-01
4.202590553013263161e+03,-6.756655692736400765e-01
4.202233770262933831e+03,-6.791281250285702287e-01
4.201876987512603591e+03,-6.969765685866081695e-01
4.201520204762274261e+03,-7.023754832296061901e-01
4.201163422011944931e+03,-7.018907838901499163e-01
4.200806639261614691e+03,-7.238087197516892557e-01
4.200449856511285361e+03,-7.686269953257187648e-01
4.200093073760956031e+03,-7.980379637295745843e-01
4.199736291010625791e+03,-7.824246557751175501e-01
4.199379508260296461e+03,-7.424577371731109210e-01
4.199022725509967131e+03,-7.246721947267629194e-01
4.198665942759636891e+03,-7.434055746457493008e-01
4.198309160009307561e+03,-7.676152727974533407e-01
4.197952377258978231e+03,-7.649503533341527328e-01
4.197595594508647991e+03,-7.410111114246413777e-01
4.197238811758318661e+03,-7.243095899958511552e-01
4.196882029007988422e+03,-7.236409929605540636e-01
4.196525246257659091e+03,-7.200439791276088686e-01
4.196168463507329761e+03,-7.010614474916768701e-01
4.195811680756999522e+03,-6.799091768738394492e-01
4.195454898006670192e+03,-6.701896788426343621e-01
4.195098115256340861e+03,-6.638713185006035467e-01
4.194741332506010622e+03,-6.493975744859514787e-01
4.194384549755681292e+03,-6.351950139764021008e-01
4.194027767005351961e+03,-6.403129484550974526e-01
4.193670984255021722e+03,-6.696704844251508693e-01
4.193314201504692392e+03,-7.093307975403186916e-01
4.192957418754363061e+03,-7.432254986452004886e-01
4.192600636004032822e+03,-7.680937547520315656e-01
4.192243853253703492e+03,-7.883111502890978173e-01
4.191887070503374161e+03,-7.988914566647065119e-01
4.191530287753043922e+03,-7.856601486414873659e-01
4.191173505002714592e+03,-7.482717620771143219e-01
4.190816722252385262e+03,-7.112203406610598799e-01
4.190459939502055022e+03,-6.987951536634207095e-01
4.190103156751725692e+03,-7.085032579090351224e-01
4.189746374001396362e+03,-7.223926390454413760e-01
4.189389591251066122e+03,-7.323909924924472126e-01
4.189032808500736792e+03,-7.418184588151284231e-01
4.188676025750407462e+03,-7.520128595265898053e-01
4.188319243000077222e+03,-7.587095249223551052e-01
4.187962460249747892e+03,-7.564559225448819202e-01
4.187605677499418562e+03,-7.416381546536666702e-01
4.187248894749088322e+03,-7.171210096717574034e-01
4.186892111998758992e+03,-6.946342971743383332e-01
4.186535329248429662e+03,-6.854702426256622516e-01
4.186178546498099422e+03,-6.894607627331675870e-01
4.185821763747770092e+03,-6.957772407476664478e-01
4.185464980997440762e+03,-6.952655613802533052e-01
4.185108198247110522e+03,-6.908132293248725464e-01
4.184751415496781192e+03,-6.900613107761761622e-01
4.184394632746451862e+03,-6.907899569117511573e-01
4.184037849996121622e+03,-6.843715765295043107e-01
4.183681067245792292e+03,-6.721223443759237748e-01
4.183324284495462962e+03,-6.661483929319967912e-01
4.182967501745132722e+03,-6.747032008028579497e-01
4.182610718994803392e+03,-6.946716585238346120e-01
4.182253936244474062e+03,-7.146894988224086198e-01
4.181897153494143822e+03,-7.218881467467863633e-01
4.181540370743814492e+03,-7.142512302287383763e-01
4.181183587993485162e+03,-7.075231356672138094e-01
4.180826805243154922e+03,-7.181232350020212429e-01
4.180470022492825592e+03,-7.401743597964973720e-01
4.180113239742496262e+03,-7.536816569640482077e-01
4.179756456992166022e+03,-7.523196503941703694e-01
4.179399674241836692e+03,-7.472724172783765662e-01
4.179042891491507362e+03,-7.441263634898845902e-01
4.178686108741177122e+03,-7.311384461205590046e-01
4.178329325990847792e+03,-7.006661301898702288e-01
4.177972543240518462e+03,-6.695948063023354768e-01
4.177615760490188222e+03,-6.609485201654369257e-01
4.177258977739858892e+03,-6.758573385209778461e-01
4.176902194989529562e+03,-6.991890164394072293e-01
4.176545412239199322e+03,-7.198132799244983948e-01
4.176188629488869992e+03,-7.315353035085280231e-01
4.175831846738540662e+03,-7.308565247924904140e-01
4.175475063988210422e+03,-7.252763648242647188e-01
4.175118281237881092e+03,-7.267533930143853516e-01
4.174761498487551762e+03,-7.318954555096256476e-01
4.174404715737221522e+03,-7.246693712354651540e-01
4.174047932986892192e+03,-6.993681797963042790e-01
4.173691150236561953e+03,-6.676548253597743843e-01
4.173334367486232622e+03,-6.450559717736386034e-01
4.172977584735903292e+03,-6.397691696992432453e-01
4.172620801985573053e+03,-6.500596118950011659e-01
4.172264019235243723e+03,-6.675927513313939521e-01
4.171907236484914392e+03,-6.847061459882369805e-01
4.171550453734584153e+03,-6.946960717415205933e-01
4.171193670984254823e+03,-6.889090553855881094e-01
4.170836888233925492e+03,-6.690821144708711810e-01
4.170480105483595253e+03,-6.587640648046458880e-01
4.170123322733265923e+03,-6.803426113081664228e-01
4.169766539982936592e+03,-7.220567006212309513e-01
4.169409757232606353e+03,-7.506385893076407134e-01
4.169052974482277023e+03,-7.535798686767567478e-01
4.168696191731947692e+03,-7.437490138599730516e-01
4.168339408981617453e+03,-7.286152145842026417e-01
4.167982626231288123e+03,-7.048026590216088794e-01
4.167625843480958792e+03,-6.814131708318598157e-01
4.167269060730628553e+03,-6.806609385619081243e-01
4.166912277980299223e+03,-7.088315814627756950e-01
4.166555495229969893e+03,-7.422150880421845009e-01
4.166198712479639653e+03,-7.463239238431134126e-01
4.165841929729310323e+03,-7.080344442731433263e-01
4.165485146978980993e+03,-6.537394623994056131e-01
4.165128364228650753e+03,-6.307642288672382636e-01
4.164771581478321423e+03,-6.610740371876756560e-01
4.164414798727992093e+03,-7.180107516719349547e-01
4.164058015977661853e+03,-7.518254823768265593e-01
4.163701233227332523e+03,-7.329527531802536577e-01
4.163344450477003193e+03,-6.759093734691883348e-01
4.162987667726672953e+03,-6.267516199313477587e-01
4.162630884976343623e+03,-6.176461884772437294e-01
4.162274102226014293e+03,-6.344443217926128975e-01
4.161917319475684053e+03,-6.436372814769487638e-01
4.161560536725354723e+03,-6.395889083179526757e-01
4.161203753975025393e+03,-6.384693940183735483e-01
4.160846971224695153e+03,-6.430015823932881958e-01
4.160490188474365823e+03,-6.472655961351397869e-01
4.160133405724036493e+03,-6.574669414943892232e-01
4.159776622973706253e+03,-6.756376623419744210e-01
4.159419840223376923e+03,-6.845388897789848048e-01
4.159063057473047593e+03,-6.759142076285316048e-01
4.158706274722717353e+03,-6.705748002036433508e-01
4.158349491972388023e+03,-6.889574825393626201e-01
4.157992709222058693e+03,-7.208104001543348405e-01
4.157635926471728453e+03,-7.380804130178636457e-01
4.157279143721399123e+03,-7.258633372929524930e-01
4.156922360971069793e+03,-6.954708206415693983e-01
4.156565578220739553e+03,-6.742338880649689781e-01
4.156208795470410223e+03,-6.826385945752206919e-01
4.155852012720080893e+03,-7.184369847774468854e-01
4.155495229969750653e+03,-7.612704600495769913e-01
4.155138447219421323e+03,-7.869837100975325406e-01
4.154781664469091993e+03,-7.786319939593143724e-01
4.154424881718761753e+03,-7.391458104009015484e-01
4.154068098968432423e+03,-6.957867949858963508e-01
4.153711316218103093e+03,-6.764589275481517339e-01
4.153354533467772853e+03,-6.809704103202158798e-01
4.152997750717443523e+03,-6.888658901928687017e-01
4.152640967967114193e+03,-6.904741822082230973e-01
4.152284185216783953e+03,-6.932854098569554147e-01
4.151927402466454623e+03,-7.035728146605595423e-01
4.151570619716125293e+03,-7.164003919483069582e-01
4.151213836965795053e+03,-7.219255366163966903e-01
4.150857054215465723e+03,-7.203022572810725555e-01
4.150500271465136393e+03,-7.289415987701830524e-01
4.150143488714806153e+03,-7.638516159377094494e-01
4.149786705964476823e+03,-8.116573449456139233e-01
4.149429923214147493e+03,-8.343478051383008687e-01
4.149073140463817253e+03,-8.073174391800911343e-01
4.148716357713487923e+03,-7.452634889599323298e-01
4.148359574963158593e+03,-6.904702464324746769e-01
4.148002792212828354e+03,-6.752532397237613893e-01
4.147646009462499023e+03,-6.910783237856107375e-01
4.147289226712169693e+03,-7.006971030338037254e-01
4.146932443961839454e+03,-6.826539669167309698e-01
4.146575661211510123e+03,-6.510370960262664708e-01
4.146218878461180793e+03,-6.302426815403400218e-01
4.145862095710850554e+03,-6.271297396043404859e-01
4.145505312960521223e+03,-6.324820238607534728e-01
4.145148530210191893e+03,-6.363541854946639376e-01
4.144791747459861654e+03,-6.355314942827807734e-01
4.144434964709532323e+03,-6.319040494880703296e-01
4.144078181959202993e+03,-6.291923712976712491e-01
4.143721399208872754e+03,-6.314945862096605911e-01
4.143364616458543424e+03,-6.415160837292741558e-01
4.143007833708214093e+03,-6.579571024356993814e-01
4.142651050957883854e+03,-6.760389118275178522e-01
4.142294268207554524e+03,-6.908953957736500007e-01
4.141937485457225193e+03,-6.993878016348182847e-01
4.141580702706894954e+03,-7.020390314433416767e-01
4.141223919956565624e+03,-7.031067959958514635e-01
4.140867137206236293e+03,-7.036680148014895497e-01
4.140510354455906054e+03,-6.981189987978820843e-01
4.140153571705576724e+03,-6.833928945534459842e-01
4.139796788955247393e+03,-6.644918876637239125e-01
4.139440006204917154e+03,-6.474101788536672508e-01
4.139083223454587824e+03,-6.378751204004712294e-01
4.138726440704258493e+03,-6.455301899711559654e-01
4.138369657953928254e+03,-6.739251293095143147e-01
4.138012875203598924e+03,-7.089872727657525742e-01
4.137656092453269594e+03,-7.296862304297220270e-01
4.137299309702939354e+03,-7.270590145572870533e-01
4.136942526952610024e+03,-7.093256068795489311e-01
4.136585744202280694e+03,-6.932699519551027700e-01
4.136228961451950454e+03,-6.891302716507539117e-01
4.135872178701621124e+03,-6.917580436654142684e-01
4.135515395951291794e+03,-6.913004669544854375e-01
4.135158613200961554e+03,-6.892087732648670695e-01
4.134801830450632224e+03,-6.944917536439704220e-01
4.134445047700302894e+03,-7.089321433851600851e-01
4.134088264949972654e+03,-7.244205902800031627e-01
4.133731482199643324e+03,-7.317638922231936016e-01
4.133374699449313994e+03,-7.285412619282914948e-01
4.133017916698983754e+03,-7.211577181040788043e-01
4.132661133948654424e+03,-7.177898633880815948e-01
4.132304351198325094e+03,-7.202623861615339296e-01
4.131947568447994854e+03,-7.282559467066427317e-01
4.131590785697665524e+03,-7.432619188309308456e-01
4.131234002947336194e+03,-7.578183569164715916e-01
4.130877220197005954e+03,-7.544595430766501964e-01
4.130520437446676624e+03,-7.286947286623670639e-01
4.130163654696347294e+03,-6.986651304631511517e-01
4.129806871946017054e+03,-6.838176160929095859e-01
4.129450089195687724e+03,-6.898219842385446832e-01
4.129093306445358394e+03,-7.151531788377589738e-01
4.128736523695028154e+03,-7.524415168418018274e-01
4.128379740944698824e+03,-7.854020416087084122e-01
4.128022958194369494e+03,-8.027561602887748338e-01
4.127666175444039254e+03,-8.090804670745994631e-01
4.127309392693709924e+03,-8.091100424329410457e-01
4.126952609943380594e+03,-7.974865843633075491e-01
4.126595827193050354e+03,-7.774121316382067715e-01
4.126239044442721024e+03,-7.673772439250142741e-01
4.125882261692391694e+03,-7.746469924938912399e-01
4.125525478942061454e+03,-7.825238487320241854e-01
4.125168696191732124e+03,-7.736779075362339997e-01
4.124811913441402794e+03,-7.485354875723747581e-01
4.124455130691072554e+03,-7.175006694309126187e-01
4.124098347940743224e+03,-6.908619701999022533e-01
4.123741565190413894e+03,-6.772936970283645053e-01
4.123384782440083654e+03,-6.820716717467586454e-01
4.123027999689754324e+03,-7.052377048423835726e-01
4.122671216939424085e+03,-7.412193082577117620e-01
4.122314434189094754e+03,-7.750192655434895439e-01
4.121957651438765424e+03,-7.831530594897225805e-01
4.121600868688435185e+03,-7.525942420529103671e-01
4.121244085938105854e+03,-7.005614328509386368e-01
4.120887303187776524e+03,-6.627163822192884135e-01
4.120530520437446285e+03,-6.599069513377456841e-01
4.120173737687116954e+03,-6.843548209624592538e-01
4.119816954936787624e+03,-7.109831388719302092e-01
4.119460172186457385e+03,-7.155068852930656087e-01
4.119103389436128055e+03,-6.952655613802533052e-01
4.118746606685798724e+03,-6.767021470813605610e-01
4.118389823935468485e+03,-6.894211482946559499e-01
4.118033041185139155e+03,-7.332805348518258715e-01
4.117676258434809824e+03,-7.808116436808764105e-01
4.117319475684479585e+03,-8.056765629343555224e-01
4.116962692934150255e+03,-8.019369485308140977e-01
4.116605910183820924e+03,-7.822399880361955438e-01
4.116249127433490685e+03,-7.625022722985005386e-01
4.115892344683161355e+03,-7.493905205936692848e-01
4.115535561932832024e+03,-7.424520901905152792e-01
4.115178779182501785e+03,-7.427080867348495596e-01
4.114821996432172455e+03,-7.507513293187541015e-01
4.114465213681843125e+03,-7.612851764284624956e-01
4.114108430931512885e+03,-7.665591729716183522e-01
4.113751648181183555e+03,-7.593677691562268350e-01
4.113394865430854225e+03,-7.350654661939777235e-01
4.113038082680523985e+03,-7.027884830021666751e-01
4.112681299930194655e+03,-6.847448477830968550e-01
4.112324517179865325e+03,-6.869086545812654876e-01
4.111967734429535085e+03,-6.842011403275278791e-01
4.111610951679205755e+03,-6.538654357434702247e-01
4.111254168928876425e+03,-6.090913948664395949e-01
4.110897386178546185e+03,-5.834031854786807525e-01
4.110540603428216855e+03,-5.951298435812547583e-01
4.110183820677887525e+03,-6.369127376696319676e-01
4.109827037927557285e+03,-6.876653502490769343e-01
4.109470255177227955e+03,-7.245449950177912379e-01
4.109113472426898625e+03,-7.288457997068565897e-01
4.108756689676568385e+03,-6.963196362779858761e-01
4.108399906926239055e+03,-6.499822368253956872e-01
