Wavenumber,Normalized Absorbance
4.289288761343364968e+03,-7.039306296026641707e-01
4.288931978593034728e+03,-7.682624652643530450e-01
4.288575195842705398e+03,-8.289651895702845330e-01
4.288218413092376068e+03,-8.474331384202857809e-01
4.287861630342045828e+03,-8.187887284327539650e-01
4.287504847591716498e+03,-7.742272813465957970e-01
4.287148064841387168e+03,-7.401373284428184318e-01
4.286791282091056928e+03,-7.185860779270458742e-01
4.286434499340727598e+03,-7.073305225334267643e-01
4.286077716590398268e+03,-7.099316646491332650e-01
4.285720933840068028e+03,-7.193409763786421385e-01
4.285364151089738698e+03,-7.148153085745510005e-01
4.285007368339409368e+03,-6.874227904911600628e-01
4.284650585589079128e+03,-6.549830082292185107e-01
4.284293802838749798e+03,-6.418285545896316169e-01
4.283937020088420468e+03,-6.530847304674983755e-01
4.283580237338090228e+03,-6.747253740045389137e-01
4.283223454587760898e+03,-6.931115632325055564e-01
4.282866671837431568e+03,-7.050075738086850619e-01
4.282509889087101328e+03,-7.087774340796076933e-01
4.282153106336771998e+03,-7.007846157382761065e-01
4.281796323586442668e+03,-6.841649163037906156e-01
4.281439540836112428e+03,-6.673623327447607556e-01
4.281082758085783098e+03,-6.560361287261007313e-01
4.280725975335453768e+03,-6.567244910645303468e-01
4.280369192585123528e+03,-6.782654530856839781e-01
4.280012409834794198e+03,-7.174283553298936855e-01
4.279655627084464868e+03,-7.522803494690489812e-01
4.279298844334134628e+03,-7.631059237088754221e-01
4.278942061583805298e+03,-7.555876748079738414e-01
4.278585278833475968e+03,-7.517921582349019749e-01
4.278228496083145728e+03,-7.605091249829027955e-01
4.277871713332816398e+03,-7.692495258336542463e-01
4.277514930582487068e+03,-7.660455471966376439e-01
4.277158147832156828e+03,-7.567274899411400302e-01
4.276801365081827498e+03,-7.566988033670833946e-01
4.276444582331498168e+03,-7.757630231492619322e-01
4.276087799581167928e+03,-8.091050472268300764e-01
4.275731016830838598e+03,-8.346389263910228840e-01
4.275374234080509268e+03,-8.305460679945046998e-01
4.275017451330179028e+03,-8.010026773411131895e-01
4.274660668579849698e+03,-7.687018258311925090e-01
4.274303885829520368e+03,-7.435987358933010549e-01
4.273947103079190128e+03,-7.202916736850545343e-01
4.273590320328860798e+03,-7.000232238468783175e-01
4.273233537578531468e+03,-6.892937236563825287e-01
4.272876754828201229e+03,-6.811987274323069164e-01
4.272519972077871898e+03,-6.645598795653397950e-01
4.272163189327542568e+03,-6.463600376298116457e-01
4.271806406577212329e+03,-6.438670906510652880e-01
4.271449623826882998e+03,-6.589695185116534182e-01
4.271092841076552759e+03,-6.760926326891542049e-01
4.270736058326223429e+03,-6.843121730886235765e-01
4.270379275575894098e+03,-6.869194623273422451e-01
4.270022492825563859e+03,-6.920484716980612738e-01
4.269665710075234529e+03,-7.073191085092422892e-01
4.269308927324905198e+03,-7.380254309414934211e-01
4.268952144574574959e+03,-7.771185936422343454e-01
4.268595361824245629e+03,-8.045426698430608869e-01
4.268238579073916299e+03,-8.065804844111832406e-01
4.267881796323586059e+03,-7.876285578479728100e-01
4.267525013573256729e+03,-7.591110729637620125e-01
4.267168230822927399e+03,-7.292930242366310045e-01
4.266811448072597159e+03,-7.054460830134170468e-01
4.266454665322267829e+03,-6.923313259358170324e-01
4.266097882571938499e+03,-6.853003880472227083e-01
4.265741099821608259e+03,-6.730546985227964241e-01
4.265384317071278929e+03,-6.529447174755106387e-01
4.265027534320949599e+03,-6.412783582203127608e-01
4.264670751570619359e+03,-6.574467058691254584e-01
4.264313968820290029e+03,-6.938445571471711926e-01
4.263957186069960699e+03,-7.181756781017214486e-01
4.263600403319630459e+03,-7.136215401715670925e-01
4.263243620569301129e+03,-6.975490212643591370e-01
4.262886837818971799e+03,-6.935022085709670048e-01
4.262530055068641559e+03,-7.049142414339373275e-01
4.262173272318312229e+03,-7.240287204401799626e-01
4.261816489567982899e+03,-7.493408991396814933e-01
4.261459706817652659e+03,-7.829025746409369324e-01
4.261102924067323329e+03,-8.180370189815935333e-01
4.260746141316993999e+03,-8.393448520840052218e-01
4.260389358566663759e+03,-8.370812966886482798e-01
4.260032575816334429e+03,-8.171439545608865096e-01
4.259675793066005099e+03,-7.942981863161424627e-01
4.259319010315674859e+03,-7.809625657060921267e-01
4.258962227565345529e+03,-7.824779325376477468e-01
4.258605444815016199e+03,-7.934814558877691937e-01
4.258248662064685959e+03,-7.982039759269109469e-01
4.257891879314356629e+03,-7.855616238098070969e-01
4.257535096564027299e+03,-7.649029038096912814e-01
4.257178313813697059e+03,-7.568607930453328247e-01
4.256821531063367729e+03,-7.702125751055558522e-01
4.256464748313038399e+03,-7.967223461225910741e-01
4.256107965562708159e+03,-8.237691679008134482e-01
4.255751182812378829e+03,-8.412541542635216807e-01
4.255394400062049499e+03,-8.390790828078606989e-01
4.255037617311719259e+03,-8.130322507590775905e-01
4.254680834561389929e+03,-7.742371225153616976e-01
4.254324051811060599e+03,-7.375908610902409679e-01
4.253967269060730359e+03,-7.029592398680841736e-01
4.253610486310401029e+03,-6.639127866443156334e-01
4.253253703560071699e+03,-6.316514729678532891e-01
4.252896920809741459e+03,-6.312355609336306461e-01
4.252540138059412129e+03,-6.693335823399840789e-01
4.252183355309082799e+03,-7.208943659077022836e-01
4.251826572558752559e+03,-7.562868306863402834e-01
4.251469789808423229e+03,-7.707824105228077149e-01
4.251113007058093899e+03,-7.780745722796854613e-01
4.250756224307763659e+03,-7.860816761885803805e-01
4.250399441557434329e+03,-7.920549193126988907e-01
4.250042658807104999e+03,-7.900319386470564531e-01
4.249685876056774759e+03,-7.725708770025504490e-01
4.249329093306445429e+03,-7.398862199107592019e-01
4.248972310556116099e+03,-7.104755263071790283e-01
4.248615527805785860e+03,-7.008049185600556674e-01
4.248258745055456529e+03,-6.965986414150036055e-01
4.247901962305126290e+03,-6.722927150068834790e-01
4.247545179554796960e+03,-6.345262774965296781e-01
4.247188396804467629e+03,-6.165554952574678893e-01
4.246831614054137390e+03,-6.346439530556000630e-01
4.246474831303808060e+03,-6.750576793938500852e-01
4.246118048553478729e+03,-7.154875816121389898e-01
4.245761265803148490e+03,-7.381428323331055141e-01
4.245404483052819160e+03,-7.324131364911440345e-01
4.245047700302489829e+03,-7.063886707350106597e-01
4.244690917552159590e+03,-6.909395941980830402e-01
4.244334134801830260e+03,-7.128199899624632074e-01
4.243977352051500930e+03,-7.623413139573093078e-01
4.243620569301170690e+03,-8.022178163759773328e-01
4.243263786550841360e+03,-8.082250274051910877e-01
4.242907003800512030e+03,-7.865843261486855642e-01
4.242550221050181790e+03,-7.540306922422234104e-01
4.242193438299852460e+03,-7.197845793261518077e-01
4.241836655549523130e+03,-6.904437407049701658e-01
4.241479872799192890e+03,-6.768041549628760478e-01
4.241123090048863560e+03,-6.847417357762957124e-01
4.240766307298534230e+03,-7.055523301184367657e-01
4.240409524548203990e+03,-7.265543510659275839e-01
4.240052741797874660e+03,-7.461271081936314831e-01
4.239695959047545330e+03,-7.676122266324917343e-01
4.239339176297215090e+03,-7.850295946420664528e-01
4.238982393546885760e+03,-7.855017110052380236e-01
4.238625610796556430e+03,-7.640536484628454028e-01
4.238268828046226190e+03,-7.297366849036056591e-01
4.237912045295896860e+03,-6.979509507582091210e-01
4.237555262545567530e+03,-6.773263573917169822e-01
4.237198479795237290e+03,-6.638947493115335829e-01
4.236841697044907960e+03,-6.515285271145241364e-01
4.236484914294578630e+03,-6.430246750608102912e-01
4.236128131544248390e+03,-6.424796012940016121e-01
4.235771348793919060e+03,-6.457427856721421611e-01
4.235414566043589730e+03,-6.475437628459025374e-01
4.235057783293259490e+03,-6.477903115402343648e-01
4.234701000542930160e+03,-6.469417488269673111e-01
4.234344217792600830e+03,-6.472803600678189717e-01
4.233987435042270590e+03,-6.578241334501242488e-01
4.233630652291941260e+03,-6.834448948388618383e-01
4.233273869541611930e+03,-7.132005776841654487e-01
4.232917086791281690e+03,-7.330490318359770274e-01
4.232560304040952360e+03,-7.409920959985625277e-01
4.232203521290623030e+03,-7.364266594831534452e-01
4.231846738540292790e+03,-7.095708025545616193e-01
4.231489955789963460e+03,-6.598248776919128922e-01
4.231133173039634130e+03,-6.138259561920853535e-01
4.230776390289303890e+03,-6.053068950593695208e-01
4.230419607538974560e+03,-6.401603754747461350e-01
4.230062824788645230e+03,-6.944567586516616764e-01
4.229706042038314990e+03,-7.418360988741022899e-01
4.229349259287985660e+03,-7.711643979415337968e-01
4.228992476537656330e+03,-7.821826397552055221e-01
4.228635693787326090e+03,-7.794533459975487855e-01
4.228278911036996760e+03,-7.725391024371215387e-01
4.227922128286667430e+03,-7.730858500684123502e-01
4.227565345536337190e+03,-7.847071159916549909e-01
4.227208562786007860e+03,-7.971733948810731940e-01
4.226851780035678530e+03,-7.963335189472739994e-01
4.226494997285348290e+03,-7.782045565146462618e-01
4.226138214535018960e+03,-7.510137246714916337e-01
4.225781431784689630e+03,-7.307831676620241135e-01
4.225424649034359390e+03,-7.345364913062522039e-01
4.225067866284030060e+03,-7.634664972061225852e-01
4.224711083533700730e+03,-7.941007857461751529e-01
4.224354300783370491e+03,-8.016308382776493602e-01
4.223997518033041160e+03,-7.854536884104390548e-01
4.223640735282711830e+03,-7.586658538712349742e-01
4.223283952532381591e+03,-7.250803113712424031e-01
4.222927169782052260e+03,-6.835480683823753623e-01
4.222570387031722930e+03,-6.448385958245750338e-01
4.222213604281392691e+03,-6.260516892115215448e-01
4.221856821531063360e+03,-6.311540033297230456e-01
4.221500038780734030e+03,-6.494563406050521959e-01
4.221143256030403791e+03,-6.712537646386347312e-01
4.220786473280074460e+03,-6.935885857501938867e-01
4.220429690529745130e+03,-7.120747162316395373e-01
4.220072907779414891e+03,-7.219273278814672956e-01
4.219716125029085561e+03,-7.280928922626416222e-01
4.219359342278756230e+03,-7.393635701560652418e-01
4.219002559528425991e+03,-7.525338822186341536e-01
4.218645776778096661e+03,-7.552266684147399545e-01
4.218288994027767330e+03,-7.424051550785780718e-01
4.217932211277437091e+03,-7.208046698592435186e-01
4.217575428527107761e+03,-7.009189866525695756e-01
4.217218645776778430e+03,-6.886772220517567433e-01
4.216861863026448191e+03,-6.804757189850694221e-01
4.216505080276118861e+03,-6.695661196342108656e-01
4.216148297525789530e+03,-6.591016383668157896e-01
4.215791514775459291e+03,-6.587980628411599371e-01
4.215434732025129961e+03,-6.684408498062002213e-01
4.215077949274800631e+03,-6.777720526698294279e-01
4.214721166524470391e+03,-6.841645266974024642e-01
4.214364383774141061e+03,-6.965314270981244338e-01
4.214007601023811731e+03,-7.159518336982176878e-01
4.213650818273481491e+03,-7.255366703204956247e-01
4.213294035523152161e+03,-7.123411059920317090e-01
4.212937252772822831e+03,-6.913667903876942189e-01
4.212580470022492591e+03,-6.906733054467544264e-01
4.212223687272163261e+03,-7.164679467235114396e-01
4.211866904521833931e+03,-7.476759234550981459e-01
4.211510121771503691e+03,-7.610396245848235486e-01
4.211153339021174361e+03,-7.492043926051865643e-01
4.210796556270845031e+03,-7.174346756113005874e-01
4.210439773520514791e+03,-6.752467106414064002e-01
4.210082990770185461e+03,-6.331389035783958619e-01
4.209726208019856131e+03,-6.009480581536466026e-01
4.209369425269525891e+03,-5.863735180891922472e-01
4.209012642519196561e+03,-5.956446566346571547e-01
4.208655859768867231e+03,-6.343512720789447057e-01
4.208299077018536991e+03,-6.994910648103416229e-01
4.207942294268207661e+03,-7.658373819464660004e-01
4.207585511517878331e+03,-7.949479343325521752e-01
4.207228728767548091e+03,-7.737622933373395906e-01
4.206871946017218761e+03,-7.337504099137422964e-01
4.206515163266889431e+03,-7.153950428800337491e-01
4.206158380516559191e+03,-7.223858657405206607e-01
4.205801597766229861e+03,-7.263591726953591010e-01
4.205444815015900531e+03,-7.102535083854307763e-01
4.205088032265570291e+03,-6.890481994825525813e-01
4.204731249515240961e+03,-6.858613635266120889e-01
4.204374466764911631e+03,-7.031209120892766284e-01
4.204017684014581391e+03,-7.240743765369180851e-01
4.203660901264252061e+03,-7.318822617127013208e-01
4.203304118513922731e+03,-7.243158459183385300e-01
4.202947335763592491e+03,-7.195511185204865878e-01
4.202590553013263161e+03,-7.391513645433503976e-01
4.202233770262933831e+03,-7.731172205975870293e-01
4.201876987512603591e+03,-7.806987011722894554e-01
4.201520204762274261e+03,-7.448549711871759182e-01
4.201163422011944931e+03,-7.048929862409869518e-01
4.200806639261614691e+03,-7.122299238727628490e-01
4.200449856511285361e+03,-7.661325015705136021e-01
4.200093073760956031e+03,-8.142726132001042449e-01
4.199736291010625791e+03,-8.145327836881531836e-01
4.199379508260296461e+03,-7.803240729853384572e-01
4.199022725509967131e+03,-7.568216881078612124e-01
4.198665942759636891e+03,-7.626978470920132702e-01
4.198309160009307561e+03,-7.725816994022196571e-01
4.197952377258978231e+03,-7.582523804844044646e-01
4.197595594508647991e+03,-7.310761228061377626e-01
4.197238811758318661e+03,-7.275502427133587746e-01
4.196882029007988422e+03,-7.591212893090497627e-01
4.196525246257659091e+03,-7.992112094491955476e-01
4.196168463507329761e+03,-8.214349350206832101e-01
4.195811680756999522e+03,-8.242830154371098006e-01
4.195454898006670192e+03,-8.114884570910574357e-01
4.195098115256340861e+03,-7.800704536565560288e-01
4.194741332506010622e+03,-7.386956982276760009e-01
4.194384549755681292e+03,-7.091932306749005877e-01
4.194027767005351961e+03,-7.014846518384822982e-01
4.193670984255021722e+03,-7.080731844584635670e-01
4.193314201504692392e+03,-7.222832116721911166e-01
4.192957418754363061e+03,-7.431214247782881310e-01
4.192600636004032822e+03,-7.667750057940779795e-01
4.192243853253703492e+03,-7.869716814776476221e-01
4.191887070503374161e+03,-8.024327925230074765e-01
4.191530287753043922e+03,-8.177579453687889854e-01
4.191173505002714592e+03,-8.350616348922378362e-01
4.190816722252385262e+03,-8.466522517796171154e-01
4.190459939502055022e+03,-8.392548962979543559e-01
4.190103156751725692e+03,-8.084309993156963969e-01
4.189746374001396362e+03,-7.676563531634098547e-01
4.189389591251066122e+03,-7.404564593642654069e-01
4.189032808500736792e+03,-7.406619406593190069e-01
4.188676025750407462e+03,-7.587056514422854114e-01
4.188319243000077222e+03,-7.720886597330207657e-01
4.187962460249747892e+03,-7.679321079069825196e-01
4.187605677499418562e+03,-7.483384563329837924e-01
4.187248894749088322e+03,-7.208373246465121786e-01
4.186892111998758992e+03,-6.951938217886030058e-01
4.186535329248429662e+03,-6.820886461421767910e-01
4.186178546498099422e+03,-6.843065743005279922e-01
4.185821763747770092e+03,-6.955081042749982068e-01
4.185464980997440762e+03,-7.111988377816071960e-01
4.185108198247110522e+03,-7.315695376518585036e-01
4.184751415496781192e+03,-7.537501467830638457e-01
4.184394632746451862e+03,-7.721378367171178869e-01
4.184037849996121622e+03,-7.858937127511247400e-01
4.183681067245792292e+03,-7.960168988225502229e-01
4.183324284495462962e+03,-7.951437187575021159e-01
4.182967501745132722e+03,-7.719550391717711069e-01
4.182610718994803392e+03,-7.309623000213496535e-01
4.182253936244474062e+03,-6.984839900165855653e-01
4.181897153494143822e+03,-6.998402820028692961e-01
4.181540370743814492e+03,-7.356650222840298570e-01
4.181183587993485162e+03,-7.836939373644854490e-01
4.180826805243154922e+03,-8.125975943286277703e-01
4.180470022492825592e+03,-7.973706511523781515e-01
4.180113239742496262e+03,-7.425920507059329267e-01
4.179756456992166022e+03,-6.875355310359811956e-01
4.179399674241836692e+03,-6.687658392533348817e-01
4.179042891491507362e+03,-6.837764498751291997e-01
4.178686108741177122e+03,-7.050423642161551818e-01
4.178329325990847792e+03,-7.187105499531085684e-01
4.177972543240518462e+03,-7.306187826259812335e-01
4.177615760490188222e+03,-7.419107301422214196e-01
4.177258977739858892e+03,-7.431499381939500326e-01
4.176902194989529562e+03,-7.351054320717981261e-01
4.176545412239199322e+03,-7.335440339669826448e-01
4.176188629488869992e+03,-7.435581302497419331e-01
4.175831846738540662e+03,-7.511545601658542459e-01
4.175475063988210422e+03,-7.539646611743747728e-01
4.175118281237881092e+03,-7.726812077597119410e-01
4.174761498487551762e+03,-8.117797672304213341e-01
4.174404715737221522e+03,-8.357174434524623496e-01
4.174047932986892192e+03,-8.098713885623433084e-01
4.173691150236561953e+03,-7.473679612501097358e-01
4.173334367486232622e+03,-6.933212869082294727e-01
4.172977584735903292e+03,-6.760279724585969152e-01
4.172620801985573053e+03,-6.930464412462290502e-01
4.172264019235243723e+03,-7.325763959976212547e-01
4.171907236484914392e+03,-7.807060892637970317e-01
4.171550453734584153e+03,-8.107676852730849593e-01
4.171193670984254823e+03,-7.971244487748356811e-01
4.170836888233925492e+03,-7.503308168224953612e-01
4.170480105483595253e+03,-7.172546630301351867e-01
4.170123322733265923e+03,-7.336561251678236362e-01
4.169766539982936592e+03,-7.885561673684241546e-01
4.169409757232606353e+03,-8.417352171437532116e-01
4.169052974482277023e+03,-8.635527131212556995e-01
4.168696191731947692e+03,-8.488829359397118690e-01
4.168339408981617453e+03,-8.072710689490116831e-01
4.167982626231288123e+03,-7.586733574016724102e-01
4.167625843480958792e+03,-7.304282795320697907e-01
4.167269060730628553e+03,-7.377071946717523865e-01
4.166912277980299223e+03,-7.680865363353296393e-01
4.166555495229969893e+03,-7.956083027305039801e-01
4.166198712479639653e+03,-8.016143593704195824e-01
4.165841929729310323e+03,-7.779697537314220757e-01
4.165485146978980993e+03,-7.285961771368606454e-01
4.165128364228650753e+03,-6.755560581135524600e-01
4.164771581478321423e+03,-6.481809424488296223e-01
4.164414798727992093e+03,-6.577638743287658185e-01
4.164058015977661853e+03,-6.855793895106961910e-01
4.163701233227332523e+03,-6.975030044209654667e-01
4.163344450477003193e+03,-6.769848313178876698e-01
4.162987667726672953e+03,-6.452912318683420301e-01
4.162630884976343623e+03,-6.365406723917678145e-01
4.162274102226014293e+03,-6.539204794595571135e-01
4.161917319475684053e+03,-6.716212789015365558e-01
4.161560536725354723e+03,-6.778221387354987915e-01
4.161203753975025393e+03,-6.859956045721096185e-01
4.160846971224695153e+03,-7.031312005838955548e-01
4.160490188474365823e+03,-7.193487396466715644e-01
4.160133405724036493e+03,-7.307909597897859211e-01
4.159776622973706253e+03,-7.430675147980689843e-01
4.159419840223376923e+03,-7.522142029622704840e-01
4.159063057473047593e+03,-7.477327482682948334e-01
4.158706274722717353e+03,-7.340515035024072210e-01
4.158349491972388023e+03,-7.283672617390565263e-01
4.157992709222058693e+03,-7.376108320250972517e-01
4.157635926471728453e+03,-7.526299274082322022e-01
4.157279143721399123e+03,-7.629443380668803343e-01
4.156922360971069793e+03,-7.643748284252964709e-01
4.156565578220739553e+03,-7.560798198254667923e-01
4.156208795470410223e+03,-7.407019113887641781e-01
4.155852012720080893e+03,-7.233990010780915192e-01
4.155495229969750653e+03,-7.052912361189493939e-01
4.155138447219421323e+03,-6.832763540013458980e-01
4.154781664469091993e+03,-6.568513151587878074e-01
4.154424881718761753e+03,-6.309063868252904328e-01
4.154068098968432423e+03,-6.129110016643138925e-01
4.153711316218103093e+03,-6.088452281267012767e-01
4.153354533467772853e+03,-6.194099248150337633e-01
4.152997750717443523e+03,-6.398548663470161602e-01
4.152640967967114193e+03,-6.649270619413183425e-01
4.152284185216783953e+03,-6.892578510089454324e-01
4.151927402466454623e+03,-7.043163399268764779e-01
4.151570619716125293e+03,-7.064698820221287923e-01
4.151213836965795053e+03,-7.078673712764868009e-01
4.150857054215465723e+03,-7.297785603753925709e-01
4.150500271465136393e+03,-7.794000132119786040e-01
4.150143488714806153e+03,-8.363671048896746951e-01
4.149786705964476823e+03,-8.692290184581822343e-01
4.149429923214147493e+03,-8.636256993846251895e-01
4.149073140463817253e+03,-8.285690031631923747e-01
4.148716357713487923e+03,-7.797782200057535862e-01
4.148359574963158593e+03,-7.311584307630890622e-01
4.148002792212828354e+03,-7.005723668359626899e-01
4.147646009462499023e+03,-7.015955742201591683e-01
4.147289226712169693e+03,-7.239846516287268274e-01
4.146932443961839454e+03,-7.379112618399158441e-01
4.146575661211510123e+03,-7.234651331550038256e-01
4.146218878461180793e+03,-6.886818973284137835e-01
4.145862095710850554e+03,-6.586088295754765065e-01
4.145505312960521223e+03,-6.529031161711820186e-01
4.145148530210191893e+03,-6.704136722568421192e-01
4.144791747459861654e+03,-6.897440942111520146e-01
4.144434964709532323e+03,-6.893470997315512827e-01
4.144078181959202993e+03,-6.692706248336415253e-01
4.143721399208872754e+03,-6.477493307201535044e-01
4.143364616458543424e+03,-6.386725696876816016e-01
4.143007833708214093e+03,-6.396214921205483073e-01
4.142651050957883854e+03,-6.394941774108391375e-01
4.142294268207554524e+03,-6.307992306386985826e-01
4.141937485457225193e+03,-6.156423444629747221e-01
4.141580702706894954e+03,-6.045880568434712776e-01
4.141223919956565624e+03,-6.085992133374197310e-01
4.140867137206236293e+03,-6.294758531772756127e-01
4.140510354455906054e+03,-6.590935432118631976e-01
4.140153571705576724e+03,-6.870340210353078625e-01
4.139796788955247393e+03,-7.051146867056782286e-01
4.139440006204917154e+03,-7.086746212827498281e-01
4.139083223454587824e+03,-7.010861710826603588e-01
4.138726440704258493e+03,-6.943874520041797282e-01
4.138369657953928254e+03,-7.007958854637983404e-01
4.138012875203598924e+03,-7.222597775694407085e-01
4.137656092453269594e+03,-7.454075196246894297e-01
4.137299309702939354e+03,-7.475337892727752509e-01
4.136942526952610024e+03,-7.165988977595093568e-01
4.136585744202280694e+03,-6.675556063729874978e-01
4.136228961451950454e+03,-6.298405391863971525e-01
4.135872178701621124e+03,-6.197978861983772791e-01
4.135515395951291794e+03,-6.338035720764829684e-01
4.135158613200961554e+03,-6.593274224836489505e-01
4.134801830450632224e+03,-6.820031058951909753e-01
4.134445047700302894e+03,-6.945276814441608826e-01
4.134088264949972654e+03,-7.054263429564203713e-01
4.133731482199643324e+03,-7.261749033036571932e-01
4.133374699449313994e+03,-7.516254644202629009e-01
4.133017916698983754e+03,-7.682484105746493208e-01
4.132661133948654424e+03,-7.724916570369715352e-01
4.132304351198325094e+03,-7.680796677190062649e-01
4.131947568447994854e+03,-7.585442966781499319e-01
4.131590785697665524e+03,-7.485886124938720965e-01
4.131234002947336194e+03,-7.423929185520186103e-01
4.130877220197005954e+03,-7.420855624014117691e-01
4.130520437446676624e+03,-7.514088432684831176e-01
4.130163654696347294e+03,-7.706431045942651048e-01
4.129806871946017054e+03,-7.895927223788793414e-01
4.129450089195687724e+03,-7.997909148949459146e-01
4.129093306445358394e+03,-8.065971076170752596e-01
4.128736523695028154e+03,-8.172521496978466526e-01
4.128379740944698824e+03,-8.280370028551842232e-01
4.128022958194369494e+03,-8.315952924275060720e-01
4.127666175444039254e+03,-8.277755913986398761e-01
4.127309392693709924e+03,-8.219003847856586331e-01
4.126952609943380594e+03,-8.158589461137576437e-01
4.126595827193050354e+03,-8.039626469402536557e-01
4.126239044442721024e+03,-7.810096070699878990e-01
4.125882261692391694e+03,-7.547019984787743940e-01
4.125525478942061454e+03,-7.421044078067025040e-01
4.125168696191732124e+03,-7.482645465581758693e-01
4.124811913441402794e+03,-7.553833767619507755e-01
4.124455130691072554e+03,-7.408626889582506925e-01
4.124098347940743224e+03,-7.045414169802646231e-01
4.123741565190413894e+03,-6.717726481982438935e-01
4.123384782440083654e+03,-6.660270795034340940e-01
4.123027999689754324e+03,-6.836799284999456328e-01
4.122671216939424085e+03,-7.011742654159680566e-01
4.122314434189094754e+03,-7.012129518873191358e-01
4.121957651438765424e+03,-6.852585125754357964e-01
4.121600868688435185e+03,-6.649534253069127043e-01
4.121244085938105854e+03,-6.486510963501946891e-01
4.120887303187776524e+03,-6.397945206464603629e-01
4.120530520437446285e+03,-6.455840715735259305e-01
4.120173737687116954e+03,-6.732911607406365517e-01
4.119816954936787624e+03,-7.109880895853812888e-01
4.119460172186457385e+03,-7.323920111669895983e-01
4.119103389436128055e+03,-7.345732874651276223e-01
4.118746606685798724e+03,-7.445300105997736395e-01
4.118389823935468485e+03,-7.748635807276831322e-01
4.118033041185139155e+03,-8.039245809531503362e-01
4.117676258434809824e+03,-8.097427318750751724e-01
4.117319475684479585e+03,-7.949186994235789561e-01
4.116962692934150255e+03,-7.738282378259909722e-01
4.116605910183820924e+03,-7.582786717006676502e-01
4.116249127433490685e+03,-7.546883189655924085e-01
4.115892344683161355e+03,-7.593328600076506563e-01
4.115535561932832024e+03,-7.622462211388820741e-01
4.115178779182501785e+03,-7.604459510285668244e-01
4.114821996432172455e+03,-7.565136393236754353e-01
4.114465213681843125e+03,-7.499193347572039592e-01
4.114108430931512885e+03,-7.418351176431989824e-01
4.113751648181183555e+03,-7.352634679667017226e-01
4.113394865430854225e+03,-7.235475709807510647e-01
4.113038082680523985e+03,-6.991567825293576455e-01
4.112681299930194655e+03,-6.747634544215085350e-01
4.112324517179865325e+03,-6.695735365854508236e-01
4.111967734429535085e+03,-6.759333702556213908e-01
4.111610951679205755e+03,-6.670131444119656861e-01
4.111254168928876425e+03,-6.361044575357656106e-01
4.110897386178546185e+03,-6.062737538159547190e-01
4.110540603428216855e+03,-6.063187749985788910e-01
4.110183820677887525e+03,-6.473011679349164327e-01
4.109827037927557285e+03,-7.110172956346220152e-01
4.109470255177227955e+03,-7.578475650173094325e-01
4.109113472426898625e+03,-7.562464847803733736e-01
4.108756689676568385e+03,-7.101470015428190674e-01
4.108399906926239055e+03,-6.566305814951336473e-01
4.108043124175909725e+03,-6.367514783074587070e-01
4.107686341425579485e+03,-6.642682375390527305e-01
4.107329558675250155e+03,-7.147177482489991407e-01
4.106972775924920825e+03,-7.468606071536150193e-01
4.106615993174590585e+03,-7.435554174348915080e-01
4.106259210424261255e+03,-7.291592016572541191e-01
4.105902427673931925e+03,-7.367143621559609779e-01
4.105545644923601685e+03,-7.636100455153356226e-01
4.105188862173272355e+03,-7.768269371860810901e-01
4.104832079422943025e+03,-7.596811103991411018e-01
4.104475296672612785e+03,-7.325841881253831733e-01
4.104118513922283455e+03,-7.210701505380634480e-01
4.103761731171954125e+03,-7.222398643540491880e-01
4.103404948421623885e+03,-7.152969053598329241e-01
4.103048165671294555e+03,-6.943660813722996039e-01
4.102691382920965225e+03,-6.764629896357023942e-01
4.102334600170634985e+03,-6.780988025606436986e-01
4.101977817420305655e+03,-6.951599116029726355e-01
4.101621034669976325e+03,-7.084253886332999572e-01
4.101264251919646085e+03,-7.036804157223109923e-01
4.100907469169316755e+03,-6.873141191686145124e-01
4.100550686418987425e+03,-6.843348279785979038e-01
4.100193903668657185e+03,-7.126848975548584209e-01
4.099837120918327855e+03,-7.546928210838548257e-01
4.099480338167997616e+03,-7.695397970226499629e-01
4.099123555417668285e+03,-7.408734536384550262e-01
4.098766772667338955e+03,-6.959951411198471716e-01
4.098409989917008716e+03,-6.719307418126123643e-01
4.098053207166679385e+03,-6.803045086223017401e-01
4.097696424416350055e+03,-7.091044581378802558e-01
4.097339641666019816e+03,-7.382424561295275467e-01
4.096982858915690485e+03,-7.477958356434335485e-01
4.096626076165361155e+03,-7.312592378085416289e-01
4.096269293415030916e+03,-7.093900107606201377e-01
4.095912510664701585e+03,-7.140915353444035052e-01
4.095555727914372255e+03,-7.497475904893859955e-01
4.095198945164042470e+03,-7.839327805102528357e-01
4.094842162413712686e+03,-7.852681203307768643e-01
4.094485379663383355e+03,-7.611668960049340349e-01
4.094128596913053570e+03,-7.492151572853910091e-01
4.093771814162723786e+03,-7.728122886645060197e-01
4.093415031412394455e+03,-8.117260592683294140e-01
4.093058248662064670e+03,-8.235411471547153806e-01
4.092701465911734886e+03,-7.943722403896126272e-01
4.092344683161405555e+03,-7.565581410311155164e-01
4.091987900411075771e+03,-7.484162621716726749e-01
4.091631117660745986e+03,-7.698439786026871623e-01
4.091274334910416655e+03,-7.908633009597825225e-01
4.090917552160086871e+03,-7.907712384132628003e-01
4.090560769409757086e+03,-7.714445970839040045e-01
4.090203986659427756e+03,-7.421497175866511586e-01
