Wavenumber,Normalized Absorbance
4.571503916854107047e+03,-5.242487351607297841e-01
4.571147134103777717e+03,-5.091581132079577854e-01
4.570790351353447477e+03,-4.949304876450174584e-01
4.570433568603118147e+03,-5.060525186148726595e-01
4.570076785852787907e+03,-5.471744301374840136e-01
4.569720003102458577e+03,-6.066175322497318056e-01
4.569363220352129247e+03,-6.637271219200379102e-01
4.569006437601799007e+03,-6.898918775810671811e-01
4.568649654851469677e+03,-6.712849524999299211e-01
4.568292872101140347e+03,-6.356700526785891148e-01
4.567936089350810107e+03,-6.280646957034851097e-01
4.567579306600480777e+03,-6.593834044328580335e-01
4.567222523850151447e+03,-7.008767531760650149e-01
4.566865741099821207e+03,-7.224398868129562334e-01
4.566508958349491877e+03,-7.230072471954266389e-01
4.566152175599162547e+03,-7.263072145350918385e-01
4.565795392848832307e+03,-7.458798334009896225e-01
4.565438610098502977e+03,-7.588974162050279304e-01
4.565081827348173647e+03,-7.331882254126961262e-01
4.564725044597843407e+03,-6.756944005482695692e-01
4.564368261847514077e+03,-6.283684923129416733e-01
4.564011479097184747e+03,-6.171988400289836196e-01
4.563654696346854507e+03,-6.249400094197875566e-01
4.563297913596525177e+03,-6.168307494150387926e-01
4.562941130846195847e+03,-5.815703899303329427e-01
4.562584348095865607e+03,-5.400846981244800116e-01
4.562227565345536277e+03,-5.164280246202516134e-01
4.561870782595206947e+03,-5.112902372741101598e-01
4.561513999844876707e+03,-5.151659160968111717e-01
4.561157217094547377e+03,-5.339853573071494663e-01
4.560800434344218047e+03,-5.733172403747487378e-01
4.560443651593887807e+03,-6.124788508444252155e-01
4.560086868843558477e+03,-6.271686428739150498e-01
4.559730086093229147e+03,-6.222439535031690783e-01
4.559373303342898907e+03,-6.184942234597722299e-01
4.559016520592569577e+03,-6.209597973695015760e-01
4.558659737842240247e+03,-6.214253174900440380e-01
4.558302955091910007e+03,-6.205617775739413755e-01
4.557946172341580677e+03,-6.285171304510765999e-01
4.557589389591251347e+03,-6.453102284226550633e-01
4.557232606840921108e+03,-6.533033169545529040e-01
4.556875824090591777e+03,-6.401535682939697436e-01
4.556519041340262447e+03,-6.243707400884853653e-01
4.556162258589932208e+03,-6.364789351700411713e-01
4.555805475839602877e+03,-6.724432853850771385e-01
4.555448693089273547e+03,-6.921585213160755812e-01
4.555091910338943308e+03,-6.717755215175799099e-01
4.554735127588613977e+03,-6.323605938902907564e-01
4.554378344838284647e+03,-6.085203798449785317e-01
4.554021562087954408e+03,-6.108907886472667581e-01
4.553664779337625077e+03,-6.267320354935118631e-01
4.553307996587295747e+03,-6.425480138188350843e-01
4.552951213836965508e+03,-6.581958426957316144e-01
4.552594431086636177e+03,-6.795594519788585863e-01
4.552237648336306847e+03,-7.000749065749312106e-01
4.551880865585976608e+03,-6.999614514120585662e-01
4.551524082835647278e+03,-6.698500431445347791e-01
4.551167300085317947e+03,-6.250168992271698531e-01
4.550810517334987708e+03,-5.904711620492656410e-01
4.550453734584658378e+03,-5.768361404487328814e-01
4.550096951834329047e+03,-5.770858665450105951e-01
4.549740169083998808e+03,-5.846738139420052383e-01
4.549383386333669478e+03,-6.045995592714992206e-01
4.549026603583340147e+03,-6.419099580225900992e-01
4.548669820833009908e+03,-6.847764021204871820e-01
4.548313038082680578e+03,-7.040868598547083135e-01
4.547956255332351247e+03,-6.766890412913195707e-01
4.547599472582021008e+03,-6.144023031065736218e-01
4.547242689831691678e+03,-5.612913630957134803e-01
4.546885907081362348e+03,-5.480285398287391141e-01
4.546529124331032108e+03,-5.593170642592357744e-01
4.546172341580702778e+03,-5.642451861261160717e-01
4.545815558830373448e+03,-5.605502645847691978e-01
4.545458776080043208e+03,-5.672155633634624605e-01
4.545101993329713878e+03,-5.896119007508261456e-01
4.544745210579384548e+03,-6.095088312596980140e-01
4.544388427829054308e+03,-6.074014345556630889e-01
4.544031645078724978e+03,-5.918607957543795539e-01
4.543674862328395648e+03,-5.948893311836389586e-01
4.543318079578065408e+03,-6.249999671064979667e-01
4.542961296827736078e+03,-6.504766966899158120e-01
4.542604514077406748e+03,-6.452565012471813688e-01
4.542247731327076508e+03,-6.190646961247634472e-01
4.541890948576747178e+03,-5.929822534212069174e-01
4.541534165826417848e+03,-5.760072637664016559e-01
4.541177383076087608e+03,-5.746370243471580208e-01
4.540820600325758278e+03,-5.965007870333941531e-01
4.540463817575428038e+03,-6.343795926972795041e-01
4.540107034825098708e+03,-6.636394036510600003e-01
4.539750252074769378e+03,-6.628366620374605001e-01
4.539393469324439138e+03,-6.353982190696751964e-01
4.539036686574109808e+03,-6.078774983811283672e-01
4.538679903823780478e+03,-6.021059964015675892e-01
4.538323121073450238e+03,-6.164670475334798061e-01
4.537966338323120908e+03,-6.379775225481659762e-01
4.537609555572791578e+03,-6.578440569889983935e-01
4.537252772822461338e+03,-6.738117664924295758e-01
4.536895990072132008e+03,-6.906326801036368757e-01
4.536539207321802678e+03,-7.151866705544512870e-01
4.536182424571472438e+03,-7.419335965876878713e-01
4.535825641821143108e+03,-7.516259966614927679e-01
4.535468859070813778e+03,-7.315251231152662958e-01
4.535112076320483538e+03,-6.884417812031247141e-01
4.534755293570154208e+03,-6.436049407345204587e-01
4.534398510819824878e+03,-6.216397152596255804e-01
4.534041728069494638e+03,-6.363982933135993170e-01
4.533684945319165308e+03,-6.794990527321103091e-01
4.533328162568835978e+03,-7.207373264462721973e-01
4.532971379818505739e+03,-7.261387337239360029e-01
4.532614597068176408e+03,-6.868511255840185070e-01
4.532257814317847078e+03,-6.313175295372687179e-01
4.531901031567516839e+03,-5.989715041815888430e-01
4.531544248817187508e+03,-6.024239901022150345e-01
4.531187466066858178e+03,-6.228386055994179493e-01
4.530830683316527939e+03,-6.328563810244175469e-01
4.530473900566198608e+03,-6.155865772585408235e-01
4.530117117815869278e+03,-5.752143884319512734e-01
4.529760335065539039e+03,-5.404582213583812855e-01
4.529403552315209708e+03,-5.419416234757943318e-01
4.529046769564880378e+03,-5.724549346244575121e-01
4.528689986814550139e+03,-5.878665101616216138e-01
4.528333204064220809e+03,-5.587033887435025603e-01
4.527976421313891478e+03,-5.036813698416482410e-01
4.527619638563561239e+03,-4.658451759326737718e-01
4.527262855813231909e+03,-4.687675960060131986e-01
4.526906073062902578e+03,-5.058248753655333330e-01
4.526549290312572339e+03,-5.581580442582192436e-01
4.526192507562243009e+03,-6.060823165570963234e-01
4.525835724811913678e+03,-6.344499542432150418e-01
4.525478942061583439e+03,-6.418123364759161786e-01
4.525122159311254109e+03,-6.381246684115795542e-01
4.524765376560924778e+03,-6.264999045186511184e-01
4.524408593810594539e+03,-6.042784365508930833e-01
4.524051811060265209e+03,-5.805844138945785993e-01
4.523695028309935878e+03,-5.780780618602999743e-01
4.523338245559605639e+03,-6.153132346374676764e-01
4.522981462809276309e+03,-6.820745110044863502e-01
4.522624680058946979e+03,-7.345380310630877929e-01
4.522267897308616739e+03,-7.314814577826892483e-01
4.521911114558287409e+03,-6.828323328585882424e-01
4.521554331807958079e+03,-6.460649388751539268e-01
4.521197549057627839e+03,-6.630022569619651307e-01
4.520840766307298509e+03,-7.158896218017996027e-01
4.520483983556969179e+03,-7.553477685768097416e-01
4.520127200806638939e+03,-7.557726528410244615e-01
4.519770418056309609e+03,-7.334308654063420585e-01
4.519413635305980279e+03,-7.168584622248744820e-01
4.519056852555650039e+03,-7.125034654664245126e-01
4.518700069805320709e+03,-7.060550909295092437e-01
4.518343287054991379e+03,-6.867287837225692915e-01
4.517986504304661139e+03,-6.598190922727411589e-01
4.517629721554331809e+03,-6.381474568736607011e-01
4.517272938804002479e+03,-6.255585401138716861e-01
4.516916156053672239e+03,-6.084845934410362256e-01
4.516559373303342909e+03,-5.719453871141298995e-01
4.516202590553013579e+03,-5.331765972632690476e-01
4.515845807802683339e+03,-5.365822747366747469e-01
4.515489025052354009e+03,-5.936781573263059109e-01
4.515132242302024679e+03,-6.553078629839648173e-01
4.514775459551694439e+03,-6.743609024478430802e-01
4.514418676801365109e+03,-6.667893436452493328e-01
4.514061894051035779e+03,-6.717931751099146531e-01
4.513705111300705539e+03,-6.875064367977610225e-01
4.513348328550376209e+03,-6.867756626432121037e-01
4.512991545800046879e+03,-6.644378569569006077e-01
4.512634763049716639e+03,-6.335720923658261228e-01
4.512277980299387309e+03,-5.974840991737782048e-01
4.511921197549057979e+03,-5.557712010538055081e-01
4.511564414798727739e+03,-5.254891237753576139e-01
4.511207632048398409e+03,-5.291806344030557385e-01
4.510850849298069079e+03,-5.630014218345508192e-01
4.510494066547738839e+03,-5.950053304370636065e-01
4.510137283797409509e+03,-5.970971613239052234e-01
4.509780501047080179e+03,-5.718484438741475717e-01
4.509423718296749939e+03,-5.450869650791658749e-01
4.509066935546420609e+03,-5.339885568005307004e-01
4.508710152796091279e+03,-5.314099483661691714e-01
4.508353370045761039e+03,-5.262934158042519295e-01
4.507996587295431709e+03,-5.278664883044459355e-01
4.507639804545102379e+03,-5.540543980084354780e-01
4.507283021794772139e+03,-6.003728646642058075e-01
4.506926239044442809e+03,-6.379540196617643488e-01
4.506569456294113479e+03,-6.429078652087726331e-01
4.506212673543783239e+03,-6.182519058820341584e-01
4.505855890793453909e+03,-5.872045427331245016e-01
4.505499108043124579e+03,-5.709115631481734843e-01
4.505142325292794339e+03,-5.712613685517344830e-01
4.504785542542465009e+03,-5.758964584042147727e-01
4.504428759792135679e+03,-5.801599524708987987e-01
4.504071977041805440e+03,-5.884510836775360687e-01
4.503715194291476109e+03,-5.948569169329629425e-01
4.503358411541146779e+03,-5.862035910950902373e-01
4.503001628790816540e+03,-5.663047930405223918e-01
4.502644846040487209e+03,-5.581801588181977136e-01
4.502288063290157879e+03,-5.787653186764589730e-01
4.501931280539827640e+03,-6.214663026302719162e-01
4.501574497789498309e+03,-6.625310751828431544e-01
4.501217715039168979e+03,-6.812887957697613128e-01
4.500860932288838740e+03,-6.751295736853378804e-01
4.500504149538509409e+03,-6.578132354376707847e-01
4.500147366788180079e+03,-6.495129849701628544e-01
4.499790584037849840e+03,-6.656858813668556918e-01
4.499433801287520510e+03,-7.017918998985419599e-01
4.499077018537191179e+03,-7.294310335552338653e-01
4.498720235786860940e+03,-7.275735655585663375e-01
4.498363453036531610e+03,-7.100859240391725891e-01
4.498006670286202279e+03,-6.973664297175982130e-01
4.497649887535872040e+03,-6.846104407341856435e-01
4.497293104785542710e+03,-6.666508210859956041e-01
4.496936322035212470e+03,-6.632725542502687643e-01
4.496579539284883140e+03,-6.853542348535401896e-01
4.496222756534553810e+03,-7.025132869932145807e-01
4.495865973784223570e+03,-6.754109846323688160e-01
4.495509191033894240e+03,-6.079421048911994863e-01
4.495152408283564910e+03,-5.516869702319187052e-01
4.494795625533234670e+03,-5.543994993110450409e-01
4.494438842782905340e+03,-6.105146508493909385e-01
4.494082060032576010e+03,-6.717506761124797388e-01
4.493725277282245770e+03,-7.010049866156345955e-01
4.493368494531916440e+03,-7.024190640273404451e-01
4.493011711781587110e+03,-6.960293797566780016e-01
4.492654929031256870e+03,-6.832671362570190698e-01
4.492298146280927540e+03,-6.532037415322403673e-01
4.491941363530598210e+03,-6.096410746370074518e-01
4.491584580780267970e+03,-5.753020327038356196e-01
4.491227798029938640e+03,-5.699230712112361985e-01
4.490871015279609310e+03,-5.893945325264864366e-01
4.490514232529279070e+03,-6.102243461564413884e-01
4.490157449778949740e+03,-6.128583282016094591e-01
4.489800667028620410e+03,-5.963557245405330942e-01
4.489443884278290170e+03,-5.761924784917286102e-01
4.489087101527960840e+03,-5.741486329582630166e-01
4.488730318777631510e+03,-6.018830396348241463e-01
4.488373536027301270e+03,-6.457211008086425341e-01
4.488016753276971940e+03,-6.739096364579177934e-01
4.487659970526642610e+03,-6.693833293803989060e-01
4.487303187776312370e+03,-6.472101584182106127e-01
4.486946405025983040e+03,-6.280064349947653835e-01
4.486589622275653710e+03,-6.074187921596232442e-01
4.486232839525323470e+03,-5.737276881583656118e-01
4.485876056774994140e+03,-5.431602076135025881e-01
4.485519274024664810e+03,-5.470473595093855446e-01
4.485162491274334570e+03,-5.854233974530177465e-01
4.484805708524005240e+03,-6.235159448229670165e-01
4.484448925773675910e+03,-6.404429603560980455e-01
4.484092143023345670e+03,-6.495510599985007127e-01
4.483735360273016340e+03,-6.635456176204053147e-01
4.483378577522687010e+03,-6.676069445799815982e-01
4.483021794772356770e+03,-6.425083513766556287e-01
4.482665012022027440e+03,-5.986103648898553065e-01
4.482308229271698110e+03,-5.693672226623301968e-01
4.481951446521367870e+03,-5.724307974772534502e-01
4.481594663771038540e+03,-5.884188561814296392e-01
4.481237881020709210e+03,-5.824771432681908889e-01
4.480881098270378970e+03,-5.421810498813744994e-01
4.480524315520049640e+03,-4.953090849653383199e-01
4.480167532769720310e+03,-4.913130727737292647e-01
4.479810750019390071e+03,-5.554134850085694630e-01
4.479453967269060740e+03,-6.567753099185252852e-01
4.479097184518731410e+03,-7.367548853251043584e-01
4.478740401768401171e+03,-7.656094459101767669e-01
4.478383619018071840e+03,-7.549971492052188760e-01
4.478026836267742510e+03,-7.278315758056581597e-01
4.477670053517412271e+03,-7.004238768684356575e-01
4.477313270767082940e+03,-6.851442804332468217e-01
4.476956488016753610e+03,-6.870227072257639733e-01
4.476599705266423371e+03,-7.010572497057558916e-01
4.476242922516094040e+03,-7.220724172460472046e-01
4.475886139765764710e+03,-7.473554904892705242e-01
4.475529357015434471e+03,-7.705839956677960068e-01
4.475172574265105141e+03,-7.815787657313119086e-01
4.474815791514775810e+03,-7.698640391835999131e-01
4.474459008764445571e+03,-7.322548542631622803e-01
4.474102226014116241e+03,-6.854771193603425017e-01
4.473745443263786910e+03,-6.617896630651688428e-01
4.473388660513456671e+03,-6.788835625257478856e-01
4.473031877763127341e+03,-7.173423186490320846e-01
4.472675095012798010e+03,-7.373014137638855825e-01
4.472318312262467771e+03,-7.163042944670949819e-01
4.471961529512138441e+03,-6.704542928400095692e-01
4.471604746761809110e+03,-6.361508082721569757e-01
4.471247964011478871e+03,-6.300096339907752530e-01
4.470891181261149541e+03,-6.376026224397727260e-01
4.470534398510820211e+03,-6.410394844026319205e-01
4.470177615760489971e+03,-6.378185741483202165e-01
4.469820833010160641e+03,-6.323927112716745125e-01
4.469464050259830401e+03,-6.296391102819187680e-01
4.469107267509501071e+03,-6.350816489321621239e-01
4.468750484759171741e+03,-6.483903838720554980e-01
4.468393702008841501e+03,-6.611563959379823663e-01
4.468036919258512171e+03,-6.630974383663852390e-01
4.467680136508182841e+03,-6.447707015183985479e-01
4.467323353757852601e+03,-6.089673451942961835e-01
4.466966571007523271e+03,-5.835059037187411146e-01
4.466609788257193941e+03,-5.959811336342809573e-01
4.466253005506863701e+03,-6.340077066490744651e-01
4.465896222756534371e+03,-6.600053676230765998e-01
4.465539440006205041e+03,-6.623904771812969550e-01
4.465182657255874801e+03,-6.613171070543082397e-01
4.464825874505545471e+03,-6.676172583653635639e-01
4.464469091755216141e+03,-6.652824351177635265e-01
4.464112309004885901e+03,-6.380786272437466433e-01
4.463755526254556571e+03,-5.958428084006102132e-01
4.463398743504227241e+03,-5.631612555567665490e-01
4.463041960753897001e+03,-5.497149265449609024e-01
4.462685178003567671e+03,-5.522997718772130193e-01
4.462328395253238341e+03,-5.788763847903090065e-01
4.461971612502908101e+03,-6.364719318736807852e-01
4.461614829752578771e+03,-6.948946730864218324e-01
4.461258047002249441e+03,-7.078800213470114455e-01
4.460901264251919201e+03,-6.803750056606674423e-01
4.460544481501589871e+03,-6.642022255451217605e-01
4.460187698751260541e+03,-6.808381640406384605e-01
4.459830916000930301e+03,-6.995416553289478534e-01
4.459474133250600971e+03,-6.935708298448768350e-01
4.459117350500271641e+03,-6.711093644441156192e-01
4.458760567749941401e+03,-6.493860270995404083e-01
4.458403784999612071e+03,-6.353330892944419883e-01
4.458047002249282741e+03,-6.304862862693183523e-01
4.457690219498952501e+03,-6.296142049744095637e-01
4.457333436748623171e+03,-6.205577773262971331e-01
4.456976653998293841e+03,-6.009876853730545809e-01
4.456619871247963601e+03,-5.887148410322322611e-01
4.456263088497634271e+03,-6.045127624425203905e-01
4.455906305747304941e+03,-6.475016840632048520e-01
4.455549522996974702e+03,-6.885954132641610714e-01
4.455192740246645371e+03,-6.893397042211442116e-01
4.454835957496316041e+03,-6.400812211593555068e-01
4.454479174745985802e+03,-5.789659670813119829e-01
4.454122391995656471e+03,-5.523228871597909428e-01
4.453765609245327141e+03,-5.630597385916643605e-01
4.453408826494996902e+03,-5.822518432601495597e-01
4.453052043744667571e+03,-5.979452032534836592e-01
4.452695260994338241e+03,-6.201221907919588494e-01
4.452338478244008002e+03,-6.456223323070174880e-01
4.451981695493678671e+03,-6.496776655020106706e-01
4.451624912743349341e+03,-6.143449747392105698e-01
4.451268129993019102e+03,-5.547199701524930804e-01
4.450911347242689772e+03,-5.094895426666036231e-01
4.450554564492360441e+03,-5.047795008056301658e-01
4.450197781742030202e+03,-5.355393244625054061e-01
4.449840998991700872e+03,-5.792407922870108639e-01
4.449484216241371541e+03,-6.094626975954979820e-01
4.449127433491041302e+03,-6.043863331225666213e-01
4.448770650740711972e+03,-5.713801127449653627e-01
4.448413867990382641e+03,-5.540239957739716559e-01
4.448057085240052402e+03,-5.873162677734748982e-01
4.447700302489723072e+03,-6.542374950247742404e-01
4.447343519739393741e+03,-7.058765112769102013e-01
4.446986736989063502e+03,-7.147519200110873383e-01
4.446629954238734172e+03,-6.933716508108828114e-01
4.446273171488404842e+03,-6.727256618179962011e-01
4.445916388738074602e+03,-6.721127861756082122e-01
4.445559605987745272e+03,-6.832913403539745412e-01
4.445202823237415942e+03,-6.864782013742083411e-01
4.444846040487085702e+03,-6.798486326207193731e-01
4.444489257736756372e+03,-6.741680871639001982e-01
4.444132474986427042e+03,-6.614403122151828462e-01
4.443775692236096802e+03,-6.240023235349615449e-01
4.443418909485767472e+03,-5.759648070530203334e-01
4.443062126735438142e+03,-5.560861608736145101e-01
4.442705343985107902e+03,-5.793218931016166362e-01
4.442348561234778572e+03,-6.265742980803284956e-01
4.441991778484449242e+03,-6.716966899471784602e-01
4.441634995734119002e+03,-6.924253266462946366e-01
4.441278212983789672e+03,-6.709840168911971325e-01
4.440921430233460342e+03,-6.125019634842499006e-01
4.440564647483130102e+03,-5.541383670913367920e-01
4.440207864732800772e+03,-5.348376417367619595e-01
4.439851081982471442e+03,-5.594449030476393858e-01
4.439494299232141202e+03,-5.974551927377068639e-01
4.439137516481811872e+03,-6.108929134209549749e-01
4.438780733731482542e+03,-5.828342074342688361e-01
4.438423950981152302e+03,-5.254378050290976487e-01
4.438067168230822972e+03,-4.696671469600923188e-01
4.437710385480493642e+03,-4.461471073273948207e-01
4.437353602730163402e+03,-4.641709811185434909e-01
4.436996819979834072e+03,-5.061063744043423629e-01
4.436640037229504742e+03,-5.445195130812463535e-01
4.436283254479174502e+03,-5.615814035133286364e-01
4.435926471728845172e+03,-5.551561935903870371e-01
4.435569688978515842e+03,-5.394506346476193315e-01
4.435212906228185602e+03,-5.380821394455823636e-01
4.434856123477856272e+03,-5.607088650220913850e-01
4.434499340727526942e+03,-5.890501641474708006e-01
4.434142557977196702e+03,-5.976989691152905237e-01
4.433785775226867372e+03,-5.857477196670050068e-01
4.433428992476538042e+03,-5.794892146249723819e-01
4.433072209726207802e+03,-6.011440429937058294e-01
4.432715426975878472e+03,-6.418713051121878177e-01
4.432358644225549142e+03,-6.721885944361847276e-01
4.432001861475218902e+03,-6.724488915458365357e-01
4.431645078724889572e+03,-6.476227027861467533e-01
4.431288295974560242e+03,-6.221563528367149987e-01
4.430931513224230002e+03,-6.226968276085039777e-01
4.430574730473900672e+03,-6.509818889427333444e-01
4.430217947723571342e+03,-6.756080635583725513e-01
4.429861164973241102e+03,-6.692438695246260005e-01
4.429504382222911772e+03,-6.438712157522352708e-01
4.429147599472582442e+03,-6.284125323659199847e-01
4.428790816722252202e+03,-6.305809347184807567e-01
4.428434033971922872e+03,-6.415494899902057790e-01
4.428077251221593542e+03,-6.567926569514720425e-01
4.427720468471263302e+03,-6.759561071263712195e-01
4.427363685720933972e+03,-6.974048165908306451e-01
4.427006902970604642e+03,-7.168775323330013327e-01
4.426650120220274403e+03,-7.186383178413496831e-01
4.426293337469945072e+03,-6.804172580011235150e-01
4.425936554719615742e+03,-6.088380757954159339e-01
4.425579771969285503e+03,-5.527700057888025320e-01
4.425222989218956172e+03,-5.541601010948338235e-01
4.424866206468626842e+03,-5.967435397845161082e-01
4.424509423718296603e+03,-6.262147423759498732e-01
4.424152640967967272e+03,-6.112171387339864204e-01
4.423795858217637942e+03,-5.675105862520480882e-01
4.423439075467307703e+03,-5.338315772519258706e-01
4.423082292716978372e+03,-5.355309874566244188e-01
4.422725509966649042e+03,-5.660122296743819170e-01
4.422368727216318803e+03,-5.980536653743726561e-01
4.422011944465989473e+03,-6.117927145556839585e-01
4.421655161715660142e+03,-6.085902401486966706e-01
4.421298378965329903e+03,-5.982184093323007490e-01
4.420941596215000573e+03,-5.839407740669232405e-01
4.420584813464671242e+03,-5.649524432995787215e-01
4.420228030714341003e+03,-5.453728687068807313e-01
4.419871247964011673e+03,-5.348372188962270402e-01
4.419514465213681433e+03,-5.374941233029790766e-01
4.419157682463352103e+03,-5.467499898558310090e-01
4.418800899713022773e+03,-5.608346389392160347e-01
4.418444116962692533e+03,-5.927376260770467198e-01
4.418087334212363203e+03,-6.461896063595452544e-01
4.417730551462033873e+03,-6.950015953630293009e-01
4.417373768711703633e+03,-7.097379544682674846e-01
4.417016985961374303e+03,-6.929986631749924797e-01
4.416660203211044973e+03,-6.724542369549326715e-01
4.416303420460714733e+03,-6.705069259155990169e-01
4.415946637710385403e+03,-6.881294218526056161e-01
4.415589854960056073e+03,-7.084697781831503782e-01
4.415233072209725833e+03,-7.116244645623446274e-01
4.414876289459396503e+03,-6.877167153957978174e-01
4.414519506709067173e+03,-6.398497864398861035e-01
4.414162723958736933e+03,-5.836838667288934968e-01
4.413805941208407603e+03,-5.412496449403282339e-01
4.413449158458078273e+03,-5.230438017249584570e-01
4.413092375707748033e+03,-5.219864043991778724e-01
4.412735592957418703e+03,-5.333999980125742058e-01
4.412378810207089373e+03,-5.610338673046058044e-01
4.412022027456759133e+03,-5.996662840355990731e-01
4.411665244706429803e+03,-6.383525636034041995e-01
4.411308461956100473e+03,-6.757808044879181075e-01
4.410951679205770233e+03,-7.070931573954998273e-01
4.410594896455440903e+03,-7.123378811129332799e-01
4.410238113705111573e+03,-6.839635792838000272e-01
4.409881330954781333e+03,-6.422565480762498780e-01
4.409524548204452003e+03,-6.050052007677020338e-01
4.409167765454122673e+03,-5.730620349698720695e-01
4.408810982703792433e+03,-5.540680346156879876e-01
4.408454199953463103e+03,-5.600371757849613719e-01
4.408097417203133773e+03,-5.763316106460868449e-01
4.407740634452803533e+03,-5.738642867931852409e-01
4.407383851702474203e+03,-5.514208696359246265e-01
4.407027068952144873e+03,-5.309791866185183951e-01
4.406670286201814633e+03,-5.216582167179668605e-01
4.406313503451485303e+03,-5.230443796070229912e-01
4.405956720701155973e+03,-5.489057366132032989e-01
4.405599937950825733e+03,-6.079232691072025130e-01
4.405243155200496403e+03,-6.728583632725518848e-01
4.404886372450167073e+03,-7.026694067660650411e-01
4.404529589699836833e+03,-6.860699981690978611e-01
4.404172806949507503e+03,-6.449783091737228968e-01
4.403816024199178173e+03,-6.070777924102028766e-01
4.403459241448847933e+03,-5.908387690393486213e-01
4.403102458698518603e+03,-6.032302747671303145e-01
4.402745675948189273e+03,-6.332971640927469448e-01
4.402388893197859034e+03,-6.594466226165061062e-01
4.402032110447529703e+03,-6.753061659874227685e-01
4.401675327697200373e+03,-6.929968520080344030e-01
4.401318544946870134e+03,-7.140480948933001226e-01
4.400961762196540803e+03,-7.203018218372876369e-01
4.400604979446211473e+03,-7.009110384961081408e-01
4.400248196695881234e+03,-6.641297471537580543e-01
4.399891413945551903e+03,-6.237455714586906952e-01
4.399534631195222573e+03,-5.940983727262804104e-01
4.399177848444892334e+03,-5.877801555533688216e-01
4.398821065694563003e+03,-6.016328378429446344e-01
4.398464282944233673e+03,-6.201424329611935349e-01
4.398107500193903434e+03,-6.407565168738816874e-01
4.397750717443574104e+03,-6.707377087559103224e-01
4.397393934693244773e+03,-6.963401041237952116e-01
4.397037151942914534e+03,-6.913969361812124514e-01
4.396680369192585204e+03,-6.578414248066682957e-01
4.396323586442254964e+03,-6.245469538161537715e-01
4.395966803691925634e+03,-6.094163348926748824e-01
4.395610020941596304e+03,-6.067614900716953308e-01
4.395253238191266064e+03,-6.061351029123797085e-01
4.394896455440936734e+03,-6.078530811020698144e-01
4.394539672690607404e+03,-6.205278507874351090e-01
4.394182889940277164e+03,-6.459602999374352006e-01
4.393826107189947834e+03,-6.676212612557611559e-01
4.393469324439618504e+03,-6.677548436280980049e-01
4.393112541689288264e+03,-6.573424694517414624e-01
4.392755758938958934e+03,-6.656117856104457609e-01
4.392398976188629604e+03,-6.946344429265214337e-01
4.392042193438299364e+03,-7.084468038474173168e-01
4.391685410687970034e+03,-6.781861223000386074e-01
4.391328627937640704e+03,-6.199707495734443352e-01
4.390971845187310464e+03,-5.779482498160665171e-01
4.390615062436981134e+03,-5.823333316785790359e-01
4.390258279686651804e+03,-6.259093503693342608e-01
4.389901496936321564e+03,-6.724314388027559097e-01
4.389544714185992234e+03,-6.877329665670248726e-01
4.389187931435662904e+03,-6.643566363374766581e-01
4.388831148685332664e+03,-6.189791167241581737e-01
4.388474365935003334e+03,-5.743342423347558290e-01
4.388117583184674004e+03,-5.454807917060876532e-01
4.387760800434343764e+03,-5.362603591900656497e-01
4.387404017684014434e+03,-5.418431791519128238e-01
4.387047234933685104e+03,-5.563362146713067835e-01
4.386690452183354864e+03,-5.812371070206755475e-01
4.386333669433025534e+03,-6.196560654809007973e-01
4.385976886682696204e+03,-6.573082686998052981e-01
4.385620103932365964e+03,-6.669744878971537450e-01
4.385263321182036634e+03,-6.421008987134946278e-01
4.384906538431707304e+03,-6.099834820930422064e-01
4.384549755681377064e+03,-5.984185626613607312e-01
4.384192972931047734e+03,-6.063576315530815330e-01
4.383836190180718404e+03,-6.190709726639543886e-01
4.383479407430388164e+03,-6.283539562886346630e-01
4.383122624680058834e+03,-6.281109395925225103e-01
4.382765841929729504e+03,-6.155544801382660802e-01
4.382409059179399264e+03,-6.044049134404070323e-01
4.382052276429069934e+03,-6.141181014120120629e-01
4.381695493678740604e+03,-6.432427143902449407e-01
4.381338710928410364e+03,-6.694470197359776442e-01
4.380981928178081034e+03,-6.761480626345597322e-01
4.380625145427751704e+03,-6.690767382795109741e-01
4.380268362677421464e+03,-6.658086636871953790e-01
4.379911579927092134e+03,-6.742614714960466493e-01
4.379554797176762804e+03,-6.890018053023134748e-01
4.379198014426432565e+03,-7.048270492585023694e-01
4.378841231676103234e+03,-7.166150047395276612e-01
4.378484448925773904e+03,-7.096233435412658830e-01
4.378127666175443665e+03,-6.767997268486881657e-01
4.377770883425114334e+03,-6.425093943833084520e-01
4.377414100674785004e+03,-6.380652231987883338e-01
4.377057317924454765e+03,-6.598024253083213386e-01
4.376700535174125434e+03,-6.794303235268233099e-01
4.376343752423796104e+03,-6.836119204292273599e-01
4.375986969673465865e+03,-6.754099733387559645e-01
4.375630186923136534e+03,-6.498868887605456779e-01
4.375273404172807204e+03,-6.003602657780994223e-01
4.374916621422476965e+03,-5.455161834588641012e-01
4.374559838672147634e+03,-5.211182070707662817e-01
4.374203055921818304e+03,-5.401277644329658401e-01
4.373846273171488065e+03,-5.808011337634313431e-01
4.373489490421158735e+03,-6.146161124230774542e-01
4.373132707670829404e+03,-6.275547649388654170e-01
4.372775924920499165e+03,-6.181628019293864407e-01
4.372419142170169835e+03,-5.961161360460811576e-01
