Wavenumber,Normalized Absorbance
3.921613028305544503e+03,-7.013034984091254254e-01
3.921256300891818682e+03,-6.844501542127373606e-01
3.920899573478091952e+03,-6.819647351012297909e-01
3.920542846064366131e+03,-7.010385936481868807e-01
3.920186118650639855e+03,-7.242164836697623231e-01
3.919829391236913580e+03,-7.241211179558244559e-01
3.919472663823187304e+03,-6.963037789261012911e-01
3.919115936409461028e+03,-6.529853791623612125e-01
3.918759208995734753e+03,-6.068429320792442239e-01
3.918402481582008477e+03,-5.736344235153233440e-01
3.918045754168282201e+03,-5.672729053975262836e-01
3.917689026754555925e+03,-5.811493122427217051e-01
3.917332299340829650e+03,-5.936055362555192616e-01
3.916975571927103374e+03,-6.012075370964827803e-01
3.916618844513377553e+03,-6.188243025478376014e-01
3.916262117099650823e+03,-6.494224101277378258e-01
3.915905389685925002e+03,-6.791546711467624231e-01
3.915548662272198271e+03,-6.970011499329754612e-01
3.915191934858472450e+03,-7.038187359089047579e-01
3.914835207444745720e+03,-7.044750208514638512e-01
3.914478480031019899e+03,-7.018488775422999648e-01
3.914121752617293168e+03,-6.989736499682268622e-01
3.913765025203567347e+03,-6.970407085520113899e-01
3.913408297789841072e+03,-6.900433120130027298e-01
3.913051570376114796e+03,-6.742915215053943978e-01
3.912694842962388520e+03,-6.638099411165127028e-01
3.912338115548662245e+03,-6.786632027150757418e-01
3.911981388134935969e+03,-7.161228020213420420e-01
3.911624660721209693e+03,-7.497223700125986712e-01
3.911267933307483418e+03,-7.585748672902979939e-01
3.910911205893757142e+03,-7.475675948407259908e-01
3.910554478480031321e+03,-7.375697497306210604e-01
3.910197751066304590e+03,-7.407874644794630870e-01
3.909841023652578770e+03,-7.497748049215465782e-01
3.909484296238852039e+03,-7.526837543551597731e-01
3.909127568825126218e+03,-7.520051997031712565e-01
3.908770841411399488e+03,-7.566501534174933097e-01
3.908414113997673667e+03,-7.623809805248569216e-01
3.908057386583946936e+03,-7.575438343480445091e-01
3.907700659170221115e+03,-7.427696899875534386e-01
3.907343931756494840e+03,-7.288587071678852558e-01
3.906987204342768564e+03,-7.212344456106032364e-01
3.906630476929042288e+03,-7.189872046571338382e-01
3.906273749515316013e+03,-7.213769481382702464e-01
3.905917022101589737e+03,-7.241218632310572056e-01
3.905560294687863461e+03,-7.169972681330217812e-01
3.905203567274137185e+03,-6.915093052905844084e-01
3.904846839860410910e+03,-6.486727075173935875e-01
3.904490112446684634e+03,-6.028652736422004388e-01
3.904133385032958358e+03,-5.743038559246737007e-01
3.903776657619232537e+03,-5.686010965466810063e-01
3.903419930205505807e+03,-5.754447966716064178e-01
3.903063202791779986e+03,-5.845081773243159251e-01
3.902706475378053256e+03,-5.926529112485482420e-01
3.902349747964327435e+03,-6.009332331512121650e-01
3.901993020550600704e+03,-6.098743471590897247e-01
3.901636293136874883e+03,-6.232224105900595612e-01
3.901279565723148153e+03,-6.442285021728129113e-01
3.900922838309422332e+03,-6.639481011246305409e-01
3.900566110895696056e+03,-6.704563720526099946e-01
3.900209383481969780e+03,-6.681078474571170434e-01
3.899852656068243505e+03,-6.710090342219696691e-01
3.899495928654517229e+03,-6.703029486601466136e-01
3.899139201240790953e+03,-6.463393762061006020e-01
3.898782473827064678e+03,-6.132608828896245479e-01
3.898425746413338402e+03,-5.982644269856414176e-01
3.898069018999612126e+03,-6.071544013231174874e-01
3.897712291585885851e+03,-6.290292945107152089e-01
3.897355564172159575e+03,-6.532980922226345744e-01
3.896998836758433754e+03,-6.708070867707895957e-01
3.896642109344707023e+03,-6.747452244059811699e-01
3.896285381930981202e+03,-6.694181520006864394e-01
3.895928654517254472e+03,-6.650356975054626529e-01
3.895571927103528651e+03,-6.652170392033024404e-01
3.895215199689801921e+03,-6.720391890676618019e-01
3.894858472276076100e+03,-6.925829517424316739e-01
3.894501744862349369e+03,-7.246071997447399715e-01
3.894145017448623548e+03,-7.470291519324895324e-01
3.893788290034897273e+03,-7.399500112446876221e-01
3.893431562621170997e+03,-7.066289179267752907e-01
3.893074835207444721e+03,-6.678275870747993892e-01
3.892718107793718445e+03,-6.422989809058090582e-01
3.892361380379992170e+03,-6.360646613470386512e-01
3.892004652966265894e+03,-6.416975991352209530e-01
3.891647925552539618e+03,-6.444668463575119466e-01
3.891291198138813343e+03,-6.385489145824396751e-01
3.890934470725087522e+03,-6.298482228596317123e-01
3.890577743311360791e+03,-6.223427330859727657e-01
3.890221015897634970e+03,-6.196964673455253036e-01
3.889864288483908240e+03,-6.283589840048036113e-01
3.889507561070182419e+03,-6.482159940000250531e-01
3.889150833656455688e+03,-6.667297634516646809e-01
3.888794106242729868e+03,-6.732223319470179712e-01
3.888437378829003137e+03,-6.743439047616033299e-01
3.888080651415277316e+03,-6.816801137519561404e-01
3.887723924001551040e+03,-6.896044777222568589e-01
3.887367196587824765e+03,-6.832373036295500413e-01
3.887010469174098489e+03,-6.610431252624314746e-01
3.886653741760372213e+03,-6.323922604508300793e-01
3.886297014346645938e+03,-6.031443214534132347e-01
3.885940286932919662e+03,-5.831588251548776025e-01
3.885583559519193386e+03,-5.902611726803717040e-01
3.885226832105467111e+03,-6.223814357453354429e-01
3.884870104691740835e+03,-6.591340142062563912e-01
3.884513377278014559e+03,-6.839512846814623792e-01
3.884156649864288738e+03,-6.887047312843660452e-01
3.883799922450562008e+03,-6.684246632206518601e-01
3.883443195036836187e+03,-6.286923415579716012e-01
3.883086467623109456e+03,-5.948127954297204312e-01
3.882729740209383635e+03,-5.915054659459950681e-01
3.882373012795656905e+03,-6.159380434245276259e-01
3.882016285381931084e+03,-6.414288093504207922e-01
3.881659557968204354e+03,-6.433917056657177946e-01
3.881302830554478533e+03,-6.196647839244311395e-01
3.880946103140752257e+03,-5.922548023753152480e-01
3.880589375727025981e+03,-5.898252908970763597e-01
3.880232648313299705e+03,-6.188007608897128087e-01
3.879875920899573430e+03,-6.609880782006876121e-01
3.879519193485847154e+03,-6.968286666798573226e-01
3.879162466072120878e+03,-7.137898691740347523e-01
3.878805738658394603e+03,-7.086340329771617652e-01
3.878449011244668327e+03,-6.936677330489937621e-01
3.878092283830942506e+03,-6.883491464508042501e-01
3.877735556417215776e+03,-6.985485626849915475e-01
3.877378829003489955e+03,-7.139142120744964570e-01
3.877022101589763224e+03,-7.247224665210804107e-01
3.876665374176037403e+03,-7.285880025422644124e-01
3.876308646762310673e+03,-7.224576267415708797e-01
3.875951919348584852e+03,-7.023769751448306620e-01
3.875595191934858121e+03,-6.722907895588517979e-01
3.875238464521132300e+03,-6.453179986365403797e-01
3.874881737107406025e+03,-6.360754825958385705e-01
3.874525009693679749e+03,-6.475696743465926275e-01
3.874168282279953473e+03,-6.642569033346727991e-01
3.873811554866227198e+03,-6.724587052340583737e-01
3.873454827452500922e+03,-6.785492789099467625e-01
3.873098100038774646e+03,-6.935569157871614987e-01
3.872741372625048371e+03,-7.097688657877194718e-01
3.872384645211322095e+03,-7.048927439299244035e-01
3.872027917797595819e+03,-6.720494679627032619e-01
3.871671190383869543e+03,-6.318519119254764060e-01
3.871314462970143722e+03,-6.089501366927365655e-01
3.870957735556416992e+03,-6.112603893758142837e-01
3.870601008142691171e+03,-6.259933439053275706e-01
3.870244280728964441e+03,-6.258924956221033620e-01
3.869887553315238620e+03,-6.026362631535394643e-01
3.869530825901511889e+03,-5.850808235694086035e-01
3.869174098487786068e+03,-5.988601827583556192e-01
3.868817371074059338e+03,-6.337700529872558608e-01
3.868460643660333517e+03,-6.615945477660575280e-01
3.868103916246607241e+03,-6.684678006365973868e-01
3.867747188832880965e+03,-6.667631717052899809e-01
3.867390461419154690e+03,-6.773905456392029789e-01
3.867033734005428414e+03,-7.006150928419321300e-01
3.866677006591702138e+03,-7.150413264900696841e-01
3.866320279177975863e+03,-7.078697347785964933e-01
3.865963551764249587e+03,-6.892528701495904686e-01
3.865606824350523311e+03,-6.710205158879312126e-01
3.865250096936797490e+03,-6.484549543281096229e-01
3.864893369523070760e+03,-6.240530290606338681e-01
3.864536642109344939e+03,-6.179304205405528050e-01
3.864179914695618208e+03,-6.365294695864893715e-01
3.863823187281892388e+03,-6.617087667296944753e-01
3.863466459868165657e+03,-6.664905337914416306e-01
3.863109732454439836e+03,-6.419596556165572121e-01
3.862753005040713106e+03,-6.146512759272313442e-01
3.862396277626987285e+03,-6.287003754036114556e-01
3.862039550213261009e+03,-6.895534890899982505e-01
3.861682822799534733e+03,-7.435630908150083762e-01
3.861326095385808458e+03,-7.540043525516959555e-01
3.860969367972082182e+03,-7.354937228486853051e-01
3.860612640558355906e+03,-7.059368892888961966e-01
3.860255913144629631e+03,-6.689910355027085531e-01
3.859899185730903355e+03,-6.382399131404045134e-01
3.859542458317177079e+03,-6.376611146851606238e-01
3.859185730903450803e+03,-6.692930343091412215e-01
3.858829003489724528e+03,-7.064762545674700966e-01
3.858472276075998707e+03,-7.270843617969861006e-01
3.858115548662271976e+03,-7.353575662289405512e-01
3.857758821248546155e+03,-7.456631878732723484e-01
3.857402093834819425e+03,-7.560722920905122990e-01
3.857045366421093604e+03,-7.524876510424381992e-01
3.856688639007366874e+03,-7.331529978167665718e-01
3.856331911593641053e+03,-7.059011013197999951e-01
3.855975184179914322e+03,-6.713605680050089841e-01
3.855618456766188501e+03,-6.273363354089183108e-01
3.855261729352462226e+03,-5.841421770849027917e-01
3.854905001938735950e+03,-5.697788490937846229e-01
3.854548274525009674e+03,-6.056340959976547200e-01
3.854191547111283398e+03,-6.410218706259467325e-01
3.853834819697557123e+03,-6.414421726518708677e-01
3.853478092283830847e+03,-6.359760658313783344e-01
3.853121364870104571e+03,-6.366416593353838582e-01
3.852764637456378296e+03,-6.418028747960652369e-01
3.852407910042652475e+03,-6.435559171016489444e-01
3.852051182628925744e+03,-6.326779314575478042e-01
3.851694455215199923e+03,-6.172562093304837516e-01
3.851337727801473193e+03,-6.134242014710689084e-01
3.850981000387747372e+03,-6.241145696095539153e-01
3.850624272974020641e+03,-6.395234910810736473e-01
3.850267545560294820e+03,-6.500451207900108663e-01
3.849910818146568090e+03,-6.550348934313150462e-01
3.849554090732842269e+03,-6.575713971015963999e-01
3.849197363319115993e+03,-6.575892246754801995e-01
3.848840635905389718e+03,-6.533161633022874781e-01
3.848483908491663442e+03,-6.441716140598754414e-01
3.848127181077937166e+03,-6.332570029344116724e-01
3.847770453664210891e+03,-6.298128684045941617e-01
3.847413726250484615e+03,-6.430954550712286721e-01
3.847056998836758339e+03,-6.704662008309266730e-01
3.846700271423032063e+03,-6.977797854560672253e-01
3.846343544009305788e+03,-7.122595682365204794e-01
3.845986816595579512e+03,-7.104815997949354145e-01
3.845630089181853691e+03,-6.984397820168646298e-01
3.845273361768126961e+03,-6.885277321060754296e-01
3.844916634354401140e+03,-6.896060125464985591e-01
3.844559906940674409e+03,-6.939883489783190695e-01
3.844203179526948588e+03,-6.789959275221921775e-01
3.843846452113221858e+03,-6.372467969979862534e-01
3.843489724699496037e+03,-5.995708091493503478e-01
3.843132997285769306e+03,-5.970613728978089174e-01
3.842776269872043486e+03,-6.226888211945392770e-01
3.842419542458317210e+03,-6.478152609831818731e-01
3.842062815044590934e+03,-6.588130994289417286e-01
3.841706087630864658e+03,-6.670993720038382868e-01
3.841349360217138383e+03,-6.833624582159087968e-01
3.840992632803412107e+03,-6.978585632618550250e-01
3.840635905389685831e+03,-7.008159260697445214e-01
3.840279177975959556e+03,-6.993033567795988725e-01
3.839922450562233280e+03,-7.027000851635486489e-01
3.839565723148507459e+03,-7.109499056627061053e-01
3.839208995734780729e+03,-7.193248438534086686e-01
3.838852268321054908e+03,-7.245131548651254638e-01
3.838495540907328177e+03,-7.259374201086372658e-01
3.838138813493602356e+03,-7.233429399284201367e-01
3.837782086079875626e+03,-7.145861699338309503e-01
3.837425358666149805e+03,-7.011056389032812586e-01
3.837068631252423074e+03,-6.859516698167580362e-01
3.836711903838697253e+03,-6.696500654193922042e-01
3.836355176424970978e+03,-6.533549102354264670e-01
3.835998449011244702e+03,-6.415121362867132193e-01
3.835641721597518426e+03,-6.347326202240951565e-01
3.835284994183792151e+03,-6.231011133564523519e-01
3.834928266770065875e+03,-6.039808463800920846e-01
3.834571539356339599e+03,-5.959984305537286975e-01
3.834214811942613323e+03,-6.124373288534654680e-01
3.833858084528887048e+03,-6.448888197184877713e-01
3.833501357115160772e+03,-6.726646447040594001e-01
3.833144629701434496e+03,-6.777805311968733148e-01
3.832787902287708675e+03,-6.595839612148287623e-01
3.832431174873981945e+03,-6.440708100504274336e-01
3.832074447460256124e+03,-6.669455944211652998e-01
3.831717720046529394e+03,-7.197369884360678149e-01
3.831360992632803573e+03,-7.515642476501304126e-01
3.831004265219076842e+03,-7.407633352714332320e-01
3.830647537805351021e+03,-7.051350690650002306e-01
3.830290810391624291e+03,-6.672217078264455203e-01
3.829934082977898470e+03,-6.357099656784822583e-01
3.829577355564172194e+03,-6.109273126844141366e-01
3.829220628150445918e+03,-5.960563738583323223e-01
3.828863900736719643e+03,-5.986249949249515812e-01
3.828507173322993367e+03,-6.244302693049801345e-01
3.828150445909267091e+03,-6.673050384522193346e-01
3.827793718495540816e+03,-7.027428536313592433e-01
3.827436991081814540e+03,-7.026548447432334754e-01
3.827080263668088264e+03,-6.719163367176654855e-01
3.826723536254362443e+03,-6.538593914678350050e-01
3.826366808840635713e+03,-6.706182000835888557e-01
3.826010081426909892e+03,-6.953933256133324470e-01
3.825653354013183161e+03,-6.996256477334571455e-01
3.825296626599457340e+03,-6.901476284086959234e-01
3.824939899185730610e+03,-6.893715238698103764e-01
3.824583171772004789e+03,-6.991731328458651307e-01
3.824226444358278059e+03,-7.047274699233644357e-01
3.823869716944552238e+03,-7.029059287070344997e-01
3.823512989530825962e+03,-7.031030355586832536e-01
3.823156262117099686e+03,-7.064869688213107901e-01
3.822799534703373411e+03,-7.054815999113287495e-01
3.822442807289647135e+03,-6.996388191818770919e-01
3.822086079875920859e+03,-6.958933905365649597e-01
3.821729352462194583e+03,-6.920274339145070508e-01
3.821372625048468308e+03,-6.805691961595099482e-01
3.821015897634742032e+03,-6.670985676969038991e-01
3.820659170221015756e+03,-6.619449414993596736e-01
3.820302442807289481e+03,-6.704937612566120864e-01
3.819945715393563660e+03,-6.954506601535133115e-01
3.819588987979836929e+03,-7.268903688675968366e-01
3.819232260566111108e+03,-7.397532733411739114e-01
3.818875533152384378e+03,-7.219472903022597920e-01
3.818518805738658557e+03,-6.947432832732176600e-01
3.818162078324931827e+03,-6.856192327891869054e-01
3.817805350911206006e+03,-6.952276900376002100e-01
3.817448623497479275e+03,-7.061825644730378437e-01
3.817091896083753454e+03,-7.037739013315380543e-01
3.816735168670027178e+03,-6.750332031832834145e-01
3.816378441256300903e+03,-6.179601808194932211e-01
3.816021713842574627e+03,-5.720876305961740682e-01
3.815664986428848351e+03,-5.716066402915217504e-01
3.815308259015122076e+03,-6.058990207048517984e-01
3.814951531601395800e+03,-6.472289433649464074e-01
3.814594804187669524e+03,-6.719692660171143750e-01
3.814238076773943249e+03,-6.743960002382670682e-01
3.813881349360217428e+03,-6.651334576927968589e-01
3.813524621946490697e+03,-6.551859740031210633e-01
3.813167894532764876e+03,-6.499178041675809370e-01
3.812811167119038146e+03,-6.524741830738954862e-01
3.812454439705312325e+03,-6.595206755412301725e-01
3.812097712291585594e+03,-6.594814452860343623e-01
3.811740984877859773e+03,-6.474208222215220854e-01
3.811384257464133043e+03,-6.345684364592741877e-01
3.811027530050407222e+03,-6.324763547992433566e-01
3.810670802636680946e+03,-6.361177935679617201e-01
3.810314075222954671e+03,-6.325995687184119420e-01
3.809957347809228395e+03,-6.195567024130200773e-01
3.809600620395502119e+03,-6.063489115641299554e-01
3.809243892981775844e+03,-5.997991234789991077e-01
3.808887165568049568e+03,-5.955058110038607966e-01
3.808530438154323292e+03,-5.849438331268785873e-01
3.808173710740597016e+03,-5.675088772457171915e-01
3.807816983326870741e+03,-5.551718862017114287e-01
3.807460255913144465e+03,-5.636491890524731874e-01
3.807103528499418644e+03,-5.865149895361234655e-01
3.806746801085691914e+03,-6.006859867092004812e-01
3.806390073671966093e+03,-6.048740419925193734e-01
3.806033346258239362e+03,-6.138173830419587640e-01
3.805676618844513541e+03,-6.371307406726369749e-01
3.805319891430786811e+03,-6.709238367186327601e-01
3.804963164017060990e+03,-7.010709061258512120e-01
3.804606436603334259e+03,-7.166969000773458776e-01
3.804249709189608438e+03,-7.208886526605446932e-01
3.803892981775882163e+03,-7.227957234335331549e-01
3.803536254362155887e+03,-7.191486120872389032e-01
3.803179526948429611e+03,-6.955098320554065072e-01
3.802822799534703336e+03,-6.532582495135347278e-01
3.802466072120977060e+03,-6.205259144057708731e-01
3.802109344707250784e+03,-6.332928720720975013e-01
3.801752617293524509e+03,-6.929979003309169050e-01
3.801395889879798233e+03,-7.376428457351296153e-01
3.801039162466072412e+03,-7.338116587853152906e-01
3.800682435052345681e+03,-7.078476716801227475e-01
3.800325707638619861e+03,-6.849839336165471915e-01
3.799968980224893130e+03,-6.743169420318966267e-01
3.799612252811167309e+03,-6.700085354273698224e-01
3.799255525397440579e+03,-6.584481248653438756e-01
3.798898797983714758e+03,-6.373957081547584336e-01
3.798542070569988027e+03,-6.229276819066273951e-01
3.798185343156262206e+03,-6.302816649733843368e-01
3.797828615742535931e+03,-6.551441168372039714e-01
3.797471888328809655e+03,-6.800862504297420230e-01
3.797115160915083379e+03,-6.907503568399767646e-01
3.796758433501357104e+03,-6.882043712026255644e-01
3.796401706087630828e+03,-6.921955045479303292e-01
3.796044978673904552e+03,-7.132661472963853777e-01
3.795688251260178276e+03,-7.343565951807278225e-01
3.795331523846452001e+03,-7.335225805425706902e-01
3.794974796432725725e+03,-7.087699903649136157e-01
3.794618069018999449e+03,-6.780615958861253567e-01
3.794261341605273628e+03,-6.595614037258541451e-01
3.793904614191546898e+03,-6.571694465559076992e-01
3.793547886777821077e+03,-6.644666134546135527e-01
3.793191159364094347e+03,-6.750611325571037602e-01
3.792834431950368526e+03,-6.849319488243240661e-01
3.792477704536641795e+03,-6.897211833963238226e-01
3.792120977122915974e+03,-6.869468778951018928e-01
3.791764249709189244e+03,-6.789137922883757836e-01
3.791407522295463423e+03,-6.686375093997402042e-01
3.791050794881737147e+03,-6.565122798273058669e-01
3.790694067468010871e+03,-6.420668608761476159e-01
3.790337340054284596e+03,-6.242790891171776657e-01
3.789980612640558320e+03,-6.023847258447175834e-01
3.789623885226832044e+03,-5.819163591048928108e-01
3.789267157813105769e+03,-5.760539429556958968e-01
3.788910430399379493e+03,-5.946116117011798208e-01
3.788553702985653217e+03,-6.341080223921113923e-01
3.788196975571927396e+03,-6.796351744398765327e-01
3.787840248158200666e+03,-7.141066259058678201e-01
3.787483520744474845e+03,-7.289034236818486834e-01
3.787126793330748114e+03,-7.268202982377953703e-01
3.786770065917022293e+03,-7.121838895950668435e-01
3.786413338503295563e+03,-6.840254358776370891e-01
3.786056611089569742e+03,-6.456803758052677145e-01
3.785699883675843012e+03,-6.136988538417345040e-01
3.785343156262117191e+03,-6.073000350674877534e-01
3.784986428848390915e+03,-6.280604256397299689e-01
3.784629701434664639e+03,-6.557463324305771168e-01
3.784272974020938364e+03,-6.704530293825067266e-01
3.783916246607212088e+03,-6.712718433575013410e-01
3.783559519193485812e+03,-6.675218618922030833e-01
3.783202791779759536e+03,-6.651434451188116270e-01
3.782846064366033261e+03,-6.674954378267735633e-01
3.782489336952306985e+03,-6.777009564631139016e-01
3.782132609538580709e+03,-6.944197231377750024e-01
3.781775882124854434e+03,-7.109474853629403901e-01
3.781419154711128613e+03,-7.190599095766193605e-01
3.781062427297401882e+03,-7.138691413703234234e-01
3.780705699883676061e+03,-7.016888057044436966e-01
3.780348972469949331e+03,-6.990600723793720661e-01
3.779992245056223510e+03,-7.097243780215997111e-01
3.779635517642496779e+03,-7.111550777205861706e-01
3.779278790228770958e+03,-6.938720343892752496e-01
3.778922062815044228e+03,-6.789639913716255526e-01
3.778565335401318407e+03,-6.759968440591955785e-01
3.778208607987592131e+03,-6.699298166532836607e-01
3.777851880573865856e+03,-6.527710756381395196e-01
3.777495153160139580e+03,-6.414326759268756950e-01
3.777138425746413304e+03,-6.531972070445969392e-01
3.776781698332687029e+03,-6.800100257450485408e-01
3.776424970918960753e+03,-6.972629038768409782e-01
3.776068243505234477e+03,-6.896871221044995615e-01
3.775711516091508201e+03,-6.622086766947101744e-01
3.775354788677782381e+03,-6.310039897873700454e-01
3.774998061264055650e+03,-6.106448349238049467e-01
3.774641333850329829e+03,-6.073611676981259810e-01
3.774284606436603099e+03,-6.183708099476876718e-01
3.773927879022877278e+03,-6.361304115941791570e-01
3.773571151609150547e+03,-6.545900784913005754e-01
3.773214424195424726e+03,-6.706082753787570017e-01
3.772857696781697996e+03,-6.809849859497429936e-01
3.772500969367972175e+03,-6.823730721391355614e-01
3.772144241954245899e+03,-6.742581759729520119e-01
3.771787514540519624e+03,-6.587746919280869085e-01
3.771430787126793348e+03,-6.398140266689514855e-01
3.771074059713067072e+03,-6.262348038570267894e-01
3.770717332299340796e+03,-6.325751461966148126e-01
3.770360604885614521e+03,-6.606112308861051829e-01
3.770003877471888245e+03,-6.764006946877795245e-01
3.769647150058161969e+03,-6.543695581910040637e-01
3.769290422644435694e+03,-6.217908032786609862e-01
3.768933695230709418e+03,-6.127340747608258642e-01
3.768576967816983597e+03,-6.247345574345906094e-01
3.768220240403256867e+03,-6.342909358090063066e-01
3.767863512989531046e+03,-6.356910054338240634e-01
3.767506785575804315e+03,-6.393265244297161587e-01
3.767150058162078494e+03,-6.417726173595129646e-01
3.766793330748351764e+03,-6.282027935013276831e-01
3.766436603334625943e+03,-6.005235937263898593e-01
3.766079875920899212e+03,-5.827221916397570256e-01
3.765723148507173391e+03,-5.884463223384702735e-01
3.765366421093447116e+03,-6.039423385138149580e-01
3.765009693679720840e+03,-6.155068721865459835e-01
3.764652966265994564e+03,-6.245052543239399956e-01
3.764296238852268289e+03,-6.330759453266359138e-01
3.763939511438542013e+03,-6.337364805517103905e-01
3.763582784024815737e+03,-6.235677571128747099e-01
3.763226056611089462e+03,-6.166497240848181072e-01
3.762869329197363186e+03,-6.276717295557915355e-01
3.762512601783637365e+03,-6.525925121197565515e-01
3.762155874369910634e+03,-6.755443144136780154e-01
3.761799146956184813e+03,-6.847138930975693594e-01
3.761442419542458083e+03,-6.790839733051313720e-01
3.761085692128732262e+03,-6.698294996553739722e-01
3.760728964715005532e+03,-6.715418027078895458e-01
3.760372237301279711e+03,-6.848275512600411341e-01
3.760015509887552980e+03,-6.943673177446778588e-01
3.759658782473827159e+03,-6.894012979843058275e-01
3.759302055060100884e+03,-6.686956998995942092e-01
3.758945327646374608e+03,-6.321438919453027383e-01
3.758588600232648332e+03,-5.906503686890330895e-01
3.758231872818922056e+03,-5.669221353371264316e-01
3.757875145405195781e+03,-5.724628065757049189e-01
3.757518417991469505e+03,-5.934216229891785543e-01
3.757161690577743229e+03,-6.036853610647423540e-01
3.756804963164016954e+03,-5.925353994228061971e-01
3.756448235750290678e+03,-5.771493315211394526e-01
3.756091508336564402e+03,-5.782669934854937077e-01
3.755734780922838581e+03,-5.954690683814652941e-01
3.755378053509111851e+03,-6.117733356619955432e-01
3.755021326095386030e+03,-6.111457189118970623e-01
3.754664598681659299e+03,-5.934599917504791433e-01
3.754307871267933479e+03,-5.781037339357508742e-01
3.753951143854206748e+03,-5.873999872723171256e-01
3.753594416440480927e+03,-6.232332779573763748e-01
3.753237689026754197e+03,-6.659818428608126339e-01
3.752880961613028376e+03,-6.872134724384987292e-01
3.752524234199302100e+03,-6.731478265606336553e-01
3.752167506785575824e+03,-6.570554747875212431e-01
3.751810779371849549e+03,-6.697682321280737927e-01
3.751454051958123273e+03,-6.935966219854515780e-01
3.751097324544396997e+03,-6.945623437288451774e-01
3.750740597130670722e+03,-6.612024665829803194e-01
3.750383869716944446e+03,-6.204552589931754403e-01
3.750027142303218170e+03,-6.198614821660203278e-01
3.749670414889491894e+03,-6.623784740054053932e-01
3.749313687475765619e+03,-6.766793538351913995e-01
3.748956960062039798e+03,-6.520373189661905489e-01
3.748600232648313067e+03,-6.241661596272726209e-01
3.748243505234587246e+03,-6.080380932135057703e-01
3.747886777820860516e+03,-6.109448391043826865e-01
3.747530050407134695e+03,-6.349561566753954001e-01
3.747173322993407965e+03,-6.673177597839144992e-01
3.746816595579682144e+03,-6.920384138110049488e-01
3.746459868165955413e+03,-7.042311682711090981e-01
3.746103140752229592e+03,-7.044161219711906341e-01
3.745746413338503316e+03,-6.898510236239971949e-01
3.745389685924777041e+03,-6.555034612522614434e-01
3.745032958511050765e+03,-6.020477187027165611e-01
3.744676231097324489e+03,-5.564953880200702585e-01
3.744319503683598214e+03,-5.497738392436845034e-01
3.743962776269871938e+03,-5.703692066940985184e-01
3.743606048856145662e+03,-6.005059607726472848e-01
3.743249321442419387e+03,-6.271908296434323127e-01
3.742892594028693566e+03,-6.377702532329784235e-01
3.742535866614966835e+03,-6.257079588334144571e-01
3.742179139201241014e+03,-5.998402330637576663e-01
3.741822411787514284e+03,-5.812001311588382846e-01
3.741465684373788463e+03,-5.822631205438058011e-01
3.741108956960061732e+03,-5.907482672319178674e-01
3.740752229546335911e+03,-5.880251127001339118e-01
3.740395502132609181e+03,-5.780795733671296732e-01
3.740038774718883360e+03,-5.809207913021173786e-01
3.739682047305157084e+03,-6.002441976050784112e-01
3.739325319891430809e+03,-6.121534952084600745e-01
3.738968592477704533e+03,-5.977696131167404836e-01
3.738611865063978257e+03,-5.763028575044629731e-01
3.738255137650251982e+03,-5.745123079314740089e-01
3.737898410236525706e+03,-5.838894734387890528e-01
3.737541682822799430e+03,-5.832012763272920175e-01
3.737184955409073154e+03,-5.731863987265343185e-01
3.736828227995346879e+03,-5.667357095339862205e-01
3.736471500581620603e+03,-5.579842708399480600e-01
3.736114773167894782e+03,-5.367712030429343528e-01
3.735758045754168052e+03,-5.175028350391989163e-01
3.735401318340442231e+03,-5.286655232011634453e-01
3.735044590926715500e+03,-5.694043224629713462e-01
3.734687863512989679e+03,-6.004986546772037581e-01
3.734331136099262949e+03,-6.028034137225510847e-01
3.733974408685537128e+03,-5.943008715910583772e-01
3.733617681271810397e+03,-5.924820781159639838e-01
3.733260953858084576e+03,-5.974650063081784479e-01
3.732904226444358301e+03,-6.076140994003056406e-01
3.732547499030632025e+03,-6.296429032224976075e-01
3.732190771616905749e+03,-6.563636453816349414e-01
3.731834044203179474e+03,-6.645224131705528281e-01
3.731477316789453198e+03,-6.521560206496679335e-01
3.731120589375726922e+03,-6.338622937104901878e-01
3.730763861962000647e+03,-6.205780910510243498e-01
3.730407134548274371e+03,-6.151063540819914355e-01
3.730050407134548550e+03,-6.149938682522186895e-01
3.729693679720821820e+03,-6.174735437636345026e-01
3.729336952307095999e+03,-6.241560393799292505e-01
3.728980224893369268e+03,-6.366107488606325138e-01
3.728623497479643447e+03,-6.475556580069434798e-01
3.728266770065916717e+03,-6.471816847983327126e-01
3.727910042652190896e+03,-6.374117500196687658e-01
3.727553315238464165e+03,-6.295000557283243481e-01
3.727196587824738344e+03,-6.307158542071104046e-01
3.726839860411012069e+03,-6.382692076223245303e-01
3.726483132997285793e+03,-6.424117462137940437e-01
3.726126405583559517e+03,-6.355013033712449966e-01
3.725769678169833242e+03,-6.193922825213926675e-01
3.725412950756106966e+03,-6.029985644573065962e-01
3.725056223342380690e+03,-5.932631311717104783e-01
3.724699495928654414e+03,-5.916249175165568808e-01
3.724342768514928139e+03,-5.977307458142725460e-01
3.723986041101201863e+03,-6.080662338101334718e-01
3.723629313687475587e+03,-6.142474714171641814e-01
3.723272586273749766e+03,-6.119115828341102903e-01
3.722915858860023036e+03,-6.089374619407433853e-01
3.722559131446297215e+03,-6.178851635175716117e-01
