Wavenumber,Normalized Absorbance
4.487303187776312370e+03,-8.375181422928534847e-01
4.486946405025983040e+03,-8.270129819615380518e-01
4.486589622275653710e+03,-7.721229256498020055e-01
4.486232839525323470e+03,-7.032527244942579081e-01
4.485876056774994140e+03,-6.648881482219690664e-01
4.485519274024664810e+03,-6.607667830867569592e-01
4.485162491274334570e+03,-6.610911339915420681e-01
4.484805708524005240e+03,-6.565584293768479407e-01
4.484448925773675910e+03,-6.643575472807301541e-01
4.484092143023345670e+03,-6.901330128533750274e-01
4.483735360273016340e+03,-7.221732778383792573e-01
4.483378577522687010e+03,-7.524989408254202372e-01
4.483021794772356770e+03,-7.737927818771448418e-01
4.482665012022027440e+03,-7.705382821493845791e-01
4.482308229271698110e+03,-7.376755899003759609e-01
4.481951446521367870e+03,-6.951901239166877744e-01
4.481594663771038540e+03,-6.703693932585506055e-01
4.481237881020709210e+03,-6.728262716588943038e-01
4.480881098270378970e+03,-6.869040461809750031e-01
4.480524315520049640e+03,-6.838067998708389217e-01
4.480167532769720310e+03,-6.516071560441059063e-01
4.479810750019390071e+03,-6.148883571813447135e-01
4.479453967269060740e+03,-6.090798807309941720e-01
4.479097184518731410e+03,-6.365773733029147508e-01
4.478740401768401171e+03,-6.655498263050192431e-01
4.478383619018071840e+03,-6.756663416523891463e-01
4.478026836267742510e+03,-6.856656230807334218e-01
4.477670053517412271e+03,-7.220259803547179889e-01
4.477313270767082940e+03,-7.776008986519070687e-01
4.476956488016753610e+03,-8.222742090900833078e-01
4.476599705266423371e+03,-8.429111262968861373e-01
4.476242922516094040e+03,-8.480680763608958728e-01
4.475886139765764710e+03,-8.391068688448399815e-01
4.475529357015434471e+03,-8.091039906606125598e-01
4.475172574265105141e+03,-7.724070053610287978e-01
4.474815791514775810e+03,-7.583001181219382048e-01
4.474459008764445571e+03,-7.682679936125281772e-01
4.474102226014116241e+03,-7.738014234040959671e-01
4.473745443263786910e+03,-7.599255082397269323e-01
4.473388660513456671e+03,-7.398334546885483309e-01
4.473031877763127341e+03,-7.276793008454419676e-01
4.472675095012798010e+03,-7.279474678419918243e-01
4.472318312262467771e+03,-7.456222709659324765e-01
4.471961529512138441e+03,-7.771723460337894851e-01
4.471604746761809110e+03,-8.005261705004542705e-01
4.471247964011478871e+03,-7.941351880149450926e-01
4.470891181261149541e+03,-7.567336805569420122e-01
4.470534398510820211e+03,-7.049373188597989337e-01
4.470177615760489971e+03,-6.677008953292786764e-01
4.469820833010160641e+03,-6.757963840482549278e-01
4.469464050259830401e+03,-7.307073590077560743e-01
4.469107267509501071e+03,-7.897682524973465013e-01
4.468750484759171741e+03,-8.057527282038854377e-01
4.468393702008841501e+03,-7.758696847866008994e-01
4.468036919258512171e+03,-7.342787706559358307e-01
4.467680136508182841e+03,-7.069320853140597105e-01
4.467323353757852601e+03,-6.897514992266221556e-01
4.466966571007523271e+03,-6.674240868057778053e-01
4.466609788257193941e+03,-6.404418417825520349e-01
4.466253005506863701e+03,-6.215868130262830471e-01
4.465896222756534371e+03,-6.131624848424063190e-01
4.465539440006205041e+03,-6.097850041607062455e-01
4.465182657255874801e+03,-6.192417151541705911e-01
4.464825874505545471e+03,-6.543865256031433653e-01
4.464469091755216141e+03,-7.052008714487535412e-01
4.464112309004885901e+03,-7.447987809898758416e-01
4.463755526254556571e+03,-7.645767471974054263e-01
4.463398743504227241e+03,-7.790461870429483682e-01
4.463041960753897001e+03,-7.945664253792998899e-01
4.462685178003567671e+03,-7.965392384398499726e-01
4.462328395253238341e+03,-7.764018238637048208e-01
4.461971612502908101e+03,-7.505504862437516467e-01
4.461614829752578771e+03,-7.353704276285423225e-01
4.461258047002249441e+03,-7.236624170846286397e-01
4.460901264251919201e+03,-7.049633273389720456e-01
4.460544481501589871e+03,-6.891672313267452887e-01
4.460187698751260541e+03,-6.911815460895458507e-01
4.459830916000930301e+03,-7.104072935554054391e-01
4.459474133250600971e+03,-7.376816585455163722e-01
4.459117350500271641e+03,-7.613334059461935865e-01
4.458760567749941401e+03,-7.607283032968715775e-01
4.458403784999612071e+03,-7.158034936617015953e-01
4.458047002249282741e+03,-6.340697643851300747e-01
4.457690219498952501e+03,-5.602316220972877181e-01
4.457333436748623171e+03,-5.416668955109724681e-01
4.456976653998293841e+03,-5.742880165308437146e-01
4.456619871247963601e+03,-6.042045633438803964e-01
4.456263088497634271e+03,-6.016392883142085424e-01
4.455906305747304941e+03,-6.009989623535763048e-01
4.455549522996974702e+03,-6.421385175061604667e-01
4.455192740246645371e+03,-7.097284722489862752e-01
4.454835957496316041e+03,-7.595886005530614327e-01
4.454479174745985802e+03,-7.739555446177768250e-01
4.454122391995656471e+03,-7.663491271716824649e-01
4.453765609245327141e+03,-7.536199622099962747e-01
4.453408826494996902e+03,-7.426277721315837077e-01
4.453052043744667571e+03,-7.355813480048045694e-01
4.452695260994338241e+03,-7.357725243097805734e-01
4.452338478244008002e+03,-7.447134843646305846e-01
4.451981695493678671e+03,-7.588276148253403353e-01
4.451624912743349341e+03,-7.713986594200963332e-01
4.451268129993019102e+03,-7.739502590236223556e-01
4.450911347242689772e+03,-7.608469355212290619e-01
4.450554564492360441e+03,-7.391699867746732711e-01
4.450197781742030202e+03,-7.259623776606276557e-01
4.449840998991700872e+03,-7.274884321676390320e-01
4.449484216241371541e+03,-7.296280910203901682e-01
4.449127433491041302e+03,-7.147158917745576323e-01
4.448770650740711972e+03,-6.784505633309283468e-01
4.448413867990382641e+03,-6.333238803549933182e-01
4.448057085240052402e+03,-6.076788067545472183e-01
4.447700302489723072e+03,-6.279795433934570736e-01
4.447343519739393741e+03,-6.858403273488997698e-01
4.446986736989063502e+03,-7.371781287955028183e-01
4.446629954238734172e+03,-7.489444766378628993e-01
4.446273171488404842e+03,-7.341407579196783662e-01
4.445916388738074602e+03,-7.286903594987181876e-01
4.445559605987745272e+03,-7.404103395362727769e-01
4.445202823237415942e+03,-7.367888685572113738e-01
4.444846040487085702e+03,-6.935934270243093724e-01
4.444489257736756372e+03,-6.372125954490855948e-01
4.444132474986427042e+03,-6.110717387101646247e-01
4.443775692236096802e+03,-6.170429639180937675e-01
4.443418909485767472e+03,-6.259662773596553764e-01
4.443062126735438142e+03,-6.309668689214532611e-01
4.442705343985107902e+03,-6.514314869452605405e-01
4.442348561234778572e+03,-6.897668246530597180e-01
4.441991778484449242e+03,-7.202252147822035822e-01
4.441634995734119002e+03,-7.267919922140378963e-01
4.441278212983789672e+03,-7.263364802691215649e-01
4.440921430233460342e+03,-7.420390016885382023e-01
4.440564647483130102e+03,-7.690400539184778506e-01
4.440207864732800772e+03,-7.811424424981977532e-01
4.439851081982471442e+03,-7.662010186709287130e-01
4.439494299232141202e+03,-7.386754341448904526e-01
4.439137516481811872e+03,-7.141609043883305752e-01
4.438780733731482542e+03,-6.933290634182622814e-01
4.438423950981152302e+03,-6.823934767396846457e-01
4.438067168230822972e+03,-7.039057890164637232e-01
4.437710385480493642e+03,-7.621359213422718160e-01
4.437353602730163402e+03,-8.186034058989127837e-01
4.436996819979834072e+03,-8.306066546306015708e-01
4.436640037229504742e+03,-7.974419843621181059e-01
4.436283254479174502e+03,-7.506376286320349811e-01
4.435926471728845172e+03,-7.168634370693807156e-01
4.435569688978515842e+03,-7.046343620265916874e-01
4.435212906228185602e+03,-7.120305302829831318e-01
4.434856123477856272e+03,-7.329889738178007041e-01
4.434499340727526942e+03,-7.596989268437475129e-01
4.434142557977196702e+03,-7.840789955595929284e-01
4.433785775226867372e+03,-7.995921305048584449e-01
4.433428992476538042e+03,-8.048066627824354002e-01
4.433072209726207802e+03,-8.017450732582626083e-01
4.432715426975878472e+03,-7.892956532612743770e-01
4.432358644225549142e+03,-7.642247937453687801e-01
4.432001861475218902e+03,-7.286220103340954601e-01
4.431645078724889572e+03,-6.923230386641808787e-01
4.431288295974560242e+03,-6.683047674699086338e-01
4.430931513224230002e+03,-6.612783391093755014e-01
4.430574730473900672e+03,-6.574244138519406144e-01
4.430217947723571342e+03,-6.381300515434451537e-01
4.429861164973241102e+03,-6.110406963317966955e-01
4.429504382222911772e+03,-6.084710585894893553e-01
4.429147599472582442e+03,-6.430352786816081467e-01
4.428790816722252202e+03,-6.858812137968042233e-01
4.428434033971922872e+03,-7.024855582569698997e-01
4.428077251221593542e+03,-6.955579621172947036e-01
4.427720468471263302e+03,-6.980662142555320582e-01
4.427363685720933972e+03,-7.292283994243228262e-01
4.427006902970604642e+03,-7.722348180424598585e-01
4.426650120220274403e+03,-7.971277851540424786e-01
4.426293337469945072e+03,-7.926968911505631876e-01
4.425936554719615742e+03,-7.688027055714429236e-01
4.425579771969285503e+03,-7.411894473010952611e-01
4.425222989218956172e+03,-7.253222894119017994e-01
4.424866206468626842e+03,-7.281225916017576294e-01
4.424509423718296603e+03,-7.339239087288088603e-01
4.424152640967967272e+03,-7.213079505667925329e-01
4.423795858217637942e+03,-7.011885181972155046e-01
4.423439075467307703e+03,-7.072733836794673490e-01
4.423082292716978372e+03,-7.449595301708299422e-01
4.422725509966649042e+03,-7.848096660277186221e-01
4.422368727216318803e+03,-8.054436188272178221e-01
4.422011944465989473e+03,-8.070950733563930779e-01
4.421655161715660142e+03,-7.908642162503750628e-01
4.421298378965329903e+03,-7.613290991657714057e-01
4.420941596215000573e+03,-7.414726880291228062e-01
4.420584813464671242e+03,-7.516710881367281161e-01
4.420228030714341003e+03,-7.786909615564351350e-01
4.419871247964011673e+03,-7.893282617416139679e-01
4.419514465213681433e+03,-7.673925426103386238e-01
4.419157682463352103e+03,-7.250587927551604972e-01
4.418800899713022773e+03,-6.896848280283977006e-01
4.418444116962692533e+03,-6.855117815281188687e-01
4.418087334212363203e+03,-7.158775758781851239e-01
4.417730551462033873e+03,-7.593291310156760066e-01
4.417373768711703633e+03,-7.906128009517012778e-01
4.417016985961374303e+03,-8.008383002166387099e-01
4.416660203211044973e+03,-7.927472021764045973e-01
4.416303420460714733e+03,-7.716255764093554737e-01
4.415946637710385403e+03,-7.461195363080591614e-01
4.415589854960056073e+03,-7.235648153724627551e-01
4.415233072209725833e+03,-7.031379795587230364e-01
4.414876289459396503e+03,-6.821038038071303156e-01
4.414519506709067173e+03,-6.654825957846620677e-01
4.414162723958736933e+03,-6.618234824260660343e-01
4.413805941208407603e+03,-6.721131079735238600e-01
4.413449158458078273e+03,-6.869232588962351782e-01
4.413092375707748033e+03,-6.957336731652999928e-01
4.412735592957418703e+03,-6.955564239814295835e-01
4.412378810207089373e+03,-6.858673985401251283e-01
4.412022027456759133e+03,-6.667498239747404742e-01
4.411665244706429803e+03,-6.512032974981494249e-01
4.411308461956100473e+03,-6.614532111741816545e-01
4.410951679205770233e+03,-6.981189303665442658e-01
4.410594896455440903e+03,-7.326392576542950508e-01
4.410238113705111573e+03,-7.458782167738815527e-01
4.409881330954781333e+03,-7.525291721866956829e-01
4.409524548204452003e+03,-7.744036175783276521e-01
4.409167765454122673e+03,-8.069209004442527977e-01
4.408810982703792433e+03,-8.201954604175892838e-01
4.408454199953463103e+03,-7.913449256573721335e-01
4.408097417203133773e+03,-7.369585948583960988e-01
4.407740634452803533e+03,-7.041657060115554811e-01
4.407383851702474203e+03,-7.197696189389672927e-01
4.407027068952144873e+03,-7.592910411784352664e-01
4.406670286201814633e+03,-7.801879313125430482e-01
4.406313503451485303e+03,-7.718178154263837243e-01
4.405956720701155973e+03,-7.561412465539268934e-01
4.405599937950825733e+03,-7.484672909603021784e-01
4.405243155200496403e+03,-7.389618070768615432e-01
4.404886372450167073e+03,-7.196118621314234742e-01
4.404529589699836833e+03,-7.087630542817429102e-01
4.404172806949507503e+03,-7.290430960017407758e-01
4.403816024199178173e+03,-7.733239300993621779e-01
4.403459241448847933e+03,-8.148165992974086835e-01
4.403102458698518603e+03,-8.413166666930388393e-01
4.402745675948189273e+03,-8.545467325907145639e-01
4.402388893197859034e+03,-8.477640008834230745e-01
4.402032110447529703e+03,-8.136245160358659412e-01
4.401675327697200373e+03,-7.679284011796254639e-01
4.401318544946870134e+03,-7.365078091855015163e-01
4.400961762196540803e+03,-7.179226813243938521e-01
4.400604979446211473e+03,-6.894432008670471346e-01
4.400248196695881234e+03,-6.547133095592060359e-01
4.399891413945551903e+03,-6.482150211225276015e-01
4.399534631195222573e+03,-6.789058795130982205e-01
4.399177848444892334e+03,-7.100380850155733059e-01
4.398821065694563003e+03,-7.142619179655063100e-01
4.398464282944233673e+03,-7.083105626763432916e-01
4.398107500193903434e+03,-7.123584328833112433e-01
4.397750717443574104e+03,-7.102271918286581220e-01
4.397393934693244773e+03,-6.766504969110799239e-01
4.397037151942914534e+03,-6.226797144906348613e-01
4.396680369192585204e+03,-5.880739507471056671e-01
4.396323586442254964e+03,-5.964827577417983751e-01
4.395966803691925634e+03,-6.354757743793986169e-01
4.395610020941596304e+03,-6.735883200986676478e-01
4.395253238191266064e+03,-6.867007885179314819e-01
4.394896455440936734e+03,-6.747587016614594591e-01
4.394539672690607404e+03,-6.576047952397544583e-01
4.394182889940277164e+03,-6.518295285410363737e-01
4.393826107189947834e+03,-6.555083300387053447e-01
4.393469324439618504e+03,-6.604374821810968799e-01
4.393112541689288264e+03,-6.689466175833527206e-01
4.392755758938958934e+03,-6.872753801449116295e-01
4.392398976188629604e+03,-7.118363336384903040e-01
4.392042193438299364e+03,-7.344842376414038032e-01
4.391685410687970034e+03,-7.534305198036318485e-01
4.391328627937640704e+03,-7.683369020992837362e-01
4.390971845187310464e+03,-7.747134820398744459e-01
4.390615062436981134e+03,-7.738701920603182627e-01
4.390258279686651804e+03,-7.773241740267260447e-01
4.389901496936321564e+03,-7.889224735342995620e-01
4.389544714185992234e+03,-7.944015931467767189e-01
4.389187931435662904e+03,-7.803599508344721825e-01
4.388831148685332664e+03,-7.493671563735865293e-01
4.388474365935003334e+03,-7.084758982987859888e-01
4.388117583184674004e+03,-6.634912971276243354e-01
4.387760800434343764e+03,-6.299686047619637019e-01
4.387404017684014434e+03,-6.263693109054659924e-01
4.387047234933685104e+03,-6.536717958158011488e-01
4.386690452183354864e+03,-6.947310323101216767e-01
4.386333669433025534e+03,-7.275794059125317848e-01
4.385976886682696204e+03,-7.357167878592514310e-01
4.385620103932365964e+03,-7.187343416373426219e-01
4.385263321182036634e+03,-6.937524423066518953e-01
4.384906538431707304e+03,-6.763614112667649669e-01
4.384549755681377064e+03,-6.680876945501860176e-01
4.384192972931047734e+03,-6.666452866681283895e-01
4.383836190180718404e+03,-6.704817890411279846e-01
4.383479407430388164e+03,-6.727647182581845131e-01
4.383122624680058834e+03,-6.710863044022105095e-01
4.382765841929729504e+03,-6.760016273048696789e-01
4.382409059179399264e+03,-6.930954904956234675e-01
4.382052276429069934e+03,-7.099567875435772724e-01
4.381695493678740604e+03,-7.127599143102034684e-01
4.381338710928410364e+03,-7.055698282936259114e-01
4.380981928178081034e+03,-7.074601693057012142e-01
4.380625145427751704e+03,-7.335486315438363158e-01
4.380268362677421464e+03,-7.761499890734314677e-01
4.379911579927092134e+03,-8.095765059983647260e-01
4.379554797176762804e+03,-8.216528022005914478e-01
4.379198014426432565e+03,-8.276121557962529129e-01
4.378841231676103234e+03,-8.388397645603424824e-01
4.378484448925773904e+03,-8.366354760351513153e-01
4.378127666175443665e+03,-8.014468426970771109e-01
4.377770883425114334e+03,-7.505934421835472881e-01
4.377414100674785004e+03,-7.175941914358263674e-01
4.377057317924454765e+03,-7.060877046563446280e-01
4.376700535174125434e+03,-6.972008310517320284e-01
4.376343752423796104e+03,-6.939318448807333395e-01
4.375986969673465865e+03,-7.190380815215358101e-01
4.375630186923136534e+03,-7.683772571911621219e-01
4.375273404172807204e+03,-8.024927191531174842e-01
4.374916621422476965e+03,-7.940750049534605060e-01
4.374559838672147634e+03,-7.567435805586917308e-01
4.374203055921818304e+03,-7.195906358564854166e-01
4.373846273171488065e+03,-6.974746751679293810e-01
4.373489490421158735e+03,-6.912356045736767207e-01
4.373132707670829404e+03,-6.939846448900655052e-01
4.372775924920499165e+03,-6.915624164958460440e-01
4.372419142170169835e+03,-6.737090218149164311e-01
4.372062359419840504e+03,-6.473662777521771439e-01
4.371705576669510265e+03,-6.279857798352372900e-01
4.371348793919180935e+03,-6.207628895755735732e-01
4.370992011168851604e+03,-6.205773624241385233e-01
4.370635228418521365e+03,-6.249431233652582574e-01
4.370278445668192035e+03,-6.340410152275063327e-01
4.369921662917862704e+03,-6.401880353817607228e-01
4.369564880167532465e+03,-6.335160914059149162e-01
4.369208097417203135e+03,-6.212560998322378403e-01
4.368851314666873805e+03,-6.238257655406517221e-01
4.368494531916543565e+03,-6.455014977615688432e-01
4.368137749166214235e+03,-6.699054075833229538e-01
4.367780966415884905e+03,-6.895109068112171835e-01
4.367424183665554665e+03,-7.126741981933586434e-01
4.367067400915225335e+03,-7.371078499695220554e-01
4.366710618164896005e+03,-7.459679879761889065e-01
4.366353835414565765e+03,-7.364159405251963220e-01
4.365997052664236435e+03,-7.249237164600998984e-01
4.365640269913907105e+03,-7.182084110359122642e-01
4.365283487163576865e+03,-7.043908331699897385e-01
4.364926704413247535e+03,-6.790181074990357946e-01
4.364569921662918205e+03,-6.572120112720265528e-01
4.364213138912587965e+03,-6.510926076480770819e-01
4.363856356162258635e+03,-6.549689197738755020e-01
4.363499573411929305e+03,-6.646622100464422145e-01
4.363142790661599065e+03,-6.899467306170605774e-01
4.362786007911269735e+03,-7.290066841308983081e-01
4.362429225160940405e+03,-7.549027954875786595e-01
4.362072442410610165e+03,-7.496736089701234729e-01
4.361715659660280835e+03,-7.307779734270164473e-01
4.361358876909951505e+03,-7.234702339998136944e-01
4.361002094159621265e+03,-7.253183182247592287e-01
4.360645311409291935e+03,-7.190518688121082524e-01
4.360288528658962605e+03,-7.059832232819458486e-01
4.359931745908632365e+03,-7.030371617442937593e-01
4.359574963158303035e+03,-7.130968499629757318e-01
4.359218180407973705e+03,-7.180497033807428098e-01
4.358861397657643465e+03,-7.023136505994673762e-01
4.358504614907314135e+03,-6.737459370756783139e-01
4.358147832156984805e+03,-6.575311604809771504e-01
4.357791049406654565e+03,-6.715026637978340762e-01
4.357434266656325235e+03,-7.071383073844067502e-01
4.357077483905995905e+03,-7.362578201582662407e-01
4.356720701155665665e+03,-7.410423455801804504e-01
4.356363918405336335e+03,-7.331145136704977361e-01
4.356007135655007005e+03,-7.355045530759771744e-01
4.355650352904676765e+03,-7.529549841263627474e-01
4.355293570154347435e+03,-7.704233694172099023e-01
4.354936787404018105e+03,-7.750293312482416930e-01
4.354580004653687865e+03,-7.688701877867598622e-01
4.354223221903358535e+03,-7.601876625233496831e-01
4.353866439153029205e+03,-7.492746724589353091e-01
4.353509656402698965e+03,-7.315830057726920854e-01
4.353152873652369635e+03,-7.137307577021345661e-01
4.352796090902040305e+03,-7.081036414533302681e-01
4.352439308151710065e+03,-7.059922283682832367e-01
4.352082525401380735e+03,-6.852323441905939783e-01
4.351725742651051405e+03,-6.535944275817877624e-01
4.351368959900721165e+03,-6.490770763596377391e-01
4.351012177150391835e+03,-6.867854698888307130e-01
4.350655394400062505e+03,-7.375956068353918260e-01
4.350298611649732266e+03,-7.668984933704753315e-01
4.349941828899402935e+03,-7.678870393079081369e-01
4.349585046149073605e+03,-7.526626544136778563e-01
4.349228263398743366e+03,-7.312944235182966546e-01
4.348871480648414035e+03,-7.076967905339636156e-01
4.348514697898084705e+03,-6.866118003666099590e-01
4.348157915147754466e+03,-6.784052023059617964e-01
4.347801132397425135e+03,-6.947668848588313129e-01
4.347444349647095805e+03,-7.344681850961937153e-01
4.347087566896765566e+03,-7.747363862812107760e-01
4.346730784146436235e+03,-7.855793771807106918e-01
4.346374001396106905e+03,-7.578869188963648362e-01
4.346017218645776666e+03,-7.096101756179084008e-01
4.345660435895447335e+03,-6.613223577612233894e-01
4.345303653145117096e+03,-6.231405120297057731e-01
4.344946870394787766e+03,-6.105010064059004371e-01
4.344590087644458436e+03,-6.440613551341488607e-01
4.344233304894128196e+03,-7.167286124692798799e-01
4.343876522143798866e+03,-7.840378014845154064e-01
4.343519739393469536e+03,-8.079089150256595353e-01
4.343162956643139296e+03,-7.958322552640464398e-01
4.342806173892809966e+03,-7.788554302295719323e-01
4.342449391142480636e+03,-7.639812369226601785e-01
4.342092608392150396e+03,-7.351296394503908926e-01
4.341735825641821066e+03,-6.946898941672574601e-01
4.341379042891491736e+03,-6.688748006215068376e-01
4.341022260141161496e+03,-6.679975038562792067e-01
4.340665477390832166e+03,-6.740617023857257140e-01
4.340308694640502836e+03,-6.721322367904641881e-01
4.339951911890172596e+03,-6.648631744887414374e-01
4.339595129139843266e+03,-6.567714052619481047e-01
4.339238346389513936e+03,-6.494425374411804119e-01
4.338881563639183696e+03,-6.468320272340220001e-01
4.338524780888854366e+03,-6.507300410585713513e-01
4.338167998138525036e+03,-6.586340598284519121e-01
4.337811215388194796e+03,-6.674919046143744650e-01
4.337454432637865466e+03,-6.711569467875776462e-01
4.337097649887536136e+03,-6.645417320590466526e-01
4.336740867137205896e+03,-6.577128562758028929e-01
4.336384084386876566e+03,-6.670540113166398832e-01
4.336027301636547236e+03,-6.889696507833492634e-01
4.335670518886216996e+03,-7.016762470969787335e-01
4.335313736135887666e+03,-6.921446708360450284e-01
4.334956953385558336e+03,-6.710731323659842040e-01
4.334600170635228096e+03,-6.621427155333364789e-01
4.334243387884898766e+03,-6.739114404947608161e-01
4.333886605134569436e+03,-6.858248900580357077e-01
4.333529822384239196e+03,-6.766436172488470291e-01
4.333173039633909866e+03,-6.579135130909290474e-01
4.332816256883580536e+03,-6.535942597851478464e-01
4.332459474133250296e+03,-6.564196196065512634e-01
4.332102691382920966e+03,-6.391044046817593305e-01
4.331745908632591636e+03,-6.055402805291147939e-01
4.331389125882261396e+03,-5.959281059488510390e-01
4.331032343131932066e+03,-6.352329167093559992e-01
4.330675560381602736e+03,-7.031517668492954787e-01
4.330318777631272496e+03,-7.623202179850149252e-01
4.329961994880943166e+03,-7.928202216808358793e-01
4.329605212130613836e+03,-7.913479459968890684e-01
4.329248429380283596e+03,-7.638217182503982405e-01
4.328891646629954266e+03,-7.313362328477202023e-01
4.328534863879624936e+03,-7.196282502699131722e-01
4.328178081129294696e+03,-7.318584719230744051e-01
4.327821298378965366e+03,-7.488762673037733242e-01
4.327464515628636036e+03,-7.557750863197182367e-01
4.327107732878305796e+03,-7.512487719603907488e-01
4.326750950127976466e+03,-7.406966285699239094e-01
4.326394167377647136e+03,-7.342383316657375980e-01
4.326037384627316897e+03,-7.400431445561185262e-01
4.325680601876987566e+03,-7.525705340584130099e-01
4.325323819126658236e+03,-7.592351369312663190e-01
4.324967036376327997e+03,-7.573107052351996105e-01
4.324610253625998666e+03,-7.494668835098569071e-01
4.324253470875669336e+03,-7.324391601613016167e-01
4.323896688125339097e+03,-7.120994667358453434e-01
4.323539905375009766e+03,-7.153538266330724538e-01
4.323183122624680436e+03,-7.587280834518164152e-01
4.322826339874350197e+03,-8.147775306464356548e-01
4.322469557124020866e+03,-8.348389613108458951e-01
4.322112774373690627e+03,-7.998775246230971359e-01
4.321755991623361297e+03,-7.344705062830446662e-01
4.321399208873031967e+03,-6.784484938390371589e-01
4.321042426122701727e+03,-6.560956742103123407e-01
4.320685643372372397e+03,-6.668759511156769904e-01
4.320328860622043067e+03,-6.941283067798639239e-01
4.319972077871712827e+03,-7.193777298866518288e-01
4.319615295121383497e+03,-7.339329977134662064e-01
4.319258512371054167e+03,-7.432985112331846889e-01
4.318901729620723927e+03,-7.592863708386268229e-01
4.318544946870394597e+03,-7.803108982834294771e-01
4.318188164120065267e+03,-7.828765648385942466e-01
4.317831381369735027e+03,-7.499426429159791185e-01
4.317474598619405697e+03,-7.053084570609891024e-01
4.317117815869076367e+03,-6.943009135900324313e-01
4.316761033118746127e+03,-7.291645248367620846e-01
4.316404250368416797e+03,-7.750596185417304440e-01
4.316047467618087467e+03,-7.901118440834984380e-01
4.315690684867757227e+03,-7.682954842953532149e-01
4.315333902117427897e+03,-7.425263390628084048e-01
4.314977119367098567e+03,-7.456723582629207758e-01
4.314620336616768327e+03,-7.686861987711898214e-01
4.314263553866438997e+03,-7.694985862029112278e-01
4.313906771116109667e+03,-7.290693561758736507e-01
4.313549988365779427e+03,-6.789526108772900859e-01
4.313193205615450097e+03,-6.623704435396881030e-01
4.312836422865120767e+03,-6.865204910284375961e-01
4.312479640114790527e+03,-7.246147469139655461e-01
4.312122857364461197e+03,-7.505654481108028353e-01
4.311766074614131867e+03,-7.594183988280638342e-01
4.311409291863801627e+03,-7.606528227750561921e-01
4.311052509113472297e+03,-7.630711918465596932e-01
4.310695726363142967e+03,-7.694269090715984971e-01
4.310338943612812727e+03,-7.768771358121208115e-01
4.309982160862483397e+03,-7.734239368966989714e-01
4.309625378112154067e+03,-7.462112371717244397e-01
4.309268595361823827e+03,-7.070653438121887735e-01
4.308911812611494497e+03,-6.950174611743059616e-01
4.308555029861165167e+03,-7.325597779792304420e-01
4.308198247110834927e+03,-7.927348691233773170e-01
4.307841464360505597e+03,-8.303870088290683515e-01
4.307484681610176267e+03,-8.294766281596881452e-01
4.307127898859846027e+03,-8.023471835341743352e-01
4.306771116109516697e+03,-7.649927709997492720e-01
4.306414333359187367e+03,-7.323616940459148905e-01
4.306057550608857127e+03,-7.186204916172201917e-01
4.305700767858527797e+03,-7.241823909053451969e-01
4.305343985108198467e+03,-7.340437434957518548e-01
4.304987202357868227e+03,-7.369122829858039125e-01
4.304630419607538897e+03,-7.353553538970645231e-01
4.304273636857209567e+03,-7.338631104129783589e-01
4.303916854106879327e+03,-7.285884510061301222e-01
4.303560071356549997e+03,-7.136829636258906762e-01
4.303203288606220667e+03,-6.919591716507165202e-01
4.302846505855890427e+03,-6.782929743200243333e-01
4.302489723105561097e+03,-6.907905799187494811e-01
4.302132940355231767e+03,-7.315377845782587984e-01
4.301776157604901528e+03,-7.776726876476462991e-01
4.301419374854572197e+03,-7.998712881813169195e-01
4.301062592104242867e+03,-7.886428963662415192e-01
4.300705809353912628e+03,-7.592201191320018250e-01
4.300349026603583297e+03,-7.378485882360373838e-01
4.299992243853253967e+03,-7.428814247187885966e-01
4.299635461102923728e+03,-7.684072368574778045e-01
4.299278678352594397e+03,-7.903183458149118934e-01
4.298921895602265067e+03,-7.961108536183721940e-01
4.298565112851934828e+03,-7.981724031352840365e-01
4.298208330101605497e+03,-8.092837008618669614e-01
4.297851547351276167e+03,-8.202342773736025494e-01
4.297494764600945928e+03,-8.115500741437940979e-01
4.297137981850616598e+03,-7.731240004030086599e-01
4.296781199100287267e+03,-7.113034954087202877e-01
4.296424416349957028e+03,-6.501683837559111279e-01
4.296067633599627698e+03,-6.220495821758720290e-01
4.295710850849298367e+03,-6.446569073580540321e-01
4.295354068098968128e+03,-7.052905867188475897e-01
4.294997285348638798e+03,-7.694264616138922763e-01
4.294640502598309467e+03,-8.062039333683795883e-01
4.294283719847979228e+03,-8.090553016689561172e-01
4.293926937097649898e+03,-7.919707232256061324e-01
4.293570154347320567e+03,-7.651832201859526394e-01
4.293213371596990328e+03,-7.279087627504050584e-01
4.292856588846660998e+03,-6.881263887698997328e-01
4.292499806096331668e+03,-6.667842782181182537e-01
4.292143023346001428e+03,-6.717256095999505350e-01
4.291786240595672098e+03,-6.826107733882602613e-01
4.291429457845342768e+03,-6.737606752138763921e-01
4.291072675095012528e+03,-6.467291958599148405e-01
4.290715892344683198e+03,-6.288630486343583792e-01
4.290359109594353868e+03,-6.367838890173814770e-01
4.290002326844023628e+03,-6.565923103150396178e-01
4.289645544093694298e+03,-6.726824140063495383e-01
4.289288761343364968e+03,-6.966757114673941542e-01
4.288931978593034728e+03,-7.426393780658384625e-01
4.288575195842705398e+03,-7.877784640100672364e-01
4.288218413092376068e+03,-7.916313545215565295e-01
