Wavenumber,Normalized Absorbance
4.523412175261729317e+03,-7.355407807303865342e-01
4.523055447848003496e+03,-6.539928272343984439e-01
4.522698720434276765e+03,-6.006289736275709501e-01
4.522341993020550944e+03,-6.183913015905133648e-01
4.521985265606824214e+03,-6.941268294206480727e-01
4.521628538193098393e+03,-7.761298573516706156e-01
4.521271810779371663e+03,-8.215885661438437904e-01
4.520915083365645842e+03,-8.235946601527649458e-01
4.520558355951919111e+03,-8.048040910663903924e-01
4.520201628538193290e+03,-7.930527661439529252e-01
4.519844901124466560e+03,-7.992611305039520886e-01
4.519488173710740739e+03,-8.159128146708563012e-01
4.519131446297014008e+03,-8.298511425241218431e-01
4.518774718883288187e+03,-8.336825603775394056e-01
4.518417991469561457e+03,-8.278777027760323426e-01
4.518061264055835636e+03,-8.189510022505301912e-01
4.517704536642108906e+03,-8.193655171026170692e-01
4.517347809228383085e+03,-8.381413933133671224e-01
4.516991081814656354e+03,-8.625144996796280106e-01
4.516634354400930533e+03,-8.646718085092464090e-01
4.516277626987204712e+03,-8.392862658822236588e-01
4.515920899573477982e+03,-8.128802236429680805e-01
4.515564172159752161e+03,-8.030483926430062036e-01
4.515207444746025431e+03,-7.920691760220086586e-01
4.514850717332299610e+03,-7.553257398960766533e-01
4.514493989918572879e+03,-6.993242607259433363e-01
4.514137262504847058e+03,-6.552733602956252179e-01
4.513780535091120328e+03,-6.417185217477430204e-01
4.513423807677394507e+03,-6.474112197009501690e-01
4.513067080263667776e+03,-6.550068630605812015e-01
4.512710352849941955e+03,-6.705696324677359321e-01
4.512353625436215225e+03,-7.103334643806129556e-01
4.511996898022489404e+03,-7.614102940381302087e-01
4.511640170608762674e+03,-7.851804837263536285e-01
4.511283443195036853e+03,-7.651996144131716360e-01
4.510926715781310122e+03,-7.249989816548023658e-01
4.510569988367584301e+03,-6.931822879668442239e-01
4.510213260953858480e+03,-6.757549379108291898e-01
4.509856533540131750e+03,-6.636344911048852602e-01
4.509499806126405929e+03,-6.494044612980743869e-01
4.509143078712679198e+03,-6.352183482344074816e-01
4.508786351298953377e+03,-6.239180390906475804e-01
4.508429623885226647e+03,-6.052352749320742964e-01
4.508072896471500826e+03,-5.672634843398173254e-01
4.507716169057774096e+03,-5.242941772848707105e-01
4.507359441644048275e+03,-5.090917918942128306e-01
4.507002714230321544e+03,-5.349636409529083814e-01
4.506645986816595723e+03,-5.900449845686224215e-01
4.506289259402868993e+03,-6.606582201973076884e-01
4.505932531989143172e+03,-7.320524253344268262e-01
4.505575804575416441e+03,-7.808174551232964777e-01
4.505219077161690620e+03,-7.926170676495700729e-01
4.504862349747963890e+03,-7.776193418365372478e-01
4.504505622334238069e+03,-7.603844137190843844e-01
4.504148894920512248e+03,-7.614734903625631768e-01
4.503792167506785518e+03,-7.800821329721606689e-01
4.503435440093059697e+03,-7.905431983193005330e-01
4.503078712679332966e+03,-7.692974543413303445e-01
4.502721985265607145e+03,-7.242207063541495904e-01
4.502365257851880415e+03,-6.846725729474886224e-01
4.502008530438154594e+03,-6.701566054042090714e-01
4.501651803024427863e+03,-6.808256836347958973e-01
4.501295075610702042e+03,-7.057815560091663665e-01
4.500938348196975312e+03,-7.338383497627026797e-01
4.500581620783249491e+03,-7.623957111335912806e-01
4.500224893369522761e+03,-7.862618207858204089e-01
4.499868165955796940e+03,-7.835821671228795360e-01
4.499511438542070209e+03,-7.427295977514803971e-01
4.499154711128344388e+03,-6.964871404468531146e-01
4.498797983714617658e+03,-6.924078708950739403e-01
4.498441256300891837e+03,-7.351023995913460451e-01
4.498084528887166016e+03,-7.891420869331530197e-01
4.497727801473439285e+03,-8.271728764360037900e-01
4.497371074059713465e+03,-8.503984275887506161e-01
4.497014346645986734e+03,-8.696962631953722989e-01
4.496657619232260913e+03,-8.773593764171720988e-01
4.496300891818534183e+03,-8.470705452210565145e-01
4.495944164404808362e+03,-7.749371442864210202e-01
4.495587436991081631e+03,-7.014491118678299886e-01
4.495230709577355810e+03,-6.665420404421725786e-01
4.494873982163629080e+03,-6.646231767099289867e-01
4.494517254749903259e+03,-6.692814060749912031e-01
4.494160527336176528e+03,-6.717138690647985744e-01
4.493803799922450708e+03,-6.758463598197841371e-01
4.493447072508723977e+03,-6.827807958320998294e-01
4.493090345094998156e+03,-6.914708184909391653e-01
4.492733617681271426e+03,-7.003564313841862399e-01
4.492376890267545605e+03,-7.081517650691080412e-01
4.492020162853818874e+03,-7.150575553700804221e-01
4.491663435440093053e+03,-7.197103018874050351e-01
4.491306708026366323e+03,-7.196447698120201908e-01
4.490949980612640502e+03,-7.123359429862455849e-01
4.490593253198914681e+03,-6.925555512543474235e-01
4.490236525785187951e+03,-6.632428307664433031e-01
4.489879798371462130e+03,-6.451990520407563379e-01
4.489523070957735399e+03,-6.545928088062479278e-01
4.489166343544009578e+03,-6.808940062773245483e-01
4.488809616130282848e+03,-7.071007927720150965e-01
4.488452888716557027e+03,-7.323612609462537559e-01
4.488096161302830296e+03,-7.594088406961168047e-01
4.487739433889104475e+03,-7.795385736615463301e-01
4.487382706475377745e+03,-7.796662151277528041e-01
4.487025979061651924e+03,-7.546947864978681420e-01
4.486669251647925194e+03,-7.137138279116078676e-01
4.486312524234199373e+03,-6.752095593354470182e-01
4.485955796820472642e+03,-6.540531944479425208e-01
4.485599069406746821e+03,-6.549889498550554023e-01
4.485242341993020091e+03,-6.747932290729667937e-01
4.484885614579294270e+03,-7.030496832803913021e-01
4.484528887165568449e+03,-7.245194974660088549e-01
4.484172159751841718e+03,-7.309153540195745258e-01
4.483815432338115897e+03,-7.300636991370387241e-01
4.483458704924389167e+03,-7.392847659524649506e-01
4.483101977510663346e+03,-7.679275942236936103e-01
4.482745250096936616e+03,-8.040350970995528979e-01
4.482388522683210795e+03,-8.195971495930490791e-01
4.482031795269484064e+03,-7.934010628419926325e-01
4.481675067855758243e+03,-7.276690456339673929e-01
4.481318340442031513e+03,-6.500381387754663454e-01
4.480961613028305692e+03,-6.029671104372316126e-01
4.480604885614578961e+03,-6.127660539867040290e-01
4.480248158200853140e+03,-6.629096143086661286e-01
4.479891430787126410e+03,-7.136254162691436642e-01
4.479534703373400589e+03,-7.448504827419983876e-01
4.479177975959673859e+03,-7.614392712256813356e-01
4.478821248545948038e+03,-7.623866764797445628e-01
4.478464521132222217e+03,-7.346141968074153539e-01
4.478107793718495486e+03,-6.855276813495835286e-01
4.477751066304769665e+03,-6.529594376302173542e-01
4.477394338891042935e+03,-6.639008148930763964e-01
4.477037611477317114e+03,-6.986971077409996900e-01
4.476680884063590383e+03,-7.144169506181039520e-01
4.476324156649864562e+03,-6.954086363526497117e-01
4.475967429236137832e+03,-6.662428272763047943e-01
4.475610701822412011e+03,-6.640224762972337658e-01
4.475253974408685281e+03,-7.006159734004305806e-01
4.474897246994959460e+03,-7.440938536085824895e-01
4.474540519581232729e+03,-7.530353472234463386e-01
4.474183792167506908e+03,-7.334725156606515251e-01
4.473827064753780178e+03,-7.289236676625643341e-01
4.473470337340054357e+03,-7.487852595022221891e-01
4.473113609926327626e+03,-7.552119664693498491e-01
4.472756882512601806e+03,-7.314257502919221388e-01
4.472400155098875985e+03,-7.059111400801248992e-01
4.472043427685149254e+03,-6.992904925508788283e-01
4.471686700271422524e+03,-6.984450817550459378e-01
4.471329972857696703e+03,-6.902763092871688766e-01
4.470973245443970882e+03,-6.851170632701242269e-01
4.470616518030244151e+03,-6.975807267085063490e-01
4.470259790616518330e+03,-7.210424662223535730e-01
4.469903063202791600e+03,-7.305985244350179375e-01
4.469546335789065779e+03,-7.111570594167306858e-01
4.469189608375339049e+03,-6.771210361589460325e-01
4.468832880961613228e+03,-6.538846966119513660e-01
4.468476153547886497e+03,-6.436150125222566132e-01
4.468119426134160676e+03,-6.299815974911625593e-01
4.467762698720433946e+03,-6.154340250405112567e-01
4.467405971306708125e+03,-6.222775276858409921e-01
4.467049243892981394e+03,-6.531944995503677909e-01
4.466692516479255573e+03,-6.872296112485813957e-01
4.466335789065529752e+03,-7.172525676911359893e-01
4.465979061651803022e+03,-7.515307921342535558e-01
4.465622334238076292e+03,-7.774024947267178520e-01
4.465265606824350471e+03,-7.672202933752308995e-01
4.464908879410624650e+03,-7.257656475794371786e-01
4.464552151996897919e+03,-6.918678653177559035e-01
4.464195424583172098e+03,-6.863447046771651294e-01
4.463838697169445368e+03,-6.904750485455496412e-01
4.463481969755719547e+03,-6.800951216361775797e-01
4.463125242341992816e+03,-6.564867501529229044e-01
4.462768514928266995e+03,-6.380533895000228828e-01
4.462411787514540265e+03,-6.374357580246060584e-01
4.462055060100814444e+03,-6.596025783254984010e-01
4.461698332687087714e+03,-7.113292111997554512e-01
4.461341605273361893e+03,-7.869388647943954540e-01
4.460984877859635162e+03,-8.499567779401274725e-01
4.460628150445909341e+03,-8.601567633755942133e-01
4.460271423032182611e+03,-8.211112558222727342e-01
4.459914695618456790e+03,-7.755396601095095876e-01
4.459557968204730059e+03,-7.556746224590416006e-01
4.459201240791004238e+03,-7.606863422917929940e-01
4.458844513377278417e+03,-7.737570427345615842e-01
4.458487785963551687e+03,-7.796195926137041710e-01
4.458131058549825866e+03,-7.699291709056913513e-01
4.457774331136099136e+03,-7.438365972364213707e-01
4.457417603722373315e+03,-7.065402973398127173e-01
4.457060876308646584e+03,-6.703197283149489039e-01
4.456704148894920763e+03,-6.528271487519478056e-01
4.456347421481194033e+03,-6.663358583866167972e-01
4.455990694067468212e+03,-7.083081678778930801e-01
4.455633966653741481e+03,-7.642774707296337011e-01
4.455277239240015660e+03,-8.189497071806954853e-01
4.454920511826288930e+03,-8.612809610795898463e-01
4.454563784412563109e+03,-8.834548538565812903e-01
4.454207056998836379e+03,-8.796555198165681988e-01
4.453850329585110558e+03,-8.448695740370115725e-01
4.453493602171383827e+03,-7.801154656029057888e-01
4.453136874757658006e+03,-7.007353665051899716e-01
4.452780147343932185e+03,-6.337643215860303547e-01
4.452423419930205455e+03,-6.047070753038742419e-01
4.452066692516478724e+03,-6.221582569574721777e-01
4.451709965102752903e+03,-6.645680842078991457e-01
4.451353237689027083e+03,-6.871285148596113501e-01
4.450996510275300352e+03,-6.631389804268874588e-01
4.450639782861574531e+03,-6.196415932293505291e-01
4.450283055447847801e+03,-6.090980076511820496e-01
4.449926328034121980e+03,-6.459759079679965321e-01
4.449569600620395249e+03,-6.957490932529402095e-01
4.449212873206669428e+03,-7.221023344158108426e-01
4.448856145792942698e+03,-7.234216328486517966e-01
4.448499418379216877e+03,-7.214013161977962385e-01
4.448142690965490146e+03,-7.275480491094127311e-01
4.447785963551764326e+03,-7.305284441977137888e-01
4.447429236138037595e+03,-7.146616571468670243e-01
4.447072508724311774e+03,-6.823538120784795602e-01
4.446715781310585953e+03,-6.516436302970870509e-01
4.446359053896859223e+03,-6.390460257184881199e-01
4.446002326483132492e+03,-6.526047118354982857e-01
4.445645599069406671e+03,-6.926925704137318895e-01
4.445288871655680850e+03,-7.469706045663637717e-01
4.444932144241954120e+03,-7.847528485834415202e-01
4.444575416828228299e+03,-7.731584121209771343e-01
4.444218689414501569e+03,-7.150053671392422316e-01
4.443861962000775748e+03,-6.630012424266572557e-01
4.443505234587049017e+03,-6.708449620019649728e-01
4.443148507173323196e+03,-7.328896571475537192e-01
4.442791779759596466e+03,-7.951329874834116573e-01
4.442435052345870645e+03,-8.210718332798050412e-01
4.442078324932143914e+03,-8.208757535398346628e-01
4.441721597518418093e+03,-8.149584407076826409e-01
4.441364870104691363e+03,-8.044632410199000772e-01
4.441008142690965542e+03,-7.878671677683971586e-01
4.440651415277239721e+03,-7.778908748118759098e-01
4.440294687863512991e+03,-7.891053162003468513e-01
4.439937960449786260e+03,-8.142045096364223244e-01
4.439581233036060439e+03,-8.178804111871916804e-01
4.439224505622334618e+03,-7.675458878074186142e-01
4.438867778208607888e+03,-6.790958249381132683e-01
4.438511050794882067e+03,-6.147305014790663824e-01
4.438154323381155336e+03,-6.185503812623943665e-01
4.437797595967429515e+03,-6.699176284031521655e-01
4.437440868553702785e+03,-7.160086531149223443e-01
4.437084141139976964e+03,-7.322944415097832893e-01
4.436727413726250234e+03,-7.309856963543452935e-01
4.436370686312524413e+03,-7.268556955252919449e-01
4.436013958898797682e+03,-7.232564651922355203e-01
4.435657231485071861e+03,-7.258339008432245221e-01
4.435300504071345131e+03,-7.420022001943330503e-01
4.434943776657619310e+03,-7.643541342385975490e-01
4.434587049243892579e+03,-7.742020533977558294e-01
4.434230321830166758e+03,-7.652679370557001759e-01
4.433873594416440028e+03,-7.489989614424430453e-01
4.433516867002714207e+03,-7.324290439763512239e-01
4.433160139588988386e+03,-7.068228075737500449e-01
4.432803412175261656e+03,-6.684704668775705017e-01
4.432446684761535835e+03,-6.395826897337815176e-01
4.432089957347809104e+03,-6.484259628048552049e-01
4.431733229934083283e+03,-6.868901834662844985e-01
4.431376502520356553e+03,-7.131593144686417807e-01
4.431019775106630732e+03,-7.036699831874596578e-01
4.430663047692904001e+03,-6.752294710341552042e-01
4.430306320279178180e+03,-6.515608479685918164e-01
4.429949592865451450e+03,-6.429356693792875888e-01
4.429592865451725629e+03,-6.605522711508321487e-01
4.429236138037998899e+03,-7.085456204738321828e-01
4.428879410624273078e+03,-7.559883993789877632e-01
4.428522683210546347e+03,-7.567519895127651219e-01
4.428165955796820526e+03,-7.085389678234313982e-01
4.427809228383093796e+03,-6.605054289374365784e-01
4.427452500969367975e+03,-6.542269756677905335e-01
4.427095773555642154e+03,-6.828732275871759461e-01
4.426739046141915424e+03,-7.159674961039260710e-01
4.426382318728188693e+03,-7.407440706849339751e-01
4.426025591314462872e+03,-7.578322935998638155e-01
4.425668863900737051e+03,-7.546631497919065179e-01
4.425312136487010321e+03,-7.162531746337090777e-01
4.424955409073284500e+03,-6.560948084451420081e-01
4.424598681659557769e+03,-6.081741699700478065e-01
4.424241954245831948e+03,-5.894198242952993771e-01
4.423885226832105218e+03,-5.897928005533138451e-01
4.423528499418379397e+03,-5.992684295331200950e-01
4.423171772004652667e+03,-6.290041261887497903e-01
4.422815044590926846e+03,-6.929095832616550821e-01
4.422458317177200115e+03,-7.703092584846730206e-01
4.422101589763474294e+03,-8.127355458414362577e-01
4.421744862349747564e+03,-8.023294130397843338e-01
4.421388134936021743e+03,-7.737245734837063793e-01
4.421031407522295922e+03,-7.622865398300270323e-01
4.420674680108569191e+03,-7.637319148530241630e-01
4.420317952694842461e+03,-7.570016219321494821e-01
4.419961225281116640e+03,-7.316289837509792893e-01
4.419604497867390819e+03,-6.880329476922850684e-01
4.419247770453664089e+03,-6.428154071130767200e-01
4.418891043039938268e+03,-6.278049368107332384e-01
4.418534315626211537e+03,-6.580926868547992692e-01
4.418177588212485716e+03,-7.125496834702115256e-01
4.417820860798758986e+03,-7.604210842381533553e-01
4.417464133385033165e+03,-7.855083830744971074e-01
4.417107405971306434e+03,-7.793677169483562706e-01
4.416750678557580613e+03,-7.419658919864678959e-01
4.416393951143853883e+03,-6.948765476605711644e-01
4.416037223730128062e+03,-6.698091990666806828e-01
4.415680496316401332e+03,-6.795946311063153500e-01
4.415323768902675511e+03,-7.152367066972116216e-01
4.414967041488949690e+03,-7.643937649172887205e-01
4.414610314075222959e+03,-8.145917046819967089e-01
4.414253586661496229e+03,-8.510249022037807975e-01
4.413896859247770408e+03,-8.703117605518037037e-01
4.413540131834044587e+03,-8.835936730088610469e-01
4.413183404420317856e+03,-8.948183516160251871e-01
4.412826677006592035e+03,-8.939838487000498768e-01
4.412469949592865305e+03,-8.745652478313439282e-01
4.412113222179139484e+03,-8.364725724913929517e-01
4.411756494765412754e+03,-7.778418471681343149e-01
4.411399767351686933e+03,-7.070968381837700045e-01
4.411043039937960202e+03,-6.526565098109174956e-01
4.410686312524234381e+03,-6.396108546119050331e-01
4.410329585110507651e+03,-6.672099226025420826e-01
4.409972857696781830e+03,-7.167628385749001962e-01
4.409616130283055099e+03,-7.673402492186685020e-01
4.409259402869329278e+03,-8.049920766198939148e-01
4.408902675455602548e+03,-8.248447879806855010e-01
4.408545948041876727e+03,-8.241183617259141281e-01
4.408189220628149997e+03,-8.018160103553203522e-01
4.407832493214424176e+03,-7.704899361441094330e-01
4.407475765800698355e+03,-7.503914236121945747e-01
4.407119038386971624e+03,-7.475536943419320846e-01
4.406762310973245803e+03,-7.568269879319415860e-01
4.406405583559519073e+03,-7.771928938409734533e-01
4.406048856145793252e+03,-7.993782880714969119e-01
4.405692128732066521e+03,-7.960090559740810034e-01
4.405335401318340701e+03,-7.509222249431874996e-01
4.404978673904613970e+03,-6.881849989122507116e-01
4.404621946490888149e+03,-6.537704288616938975e-01
4.404265219077161419e+03,-6.699269887516448030e-01
4.403908491663435598e+03,-7.179532313066959714e-01
4.403551764249708867e+03,-7.631323283545616842e-01
4.403195036835983046e+03,-7.873018389505616055e-01
4.402838309422256316e+03,-7.955989042739370909e-01
4.402481582008530495e+03,-8.018101671235663419e-01
4.402124854594803764e+03,-8.139405774876133925e-01
4.401768127181077944e+03,-8.268902582795801814e-01
4.401411399767352123e+03,-8.286472055203050191e-01
4.401054672353625392e+03,-8.165994021107131351e-01
4.400697944939898662e+03,-7.970038237820984417e-01
4.400341217526172841e+03,-7.695149952385610392e-01
4.399984490112447020e+03,-7.318923377436120647e-01
4.399627762698720289e+03,-6.976135389986928281e-01
4.399271035284994468e+03,-6.875573101692504796e-01
4.398914307871267738e+03,-7.059095366603296284e-01
4.398557580457541917e+03,-7.412110127390785230e-01
4.398200853043815187e+03,-7.829315949584254586e-01
4.397844125630089366e+03,-8.221979735885526219e-01
4.397487398216362635e+03,-8.392556929836262336e-01
4.397130670802636814e+03,-8.138158190935388392e-01
4.396773943388910084e+03,-7.623836469413812766e-01
4.396417215975184263e+03,-7.367816349332408921e-01
4.396060488561457532e+03,-7.626351525867763881e-01
4.395703761147731711e+03,-8.036796929349203644e-01
4.395347033734005890e+03,-8.121805929997762963e-01
4.394990306320279160e+03,-7.877243709016251705e-01
4.394633578906552430e+03,-7.533601476544854458e-01
4.394276851492826609e+03,-7.077365024683665018e-01
4.393920124079100788e+03,-6.439009276142750871e-01
4.393563396665374057e+03,-5.863075749094546207e-01
4.393206669251648236e+03,-5.676472181570834108e-01
4.392849941837921506e+03,-5.889084721380737353e-01
4.392493214424195685e+03,-6.294235659678644179e-01
4.392136487010468954e+03,-6.793055568725908655e-01
4.391779759596743133e+03,-7.426142517399544341e-01
4.391423032183016403e+03,-8.166007896855359549e-01
4.391066304769290582e+03,-8.840594818769003105e-01
4.390709577355563852e+03,-9.279240830425620201e-01
4.390352849941838031e+03,-9.424007745096051325e-01
4.389996122528111300e+03,-9.280946005707954027e-01
4.389639395114385479e+03,-8.885745886805446192e-01
4.389282667700659658e+03,-8.359087391708666104e-01
4.388925940286932928e+03,-7.902089932144619189e-01
4.388569212873206197e+03,-7.643192675667983549e-01
4.388212485459480376e+03,-7.514747880726525553e-01
4.387855758045754555e+03,-7.329391858599814125e-01
4.387499030632027825e+03,-6.994077773127823638e-01
4.387142303218302004e+03,-6.633967397949217526e-01
4.386785575804575274e+03,-6.427439224380611105e-01
4.386428848390849453e+03,-6.352435421124805748e-01
4.386072120977122722e+03,-6.279061372678148567e-01
4.385715393563396901e+03,-6.291469095652109100e-01
4.385358666149670171e+03,-6.622419557020180481e-01
4.385001938735944350e+03,-7.210223926399159655e-01
4.384645211322217619e+03,-7.700239731010898314e-01
4.384288483908491799e+03,-7.944973702920484770e-01
4.383931756494765068e+03,-8.112095681387280210e-01
4.383575029081039247e+03,-8.286069350154454671e-01
4.383218301667312517e+03,-8.352481456326916742e-01
4.382861574253586696e+03,-8.262428775372185896e-01
4.382504846839859965e+03,-8.106103670777163872e-01
4.382148119426134144e+03,-7.953276025610689359e-01
4.381791392012408323e+03,-7.840458792111865138e-01
4.381434664598681593e+03,-7.849241215690784257e-01
4.381077937184955772e+03,-8.050425072559564965e-01
4.380721209771229042e+03,-8.342900252174961784e-01
4.380364482357503221e+03,-8.406334314427572618e-01
4.380007754943776490e+03,-7.926141074899478722e-01
4.379651027530050669e+03,-6.986139187759938807e-01
4.379294300116323939e+03,-6.169080245757919689e-01
4.378937572702598118e+03,-6.044077368708349329e-01
4.378580845288871387e+03,-6.571632237140707655e-01
4.378224117875145566e+03,-7.192587002438022292e-01
4.377867390461418836e+03,-7.437568733540982358e-01
4.377510663047693015e+03,-7.282100225136614036e-01
4.377153935633966285e+03,-6.917169395751466832e-01
4.376797208220240464e+03,-6.434036179069756445e-01
4.376440480806513733e+03,-5.932490567183710262e-01
4.376083753392787912e+03,-5.736545961583636721e-01
4.375727025979062091e+03,-6.158372253762299797e-01
4.375370298565335361e+03,-7.053166105210169068e-01
4.375013571151608630e+03,-7.866794962250039935e-01
4.374656843737882809e+03,-8.163685713301787050e-01
4.374300116324156988e+03,-7.958426086653280773e-01
4.373943388910430258e+03,-7.537404587871885386e-01
4.373586661496704437e+03,-7.151811497430535791e-01
4.373229934082977707e+03,-6.976494386428602201e-01
4.372873206669251886e+03,-7.134799367577142615e-01
4.372516479255525155e+03,-7.497868418443697225e-01
4.372159751841799334e+03,-7.638375092970449698e-01
4.371803024428072604e+03,-7.305553708580265759e-01
4.371446297014346783e+03,-6.777226115146546270e-01
4.371089569600620052e+03,-6.481935353496809382e-01
4.370732842186894231e+03,-6.502330949652675995e-01
4.370376114773167501e+03,-6.644100972511911563e-01
4.370019387359441680e+03,-6.749928278568628759e-01
4.369662659945715859e+03,-6.791333819633190716e-01
4.369305932531989129e+03,-6.821326943217053129e-01
4.368949205118262398e+03,-6.922562089669336283e-01
4.368592477704536577e+03,-7.135480589727684064e-01
4.368235750290810756e+03,-7.407271345633458237e-01
4.367879022877084026e+03,-7.570918913831264918e-01
4.367522295463358205e+03,-7.388870407557347475e-01
4.367165568049631474e+03,-6.808289444356296904e-01
4.366808840635905653e+03,-6.194317938433190340e-01
4.366452113222178923e+03,-6.023786245373521364e-01
4.366095385808453102e+03,-6.325383818853347329e-01
4.365738658394726372e+03,-6.737333955688800113e-01
4.365381930981000551e+03,-7.063474552744291035e-01
4.365025203567273820e+03,-7.425410263330516347e-01
4.364668476153547999e+03,-7.880064956981118751e-01
4.364311748739821269e+03,-8.198374621348730740e-01
4.363955021326095448e+03,-8.120078553518262909e-01
4.363598293912368717e+03,-7.697689831011393924e-01
4.363241566498642896e+03,-7.305888268287559217e-01
4.362884839084916166e+03,-7.276264702131521878e-01
4.362528111671190345e+03,-7.539822514088235783e-01
4.362171384257464524e+03,-7.745980209997103128e-01
4.361814656843737794e+03,-7.700552089521025545e-01
4.361457929430011973e+03,-7.476876801085787783e-01
4.361101202016285242e+03,-7.212670914599300653e-01
4.360744474602559421e+03,-7.057693453507251080e-01
4.360387747188832691e+03,-7.139117192075969953e-01
4.360031019775106870e+03,-7.336903571990940343e-01
4.359674292361380139e+03,-7.325521295718893100e-01
4.359317564947654319e+03,-7.027271453671883883e-01
4.358960837533927588e+03,-6.749582695350242467e-01
4.358604110120201767e+03,-6.732551370711800098e-01
4.358247382706475037e+03,-6.882837171521491992e-01
4.357890655292749216e+03,-7.044485514205750532e-01
4.357533927879022485e+03,-7.216101924611330043e-01
4.357177200465296664e+03,-7.439367338861389012e-01
4.356820473051569934e+03,-7.667231946949357724e-01
4.356463745637844113e+03,-7.793912903028471506e-01
4.356107018224118292e+03,-7.730361667790818236e-01
4.355750290810391562e+03,-7.440696712629193410e-01
4.355393563396665741e+03,-7.033177781536688045e-01
4.355036835982939010e+03,-6.847991159169602993e-01
4.354680108569213189e+03,-7.204413148478407969e-01
4.354323381155486459e+03,-7.889042566085121555e-01
4.353966653741760638e+03,-8.192692348274076553e-01
4.353609926328033907e+03,-7.771438970322279705e-01
4.353253198914308086e+03,-7.149211105124977372e-01
4.352896471500581356e+03,-7.020456572648057225e-01
4.352539744086855535e+03,-7.396002465059436926e-01
4.352183016673128805e+03,-7.753476505890197767e-01
4.351826289259402984e+03,-7.754829853867442058e-01
4.351469561845676253e+03,-7.512944573069217924e-01
4.351112834431950432e+03,-7.318086515642946432e-01
4.350756107018223702e+03,-7.348453205204122929e-01
4.350399379604497881e+03,-7.598606427671940056e-01
4.350042652190772060e+03,-7.910156521289914977e-01
4.349685924777045329e+03,-8.032355764866120351e-01
4.349329197363318599e+03,-7.820935151829067067e-01
4.348972469949592778e+03,-7.456659527566532608e-01
4.348615742535866957e+03,-7.274316007467773737e-01
4.348259015122140227e+03,-7.338687222338255989e-01
4.347902287708414406e+03,-7.419239332655739316e-01
4.347545560294687675e+03,-7.351935015872168577e-01
4.347188832880961854e+03,-7.147727248026891633e-01
4.346832105467235124e+03,-6.815899675559846660e-01
4.346475378053509303e+03,-6.388258781800471020e-01
4.346118650639782572e+03,-6.066507400088894109e-01
4.345761923226056751e+03,-6.122658679524281000e-01
4.345405195812330021e+03,-6.604634509446700719e-01
4.345048468398604200e+03,-7.158088654666753259e-01
4.344691740984877470e+03,-7.281921459246933903e-01
4.344335013571151649e+03,-6.914367342571650088e-01
4.343978286157425828e+03,-6.543139178299735015e-01
4.343621558743699097e+03,-6.550787163101591259e-01
4.343264831329972367e+03,-6.792887286734889951e-01
4.342908103916246546e+03,-6.963922072027214361e-01
4.342551376502520725e+03,-6.965933554451697596e-01
4.342194649088793994e+03,-6.834001976699078940e-01
4.341837921675068173e+03,-6.674516458454360368e-01
4.341481194261341443e+03,-6.692550884058506844e-01
4.341124466847615622e+03,-7.005416918949126659e-01
4.340767739433888892e+03,-7.470077376103737565e-01
4.340411012020163071e+03,-7.849511176081324093e-01
4.340054284606436340e+03,-8.023611576682321278e-01
4.339697557192710519e+03,-7.970519417934561757e-01
4.339340829778983789e+03,-7.730964646138847041e-01
4.338984102365257968e+03,-7.410974320310771413e-01
4.338627374951531237e+03,-7.086734546587640793e-01
4.338270647537805417e+03,-6.780061508665856662e-01
4.337913920124078686e+03,-6.568072047767041788e-01
4.337557192710352865e+03,-6.560908634928330763e-01
4.337200465296626135e+03,-6.743280137786017425e-01
4.336843737882900314e+03,-6.974184729592181053e-01
4.336487010469174493e+03,-7.133779654257309533e-01
4.336130283055447762e+03,-7.151647994863906677e-01
4.335773555641721941e+03,-6.977873558715049773e-01
4.335416828227995211e+03,-6.704762814443397945e-01
4.335060100814269390e+03,-6.607864378925031312e-01
4.334703373400542660e+03,-6.855258736479393766e-01
4.334346645986816839e+03,-7.239202809874990541e-01
4.333989918573090108e+03,-7.417294415279008790e-01
4.333633191159364287e+03,-7.360705105452661767e-01
4.333276463745637557e+03,-7.344083963349359312e-01
4.332919736331911736e+03,-7.516531145636390354e-01
4.332563008918185005e+03,-7.683201237235870451e-01
4.332206281504459184e+03,-7.570294505160970466e-01
4.331849554090732454e+03,-7.177753750493993667e-01
4.331492826677006633e+03,-6.784157244105534224e-01
4.331136099263279903e+03,-6.646537804435224128e-01
4.330779371849554082e+03,-6.752137220599155887e-01
4.330422644435828261e+03,-6.911574963871848221e-01
4.330065917022101530e+03,-7.061611733544580494e-01
4.329709189608375709e+03,-7.300703132436944243e-01
4.329352462194648979e+03,-7.582153336297184909e-01
4.328995734780923158e+03,-7.647061003011689229e-01
4.328639007367196427e+03,-7.429476551348952462e-01
4.328282279953470606e+03,-7.224327236898865356e-01
4.327925552539743876e+03,-7.250844254288955071e-01
4.327568825126018055e+03,-7.360699555153370488e-01
4.327212097712291325e+03,-7.357780868600942714e-01
4.326855370298565504e+03,-7.298072907272693532e-01
4.326498642884838773e+03,-7.304015736064088937e-01
4.326141915471112952e+03,-7.341245601961677858e-01
4.325785188057386222e+03,-7.298295073419334145e-01
4.325428460643660401e+03,-7.148546148434858916e-01
4.325071733229933670e+03,-7.023920267755914271e-01
4.324715005816207849e+03,-7.142868963134554328e-01
4.324358278402482028e+03,-7.525646895522760671e-01
