Wavenumber,Normalized Absorbance
4.372775924920499165e+03,-8.259234962886653486e-01
4.372419142170169835e+03,-8.135304649376187136e-01
4.372062359419840504e+03,-7.546527575054854386e-01
4.371705576669510265e+03,-7.032357573674735685e-01
4.371348793919180935e+03,-6.913825882039548176e-01
4.370992011168851604e+03,-6.920118807353871082e-01
4.370635228418521365e+03,-6.730501624472885469e-01
4.370278445668192035e+03,-6.424806340584431341e-01
4.369921662917862704e+03,-6.246776232217909897e-01
4.369564880167532465e+03,-6.307330502112774573e-01
4.369208097417203135e+03,-6.604934283387540184e-01
4.368851314666873805e+03,-7.000038669848052120e-01
4.368494531916543565e+03,-7.140634614775329680e-01
4.368137749166214235e+03,-6.781740919913961108e-01
4.367780966415884905e+03,-6.242649344801673994e-01
4.367424183665554665e+03,-6.186471656351589798e-01
4.367067400915225335e+03,-6.828168692344329660e-01
4.366710618164896005e+03,-7.673807083121816364e-01
4.366353835414565765e+03,-8.149590673581142974e-01
4.365997052664236435e+03,-8.183627668842666791e-01
4.365640269913907105e+03,-8.034397050090299475e-01
4.365283487163576865e+03,-7.822904762923801325e-01
4.364926704413247535e+03,-7.460823278731565367e-01
4.364569921662918205e+03,-6.947907960945115535e-01
4.364213138912587965e+03,-6.550538121371446421e-01
4.363856356162258635e+03,-6.583404675874163781e-01
4.363499573411929305e+03,-7.039819783756992022e-01
4.363142790661599065e+03,-7.556379507269103124e-01
4.362786007911269735e+03,-7.774984895274242858e-01
4.362429225160940405e+03,-7.647164383478766148e-01
4.362072442410610165e+03,-7.386642188427012812e-01
4.361715659660280835e+03,-7.209937423596265438e-01
4.361358876909951505e+03,-7.132045891587437403e-01
4.361002094159621265e+03,-7.015928053393714059e-01
4.360645311409291935e+03,-6.825374662404541937e-01
4.360288528658962605e+03,-6.708135946560688234e-01
4.359931745908632365e+03,-6.743599434559364170e-01
4.359574963158303035e+03,-6.793501104061641094e-01
4.359218180407973705e+03,-6.736061651573792552e-01
4.358861397657643465e+03,-6.655515386525361343e-01
4.358504614907314135e+03,-6.674664230836009349e-01
4.358147832156984805e+03,-6.762536443542555009e-01
4.357791049406654565e+03,-6.820624262411238981e-01
4.357434266656325235e+03,-6.850999512084008369e-01
4.357077483905995905e+03,-6.942646468487132516e-01
4.356720701155665665e+03,-7.167815717167430600e-01
4.356363918405336335e+03,-7.546490583346922021e-01
4.356007135655007005e+03,-8.000819561200751551e-01
4.355650352904676765e+03,-8.318908945731808835e-01
4.355293570154347435e+03,-8.321633616219222818e-01
4.354936787404018105e+03,-8.106624804817377239e-01
4.354580004653687865e+03,-7.936810612582239077e-01
4.354223221903358535e+03,-7.845738183642944064e-01
4.353866439153029205e+03,-7.611062210522815397e-01
4.353509656402698965e+03,-7.185267422377810131e-01
4.353152873652369635e+03,-6.856837265992128394e-01
4.352796090902040305e+03,-6.864102668628274673e-01
4.352439308151710065e+03,-7.093409786638100734e-01
4.352082525401380735e+03,-7.270259628323396672e-01
4.351725742651051405e+03,-7.264403667559027333e-01
4.351368959900721165e+03,-7.145088358610875989e-01
4.351012177150391835e+03,-7.076879984148854996e-01
4.350655394400062505e+03,-7.185762186471409407e-01
4.350298611649732266e+03,-7.410798640700183570e-01
4.349941828899402935e+03,-7.508158214999437474e-01
4.349585046149073605e+03,-7.314633493970348344e-01
4.349228263398743366e+03,-6.950177315527467092e-01
4.348871480648414035e+03,-6.679879194661357822e-01
4.348514697898084705e+03,-6.662569387330625759e-01
4.348157915147754466e+03,-6.884992579692361669e-01
4.347801132397425135e+03,-7.233436117062758131e-01
4.347444349647095805e+03,-7.560685284272918860e-01
4.347087566896765566e+03,-7.738769724210466938e-01
4.346730784146436235e+03,-7.687623775032377260e-01
4.346374001396106905e+03,-7.395667009171704720e-01
4.346017218645776666e+03,-6.984745777592804572e-01
4.345660435895447335e+03,-6.698933392219288407e-01
4.345303653145117096e+03,-6.700740350452482064e-01
4.344946870394787766e+03,-6.938154287955062838e-01
4.344590087644458436e+03,-7.300235338650721273e-01
4.344233304894128196e+03,-7.736397919937004763e-01
4.343876522143798866e+03,-8.103198447870116894e-01
4.343519739393469536e+03,-8.162125371613663249e-01
4.343162956643139296e+03,-7.901482086517973569e-01
4.342806173892809966e+03,-7.585146918136533856e-01
4.342449391142480636e+03,-7.347201802827858508e-01
4.342092608392150396e+03,-7.066241978141037938e-01
4.341735825641821066e+03,-6.751258741085448545e-01
4.341379042891491736e+03,-6.651256427151897022e-01
4.341022260141161496e+03,-6.832328381001583351e-01
4.340665477390832166e+03,-7.034823302206620887e-01
4.340308694640502836e+03,-7.093753404925068340e-01
4.339951911890172596e+03,-7.140480578991516003e-01
4.339595129139843266e+03,-7.273923252397318517e-01
4.339238346389513936e+03,-7.367193797981425041e-01
4.338881563639183696e+03,-7.289977942637804187e-01
4.338524780888854366e+03,-7.091339984980181699e-01
4.338167998138525036e+03,-6.917913321267246118e-01
4.337811215388194796e+03,-6.863634781322469625e-01
4.337454432637865466e+03,-6.929068488691825234e-01
4.337097649887536136e+03,-7.090700144032033858e-01
4.336740867137205896e+03,-7.330761011635825719e-01
4.336384084386876566e+03,-7.548133246377305428e-01
4.336027301636547236e+03,-7.568209339866874830e-01
4.335670518886216996e+03,-7.347960132840477554e-01
4.335313736135887666e+03,-7.038207465487021919e-01
4.334956953385558336e+03,-6.776980260501660469e-01
4.334600170635228096e+03,-6.583680813193926173e-01
4.334243387884898766e+03,-6.463251996037459035e-01
4.333886605134569436e+03,-6.425163975260733684e-01
4.333529822384239196e+03,-6.426765745113989237e-01
4.333173039633909866e+03,-6.443817332983486912e-01
4.332816256883580536e+03,-6.525970425345243298e-01
4.332459474133250296e+03,-6.667377875865292403e-01
4.332102691382920966e+03,-6.735520792344136254e-01
4.331745908632591636e+03,-6.694867483321597090e-01
4.331389125882261396e+03,-6.786635963265235105e-01
4.331032343131932066e+03,-7.256506804908563479e-01
4.330675560381602736e+03,-7.937612003254873594e-01
4.330318777631272496e+03,-8.355310231326121828e-01
4.329961994880943166e+03,-8.301026922918994799e-01
4.329605212130613836e+03,-8.039870666873457639e-01
4.329248429380283596e+03,-7.897282660674463939e-01
4.328891646629954266e+03,-7.913487051732989164e-01
4.328534863879624936e+03,-7.966420740796011923e-01
4.328178081129294696e+03,-7.986191363697418000e-01
4.327821298378965366e+03,-7.951295467217334156e-01
4.327464515628636036e+03,-7.828893373640833930e-01
4.327107732878305796e+03,-7.610943143462907123e-01
4.326750950127976466e+03,-7.341962563194179836e-01
4.326394167377647136e+03,-7.067004643119429996e-01
4.326037384627316897e+03,-6.824665028507443942e-01
4.325680601876987566e+03,-6.709199458163751517e-01
4.325323819126658236e+03,-6.806491840493518186e-01
4.324967036376327997e+03,-7.022820359975633364e-01
4.324610253625998666e+03,-7.132778789800853225e-01
4.324253470875669336e+03,-7.036858424138352497e-01
4.323896688125339097e+03,-6.849763324344305682e-01
4.323539905375009766e+03,-6.754655186768874220e-01
4.323183122624680436e+03,-6.860184726562315038e-01
4.322826339874350197e+03,-7.136400509205633735e-01
4.322469557124020866e+03,-7.444690270109440844e-01
4.322112774373690627e+03,-7.673918347243332549e-01
4.321755991623361297e+03,-7.770771308542541167e-01
4.321399208873031967e+03,-7.623847469577035296e-01
4.321042426122701727e+03,-7.169027195602225566e-01
4.320685643372372397e+03,-6.662018124183114454e-01
4.320328860622043067e+03,-6.521490960712774676e-01
4.319972077871712827e+03,-6.801666734590053887e-01
4.319615295121383497e+03,-7.129922625351646781e-01
4.319258512371054167e+03,-7.261382485412716248e-01
4.318901729620723927e+03,-7.375515776275396451e-01
4.318544946870394597e+03,-7.669253346075763922e-01
4.318188164120065267e+03,-7.919780555042749137e-01
4.317831381369735027e+03,-7.739942765948737424e-01
4.317474598619405697e+03,-7.125887350212088966e-01
4.317117815869076367e+03,-6.452905588727330111e-01
4.316761033118746127e+03,-6.042118018593107820e-01
4.316404250368416797e+03,-5.975856910756478513e-01
4.316047467618087467e+03,-6.167500401138790167e-01
4.315690684867757227e+03,-6.409902294759054486e-01
4.315333902117427897e+03,-6.537883922782440349e-01
4.314977119367098567e+03,-6.628669810484117964e-01
4.314620336616768327e+03,-6.837888408102490434e-01
4.314263553866438997e+03,-7.082590290063238703e-01
4.313906771116109667e+03,-7.159192603251069986e-01
4.313549988365779427e+03,-7.097388129227168996e-01
4.313193205615450097e+03,-7.099335684850278660e-01
4.312836422865120767e+03,-7.206465116011806504e-01
4.312479640114790527e+03,-7.259634916210616629e-01
4.312122857364461197e+03,-7.144223388440232858e-01
4.311766074614131867e+03,-6.945010903318781237e-01
4.311409291863801627e+03,-6.866345868917127504e-01
4.311052509113472297e+03,-7.025695020278804881e-01
4.310695726363142967e+03,-7.317003853255219514e-01
4.310338943612812727e+03,-7.479750028295758524e-01
4.309982160862483397e+03,-7.322953738278010771e-01
4.309625378112154067e+03,-6.927755572057934241e-01
4.309268595361823827e+03,-6.623745144866725054e-01
4.308911812611494497e+03,-6.702526067353387074e-01
4.308555029861165167e+03,-7.148670774325978083e-01
4.308198247110834927e+03,-7.716225301209548304e-01
4.307841464360505597e+03,-8.191324545072120600e-01
4.307484681610176267e+03,-8.446764715248910038e-01
4.307127898859846027e+03,-8.371853038712687711e-01
4.306771116109516697e+03,-7.983865510061153303e-01
4.306414333359187367e+03,-7.538750935455170721e-01
4.306057550608857127e+03,-7.317414808010533900e-01
4.305700767858527797e+03,-7.328720687745166051e-01
4.305343985108198467e+03,-7.371762562908824590e-01
4.304987202357868227e+03,-7.330466522960955578e-01
4.304630419607538897e+03,-7.261431037029377755e-01
4.304273636857209567e+03,-7.220004948108308396e-01
4.303916854106879327e+03,-7.139094256937197347e-01
4.303560071356549997e+03,-6.940552824517460806e-01
4.303203288606220667e+03,-6.705893468766130905e-01
4.302846505855890427e+03,-6.645300762174741749e-01
4.302489723105561097e+03,-6.880206488480857807e-01
4.302132940355231767e+03,-7.313454094282276774e-01
4.301776157604901528e+03,-7.708259946099864646e-01
4.301419374854572197e+03,-7.847245017745761997e-01
4.301062592104242867e+03,-7.669816024633145934e-01
4.300705809353912628e+03,-7.328042699098212820e-01
4.300349026603583297e+03,-7.077702471654919725e-01
4.299992243853253967e+03,-7.050412417123048670e-01
4.299635461102923728e+03,-7.165830591840951502e-01
4.299278678352594397e+03,-7.293565271314116361e-01
4.298921895602265067e+03,-7.384287435018924706e-01
4.298565112851934828e+03,-7.440541996862056751e-01
4.298208330101605497e+03,-7.494314357303364371e-01
4.297851547351276167e+03,-7.608700521169490250e-01
4.297494764600945928e+03,-7.770356018821452659e-01
4.297137981850616598e+03,-7.794961862546462283e-01
4.296781199100287267e+03,-7.548477731657428080e-01
4.296424416349957028e+03,-7.237202046328933269e-01
4.296067633599627698e+03,-7.187270176565101476e-01
4.295710850849298367e+03,-7.374560927814385325e-01
4.295354068098968128e+03,-7.490220415627005801e-01
4.294997285348638798e+03,-7.405772103387117111e-01
4.294640502598309467e+03,-7.258930050775869169e-01
4.294283719847979228e+03,-7.151156443700421583e-01
4.293926937097649898e+03,-7.074623489964964040e-01
4.293570154347320567e+03,-7.055594724206236679e-01
4.293213371596990328e+03,-7.090463454900809426e-01
4.292856588846660998e+03,-7.054030379557492125e-01
4.292499806096331668e+03,-6.888954738409209799e-01
4.292143023346001428e+03,-6.781058018305798907e-01
4.291786240595672098e+03,-6.948902980088959014e-01
4.291429457845342768e+03,-7.320675569265252536e-01
4.291072675095012528e+03,-7.587465835827561511e-01
4.290715892344683198e+03,-7.560945671217038644e-01
4.290359109594353868e+03,-7.347285612166143398e-01
4.290002326844023628e+03,-7.179887440855355907e-01
4.289645544093694298e+03,-7.220159272889840052e-01
4.289288761343364968e+03,-7.497947636616874023e-01
4.288931978593034728e+03,-7.896161349527756057e-01
4.288575195842705398e+03,-8.198483018552523705e-01
4.288218413092376068e+03,-8.265765733323074960e-01
4.287861630342045828e+03,-8.147930670687666410e-01
4.287504847591716498e+03,-7.943508423699794374e-01
4.287148064841387168e+03,-7.665811672249437381e-01
4.286791282091056928e+03,-7.373184431682485718e-01
4.286434499340727598e+03,-7.258744803238488252e-01
4.286077716590398268e+03,-7.412583201610215555e-01
4.285720933840068028e+03,-7.610848930206766116e-01
4.285364151089738698e+03,-7.543125782913642219e-01
4.285007368339409368e+03,-7.192639754169698474e-01
4.284650585589079128e+03,-6.828100777880546923e-01
4.284293802838749798e+03,-6.671324284206497923e-01
4.283937020088420468e+03,-6.734773733242528371e-01
4.283580237338090228e+03,-6.921445884875955246e-01
4.283223454587760898e+03,-7.121691103343479323e-01
4.282866671837431568e+03,-7.223561932024207266e-01
4.282509889087101328e+03,-7.178178597347498746e-01
4.282153106336771998e+03,-7.100900029499024324e-01
4.281796323586442668e+03,-7.188055094367796771e-01
4.281439540836112428e+03,-7.473631657603242440e-01
4.281082758085783098e+03,-7.761938960278185196e-01
4.280725975335453768e+03,-7.842142185035084756e-01
4.280369192585123528e+03,-7.698519278007132094e-01
4.280012409834794198e+03,-7.501021416347901649e-01
4.279655627084464868e+03,-7.439142958908134817e-01
4.279298844334134628e+03,-7.578109245702349117e-01
4.278942061583805298e+03,-7.838064716228665407e-01
4.278585278833475968e+03,-8.053588232566667449e-01
4.278228496083145728e+03,-8.068180594352940549e-01
4.277871713332816398e+03,-7.863700258823705935e-01
4.277514930582487068e+03,-7.594046024873799539e-01
4.277158147832156828e+03,-7.424869361605063167e-01
4.276801365081827498e+03,-7.400834577371263601e-01
4.276444582331498168e+03,-7.525913945809388217e-01
4.276087799581167928e+03,-7.794878342205895372e-01
4.275731016830838598e+03,-8.038635490625769542e-01
4.275374234080509268e+03,-8.027293775174076940e-01
4.275017451330179028e+03,-7.855419318205721924e-01
4.274660668579849698e+03,-7.857448082187652449e-01
4.274303885829520368e+03,-8.058282133506058376e-01
4.273947103079190128e+03,-8.114559815166647594e-01
4.273590320328860798e+03,-7.834373059376075199e-01
4.273233537578531468e+03,-7.375439191880067691e-01
4.272876754828201229e+03,-6.950016054800698395e-01
4.272519972077871898e+03,-6.675765023144724086e-01
4.272163189327542568e+03,-6.650596067365756037e-01
4.271806406577212329e+03,-6.879963007903254768e-01
4.271449623826882998e+03,-7.167922935320891753e-01
4.271092841076552759e+03,-7.251443275887564655e-01
4.270736058326223429e+03,-7.058848260518000295e-01
4.270379275575894098e+03,-6.790639593154649267e-01
4.270022492825563859e+03,-6.728662153996390893e-01
4.269665710075234529e+03,-6.938872447284848421e-01
4.269308927324905198e+03,-7.215671138325824296e-01
4.268952144574574959e+03,-7.356245119426517709e-01
4.268595361824245629e+03,-7.371186879454123542e-01
4.268238579073916299e+03,-7.371404783733663812e-01
4.267881796323586059e+03,-7.390656366733140414e-01
4.267525013573256729e+03,-7.394183872881779918e-01
4.267168230822927399e+03,-7.356543076074005816e-01
4.266811448072597159e+03,-7.260956791773772734e-01
4.266454665322267829e+03,-7.093250837893076977e-01
4.266097882571938499e+03,-6.889640529994555118e-01
4.265741099821608259e+03,-6.753008477770434670e-01
4.265384317071278929e+03,-6.785288944900594865e-01
4.265027534320949599e+03,-6.990970788443344741e-01
4.264670751570619359e+03,-7.241710988728660148e-01
4.264313968820290029e+03,-7.350842018086605201e-01
4.263957186069960699e+03,-7.227413404614975168e-01
4.263600403319630459e+03,-6.995221366882979908e-01
4.263243620569301129e+03,-6.927200985436663405e-01
4.262886837818971799e+03,-7.185511914447427761e-01
4.262530055068641559e+03,-7.626732822795782019e-01
4.262173272318312229e+03,-7.955872902076279729e-01
4.261816489567982899e+03,-8.078789700588936418e-01
4.261459706817652659e+03,-8.151235937590991520e-01
4.261102924067323329e+03,-8.260999582954128284e-01
4.260746141316993999e+03,-8.273103674386494966e-01
4.260389358566663759e+03,-8.068447339246861416e-01
4.260032575816334429e+03,-7.738087400597740695e-01
4.259675793066005099e+03,-7.459397363989849206e-01
4.259319010315674859e+03,-7.350335405086558804e-01
4.258962227565345529e+03,-7.476475973146001763e-01
4.258605444815016199e+03,-7.815525206188956853e-01
4.258248662064685959e+03,-8.173467087065355852e-01
4.257891879314356629e+03,-8.298860596023188707e-01
4.257535096564027299e+03,-8.127050874543716441e-01
4.257178313813697059e+03,-7.804606872394462824e-01
4.256821531063367729e+03,-7.514685228465521893e-01
4.256464748313038399e+03,-7.398623744826852144e-01
4.256107965562708159e+03,-7.537237743402550594e-01
4.255751182812378829e+03,-7.834773899211251447e-01
4.255394400062049499e+03,-7.990529219447957132e-01
4.255037617311719259e+03,-7.763597229185353887e-01
4.254680834561389929e+03,-7.231722938589127958e-01
4.254324051811060599e+03,-6.676469021586317609e-01
4.253967269060730359e+03,-6.291122932079348251e-01
4.253610486310401029e+03,-6.094997087087385967e-01
4.253253703560071699e+03,-6.074762478349370332e-01
4.252896920809741459e+03,-6.293962768157475018e-01
4.252540138059412129e+03,-6.768566958928730060e-01
4.252183355309082799e+03,-7.275715038250306632e-01
4.251826572558752559e+03,-7.483357586812345863e-01
4.251469789808423229e+03,-7.339139055487133856e-01
4.251113007058093899e+03,-7.136186072898711430e-01
4.250756224307763659e+03,-7.133482788242445638e-01
4.250399441557434329e+03,-7.308042034013100263e-01
4.250042658807104999e+03,-7.453033923232279534e-01
4.249685876056774759e+03,-7.360950869272354646e-01
4.249329093306445429e+03,-7.018391469943853211e-01
4.248972310556116099e+03,-6.693648057449552713e-01
4.248615527805785860e+03,-6.653490235014908327e-01
4.248258745055456529e+03,-6.812618881117581404e-01
4.247901962305126290e+03,-6.878591858229141653e-01
4.247545179554796960e+03,-6.743971085625000139e-01
4.247188396804467629e+03,-6.517109321807924571e-01
4.246831614054137390e+03,-6.334504957557356430e-01
4.246474831303808060e+03,-6.337034121088391814e-01
4.246118048553478729e+03,-6.624077203244964629e-01
4.245761265803148490e+03,-7.047842360414884322e-01
4.245404483052819160e+03,-7.263537541397511177e-01
4.245047700302489829e+03,-7.170705983347387402e-01
4.244690917552159590e+03,-7.096075212593278003e-01
4.244334134801830260e+03,-7.330807829266178244e-01
4.243977352051500930e+03,-7.702549640185480939e-01
4.243620569301170690e+03,-7.849233033049424213e-01
4.243263786550841360e+03,-7.694013803580023181e-01
4.242907003800512030e+03,-7.395710647827156148e-01
4.242550221050181790e+03,-7.066195160510685414e-01
4.242193438299852460e+03,-6.779986848263201971e-01
4.241836655549523130e+03,-6.646127873644298578e-01
4.241479872799192890e+03,-6.694512016128182363e-01
4.241123090048863560e+03,-6.841163763741979764e-01
4.240766307298534230e+03,-7.007280085673585068e-01
4.240409524548203990e+03,-7.178457480145584713e-01
4.240052741797874660e+03,-7.404855113627193397e-01
4.239695959047545330e+03,-7.780527582512056783e-01
4.239339176297215090e+03,-8.301741903273880396e-01
4.238982393546885760e+03,-8.730629544999316538e-01
4.238625610796556430e+03,-8.753089869664232303e-01
4.238268828046226190e+03,-8.302831424671583971e-01
4.237912045295896860e+03,-7.631862821291971466e-01
4.237555262545567530e+03,-7.054854890047583815e-01
4.237198479795237290e+03,-6.715596567155494023e-01
4.236841697044907960e+03,-6.612787507382552610e-01
4.236484914294578630e+03,-6.680231482879872562e-01
4.236128131544248390e+03,-6.742634182180496927e-01
4.235771348793919060e+03,-6.601723518738074059e-01
4.235414566043589730e+03,-6.311287025374117121e-01
4.235057783293259490e+03,-6.167562824645926867e-01
4.234701000542930160e+03,-6.321610457365648417e-01
4.234344217792600830e+03,-6.615062352921551314e-01
4.233987435042270590e+03,-6.881748435806440689e-01
4.233630652291941260e+03,-7.153197923581954276e-01
4.233273869541611930e+03,-7.444161115287373232e-01
4.232917086791281690e+03,-7.581764488842442917e-01
4.232560304040952360e+03,-7.422312598791936944e-01
4.232203521290623030e+03,-7.077315792707936648e-01
4.231846738540292790e+03,-6.804767391108876851e-01
4.231489955789963460e+03,-6.778261387386547154e-01
4.231133173039634130e+03,-6.999468766347715087e-01
4.230776390289303890e+03,-7.317343425574132088e-01
4.230419607538974560e+03,-7.527326855653784232e-01
4.230062824788645230e+03,-7.549256291510323402e-01
4.229706042038314990e+03,-7.450919904923473114e-01
4.229349259287985660e+03,-7.276681735617764879e-01
4.228992476537656330e+03,-7.038215846420849964e-01
4.228635693787326090e+03,-6.861493597228149888e-01
4.228278911036996760e+03,-6.878254453393115586e-01
4.227922128286667430e+03,-7.003005809421055661e-01
4.227565345536337190e+03,-7.056453336427079837e-01
4.227208562786007860e+03,-7.039465183556731231e-01
4.226851780035678530e+03,-7.096246877237902817e-01
4.226494997285348290e+03,-7.296107006245894366e-01
4.226138214535018960e+03,-7.570619580836861484e-01
4.225781431784689630e+03,-7.785159637939748078e-01
4.225424649034359390e+03,-7.828398609547234654e-01
4.225067866284030060e+03,-7.680122261260442507e-01
4.224711083533700730e+03,-7.421948172669257104e-01
4.224354300783370491e+03,-7.190537584767339174e-01
4.223997518033041160e+03,-7.073750427858209733e-01
4.223640735282711830e+03,-7.019006457088233786e-01
4.223283952532381591e+03,-6.894989588761158972e-01
4.222927169782052260e+03,-6.668758273466388609e-01
4.222570387031722930e+03,-6.449019725408092762e-01
4.222213604281392691e+03,-6.347726169669517526e-01
4.221856821531063360e+03,-6.377683239644016400e-01
4.221500038780734030e+03,-6.497420051764197790e-01
4.221143256030403791e+03,-6.696461161238742577e-01
4.220786473280074460e+03,-6.964388633822262697e-01
4.220429690529745130e+03,-7.180489134104698357e-01
4.220072907779414891e+03,-7.194018851281063220e-01
4.219716125029085561e+03,-7.097481764487872935e-01
4.219359342278756230e+03,-7.189915661677721559e-01
4.219002559528425991e+03,-7.520509110483167836e-01
4.218645776778096661e+03,-7.731512413510431836e-01
4.218288994027767330e+03,-7.515271315838080168e-01
4.217932211277437091e+03,-7.000511470115066137e-01
4.217575428527107761e+03,-6.570995691849070841e-01
4.217218645776778430e+03,-6.472576362917090709e-01
4.216861863026448191e+03,-6.648374252908051396e-01
4.216505080276118861e+03,-6.858600585569870622e-01
4.216148297525789530e+03,-6.942976648380203564e-01
4.215791514775459291e+03,-6.928334578986395931e-01
4.215434732025129961e+03,-6.871609817855713898e-01
4.215077949274800631e+03,-6.765033528326866996e-01
4.214721166524470391e+03,-6.644042899606172892e-01
4.214364383774141061e+03,-6.597844591364073752e-01
4.214007601023811731e+03,-6.633911651097260664e-01
4.213650818273481491e+03,-6.675563158238544403e-01
4.213294035523152161e+03,-6.659920723243105689e-01
4.212937252772822831e+03,-6.563380168477297438e-01
4.212580470022492591e+03,-6.434654660327202569e-01
4.212223687272163261e+03,-6.418860068033118704e-01
4.211866904521833931e+03,-6.611434275566969720e-01
4.211510121771503691e+03,-6.923294458780573368e-01
4.211153339021174361e+03,-7.204457159865587101e-01
4.210796556270845031e+03,-7.391114428116525303e-01
4.210439773520514791e+03,-7.444864246735811708e-01
4.210082990770185461e+03,-7.310030627312198437e-01
4.209726208019856131e+03,-7.029351997405208774e-01
4.209369425269525891e+03,-6.768632416911908312e-01
4.209012642519196561e+03,-6.652410973036201325e-01
4.208655859768867231e+03,-6.697590275323842546e-01
4.208299077018536991e+03,-6.913694243578897280e-01
4.207942294268207661e+03,-7.259296788880295059e-01
4.207585511517878331e+03,-7.494534284566932714e-01
4.207228728767548091e+03,-7.358017831430101463e-01
4.206871946017218761e+03,-6.948086850532695369e-01
4.206515163266889431e+03,-6.666846264562620306e-01
4.206158380516559191e+03,-6.712748928138976279e-01
4.205801597766229861e+03,-6.860798413216963043e-01
4.205444815015900531e+03,-6.814658193516226481e-01
4.205088032265570291e+03,-6.548423814064920911e-01
4.204731249515240961e+03,-6.236821705813692107e-01
4.204374466764911631e+03,-6.050759483864576183e-01
4.204017684014581391e+03,-6.074779673713605055e-01
4.203660901264252061e+03,-6.270947856871287307e-01
4.203304118513922731e+03,-6.505002629396093861e-01
4.202947335763592491e+03,-6.711243539024748239e-01
4.202590553013263161e+03,-6.931196956886542804e-01
4.202233770262933831e+03,-7.100053555182346265e-01
4.201876987512603591e+03,-7.020288161968556429e-01
4.201520204762274261e+03,-6.722238746212290117e-01
4.201163422011944931e+03,-6.602283885313710021e-01
4.200806639261614691e+03,-6.960803328129978595e-01
4.200449856511285361e+03,-7.563168352667897221e-01
4.200093073760956031e+03,-7.856913725406656779e-01
4.199736291010625791e+03,-7.587061239022048209e-01
4.199379508260296461e+03,-7.095553282714166521e-01
4.199022725509967131e+03,-6.938770286591456893e-01
4.198665942759636891e+03,-7.245763314733594251e-01
4.198309160009307561e+03,-7.598589358001994754e-01
4.197952377258978231e+03,-7.554878453120648096e-01
4.197595594508647991e+03,-7.133869178191710736e-01
4.197238811758318661e+03,-6.729457764714661394e-01
4.196882029007988422e+03,-6.689554260272053687e-01
4.196525246257659091e+03,-7.048509945143981437e-01
4.196168463507329761e+03,-7.567574700877656158e-01
4.195811680756999522e+03,-7.946885651034957254e-01
4.195454898006670192e+03,-8.010179041303147063e-01
4.195098115256340861e+03,-7.776212268583539977e-01
4.194741332506010622e+03,-7.404491843495385472e-01
4.194384549755681292e+03,-7.062783831444772176e-01
4.194027767005351961e+03,-6.854288306117394258e-01
4.193670984255021722e+03,-6.857035518426829457e-01
4.193314201504692392e+03,-7.127247951469486420e-01
4.192957418754363061e+03,-7.587689520061466908e-01
4.192600636004032822e+03,-8.001449576226479232e-01
4.192243853253703492e+03,-8.141274475241535580e-01
4.191887070503374161e+03,-7.961997630718596897e-01
4.191530287753043922e+03,-7.625446204954249296e-01
4.191173505002714592e+03,-7.390422567579097990e-01
4.190816722252385262e+03,-7.404795580097238705e-01
4.190459939502055022e+03,-7.558135457405030788e-01
4.190103156751725692e+03,-7.613574467687335146e-01
4.189746374001396362e+03,-7.490803324024662979e-01
4.189389591251066122e+03,-7.342396348769233416e-01
4.189032808500736792e+03,-7.375739460509301848e-01
4.188676025750407462e+03,-7.635911101328850537e-01
4.188319243000077222e+03,-7.937131111051749510e-01
4.187962460249747892e+03,-8.020174027387916293e-01
4.187605677499418562e+03,-7.808190444100436833e-01
4.187248894749088322e+03,-7.487998890167020249e-01
4.186892111998758992e+03,-7.319389818416874860e-01
4.186535329248429662e+03,-7.382015045960531596e-01
4.186178546498099422e+03,-7.510678275102349311e-01
4.185821763747770092e+03,-7.493175995291280200e-01
4.185464980997440762e+03,-7.344094499361516482e-01
4.185108198247110522e+03,-7.284331794216866163e-01
4.184751415496781192e+03,-7.404953083853671458e-01
4.184394632746451862e+03,-7.531332942023802879e-01
4.184037849996121622e+03,-7.495567451409582693e-01
4.183681067245792292e+03,-7.334605837279075669e-01
4.183324284495462962e+03,-7.150742598967925190e-01
4.182967501745132722e+03,-6.994039077217726330e-01
4.182610718994803392e+03,-6.920924388493420176e-01
4.182253936244474062e+03,-6.970232601181324261e-01
4.181897153494143822e+03,-7.089325959881880301e-01
4.181540370743814492e+03,-7.224843636904528799e-01
4.181183587993485162e+03,-7.386422839158880427e-01
4.180826805243154922e+03,-7.510100279665901102e-01
4.180470022492825592e+03,-7.437334700185209702e-01
4.180113239742496262e+03,-7.164300637920675285e-01
4.179756456992166022e+03,-6.931850091729728769e-01
4.179399674241836692e+03,-6.928483123813562461e-01
4.179042891491507362e+03,-7.057195771565196729e-01
4.178686108741177122e+03,-7.112801822528633799e-01
4.178329325990847792e+03,-7.063351711961081136e-01
4.177972543240518462e+03,-7.013866921667342158e-01
4.177615760490188222e+03,-7.000962595553213985e-01
4.177258977739858892e+03,-7.007793634618869616e-01
4.176902194989529562e+03,-7.118577730925054192e-01
4.176545412239199322e+03,-7.426605948893869602e-01
4.176188629488869992e+03,-7.768726649686107377e-01
4.175831846738540662e+03,-7.839070428288084091e-01
4.175475063988210422e+03,-7.633556347920763541e-01
4.175118281237881092e+03,-7.470995131419887469e-01
4.174761498487551762e+03,-7.510552561094921975e-01
4.174404715737221522e+03,-7.589742559851728743e-01
4.174047932986892192e+03,-7.600552519501889703e-01
4.173691150236561953e+03,-7.663961508857368710e-01
