Wavenumber,Normalized Absorbance
4.652904226444357846e+03,-6.787566399979932941e-01
4.652547499030632025e+03,-7.778258518596045112e-01
4.652190771616906204e+03,-8.248980197843387430e-01
4.651834044203179474e+03,-7.938457231550520854e-01
4.651477316789453653e+03,-7.283410415484410372e-01
4.651120589375726922e+03,-6.959641496183887055e-01
4.650763861962001101e+03,-7.155032894989115100e-01
4.650407134548274371e+03,-7.504200831306000463e-01
4.650050407134548550e+03,-7.668945824155729563e-01
4.649693679720821820e+03,-7.634983260960503948e-01
4.649336952307095999e+03,-7.451800538996586898e-01
4.648980224893369268e+03,-7.067151062116314719e-01
4.648623497479643447e+03,-6.535142519594298038e-01
4.648266770065916717e+03,-6.137582634297124029e-01
4.647910042652190896e+03,-6.142820270239497393e-01
4.647553315238464165e+03,-6.540641134662813494e-01
4.647196587824738344e+03,-7.063643718471962485e-01
4.646839860411011614e+03,-7.413984227846455166e-01
4.646483132997285793e+03,-7.473347744823357619e-01
4.646126405583559972e+03,-7.345055026980766844e-01
4.645769678169833242e+03,-7.228000943237633535e-01
4.645412950756107421e+03,-7.224822019654484340e-01
4.645056223342380690e+03,-7.218660200806099603e-01
4.644699495928654869e+03,-6.970449476681607193e-01
4.644342768514928139e+03,-6.417221871713262304e-01
4.643986041101202318e+03,-5.848081111218305095e-01
4.643629313687475587e+03,-5.647992641504044897e-01
4.643272586273749766e+03,-5.811285821239915439e-01
4.642915858860023036e+03,-5.893684948187855044e-01
4.642559131446297215e+03,-5.669485099125584071e-01
4.642202404032570485e+03,-5.577349126654179701e-01
4.641845676618844664e+03,-6.055930407058719434e-01
4.641488949205117933e+03,-6.753414863826154857e-01
4.641132221791392112e+03,-7.086283398276544965e-01
4.640775494377665382e+03,-7.170259190530945403e-01
4.640418766963939561e+03,-7.391960716092673689e-01
4.640062039550212830e+03,-7.592634780633840119e-01
4.639705312136487009e+03,-7.479956541438275153e-01
4.639348584722760279e+03,-7.263413728632351907e-01
4.638991857309034458e+03,-7.189323878245543753e-01
4.638635129895308637e+03,-7.026104779782956777e-01
4.638278402481581907e+03,-6.553782640683861738e-01
4.637921675067856086e+03,-6.046291402768737555e-01
4.637564947654129355e+03,-5.935506974199897812e-01
4.637208220240403534e+03,-6.342902652977054911e-01
4.636851492826676804e+03,-7.011752795440286956e-01
4.636494765412950983e+03,-7.500024473585834572e-01
4.636138037999224252e+03,-7.520325647613422815e-01
4.635781310585498431e+03,-7.211687430652417019e-01
4.635424583171771701e+03,-6.950384588022399113e-01
4.635067855758045880e+03,-6.848623479884069498e-01
4.634711128344319150e+03,-6.676235042720291002e-01
4.634354400930593329e+03,-6.332489565092943584e-01
4.633997673516866598e+03,-6.114695532723601890e-01
4.633640946103140777e+03,-6.344093694475341216e-01
4.633284218689414047e+03,-6.874399197754120783e-01
4.632927491275688226e+03,-7.196629218671818373e-01
4.632570763861962405e+03,-7.033270258085441151e-01
4.632214036448235674e+03,-6.619846535606985771e-01
4.631857309034509854e+03,-6.361251567567531851e-01
4.631500581620783123e+03,-6.432899433573393555e-01
4.631143854207057302e+03,-6.773665958636323481e-01
4.630787126793330572e+03,-7.201277455426846608e-01
4.630430399379604751e+03,-7.423648133404767702e-01
4.630073671965878020e+03,-7.229843637094091058e-01
4.629716944552152199e+03,-6.795496347220164601e-01
4.629360217138425469e+03,-6.531479958044018597e-01
4.629003489724699648e+03,-6.565345406292755204e-01
4.628646762310972917e+03,-6.670537494185889704e-01
4.628290034897247097e+03,-6.710509425131165884e-01
4.627933307483520366e+03,-6.773172083481101557e-01
4.627576580069794545e+03,-6.875950408430732130e-01
4.627219852656067815e+03,-6.931355315444981402e-01
4.626863125242341994e+03,-7.001576615456264197e-01
4.626506397828616173e+03,-7.234219758322419924e-01
4.626149670414889442e+03,-7.557912728754534459e-01
4.625792943001163621e+03,-7.723033315734915139e-01
4.625436215587436891e+03,-7.626323983238948445e-01
4.625079488173711070e+03,-7.404849612580546303e-01
4.624722760759984340e+03,-7.241372647650359262e-01
4.624366033346258519e+03,-7.212114764085044705e-01
4.624009305932531788e+03,-7.241895435944919468e-01
4.623652578518805967e+03,-7.119790406601701482e-01
4.623295851105079237e+03,-6.720647423170414969e-01
4.622939123691353416e+03,-6.285440762858326424e-01
4.622582396277626685e+03,-6.245170085863274156e-01
4.622225668863900864e+03,-6.622846446738914761e-01
4.621868941450174134e+03,-6.890634686365234574e-01
4.621512214036448313e+03,-6.649578373312857726e-01
4.621155486622721583e+03,-6.165361382523605327e-01
4.620798759208995762e+03,-5.971520295182520810e-01
4.620442031795269941e+03,-6.218085668002074629e-01
4.620085304381543210e+03,-6.656822843972101111e-01
4.619728576967817389e+03,-7.078670388846010075e-01
4.619371849554090659e+03,-7.435517737975645414e-01
4.619015122140364838e+03,-7.609073491262606792e-01
4.618658394726638107e+03,-7.441731157785625994e-01
4.618301667312912286e+03,-7.049486379043409245e-01
4.617944939899185556e+03,-6.806957017628902928e-01
4.617588212485459735e+03,-6.882214875840790835e-01
4.617231485071733005e+03,-6.988475781506823248e-01
4.616874757658007184e+03,-6.767978508949634708e-01
4.616518030244280453e+03,-6.274384115528250927e-01
4.616161302830554632e+03,-5.884433366130982224e-01
4.615804575416827902e+03,-5.840110561076657936e-01
4.615447848003102081e+03,-6.080438097009228660e-01
4.615091120589375350e+03,-6.469017754904142770e-01
4.614734393175649529e+03,-6.928779417576569344e-01
4.614377665761922799e+03,-7.336337231278634574e-01
4.614020938348196978e+03,-7.528761782302662020e-01
4.613664210934470248e+03,-7.485713161314770936e-01
4.613307483520744427e+03,-7.348560848880943963e-01
4.612950756107018606e+03,-7.209587977051395979e-01
4.612594028693291875e+03,-7.018497442307986001e-01
4.612237301279566054e+03,-6.712785954418092338e-01
4.611880573865839324e+03,-6.324169774662959931e-01
4.611523846452113503e+03,-5.978118716268967514e-01
4.611167119038386772e+03,-5.837524218509585472e-01
4.610810391624660951e+03,-5.909892146191337847e-01
4.610453664210934221e+03,-5.946514234014451672e-01
4.610096936797208400e+03,-5.773730938822159153e-01
4.609740209383481670e+03,-5.660044267429399367e-01
4.609383481969755849e+03,-6.030368909266500266e-01
4.609026754556029118e+03,-6.841489404847758138e-01
4.608670027142303297e+03,-7.552363896128218013e-01
4.608313299728576567e+03,-7.752132107863672905e-01
4.607956572314850746e+03,-7.565453386166531846e-01
4.607599844901124015e+03,-7.344467080367407252e-01
4.607243117487398194e+03,-7.231511883731855939e-01
4.606886390073672374e+03,-7.154171587785639330e-01
4.606529662659945643e+03,-7.049162247533974357e-01
4.606172935246219822e+03,-6.932414172710547051e-01
4.605816207832493092e+03,-6.835592646166712694e-01
4.605459480418767271e+03,-6.839230306448661478e-01
4.605102753005040540e+03,-7.061329283921020661e-01
4.604746025591314719e+03,-7.438393557787059684e-01
4.604389298177587989e+03,-7.678050004538123918e-01
4.604032570763862168e+03,-7.607231627448426403e-01
4.603675843350135438e+03,-7.406694934904216598e-01
4.603319115936409617e+03,-7.325514448360296305e-01
4.602962388522682886e+03,-7.323442939515956152e-01
4.602605661108957065e+03,-7.184546846597095193e-01
4.602248933695230335e+03,-6.858690094287438477e-01
4.601892206281504514e+03,-6.544315178464601424e-01
4.601535478867777783e+03,-6.432545835563100445e-01
4.601178751454051962e+03,-6.450139826702022683e-01
4.600822024040326141e+03,-6.360996675418092439e-01
4.600465296626599411e+03,-6.093750868420239053e-01
4.600108569212873590e+03,-5.820158419826835239e-01
4.599751841799146860e+03,-5.760451334517161515e-01
4.599395114385421039e+03,-6.031525642350642480e-01
4.599038386971694308e+03,-6.558371944437174639e-01
4.598681659557968487e+03,-7.016804709423030140e-01
4.598324932144241757e+03,-7.052184293126640968e-01
4.597968204730515936e+03,-6.696107638251834748e-01
4.597611477316789205e+03,-6.369132058122050077e-01
4.597254749903063384e+03,-6.388523367472918046e-01
4.596898022489336654e+03,-6.675835654044345313e-01
4.596541295075610833e+03,-6.928339080148258056e-01
4.596184567661884103e+03,-6.889728003517244792e-01
4.595827840248158282e+03,-6.526912097049545336e-01
4.595471112834431551e+03,-6.081421074576576213e-01
4.595114385420705730e+03,-5.879875396473651650e-01
4.594757658006979909e+03,-6.017463342762884304e-01
4.594400930593253179e+03,-6.305998074098769779e-01
4.594044203179527358e+03,-6.567980237162882595e-01
4.593687475765800627e+03,-6.837762653361337817e-01
4.593330748352074806e+03,-7.172187655422763708e-01
4.592974020938348076e+03,-7.455993912583445127e-01
4.592617293524622255e+03,-7.573135150765735180e-01
4.592260566110895525e+03,-7.580507586276121756e-01
4.591903838697169704e+03,-7.551350276166787223e-01
4.591547111283442973e+03,-7.426361126589376971e-01
4.591190383869717152e+03,-7.166077852557113381e-01
4.590833656455990422e+03,-6.845072697360518044e-01
4.590476929042264601e+03,-6.506958987417066353e-01
4.590120201628537870e+03,-6.172942573666829746e-01
4.589763474214812049e+03,-6.001593626115468982e-01
4.589406746801085319e+03,-6.188575244073775128e-01
4.589050019387359498e+03,-6.693005355238992315e-01
4.588693291973632768e+03,-7.228825036878994137e-01
4.588336564559906947e+03,-7.555969876463235479e-01
4.587979837146180216e+03,-7.692545309514073892e-01
4.587623109732454395e+03,-7.799450327987588194e-01
4.587266382318728574e+03,-7.892776131478956847e-01
4.586909654905001844e+03,-7.749108817207589484e-01
4.586552927491276023e+03,-7.227993611197514046e-01
4.586196200077549292e+03,-6.614477683814548037e-01
4.585839472663823472e+03,-6.357393600231047159e-01
4.585482745250096741e+03,-6.492966134699873493e-01
4.585126017836370920e+03,-6.652643719444343295e-01
4.584769290422644190e+03,-6.629917300221742638e-01
4.584412563008918369e+03,-6.569818227446433401e-01
4.584055835595191638e+03,-6.555751915987666489e-01
4.583699108181465817e+03,-6.445652756489245183e-01
4.583342380767739087e+03,-6.204184465786376501e-01
4.582985653354013266e+03,-6.066687409126551023e-01
4.582628925940286535e+03,-6.281727776239677263e-01
4.582272198526560715e+03,-6.796443840480140830e-01
4.581915471112833984e+03,-7.261368781140898898e-01
4.581558743699108163e+03,-7.383273908635574756e-01
4.581202016285382342e+03,-7.249535975110998898e-01
4.580845288871655612e+03,-7.161840763410297628e-01
4.580488561457929791e+03,-7.165663938141308975e-01
4.580131834044203060e+03,-7.023897005664697657e-01
4.579775106630477239e+03,-6.665821055623711855e-01
4.579418379216750509e+03,-6.324574005252192599e-01
4.579061651803024688e+03,-6.185759256476544010e-01
4.578704924389297958e+03,-6.241354381512761451e-01
4.578348196975572137e+03,-6.473045811737362376e-01
4.577991469561845406e+03,-6.797707994869052195e-01
4.577634742148119585e+03,-6.942801460113859902e-01
4.577278014734392855e+03,-6.794691344551190282e-01
4.576921287320667034e+03,-6.687803480284747470e-01
4.576564559906940303e+03,-6.928758251498489118e-01
4.576207832493214482e+03,-7.303253544515095896e-01
4.575851105079487752e+03,-7.484390488945282804e-01
4.575494377665761931e+03,-7.523107395966700528e-01
4.575137650252036110e+03,-7.527926898111690912e-01
4.574780922838309380e+03,-7.354499109675872726e-01
4.574424195424583559e+03,-7.005220224374536508e-01
4.574067468010856828e+03,-6.866532472067373716e-01
4.573710740597131007e+03,-7.170478460032633228e-01
4.573354013183404277e+03,-7.606257434495184988e-01
4.572997285769678456e+03,-7.735135885505062259e-01
4.572640558355951725e+03,-7.523509689790618404e-01
4.572283830942225904e+03,-7.289331660412645686e-01
4.571927103528499174e+03,-7.280571532554351855e-01
4.571570376114773353e+03,-7.453864577460427299e-01
4.571213648701046623e+03,-7.623762472770015952e-01
4.570856921287320802e+03,-7.713561703304265826e-01
4.570500193873594071e+03,-7.743127255873841763e-01
4.570143466459868250e+03,-7.667001311779875206e-01
4.569786739046141520e+03,-7.460044103877402355e-01
4.569430011632415699e+03,-7.275733354458112645e-01
4.569073284218689878e+03,-7.259466047559688384e-01
4.568716556804963147e+03,-7.316937483164610567e-01
4.568359829391236417e+03,-7.321625285268208438e-01
4.568003101977510596e+03,-7.346729498935613556e-01
4.567646374563784775e+03,-7.429407243408097106e-01
4.567289647150058045e+03,-7.400617503687396681e-01
4.566932919736332224e+03,-7.211052033288850582e-01
4.566576192322605493e+03,-7.106014609940123350e-01
4.566219464908879672e+03,-7.236158598742709058e-01
4.565862737495152942e+03,-7.428417694672717619e-01
4.565506010081427121e+03,-7.516744568546736005e-01
4.565149282667700390e+03,-7.557970001671694416e-01
4.564792555253974569e+03,-7.578102123755394715e-01
4.564435827840247839e+03,-7.438245671921251967e-01
4.564079100426522018e+03,-7.118058523389314551e-01
4.563722373012795288e+03,-6.827245049320427306e-01
4.563365645599069467e+03,-6.640225180247157910e-01
4.563008918185342736e+03,-6.330806446864369885e-01
4.562652190771616915e+03,-5.818599877110104401e-01
4.562295463357890185e+03,-5.515706918821918769e-01
4.561938735944164364e+03,-5.863179718589751621e-01
4.561582008530438543e+03,-6.667991062818335868e-01
4.561225281116711813e+03,-7.313052055262773132e-01
4.560868553702985992e+03,-7.532260963864616521e-01
4.560511826289259261e+03,-7.569390000008826558e-01
4.560155098875533440e+03,-7.634045589867480830e-01
4.559798371461806710e+03,-7.648681171988359617e-01
4.559441644048080889e+03,-7.529905027199791379e-01
4.559084916634354158e+03,-7.335093551265904344e-01
4.558728189220628337e+03,-7.104130137289023095e-01
4.558371461806901607e+03,-6.824376561549132525e-01
4.558014734393175786e+03,-6.580607670333284975e-01
4.557658006979449056e+03,-6.492545303265088164e-01
4.557301279565723235e+03,-6.488855627000403858e-01
4.556944552151996504e+03,-6.420923860271732231e-01
4.556587824738270683e+03,-6.399967160355343188e-01
4.556231097324543953e+03,-6.680417072396019895e-01
4.555874369910818132e+03,-7.168322978577867932e-01
4.555517642497092311e+03,-7.404022060429695795e-01
4.555160915083365580e+03,-7.195459274081422718e-01
4.554804187669639759e+03,-6.926617849145101369e-01
4.554447460255913029e+03,-7.014752291551077379e-01
4.554090732842187208e+03,-7.352924796155865250e-01
4.553734005428460478e+03,-7.459325978966826476e-01
4.553377278014734657e+03,-7.071428269973218939e-01
4.553020550601007926e+03,-6.458041967525951499e-01
4.552663823187282105e+03,-6.092153797907785551e-01
4.552307095773555375e+03,-6.191807774554024535e-01
4.551950368359829554e+03,-6.641385717691740131e-01
4.551593640946102823e+03,-7.157282862923156630e-01
4.551236913532377002e+03,-7.450012074568937992e-01
4.550880186118650272e+03,-7.385484864582564368e-01
4.550523458704924451e+03,-7.076801825338563390e-01
4.550166731291197721e+03,-6.740034720650273092e-01
4.549810003877471900e+03,-6.495012880616262141e-01
4.549453276463746079e+03,-6.426407672919629555e-01
4.549096549050019348e+03,-6.663647174898457148e-01
4.548739821636293527e+03,-7.137576275847149487e-01
4.548383094222566797e+03,-7.437979228350115601e-01
4.548026366808840976e+03,-7.253864645589118698e-01
4.547669639395114245e+03,-6.807324864698296452e-01
4.547312911981388424e+03,-6.539808878939056269e-01
4.546956184567661694e+03,-6.532106501623290429e-01
4.546599457153935873e+03,-6.514277055158264051e-01
4.546242729740209143e+03,-6.308674476252971175e-01
4.545886002326483322e+03,-6.006987240835858222e-01
4.545529274912756591e+03,-5.842744631074697770e-01
4.545172547499030770e+03,-6.007965584000487524e-01
4.544815820085304040e+03,-6.448961443348472100e-01
4.544459092671578219e+03,-6.852875094770745079e-01
4.544102365257851488e+03,-7.007318571252521000e-01
4.543745637844125667e+03,-7.023388743109996168e-01
4.543388910430399847e+03,-7.011484000082697232e-01
4.543032183016673116e+03,-6.855659056570096999e-01
4.542675455602946386e+03,-6.514219228879585266e-01
4.542318728189220565e+03,-6.189805435899492503e-01
4.541962000775494744e+03,-6.094648005782035138e-01
4.541605273361768013e+03,-6.297924252863740247e-01
4.541248545948042192e+03,-6.716099206509846820e-01
4.540891818534315462e+03,-7.084772859671539802e-01
4.540535091120589641e+03,-7.131302401291276238e-01
4.540178363706862910e+03,-6.925266125295893582e-01
4.539821636293137090e+03,-6.854007964139403608e-01
4.539464908879410359e+03,-7.139710176202693770e-01
4.539108181465684538e+03,-7.543128845746709388e-01
4.538751454051957808e+03,-7.641321463792897228e-01
4.538394726638231987e+03,-7.317478532389281032e-01
4.538037999224505256e+03,-6.827290009943801641e-01
4.537681271810779435e+03,-6.414205498076159806e-01
4.537324544397052705e+03,-6.134765055785526000e-01
4.536967816983326884e+03,-6.070949053690748443e-01
4.536611089569600153e+03,-6.291374873441866189e-01
4.536254362155874333e+03,-6.548479915592878564e-01
4.535897634742148512e+03,-6.505638805174409622e-01
4.535540907328421781e+03,-6.270023488422439284e-01
4.535184179914695960e+03,-6.226609372151609145e-01
4.534827452500969230e+03,-6.393176169460473846e-01
4.534470725087243409e+03,-6.383079396854349774e-01
4.534113997673516678e+03,-5.985228720079226461e-01
4.533757270259790857e+03,-5.463807332223969970e-01
4.533400542846064127e+03,-5.282305687968027463e-01
4.533043815432338306e+03,-5.680292422506499905e-01
4.532687088018611576e+03,-6.464095050835960699e-01
4.532330360604885755e+03,-7.151374760330984071e-01
4.531973633191159024e+03,-7.333775029107804100e-01
4.531616905777433203e+03,-6.958661907955840942e-01
4.531260178363706473e+03,-6.366396377115184357e-01
4.530903450949980652e+03,-6.070429170544159314e-01
4.530546723536253921e+03,-6.353824971798526233e-01
4.530189996122528100e+03,-7.017909634035006672e-01
4.529833268708802279e+03,-7.603971498062443990e-01
4.529476541295075549e+03,-7.816973627192528307e-01
4.529119813881349728e+03,-7.671927336017169141e-01
4.528763086467622998e+03,-7.376970567578844395e-01
4.528406359053897177e+03,-7.185352817648725798e-01
4.528049631640170446e+03,-7.195370597898090859e-01
4.527692904226444625e+03,-7.216620648589451292e-01
4.527336176812717895e+03,-6.998611427759618975e-01
4.526979449398992074e+03,-6.621986246258475539e-01
4.526622721985265343e+03,-6.429737940878076374e-01
4.526265994571539522e+03,-6.518369716948763104e-01
4.525909267157812792e+03,-6.577958590404057171e-01
4.525552539744086971e+03,-6.369857100051606880e-01
4.525195812330360241e+03,-6.102470324206926700e-01
4.524839084916634420e+03,-6.111858586558858164e-01
4.524482357502907689e+03,-6.387317661894392762e-01
4.524125630089181868e+03,-6.664503086827129330e-01
4.523768902675456047e+03,-6.766444314139715699e-01
4.523412175261729317e+03,-6.646137433050719467e-01
4.523055447848003496e+03,-6.353676878422148677e-01
4.522698720434276765e+03,-6.122023699312512113e-01
4.522341993020550944e+03,-6.212889119152446016e-01
4.521985265606824214e+03,-6.602037563518142749e-01
4.521628538193098393e+03,-7.053038129949618096e-01
4.521271810779371663e+03,-7.419476064236369961e-01
4.520915083365645842e+03,-7.653630437409427723e-01
4.520558355951919111e+03,-7.720798288561872003e-01
4.520201628538193290e+03,-7.687778930074854467e-01
4.519844901124466560e+03,-7.676225018250256715e-01
4.519488173710740739e+03,-7.671234250715303071e-01
4.519131446297014008e+03,-7.590185325872395028e-01
4.518774718883288187e+03,-7.474744152615181436e-01
4.518417991469561457e+03,-7.400969164932375000e-01
4.518061264055835636e+03,-7.338846172403312718e-01
4.517704536642108906e+03,-7.320290577285692990e-01
4.517347809228383085e+03,-7.504556089400848951e-01
4.516991081814656354e+03,-7.839985995979791289e-01
4.516634354400930533e+03,-7.991355272545785926e-01
4.516277626987204712e+03,-7.828784022080931271e-01
4.515920899573477982e+03,-7.644004990476648276e-01
4.515564172159752161e+03,-7.688838894063456664e-01
4.515207444746025431e+03,-7.797319332780014989e-01
4.514850717332299610e+03,-7.645754166236486959e-01
4.514493989918572879e+03,-7.205251974533155579e-01
4.514137262504847058e+03,-6.766534097046085217e-01
4.513780535091120328e+03,-6.592963541338504596e-01
4.513423807677394507e+03,-6.683782478810889049e-01
4.513067080263667776e+03,-6.866828243798988041e-01
4.512710352849941955e+03,-6.998786013318691879e-01
4.512353625436215225e+03,-7.015911445591862527e-01
4.511996898022489404e+03,-6.894574897057399454e-01
4.511640170608762674e+03,-6.666817244697311740e-01
4.511283443195036853e+03,-6.442450591722320707e-01
4.510926715781310122e+03,-6.329832392251508733e-01
4.510569988367584301e+03,-6.332719279293292924e-01
4.510213260953858480e+03,-6.357323046637444186e-01
4.509856533540131750e+03,-6.326072784924929859e-01
4.509499806126405929e+03,-6.274192652442864837e-01
4.509143078712679198e+03,-6.293064839519231235e-01
4.508786351298953377e+03,-6.389793193817394634e-01
4.508429623885226647e+03,-6.504548821323431484e-01
4.508072896471500826e+03,-6.640642553172453333e-01
4.507716169057774096e+03,-6.835762389812499729e-01
4.507359441644048275e+03,-7.044691501485990104e-01
4.507002714230321544e+03,-7.207462100437868058e-01
4.506645986816595723e+03,-7.351565325245399407e-01
4.506289259402868993e+03,-7.484844107050037110e-01
4.505932531989143172e+03,-7.509859921214868672e-01
4.505575804575416441e+03,-7.336044364694991327e-01
4.505219077161690620e+03,-7.018873866480915824e-01
4.504862349747963890e+03,-6.739247563890270465e-01
4.504505622334238069e+03,-6.643648689621464154e-01
4.504148894920512248e+03,-6.751563731206541297e-01
4.503792167506785518e+03,-6.998952160114608745e-01
4.503435440093059697e+03,-7.273046230924491429e-01
4.503078712679332966e+03,-7.416165855632967929e-01
4.502721985265607145e+03,-7.336434761246262148e-01
4.502365257851880415e+03,-7.140179703451103865e-01
4.502008530438154594e+03,-7.035646945807209063e-01
4.501651803024427863e+03,-7.107008032206131309e-01
4.501295075610702042e+03,-7.284854412366820187e-01
4.500938348196975312e+03,-7.499120142524298149e-01
4.500581620783249491e+03,-7.699263671709645207e-01
4.500224893369522761e+03,-7.730709546718933511e-01
4.499868165955796940e+03,-7.426143517172244524e-01
4.499511438542070209e+03,-6.921675777423772491e-01
4.499154711128344388e+03,-6.644089857092053686e-01
4.498797983714617658e+03,-6.804228391981397284e-01
4.498441256300891837e+03,-7.110694111620945446e-01
4.498084528887166016e+03,-7.179071472712353907e-01
4.497727801473439285e+03,-7.026139779898999960e-01
4.497371074059713465e+03,-6.963638426431693063e-01
4.497014346645986734e+03,-7.161917265640224128e-01
4.496657619232260913e+03,-7.440052673959769436e-01
4.496300891818534183e+03,-7.438234743031263418e-01
4.495944164404808362e+03,-7.030029081331465868e-01
4.495587436991081631e+03,-6.526672491512054419e-01
4.495230709577355810e+03,-6.316952280377741147e-01
4.494873982163629080e+03,-6.397212111695331771e-01
4.494517254749903259e+03,-6.489550510727205568e-01
4.494160527336176528e+03,-6.472269445526969145e-01
4.493803799922450708e+03,-6.472511541191293682e-01
4.493447072508723977e+03,-6.637085406991439784e-01
4.493090345094998156e+03,-6.925383437937806530e-01
4.492733617681271426e+03,-7.108367641456977415e-01
4.492376890267545605e+03,-6.992075674865138035e-01
4.492020162853818874e+03,-6.633152943360534071e-01
4.491663435440093053e+03,-6.276178874443172351e-01
4.491306708026366323e+03,-6.124015593268382629e-01
4.490949980612640502e+03,-6.193152512214061822e-01
4.490593253198914681e+03,-6.333280249532626804e-01
4.490236525785187951e+03,-6.411967150734005916e-01
4.489879798371462130e+03,-6.461169566828264266e-01
4.489523070957735399e+03,-6.547459793633605418e-01
4.489166343544009578e+03,-6.583539794679201806e-01
4.488809616130282848e+03,-6.496874527104726793e-01
4.488452888716557027e+03,-6.464609400367364866e-01
4.488096161302830296e+03,-6.665965344639648293e-01
4.487739433889104475e+03,-6.936310529502374145e-01
4.487382706475377745e+03,-6.971519401177540542e-01
4.487025979061651924e+03,-6.747673876412555449e-01
4.486669251647925194e+03,-6.492377358044236768e-01
4.486312524234199373e+03,-6.357673739499765109e-01
4.485955796820472642e+03,-6.339112472426582379e-01
4.485599069406746821e+03,-6.383255089136459226e-01
4.485242341993020091e+03,-6.395402619529980681e-01
4.484885614579294270e+03,-6.278556392207217396e-01
4.484528887165568449e+03,-6.097728292674519102e-01
4.484172159751841718e+03,-6.059117561894454829e-01
4.483815432338115897e+03,-6.258210603407203809e-01
4.483458704924389167e+03,-6.619757444402514235e-01
4.483101977510663346e+03,-7.031855451023129033e-01
4.482745250096936616e+03,-7.329000902607326617e-01
4.482388522683210795e+03,-7.293563354284657851e-01
4.482031795269484064e+03,-6.912800412029259656e-01
4.481675067855758243e+03,-6.479893383847493693e-01
4.481318340442031513e+03,-6.277699581066078505e-01
4.480961613028305692e+03,-6.315523639277468293e-01
4.480604885614578961e+03,-6.436561995123672997e-01
4.480248158200853140e+03,-6.494891002741822739e-01
4.479891430787126410e+03,-6.415555285160053911e-01
4.479534703373400589e+03,-6.295138630979834060e-01
4.479177975959673859e+03,-6.400193139365442097e-01
4.478821248545948038e+03,-6.811185806352941796e-01
4.478464521132222217e+03,-7.180462485229371916e-01
4.478107793718495486e+03,-7.164642432778238756e-01
4.477751066304769665e+03,-6.912543928965455553e-01
4.477394338891042935e+03,-6.778656726171276015e-01
4.477037611477317114e+03,-6.765540813120457520e-01
4.476680884063590383e+03,-6.621569841715837512e-01
4.476324156649864562e+03,-6.322307782323546288e-01
4.475967429236137832e+03,-6.100630604668630941e-01
4.475610701822412011e+03,-6.117267764571953093e-01
4.475253974408685281e+03,-6.317795049970349464e-01
4.474897246994959460e+03,-6.538379961158024001e-01
4.474540519581232729e+03,-6.685232424329622392e-01
4.474183792167506908e+03,-6.812475277031323495e-01
4.473827064753780178e+03,-6.960564503196671193e-01
4.473470337340054357e+03,-6.989024301111992354e-01
4.473113609926327626e+03,-6.773543942421503816e-01
4.472756882512601806e+03,-6.507781005952731901e-01
4.472400155098875985e+03,-6.508913736981011278e-01
4.472043427685149254e+03,-6.757453849549364122e-01
4.471686700271422524e+03,-6.906100725784936056e-01
4.471329972857696703e+03,-6.757002029869545456e-01
4.470973245443970882e+03,-6.504548959663810637e-01
4.470616518030244151e+03,-6.401729755132004041e-01
4.470259790616518330e+03,-6.386557343168034473e-01
4.469903063202791600e+03,-6.262850055548127015e-01
4.469546335789065779e+03,-6.091980180731370043e-01
4.469189608375339049e+03,-6.124901455889241175e-01
4.468832880961613228e+03,-6.393819452225678601e-01
4.468476153547886497e+03,-6.615420888522756115e-01
4.468119426134160676e+03,-6.539346683730765664e-01
4.467762698720433946e+03,-6.256823533591003850e-01
4.467405971306708125e+03,-6.098304480355611901e-01
4.467049243892981394e+03,-6.286732516152971906e-01
4.466692516479255573e+03,-6.783931921526715758e-01
4.466335789065529752e+03,-7.397390299311762396e-01
4.465979061651803022e+03,-7.851763465857845015e-01
4.465622334238076292e+03,-7.831126954750072811e-01
4.465265606824350471e+03,-7.250462440633272942e-01
4.464908879410624650e+03,-6.498849336023716505e-01
4.464552151996897919e+03,-6.102406410951545235e-01
4.464195424583172098e+03,-6.139099052368262033e-01
4.463838697169445368e+03,-6.264115870021594867e-01
4.463481969755719547e+03,-6.218818872014029164e-01
4.463125242341992816e+03,-6.058930871552166142e-01
4.462768514928266995e+03,-5.974226648028908571e-01
4.462411787514540265e+03,-6.086488966873163653e-01
4.462055060100814444e+03,-6.424907648183475484e-01
4.461698332687087714e+03,-6.972760037701919433e-01
4.461341605273361893e+03,-7.617510317653742868e-01
4.460984877859635162e+03,-8.080529481244939083e-01
4.460628150445909341e+03,-8.098815589303071105e-01
4.460271423032182611e+03,-7.753093850182749547e-01
4.459914695618456790e+03,-7.415235654920443453e-01
4.459557968204730059e+03,-7.321971412898002907e-01
4.459201240791004238e+03,-7.409664687833389385e-01
4.458844513377278417e+03,-7.516357492164577048e-01
4.458487785963551687e+03,-7.481346862253396290e-01
4.458131058549825866e+03,-7.161389497091996681e-01
4.457774331136099136e+03,-6.611555796656721773e-01
4.457417603722373315e+03,-6.135615641609581949e-01
4.457060876308646584e+03,-5.962011054168616653e-01
4.456704148894920763e+03,-6.000555243226086688e-01
4.456347421481194033e+03,-6.067382707874490189e-01
4.455990694067468212e+03,-6.211630083357579934e-01
4.455633966653741481e+03,-6.622008657399972575e-01
4.455277239240015660e+03,-7.274122104056749416e-01
4.454920511826288930e+03,-7.859807958932396588e-01
4.454563784412563109e+03,-8.067521612030599254e-01
4.454207056998836379e+03,-7.837456303798170376e-01
4.453850329585110558e+03,-7.377673751728421880e-01
