Wavenumber,Normalized Absorbance
3.627099976731559764e+03,4.919475728734840243e-03
3.626743193981230434e+03,3.050719152700777283e-03
3.626386411230900194e+03,3.030098795637339599e-03
3.626029628480570864e+03,7.007007830991816150e-03
3.625672845730241079e+03,1.287094390120294661e-02
3.625316062979911294e+03,1.798009265645382493e-02
3.624959280229581964e+03,2.201798155115829506e-02
3.624602497479252179e+03,2.760744950683842458e-02
3.624245714728922394e+03,3.930489046504170858e-02
3.623888931978593064e+03,6.008697927490583984e-02
3.623532149228263279e+03,8.641224304510540521e-02
3.623175366477933494e+03,1.080886443779801170e-01
3.622818583727604164e+03,1.159663257456856056e-01
3.622461800977274379e+03,1.101035058771388797e-01
3.622105018226944594e+03,9.927952209505865044e-02
3.621748235476615264e+03,9.270057073761360511e-02
3.621391452726285479e+03,9.289326239336311020e-02
3.621034669975955694e+03,9.636517829675944613e-02
3.620677887225626364e+03,9.986118065712444591e-02
3.620321104475296579e+03,1.044789656902141012e-01
3.619964321724966794e+03,1.129364257013927147e-01
3.619607538974637464e+03,1.239955168024697435e-01
3.619250756224307679e+03,1.323938181254350199e-01
3.618893973473977894e+03,1.346127682868114017e-01
3.618537190723648564e+03,1.326081875924563502e-01
3.618180407973318779e+03,1.312292673047269764e-01
3.617823625222988994e+03,1.328768397088412601e-01
3.617466842472659664e+03,1.355611872168175080e-01
3.617110059722329879e+03,1.352238005768877926e-01
3.616753276972000094e+03,1.281607701818281431e-01
3.616396494221670764e+03,1.121918016963241310e-01
3.616039711471340979e+03,8.878822515642642577e-02
3.615682928721011194e+03,6.569342524537609418e-02
3.615326145970681864e+03,5.541955264147829102e-02
3.614969363220352079e+03,6.700008616219940705e-02
3.614612580470022294e+03,9.638027639295689009e-02
3.614255797719692964e+03,1.256845061630789684e-01
3.613899014969363179e+03,1.350343400312194742e-01
3.613542232219033394e+03,1.183683917274800240e-01
3.613185449468704064e+03,8.990248815478034394e-02
3.612828666718374279e+03,7.397646405962779448e-02
3.612471883968044494e+03,8.543092553972743419e-02
3.612115101217715164e+03,1.189727855550260366e-01
3.611758318467385379e+03,1.563537918213094291e-01
3.611401535717055594e+03,1.812037894759048473e-01
3.611044752966726264e+03,1.880035137730775296e-01
3.610687970216396479e+03,1.810859420791263441e-01
3.610331187466066694e+03,1.687617245126329657e-01
3.609974404715737364e+03,1.589665261803958340e-01
3.609617621965407579e+03,1.571324893508702913e-01
3.609260839215077795e+03,1.642301807449824402e-01
3.608904056464748464e+03,1.768653485961959593e-01
3.608547273714418679e+03,1.912759820632819185e-01
3.608190490964088895e+03,2.070634209096804679e-01
3.607833708213759564e+03,2.262677880406394892e-01
3.607476925463429779e+03,2.490579236447639233e-01
3.607120142713099995e+03,2.707606438379361324e-01
3.606763359962770664e+03,2.837015334502839270e-01
3.606406577212440880e+03,2.829537958300462064e-01
3.606049794462111095e+03,2.710146678377717833e-01
3.605693011711781764e+03,2.571915089308977054e-01
3.605336228961451980e+03,2.525028157183905053e-01
3.604979446211122195e+03,2.637319807046488718e-01
3.604622663460792864e+03,2.890766319389427297e-01
3.604265880710463080e+03,3.176679613302476612e-01
3.603909097960133295e+03,3.353717421920574537e-01
3.603552315209803965e+03,3.343115856006990683e-01
3.603195532459474180e+03,3.179057710322214514e-01
3.602838749709144395e+03,2.968476866739697684e-01
3.602481966958815065e+03,2.811637020976245349e-01
3.602125184208485280e+03,2.756955476386281911e-01
3.601768401458155495e+03,2.799422249920319739e-01
3.601411618707826165e+03,2.894589016352726030e-01
3.601054835957496380e+03,2.982822408025512240e-01
3.600698053207166595e+03,3.028019175840854782e-01
3.600341270456837265e+03,3.045636362952489073e-01
3.599984487706507480e+03,3.085189850142436296e-01
3.599627704956177695e+03,3.174034215357842692e-01
3.599270922205848365e+03,3.281436901930342986e-01
3.598914139455518580e+03,3.354650918996751052e-01
3.598557356705188795e+03,3.390089734366973917e-01
3.598200573954859465e+03,3.438304358998125476e-01
3.597843791204529225e+03,3.525141911115847737e-01
3.597487008454199895e+03,3.602308457023361554e-01
3.597130225703870565e+03,3.598378839690104525e-01
3.596773442953540325e+03,3.493229705530576656e-01
3.596416660203210995e+03,3.318896629787694841e-01
3.596059877452881665e+03,3.104185840046888023e-01
3.595703094702551425e+03,2.857995225997126965e-01
3.595346311952222095e+03,2.627388549606106682e-01
3.594989529201892765e+03,2.541883977265504968e-01
3.594632746451562525e+03,2.739272492123903113e-01
3.594275963701233195e+03,3.215271992111917165e-01
3.593919180950903865e+03,3.766391864114226884e-01
3.593562398200573625e+03,4.125167277832117452e-01
3.593205615450244295e+03,4.169469321892257385e-01
3.592848832699914965e+03,3.983592958515771443e-01
3.592492049949584725e+03,3.734487295698238896e-01
3.592135267199255395e+03,3.538743709608433985e-01
3.591778484448926065e+03,3.435992646603691636e-01
3.591421701698595825e+03,3.419842383468905678e-01
3.591064918948266495e+03,3.460019768641797722e-01
3.590708136197937165e+03,3.517496517189249716e-01
3.590351353447606925e+03,3.559759437050894482e-01
3.589994570697277595e+03,3.570237633306833636e-01
3.589637787946948265e+03,3.563669667723664558e-01
3.589281005196618025e+03,3.593676693310168258e-01
3.588924222446288695e+03,3.709914409793695356e-01
3.588567439695958910e+03,3.903820962933717831e-01
3.588210656945629125e+03,4.139778945093708362e-01
3.587853874195299795e+03,4.426336698599309671e-01
3.587497091444970010e+03,4.798627552049435918e-01
3.587140308694640225e+03,5.230459539651598488e-01
3.586783525944310895e+03,5.610866941625611837e-01
3.586426743193981110e+03,5.830483731418747428e-01
3.586069960443651325e+03,5.875971886615954931e-01
3.585713177693321995e+03,5.831534135932406882e-01
3.585356394942992210e+03,5.797139850330240707e-01
3.584999612192662426e+03,5.808847043366143215e-01
3.584642829442333095e+03,5.833737165533201541e-01
3.584286046692003310e+03,5.824705331644502992e-01
3.583929263941673526e+03,5.759646048948396935e-01
3.583572481191344195e+03,5.635513849324741420e-01
3.583215698441014410e+03,5.460217315303111940e-01
3.582858915690684626e+03,5.270151670837754931e-01
3.582502132940355295e+03,5.140016656157855302e-01
3.582145350190025511e+03,5.149532569084167566e-01
3.581788567439695726e+03,5.320920047382147189e-01
3.581431784689366395e+03,5.575522122185022633e-01
3.581075001939036611e+03,5.764986192700722878e-01
3.580718219188706826e+03,5.788480475312717255e-01
3.580361436438377496e+03,5.697907172466607495e-01
3.580004653688047711e+03,5.656230552216054974e-01
3.579647870937717926e+03,5.776029539483585884e-01
3.579291088187388596e+03,6.020939458992085047e-01
3.578934305437058811e+03,6.252289290701773528e-01
3.578577522686729026e+03,6.329779535091965004e-01
3.578220739936399696e+03,6.182995491375659070e-01
3.577863957186069911e+03,5.849448585171508341e-01
3.577507174435740126e+03,5.464633949046785455e-01
3.577150391685410796e+03,5.182915223493649304e-01
3.576793608935081011e+03,5.079558474217328312e-01
3.576436826184751226e+03,5.116100566811628836e-01
3.576080043434421896e+03,5.191533475291957300e-01
3.575723260684092111e+03,5.234399144052379604e-01
3.575366477933762326e+03,5.263314641906009506e-01
3.575009695183432996e+03,5.363499028557185966e-01
3.574652912433103211e+03,5.595812318545621000e-01
3.574296129682773426e+03,5.918922151713047475e-01
3.573939346932444096e+03,6.199719717155771637e-01
3.573582564182114311e+03,6.316687077043081633e-01
3.573225781431784526e+03,6.271338740791204680e-01
3.572868998681455196e+03,6.191874581878702433e-01
3.572512215931125411e+03,6.213144685805733758e-01
3.572155433180795626e+03,6.360913336884954639e-01
3.571798650430466296e+03,6.565898485281452812e-01
3.571441867680136511e+03,6.765782004597071797e-01
3.571085084929806726e+03,6.948219879372636854e-01
3.570728302179477396e+03,7.099445230764144243e-01
3.570371519429147611e+03,7.174354111936763756e-01
3.570014736678817826e+03,7.156006106472225792e-01
3.569657953928488496e+03,7.107823792941886376e-01
3.569301171178158711e+03,7.118232667199720920e-01
3.568944388427828926e+03,7.202997021594454985e-01
3.568587605677499596e+03,7.301458932835090954e-01
3.568230822927169811e+03,7.372774819597454066e-01
3.567874040176840026e+03,7.446285511316770300e-01
3.567517257426510696e+03,7.546006968014499217e-01
3.567160474676180911e+03,7.609239204828347480e-01
3.566803691925851126e+03,7.540350762948779817e-01
3.566446909175521796e+03,7.350847919112105666e-01
3.566090126425192011e+03,7.188032869596737706e-01
3.565733343674862226e+03,7.195230607908453813e-01
3.565376560924532896e+03,7.391719699215167916e-01
3.565019778174203111e+03,7.701827545415984577e-01
3.564662995423873326e+03,8.029641874861587203e-01
3.564306212673543996e+03,8.273469666230176545e-01
3.563949429923214211e+03,8.339213944263490497e-01
3.563592647172884426e+03,8.207058017096461322e-01
3.563235864422555096e+03,7.963334796199590393e-01
3.562879081672225311e+03,7.735280696772690590e-01
3.562522298921895526e+03,7.607731745106843801e-01
3.562165516171566196e+03,7.594131709037937883e-01
3.561808733421236411e+03,7.641697174280055460e-01
3.561451950670906626e+03,7.656674250718097374e-01
3.561095167920577296e+03,7.570060526407815793e-01
3.560738385170247057e+03,7.410657529138159338e-01
3.560381602419917726e+03,7.302044057497061313e-01
3.560024819669588396e+03,7.354834521477703335e-01
3.559668036919258157e+03,7.547133744220986262e-01
3.559311254168928826e+03,7.740246031755602107e-01
3.558954471418599496e+03,7.838747891266331091e-01
3.558597688668269257e+03,7.902826091446885082e-01
3.558240905917939926e+03,8.059019127719543318e-01
3.557884123167610596e+03,8.327981430672238838e-01
3.557527340417280357e+03,8.605317596006194503e-01
3.557170557666951026e+03,8.805728667476883098e-01
3.556813774916621696e+03,8.955052951191544430e-01
3.556456992166291457e+03,9.115031673530209488e-01
3.556100209415962127e+03,9.275971504249380661e-01
3.555743426665632796e+03,9.381759223255857760e-01
3.555386643915302557e+03,9.430668830291739635e-01
3.555029861164973227e+03,9.471138777795616859e-01
3.554673078414643896e+03,9.497441188805424428e-01
3.554316295664313657e+03,9.440323387214262230e-01
3.553959512913984327e+03,9.290184863759146650e-01
3.553602730163654996e+03,9.141264762541911892e-01
3.553245947413324757e+03,9.059899535952562477e-01
3.552889164662995427e+03,8.977365234988392562e-01
3.552532381912666096e+03,8.778405225681427115e-01
3.552175599162335857e+03,8.464201506846813494e-01
3.551818816412006527e+03,8.173871579190091774e-01
3.551462033661676742e+03,8.058909857451344028e-01
3.551105250911346957e+03,8.168545534827209575e-01
3.550748468161017627e+03,8.437379768325778961e-01
3.550391685410687842e+03,8.753315362163897051e-01
3.550034902660358057e+03,9.035176256560605301e-01
3.549678119910028727e+03,9.248306152259880841e-01
3.549321337159698942e+03,9.365217114589411418e-01
3.548964554409369157e+03,9.371598263262432837e-01
3.548607771659039827e+03,9.334421698143103852e-01
3.548250988908710042e+03,9.384945685270447147e-01
3.547894206158380257e+03,9.572532187091710165e-01
3.547537423408050927e+03,9.796448115716477334e-01
3.547180640657721142e+03,9.936477376939465422e-01
3.546823857907391357e+03,9.979969293581073542e-01
3.546467075157062027e+03,9.962296883860778385e-01
3.546110292406732242e+03,9.864390723554103957e-01
3.545753509656402457e+03,9.654476663597427732e-01
3.545396726906073127e+03,9.402591071160971703e-01
3.545039944155743342e+03,9.275389904434770960e-01
3.544683161405413557e+03,9.382703882348678581e-01
3.544326378655084227e+03,9.658325796915936401e-01
3.543969595904754442e+03,9.928733287286752862e-01
3.543612813154424657e+03,1.009011489887520208e+00
3.543256030404095327e+03,1.018885527305737781e+00
3.542899247653765542e+03,1.034022514319069774e+00
3.542542464903435757e+03,1.059436898783660874e+00
3.542185682153106427e+03,1.087423011883035473e+00
3.541828899402776642e+03,1.104148765097004548e+00
3.541472116652446857e+03,1.102851856257880625e+00
3.541115333902117527e+03,1.088074873655046515e+00
3.540758551151787742e+03,1.067535823070742129e+00
3.540401768401457957e+03,1.046924278125707541e+00
3.540044985651128627e+03,1.033711035307245396e+00
3.539688202900798842e+03,1.036543720141675173e+00
3.539331420150469057e+03,1.056200618926365520e+00
3.538974637400139727e+03,1.083326904259414025e+00
3.538617854649809942e+03,1.108546834644574819e+00
3.538261071899480157e+03,1.129800724273745116e+00
3.537904289149150827e+03,1.146701662401569344e+00
3.537547506398821042e+03,1.153240606741464003e+00
3.537190723648491257e+03,1.143714001778155742e+00
3.536833940898161927e+03,1.125532486603981530e+00
3.536477158147832142e+03,1.117387386816467654e+00
3.536120375397502357e+03,1.128895308481546511e+00
3.535763592647173027e+03,1.146836664055506105e+00
3.535406809896843242e+03,1.148305702940771944e+00
3.535050027146513457e+03,1.126120666133665793e+00
3.534693244396184127e+03,1.095065115952095880e+00
3.534336461645854342e+03,1.072726513294950390e+00
3.533979678895524557e+03,1.062371921686479537e+00
3.533622896145195227e+03,1.058708665318822240e+00
3.533266113394865442e+03,1.061421740332792796e+00
3.532909330644535657e+03,1.073904634777999245e+00
3.532552547894206327e+03,1.093162403346481737e+00
3.532195765143876542e+03,1.110603935564612899e+00
3.531838982393546758e+03,1.123121491008872042e+00
3.531482199643217427e+03,1.137067902078478410e+00
3.531125416892887642e+03,1.159097493116952649e+00
3.530768634142557858e+03,1.186239287778390716e+00
3.530411851392228527e+03,1.207586115882986366e+00
3.530055068641898742e+03,1.214692795637869915e+00
3.529698285891568958e+03,1.208338670794617986e+00
3.529341503141239627e+03,1.196412937222316231e+00
3.528984720390909843e+03,1.188433152776045887e+00
3.528627937640580058e+03,1.190877399431263584e+00
3.528271154890250727e+03,1.202486601710523129e+00
3.527914372139920943e+03,1.212905228046057049e+00
3.527557589389591158e+03,1.210466973631353582e+00
3.527200806639261828e+03,1.194445132435430379e+00
3.526844023888932043e+03,1.179008063416742358e+00
3.526487241138602258e+03,1.183626670914216250e+00
3.526130458388272928e+03,1.216889950493062367e+00
3.525773675637943143e+03,1.266604280181522491e+00
3.525416892887613358e+03,1.305571350265465780e+00
3.525060110137284028e+03,1.310568056389892266e+00
3.524703327386953788e+03,1.281399357000811090e+00
3.524346544636624458e+03,1.244408316347596299e+00
3.523989761886295128e+03,1.232650483004603226e+00
3.523632979135964888e+03,1.256804029568067360e+00
3.523276196385635558e+03,1.297367855506666778e+00
3.522919413635306228e+03,1.327905605610865791e+00
3.522562630884975988e+03,1.340424218509333354e+00
3.522205848134646658e+03,1.345252436929890827e+00
3.521849065384317328e+03,1.353994880850228233e+00
3.521492282633987088e+03,1.368107312230550709e+00
3.521135499883657758e+03,1.379742480885371547e+00
3.520778717133328428e+03,1.379007080230898241e+00
3.520421934382998188e+03,1.362159954772789394e+00
3.520065151632668858e+03,1.335952949631560527e+00
3.519708368882339528e+03,1.313740771499772642e+00
3.519351586132009288e+03,1.305971655430794298e+00
3.518994803381679958e+03,1.313551839681208477e+00
3.518638020631350628e+03,1.328664622742659729e+00
3.518281237881020388e+03,1.340925451804106050e+00
3.517924455130691058e+03,1.345137056926265284e+00
3.517567672380361728e+03,1.345887261939655799e+00
3.517210889630031488e+03,1.352930141957300325e+00
3.516854106879702158e+03,1.369643675700416896e+00
3.516497324129372828e+03,1.388679143895314994e+00
3.516140541379042588e+03,1.401493021507745018e+00
3.515783758628713258e+03,1.408682300185794212e+00
3.515426975878383473e+03,1.417975560253786238e+00
3.515070193128053688e+03,1.434451401789841096e+00
3.514713410377724358e+03,1.454567940670441262e+00
3.514356627627394573e+03,1.468505657116556451e+00
3.513999844877064788e+03,1.467615868147659652e+00
3.513643062126735458e+03,1.449889410767825515e+00
3.513286279376405673e+03,1.420474559538015713e+00
3.512929496626075888e+03,1.391510066306063997e+00
3.512572713875746558e+03,1.380712518879193329e+00
3.512215931125416773e+03,1.400698168427778167e+00
3.511859148375086988e+03,1.443953450316532550e+00
3.511502365624757658e+03,1.484260314882495324e+00
3.511145582874427873e+03,1.498800545237563897e+00
3.510788800124098088e+03,1.485545944210062919e+00
3.510432017373768758e+03,1.457812680161403529e+00
3.510075234623438973e+03,1.430267877951659994e+00
3.509718451873109188e+03,1.414710024163392310e+00
3.509361669122779858e+03,1.421291854146182532e+00
3.509004886372450073e+03,1.453012073045175878e+00
3.508648103622120288e+03,1.496572606715416365e+00
3.508291320871790958e+03,1.525077577346370061e+00
3.507934538121461173e+03,1.517790542901501727e+00
3.507577755371131389e+03,1.478657922486490417e+00
3.507220972620802058e+03,1.432192327116002195e+00
3.506864189870472273e+03,1.402995781432766931e+00
3.506507407120142489e+03,1.403226306450194194e+00
3.506150624369813158e+03,1.434750661330812971e+00
3.505793841619483374e+03,1.491526435233020198e+00
3.505437058869153589e+03,1.556650340130750543e+00
3.505080276118824258e+03,1.606642545286190771e+00
3.504723493368494474e+03,1.627240813306164435e+00
3.504366710618164689e+03,1.624488847476307951e+00
3.504009927867835358e+03,1.617401554381911577e+00
3.503653145117505574e+03,1.619431161492531634e+00
3.503296362367175789e+03,1.627120263526409039e+00
3.502939579616846459e+03,1.626862244699563975e+00
3.502582796866516674e+03,1.613233774861944081e+00
3.502226014116186889e+03,1.598434350730910003e+00
3.501869231365857559e+03,1.599903507111087864e+00
3.501512448615527774e+03,1.620436212970142176e+00
3.501155665865197989e+03,1.645176411629433844e+00
3.500798883114868659e+03,1.657537346355940633e+00
3.500442100364538874e+03,1.654998281306704788e+00
3.500085317614209089e+03,1.650527129923843983e+00
3.499728534863879759e+03,1.660124819308937738e+00
3.499371752113549974e+03,1.686941153064018595e+00
3.499014969363220189e+03,1.717409228685376377e+00
3.498658186612890859e+03,1.734539516881507426e+00
3.498301403862561074e+03,1.731878727103395521e+00
3.497944621112231289e+03,1.711976498942360703e+00
3.497587838361901959e+03,1.677502551789830099e+00
3.497231055611572174e+03,1.631671546439282583e+00
3.496874272861242389e+03,1.585723281166517173e+00
3.496517490110913059e+03,1.557327110824114458e+00
3.496160707360583274e+03,1.556636240741305244e+00
3.495803924610253489e+03,1.576075068969244874e+00
3.495447141859924159e+03,1.598036982938382700e+00
3.495090359109594374e+03,1.613418946843322876e+00
3.494733576359264589e+03,1.630435499964596913e+00
3.494376793608935259e+03,1.664121526236971516e+00
3.494020010858605474e+03,1.717775577821124555e+00
3.493663228108275689e+03,1.775795975326596610e+00
3.493306445357946359e+03,1.815908033328393012e+00
3.492949662607616574e+03,1.827999904706322676e+00
3.492592879857286789e+03,1.820236075908386209e+00
3.492236097106957459e+03,1.809270040777646749e+00
3.491879314356627674e+03,1.806451102847925982e+00
3.491522531606297889e+03,1.809662238794044198e+00
3.491165748855968559e+03,1.805281558493456062e+00
3.490808966105638774e+03,1.781928269775912455e+00
3.490452183355308989e+03,1.745148602469462018e+00
3.490095400604979659e+03,1.714695566196845489e+00
3.489738617854649874e+03,1.705576081103764130e+00
3.489381835104320089e+03,1.715932082651179691e+00
3.489025052353990759e+03,1.734452335656771815e+00
3.488668269603660974e+03,1.754036857575643982e+00
3.488311486853331189e+03,1.773986788670967929e+00
3.487954704103001859e+03,1.790799370624936326e+00
3.487597921352671619e+03,1.791916277258811308e+00
3.487241138602342289e+03,1.764499074523545818e+00
3.486884355852012959e+03,1.713944773708894864e+00
3.486527573101682719e+03,1.668872785490141286e+00
3.486170790351353389e+03,1.658100381974447535e+00
3.485814007601024059e+03,1.682059239468657541e+00
3.485457224850693819e+03,1.716637052123433982e+00
3.485100442100364489e+03,1.746620108747880762e+00
3.484743659350035159e+03,1.781572730172072294e+00
3.484386876599704919e+03,1.832151234938603990e+00
3.484030093849375589e+03,1.885329667118809560e+00
3.483673311099046259e+03,1.916592948304870259e+00
3.483316528348716020e+03,1.918203568559147199e+00
3.482959745598386689e+03,1.901790234316298900e+00
3.482602962848057359e+03,1.877840306435404116e+00
3.482246180097727120e+03,1.847362126251610670e+00
3.481889397347397789e+03,1.815061599982039864e+00
3.481532614597068459e+03,1.797662013447507645e+00
3.481175831846738220e+03,1.811437116935356473e+00
3.480819049096408889e+03,1.856354481849862070e+00
3.480462266346079559e+03,1.916934623509089608e+00
3.480105483595749320e+03,1.975085910346576767e+00
3.479748700845419989e+03,2.018373620831054538e+00
3.479391918095090659e+03,2.039426359170808389e+00
3.479035135344760420e+03,2.035643492982691871e+00
3.478678352594431090e+03,2.012606030588718120e+00
3.478321569844101305e+03,1.982656342519291348e+00
3.477964787093771520e+03,1.956924956782010172e+00
3.477608004343442190e+03,1.942043991182018425e+00
3.477251221593112405e+03,1.943464739658435025e+00
3.476894438842782620e+03,1.962471656589706681e+00
3.476537656092453290e+03,1.987838808099656740e+00
3.476180873342123505e+03,2.000406768861182183e+00
3.475824090591793720e+03,1.990071681408110083e+00
3.475467307841464390e+03,1.963915904048531669e+00
3.475110525091134605e+03,1.939067375080336886e+00
3.474753742340804820e+03,1.931139523385189127e+00
3.474396959590475490e+03,1.943886311402843070e+00
3.474040176840145705e+03,1.964927300251392506e+00
3.473683394089815920e+03,1.977571867695569363e+00
3.473326611339486590e+03,1.979852678928136100e+00
3.472969828589156805e+03,1.984025158244585141e+00
3.472613045838827020e+03,1.997729294805560274e+00
3.472256263088497690e+03,2.017703899832413050e+00
3.471899480338167905e+03,2.040432585597539372e+00
3.471542697587838120e+03,2.064728888479135271e+00
3.471185914837508790e+03,2.085082062112588730e+00
3.470829132087179005e+03,2.094650612759495711e+00
3.470472349336849220e+03,2.092078884124712435e+00
3.470115566586519890e+03,2.078150802261384378e+00
3.469758783836190105e+03,2.054347038051070218e+00
3.469402001085860320e+03,2.030493221008226268e+00
3.469045218335530990e+03,2.021313578520179011e+00
3.468688435585201205e+03,2.028822208369159608e+00
3.468331652834871420e+03,2.039825371892104222e+00
3.467974870084542090e+03,2.043879886316863015e+00
3.467618087334212305e+03,2.041374894792119310e+00
3.467261304583882520e+03,2.033777203799810973e+00
3.466904521833553190e+03,2.018805532127722291e+00
3.466547739083223405e+03,1.997266129862289130e+00
3.466190956332893620e+03,1.977626385334757098e+00
3.465834173582564290e+03,1.972091904997912870e+00
3.465477390832234505e+03,1.987843037916490196e+00
3.465120608081904720e+03,2.019344363794348673e+00
3.464763825331575390e+03,2.050739239281897053e+00
3.464407042581245605e+03,2.069007113216422056e+00
3.464050259830915820e+03,2.073334685816767387e+00
3.463693477080586490e+03,2.071968924959186609e+00
3.463336694330256705e+03,2.074853425049826949e+00
3.462979911579926920e+03,2.089551333576856518e+00
3.462623128829597590e+03,2.117871602206079729e+00
3.462266346079267805e+03,2.153509218967478489e+00
3.461909563328938020e+03,2.186091968015774878e+00
3.461552780578608690e+03,2.207844036072005078e+00
3.461195997828278905e+03,2.215785047197301072e+00
3.460839215077949120e+03,2.212083017508669869e+00
3.460482432327619790e+03,2.204448433113979977e+00
3.460125649577290005e+03,2.200366659869627650e+00
3.459768866826960220e+03,2.197623623653086611e+00
3.459412084076630890e+03,2.188247529672104452e+00
3.459055301326301105e+03,2.176548561280044591e+00
3.458698518575971320e+03,2.181550084695864644e+00
3.458341735825641990e+03,2.211078905990355725e+00
3.457984953075312205e+03,2.245168879770332193e+00
3.457628170324982420e+03,2.260212458328590301e+00
3.457271387574653090e+03,2.259807570861692483e+00
3.456914604824323305e+03,2.262891577312980740e+00
3.456557822073993520e+03,2.268760683159321889e+00
3.456201039323664190e+03,2.257907678133967089e+00
3.455844256573334405e+03,2.227085707837537232e+00
3.455487473823004620e+03,2.199196880525334130e+00
3.455130691072675290e+03,2.192987744403542383e+00
3.454773908322345505e+03,2.204417649447024896e+00
3.454417125572015721e+03,2.224686461733631937e+00
3.454060342821686390e+03,2.255205530146816351e+00
3.453703560071356605e+03,2.293176125881728478e+00
3.453346777321026821e+03,2.319044510686451233e+00
3.452989994570697490e+03,2.312576650768342290e+00
3.452633211820367706e+03,2.275591132375993642e+00
3.452276429070037921e+03,2.232987712259250301e+00
3.451919646319708590e+03,2.213981500297450555e+00
3.451562863569378806e+03,2.228280866082832379e+00
3.451206080819049021e+03,2.254113767424118731e+00
3.450849298068719690e+03,2.257456262681900139e+00
3.450492515318389451e+03,2.232048692922207422e+00
3.450135732568060121e+03,2.210822297102455369e+00
3.449778949817730791e+03,2.226259953595703500e+00
3.449422167067400551e+03,2.268680786619132750e+00
3.449065384317071221e+03,2.299528135816563346e+00
3.448708601566741891e+03,2.302101979359763906e+00
3.448351818816411651e+03,2.301328157869052760e+00
3.447995036066082321e+03,2.329309806161769636e+00
3.447638253315752991e+03,2.385214355291182642e+00
3.447281470565422751e+03,2.437283400511883968e+00
3.446924687815093421e+03,2.456244024447811203e+00
3.446567905064764091e+03,2.437763719712313204e+00
3.446211122314433851e+03,2.397497743375741397e+00
3.445854339564104521e+03,2.354186063929206707e+00
3.445497556813775191e+03,2.318913621354436128e+00
3.445140774063444951e+03,2.297266828739395805e+00
3.444783991313115621e+03,2.295483960944064705e+00
3.444427208562786291e+03,2.315385014155979082e+00
3.444070425812456051e+03,2.343983510736918685e+00
3.443713643062126721e+03,2.360044125253815572e+00
3.443356860311797391e+03,2.354702571562544922e+00
3.443000077561467151e+03,2.337520585605115553e+00
3.442643294811137821e+03,2.323007379079816470e+00
3.442286512060808491e+03,2.321534227872628975e+00
3.441929729310478251e+03,2.339759803638818969e+00
3.441572946560148921e+03,2.375516325251204375e+00
3.441216163809819136e+03,2.412451790811023233e+00
3.440859381059489351e+03,2.431522624974446156e+00
3.440502598309160021e+03,2.428755384806024153e+00
3.440145815558830236e+03,2.414814613492195505e+00
3.439789032808500451e+03,2.399631450978430891e+00
3.439432250058171121e+03,2.384899468926909183e+00
3.439075467307841336e+03,2.370591173528211915e+00
3.438718684557511551e+03,2.361932268490336995e+00
3.438361901807182221e+03,2.366659558781449846e+00
3.438005119056852436e+03,2.385767756326902411e+00
3.437648336306522651e+03,2.408632266210349648e+00
3.437291553556193321e+03,2.420241468489609193e+00
3.436934770805863536e+03,2.415816845091916854e+00
3.436577988055533751e+03,2.407660583287758893e+00
3.436221205305204421e+03,2.414514061507190945e+00
3.435864422554874636e+03,2.442666547402017940e+00
3.435507639804544851e+03,2.478940516607037736e+00
3.435150857054215521e+03,2.504052704157855747e+00
3.434794074303885736e+03,2.511476502680341838e+00
3.434437291553555951e+03,2.509033078489508295e+00
3.434080508803226621e+03,2.503038018097457851e+00
3.433723726052896836e+03,2.490440683607921812e+00
3.433366943302567051e+03,2.470239783380475451e+00
3.433010160552237721e+03,2.451006336258786167e+00
3.432653377801907936e+03,2.438308426124542017e+00
3.432296595051578151e+03,2.424515228420238699e+00
3.431939812301248821e+03,2.401427478203910670e+00
3.431583029550919036e+03,2.376302601202592069e+00
3.431226246800589252e+03,2.368738748744951828e+00
3.430869464050259921e+03,2.397516777551492062e+00
3.430512681299930136e+03,2.469264575610523593e+00
3.430155898549600352e+03,2.565834113797804683e+00
3.429799115799271021e+03,2.642049303402511651e+00
3.429442333048941236e+03,2.655302259501243878e+00
3.429085550298611452e+03,2.606648086404142362e+00
3.428728767548282121e+03,2.540067244597086216e+00
3.428371984797952337e+03,2.496330233568958334e+00
3.428015202047622552e+03,2.480698005501367653e+00
3.427658419297293221e+03,2.477214046369486944e+00
3.427301636546963437e+03,2.476994095894143655e+00
3.426944853796633652e+03,2.483566291294146300e+00
3.426588071046304321e+03,2.501146350013575326e+00
3.426231288295974537e+03,2.526677289430912410e+00
3.425874505545644752e+03,2.549679268361449314e+00
3.425517722795315422e+03,2.557644013458978183e+00
3.425160940044985637e+03,2.546672573562284825e+00
3.424804157294655852e+03,2.527783151543055329e+00
3.424447374544326522e+03,2.517206964530472657e+00
3.424090591793996737e+03,2.520520791029715824e+00
3.423733809043666952e+03,2.531935656724457306e+00
3.423377026293337622e+03,2.547910969935211600e+00
3.423020243543007837e+03,2.573215144172306790e+00
3.422663460792678052e+03,2.610192672910636613e+00
3.422306678042348722e+03,2.647919349208148976e+00
3.421949895292018937e+03,2.669906642078287540e+00
3.421593112541689152e+03,2.673212008943863793e+00
3.421236329791359822e+03,2.671976902428474521e+00
3.420879547041030037e+03,2.677306001659068624e+00
3.420522764290700252e+03,2.681323857671269906e+00
3.420165981540370922e+03,2.670687748253545379e+00
3.419809198790041137e+03,2.651646992787605406e+00
