Wavenumber,Normalized Absorbance
3.628527107732877994e+03,2.858041538810577875e-01
3.628170324982548664e+03,2.897471567957325411e-01
3.627813542232219334e+03,2.958673992985906831e-01
3.627456759481889094e+03,3.014328930844596410e-01
3.627099976731559764e+03,3.069105837119266433e-01
3.626743193981230434e+03,3.179800811987646414e-01
3.626386411230900194e+03,3.316557436710843021e-01
3.626029628480570864e+03,3.299422720033745593e-01
3.625672845730241079e+03,3.034016350139615570e-01
3.625316062979911294e+03,2.704663636831796114e-01
3.624959280229581964e+03,2.551695482925557257e-01
3.624602497479252179e+03,2.575892918420397693e-01
3.624245714728922394e+03,2.599108630982248647e-01
3.623888931978593064e+03,2.520896364879630647e-01
3.623532149228263279e+03,2.431197773216922098e-01
3.623175366477933494e+03,2.471738860742686283e-01
3.622818583727604164e+03,2.639746720092533416e-01
3.622461800977274379e+03,2.817765811941317367e-01
3.622105018226944594e+03,2.972720825889109131e-01
3.621748235476615264e+03,3.155948456842335159e-01
3.621391452726285479e+03,3.345111581303533699e-01
3.621034669975955694e+03,3.469210056727205505e-01
3.620677887225626364e+03,3.506973777045613860e-01
3.620321104475296579e+03,3.426930745405267764e-01
3.619964321724966794e+03,3.172226883669874153e-01
3.619607538974637464e+03,2.811362592402237848e-01
3.619250756224307679e+03,2.539453213982654223e-01
3.618893973473977894e+03,2.486526027578319364e-01
3.618537190723648564e+03,2.617904639164349012e-01
3.618180407973318779e+03,2.780435811351396613e-01
3.617823625222988994e+03,2.864717366250981168e-01
3.617466842472659664e+03,2.955653006856508447e-01
3.617110059722329879e+03,3.207381595852909495e-01
3.616753276972000094e+03,3.561533265975669327e-01
3.616396494221670764e+03,3.782715833014489437e-01
3.616039711471340979e+03,3.795316004355449579e-01
3.615682928721011194e+03,3.777583668720848054e-01
3.615326145970681864e+03,3.869742978740294825e-01
3.614969363220352079e+03,3.986753648729537414e-01
3.614612580470022294e+03,4.014959925570845134e-01
3.614255797719692964e+03,4.013890678219638741e-01
3.613899014969363179e+03,4.098292091398947345e-01
3.613542232219033394e+03,4.263037575618836561e-01
3.613185449468704064e+03,4.422228325424014117e-01
3.612828666718374279e+03,4.504278286399261977e-01
3.612471883968044494e+03,4.441268510008526960e-01
3.612115101217715164e+03,4.200564095344817006e-01
3.611758318467385379e+03,3.879162167085435375e-01
3.611401535717055594e+03,3.638020687811013842e-01
3.611044752966726264e+03,3.537030888717997423e-01
3.610687970216396479e+03,3.543294738164375346e-01
3.610331187466066694e+03,3.625098292815727152e-01
3.609974404715737364e+03,3.730341667137994088e-01
3.609617621965407579e+03,3.789899525072697450e-01
3.609260839215077795e+03,3.829462792028067719e-01
3.608904056464748464e+03,3.952836542969691558e-01
3.608547273714418679e+03,4.181231791046001733e-01
3.608190490964088895e+03,4.428025006319656343e-01
3.607833708213759564e+03,4.619157151450541954e-01
3.607476925463429779e+03,4.759458236371323925e-01
3.607120142713099995e+03,4.901129608043547359e-01
3.606763359962770664e+03,5.078969191212932000e-01
3.606406577212440880e+03,5.237999386671315927e-01
3.606049794462111095e+03,5.223995479756665672e-01
3.605693011711781764e+03,4.935647677643121845e-01
3.605336228961451980e+03,4.512741953388840765e-01
3.604979446211122195e+03,4.274846124833252548e-01
3.604622663460792864e+03,4.398026987566577839e-01
3.604265880710463080e+03,4.728969634891935780e-01
3.603909097960133295e+03,5.001428131476763905e-01
3.603552315209803965e+03,5.138548233401725174e-01
3.603195532459474180e+03,5.230008463036180943e-01
3.602838749709144395e+03,5.327836233465984561e-01
3.602481966958815065e+03,5.438265290197490387e-01
3.602125184208485280e+03,5.606319977898485130e-01
3.601768401458155495e+03,5.818908427540957495e-01
3.601411618707826165e+03,5.919069810802956022e-01
3.601054835957496380e+03,5.814108521548316810e-01
3.600698053207166595e+03,5.670966516657907075e-01
3.600341270456837265e+03,5.690010046124645005e-01
3.599984487706507480e+03,5.782872896372048821e-01
3.599627704956177695e+03,5.702664850541944164e-01
3.599270922205848365e+03,5.408723290387731364e-01
3.598914139455518580e+03,5.063596112507581237e-01
3.598557356705188795e+03,4.779734912418284742e-01
3.598200573954859465e+03,4.613835443830826555e-01
3.597843791204529225e+03,4.665721256902495839e-01
3.597487008454199895e+03,4.923148967729648051e-01
3.597130225703870565e+03,5.152675900958694211e-01
3.596773442953540325e+03,5.153062792336033926e-01
3.596416660203210995e+03,4.982645502823562778e-01
3.596059877452881665e+03,4.845407215059990280e-01
3.595703094702551425e+03,4.917711304192805000e-01
3.595346311952222095e+03,5.285107592965176959e-01
3.594989529201892765e+03,5.857387952655480623e-01
3.594632746451562525e+03,6.393982878849742146e-01
3.594275963701233195e+03,6.721530470716891026e-01
3.593919180950903865e+03,6.807126006850465760e-01
3.593562398200573625e+03,6.623721654619694199e-01
3.593205615450244295e+03,6.196372811810088033e-01
3.592848832699914965e+03,5.764203993714492880e-01
3.592492049949584725e+03,5.601512267180652760e-01
3.592135267199255395e+03,5.687321875776617519e-01
3.591778484448926065e+03,5.773298728483824416e-01
3.591421701698595825e+03,5.722835605318451480e-01
3.591064918948266495e+03,5.609378315212727451e-01
3.590708136197937165e+03,5.554877919201977043e-01
3.590351353447606925e+03,5.629343917212779047e-01
3.589994570697277595e+03,5.860508727771253090e-01
3.589637787946948265e+03,6.200427924027331894e-01
3.589281005196618025e+03,6.504630467886602929e-01
3.588924222446288695e+03,6.664547057134569963e-01
3.588567439695958910e+03,6.743283354785746253e-01
3.588210656945629125e+03,6.848942609464634401e-01
3.587853874195299795e+03,6.917303082454366869e-01
3.587497091444970010e+03,6.783877960427108222e-01
3.587140308694640225e+03,6.439857938563379181e-01
3.586783525944310895e+03,6.081061341991063074e-01
3.586426743193981110e+03,5.918745357227146453e-01
3.586069960443651325e+03,6.030766577897673786e-01
3.585713177693321995e+03,6.347713123033573712e-01
3.585356394942992210e+03,6.722036662893582371e-01
3.584999612192662426e+03,7.010837139068221147e-01
3.584642829442333095e+03,7.125230996196900701e-01
3.584286046692003310e+03,7.060902221248838151e-01
3.583929263941673526e+03,6.922223404207101805e-01
3.583572481191344195e+03,6.854887580138910863e-01
3.583215698441014410e+03,6.890293158488809411e-01
3.582858915690684626e+03,6.919706937813282499e-01
3.582502132940355295e+03,6.866821004956387142e-01
3.582145350190025511e+03,6.815570719507437758e-01
3.581788567439695726e+03,6.933696350238292005e-01
3.581431784689366395e+03,7.262500502861237717e-01
3.581075001939036611e+03,7.582725032577477542e-01
3.580718219188706826e+03,7.608306691833029989e-01
3.580361436438377496e+03,7.393036761606979201e-01
3.580004653688047711e+03,7.331119646743025076e-01
3.579647870937717926e+03,7.601808700630913185e-01
3.579291088187388596e+03,7.875503688678189285e-01
3.578934305437058811e+03,7.788203377570689367e-01
3.578577522686729026e+03,7.493056544854792556e-01
3.578220739936399696e+03,7.468856321958098343e-01
3.577863957186069911e+03,7.866262894051706533e-01
3.577507174435740126e+03,8.302112197555364670e-01
3.577150391685410796e+03,8.352822842005374060e-01
3.576793608935081011e+03,8.041598275395429596e-01
3.576436826184751226e+03,7.676109684451956072e-01
3.576080043434421896e+03,7.386430619212926985e-01
3.575723260684092111e+03,7.123987814970001997e-01
3.575366477933762326e+03,6.974214023588483080e-01
3.575009695183432996e+03,7.090229033635465639e-01
3.574652912433103211e+03,7.391373240180494353e-01
3.574296129682773426e+03,7.640630518693111162e-01
3.573939346932444096e+03,7.783012120357741814e-01
3.573582564182114311e+03,7.962376969821651773e-01
3.573225781431784526e+03,8.231828417286350952e-01
3.572868998681455196e+03,8.416455881450670695e-01
3.572512215931125411e+03,8.335927841887723622e-01
3.572155433180795626e+03,8.102886552401115106e-01
3.571798650430466296e+03,8.005295153648533946e-01
3.571441867680136511e+03,8.079998638297297697e-01
3.571085084929806726e+03,8.109135907357851725e-01
3.570728302179477396e+03,8.089690992024133331e-01
3.570371519429147611e+03,8.296865192305337144e-01
3.570014736678817826e+03,8.776001731641350778e-01
3.569657953928488496e+03,9.195554768945604085e-01
3.569301171178158711e+03,9.323696092018362025e-01
3.568944388427828926e+03,9.280764528662580615e-01
3.568587605677499596e+03,9.256235392347110791e-01
3.568230822927169811e+03,9.285567779537446942e-01
3.567874040176840026e+03,9.318210485169629020e-01
3.567517257426510696e+03,9.287051792284533036e-01
3.567160474676180911e+03,9.151993252770811438e-01
3.566803691925851126e+03,8.974533871214317449e-01
3.566446909175521796e+03,8.836536295185706269e-01
3.566090126425192011e+03,8.714556245171097837e-01
3.565733343674862226e+03,8.571375216654731899e-01
3.565376560924532896e+03,8.458554569132467060e-01
3.565019778174203111e+03,8.435609792030828169e-01
3.564662995423873326e+03,8.521704830576645184e-01
3.564306212673543996e+03,8.738569154663201610e-01
3.563949429923214211e+03,9.017298190458856721e-01
3.563592647172884426e+03,9.171424788575630593e-01
3.563235864422555096e+03,9.186627278287514686e-01
3.562879081672225311e+03,9.300212788878523540e-01
3.562522298921895526e+03,9.620053772099648182e-01
3.562165516171566196e+03,9.932222710457738746e-01
3.561808733421236411e+03,1.004182000647600104e+00
3.561451950670906626e+03,1.004384366022202713e+00
3.561095167920577296e+03,1.012412640842182077e+00
3.560738385170247057e+03,1.031549269530844359e+00
3.560381602419917726e+03,1.050019709176393645e+00
3.560024819669588396e+03,1.049701053396440820e+00
3.559668036919258157e+03,1.021298097480312750e+00
3.559311254168928826e+03,9.820668658337946555e-01
3.558954471418599496e+03,9.651985132778682086e-01
3.558597688668269257e+03,9.835347116501271802e-01
3.558240905917939926e+03,1.017663659950879262e+00
3.557884123167610596e+03,1.043704794528049984e+00
3.557527340417280357e+03,1.057074400276796888e+00
3.557170557666951026e+03,1.061841191935412043e+00
3.556813774916621696e+03,1.054309966614043415e+00
3.556456992166291457e+03,1.029264937963429105e+00
3.556100209415962127e+03,9.951772432101168020e-01
3.555743426665632796e+03,9.721525234233040491e-01
3.555386643915302557e+03,9.724802103852638879e-01
3.555029861164973227e+03,9.865824568373243730e-01
3.554673078414643896e+03,9.923430130049384346e-01
3.554316295664313657e+03,9.816290207505634635e-01
3.553959512913984327e+03,9.735375276565347846e-01
3.553602730163654996e+03,9.923460233989407353e-01
3.553245947413324757e+03,1.037330117983955802e+00
3.552889164662995427e+03,1.086516165115885002e+00
3.552532381912666096e+03,1.120215853531116412e+00
3.552175599162335857e+03,1.128823684944585626e+00
3.551818816412006527e+03,1.112676154508111637e+00
3.551462033661676742e+03,1.089178133886484545e+00
3.551105250911346957e+03,1.083271406365645007e+00
3.550748468161017627e+03,1.097145531849971656e+00
3.550391685410687842e+03,1.108647689852592322e+00
3.550034902660358057e+03,1.108091212946453519e+00
3.549678119910028727e+03,1.112743386640830945e+00
3.549321337159698942e+03,1.135680582009427120e+00
3.548964554409369157e+03,1.161869783373083997e+00
3.548607771659039827e+03,1.167276562497384429e+00
3.548250988908710042e+03,1.148850163801129032e+00
3.547894206158380257e+03,1.128621431066057168e+00
3.547537423408050927e+03,1.134038802317403061e+00
3.547180640657721142e+03,1.171350294559013072e+00
3.546823857907391357e+03,1.212537390338467524e+00
3.546467075157062027e+03,1.222480833224314223e+00
3.546110292406732242e+03,1.200624815286859493e+00
3.545753509656402457e+03,1.175277632275268269e+00
3.545396726906073127e+03,1.164685282237803321e+00
3.545039944155743342e+03,1.166306323660033284e+00
3.544683161405413557e+03,1.172770308559530683e+00
3.544326378655084227e+03,1.179515040573765772e+00
3.543969595904754442e+03,1.188688603067529215e+00
3.543612813154424657e+03,1.211264328163694781e+00
3.543256030404095327e+03,1.247848308521402716e+00
3.542899247653765542e+03,1.274921116272787369e+00
3.542542464903435757e+03,1.276130625685288456e+00
3.542185682153106427e+03,1.269654487713707480e+00
3.541828899402776642e+03,1.275754883915364957e+00
3.541472116652446857e+03,1.283136593001283243e+00
3.541115333902117527e+03,1.275466555067584107e+00
3.540758551151787742e+03,1.260735693749402531e+00
3.540401768401457957e+03,1.250958157021907713e+00
3.540044985651128627e+03,1.242426031442793954e+00
3.539688202900798842e+03,1.232507340685411013e+00
3.539331420150469057e+03,1.230465290087148222e+00
3.538974637400139727e+03,1.237726360420823957e+00
3.538617854649809942e+03,1.238179257474066874e+00
3.538261071899480157e+03,1.219512919226216630e+00
3.537904289149150827e+03,1.192387150839605336e+00
3.537547506398821042e+03,1.177911169546956405e+00
3.537190723648491257e+03,1.184884468513222266e+00
3.536833940898161927e+03,1.209544501219757651e+00
3.536477158147832142e+03,1.246263726315423481e+00
3.536120375397502357e+03,1.288168410828179455e+00
3.535763592647173027e+03,1.326470211200489802e+00
3.535406809896843242e+03,1.354941848698300921e+00
3.535050027146513457e+03,1.367522173738060731e+00
3.534693244396184127e+03,1.358730708290447842e+00
3.534336461645854342e+03,1.337676235630138155e+00
3.533979678895524557e+03,1.328370104304197108e+00
3.533622896145195227e+03,1.342273218767805476e+00
3.533266113394865442e+03,1.363586139328021085e+00
3.532909330644535657e+03,1.373908668866015814e+00
3.532552547894206327e+03,1.376334600447616019e+00
3.532195765143876542e+03,1.383366880837112900e+00
3.531838982393546758e+03,1.393163817881511779e+00
3.531482199643217427e+03,1.391151982719346591e+00
3.531125416892887642e+03,1.374704081859082105e+00
3.530768634142557858e+03,1.365581473071210361e+00
3.530411851392228527e+03,1.387073679318677089e+00
3.530055068641898742e+03,1.429936784084923085e+00
3.529698285891568958e+03,1.455757267931328647e+00
3.529341503141239627e+03,1.442904892470615597e+00
3.528984720390909843e+03,1.412139111750862819e+00
3.528627937640580058e+03,1.399106335642156917e+00
3.528271154890250727e+03,1.418117085263091326e+00
3.527914372139920943e+03,1.456119407180204384e+00
3.527557589389591158e+03,1.487548812533364684e+00
3.527200806639261828e+03,1.492941208664098518e+00
3.526844023888932043e+03,1.478260966563586187e+00
3.526487241138602258e+03,1.471885398050898797e+00
3.526130458388272928e+03,1.492086256767430230e+00
3.525773675637943143e+03,1.527079076650783351e+00
3.525416892887613358e+03,1.553341530935164139e+00
3.525060110137284028e+03,1.558575602640588809e+00
3.524703327386953788e+03,1.543467215615297317e+00
3.524346544636624458e+03,1.519218826414565182e+00
3.523989761886295128e+03,1.500970709940893544e+00
3.523632979135964888e+03,1.492252608910078715e+00
3.523276196385635558e+03,1.484702986736473607e+00
3.522919413635306228e+03,1.475915089163233773e+00
3.522562630884975988e+03,1.470612335876125831e+00
3.522205848134646658e+03,1.465025936576351606e+00
3.521849065384317328e+03,1.454714110661476267e+00
3.521492282633987088e+03,1.456898764738591368e+00
3.521135499883657758e+03,1.494874550590054030e+00
3.520778717133328428e+03,1.556520507001649012e+00
3.520421934382998188e+03,1.596814965211368564e+00
3.520065151632668858e+03,1.588091512368994263e+00
3.519708368882339528e+03,1.545189606968939922e+00
3.519351586132009288e+03,1.499798663209310545e+00
3.518994803381679958e+03,1.474199164581892596e+00
3.518638020631350628e+03,1.481460680899865157e+00
3.518281237881020388e+03,1.523537292358977835e+00
3.517924455130691058e+03,1.578666526227997302e+00
3.517567672380361728e+03,1.608870589726125733e+00
3.517210889630031488e+03,1.596325274453652465e+00
3.516854106879702158e+03,1.561667834761376383e+00
3.516497324129372828e+03,1.535984714078337365e+00
3.516140541379042588e+03,1.529493189648522211e+00
3.515783758628713258e+03,1.532162182671793715e+00
3.515426975878383473e+03,1.535614993096418690e+00
3.515070193128053688e+03,1.541582262985527585e+00
3.514713410377724358e+03,1.552887964905476315e+00
3.514356627627394573e+03,1.570043419852367839e+00
3.513999844877064788e+03,1.591478540109863893e+00
3.513643062126735458e+03,1.609904604317896837e+00
3.513286279376405673e+03,1.617412303967617371e+00
3.512929496626075888e+03,1.615409165499236632e+00
3.512572713875746558e+03,1.608121113115613898e+00
3.512215931125416773e+03,1.591345636789463835e+00
3.511859148375086988e+03,1.558935957952277906e+00
3.511502365624757658e+03,1.518530003668397077e+00
3.511145582874427873e+03,1.493859490330890383e+00
3.510788800124098088e+03,1.508377171155275587e+00
3.510432017373768758e+03,1.562063422832500326e+00
3.510075234623438973e+03,1.625882437729497587e+00
3.509718451873109188e+03,1.668188954093530851e+00
3.509361669122779858e+03,1.682179258487133344e+00
3.509004886372450073e+03,1.679076099751078077e+00
3.508648103622120288e+03,1.670774548053329589e+00
3.508291320871790958e+03,1.671296349680404081e+00
3.507934538121461173e+03,1.695766170084420654e+00
3.507577755371131389e+03,1.741598192313431825e+00
3.507220972620802058e+03,1.779296352940233250e+00
3.506864189870472273e+03,1.777263333523977362e+00
3.506507407120142489e+03,1.733923471544617900e+00
3.506150624369813158e+03,1.678594213718553219e+00
3.505793841619483374e+03,1.645855175478295074e+00
3.505437058869153589e+03,1.651447818558222203e+00
3.505080276118824258e+03,1.684382643904707599e+00
3.504723493368494474e+03,1.716642249026072431e+00
3.504366710618164689e+03,1.726559378838417036e+00
3.504009927867835358e+03,1.718336320376878223e+00
3.503653145117505574e+03,1.711303816995232818e+00
3.503296362367175789e+03,1.714039707663000955e+00
3.502939579616846459e+03,1.721704393785140619e+00
3.502582796866516674e+03,1.732977984835730734e+00
3.502226014116186889e+03,1.753568410835381286e+00
3.501869231365857559e+03,1.780712353082080757e+00
3.501512448615527774e+03,1.801639720217846685e+00
3.501155665865197989e+03,1.813348591941962296e+00
3.500798883114868659e+03,1.827525094779414161e+00
3.500442100364538874e+03,1.853792900875354643e+00
3.500085317614209089e+03,1.888412208910267731e+00
3.499728534863879759e+03,1.914549787591587782e+00
3.499371752113549974e+03,1.909039874598688291e+00
3.499014969363220189e+03,1.866251026217833564e+00
3.498658186612890859e+03,1.816702616844880325e+00
3.498301403862561074e+03,1.795077953261310144e+00
3.497944621112231289e+03,1.793457023335154110e+00
3.497587838361901959e+03,1.777115266737491206e+00
3.497231055611572174e+03,1.742593183279246727e+00
3.496874272861242389e+03,1.725638644257993626e+00
3.496517490110913059e+03,1.746285710263318247e+00
3.496160707360583274e+03,1.777908226816925952e+00
3.495803924610253489e+03,1.784274206667235463e+00
3.495447141859924159e+03,1.765828296158001631e+00
3.495090359109594374e+03,1.750443844853087016e+00
3.494733576359264589e+03,1.754492490298029672e+00
3.494376793608935259e+03,1.778633174291122110e+00
3.494020010858605474e+03,1.828882002001956275e+00
3.493663228108275689e+03,1.905788649076146868e+00
3.493306445357946359e+03,1.977889592361840032e+00
3.492949662607616574e+03,2.003220162458381193e+00
3.492592879857286789e+03,1.980211386610173596e+00
3.492236097106957459e+03,1.946360286526231276e+00
3.491879314356627674e+03,1.930159460966308194e+00
3.491522531606297889e+03,1.929224900872688719e+00
3.491165748855968559e+03,1.929548462479904636e+00
3.490808966105638774e+03,1.927808231754396084e+00
3.490452183355308989e+03,1.931015527823717992e+00
3.490095400604979659e+03,1.941306615468799457e+00
3.489738617854649874e+03,1.948191052063958706e+00
3.489381835104320089e+03,1.937852690083432972e+00
3.489025052353990759e+03,1.911712658488481154e+00
3.488668269603660974e+03,1.895517184740117766e+00
3.488311486853331189e+03,1.917291476055212440e+00
3.487954704103001859e+03,1.971295714535945098e+00
3.487597921352671619e+03,2.019757483170122825e+00
3.487241138602342289e+03,2.033082156000983076e+00
3.486884355852012959e+03,2.013815634385923037e+00
3.486527573101682719e+03,1.987495871119423274e+00
3.486170790351353389e+03,1.984795659195386586e+00
3.485814007601024059e+03,2.016207671160977988e+00
3.485457224850693819e+03,2.054898146847814022e+00
3.485100442100364489e+03,2.068725220988844704e+00
3.484743659350035159e+03,2.061302035363338447e+00
3.484386876599704919e+03,2.054070845977537640e+00
3.484030093849375589e+03,2.051648705262459238e+00
3.483673311099046259e+03,2.054876070625130335e+00
3.483316528348716020e+03,2.073749234090549454e+00
3.482959745598386689e+03,2.100976129416424865e+00
3.482602962848057359e+03,2.108239206679435540e+00
3.482246180097727120e+03,2.087746674232898503e+00
3.481889397347397789e+03,2.067152457366726370e+00
3.481532614597068459e+03,2.074480425344898737e+00
3.481175831846738220e+03,2.111538598506014885e+00
3.480819049096408889e+03,2.162710167726607402e+00
3.480462266346079559e+03,2.210643890953557733e+00
3.480105483595749320e+03,2.237572868769273970e+00
3.479748700845419989e+03,2.228312450833739078e+00
3.479391918095090659e+03,2.186531749955450188e+00
3.479035135344760420e+03,2.138882341717611268e+00
3.478678352594431090e+03,2.108849759181542716e+00
3.478321569844101305e+03,2.092227701453438282e+00
3.477964787093771520e+03,2.069872738584111804e+00
3.477608004343442190e+03,2.039176754406784031e+00
3.477251221593112405e+03,2.020530150964060301e+00
3.476894438842782620e+03,2.030335561710095327e+00
3.476537656092453290e+03,2.057584310266506566e+00
3.476180873342123505e+03,2.076193897012608591e+00
3.475824090591793720e+03,2.076278857021119695e+00
3.475467307841464390e+03,2.070305789336154056e+00
3.475110525091134605e+03,2.068103741871469836e+00
3.474753742340804820e+03,2.066071391431659077e+00
3.474396959590475490e+03,2.066825327885137398e+00
3.474040176840145705e+03,2.085586103307802031e+00
3.473683394089815920e+03,2.123987135186115704e+00
3.473326611339486590e+03,2.156652586017427708e+00
3.472969828589156805e+03,2.160700562485925236e+00
3.472613045838827020e+03,2.147235181609473464e+00
3.472256263088497690e+03,2.145923987777337505e+00
3.471899480338167905e+03,2.166487208734892977e+00
3.471542697587838120e+03,2.196118182411832542e+00
3.471185914837508790e+03,2.225912609333492664e+00
3.470829132087179005e+03,2.254704240564146644e+00
3.470472349336849220e+03,2.273078347601620752e+00
3.470115566586519890e+03,2.268284462396984669e+00
3.469758783836190105e+03,2.243312686667094269e+00
3.469402001085860320e+03,2.215313346539429684e+00
3.469045218335530990e+03,2.199384571400460064e+00
3.468688435585201205e+03,2.205007764404707249e+00
3.468331652834871420e+03,2.238612458164753516e+00
3.467974870084542090e+03,2.292259909208170132e+00
3.467618087334212305e+03,2.334249330737288908e+00
3.467261304583882520e+03,2.331183857674299809e+00
3.466904521833553190e+03,2.284736377115918593e+00
3.466547739083223405e+03,2.232779206556786189e+00
3.466190956332893620e+03,2.210704098833604636e+00
3.465834173582564290e+03,2.224684814564829249e+00
3.465477390832234505e+03,2.259394434419812914e+00
3.465120608081904720e+03,2.293834679759623185e+00
3.464763825331575390e+03,2.313620104103829789e+00
3.464407042581245605e+03,2.320639896933020641e+00
3.464050259830915820e+03,2.327078795215831608e+00
3.463693477080586490e+03,2.335089119167871097e+00
3.463336694330256705e+03,2.332855852802421470e+00
3.462979911579926920e+03,2.315337143645912921e+00
3.462623128829597590e+03,2.291665189148594184e+00
3.462266346079267805e+03,2.270266416611274263e+00
3.461909563328938020e+03,2.255954111555494190e+00
3.461552780578608690e+03,2.259948569908394322e+00
3.461195997828278905e+03,2.291296806119565321e+00
3.460839215077949120e+03,2.337349590575415803e+00
3.460482432327619790e+03,2.370611322411341870e+00
3.460125649577290005e+03,2.376395515746677845e+00
3.459768866826960220e+03,2.363148221191285980e+00
3.459412084076630890e+03,2.350596662138659809e+00
3.459055301326301105e+03,2.352794918736822449e+00
3.458698518575971320e+03,2.369860953832236827e+00
3.458341735825641990e+03,2.390627097644765442e+00
3.457984953075312205e+03,2.403824664951081935e+00
3.457628170324982420e+03,2.412061994910113416e+00
3.457271387574653090e+03,2.428578354359912872e+00
3.456914604824323305e+03,2.454930897472215712e+00
3.456557822073993520e+03,2.471864475231526637e+00
3.456201039323664190e+03,2.461054930841595656e+00
3.455844256573334405e+03,2.427904026103385515e+00
3.455487473823004620e+03,2.394315610770167524e+00
3.455130691072675290e+03,2.377038848094588541e+00
3.454773908322345505e+03,2.384722488549335218e+00
3.454417125572015721e+03,2.423715787573593516e+00
3.454060342821686390e+03,2.485583621172768876e+00
3.453703560071356605e+03,2.536621395104368126e+00
3.453346777321026821e+03,2.544205804053111475e+00
3.452989994570697490e+03,2.514648194792969971e+00
3.452633211820367706e+03,2.486693676087118110e+00
3.452276429070037921e+03,2.486910424455287760e+00
3.451919646319708590e+03,2.506605536979423565e+00
3.451562863569378806e+03,2.521183425683855894e+00
3.451206080819049021e+03,2.516468702691874171e+00
3.450849298068719690e+03,2.497982430603794324e+00
3.450492515318389451e+03,2.483227486133594120e+00
3.450135732568060121e+03,2.481987203804624453e+00
3.449778949817730791e+03,2.485328741147236453e+00
3.449422167067400551e+03,2.480478884913371207e+00
3.449065384317071221e+03,2.469644142410679866e+00
3.448708601566741891e+03,2.462268008128469798e+00
3.448351818816411651e+03,2.458756773760984338e+00
3.447995036066082321e+03,2.454136599439891153e+00
3.447638253315752991e+03,2.449762831442694466e+00
3.447281470565422751e+03,2.453395819523163990e+00
3.446924687815093421e+03,2.472089920293480514e+00
3.446567905064764091e+03,2.505732968703037855e+00
3.446211122314433851e+03,2.542553209241893875e+00
3.445854339564104521e+03,2.567882664377693303e+00
3.445497556813775191e+03,2.579411135453816062e+00
3.445140774063444951e+03,2.586461924191623574e+00
3.444783991313115621e+03,2.598043467399047124e+00
3.444427208562786291e+03,2.616012397703018966e+00
3.444070425812456051e+03,2.637789364923893487e+00
3.443713643062126721e+03,2.660917218579305743e+00
3.443356860311797391e+03,2.680825065612941316e+00
3.443000077561467151e+03,2.688451397085569017e+00
3.442643294811137821e+03,2.679213278364866557e+00
3.442286512060808491e+03,2.661067292295126396e+00
3.441929729310478251e+03,2.645518049792601634e+00
3.441572946560148921e+03,2.639070677808154297e+00
3.441216163809819136e+03,2.647510484637862760e+00
3.440859381059489351e+03,2.670845497999066342e+00
3.440502598309160021e+03,2.691839985771477206e+00
3.440145815558830236e+03,2.690574282337598877e+00
3.439789032808500451e+03,2.669636211578713780e+00
3.439432250058171121e+03,2.650088942848915163e+00
3.439075467307841336e+03,2.648232310221982466e+00
3.438718684557511551e+03,2.660917664563602347e+00
3.438361901807182221e+03,2.665136007033418242e+00
3.438005119056852436e+03,2.642286001594815747e+00
3.437648336306522651e+03,2.609843096927530137e+00
3.437291553556193321e+03,2.606976755852993044e+00
3.436934770805863536e+03,2.644577245918829256e+00
3.436577988055533751e+03,2.690174903399953354e+00
3.436221205305204421e+03,2.704202670474474157e+00
3.435864422554874636e+03,2.676690568190894570e+00
3.435507639804544851e+03,2.635039871735077810e+00
3.435150857054215521e+03,2.622618763089220373e+00
3.434794074303885736e+03,2.659113881075821695e+00
3.434437291553555951e+03,2.720838776707922957e+00
3.434080508803226621e+03,2.767245449703160887e+00
3.433723726052896836e+03,2.777226355269925673e+00
3.433366943302567051e+03,2.753289263108251728e+00
3.433010160552237721e+03,2.712051771103276554e+00
3.432653377801907936e+03,2.680140925701887777e+00
3.432296595051578151e+03,2.680298804142900337e+00
3.431939812301248821e+03,2.713440566203028759e+00
3.431583029550919036e+03,2.762476316626988559e+00
3.431226246800589252e+03,2.807776725574399279e+00
3.430869464050259921e+03,2.833311556478803617e+00
3.430512681299930136e+03,2.828314525427045645e+00
3.430155898549600352e+03,2.795592434590060016e+00
3.429799115799271021e+03,2.758762382396678259e+00
3.429442333048941236e+03,2.747998105412856606e+00
3.429085550298611452e+03,2.773507515212352281e+00
3.428728767548282121e+03,2.819668004875842460e+00
3.428371984797952337e+03,2.863908086157979760e+00
3.428015202047622552e+03,2.889998167511707017e+00
3.427658419297293221e+03,2.889324508231625011e+00
3.427301636546963437e+03,2.866780671012669757e+00
3.426944853796633652e+03,2.840460684754021692e+00
3.426588071046304321e+03,2.824297990851461826e+00
3.426231288295974537e+03,2.818952423071875657e+00
3.425874505545644752e+03,2.821690097676830433e+00
3.425517722795315422e+03,2.829284987256544870e+00
3.425160940044985637e+03,2.832498973090316507e+00
3.424804157294655852e+03,2.825235449843009228e+00
3.424447374544326522e+03,2.810780652804450774e+00
3.424090591793996737e+03,2.791274191637795887e+00
3.423733809043666952e+03,2.769165189108068859e+00
3.423377026293337622e+03,2.759775435726507187e+00
3.423020243543007837e+03,2.781393632537775940e+00
3.422663460792678052e+03,2.834118342071434427e+00
3.422306678042348722e+03,2.895231124256390398e+00
3.421949895292018937e+03,2.928263843155988866e+00
3.421593112541689152e+03,2.906884916919870054e+00
3.421236329791359822e+03,2.850186933287402358e+00
