Wavenumber,Normalized Absorbance
4.574001396106414177e+03,-7.229194060538947086e-01
4.573644613356084847e+03,-7.257406478867921562e-01
4.573287830605755516e+03,-7.373349705629674844e-01
4.572931047855425277e+03,-7.588184498404783040e-01
4.572574265105095947e+03,-8.025749440245959487e-01
4.572217482354766616e+03,-8.650182545711161408e-01
4.571860699604436377e+03,-9.149315484677003063e-01
4.571503916854107047e+03,-9.228642553614374577e-01
4.571147134103777717e+03,-8.957577422038495163e-01
4.570790351353447477e+03,-8.683625655849037672e-01
4.570433568603118147e+03,-8.590581154267854513e-01
4.570076785852787907e+03,-8.492760568566483093e-01
4.569720003102458577e+03,-8.152879435571441791e-01
4.569363220352129247e+03,-7.661575802534845714e-01
4.569006437601799007e+03,-7.295441842694484480e-01
4.568649654851469677e+03,-7.082146958573719564e-01
4.568292872101140347e+03,-6.815369109215506649e-01
4.567936089350810107e+03,-6.473992052430893596e-01
4.567579306600480777e+03,-6.289875280920961265e-01
4.567222523850151447e+03,-6.382894282970905664e-01
4.566865741099821207e+03,-6.661808009519717411e-01
4.566508958349491877e+03,-7.080006605370059436e-01
4.566152175599162547e+03,-7.636895471137369329e-01
4.565795392848832307e+03,-8.119085323290110567e-01
4.565438610098502977e+03,-8.131818137931173807e-01
4.565081827348173647e+03,-7.506513226142969009e-01
4.564725044597843407e+03,-6.572019410835423514e-01
4.564368261847514077e+03,-5.887393529382968227e-01
4.564011479097184747e+03,-5.697845649977643090e-01
4.563654696346854507e+03,-5.785303708410106660e-01
4.563297913596525177e+03,-5.874575740659299106e-01
4.562941130846195847e+03,-5.966140465718541286e-01
4.562584348095865607e+03,-6.188570977026428555e-01
4.562227565345536277e+03,-6.551407314106472146e-01
4.561870782595206947e+03,-6.974501235437976510e-01
4.561513999844876707e+03,-7.410132158391297130e-01
4.561157217094547377e+03,-7.816759373837122160e-01
4.560800434344218047e+03,-8.124798679578543181e-01
4.560443651593887807e+03,-8.319519529790827539e-01
4.560086868843558477e+03,-8.431645863968462162e-01
4.559730086093229147e+03,-8.394831555058932526e-01
4.559373303342898907e+03,-8.092771560602233238e-01
4.559016520592569577e+03,-7.605814099818196672e-01
4.558659737842240247e+03,-7.194693852355377173e-01
4.558302955091910007e+03,-6.947352637094162953e-01
4.557946172341580677e+03,-6.680586916452813107e-01
4.557589389591251347e+03,-6.332907164643483133e-01
4.557232606840921108e+03,-6.162270073701008322e-01
4.556875824090591777e+03,-6.370049095037454423e-01
4.556519041340262447e+03,-6.780803435186696371e-01
4.556162258589932208e+03,-7.091123670344101626e-01
4.555805475839602877e+03,-7.237763510455120786e-01
4.555448693089273547e+03,-7.350971638499532723e-01
4.555091910338943308e+03,-7.531828342432689283e-01
4.554735127588613977e+03,-7.790536211202926387e-01
4.554378344838284647e+03,-8.072707740327171866e-01
4.554021562087954408e+03,-8.284227594041378984e-01
4.553664779337625077e+03,-8.358128596537959254e-01
4.553307996587295747e+03,-8.305900295914876441e-01
4.552951213836965508e+03,-8.204324484117537786e-01
4.552594431086636177e+03,-8.140621540566611580e-01
4.552237648336306847e+03,-8.089575132256713319e-01
4.551880865585976608e+03,-7.894029821555930138e-01
4.551524082835647278e+03,-7.534733681573480002e-01
4.551167300085317947e+03,-7.298813479853494268e-01
4.550810517334987708e+03,-7.430197293828428862e-01
4.550453734584658378e+03,-7.763285760863279927e-01
4.550096951834329047e+03,-7.993567716661916789e-01
4.549740169083998808e+03,-8.109488147281130876e-01
4.549383386333669478e+03,-8.257248651604539580e-01
4.549026603583340147e+03,-8.456567308412026307e-01
4.548669820833009908e+03,-8.714102344874447015e-01
4.548313038082680578e+03,-9.118638306500543855e-01
4.547956255332351247e+03,-9.597837187848854423e-01
4.547599472582021008e+03,-9.850891321011143731e-01
4.547242689831691678e+03,-9.706005760971808671e-01
4.546885907081362348e+03,-9.272810956558680262e-01
4.546529124331032108e+03,-8.667303617791010106e-01
4.546172341580702778e+03,-7.935370918308906063e-01
4.545815558830373448e+03,-7.282738107748070178e-01
4.545458776080043208e+03,-6.974959350225542476e-01
4.545101993329713878e+03,-6.982951297864057327e-01
4.544745210579384548e+03,-7.098057935420447606e-01
4.544388427829054308e+03,-7.326804658696544070e-01
4.544031645078724978e+03,-7.764604430031698534e-01
4.543674862328395648e+03,-8.208253603864925640e-01
4.543318079578065408e+03,-8.295431313582893873e-01
4.542961296827736078e+03,-7.898779017918251544e-01
4.542604514077406748e+03,-7.151841926642706904e-01
4.542247731327076508e+03,-6.292012930735921827e-01
4.541890948576747178e+03,-5.604398014689858654e-01
4.541534165826417848e+03,-5.304872903791549854e-01
4.541177383076087608e+03,-5.443699493910255649e-01
4.540820600325758278e+03,-5.957290813216991054e-01
4.540463817575428038e+03,-6.658637446028231599e-01
4.540107034825098708e+03,-7.210794504798361260e-01
4.539750252074769378e+03,-7.391700892631923869e-01
4.539393469324439138e+03,-7.355244453934434157e-01
4.539036686574109808e+03,-7.357786077698430516e-01
4.538679903823780478e+03,-7.378981521869794058e-01
4.538323121073450238e+03,-7.307923169122022555e-01
4.537966338323120908e+03,-7.274678940714888187e-01
4.537609555572791578e+03,-7.439571622931177020e-01
4.537252772822461338e+03,-7.608625331806453396e-01
4.536895990072132008e+03,-7.418387576831082519e-01
4.536539207321802678e+03,-6.869212136601777763e-01
4.536182424571472438e+03,-6.423300153363301623e-01
4.535825641821143108e+03,-6.538105326547524188e-01
4.535468859070813778e+03,-7.169348195079819908e-01
4.535112076320483538e+03,-7.796263011370292428e-01
4.534755293570154208e+03,-7.980379563686545996e-01
4.534398510819824878e+03,-7.786252874471468743e-01
4.534041728069494638e+03,-7.549789656945872229e-01
4.533684945319165308e+03,-7.436342461663035808e-01
4.533328162568835978e+03,-7.441049426710012460e-01
4.532971379818505739e+03,-7.589168824149293835e-01
4.532614597068176408e+03,-7.832210190088622070e-01
4.532257814317847078e+03,-7.916506818099526832e-01
4.531901031567516839e+03,-7.625587999921478177e-01
4.531544248817187508e+03,-7.091036869647510121e-01
4.531187466066858178e+03,-6.688306771672046791e-01
4.530830683316527939e+03,-6.612439748010585649e-01
4.530473900566198608e+03,-6.705457654092139563e-01
4.530117117815869278e+03,-6.763319962892122561e-01
4.529760335065539039e+03,-6.847553609252807760e-01
4.529403552315209708e+03,-7.140087446452282327e-01
4.529046769564880378e+03,-7.606016927035147424e-01
4.528689986814550139e+03,-7.996441491913037769e-01
4.528333204064220809e+03,-8.165254818387821523e-01
4.527976421313891478e+03,-8.231464460843340714e-01
4.527619638563561239e+03,-8.429062885663834992e-01
4.527262855813231909e+03,-8.874568776081052102e-01
4.526906073062902578e+03,-9.426720281944666047e-01
4.526549290312572339e+03,-9.744079995143982709e-01
4.526192507562243009e+03,-9.567047197992649687e-01
4.525835724811913678e+03,-8.954558978959722415e-01
4.525478942061583439e+03,-8.241862424423567202e-01
4.525122159311254109e+03,-7.822569467602227267e-01
4.524765376560924778e+03,-7.870562654103069322e-01
4.524408593810594539e+03,-8.168105212979926977e-01
4.524051811060265209e+03,-8.344403272921729897e-01
4.523695028309935878e+03,-8.335129334523625477e-01
4.523338245559605639e+03,-8.390604331909109481e-01
4.522981462809276309e+03,-8.613252210281271415e-01
4.522624680058946979e+03,-8.777904071709710099e-01
4.522267897308616739e+03,-8.669027064618616274e-01
4.521911114558287409e+03,-8.364909864426879338e-01
4.521554331807958079e+03,-8.134025856658618769e-01
4.521197549057627839e+03,-8.142527941051006524e-01
4.520840766307298509e+03,-8.284325792809240641e-01
4.520483983556969179e+03,-8.291759088826426982e-01
4.520127200806638939e+03,-8.023696326126248390e-01
4.519770418056309609e+03,-7.627419874555264601e-01
4.519413635305980279e+03,-7.367748284246273816e-01
4.519056852555650039e+03,-7.332473591732848739e-01
4.518700069805320709e+03,-7.390220020141592405e-01
4.518343287054991379e+03,-7.403542319648058756e-01
4.517986504304661139e+03,-7.369893021323498106e-01
4.517629721554331809e+03,-7.356808766151623491e-01
4.517272938804002479e+03,-7.416509087008386070e-01
4.516916156053672239e+03,-7.596142105700369740e-01
4.516559373303342909e+03,-7.948445090571580884e-01
4.516202590553013579e+03,-8.456133012670831173e-01
4.515845807802683339e+03,-8.937074337632198162e-01
4.515489025052354009e+03,-9.063614848092277354e-01
4.515132242302024679e+03,-8.620839818647955122e-01
4.514775459551694439e+03,-7.853010501122640319e-01
4.514418676801365109e+03,-7.342088887752565851e-01
4.514061894051035779e+03,-7.393086488936770895e-01
4.513705111300705539e+03,-7.746769078818956933e-01
4.513348328550376209e+03,-7.962949282391230676e-01
4.512991545800046879e+03,-7.849068229754556647e-01
4.512634763049716639e+03,-7.471643019030494992e-01
4.512277980299387309e+03,-7.011760215256138684e-01
4.511921197549057979e+03,-6.694867969107993755e-01
4.511564414798727739e+03,-6.672786836347336381e-01
4.511207632048398409e+03,-6.894847714049114895e-01
4.510850849298069079e+03,-7.187967967402497660e-01
4.510494066547738839e+03,-7.423626451870639631e-01
4.510137283797409509e+03,-7.497336609738013413e-01
4.509780501047080179e+03,-7.274275332088651069e-01
4.509423718296749939e+03,-6.801982659025869182e-01
4.509066935546420609e+03,-6.485379748533027788e-01
4.508710152796091279e+03,-6.701660196680826465e-01
4.508353370045761039e+03,-7.248043693965561252e-01
4.507996587295431709e+03,-7.545888593989301674e-01
4.507639804545102379e+03,-7.422160484550429649e-01
4.507283021794772139e+03,-7.281348858215251907e-01
4.506926239044442809e+03,-7.450880847696493836e-01
4.506569456294113479e+03,-7.799168935027557259e-01
4.506212673543783239e+03,-8.092804001266616920e-01
4.505855890793453909e+03,-8.311999725335286193e-01
4.505499108043124579e+03,-8.503435592956032352e-01
4.505142325292794339e+03,-8.652261963072264139e-01
4.504785542542465009e+03,-8.796784830638638697e-01
4.504428759792135679e+03,-9.020108117798082414e-01
4.504071977041805440e+03,-9.218548246343098995e-01
4.503715194291476109e+03,-9.126442185963110632e-01
4.503358411541146779e+03,-8.699744282173638155e-01
4.503001628790816540e+03,-8.211899525380000897e-01
4.502644846040487209e+03,-7.877280501954412317e-01
4.502288063290157879e+03,-7.663972320083832779e-01
4.501931280539827640e+03,-7.548659786598995725e-01
4.501574497789498309e+03,-7.624101574524630998e-01
4.501217715039168979e+03,-7.861949219322124094e-01
4.500860932288838740e+03,-8.093319252539649122e-01
4.500504149538509409e+03,-8.268732354537752238e-01
4.500147366788180079e+03,-8.429739463484067219e-01
4.499790584037849840e+03,-8.458505272786090989e-01
4.499433801287520510e+03,-8.201023427322927661e-01
4.499077018537191179e+03,-7.798975460074212274e-01
4.498720235786860940e+03,-7.590758124445804444e-01
4.498363453036531610e+03,-7.757637870420088788e-01
4.498006670286202279e+03,-8.191009198808776315e-01
4.497649887535872040e+03,-8.561236673655221452e-01
4.497293104785542710e+03,-8.569415520436733935e-01
4.496936322035212470e+03,-8.286346466264569166e-01
4.496579539284883140e+03,-8.054258646815299905e-01
4.496222756534553810e+03,-7.972597603591805582e-01
4.495865973784223570e+03,-7.799967969049378391e-01
4.495509191033894240e+03,-7.366513785450308216e-01
4.495152408283564910e+03,-6.756142100574669129e-01
4.494795625533234670e+03,-6.169017220440680127e-01
4.494438842782905340e+03,-5.851684687257466821e-01
4.494082060032576010e+03,-5.950271427928920387e-01
4.493725277282245770e+03,-6.298805158308754537e-01
4.493368494531916440e+03,-6.622789050594237725e-01
4.493011711781587110e+03,-6.916484760417616062e-01
4.492654929031256870e+03,-7.322541633912604819e-01
4.492298146280927540e+03,-7.778808764899487471e-01
4.491941363530598210e+03,-8.056260615743416897e-01
4.491584580780267970e+03,-8.035222406503925718e-01
4.491227798029938640e+03,-7.819768172394051531e-01
4.490871015279609310e+03,-7.630292480773435138e-01
4.490514232529279070e+03,-7.515091589935392058e-01
4.490157449778949740e+03,-7.245466706954806213e-01
4.489800667028620410e+03,-6.748606368045174664e-01
4.489443884278290170e+03,-6.374860396275283669e-01
4.489087101527960840e+03,-6.374945443422448399e-01
4.488730318777631510e+03,-6.486661008647023330e-01
4.488373536027301270e+03,-6.406534175042236656e-01
4.488016753276971940e+03,-6.241161093347759037e-01
4.487659970526642610e+03,-6.172272319627415404e-01
4.487303187776312370e+03,-6.107009666926542790e-01
4.486946405025983040e+03,-5.959651456067303066e-01
4.486589622275653710e+03,-5.957095876972458015e-01
4.486232839525323470e+03,-6.385728311101701582e-01
4.485876056774994140e+03,-7.187377021245906494e-01
4.485519274024664810e+03,-7.978706093017582379e-01
4.485162491274334570e+03,-8.441706269284167119e-01
4.484805708524005240e+03,-8.581568494734237440e-01
4.484448925773675910e+03,-8.573339964052318907e-01
4.484092143023345670e+03,-8.528480370375897124e-01
4.483735360273016340e+03,-8.495034337655643641e-01
4.483378577522687010e+03,-8.486335271211059572e-01
4.483021794772356770e+03,-8.424759675372215373e-01
4.482665012022027440e+03,-8.235759780162543731e-01
4.482308229271698110e+03,-8.033267198893837557e-01
4.481951446521367870e+03,-8.028234219782727221e-01
4.481594663771038540e+03,-8.220353094904934155e-01
4.481237881020709210e+03,-8.377020753538155784e-01
4.480881098270378970e+03,-8.355929061041168504e-01
4.480524315520049640e+03,-8.224186353950362349e-01
4.480167532769720310e+03,-8.026167661784081586e-01
4.479810750019390071e+03,-7.703756557204680666e-01
4.479453967269060740e+03,-7.320815995148215460e-01
4.479097184518731410e+03,-7.079436409548343079e-01
4.478740401768401171e+03,-7.019748801924921011e-01
4.478383619018071840e+03,-6.969152909688407505e-01
4.478026836267742510e+03,-6.847516638585741111e-01
4.477670053517412271e+03,-6.793983697189649451e-01
4.477313270767082940e+03,-6.896599217667539472e-01
4.476956488016753610e+03,-7.020810137715060018e-01
4.476599705266423371e+03,-7.078356515360111345e-01
4.476242922516094040e+03,-7.224076180409789716e-01
4.475886139765764710e+03,-7.569740957799425685e-01
4.475529357015434471e+03,-7.926580375035927606e-01
4.475172574265105141e+03,-8.125608819413395745e-01
4.474815791514775810e+03,-8.402005910277533518e-01
4.474459008764445571e+03,-9.054638428580132903e-01
4.474102226014116241e+03,-9.844181364132218448e-01
4.473745443263786910e+03,-1.016947559622634500e+00
4.473388660513456671e+03,-9.835161398142658884e-01
4.473031877763127341e+03,-9.293783699952931077e-01
4.472675095012798010e+03,-9.016779588729129102e-01
4.472318312262467771e+03,-8.907650655037153697e-01
4.471961529512138441e+03,-8.569022140848815416e-01
4.471604746761809110e+03,-7.966423648320787310e-01
4.471247964011478871e+03,-7.548423349684711958e-01
4.470891181261149541e+03,-7.707397802587953040e-01
4.470534398510820211e+03,-8.303965254123188977e-01
4.470177615760489971e+03,-8.810116774666948425e-01
4.469820833010160641e+03,-8.820171334817898945e-01
4.469464050259830401e+03,-8.382955933828988293e-01
4.469107267509501071e+03,-7.896054002110111103e-01
4.468750484759171741e+03,-7.699213987416400062e-01
4.468393702008841501e+03,-7.769513491650031911e-01
4.468036919258512171e+03,-7.838634026152857537e-01
4.467680136508182841e+03,-7.762051846583789549e-01
4.467323353757852601e+03,-7.657718286055690271e-01
4.466966571007523271e+03,-7.665508429381086009e-01
4.466609788257193941e+03,-7.698449439866625887e-01
4.466253005506863701e+03,-7.555303693116205421e-01
4.465896222756534371e+03,-7.235920530008301821e-01
4.465539440006205041e+03,-7.003897445758678897e-01
4.465182657255874801e+03,-7.059990423187739728e-01
4.464825874505545471e+03,-7.276273647788796817e-01
4.464469091755216141e+03,-7.397450488941829105e-01
4.464112309004885901e+03,-7.368667436403781856e-01
4.463755526254556571e+03,-7.309385775472498903e-01
4.463398743504227241e+03,-7.302597931773230355e-01
4.463041960753897001e+03,-7.389325417676050334e-01
4.462685178003567671e+03,-7.655592691893033930e-01
4.462328395253238341e+03,-8.115385041742827488e-01
4.461971612502908101e+03,-8.572025678757466682e-01
4.461614829752578771e+03,-8.752696798709694859e-01
4.461258047002249441e+03,-8.548709316555248572e-01
4.460901264251919201e+03,-8.084407714356268704e-01
4.460544481501589871e+03,-7.632141306385007429e-01
4.460187698751260541e+03,-7.442298100030506625e-01
4.459830916000930301e+03,-7.554443284864471586e-01
4.459474133250600971e+03,-7.787223171820570888e-01
4.459117350500271641e+03,-7.901814119716572549e-01
4.458760567749941401e+03,-7.741757142300960126e-01
4.458403784999612071e+03,-7.345075620812550055e-01
4.458047002249282741e+03,-6.982749055163581797e-01
4.457690219498952501e+03,-6.915196047718559225e-01
4.457333436748623171e+03,-7.062089421850767934e-01
4.456976653998293841e+03,-7.081298532909729992e-01
4.456619871247963601e+03,-6.788407556143808419e-01
4.456263088497634271e+03,-6.375735563568020181e-01
4.455906305747304941e+03,-6.223319166324670082e-01
4.455549522996974702e+03,-6.534490676663882169e-01
4.455192740246645371e+03,-7.128422251153470057e-01
4.454835957496316041e+03,-7.597212355366759207e-01
4.454479174745985802e+03,-7.710060567391466835e-01
4.454122391995656471e+03,-7.641511982259784341e-01
4.453765609245327141e+03,-7.738748051485792034e-01
4.453408826494996902e+03,-8.096881295940508982e-01
4.453052043744667571e+03,-8.470247332001413776e-01
4.452695260994338241e+03,-8.606227199022125074e-01
4.452338478244008002e+03,-8.522404906130977009e-01
4.451981695493678671e+03,-8.372404242415741882e-01
4.451624912743349341e+03,-8.223778069192321238e-01
4.451268129993019102e+03,-8.108414975032365302e-01
4.450911347242689772e+03,-8.089994815086023472e-01
4.450554564492360441e+03,-8.115795664566769485e-01
4.450197781742030202e+03,-7.963170521877155350e-01
4.449840998991700872e+03,-7.506363736054395552e-01
4.449484216241371541e+03,-6.942852298621225993e-01
4.449127433491041302e+03,-6.620089315123657281e-01
4.448770650740711972e+03,-6.668429996669101856e-01
4.448413867990382641e+03,-6.889867779808144244e-01
4.448057085240052402e+03,-7.010969656723210486e-01
4.447700302489723072e+03,-6.953400629064739880e-01
4.447343519739393741e+03,-6.814016245833278695e-01
4.446986736989063502e+03,-6.686535832880816654e-01
4.446629954238734172e+03,-6.604925788719797630e-01
4.446273171488404842e+03,-6.615685714127392814e-01
4.445916388738074602e+03,-6.811756505139526796e-01
4.445559605987745272e+03,-7.203465398842907597e-01
4.445202823237415942e+03,-7.572066164338419059e-01
4.444846040487085702e+03,-7.613973949814260012e-01
4.444489257736756372e+03,-7.319405118505809549e-01
4.444132474986427042e+03,-7.056066710217748783e-01
4.443775692236096802e+03,-7.146686929717365189e-01
4.443418909485767472e+03,-7.465128436783459165e-01
4.443062126735438142e+03,-7.590967089085747244e-01
4.442705343985107902e+03,-7.320292268386290324e-01
4.442348561234778572e+03,-6.866672266387208179e-01
4.441991778484449242e+03,-6.543005474289608214e-01
4.441634995734119002e+03,-6.441736533641835294e-01
4.441278212983789672e+03,-6.500637235960301519e-01
4.440921430233460342e+03,-6.649694051696944941e-01
4.440564647483130102e+03,-6.774940734938807996e-01
4.440207864732800772e+03,-6.766014145456188400e-01
4.439851081982471442e+03,-6.709750343087202973e-01
4.439494299232141202e+03,-6.805006801140276451e-01
4.439137516481811872e+03,-7.006357383345243051e-01
4.438780733731482542e+03,-7.046582053630277009e-01
4.438423950981152302e+03,-6.848296821951230795e-01
4.438067168230822972e+03,-6.609599874715035295e-01
4.437710385480493642e+03,-6.484256746254737358e-01
4.437353602730163402e+03,-6.465763375619856257e-01
4.436996819979834072e+03,-6.548914351339050199e-01
4.436640037229504742e+03,-6.737360417188315020e-01
4.436283254479174502e+03,-6.937313420500689221e-01
4.435926471728845172e+03,-7.058795379253860469e-01
4.435569688978515842e+03,-7.157669117514716683e-01
4.435212906228185602e+03,-7.325499725665296502e-01
4.434856123477856272e+03,-7.538584183854931675e-01
4.434499340727526942e+03,-7.705868707488403579e-01
4.434142557977196702e+03,-7.715152874924826598e-01
4.433785775226867372e+03,-7.418402628130322807e-01
4.433428992476538042e+03,-6.783217926617300941e-01
4.433072209726207802e+03,-6.057772702430688216e-01
4.432715426975878472e+03,-5.609351097705242983e-01
4.432358644225549142e+03,-5.623382963680519930e-01
4.432001861475218902e+03,-6.059668362424849297e-01
4.431645078724889572e+03,-6.753643292642493856e-01
4.431288295974560242e+03,-7.423783979060749605e-01
4.430931513224230002e+03,-7.741719148730060729e-01
4.430574730473900672e+03,-7.590085930499137490e-01
4.430217947723571342e+03,-7.171279875901774847e-01
4.429861164973241102e+03,-6.774344528133938725e-01
4.429504382222911772e+03,-6.603623486012689670e-01
4.429147599472582442e+03,-6.796456786396909422e-01
4.428790816722252202e+03,-7.308130087954300969e-01
4.428434033971922872e+03,-7.786583710796524116e-01
4.428077251221593542e+03,-7.844833700148792222e-01
4.427720468471263302e+03,-7.459921271762690598e-01
4.427363685720933972e+03,-6.907872494669622387e-01
4.427006902970604642e+03,-6.449413426900130197e-01
4.426650120220274403e+03,-6.273688266168742089e-01
4.426293337469945072e+03,-6.493917634559531749e-01
4.425936554719615742e+03,-7.004594335526429516e-01
4.425579771969285503e+03,-7.582099974154494770e-01
4.425222989218956172e+03,-8.152583962493146208e-01
4.424866206468626842e+03,-8.680254749335620801e-01
4.424509423718296603e+03,-8.903989536093719348e-01
4.424152640967967272e+03,-8.584825712793195951e-01
4.423795858217637942e+03,-7.904705138203715897e-01
4.423439075467307703e+03,-7.275885967236512819e-01
4.423082292716978372e+03,-6.900598333262851769e-01
4.422725509966649042e+03,-6.737105421875938527e-01
4.422368727216318803e+03,-6.751182916668573286e-01
4.422011944465989473e+03,-6.999166953923569023e-01
4.421655161715660142e+03,-7.440042304822962471e-01
4.421298378965329903e+03,-7.795089594546001921e-01
4.420941596215000573e+03,-7.764783876589634870e-01
4.420584813464671242e+03,-7.409087481320705271e-01
4.420228030714341003e+03,-7.141939340775350642e-01
4.419871247964011673e+03,-7.276519729224923960e-01
4.419514465213681433e+03,-7.690265916953310521e-01
4.419157682463352103e+03,-7.962244940038418761e-01
4.418800899713022773e+03,-7.780096162436473950e-01
4.418444116962692533e+03,-7.233537164080010573e-01
4.418087334212363203e+03,-6.709157351122947421e-01
4.417730551462033873e+03,-6.488512756840971729e-01
4.417373768711703633e+03,-6.563610849079094534e-01
4.417016985961374303e+03,-6.867137687630715526e-01
4.416660203211044973e+03,-7.394462440719774543e-01
4.416303420460714733e+03,-7.985026761923916805e-01
4.415946637710385403e+03,-8.311344482366405106e-01
4.415589854960056073e+03,-8.247344312187756543e-01
4.415233072209725833e+03,-7.979397283749699588e-01
4.414876289459396503e+03,-7.710018189947003275e-01
4.414519506709067173e+03,-7.503631852177669037e-01
4.414162723958736933e+03,-7.401635188518068675e-01
4.413805941208407603e+03,-7.458639281003102139e-01
4.413449158458078273e+03,-7.628854570244042455e-01
4.413092375707748033e+03,-7.761900456816670513e-01
4.412735592957418703e+03,-7.739468175783439374e-01
4.412378810207089373e+03,-7.587225306868712327e-01
4.412022027456759133e+03,-7.428386607916874773e-01
4.411665244706429803e+03,-7.283105476352835783e-01
4.411308461956100473e+03,-7.014975055870633636e-01
4.410951679205770233e+03,-6.599458221609255659e-01
4.410594896455440903e+03,-6.307435544067484523e-01
4.410238113705111573e+03,-6.451819881229198250e-01
4.409881330954781333e+03,-7.047293117922555084e-01
4.409524548204452003e+03,-7.819848251151176877e-01
4.409167765454122673e+03,-8.475052934203608501e-01
4.408810982703792433e+03,-8.880589295777288061e-01
4.408454199953463103e+03,-9.045153479734422408e-01
4.408097417203133773e+03,-8.998690265107842645e-01
4.407740634452803533e+03,-8.717434965558727988e-01
4.407383851702474203e+03,-8.201959822716458071e-01
4.407027068952144873e+03,-7.580141259445554169e-01
4.406670286201814633e+03,-7.010305792136317660e-01
4.406313503451485303e+03,-6.555603557883100674e-01
4.405956720701155973e+03,-6.287913789758762251e-01
4.405599937950825733e+03,-6.363217558731653067e-01
4.405243155200496403e+03,-6.775006493042287081e-01
4.404886372450167073e+03,-7.190958938206929441e-01
4.404529589699836833e+03,-7.305530304801006736e-01
4.404172806949507503e+03,-7.223171056647691435e-01
4.403816024199178173e+03,-7.224935273499454302e-01
4.403459241448847933e+03,-7.313555716007735796e-01
4.403102458698518603e+03,-7.282986234991861707e-01
4.402745675948189273e+03,-7.110386703047916201e-01
4.402388893197859034e+03,-7.003193249534985787e-01
4.402032110447529703e+03,-7.078453983482377865e-01
4.401675327697200373e+03,-7.150984002585993871e-01
4.401318544946870134e+03,-6.902093964794185910e-01
4.400961762196540803e+03,-6.300031108551268355e-01
4.400604979446211473e+03,-5.790283642651078422e-01
4.400248196695881234e+03,-5.865452388318159738e-01
4.399891413945551903e+03,-6.501740656936666474e-01
4.399534631195222573e+03,-7.270043725065262752e-01
4.399177848444892334e+03,-7.918098456461939438e-01
4.398821065694563003e+03,-8.505789148544079525e-01
4.398464282944233673e+03,-9.006457904548936799e-01
4.398107500193903434e+03,-9.177473396844649800e-01
4.397750717443574104e+03,-8.885287054689777753e-01
4.397393934693244773e+03,-8.284120335268150281e-01
4.397037151942914534e+03,-7.656396986563132057e-01
4.396680369192585204e+03,-7.230532457138408864e-01
4.396323586442254964e+03,-7.118769838337567490e-01
4.395966803691925634e+03,-7.297562176208861606e-01
4.395610020941596304e+03,-7.606364714337988664e-01
4.395253238191266064e+03,-7.815159259985816620e-01
4.394896455440936734e+03,-7.795688139416773188e-01
4.394539672690607404e+03,-7.670907023547535175e-01
4.394182889940277164e+03,-7.673290389475827533e-01
4.393826107189947834e+03,-7.789933282458589847e-01
4.393469324439618504e+03,-7.738417215160737772e-01
4.393112541689288264e+03,-7.384816019197745218e-01
4.392755758938958934e+03,-6.951726573879301041e-01
4.392398976188629604e+03,-6.694564166669924044e-01
4.392042193438299364e+03,-6.588203210747027860e-01
4.391685410687970034e+03,-6.443873379746642982e-01
4.391328627937640704e+03,-6.183042327944210381e-01
4.390971845187310464e+03,-5.950350191523975374e-01
4.390615062436981134e+03,-5.993419484300920308e-01
4.390258279686651804e+03,-6.357807858752171359e-01
4.389901496936321564e+03,-6.765727440125023362e-01
4.389544714185992234e+03,-6.964777365482961446e-01
4.389187931435662904e+03,-7.034210616300106134e-01
4.388831148685332664e+03,-7.125681891787850608e-01
4.388474365935003334e+03,-7.154503522413271366e-01
4.388117583184674004e+03,-7.022075323625982524e-01
4.387760800434343764e+03,-6.873875116783982886e-01
4.387404017684014434e+03,-6.890461064030637406e-01
4.387047234933685104e+03,-7.031321789749744866e-01
4.386690452183354864e+03,-7.158051975806078993e-01
4.386333669433025534e+03,-7.217298858007078488e-01
4.385976886682696204e+03,-7.192238883158854623e-01
4.385620103932365964e+03,-7.061122631600517119e-01
4.385263321182036634e+03,-6.910215821219350962e-01
4.384906538431707304e+03,-6.963080075767626997e-01
4.384549755681377064e+03,-7.364729110521907041e-01
4.384192972931047734e+03,-7.944889184593711962e-01
4.383836190180718404e+03,-8.314840767663786991e-01
4.383479407430388164e+03,-8.236914784717860316e-01
4.383122624680058834e+03,-7.834460578518768203e-01
4.382765841929729504e+03,-7.410245846845755491e-01
4.382409059179399264e+03,-7.122912306598463417e-01
4.382052276429069934e+03,-6.932782541041915270e-01
4.381695493678740604e+03,-6.819781331829781745e-01
4.381338710928410364e+03,-6.879377170366571814e-01
4.380981928178081034e+03,-7.160857070371344779e-01
4.380625145427751704e+03,-7.550426487645779394e-01
4.380268362677421464e+03,-7.873474422925088589e-01
4.379911579927092134e+03,-7.989764267956731558e-01
4.379554797176762804e+03,-7.813591294540657151e-01
4.379198014426432565e+03,-7.431856151585508607e-01
4.378841231676103234e+03,-7.156130377893324956e-01
4.378484448925773904e+03,-7.200416707036534358e-01
4.378127666175443665e+03,-7.363872647756382062e-01
4.377770883425114334e+03,-7.291597770094261355e-01
4.377414100674785004e+03,-6.965632659215535982e-01
4.377057317924454765e+03,-6.717375506637427440e-01
4.376700535174125434e+03,-6.824550986268740349e-01
4.376343752423796104e+03,-7.216340543245721717e-01
4.375986969673465865e+03,-7.546537407276954212e-01
4.375630186923136534e+03,-7.588227460365721821e-01
4.375273404172807204e+03,-7.522186012525987620e-01
4.374916621422476965e+03,-7.631602382194723200e-01
