Wavenumber,Normalized Absorbance
3.917877918250213042e+03,-6.997410593823371050e-01
3.917521135499883712e+03,-6.886189548297064755e-01
3.917164352749553927e+03,-7.058289586781540947e-01
3.916807569999224143e+03,-7.557492808214487656e-01
3.916450787248894812e+03,-8.084424741878410980e-01
3.916094004498565027e+03,-8.288333833719002675e-01
3.915737221748235243e+03,-8.141237223863954098e-01
3.915380438997905912e+03,-7.887646357704211075e-01
3.915023656247576127e+03,-7.717878261386923455e-01
3.914666873497246343e+03,-7.652014911205512471e-01
3.914310090746917012e+03,-7.654749117486101539e-01
3.913953307996587228e+03,-7.682989545360040529e-01
3.913596525246257443e+03,-7.654350125021681661e-01
3.913239742495928112e+03,-7.510065794888826085e-01
3.912882959745598328e+03,-7.318158003780103060e-01
3.912526176995268543e+03,-7.246199274123612533e-01
3.912169394244939213e+03,-7.407348806044534717e-01
3.911812611494609428e+03,-7.729447555741923992e-01
3.911455828744279643e+03,-7.979539839449956151e-01
3.911099045993950313e+03,-7.952759013155696888e-01
3.910742263243620528e+03,-7.656818138044235722e-01
3.910385480493290743e+03,-7.294639011520350769e-01
3.910028697742961413e+03,-7.083408117970587670e-01
3.909671914992631628e+03,-7.125822965056666236e-01
3.909315132242301843e+03,-7.408865364058754288e-01
3.908958349491972513e+03,-7.832323814407085028e-01
3.908601566741642728e+03,-8.238633619196501501e-01
3.908244783991312943e+03,-8.489752605839440136e-01
3.907888001240983613e+03,-8.527182946990959911e-01
3.907531218490653828e+03,-8.337969507529779944e-01
3.907174435740324043e+03,-7.917219387692822075e-01
3.906817652989994713e+03,-7.326938366089732479e-01
3.906460870239664928e+03,-6.757259512968113446e-01
3.906104087489335143e+03,-6.440620773642473651e-01
3.905747304739005813e+03,-6.475189388558785231e-01
3.905390521988676028e+03,-6.736659277733768603e-01
3.905033739238346243e+03,-6.944816754488092325e-01
3.904676956488016913e+03,-6.848471450746494993e-01
3.904320173737687128e+03,-6.444600362850116948e-01
3.903963390987357343e+03,-6.057958968180601200e-01
3.903606608237028013e+03,-6.098494327282493188e-01
3.903249825486698228e+03,-6.651255557876685209e-01
3.902893042736368443e+03,-7.337966946094889309e-01
3.902536259986039113e+03,-7.641202260033131965e-01
3.902179477235709328e+03,-7.390551267905857147e-01
3.901822694485379543e+03,-6.881931348436388651e-01
3.901465911735050213e+03,-6.514188931530863202e-01
3.901109128984720428e+03,-6.389964419705143062e-01
3.900752346234390643e+03,-6.338974060149069611e-01
3.900395563484061313e+03,-6.263997829152458952e-01
3.900038780733731528e+03,-6.286026808368135876e-01
3.899681997983401743e+03,-6.526681277032584383e-01
3.899325215233072413e+03,-6.905868963054448972e-01
3.898968432482742628e+03,-7.257956539583728661e-01
3.898611649732412843e+03,-7.553286359892245061e-01
3.898254866982083513e+03,-7.890234826893808284e-01
3.897898084231753728e+03,-8.307936662147957785e-01
3.897541301481423943e+03,-8.694656873815662657e-01
3.897184518731094613e+03,-8.890652144192757733e-01
3.896827735980764828e+03,-8.813886172491974813e-01
3.896470953230435043e+03,-8.475656854914173088e-01
3.896114170480105713e+03,-7.979287030210480136e-01
3.895757387729775928e+03,-7.558540033311187400e-01
3.895400604979446143e+03,-7.490186214698304479e-01
3.895043822229116813e+03,-7.824489850920999245e-01
3.894687039478786573e+03,-8.238851629987720138e-01
3.894330256728457243e+03,-8.279652959280673352e-01
3.893973473978127913e+03,-7.769636045696124427e-01
3.893616691227797673e+03,-6.929291292957930892e-01
3.893259908477468343e+03,-6.125879144592124570e-01
3.892903125727139013e+03,-5.581154626776295702e-01
3.892546342976808774e+03,-5.316040878134248304e-01
3.892189560226479443e+03,-5.272889989030230540e-01
3.891832777476150113e+03,-5.391932096174035793e-01
3.891475994725819874e+03,-5.591439055349488596e-01
3.891119211975490543e+03,-5.780554252396652437e-01
3.890762429225161213e+03,-5.955053264674606828e-01
3.890405646474830974e+03,-6.224002961333433559e-01
3.890048863724501643e+03,-6.662679561274644779e-01
3.889692080974172313e+03,-7.180787411501641238e-01
3.889335298223842074e+03,-7.617324129942006916e-01
3.888978515473512743e+03,-7.918983103916459321e-01
3.888621732723183413e+03,-8.107214156415299966e-01
3.888264949972853174e+03,-8.116616578165357643e-01
3.887908167222523844e+03,-7.832696038834383589e-01
3.887551384472194513e+03,-7.313297225661570256e-01
3.887194601721864274e+03,-6.842293239067658295e-01
3.886837818971534944e+03,-6.692742446342568874e-01
3.886481036221205613e+03,-6.889396507855474194e-01
3.886124253470875374e+03,-7.229103421082353487e-01
3.885767470720546044e+03,-7.479428289290703802e-01
3.885410687970216259e+03,-7.521302719449574070e-01
3.885053905219886474e+03,-7.375870189235544938e-01
3.884697122469557144e+03,-7.196426785900883472e-01
3.884340339719227359e+03,-7.191259365045998830e-01
3.883983556968897574e+03,-7.432548831035483694e-01
3.883626774218568244e+03,-7.745307320313462585e-01
3.883269991468238459e+03,-7.887415557739700933e-01
3.882913208717908674e+03,-7.818411573247413537e-01
3.882556425967579344e+03,-7.700496585193740140e-01
3.882199643217249559e+03,-7.675493007852995930e-01
3.881842860466919774e+03,-7.745777842921521827e-01
3.881486077716590444e+03,-7.847452811565220898e-01
3.881129294966260659e+03,-7.928433113288064771e-01
3.880772512215930874e+03,-7.943053220318269103e-01
3.880415729465601544e+03,-7.838601513957220712e-01
3.880058946715271759e+03,-7.587739797893278126e-01
3.879702163964941974e+03,-7.227866142922095838e-01
3.879345381214612644e+03,-6.862502363537402728e-01
3.878988598464282859e+03,-6.611287383739121726e-01
3.878631815713953074e+03,-6.533307630266220745e-01
3.878275032963623744e+03,-6.602813887232820145e-01
3.877918250213293959e+03,-6.757495517828729925e-01
3.877561467462964174e+03,-6.937830148088202087e-01
3.877204684712634844e+03,-7.077185441607867222e-01
3.876847901962305059e+03,-7.128658889878315419e-01
3.876491119211975274e+03,-7.155754389320063691e-01
3.876134336461645944e+03,-7.326532532904714845e-01
3.875777553711316159e+03,-7.725757730536115808e-01
3.875420770960986374e+03,-8.207462537391768675e-01
3.875063988210657044e+03,-8.517913770581237998e-01
3.874707205460327259e+03,-8.550314100135092410e-01
3.874350422709997474e+03,-8.416303788783215944e-01
3.873993639959668144e+03,-8.296631330381233349e-01
3.873636857209338359e+03,-8.286797050965624134e-01
3.873280074459008574e+03,-8.347023052529360942e-01
3.872923291708679244e+03,-8.344881312137047980e-01
3.872566508958349459e+03,-8.171236757910692594e-01
3.872209726208019674e+03,-7.842298179883626652e-01
3.871852943457690344e+03,-7.468663671873824184e-01
3.871496160707360559e+03,-7.137157741664222899e-01
3.871139377957030774e+03,-6.847426010185604373e-01
3.870782595206701444e+03,-6.532335504384777503e-01
3.870425812456371659e+03,-6.122553364691161182e-01
3.870069029706041874e+03,-5.666594725139383337e-01
3.869712246955712544e+03,-5.402501459116672011e-01
3.869355464205382759e+03,-5.584733699228515702e-01
3.868998681455052974e+03,-6.190846137308276820e-01
3.868641898704723644e+03,-6.911100032353155731e-01
3.868285115954393859e+03,-7.451085548030436101e-01
3.867928333204064074e+03,-7.713297357967622281e-01
3.867571550453734744e+03,-7.694130104987152441e-01
3.867214767703404959e+03,-7.397051588298050318e-01
3.866857984953075174e+03,-6.905926811756893935e-01
3.866501202202745844e+03,-6.412301231347711239e-01
3.866144419452416059e+03,-6.098799631616990125e-01
3.865787636702086274e+03,-6.041513801508358039e-01
3.865430853951756944e+03,-6.222234114569348273e-01
3.865074071201427159e+03,-6.569048610852772363e-01
3.864717288451097374e+03,-6.969470116676503846e-01
3.864360505700768044e+03,-7.273401845713843850e-01
3.864003722950438259e+03,-7.326066620347493341e-01
3.863646940200108475e+03,-7.069322776837534406e-01
3.863290157449779144e+03,-6.659524501965986554e-01
3.862933374699449359e+03,-6.414713551981920947e-01
3.862576591949119575e+03,-6.531196673116598239e-01
3.862219809198790244e+03,-6.860052047161613320e-01
3.861863026448460460e+03,-7.069928329321737426e-01
3.861506243698130675e+03,-7.035520843117762935e-01
3.861149460947801344e+03,-6.945715416978770484e-01
3.860792678197471560e+03,-7.008349947038123862e-01
3.860435895447141775e+03,-7.202696157617249906e-01
3.860079112696812444e+03,-7.394515614203472920e-01
3.859722329946482660e+03,-7.554194837329867296e-01
3.859365547196152875e+03,-7.742392578493624278e-01
3.859008764445823545e+03,-7.952022892134870125e-01
3.858651981695493760e+03,-8.075342644305901763e-01
3.858295198945163975e+03,-8.016621601273633546e-01
3.857938416194834645e+03,-7.777847884639567111e-01
3.857581633444504405e+03,-7.423395352030650596e-01
3.857224850694175075e+03,-6.984555095284707971e-01
3.856868067943845745e+03,-6.448411387779555692e-01
3.856511285193515505e+03,-5.871062190798752578e-01
3.856154502443186175e+03,-5.443404927524879700e-01
3.855797719692856845e+03,-5.342977560859921704e-01
3.855440936942526605e+03,-5.494195144883958770e-01
3.855084154192197275e+03,-5.564250704278977944e-01
3.854727371441867945e+03,-5.272959297798568423e-01
3.854370588691537705e+03,-4.705676249060476990e-01
3.854013805941208375e+03,-4.264752249335984624e-01
3.853657023190879045e+03,-4.316865007559672063e-01
3.853300240440548805e+03,-4.857064407289115593e-01
3.852943457690219475e+03,-5.505454943104204357e-01
3.852586674939890145e+03,-5.898249110522835181e-01
3.852229892189559905e+03,-6.029295754031468446e-01
3.851873109439230575e+03,-6.181897062009126254e-01
3.851516326688901245e+03,-6.577342612799046417e-01
3.851159543938571005e+03,-7.123031951052852806e-01
3.850802761188241675e+03,-7.525550658229354095e-01
3.850445978437912345e+03,-7.631819319465645846e-01
3.850089195687582105e+03,-7.593062622074782109e-01
3.849732412937252775e+03,-7.654764434751787361e-01
3.849375630186923445e+03,-7.865076887205666445e-01
3.849018847436593205e+03,-8.056696624492704073e-01
3.848662064686263875e+03,-8.044345257319820419e-01
3.848305281935934090e+03,-7.787527355573826693e-01
3.847948499185604305e+03,-7.417346073063946221e-01
3.847591716435274975e+03,-7.142947816804805505e-01
3.847234933684945190e+03,-7.092934118825353629e-01
3.846878150934615405e+03,-7.215556861052018212e-01
3.846521368184286075e+03,-7.337043300102897847e-01
3.846164585433956290e+03,-7.324218733518241820e-01
3.845807802683626505e+03,-7.194578304226363352e-01
3.845451019933297175e+03,-7.067127351659663326e-01
3.845094237182967390e+03,-7.015402135128959715e-01
3.844737454432637605e+03,-7.000674361105003740e-01
3.844380671682308275e+03,-6.951381169458057396e-01
3.844023888931978490e+03,-6.847387196531778963e-01
3.843667106181648705e+03,-6.716234373142565550e-01
3.843310323431319375e+03,-6.618408796948179740e-01
3.842953540680989590e+03,-6.632136189940398552e-01
3.842596757930659805e+03,-6.761889639833454924e-01
3.842239975180330475e+03,-6.869443910408139509e-01
3.841883192430000690e+03,-6.800097592463337781e-01
3.841526409679670905e+03,-6.578067357404095983e-01
3.841169626929341575e+03,-6.397445119456890428e-01
3.840812844179011790e+03,-6.409777674648131640e-01
3.840456061428682005e+03,-6.574623649428483763e-01
3.840099278678352675e+03,-6.742755549476752153e-01
3.839742495928022890e+03,-6.854446374054530278e-01
3.839385713177693106e+03,-6.997831298140121392e-01
3.839028930427363775e+03,-7.244520323350858160e-01
3.838672147677033990e+03,-7.487608006589603349e-01
3.838315364926704206e+03,-7.538877274221345015e-01
3.837958582176374875e+03,-7.374409844099278910e-01
3.837601799426045091e+03,-7.179092697329249040e-01
3.837245016675715306e+03,-7.126655153588493663e-01
3.836888233925385975e+03,-7.182524210976839463e-01
3.836531451175056191e+03,-7.175149468038695133e-01
3.836174668424726406e+03,-7.010496297481273453e-01
3.835817885674397075e+03,-6.758265396318592355e-01
3.835461102924067291e+03,-6.563596184758206942e-01
3.835104320173737506e+03,-6.525031994167639349e-01
3.834747537423408176e+03,-6.670932147119038591e-01
3.834390754673078391e+03,-7.007558207984612153e-01
3.834033971922748606e+03,-7.533647543324494267e-01
3.833677189172419276e+03,-8.167314943049835962e-01
3.833320406422089491e+03,-8.677096446619038117e-01
3.832963623671759706e+03,-8.779795292682613939e-01
3.832606840921430376e+03,-8.377034483481485827e-01
3.832250058171100591e+03,-7.681647277009741037e-01
3.831893275420770806e+03,-7.064030735898718660e-01
3.831536492670441476e+03,-6.763551934938666355e-01
3.831179709920111691e+03,-6.755909660340629896e-01
3.830822927169781906e+03,-6.882954184877043691e-01
3.830466144419452576e+03,-7.059398378363618276e-01
3.830109361669122791e+03,-7.326767496786110723e-01
3.829752578918793006e+03,-7.715478358147711546e-01
3.829395796168463676e+03,-8.111209137244287382e-01
3.829039013418133891e+03,-8.342228897080995464e-01
3.828682230667804106e+03,-8.392054029110060931e-01
3.828325447917474776e+03,-8.414026126246856307e-01
3.827968665167144991e+03,-8.500657011894618975e-01
3.827611882416815206e+03,-8.546999622294246812e-01
3.827255099666485876e+03,-8.401761011638028132e-01
3.826898316916156091e+03,-8.073726449709064390e-01
3.826541534165826306e+03,-7.733793643991146993e-01
3.826184751415496976e+03,-7.553951545614701057e-01
3.825827968665167191e+03,-7.572322598202139154e-01
3.825471185914837406e+03,-7.684212398522516363e-01
3.825114403164508076e+03,-7.738522961305153158e-01
3.824757620414178291e+03,-7.647627481210068634e-01
3.824400837663848506e+03,-7.436233897479136434e-01
3.824044054913519176e+03,-7.229661237233691029e-01
3.823687272163189391e+03,-7.175548460503115011e-01
3.823330489412859606e+03,-7.317300236901693733e-01
3.822973706662530276e+03,-7.547945839063977536e-01
3.822616923912200491e+03,-7.716763967486104381e-01
3.822260141161870706e+03,-7.755146358491226133e-01
3.821903358411541376e+03,-7.672261362215908598e-01
3.821546575661211591e+03,-7.479203140356253110e-01
3.821189792910881806e+03,-7.174775905209540561e-01
3.820833010160552476e+03,-6.804346126088387514e-01
3.820476227410222236e+03,-6.493207251767544319e-01
3.820119444659892906e+03,-6.381136544129624166e-01
3.819762661909563576e+03,-6.498075391096285180e-01
3.819405879159233336e+03,-6.718162564083179911e-01
3.819049096408904006e+03,-6.864579711929307271e-01
3.818692313658574676e+03,-6.859996429128928375e-01
3.818335530908244436e+03,-6.767620081735784554e-01
3.817978748157915106e+03,-6.708252739318362190e-01
3.817621965407585776e+03,-6.760546925349203429e-01
3.817265182657255536e+03,-6.906064221014114324e-01
3.816908399906926206e+03,-7.048535165343342568e-01
3.816551617156596876e+03,-7.114190170969162397e-01
3.816194834406266637e+03,-7.137031337044484891e-01
3.815838051655937306e+03,-7.236604717351553528e-01
3.815481268905607976e+03,-7.482128291968306311e-01
3.815124486155277737e+03,-7.796547291815689729e-01
3.814767703404948406e+03,-8.023175011606116236e-01
3.814410920654619076e+03,-8.073892114116579810e-01
3.814054137904288837e+03,-8.007601665031771621e-01
3.813697355153959506e+03,-7.968014414933571876e-01
3.813340572403630176e+03,-8.043042248757298340e-01
3.812983789653299937e+03,-8.194798579029838326e-01
3.812627006902970606e+03,-8.325602376957257356e-01
3.812270224152641276e+03,-8.357400425675890476e-01
3.811913441402311037e+03,-8.223147417454117480e-01
3.811556658651981706e+03,-7.876279459452109055e-01
3.811199875901651922e+03,-7.389760867254202559e-01
3.810843093151322137e+03,-6.972081636120289749e-01
3.810486310400992807e+03,-6.791735852512016391e-01
3.810129527650663022e+03,-6.804033832321976227e-01
3.809772744900333237e+03,-6.792519709865708633e-01
3.809415962150003907e+03,-6.589333355027383599e-01
3.809059179399674122e+03,-6.275401161677308659e-01
3.808702396649344337e+03,-6.145656337040658057e-01
3.808345613899015007e+03,-6.410609863179959067e-01
3.807988831148685222e+03,-6.935545198697292690e-01
3.807632048398355437e+03,-7.357793882479072289e-01
3.807275265648026107e+03,-7.483843082168538663e-01
3.806918482897696322e+03,-7.463823564628401241e-01
3.806561700147366537e+03,-7.554779421518326155e-01
3.806204917397037207e+03,-7.829440450675204666e-01
3.805848134646707422e+03,-8.152607393765037846e-01
3.805491351896377637e+03,-8.361420984851459792e-01
3.805134569146048307e+03,-8.397311271600619298e-01
3.804777786395718522e+03,-8.282879102599018939e-01
3.804421003645388737e+03,-8.020449430581931827e-01
3.804064220895059407e+03,-7.568388291590626427e-01
3.803707438144729622e+03,-6.952119521148644177e-01
3.803350655394399837e+03,-6.339637981825327895e-01
3.802993872644070507e+03,-5.920511901107197161e-01
3.802637089893740722e+03,-5.733896225292948179e-01
3.802280307143410937e+03,-5.687683253984210374e-01
3.801923524393081607e+03,-5.711899293366158314e-01
3.801566741642751822e+03,-5.834913406602229013e-01
3.801209958892422037e+03,-6.149167262531708422e-01
3.800853176142092707e+03,-6.742631821660726166e-01
3.800496393391762922e+03,-7.571198489354376004e-01
3.800139610641433137e+03,-8.377933889528750289e-01
3.799782827891103807e+03,-8.855953927363384715e-01
3.799426045140774022e+03,-8.906609463388470704e-01
3.799069262390444237e+03,-8.662694647802687831e-01
3.798712479640114907e+03,-8.289001250111218688e-01
3.798355696889785122e+03,-7.887058055732819595e-01
3.797998914139455337e+03,-7.582731795570579747e-01
3.797642131389126007e+03,-7.538059064553347399e-01
3.797285348638796222e+03,-7.791083935439300223e-01
3.796928565888466437e+03,-8.154491566155719351e-01
3.796571783138137107e+03,-8.344040795771450192e-01
3.796215000387807322e+03,-8.198230538811380752e-01
3.795858217637477537e+03,-7.767829203190458331e-01
3.795501434887148207e+03,-7.240027754454055886e-01
3.795144652136818422e+03,-6.803839317918897178e-01
3.794787869386488637e+03,-6.566296261791467748e-01
3.794431086636159307e+03,-6.556226869783146061e-01
3.794074303885829522e+03,-6.763215103804894879e-01
3.793717521135499737e+03,-7.139930761598637377e-01
3.793360738385170407e+03,-7.578784253651823510e-01
3.793003955634840622e+03,-7.938862237973028924e-01
3.792647172884510837e+03,-8.115303159810621780e-01
3.792290390134181507e+03,-8.065541676225376211e-01
3.791933607383851722e+03,-7.799319122059565901e-01
3.791576824633521937e+03,-7.416108497481054274e-01
3.791220041883192607e+03,-7.126583028599584591e-01
3.790863259132862822e+03,-7.113037658259787621e-01
3.790506476382533037e+03,-7.339938858162800006e-01
3.790149693632203707e+03,-7.597197391542067635e-01
3.789792910881873922e+03,-7.747269566145746911e-01
3.789436128131544137e+03,-7.840024383841518452e-01
3.789079345381214807e+03,-7.981837429302839348e-01
3.788722562630885022e+03,-8.190876764168981694e-01
3.788365779880555237e+03,-8.398412032771560565e-01
3.788008997130225907e+03,-8.523575210432322580e-01
3.787652214379896122e+03,-8.534372841761651562e-01
3.787295431629566338e+03,-8.470971556150099779e-01
3.786938648879237007e+03,-8.407020930932298519e-01
3.786581866128907222e+03,-8.375195816753909783e-01
3.786225083378577438e+03,-8.359662919657881996e-01
3.785868300628248107e+03,-8.366581267563113489e-01
3.785511517877918322e+03,-8.428502578144509982e-01
3.785154735127588538e+03,-8.495232320460737174e-01
3.784797952377259207e+03,-8.408648130166618273e-01
3.784441169626929423e+03,-8.088656173701966878e-01
3.784084386876599638e+03,-7.690401019993566845e-01
3.783727604126270307e+03,-7.469623900849879927e-01
3.783370821375940068e+03,-7.513373134586438518e-01
3.783014038625610738e+03,-7.669760930126174880e-01
3.782657255875281407e+03,-7.716614810034814198e-01
3.782300473124951168e+03,-7.561588169182679176e-01
3.781943690374621838e+03,-7.314611982418161018e-01
3.781586907624292508e+03,-7.189509330263555986e-01
3.781230124873962268e+03,-7.301781318669494647e-01
3.780873342123632938e+03,-7.552588011546021995e-01
3.780516559373303608e+03,-7.740241320577001538e-01
3.780159776622973368e+03,-7.786350751631043732e-01
3.779802993872644038e+03,-7.815525384000503450e-01
3.779446211122314708e+03,-7.996952745019780817e-01
3.779089428371984468e+03,-8.336546340222847906e-01
3.778732645621655138e+03,-8.661608460340846083e-01
3.778375862871325808e+03,-8.784591827512057138e-01
3.778019080120995568e+03,-8.634808896420601565e-01
3.777662297370666238e+03,-8.264460016256081065e-01
3.777305514620336908e+03,-7.813954248932820645e-01
3.776948731870006668e+03,-7.480546449685774313e-01
3.776591949119677338e+03,-7.432271335717329785e-01
3.776235166369348008e+03,-7.678332799168896550e-01
3.775878383619017768e+03,-8.020575240356400126e-01
3.775521600868688438e+03,-8.174500079058373281e-01
3.775164818118359108e+03,-7.992422403448374846e-01
3.774808035368028868e+03,-7.597772755628851016e-01
3.774451252617699538e+03,-7.283406697010440523e-01
3.774094469867369753e+03,-7.260140811412799655e-01
3.773737687117039968e+03,-7.515996848358246218e-01
3.773380904366710638e+03,-7.898285462769257803e-01
3.773024121616380853e+03,-8.256905481335273800e-01
3.772667338866051068e+03,-8.482043113725966643e-01
3.772310556115721738e+03,-8.483028474914653394e-01
3.771953773365391953e+03,-8.218126923380761895e-01
3.771596990615062168e+03,-7.748273218826465802e-01
3.771240207864732838e+03,-7.221241351157290378e-01
3.770883425114403053e+03,-6.774943667980763973e-01
3.770526642364073268e+03,-6.440175085824410006e-01
3.770169859613743938e+03,-6.145102907873182252e-01
3.769813076863414153e+03,-5.829046856666705301e-01
3.769456294113084368e+03,-5.560393467307676030e-01
3.769099511362755038e+03,-5.524342646691449144e-01
3.768742728612425253e+03,-5.847804521501394071e-01
3.768385945862095468e+03,-6.421719119074771331e-01
3.768029163111766138e+03,-6.934278624407519409e-01
3.767672380361436353e+03,-7.121774002019485295e-01
3.767315597611106568e+03,-6.986393315878332011e-01
3.766958814860777238e+03,-6.760164291129691083e-01
3.766602032110447453e+03,-6.678106129778775824e-01
3.766245249360117668e+03,-6.791830284198526746e-01
3.765888466609788338e+03,-6.989399069024382349e-01
3.765531683859458553e+03,-7.181958810548317862e-01
3.765174901109128768e+03,-7.405880876631083520e-01
3.764818118358799438e+03,-7.706206951068229616e-01
3.764461335608469653e+03,-8.003081435829944024e-01
3.764104552858139868e+03,-8.159246461816307416e-01
3.763747770107810538e+03,-8.144984749060889540e-01
3.763390987357480753e+03,-8.077071264658646221e-01
3.763034204607150969e+03,-8.102648718973001207e-01
3.762677421856821638e+03,-8.243638349870218152e-01
3.762320639106491853e+03,-8.344444100864072400e-01
3.761963856356162069e+03,-8.215405803696098630e-01
3.761607073605832738e+03,-7.839931439268181812e-01
3.761250290855502953e+03,-7.384402649779171490e-01
3.760893508105173169e+03,-7.020073752451838622e-01
3.760536725354843838e+03,-6.824549599528072497e-01
3.760179942604514054e+03,-6.848484537342420797e-01
3.759823159854184269e+03,-7.147401720759100074e-01
3.759466377103854938e+03,-7.674062851114149542e-01
3.759109594353525154e+03,-8.203035104051960014e-01
3.758752811603195369e+03,-8.451320842676962597e-01
3.758396028852866039e+03,-8.315647046529335285e-01
3.758039246102536254e+03,-7.968537878770604044e-01
3.757682463352206469e+03,-7.681804911006120395e-01
3.757325680601877139e+03,-7.558137174352516086e-01
3.756968897851547354e+03,-7.479790847482375993e-01
3.756612115101217569e+03,-7.318057474929582362e-01
3.756255332350888239e+03,-7.113120044329593883e-01
3.755898549600558454e+03,-6.991446823864135851e-01
3.755541766850228669e+03,-6.969614961499591699e-01
3.755184984099899339e+03,-6.940242245655435793e-01
3.754828201349569554e+03,-6.825014024972121396e-01
3.754471418599239769e+03,-6.652377436054688342e-01
3.754114635848910439e+03,-6.484898824823488450e-01
3.753757853098580654e+03,-6.329826232174295964e-01
3.753401070348250869e+03,-6.126990984756207625e-01
3.753044287597921539e+03,-5.801823056535923007e-01
3.752687504847591754e+03,-5.352542779677407214e-01
3.752330722097261969e+03,-4.890564717279495266e-01
3.751973939346932639e+03,-4.592951509048900927e-01
3.751617156596602854e+03,-4.622429735572708975e-01
3.751260373846273069e+03,-5.025043023147036658e-01
3.750903591095943739e+03,-5.662795671470990388e-01
3.750546808345613954e+03,-6.238877736494579107e-01
3.750190025595284169e+03,-6.476269924990568638e-01
3.749833242844954839e+03,-6.348739337513432668e-01
3.749476460094625054e+03,-6.087832543741553692e-01
3.749119677344295269e+03,-5.954676876330422530e-01
3.748762894593965939e+03,-6.047073151040089911e-01
3.748406111843636154e+03,-6.292310456370965310e-01
3.748049329093306369e+03,-6.521869871071407365e-01
3.747692546342977039e+03,-6.567591983499440067e-01
3.747335763592647254e+03,-6.375622179771386344e-01
3.746978980842317469e+03,-6.042663488702703090e-01
3.746622198091988139e+03,-5.724921497291557415e-01
3.746265415341657899e+03,-5.515392902191370572e-01
3.745908632591328569e+03,-5.382397266456159235e-01
3.745551849840999239e+03,-5.183446879427019427e-01
3.745195067090668999e+03,-4.800985109275882068e-01
3.744838284340339669e+03,-4.320178146998661650e-01
3.744481501590010339e+03,-4.013355172529622372e-01
3.744124718839680099e+03,-4.167667924702873061e-01
3.743767936089350769e+03,-4.898024151312863617e-01
3.743411153339021439e+03,-6.035501477304012763e-01
3.743054370588691199e+03,-7.158459894316406835e-01
3.742697587838361869e+03,-7.815420839944414722e-01
3.742340805088032539e+03,-7.834708251669293411e-01
3.741984022337702299e+03,-7.451342521186797851e-01
3.741627239587372969e+03,-7.104822845089997507e-01
3.741270456837043639e+03,-7.060965052091781047e-01
3.740913674086713399e+03,-7.207583703772904027e-01
3.740556891336384069e+03,-7.234877732823298269e-01
3.740200108586054739e+03,-7.002702634762185685e-01
3.739843325835724499e+03,-6.674132117245533680e-01
3.739486543085395169e+03,-6.481022069491786386e-01
3.739129760335065839e+03,-6.437724100247691483e-01
3.738772977584735600e+03,-6.355527563015993531e-01
3.738416194834406269e+03,-6.101020412074468213e-01
3.738059412084076939e+03,-5.750046348711591593e-01
3.737702629333746700e+03,-5.474923803275809631e-01
3.737345846583417369e+03,-5.358491355522515542e-01
3.736989063833087584e+03,-5.375354529376171753e-01
3.736632281082757800e+03,-5.506878556545088399e-01
3.736275498332428469e+03,-5.809207614421011412e-01
3.735918715582098685e+03,-6.348668848349015015e-01
3.735561932831768900e+03,-7.047193045704360781e-01
3.735205150081439569e+03,-7.598899987414279300e-01
3.734848367331109785e+03,-7.630950101815801023e-01
3.734491584580780000e+03,-7.049656299964759398e-01
3.734134801830450670e+03,-6.217689571067135379e-01
3.733778019080120885e+03,-5.688144240479046099e-01
3.733421236329791100e+03,-5.713332870465303026e-01
3.733064453579461770e+03,-6.042755912786429429e-01
3.732707670829131985e+03,-6.216859613205067969e-01
3.732350888078802200e+03,-6.026412613366564086e-01
3.731994105328472870e+03,-5.656037281176471421e-01
3.731637322578143085e+03,-5.455980616425512020e-01
3.731280539827813300e+03,-5.634268751244198015e-01
3.730923757077483970e+03,-6.109693776591271774e-01
3.730566974327154185e+03,-6.597931471617615173e-01
3.730210191576824400e+03,-6.845415135752550562e-01
3.729853408826495070e+03,-6.815716890834739861e-01
3.729496626076165285e+03,-6.667350732463570573e-01
3.729139843325835500e+03,-6.591521642062022623e-01
3.728783060575506170e+03,-6.680570722441030451e-01
3.728426277825176385e+03,-6.885088043569537186e-01
3.728069495074846600e+03,-7.051148023188983371e-01
3.727712712324517270e+03,-7.034314199488875818e-01
3.727355929574187485e+03,-6.818055525011208484e-01
3.726999146823857700e+03,-6.523845352210935200e-01
3.726642364073528370e+03,-6.317832664430929057e-01
3.726285581323198585e+03,-6.308802392752511645e-01
3.725928798572868800e+03,-6.465897161894875733e-01
3.725572015822539470e+03,-6.588497002578670436e-01
3.725215233072209685e+03,-6.461382137589155583e-01
3.724858450321879900e+03,-6.138762303435811862e-01
3.724501667571550570e+03,-5.959780165429705567e-01
3.724144884821220785e+03,-6.149165477995899298e-01
3.723788102070891000e+03,-6.525022774065963871e-01
3.723431319320561670e+03,-6.755132792418853116e-01
3.723074536570231885e+03,-6.767102715062762730e-01
3.722717753819902100e+03,-6.721711113537516269e-01
3.722360971069572770e+03,-6.707523161595498884e-01
3.722004188319242985e+03,-6.674121856164637601e-01
3.721647405568913200e+03,-6.611773521035502199e-01
3.721290622818583870e+03,-6.608124665797621144e-01
3.720933840068254085e+03,-6.699767866396284521e-01
3.720577057317924300e+03,-6.784244817323713539e-01
3.720220274567594970e+03,-6.717619024218306478e-01
3.719863491817265185e+03,-6.440981844720972127e-01
3.719506709066935400e+03,-6.017463612423071817e-01
3.719149926316606070e+03,-5.634937431682611741e-01
3.718793143566276285e+03,-5.556377982905810198e-01
