Wavenumber,Normalized Absorbance
4.972527728224617931e+03,-9.740601828980087751e-01
4.972170945474288601e+03,-8.633089275807580565e-01
4.971814162723958361e+03,-7.666097902908921569e-01
4.971457379973629031e+03,-7.416495420383238946e-01
4.971100597223299701e+03,-7.692587353514702686e-01
4.970743814472969461e+03,-7.985732609623088507e-01
4.970387031722640131e+03,-8.064212874783867058e-01
4.970030248972310801e+03,-7.987503570063512193e-01
4.969673466221980561e+03,-7.842338115993584546e-01
4.969316683471651231e+03,-7.667937489732100653e-01
4.968959900721321901e+03,-7.459091083256361721e-01
4.968603117970991661e+03,-7.170990532556054120e-01
4.968246335220662331e+03,-6.811496056990018477e-01
4.967889552470333001e+03,-6.522778035413803188e-01
4.967532769720002761e+03,-6.565025902444224792e-01
4.967175986969673431e+03,-7.165101989150309825e-01
4.966819204219344101e+03,-8.109037895683197661e-01
4.966462421469013861e+03,-8.615992644919210353e-01
4.966105638718684531e+03,-8.166826973305459925e-01
4.965748855968355201e+03,-7.337595734756979793e-01
4.965392073218024962e+03,-7.212640750408499946e-01
4.965035290467695631e+03,-8.085595989492202484e-01
4.964678507717366301e+03,-9.205704815278118458e-01
4.964321724967036062e+03,-9.661262734621526294e-01
4.963964942216706731e+03,-9.144528392705096875e-01
4.963608159466377401e+03,-7.955679251042954148e-01
4.963251376716047162e+03,-6.601570950381454583e-01
4.962894593965717831e+03,-5.541015000195946838e-01
4.962537811215388501e+03,-5.105486906612582976e-01
4.962181028465058262e+03,-5.312162753880349531e-01
4.961824245714728931e+03,-5.815346966433738718e-01
4.961467462964399601e+03,-6.192461765478879387e-01
4.961110680214069362e+03,-6.252193369498455500e-01
4.960753897463740032e+03,-6.101042428928695749e-01
4.960397114713410701e+03,-5.961300957629792618e-01
4.960040331963080462e+03,-5.914895697669297903e-01
4.959683549212751132e+03,-5.888377430645514998e-01
4.959326766462421801e+03,-5.938004799217707630e-01
4.958969983712091562e+03,-6.242807379105540511e-01
4.958613200961762232e+03,-6.702493708392130989e-01
4.958256418211432901e+03,-6.975185637337182332e-01
4.957899635461102662e+03,-7.030001626838571216e-01
4.957542852710773332e+03,-7.196322995650625831e-01
4.957186069960444001e+03,-7.617621691936782291e-01
4.956829287210113762e+03,-8.142199762891924042e-01
4.956472504459784432e+03,-8.584144006840686014e-01
4.956115721709455102e+03,-8.675659287071615378e-01
4.955758938959124862e+03,-8.158550498290053632e-01
4.955402156208795532e+03,-7.267798705841433948e-01
4.955045373458466202e+03,-6.620268641442261792e-01
4.954688590708135962e+03,-6.430393265576119788e-01
4.954331807957806632e+03,-6.406003082693313422e-01
4.953975025207477302e+03,-6.437066181885735539e-01
4.953618242457147062e+03,-6.698022166535172461e-01
4.953261459706817732e+03,-7.127280190669827986e-01
4.952904676956488402e+03,-7.543438904142721890e-01
4.952547894206158162e+03,-8.128704684547087833e-01
4.952191111455828832e+03,-9.013728839137880033e-01
4.951834328705499502e+03,-9.615779100330412721e-01
4.951477545955169262e+03,-9.195167334147370530e-01
4.951120763204839932e+03,-7.918376481224281838e-01
4.950763980454510602e+03,-6.722998005635861807e-01
4.950407197704180362e+03,-6.244490224603058692e-01
4.950050414953851032e+03,-6.336869164529584930e-01
4.949693632203521702e+03,-6.632922213753893459e-01
4.949336849453191462e+03,-7.137242342853884480e-01
4.948980066702862132e+03,-7.996243439731407499e-01
4.948623283952532802e+03,-8.899981275996463603e-01
4.948266501202202562e+03,-9.153628717451347541e-01
4.947909718451873232e+03,-8.523766781802761816e-01
4.947552935701543902e+03,-7.524842153829365277e-01
4.947196152951213662e+03,-6.626007605984621796e-01
4.946839370200884332e+03,-5.800335278343788925e-01
4.946482587450555002e+03,-5.080451352564763212e-01
4.946125804700224762e+03,-4.828485007634050197e-01
4.945769021949895432e+03,-5.150694286399328803e-01
4.945412239199566102e+03,-5.695088725081745018e-01
4.945055456449235862e+03,-6.232949998753408716e-01
4.944698673698906532e+03,-6.896781827296998291e-01
4.944341890948577202e+03,-7.782996616314816762e-01
4.943985108198246962e+03,-8.703693164427172002e-01
4.943628325447917632e+03,-9.344107905544402071e-01
4.943271542697587392e+03,-9.429308226010718608e-01
4.942914759947258062e+03,-8.810945540264797371e-01
4.942557977196928732e+03,-7.700052971172698379e-01
4.942201194446598493e+03,-6.751007897071231723e-01
4.941844411696269162e+03,-6.561002764039637336e-01
4.941487628945939832e+03,-7.061342562939818546e-01
4.941130846195609593e+03,-7.701263260728767879e-01
4.940774063445280262e+03,-8.181450722450174240e-01
4.940417280694950932e+03,-8.610885642746204383e-01
4.940060497944620693e+03,-9.064652946520146415e-01
4.939703715194291362e+03,-9.345108651436621061e-01
4.939346932443962032e+03,-9.091468205875125053e-01
4.938990149693631793e+03,-8.024829992664590517e-01
4.938633366943302462e+03,-6.351083320773340812e-01
4.938276584192973132e+03,-4.911178507945336835e-01
4.937919801442642893e+03,-4.480733784573684986e-01
4.937563018692313562e+03,-4.912133030970529668e-01
4.937206235941984232e+03,-5.398001949324962023e-01
4.936849453191653993e+03,-5.601726279143133258e-01
4.936492670441324663e+03,-6.053069256004909304e-01
4.936135887690995332e+03,-7.242162087953388783e-01
4.935779104940665093e+03,-8.683454711132173598e-01
4.935422322190335763e+03,-9.255416301139853807e-01
4.935065539440006432e+03,-8.446539780971719091e-01
4.934708756689676193e+03,-6.928211378047822722e-01
4.934351973939346863e+03,-5.797885216538088970e-01
4.933995191189017532e+03,-5.540765146860672230e-01
4.933638408438687293e+03,-5.868673330350222539e-01
4.933281625688357963e+03,-6.369336606035139736e-01
4.932924842938028632e+03,-6.966356986450820132e-01
4.932568060187698393e+03,-7.607834770225198051e-01
4.932211277437369063e+03,-7.899984277508070862e-01
4.931854494687039733e+03,-7.566294154702493113e-01
4.931497711936709493e+03,-6.977505608839649209e-01
4.931140929186380163e+03,-6.658714073847588066e-01
4.930784146436050833e+03,-6.569506772159033892e-01
4.930427363685720593e+03,-6.353528218943443884e-01
4.930070580935391263e+03,-5.961957072488223153e-01
4.929713798185061933e+03,-5.562569181154499720e-01
4.929357015434731693e+03,-5.175111203589009001e-01
4.929000232684402363e+03,-4.850074751050657551e-01
4.928643449934073033e+03,-4.846107871288730107e-01
4.928286667183742793e+03,-5.322332117763793891e-01
4.927929884433413463e+03,-6.066250518560640792e-01
4.927573101683084133e+03,-6.699351386278831200e-01
4.927216318932753893e+03,-7.038320410352084666e-01
4.926859536182424563e+03,-7.113021893670173901e-01
4.926502753432095233e+03,-7.056764250424252261e-01
4.926145970681764993e+03,-7.101927073032874294e-01
4.925789187931435663e+03,-7.375621080421265185e-01
4.925432405181106333e+03,-7.593398244513048789e-01
4.925075622430776093e+03,-7.389631856050107306e-01
4.924718839680446763e+03,-7.015129690047484656e-01
4.924362056930117433e+03,-7.096568551835691352e-01
4.924005274179787193e+03,-7.613496113664733889e-01
4.923648491429457863e+03,-7.856647049935853167e-01
4.923291708679128533e+03,-7.494565926074167050e-01
4.922934925928798293e+03,-6.865488196760562989e-01
4.922578143178468963e+03,-6.232248077450178725e-01
4.922221360428139633e+03,-5.604738344384310178e-01
4.921864577677809393e+03,-5.261627917994440296e-01
4.921507794927480063e+03,-5.601943651544821767e-01
4.921151012177150733e+03,-6.469349731336527798e-01
4.920794229426820493e+03,-7.317712739473631878e-01
4.920437446676491163e+03,-7.902355219090932970e-01
4.920080663926161833e+03,-8.267309656308273746e-01
4.919723881175831593e+03,-8.382155907849336840e-01
4.919367098425502263e+03,-8.303024025190162138e-01
4.919010315675172933e+03,-8.314605893262357883e-01
4.918653532924842693e+03,-8.528996378678943557e-01
4.918296750174513363e+03,-8.735631416568614416e-01
4.917939967424184033e+03,-8.799000552012004039e-01
4.917583184673853793e+03,-8.700372447032486134e-01
4.917226401923524463e+03,-8.255697472698065864e-01
4.916869619173195133e+03,-7.360682849211885870e-01
4.916512836422864893e+03,-6.339515277919030023e-01
4.916156053672535563e+03,-5.666311617338192219e-01
4.915799270922206233e+03,-5.558543044509889341e-01
4.915442488171875993e+03,-5.980690575860418967e-01
4.915085705421546663e+03,-6.758522985689612295e-01
4.914728922671217333e+03,-7.552517241795468905e-01
4.914372139920887093e+03,-7.911128735674645140e-01
4.914015357170557763e+03,-7.513629069280035599e-01
4.913658574420228433e+03,-6.516801043927371584e-01
4.913301791669898194e+03,-5.667362333897466575e-01
4.912945008919568863e+03,-5.723730412317579175e-01
4.912588226169239533e+03,-6.703840584438149897e-01
4.912231443418909294e+03,-7.902201309436404086e-01
4.911874660668579963e+03,-8.564129422134093561e-01
4.911517877918250633e+03,-8.480145387703892368e-01
4.911161095167920394e+03,-8.000482284848781100e-01
4.910804312417591063e+03,-7.521575071617319086e-01
4.910447529667261733e+03,-7.073241245041141934e-01
4.910090746916931494e+03,-6.532900926576886702e-01
4.909733964166602163e+03,-6.088114517654933389e-01
4.909377181416272833e+03,-6.114682089070210269e-01
4.909020398665942594e+03,-6.609069881817487557e-01
4.908663615915613263e+03,-7.121420963388754855e-01
4.908306833165283024e+03,-7.283992533345011733e-01
4.907950050414953694e+03,-7.113615878332566478e-01
4.907593267664624364e+03,-6.755885700451347287e-01
4.907236484914294124e+03,-6.212650747813494023e-01
4.906879702163964794e+03,-5.489787820717992872e-01
4.906522919413635464e+03,-4.881944501736012465e-01
4.906166136663305224e+03,-4.878208611382546245e-01
4.905809353912975894e+03,-5.727731896766442565e-01
4.905452571162646564e+03,-7.161833907524921550e-01
4.905095788412316324e+03,-8.558149598976528827e-01
4.904739005661986994e+03,-9.340852483154669095e-01
4.904382222911657664e+03,-9.254763684228116682e-01
4.904025440161327424e+03,-8.452515606475919929e-01
4.903668657410998094e+03,-7.401754406739835535e-01
4.903311874660668764e+03,-6.579023352561851334e-01
4.902955091910338524e+03,-6.172161348556732818e-01
4.902598309160009194e+03,-6.065919712744737291e-01
4.902241526409679864e+03,-6.030970061637678237e-01
4.901884743659349624e+03,-5.881382703240065624e-01
4.901527960909020294e+03,-5.603024183935438884e-01
4.901171178158690964e+03,-5.400363812903309357e-01
4.900814395408360724e+03,-5.488783743447970265e-01
4.900457612658031394e+03,-5.867544326412563738e-01
4.900100829907702064e+03,-6.408740975541249441e-01
4.899744047157371824e+03,-7.076961061496706007e-01
4.899387264407042494e+03,-7.875344740996660375e-01
4.899030481656713164e+03,-8.657169807123537009e-01
4.898673698906382924e+03,-9.209295041137119942e-01
4.898316916156053594e+03,-9.485716780671146209e-01
4.897960133405724264e+03,-9.568965580020079020e-01
4.897603350655394024e+03,-9.375107708558555464e-01
4.897246567905064694e+03,-8.646205909633920550e-01
4.896889785154735364e+03,-7.400912567568851408e-01
4.896533002404405124e+03,-6.176748322654589396e-01
4.896176219654075794e+03,-5.585693523756362078e-01
4.895819436903746464e+03,-5.756545316528054457e-01
4.895462654153416224e+03,-6.391162294284690182e-01
4.895105871403086894e+03,-7.113043547625897967e-01
4.894749088652757564e+03,-7.552866370189291745e-01
4.894392305902427324e+03,-7.480309961038976718e-01
4.894035523152097994e+03,-7.175401943043657749e-01
4.893678740401768664e+03,-7.232283220214423825e-01
4.893321957651438424e+03,-7.725318140435635250e-01
4.892965174901109094e+03,-8.064076621431697234e-01
4.892608392150779764e+03,-7.811518207380829804e-01
4.892251609400449524e+03,-7.167660154165738096e-01
4.891894826650120194e+03,-6.566142080577339613e-01
4.891538043899790864e+03,-6.177753399337951867e-01
4.891181261149460624e+03,-5.919441862389058784e-01
4.890824478399131294e+03,-5.718344407253516115e-01
4.890467695648801964e+03,-5.582478327753607195e-01
4.890110912898471724e+03,-5.430571414275753295e-01
4.889754130148142394e+03,-5.160231438060083331e-01
4.889397347397813064e+03,-5.019293086000771176e-01
4.889040564647482825e+03,-5.504034957602004230e-01
4.888683781897153494e+03,-6.595667582344484359e-01
4.888326999146824164e+03,-7.469365718678401267e-01
4.887970216396493925e+03,-7.452029228588169518e-01
4.887613433646164594e+03,-6.956961834768945474e-01
4.887256650895835264e+03,-6.900367888933744975e-01
4.886899868145505025e+03,-7.434079098706503075e-01
4.886543085395175694e+03,-7.803499247869646327e-01
4.886186302644846364e+03,-7.474672603519627589e-01
4.885829519894516125e+03,-6.858416681096739520e-01
4.885472737144186794e+03,-6.625153274146874383e-01
4.885115954393857464e+03,-6.854467998986064625e-01
4.884759171643527225e+03,-7.273453719663142136e-01
4.884402388893197895e+03,-7.769362619515569612e-01
4.884045606142868564e+03,-8.230732793713018136e-01
4.883688823392538325e+03,-8.429517772946152343e-01
4.883332040642208995e+03,-8.368083834868907944e-01
4.882975257891879664e+03,-8.238887007163030463e-01
4.882618475141549425e+03,-7.960965481341798489e-01
4.882261692391220095e+03,-7.332728924923617164e-01
4.881904909640890764e+03,-6.662217184177023910e-01
4.881548126890560525e+03,-6.611749808691639307e-01
4.881191344140231195e+03,-7.256932417721464468e-01
4.880834561389901864e+03,-7.783675217973422544e-01
4.880477778639571625e+03,-7.465156189685699939e-01
4.880120995889242295e+03,-6.661135985510847624e-01
4.879764213138912964e+03,-6.376656975620895729e-01
4.879407430388582725e+03,-6.932816175016928151e-01
4.879050647638253395e+03,-7.656087112608931378e-01
4.878693864887924065e+03,-7.981549398515035421e-01
4.878337082137593825e+03,-8.146760419105130158e-01
4.877980299387264495e+03,-8.413629765924949266e-01
4.877623516636935165e+03,-8.366201273272060313e-01
4.877266733886604925e+03,-7.651976858674779391e-01
4.876909951136275595e+03,-6.859574834590180803e-01
4.876553168385946265e+03,-6.863947767664151378e-01
4.876196385635616025e+03,-7.620034942017751556e-01
4.875839602885286695e+03,-8.307083642181699590e-01
4.875482820134957365e+03,-8.411426392645610095e-01
4.875126037384627125e+03,-8.149573767660318602e-01
4.874769254634297795e+03,-7.992484979293321690e-01
4.874412471883968465e+03,-8.049126730400004703e-01
4.874055689133638225e+03,-7.927976512641081719e-01
4.873698906383308895e+03,-7.301530571792366198e-01
4.873342123632979565e+03,-6.459385247188007551e-01
4.872985340882649325e+03,-5.947738918591104484e-01
4.872628558132319995e+03,-5.886766542908555833e-01
4.872271775381990665e+03,-6.077111476476123597e-01
4.871914992631660425e+03,-6.463573621931656410e-01
4.871558209881331095e+03,-7.050653504119004378e-01
4.871201427131001765e+03,-7.652868335375037079e-01
4.870844644380671525e+03,-8.026679906758961147e-01
4.870487861630342195e+03,-8.087741729935538082e-01
4.870131078880012865e+03,-7.930514689389688288e-01
4.869774296129682625e+03,-7.742204561384594674e-01
4.869417513379353295e+03,-7.739568775266340017e-01
4.869060730629023965e+03,-8.107515122889145109e-01
4.868703947878693725e+03,-8.846908763068619397e-01
4.868347165128364395e+03,-9.619057176089211847e-01
4.867990382378034155e+03,-9.934601950273828086e-01
4.867633599627704825e+03,-9.634054705823497100e-01
4.867276816877375495e+03,-9.041564832651899364e-01
4.866920034127045255e+03,-8.538644048798335051e-01
4.866563251376715925e+03,-8.151016587387083234e-01
4.866206468626386595e+03,-7.657782117635432151e-01
4.865849685876056355e+03,-6.952009408526028666e-01
4.865492903125727025e+03,-6.219480072310991092e-01
4.865136120375397695e+03,-5.781029111127143905e-01
4.864779337625067456e+03,-5.830217404104814927e-01
4.864422554874738125e+03,-6.340243683675800268e-01
4.864065772124408795e+03,-7.043310814301962930e-01
4.863708989374078556e+03,-7.509658400075857054e-01
4.863352206623749225e+03,-7.545935438668782691e-01
4.862995423873419895e+03,-7.466262207116514116e-01
4.862638641123089656e+03,-7.663733624081665585e-01
4.862281858372760325e+03,-8.142621182184086592e-01
4.861925075622430995e+03,-8.708818489178098421e-01
4.861568292872100756e+03,-9.190889178771913803e-01
4.861211510121771425e+03,-9.264731166616659852e-01
4.860854727371442095e+03,-8.607085540085572806e-01
4.860497944621111856e+03,-7.485231405468319998e-01
4.860141161870782526e+03,-6.707398829070236879e-01
4.859784379120453195e+03,-6.738246554687652434e-01
4.859427596370122956e+03,-7.268933039983579425e-01
4.859070813619793626e+03,-7.725243517572834007e-01
4.858714030869464295e+03,-7.858391026216068331e-01
4.858357248119134056e+03,-7.827792654227255786e-01
4.858000465368804726e+03,-7.935693316185473689e-01
4.857643682618475395e+03,-8.278191935041701033e-01
4.857286899868145156e+03,-8.534351568498321772e-01
4.856930117117815826e+03,-8.268711500088052890e-01
4.856573334367486495e+03,-7.554801900693216554e-01
4.856216551617156256e+03,-7.026256491911699875e-01
4.855859768866826926e+03,-7.133955272375015477e-01
4.855502986116497596e+03,-7.685573803824662376e-01
4.855146203366167356e+03,-8.302428041701087613e-01
4.854789420615838026e+03,-8.855454080272779915e-01
4.854432637865508696e+03,-9.263835025987475769e-01
4.854075855115178456e+03,-9.361799520508504724e-01
4.853719072364849126e+03,-9.183015800470749612e-01
4.853362289614519796e+03,-9.019847913887637514e-01
4.853005506864189556e+03,-8.999595801943643947e-01
4.852648724113860226e+03,-8.813336136976701596e-01
4.852291941363530896e+03,-8.134455642049541746e-01
4.851935158613200656e+03,-7.176770139907620027e-01
4.851578375862871326e+03,-6.496441828186990675e-01
4.851221593112541996e+03,-6.371677232079988595e-01
4.850864810362211756e+03,-6.703911376216478146e-01
4.850508027611882426e+03,-7.264045908745614399e-01
4.850151244861553096e+03,-7.694483906898325065e-01
4.849794462111222856e+03,-7.676419510757992448e-01
4.849437679360893526e+03,-7.451137751887910721e-01
4.849080896610564196e+03,-7.615459294604428608e-01
4.848724113860233956e+03,-8.168384392428670315e-01
4.848367331109904626e+03,-8.523536916734310021e-01
4.848010548359575296e+03,-8.494306075333898365e-01
4.847653765609245056e+03,-8.384783032385300094e-01
4.847296982858915726e+03,-8.232231247449103284e-01
4.846940200108586396e+03,-7.847328853081243505e-01
4.846583417358256156e+03,-7.437039027885051778e-01
4.846226634607926826e+03,-7.350437529914517487e-01
4.845869851857597496e+03,-7.466225561960674328e-01
4.845513069107267256e+03,-7.482073259310452196e-01
4.845156286356937926e+03,-7.499887468977729510e-01
4.844799503606608596e+03,-7.790242696175552206e-01
4.844442720856278356e+03,-8.234958313319177270e-01
4.844085938105949026e+03,-8.434032456145668100e-01
4.843729155355619696e+03,-8.201339047938008830e-01
4.843372372605289456e+03,-7.723398600545168247e-01
4.843015589854960126e+03,-7.309635147713103853e-01
4.842658807104630796e+03,-7.111980504968751227e-01
4.842302024354300556e+03,-7.155173817019849780e-01
4.841945241603971226e+03,-7.490059238181380197e-01
4.841588458853641896e+03,-8.063582911241194973e-01
4.841231676103311656e+03,-8.508387143034397138e-01
4.840874893352982326e+03,-8.407621626056053232e-01
4.840518110602652996e+03,-7.849621174147940472e-01
4.840161327852322756e+03,-7.324016372553712184e-01
4.839804545101993426e+03,-7.071194113380794288e-01
4.839447762351664096e+03,-6.976674596646527116e-01
4.839090979601333856e+03,-7.016985933759682936e-01
4.838734196851004526e+03,-7.352859441577777044e-01
4.838377414100675196e+03,-7.919514479882011626e-01
4.838020631350344956e+03,-8.227580644035198398e-01
4.837663848600015626e+03,-7.812827438857666840e-01
4.837307065849686296e+03,-6.861173396229265364e-01
4.836950283099356056e+03,-6.163642848943891028e-01
4.836593500349026726e+03,-6.274079355686252857e-01
4.836236717598697396e+03,-6.842738384308276745e-01
4.835879934848367157e+03,-7.043337465324391866e-01
4.835523152098037826e+03,-6.543445070463241864e-01
4.835166369347707587e+03,-5.822303382994445942e-01
4.834809586597378257e+03,-5.590216118978161841e-01
4.834452803847048926e+03,-6.008030360650583601e-01
4.834096021096718687e+03,-6.527541739104142371e-01
4.833739238346389357e+03,-6.523528594832966876e-01
4.833382455596060026e+03,-5.977775120575549161e-01
4.833025672845729787e+03,-5.416499341295324399e-01
4.832668890095400457e+03,-5.245571093403037510e-01
4.832312107345071126e+03,-5.396785996426627374e-01
4.831955324594740887e+03,-5.613240603530359474e-01
4.831598541844411557e+03,-5.824844391414185640e-01
4.831241759094082227e+03,-6.172799640543913391e-01
4.830884976343751987e+03,-6.777813995137250691e-01
4.830528193593422657e+03,-7.511282779892919370e-01
4.830171410843093327e+03,-7.977899540993348415e-01
4.829814628092763087e+03,-7.768897226036398651e-01
4.829457845342433757e+03,-6.854315921589327898e-01
4.829101062592104427e+03,-5.732269399903913154e-01
4.828744279841774187e+03,-5.099312197853503870e-01
4.828387497091444857e+03,-5.409134830953669093e-01
4.828030714341115527e+03,-6.659053041539110263e-01
4.827673931590785287e+03,-8.362895547077491276e-01
4.827317148840455957e+03,-9.737704862842028186e-01
4.826960366090126627e+03,-1.020726922702313244e+00
4.826603583339796387e+03,-9.802270962330270621e-01
4.826246800589467057e+03,-8.944014761529645030e-01
4.825890017839137727e+03,-7.952586066752258542e-01
4.825533235088807487e+03,-6.967282776342457185e-01
4.825176452338478157e+03,-6.175975109866359558e-01
4.824819669588148827e+03,-5.766826947843481932e-01
4.824462886837818587e+03,-5.697460332940168515e-01
4.824106104087489257e+03,-5.803995629705557269e-01
4.823749321337159927e+03,-6.090763795853292306e-01
4.823392538586829687e+03,-6.682664681429202336e-01
4.823035755836500357e+03,-7.515040240917665315e-01
4.822678973086171027e+03,-8.242684777859199396e-01
4.822322190335840787e+03,-8.529072000955085775e-01
4.821965407585511457e+03,-8.370782584027650630e-01
4.821608624835182127e+03,-8.050520912010835639e-01
4.821251842084851887e+03,-7.762092220596867875e-01
4.820895059334522557e+03,-7.411833823422581125e-01
4.820538276584193227e+03,-6.906256932046159758e-01
4.820181493833862987e+03,-6.493267524846775274e-01
4.819824711083533657e+03,-6.552961317728279722e-01
4.819467928333204327e+03,-7.111511113836215259e-01
4.819111145582874087e+03,-7.800825484044430214e-01
4.818754362832544757e+03,-8.272585226198145847e-01
4.818397580082215427e+03,-8.452887721376588503e-01
4.818040797331885187e+03,-8.490934387858817267e-01
4.817684014581555857e+03,-8.612404417886891927e-01
4.817327231831226527e+03,-8.808844773421811158e-01
4.816970449080896287e+03,-8.668814638236220782e-01
4.816613666330566957e+03,-7.913195522464034903e-01
4.816256883580237627e+03,-6.997383440487402462e-01
4.815900100829907387e+03,-6.673947131992592485e-01
4.815543318079578057e+03,-7.057398544758068937e-01
4.815186535329248727e+03,-7.613482455015738726e-01
4.814829752578918487e+03,-7.963529975975053299e-01
4.814472969828589157e+03,-8.192271370694234056e-01
4.814116187078259827e+03,-8.397556534297864195e-01
4.813759404327929587e+03,-8.396660393668680111e-01
4.813402621577600257e+03,-8.009885431837383551e-01
4.813045838827270927e+03,-7.365796181002719489e-01
4.812689056076940687e+03,-6.794660939259236088e-01
4.812332273326611357e+03,-6.561668040187027540e-01
4.811975490576282027e+03,-6.759938321549496809e-01
4.811618707825951788e+03,-7.301537567685754127e-01
4.811261925075622457e+03,-7.892633592384300512e-01
4.810905142325293127e+03,-8.129599159487370663e-01
4.810548359574962888e+03,-7.821861469185624749e-01
4.810191576824633557e+03,-7.251954339869459698e-01
4.809834794074304227e+03,-6.957855310295887330e-01
4.809478011323973988e+03,-7.128644723018205953e-01
4.809121228573644657e+03,-7.351614505692549706e-01
4.808764445823315327e+03,-7.160118914231599074e-01
4.808407663072985088e+03,-6.696482736852102935e-01
4.808050880322655757e+03,-6.542725159719872119e-01
4.807694097572326427e+03,-6.980944423577475355e-01
4.807337314821996188e+03,-7.693677380332059057e-01
4.806980532071666858e+03,-8.169255214586546021e-01
4.806623749321337527e+03,-8.203196957339108364e-01
4.806266966571007288e+03,-7.961972556851844018e-01
4.805910183820677958e+03,-7.689987213138947952e-01
4.805553401070348627e+03,-7.483869205084404674e-01
4.805196618320018388e+03,-7.378206562734683782e-01
4.804839835569689058e+03,-7.470164249937938372e-01
4.804483052819359727e+03,-7.789996174218081215e-01
4.804126270069029488e+03,-8.166545805018831095e-01
4.803769487318700158e+03,-8.369003295142717347e-01
4.803412704568370827e+03,-8.331959040241608827e-01
4.803055921818040588e+03,-8.197382703658385728e-01
4.802699139067711258e+03,-8.156432075144708360e-01
4.802342356317381928e+03,-8.213085152935923894e-01
4.801985573567051688e+03,-8.171091470031921489e-01
4.801628790816722358e+03,-7.946463327486916750e-01
4.801272008066393028e+03,-7.727781028045879186e-01
