Wavenumber,Normalized Absorbance
4.174404715737221522e+03,-7.565615990835989901e-01
4.174047932986892192e+03,-7.397057285983620334e-01
4.173691150236561953e+03,-7.240022451953325167e-01
4.173334367486232622e+03,-7.144645927330105506e-01
4.172977584735903292e+03,-7.066854427948963124e-01
4.172620801985573053e+03,-6.960622512692679065e-01
4.172264019235243723e+03,-6.856406350961129492e-01
4.171907236484914392e+03,-6.814237956025539500e-01
4.171550453734584153e+03,-6.819903207458093419e-01
4.171193670984254823e+03,-6.790920931596873267e-01
4.170836888233925492e+03,-6.730927018974949272e-01
4.170480105483595253e+03,-6.807711286153579344e-01
4.170123322733265923e+03,-7.153050987859592702e-01
4.169766539982936592e+03,-7.612109382409069092e-01
4.169409757232606353e+03,-7.862394839420140391e-01
4.169052974482277023e+03,-7.816397902172131928e-01
4.168696191731947692e+03,-7.702920417950542831e-01
4.168339408981617453e+03,-7.692227026694760106e-01
4.167982626231288123e+03,-7.675966357104618831e-01
4.167625843480958792e+03,-7.511736802719923833e-01
4.167269060730628553e+03,-7.292823363047135077e-01
4.166912277980299223e+03,-7.255106871423013803e-01
4.166555495229969893e+03,-7.480369368918400319e-01
4.166198712479639653e+03,-7.740501408769263625e-01
4.165841929729310323e+03,-7.687660678199871311e-01
4.165485146978980993e+03,-7.261082084528809322e-01
4.165128364228650753e+03,-6.811230582970374536e-01
4.164771581478321423e+03,-6.717736459599344956e-01
4.164414798727992093e+03,-6.967382942939283064e-01
4.164058015977661853e+03,-7.174058769175504224e-01
4.163701233227332523e+03,-6.955419052588466267e-01
4.163344450477003193e+03,-6.310841578063305368e-01
4.162987667726672953e+03,-5.696117609472143295e-01
4.162630884976343623e+03,-5.612280783196363920e-01
4.162274102226014293e+03,-6.053818322018372777e-01
4.161917319475684053e+03,-6.539518094265582837e-01
4.161560536725354723e+03,-6.687562034474543449e-01
4.161203753975025393e+03,-6.521492763023716277e-01
4.160846971224695153e+03,-6.270053400633887053e-01
4.160490188474365823e+03,-6.132736368793250126e-01
4.160133405724036493e+03,-6.201566194399888987e-01
4.159776622973706253e+03,-6.399568250264201508e-01
4.159419840223376923e+03,-6.519308994229704446e-01
4.159063057473047593e+03,-6.444183251179753658e-01
4.158706274722717353e+03,-6.297211572101054644e-01
4.158349491972388023e+03,-6.319103546304637442e-01
4.157992709222058693e+03,-6.624474521012199135e-01
4.157635926471728453e+03,-7.077122696170466964e-01
4.157279143721399123e+03,-7.385866867460670893e-01
4.156922360971069793e+03,-7.348397027408324345e-01
4.156565578220739553e+03,-7.042116507125401048e-01
4.156208795470410223e+03,-6.768259496160086153e-01
4.155852012720080893e+03,-6.775339198388971029e-01
4.155495229969750653e+03,-7.026008240132454175e-01
4.155138447219421323e+03,-7.227507104836343732e-01
4.154781664469091993e+03,-7.081778566867654723e-01
4.154424881718761753e+03,-6.574613805512948828e-01
4.154068098968432423e+03,-6.068426769842875101e-01
4.153711316218103093e+03,-6.011979082316196710e-01
4.153354533467772853e+03,-6.492772178464257804e-01
4.152997750717443523e+03,-7.173029765173394301e-01
4.152640967967114193e+03,-7.682028943879858351e-01
4.152284185216783953e+03,-7.896935799484297025e-01
4.151927402466454623e+03,-7.880333942876752706e-01
4.151570619716125293e+03,-7.759410216721183140e-01
4.151213836965795053e+03,-7.656195271300151317e-01
4.150857054215465723e+03,-7.647928003344443004e-01
4.150500271465136393e+03,-7.786243959727218167e-01
4.150143488714806153e+03,-8.080675751020361952e-01
4.149786705964476823e+03,-8.400866445949853878e-01
4.149429923214147493e+03,-8.526661325794699930e-01
4.149073140463817253e+03,-8.385399587631942042e-01
4.148716357713487923e+03,-8.091934636123631064e-01
4.148359574963158593e+03,-7.748506555716638822e-01
4.148002792212828354e+03,-7.393099688464368491e-01
4.147646009462499023e+03,-7.086512357689723762e-01
4.147289226712169693e+03,-6.863156038543457571e-01
4.146932443961839454e+03,-6.648214233471241297e-01
4.146575661211510123e+03,-6.356330172437776316e-01
4.146218878461180793e+03,-6.029241684394472944e-01
4.145862095710850554e+03,-5.792531732228893837e-01
4.145505312960521223e+03,-5.741306984837648564e-01
4.145148530210191893e+03,-5.900152315887247090e-01
4.144791747459861654e+03,-6.199942190032415867e-01
4.144434964709532323e+03,-6.476050576958917171e-01
4.144078181959202993e+03,-6.585675598535635222e-01
4.143721399208872754e+03,-6.555629798911097872e-01
4.143364616458543424e+03,-6.538264210491296913e-01
4.143007833708214093e+03,-6.614627221994787698e-01
4.142651050957883854e+03,-6.731753344711053355e-01
4.142294268207554524e+03,-6.834056739259392055e-01
4.141937485457225193e+03,-6.953423208801522426e-01
4.141580702706894954e+03,-7.152492655788291742e-01
4.141223919956565624e+03,-7.425268954727447523e-01
4.140867137206236293e+03,-7.642724256769183322e-01
4.140510354455906054e+03,-7.619878190742374047e-01
4.140153571705576724e+03,-7.308688416120874276e-01
4.139796788955247393e+03,-6.876914526770450120e-01
4.139440006204917154e+03,-6.512121435651490042e-01
4.139083223454587824e+03,-6.256572646087309453e-01
4.138726440704258493e+03,-6.133066383439806923e-01
4.138369657953928254e+03,-6.260694677987744816e-01
4.138012875203598924e+03,-6.679275143252092484e-01
4.137656092453269594e+03,-7.170317170825960540e-01
4.137299309702939354e+03,-7.430581560300703048e-01
4.136942526952610024e+03,-7.404226510414804174e-01
4.136585744202280694e+03,-7.318040549932927075e-01
4.136228961451950454e+03,-7.377638559567403220e-01
4.135872178701621124e+03,-7.548382752040068144e-01
4.135515395951291794e+03,-7.667002105090688913e-01
4.135158613200961554e+03,-7.654039863139828759e-01
4.134801830450632224e+03,-7.560573813931440457e-01
4.134445047700302894e+03,-7.487363846010696156e-01
4.134088264949972654e+03,-7.498606975206359992e-01
4.133731482199643324e+03,-7.576262400840007016e-01
4.133374699449313994e+03,-7.651450164871711479e-01
4.133017916698983754e+03,-7.684518377281400747e-01
4.132661133948654424e+03,-7.691128696699188749e-01
4.132304351198325094e+03,-7.705774242524324746e-01
4.131947568447994854e+03,-7.746935834963974976e-01
4.131590785697665524e+03,-7.794398931032361366e-01
4.131234002947336194e+03,-7.804989765653190803e-01
4.130877220197005954e+03,-7.784470990415118807e-01
4.130520437446676624e+03,-7.788526847503614015e-01
4.130163654696347294e+03,-7.803000510700335290e-01
4.129806871946017054e+03,-7.738650232861236100e-01
4.129450089195687724e+03,-7.617831068637953562e-01
4.129093306445358394e+03,-7.595547918219202055e-01
4.128736523695028154e+03,-7.703867204762061549e-01
4.128379740944698824e+03,-7.762092158666550334e-01
4.128022958194369494e+03,-7.648051472365854364e-01
4.127666175444039254e+03,-7.501426136783411192e-01
4.127309392693709924e+03,-7.534610083496232624e-01
4.126952609943380594e+03,-7.758555673586914336e-01
4.126595827193050354e+03,-8.005339881457174123e-01
4.126239044442721024e+03,-8.113647995629186260e-01
4.125882261692391694e+03,-8.002653069504002126e-01
4.125525478942061454e+03,-7.692382294002427789e-01
4.125168696191732124e+03,-7.330911407619680187e-01
4.124811913441402794e+03,-7.100003281958483514e-01
4.124455130691072554e+03,-7.062633563537188408e-01
4.124098347940743224e+03,-7.176388065261573024e-01
4.123741565190413894e+03,-7.382505416190970893e-01
4.123384782440083654e+03,-7.562453064002109260e-01
4.123027999689754324e+03,-7.533642384298256944e-01
4.122671216939424085e+03,-7.252708822285579560e-01
4.122314434189094754e+03,-6.907934327956004594e-01
4.121957651438765424e+03,-6.674552524800869691e-01
4.121600868688435185e+03,-6.522034909480840525e-01
4.121244085938105854e+03,-6.374996482648107587e-01
4.120887303187776524e+03,-6.292132726902441853e-01
4.120530520437446285e+03,-6.366648429857044711e-01
4.120173737687116954e+03,-6.577610722374885865e-01
4.119816954936787624e+03,-6.797648560908555737e-01
4.119460172186457385e+03,-6.876514326717290126e-01
4.119103389436128055e+03,-6.763364135667307986e-01
4.118746606685798724e+03,-6.609220653917997623e-01
4.118389823935468485e+03,-6.680537191451227930e-01
4.118033041185139155e+03,-7.110008283287465591e-01
4.117676258434809824e+03,-7.754485206475002501e-01
4.117319475684479585e+03,-8.307338518995235344e-01
4.116962692934150255e+03,-8.517677880220596576e-01
4.116605910183820924e+03,-8.325861450446363499e-01
4.116249127433490685e+03,-7.877902663097824387e-01
4.115892344683161355e+03,-7.440516089752035045e-01
4.115535561932832024e+03,-7.225184684055411255e-01
4.115178779182501785e+03,-7.211419750229854930e-01
4.114821996432172455e+03,-7.188274321958556534e-01
4.114465213681843125e+03,-7.028911480961904656e-01
4.114108430931512885e+03,-6.826523553362540131e-01
4.113751648181183555e+03,-6.714560355097285438e-01
4.113394865430854225e+03,-6.704150140471815122e-01
4.113038082680523985e+03,-6.793993333579789740e-01
4.112681299930194655e+03,-7.060095859764167203e-01
4.112324517179865325e+03,-7.442448623437513122e-01
4.111967734429535085e+03,-7.595695450808591653e-01
4.111610951679205755e+03,-7.243759466766112043e-01
4.111254168928876425e+03,-6.618306512891530824e-01
4.110897386178546185e+03,-6.255917200330953776e-01
4.110540603428216855e+03,-6.388022034700433505e-01
4.110183820677887525e+03,-6.760484815170311190e-01
4.109827037927557285e+03,-7.010347727386528893e-01
4.109470255177227955e+03,-7.000187315514354580e-01
4.109113472426898625e+03,-6.805756550961932216e-01
4.108756689676568385e+03,-6.597405442040760182e-01
4.108399906926239055e+03,-6.535648443357869875e-01
4.108043124175909725e+03,-6.651565658254283697e-01
4.107686341425579485e+03,-6.836233346277219569e-01
4.107329558675250155e+03,-6.979050335756084023e-01
4.106972775924920825e+03,-7.036460422766361855e-01
4.106615993174590585e+03,-6.980291041862192181e-01
4.106259210424261255e+03,-6.834451066656080931e-01
4.105902427673931925e+03,-6.745627853712224953e-01
4.105545644923601685e+03,-6.840189511441234771e-01
4.105188862173272355e+03,-7.026754926917393451e-01
4.104832079422943025e+03,-7.103533034968506632e-01
4.104475296672612785e+03,-7.036494083114427367e-01
4.104118513922283455e+03,-6.967195447638786510e-01
4.103761731171954125e+03,-6.965981956282177867e-01
4.103404948421623885e+03,-6.938166620232371073e-01
4.103048165671294555e+03,-6.812200573936728620e-01
4.102691382920965225e+03,-6.685088213745082886e-01
4.102334600170634985e+03,-6.659756295204823928e-01
4.101977817420305655e+03,-6.647537159150810337e-01
4.101621034669976325e+03,-6.523373158978574837e-01
4.101264251919646085e+03,-6.407004465711523267e-01
4.100907469169316755e+03,-6.557861551605540518e-01
4.100550686418987425e+03,-7.000447431225356176e-01
4.100193903668657185e+03,-7.471484755855636317e-01
4.099837120918327855e+03,-7.724540387894659466e-01
4.099480338167997616e+03,-7.703226082558074506e-01
4.099123555417668285e+03,-7.446151261724616166e-01
4.098766772667338955e+03,-7.025490157243307054e-01
4.098409989917008716e+03,-6.603383233385980988e-01
4.098053207166679385e+03,-6.404131304342045583e-01
4.097696424416350055e+03,-6.538502984109269001e-01
4.097339641666019816e+03,-6.873384057582808682e-01
4.096982858915690485e+03,-7.131346079249933911e-01
4.096626076165361155e+03,-7.146371342448343267e-01
4.096269293415030916e+03,-7.029104705683347776e-01
4.095912510664701585e+03,-7.048974910470201527e-01
4.095555727914372255e+03,-7.322496607074583386e-01
4.095198945164042470e+03,-7.674087679976043797e-01
4.094842162413712686e+03,-7.861967138146433998e-01
4.094485379663383355e+03,-7.849727376177011440e-01
4.094128596913053570e+03,-7.758545074158161858e-01
4.093771814162723786e+03,-7.671855497575029714e-01
4.093415031412394455e+03,-7.619847538340306370e-01
4.093058248662064670e+03,-7.635176604084439322e-01
4.092701465911734886e+03,-7.686297076014446672e-01
4.092344683161405555e+03,-7.666705607556673074e-01
4.091987900411075771e+03,-7.556097990287516941e-01
4.091631117660745986e+03,-7.464169144719252635e-01
4.091274334910416655e+03,-7.446817020438676327e-01
4.090917552160086871e+03,-7.423732896971513284e-01
4.090560769409757086e+03,-7.309108096205254590e-01
4.090203986659427756e+03,-7.103613533332814312e-01
4.089847203909097971e+03,-6.880868686637133802e-01
4.089490421158768186e+03,-6.754123868799247754e-01
4.089133638408438856e+03,-6.801210541911405505e-01
4.088776855658109071e+03,-6.977570712796479224e-01
4.088420072907779286e+03,-7.184377456301344056e-01
4.088063290157449956e+03,-7.403067162086146569e-01
4.087706507407120171e+03,-7.628662252467516280e-01
4.087349724656790386e+03,-7.746666838650505538e-01
4.086992941906461056e+03,-7.651016447706011636e-01
4.086636159156131271e+03,-7.428940654141436006e-01
4.086279376405801486e+03,-7.291433405525353795e-01
4.085922593655472156e+03,-7.360732470707564978e-01
4.085565810905142371e+03,-7.571777123651520780e-01
4.085209028154812586e+03,-7.725638144948135944e-01
4.084852245404483256e+03,-7.650387357286012602e-01
4.084495462654153471e+03,-7.350796795372043224e-01
4.084138679903823686e+03,-6.991330919849755299e-01
4.083781897153494356e+03,-6.760301187228954234e-01
4.083425114403164571e+03,-6.748414787296448392e-01
4.083068331652834786e+03,-6.893858000101968919e-01
4.082711548902505456e+03,-7.049814413874484487e-01
4.082354766152175671e+03,-7.147088665950928066e-01
4.081997983401845886e+03,-7.244982125196236522e-01
4.081641200651516556e+03,-7.394665539209227534e-01
4.081284417901186771e+03,-7.523823302679010228e-01
4.080927635150856986e+03,-7.492664133328915677e-01
4.080570852400527656e+03,-7.250791471565610768e-01
4.080214069650197871e+03,-6.932816057245340113e-01
4.079857286899868086e+03,-6.758281279874032155e-01
4.079500504149538756e+03,-6.830121200010786930e-01
4.079143721399208971e+03,-7.084987329069113438e-01
4.078786938648879186e+03,-7.405800095877942413e-01
4.078430155898549856e+03,-7.683698210672813556e-01
4.078073373148220071e+03,-7.824621053586546804e-01
4.077716590397890286e+03,-7.829998115145458959e-01
4.077359807647560501e+03,-7.800375576493393526e-01
4.077003024897231171e+03,-7.749965552760833543e-01
4.076646242146901386e+03,-7.566631244227827180e-01
4.076289459396571601e+03,-7.246734468592925804e-01
4.075932676646242271e+03,-6.987821076577523938e-01
4.075575893895912486e+03,-6.959184428034941305e-01
4.075219111145582701e+03,-7.101419308345574555e-01
4.074862328395253371e+03,-7.189277257095356699e-01
4.074505545644923586e+03,-7.053983856733258007e-01
4.074148762894593801e+03,-6.760063129788600467e-01
4.073791980144264471e+03,-6.520439265747056679e-01
4.073435197393934686e+03,-6.414960339638753339e-01
4.073078414643604901e+03,-6.347153072435659515e-01
4.072721631893275116e+03,-6.314316042161188802e-01
4.072364849142945786e+03,-6.455472645449565894e-01
4.072008066392616001e+03,-6.739133411833092557e-01
4.071651283642286216e+03,-6.897753003697373320e-01
4.071294500891956886e+03,-6.800271060111594545e-01
4.070937718141627101e+03,-6.645807446966862653e-01
4.070580935391297317e+03,-6.685907950647098641e-01
4.070224152640967986e+03,-6.931927424056435472e-01
4.069867369890638201e+03,-7.192830930437834613e-01
4.069510587140308417e+03,-7.279716739688406602e-01
4.069153804389979086e+03,-7.131714767487884465e-01
4.068797021639649302e+03,-6.834336764708184297e-01
4.068440238889319517e+03,-6.598270298132733469e-01
4.068083456138990186e+03,-6.640015145624804660e-01
4.067726673388660402e+03,-6.935027184024373792e-01
4.067369890638330617e+03,-7.155092953485160390e-01
4.067013107888001286e+03,-7.027881331075604976e-01
4.066656325137671502e+03,-6.681224005787269604e-01
4.066299542387341717e+03,-6.445326127423188778e-01
4.065942759637012387e+03,-6.436605519035036860e-01
4.065585976886682602e+03,-6.544225386515771792e-01
4.065229194136352817e+03,-6.683004136875552170e-01
4.064872411386023487e+03,-6.857102618841733888e-01
4.064515628635693702e+03,-7.070623813990101203e-01
4.064158845885363917e+03,-7.301876707556793633e-01
4.063802063135034587e+03,-7.497704877878229590e-01
4.063445280384704802e+03,-7.545273968234138540e-01
4.063088497634375017e+03,-7.337006652094318904e-01
4.062731714884045687e+03,-6.924855456545829790e-01
4.062374932133715902e+03,-6.542194306790002356e-01
4.062018149383386117e+03,-6.394126016542015511e-01
4.061661366633056787e+03,-6.484710167013981730e-01
4.061304583882727002e+03,-6.690648616774304003e-01
4.060947801132397217e+03,-6.899676800015906997e-01
4.060591018382067887e+03,-7.034325497285925932e-01
4.060234235631738102e+03,-7.072026662709013367e-01
4.059877452881408317e+03,-7.076092259813120400e-01
4.059520670131078987e+03,-7.107338373126087516e-01
4.059163887380749202e+03,-7.141933046511623751e-01
4.058807104630419417e+03,-7.150056219530510626e-01
4.058450321880090087e+03,-7.152713238494756709e-01
4.058093539129760302e+03,-7.178295675965931100e-01
4.057736756379430517e+03,-7.281168861427465000e-01
4.057379973629101187e+03,-7.521542993142039668e-01
4.057023190878771402e+03,-7.810831196779869368e-01
4.056666408128441617e+03,-7.938653718697916695e-01
4.056309625378112287e+03,-7.850500561533830801e-01
4.055952842627782502e+03,-7.705843568517785069e-01
4.055596059877452717e+03,-7.612596956131673087e-01
4.055239277127123387e+03,-7.513095534897543670e-01
4.054882494376793602e+03,-7.341501955769461629e-01
4.054525711626463817e+03,-7.119472427279035509e-01
4.054168928876134487e+03,-6.913641117690425553e-01
4.053812146125804702e+03,-6.796247717486973983e-01
4.053455363375474917e+03,-6.808008643100738055e-01
4.053098580625145587e+03,-6.920761642043558037e-01
4.052741797874815802e+03,-7.055814406725876564e-01
4.052385015124486017e+03,-7.122187599865895669e-01
4.052028232374156687e+03,-7.023858991099649618e-01
4.051671449623826902e+03,-6.710778364330063361e-01
4.051314666873497117e+03,-6.300977234018576567e-01
4.050957884123167787e+03,-6.057648010214978784e-01
4.050601101372838002e+03,-6.103271532452755332e-01
4.050244318622508217e+03,-6.247828547073274175e-01
4.049887535872178887e+03,-6.268479671935225372e-01
4.049530753121849102e+03,-6.217572334464451789e-01
4.049173970371519317e+03,-6.240517805944694185e-01
4.048817187621189987e+03,-6.260236467547495298e-01
4.048460404870860202e+03,-6.116922594036987570e-01
4.048103622120530417e+03,-5.902453967517244937e-01
4.047746839370201087e+03,-5.872307974643894424e-01
4.047390056619871302e+03,-6.098117345368688769e-01
4.047033273869541517e+03,-6.432181546650685977e-01
4.046676491119212187e+03,-6.760219686215981350e-01
4.046319708368882402e+03,-7.086846955873038478e-01
4.045962925618552617e+03,-7.372184437296752657e-01
4.045606142868223287e+03,-7.484933998587004478e-01
4.045249360117893502e+03,-7.417431679813824008e-01
4.044892577367563717e+03,-7.402190274210183052e-01
4.044535794617234387e+03,-7.644472876042257559e-01
4.044179011866904602e+03,-8.007569772089809801e-01
4.043822229116574817e+03,-8.136484894582479699e-01
4.043465446366245487e+03,-7.896265743704525830e-01
4.043108663615915702e+03,-7.509242785781624629e-01
4.042751880865585917e+03,-7.236490263939399092e-01
4.042395098115256587e+03,-7.134163092294130148e-01
4.042038315364926802e+03,-7.148656521993118629e-01
4.041681532614597018e+03,-7.224510044738883252e-01
4.041324749864267687e+03,-7.281211545613521796e-01
4.040967967113937902e+03,-7.261752140308579406e-01
4.040611184363608118e+03,-7.202260697903720699e-01
4.040254401613278333e+03,-7.149579818178753987e-01
4.039897618862949003e+03,-7.089149037209607762e-01
4.039540836112619218e+03,-7.011162880751785620e-01
4.039184053362289433e+03,-6.922834976248812833e-01
4.038827270611960103e+03,-6.820277911588038533e-01
4.038470487861630318e+03,-6.784677868061798067e-01
4.038113705111300533e+03,-6.967139729020075389e-01
4.037756922360971203e+03,-7.337577015949608983e-01
4.037400139610641418e+03,-7.624622151286624128e-01
4.037043356860311633e+03,-7.616722425684677722e-01
4.036686574109982303e+03,-7.351042014588581308e-01
4.036329791359652518e+03,-6.973166363678872104e-01
4.035973008609322733e+03,-6.622912394390955138e-01
4.035616225858992948e+03,-6.467145051509695097e-01
4.035259443108663618e+03,-6.632021600754848256e-01
4.034902660358333833e+03,-7.060917172256943042e-01
4.034545877608004048e+03,-7.533638946645688783e-01
4.034189094857674718e+03,-7.828110557414416082e-01
4.033832312107344933e+03,-7.859119329464647752e-01
4.033475529357015148e+03,-7.708463632716922032e-01
4.033118746606685818e+03,-7.518787428137502227e-01
4.032761963856356033e+03,-7.350511470208874742e-01
4.032405181106026248e+03,-7.162244703182456540e-01
4.032048398355696918e+03,-6.930104752017619552e-01
4.031691615605367133e+03,-6.749765211813694155e-01
4.031334832855037348e+03,-6.766009695789659828e-01
4.030978050104708018e+03,-6.973582176404112820e-01
4.030621267354378233e+03,-7.168733558876164702e-01
4.030264484604048448e+03,-7.198733666368648532e-01
4.029907701853719118e+03,-7.142505129193198465e-01
4.029550919103389333e+03,-7.099498233501990718e-01
4.029194136353059548e+03,-6.987417152400748899e-01
4.028837353602730218e+03,-6.754132892637240149e-01
4.028480570852400433e+03,-6.581520908935799552e-01
4.028123788102070648e+03,-6.652097348518181130e-01
4.027767005351741318e+03,-6.889512091078022760e-01
4.027410222601411533e+03,-7.083089171909318082e-01
4.027053439851081748e+03,-7.122394002255516554e-01
4.026696657100752418e+03,-7.048067083721123449e-01
4.026339874350422633e+03,-6.967904033774426908e-01
4.025983091600092848e+03,-6.915438866748120361e-01
4.025626308849763518e+03,-6.793572794082267663e-01
4.025269526099433733e+03,-6.549426841322653070e-01
4.024912743349103948e+03,-6.332432757667162404e-01
4.024555960598774618e+03,-6.347176563061542875e-01
4.024199177848444833e+03,-6.619079984719398180e-01
4.023842395098115048e+03,-6.991240824705361456e-01
4.023485612347785718e+03,-7.291038934893141477e-01
4.023128829597455933e+03,-7.464949491852255203e-01
4.022772046847126148e+03,-7.580656007293338217e-01
4.022415264096796818e+03,-7.685791168144812113e-01
4.022058481346467033e+03,-7.699610817940414353e-01
4.021701698596137248e+03,-7.525068878792923188e-01
4.021344915845807918e+03,-7.226520212078195726e-01
4.020988133095478133e+03,-7.000006409047948575e-01
4.020631350345148348e+03,-6.982595558202664421e-01
4.020274567594819018e+03,-7.132632191017048706e-01
4.019917784844489233e+03,-7.283639387739881954e-01
4.019561002094159448e+03,-7.304623678429910116e-01
4.019204219343830118e+03,-7.215645484649434449e-01
4.018847436593500333e+03,-7.163337876699175100e-01
4.018490653843170548e+03,-7.276444667385482123e-01
4.018133871092841218e+03,-7.521447884754316471e-01
4.017777088342511433e+03,-7.714998610249256261e-01
4.017420305592181649e+03,-7.705348260076902989e-01
4.017063522841852318e+03,-7.496494251232094230e-01
4.016706740091522533e+03,-7.165293328068441658e-01
4.016349957341192749e+03,-6.770580054879210552e-01
4.015993174590863418e+03,-6.419681668970261823e-01
4.015636391840533634e+03,-6.283008910515133216e-01
4.015279609090203849e+03,-6.418229833702251419e-01
4.014922826339874518e+03,-6.678260033095778647e-01
4.014566043589544734e+03,-6.888148632128121562e-01
4.014209260839214949e+03,-7.025994346286656977e-01
4.013852478088885618e+03,-7.139194383298880231e-01
4.013495695338555834e+03,-7.158577873776271749e-01
4.013138912588226049e+03,-6.931355341374860757e-01
4.012782129837896719e+03,-6.447721311850149739e-01
4.012425347087566934e+03,-5.932588143459892605e-01
4.012068564337237149e+03,-5.679380968236816818e-01
4.011711781586907819e+03,-5.838702987109218867e-01
4.011354998836578034e+03,-6.327522500679920725e-01
4.010998216086248249e+03,-6.863567124496416927e-01
4.010641433335918919e+03,-7.155079489345934629e-01
4.010284650585589134e+03,-7.150021843004827904e-01
4.009927867835259349e+03,-7.040963604395308328e-01
4.009571085084930019e+03,-6.973826679443032583e-01
4.009214302334600234e+03,-6.865089145171030527e-01
4.008857519584270449e+03,-6.608115878323861381e-01
4.008500736833941119e+03,-6.331247197237671598e-01
4.008143954083611334e+03,-6.269909592168113610e-01
4.007787171333281549e+03,-6.438924215692353181e-01
4.007430388582952219e+03,-6.618487705828984824e-01
4.007073605832622434e+03,-6.662243866544558246e-01
4.006716823082292649e+03,-6.645201417466176652e-01
4.006360040331963319e+03,-6.699160101297884085e-01
4.006003257581633534e+03,-6.857401121673081246e-01
4.005646474831303749e+03,-7.061535949719236482e-01
4.005289692080974419e+03,-7.192753010312952222e-01
4.004932909330644634e+03,-7.135986337275040947e-01
4.004576126580314849e+03,-6.903426276319253319e-01
4.004219343829985519e+03,-6.657351370762252252e-01
4.003862561079655734e+03,-6.574619964640466829e-01
4.003505778329325949e+03,-6.707181433859434883e-01
4.003148995578996164e+03,-6.945392565930932349e-01
4.002792212828666834e+03,-7.088201963927042160e-01
4.002435430078337049e+03,-7.036380640579673607e-01
4.002078647328007264e+03,-6.933156814556172831e-01
4.001721864577677934e+03,-6.968375994824950181e-01
4.001365081827348149e+03,-7.055008993376229443e-01
4.001008299077018364e+03,-6.920801891225711877e-01
4.000651516326689034e+03,-6.568337941042950989e-01
4.000294733576359249e+03,-6.399287078931219508e-01
3.999937950826029464e+03,-6.582836527220792266e-01
3.999581168075700134e+03,-6.975322058310241546e-01
3.999224385325370349e+03,-7.271237483157654280e-01
3.998867602575040564e+03,-7.299044941253658436e-01
3.998510819824710779e+03,-7.151023345786391427e-01
3.998154037074381449e+03,-7.034785426552458976e-01
3.997797254324051664e+03,-7.071381100203791847e-01
3.997440471573721879e+03,-7.234739352897946452e-01
3.997083688823392549e+03,-7.410456969223796486e-01
3.996726906073062764e+03,-7.487770921368992472e-01
3.996370123322732979e+03,-7.446117744612075207e-01
3.996013340572403649e+03,-7.379704302289903373e-01
3.995656557822073864e+03,-7.402947703659398249e-01
3.995299775071744079e+03,-7.509267708762744631e-01
3.994942992321414749e+03,-7.548788395043127819e-01
3.994586209571084964e+03,-7.374298593626255061e-01
3.994229426820755180e+03,-7.011168610172733295e-01
3.993872644070425849e+03,-6.666578889668703933e-01
3.993515861320096064e+03,-6.551874736422327317e-01
3.993159078569766280e+03,-6.694311292350301201e-01
3.992802295819436949e+03,-6.931527080767752036e-01
3.992445513069107164e+03,-7.071015563147363681e-01
3.992088730318777380e+03,-7.025907832030355848e-01
3.991731947568448049e+03,-6.816205868885366614e-01
3.991375164818118265e+03,-6.503695605971069327e-01
3.991018382067788480e+03,-6.173866019711119479e-01
3.990661599317459149e+03,-5.964367164538707522e-01
3.990304816567129365e+03,-6.028322112332453742e-01
3.989948033816799580e+03,-6.391704047072126471e-01
3.989591251066470249e+03,-6.863912895050577889e-01
3.989234468316140465e+03,-7.170966600690321657e-01
3.988877685565810680e+03,-7.200289490626849975e-01
3.988520902815481350e+03,-7.066723940386892000e-01
3.988164120065151565e+03,-6.941362777707745790e-01
3.987807337314821780e+03,-6.897750138986900037e-01
3.987450554564492450e+03,-6.939456456123100914e-01
3.987093771814162665e+03,-7.062143984517254003e-01
3.986736989063832880e+03,-7.220676202712089653e-01
3.986380206313503550e+03,-7.328223736253366427e-01
3.986023423563173765e+03,-7.362551275387241301e-01
3.985666640812843980e+03,-7.395589694808004655e-01
3.985309858062514650e+03,-7.457752766200524963e-01
3.984953075312184865e+03,-7.454768597300195365e-01
3.984596292561855080e+03,-7.290440210404163235e-01
3.984239509811525750e+03,-7.014624740123585056e-01
3.983882727061195965e+03,-6.774574893634619510e-01
3.983525944310866180e+03,-6.639670807425880339e-01
3.983169161560536850e+03,-6.539859281282985881e-01
3.982812378810207065e+03,-6.389686574721107348e-01
3.982455596059877280e+03,-6.214591746452214904e-01
3.982098813309547950e+03,-6.111411464027912688e-01
3.981742030559218165e+03,-6.132556464975509325e-01
3.981385247808888380e+03,-6.256306228013266413e-01
3.981028465058559050e+03,-6.418321074730835019e-01
3.980671682308229265e+03,-6.525281056153979797e-01
3.980314899557899480e+03,-6.502181033543686928e-01
3.979958116807570150e+03,-6.387592901071490470e-01
3.979601334057240365e+03,-6.324063076312024245e-01
3.979244551306910580e+03,-6.391353692981207590e-01
3.978887768556581250e+03,-6.501248713520060285e-01
3.978530985806251465e+03,-6.522979977466075718e-01
3.978174203055921680e+03,-6.463849202109840375e-01
3.977817420305592350e+03,-6.442931945644893021e-01
3.977460637555262565e+03,-6.518908794176545562e-01
3.977103854804932780e+03,-6.634824147011152418e-01
3.976747072054603450e+03,-6.727582612732566636e-01
3.976390289304273665e+03,-6.807882882310947181e-01
3.976033506553943880e+03,-6.903967133656665478e-01
3.975676723803614550e+03,-6.980993612105838020e-01
3.975319941053284765e+03,-6.963594220102448107e-01
