Wavenumber,Normalized Absorbance
4.952555253974408515e+03,-6.988500696378228128e-01
4.952198526560682694e+03,-6.490898815870698169e-01
4.951841799146955964e+03,-6.351813371021722832e-01
4.951485071733230143e+03,-6.527261450343702087e-01
4.951128344319503412e+03,-6.619451378548562026e-01
4.950771616905777591e+03,-6.326014596190346895e-01
4.950414889492050861e+03,-5.740632359920239125e-01
4.950058162078325040e+03,-5.221452303609553924e-01
4.949701434664598310e+03,-5.157726477824571276e-01
4.949344707250872489e+03,-5.738811737709169636e-01
4.948987979837145758e+03,-6.600228864067979595e-01
4.948631252423419937e+03,-6.915175903131220991e-01
4.948274525009694116e+03,-6.235833269584435401e-01
4.947917797595967386e+03,-5.066457017865519941e-01
4.947561070182241565e+03,-4.322247109230776263e-01
4.947204342768514834e+03,-4.349526079415219071e-01
4.946847615354789014e+03,-4.844732645992058662e-01
4.946490887941062283e+03,-5.483646336974484781e-01
4.946134160527336462e+03,-6.127685136592395665e-01
4.945777433113609732e+03,-6.659525381472640726e-01
4.945420705699883911e+03,-7.008626220390198336e-01
4.945063978286157180e+03,-7.244902557245814778e-01
4.944707250872431359e+03,-7.454197336551056097e-01
4.944350523458704629e+03,-7.575875539462333386e-01
4.943993796044978808e+03,-7.447891812786209265e-01
4.943637068631252077e+03,-7.029116678523891215e-01
4.943280341217526257e+03,-6.620918416609602453e-01
4.942923613803799526e+03,-6.662251904927631863e-01
4.942566886390073705e+03,-7.146235084526773029e-01
4.942210158976346975e+03,-7.582509417185354650e-01
4.941853431562621154e+03,-7.676023641291321864e-01
4.941496704148895333e+03,-7.615997038764774629e-01
4.941139976735168602e+03,-7.549577293583614734e-01
4.940783249321442781e+03,-7.275208138353409515e-01
4.940426521907716051e+03,-6.705314058998166349e-01
4.940069794493990230e+03,-6.121801730564621069e-01
4.939713067080263500e+03,-5.774736783783046556e-01
4.939356339666537679e+03,-5.642082959438580181e-01
4.938999612252810948e+03,-5.651555396404061016e-01
4.938642884839085127e+03,-5.739399243329953437e-01
4.938286157425358397e+03,-5.644318614691015146e-01
4.937929430011632576e+03,-5.163145980869164875e-01
4.937572702597905845e+03,-4.669212273856742645e-01
4.937215975184180024e+03,-4.737584431047683897e-01
4.936859247770453294e+03,-5.308363229852539611e-01
4.936502520356727473e+03,-5.830034595913423656e-01
4.936145792943000743e+03,-6.055574311376742402e-01
4.935789065529274922e+03,-6.200189460627641980e-01
4.935432338115549101e+03,-6.426676374604499697e-01
4.935075610701822370e+03,-6.600678814538186723e-01
4.934718883288096549e+03,-6.570131992312487901e-01
4.934362155874369819e+03,-6.423899932961899539e-01
4.934005428460643998e+03,-6.395129453599102121e-01
4.933648701046917267e+03,-6.582095657698753266e-01
4.933291973633191446e+03,-6.820779634409733783e-01
4.932935246219464716e+03,-6.765984429027477320e-01
4.932578518805738895e+03,-6.160344174091756386e-01
4.932221791392012165e+03,-5.262177375610542773e-01
4.931865063978286344e+03,-4.813860361520718723e-01
4.931508336564559613e+03,-5.209318027183814648e-01
4.931151609150833792e+03,-5.964551037816057111e-01
4.930794881737107062e+03,-6.373824725362391419e-01
4.930438154323381241e+03,-6.341088406845574177e-01
4.930081426909654510e+03,-6.207641692997634131e-01
4.929724699495928689e+03,-6.183636972768428164e-01
4.929367972082201959e+03,-6.262071566647694487e-01
4.929011244668476138e+03,-6.374939191372789304e-01
4.928654517254750317e+03,-6.488266959854772642e-01
4.928297789841023587e+03,-6.637792932805823831e-01
4.927941062427297766e+03,-6.763757521205455703e-01
4.927584335013571035e+03,-6.591829740428903905e-01
4.927227607599845214e+03,-5.984047517208530564e-01
4.926870880186118484e+03,-5.317020294249601431e-01
4.926514152772392663e+03,-5.168707250120710972e-01
4.926157425358665932e+03,-5.676977435311936215e-01
4.925800697944940111e+03,-6.472345407523953931e-01
4.925443970531213381e+03,-7.165145944689061963e-01
4.925087243117487560e+03,-7.576600347208846120e-01
4.924730515703760830e+03,-7.503559881596691961e-01
4.924373788290035009e+03,-6.778835416404636049e-01
4.924017060876308278e+03,-5.760747527986699312e-01
4.923660333462582457e+03,-5.239645440721035774e-01
4.923303606048855727e+03,-5.605084310867044506e-01
4.922946878635129906e+03,-6.460547834876328999e-01
4.922590151221404085e+03,-7.126341475859987451e-01
4.922233423807677354e+03,-7.279231956343725773e-01
4.921876696393951534e+03,-7.103968657452635060e-01
4.921519968980224803e+03,-7.026300078223483014e-01
4.921163241566498982e+03,-7.343160202006051573e-01
4.920806514152772252e+03,-7.996923198311888248e-01
4.920449786739046431e+03,-8.617999866581328439e-01
4.920093059325319700e+03,-8.821793018206025572e-01
4.919736331911593879e+03,-8.573219673801848462e-01
4.919379604497867149e+03,-8.222166205996068733e-01
4.919022877084141328e+03,-8.083194839206537807e-01
4.918666149670414597e+03,-8.090281414526674375e-01
4.918309422256688777e+03,-7.969443109520742974e-01
4.917952694842962046e+03,-7.691437336608450970e-01
4.917595967429236225e+03,-7.613339121189639513e-01
4.917239240015509495e+03,-8.096666026629311119e-01
4.916882512601783674e+03,-8.937966701724224805e-01
4.916525785188056943e+03,-9.304727518254906071e-01
4.916169057774331122e+03,-8.645801658391821798e-01
4.915812330360605301e+03,-7.417340725284523595e-01
4.915455602946878571e+03,-6.407223354488593703e-01
4.915098875533152750e+03,-5.879047519358860940e-01
4.914742148119426020e+03,-5.788471550803245824e-01
4.914385420705700199e+03,-6.121711599499592982e-01
4.914028693291973468e+03,-6.495971711021749639e-01
4.913671965878247647e+03,-6.227222653319943735e-01
4.913315238464520917e+03,-5.331130983899150522e-01
4.912958511050795096e+03,-4.650167455111341441e-01
4.912601783637068365e+03,-4.728278827822179897e-01
4.912245056223342544e+03,-5.246971088374876580e-01
4.911888328809615814e+03,-5.771122359994654838e-01
4.911531601395889993e+03,-6.365243713004961057e-01
4.911174873982163263e+03,-7.248587611112836671e-01
4.910818146568437442e+03,-8.333901255361025884e-01
4.910461419154710711e+03,-9.215859119505204200e-01
4.910104691740984890e+03,-9.446602164428036241e-01
4.909747964327259069e+03,-8.904974864258669021e-01
4.909391236913532339e+03,-8.057629497869426283e-01
4.909034509499806518e+03,-7.626965882746713499e-01
4.908677782086079787e+03,-7.809623652049941800e-01
4.908321054672353966e+03,-8.090316404248328874e-01
4.907964327258627236e+03,-7.962896416930603793e-01
4.907607599844901415e+03,-7.531109226903013321e-01
4.907250872431174685e+03,-7.244476318818382499e-01
4.906894145017448864e+03,-7.248855383693435517e-01
4.906537417603722133e+03,-7.214188521742869176e-01
4.906180690189996312e+03,-6.926647688215543663e-01
4.905823962776269582e+03,-6.837396137555157294e-01
4.905467235362543761e+03,-7.569351546815582532e-01
4.905110507948817030e+03,-8.951102595078743729e-01
4.904753780535091209e+03,-1.006739645696858476e+00
4.904397053121364479e+03,-1.028235798074003116e+00
4.904040325707638658e+03,-9.762834931176469500e-01
4.903683598293911928e+03,-8.975237406225549108e-01
4.903326870880186107e+03,-8.177421436695123669e-01
4.902970143466460286e+03,-7.493234732824701760e-01
4.902613416052733555e+03,-7.070448287228774387e-01
4.902256688639007734e+03,-7.027001896855354923e-01
4.901899961225281004e+03,-7.335620061575041095e-01
4.901543233811555183e+03,-7.793022764152198745e-01
4.901186506397828452e+03,-8.141530657414768335e-01
4.900829778984102632e+03,-8.202500391984106631e-01
4.900473051570375901e+03,-7.909504993397719064e-01
4.900116324156650080e+03,-7.301455923848417795e-01
4.899759596742923350e+03,-6.508139025263184330e-01
4.899402869329197529e+03,-5.742095656828188899e-01
4.899046141915470798e+03,-5.279865619713681735e-01
4.898689414501744977e+03,-5.300047459827240681e-01
4.898332687088018247e+03,-5.664554276804103505e-01
4.897975959674292426e+03,-5.994348343967134118e-01
4.897619232260565695e+03,-6.055411128423837663e-01
4.897262504846839875e+03,-5.913544730408879513e-01
4.896905777433114054e+03,-5.742256490264660007e-01
4.896549050019387323e+03,-5.785711501556070058e-01
4.896192322605661502e+03,-6.279510834301702538e-01
4.895835595191934772e+03,-7.057087418639151899e-01
4.895478867778208951e+03,-7.588099965026303684e-01
4.895122140364482220e+03,-7.655497109043774007e-01
4.894765412950756399e+03,-7.626624082325258458e-01
4.894408685537029669e+03,-7.858880071245598620e-01
4.894051958123303848e+03,-8.107366808859398644e-01
4.893695230709577118e+03,-7.833254582287791923e-01
4.893338503295851297e+03,-6.956093996943818469e-01
4.892981775882124566e+03,-6.011996777321628738e-01
4.892625048468398745e+03,-5.604199952881496749e-01
4.892268321054672015e+03,-5.825309790658588227e-01
4.891911593640946194e+03,-6.298594655019897903e-01
4.891554866227219463e+03,-6.660421740065201046e-01
4.891198138813493642e+03,-6.849024219701913552e-01
4.890841411399766912e+03,-7.042433593083005094e-01
4.890484683986041091e+03,-7.385234330196714936e-01
4.890127956572315270e+03,-7.729170136772622879e-01
4.889771229158588540e+03,-7.761095655241464497e-01
4.889414501744862719e+03,-7.424313656302095055e-01
4.889057774331135988e+03,-6.966528958499266233e-01
4.888701046917410167e+03,-6.554695741637598383e-01
4.888344319503683437e+03,-6.181878540450030934e-01
4.887987592089957616e+03,-5.944592561316173196e-01
4.887630864676230885e+03,-6.022643389643023148e-01
4.887274137262505064e+03,-6.324699047719654077e-01
4.886917409848778334e+03,-6.461227495760913930e-01
4.886560682435052513e+03,-6.235459154275418969e-01
4.886203955021325783e+03,-5.904262909259813119e-01
4.885847227607599962e+03,-5.772399575201077049e-01
4.885490500193873231e+03,-5.815345446281359187e-01
4.885133772780147410e+03,-5.818554361606542713e-01
4.884777045366420680e+03,-5.629729039372720623e-01
4.884420317952694859e+03,-5.164602247301017801e-01
4.884063590538968128e+03,-4.485905893432258762e-01
4.883706863125242307e+03,-4.045356814428268666e-01
4.883350135711516486e+03,-4.411349013767555394e-01
4.882993408297789756e+03,-5.489632904846891703e-01
4.882636680884063935e+03,-6.487244956352632430e-01
4.882279953470337205e+03,-6.850619432921000174e-01
4.881923226056611384e+03,-6.694548140943262782e-01
4.881566498642884653e+03,-6.218132103140912026e-01
4.881209771229158832e+03,-5.378501066716415702e-01
4.880853043815432102e+03,-4.361373136493572056e-01
4.880496316401706281e+03,-3.730825531334526213e-01
4.880139588987979550e+03,-3.806036950131179708e-01
4.879782861574253729e+03,-4.395160050320204292e-01
4.879426134160526999e+03,-5.275488795915842521e-01
4.879069406746801178e+03,-6.377646412646619245e-01
4.878712679333074448e+03,-7.380005680179330119e-01
4.878355951919348627e+03,-7.740115124126162316e-01
4.877999224505621896e+03,-7.322682973457198541e-01
4.877642497091896075e+03,-6.543736114989359143e-01
4.877285769678170254e+03,-5.818526185482544300e-01
4.876929042264443524e+03,-5.349470297079199632e-01
4.876572314850717703e+03,-5.382631878070469611e-01
4.876215587436990972e+03,-6.047036927732160061e-01
4.875858860023265152e+03,-6.980721049856632998e-01
4.875502132609538421e+03,-7.666029449018786357e-01
4.875145405195812600e+03,-7.994320657031769306e-01
4.874788677782085870e+03,-8.066510814573457644e-01
4.874431950368360049e+03,-7.866936093192579138e-01
4.874075222954633318e+03,-7.513742758112035292e-01
4.873718495540907497e+03,-7.309529729827479727e-01
4.873361768127180767e+03,-7.255561554229793542e-01
4.873005040713454946e+03,-7.098690559150927504e-01
4.872648313299728215e+03,-6.950440192891200741e-01
4.872291585886002395e+03,-7.182898601688884055e-01
4.871934858472275664e+03,-7.710620957555458510e-01
4.871578131058549843e+03,-8.020622806722407239e-01
4.871221403644824022e+03,-7.909319634624323303e-01
4.870864676231097292e+03,-7.651642022479784311e-01
4.870507948817371471e+03,-7.452788927961632170e-01
4.870151221403644740e+03,-7.153838047412572898e-01
4.869794493989918919e+03,-6.587463977431504691e-01
4.869437766576192189e+03,-6.022654125125803670e-01
4.869081039162466368e+03,-5.977257965948590268e-01
4.868724311748739638e+03,-6.558248499656214037e-01
4.868367584335013817e+03,-7.323908770400133772e-01
4.868010856921287086e+03,-7.855972309707572876e-01
4.867654129507561265e+03,-8.045567152792957311e-01
4.867297402093834535e+03,-7.828774018302814275e-01
4.866940674680108714e+03,-7.178192773297549234e-01
4.866583947266381983e+03,-6.483129037318124954e-01
4.866227219852656162e+03,-6.418249309793069290e-01
4.865870492438929432e+03,-7.089148919889879386e-01
4.865513765025203611e+03,-7.683170653403407213e-01
4.865157037611476881e+03,-7.406855809395059831e-01
4.864800310197751060e+03,-6.451891240382554571e-01
4.864443582784025239e+03,-5.588898456010666926e-01
4.864086855370298508e+03,-5.175304692265811912e-01
4.863730127956572687e+03,-5.048287881968065438e-01
4.863373400542845957e+03,-5.070359962271937526e-01
4.863016673129120136e+03,-5.292424182660894205e-01
4.862659945715393405e+03,-5.704402075515252468e-01
4.862303218301667584e+03,-6.149888735596930056e-01
4.861946490887940854e+03,-6.457183435782862801e-01
4.861589763474215033e+03,-6.642169322846783741e-01
4.861233036060488303e+03,-6.922157726164831493e-01
4.860876308646762482e+03,-7.352986241194765515e-01
4.860519581233035751e+03,-7.653690656224118039e-01
4.860162853819309930e+03,-7.667946509842847869e-01
4.859806126405583200e+03,-7.635316570200854080e-01
4.859449398991857379e+03,-7.709335735919959909e-01
4.859092671578130648e+03,-7.661018111198292235e-01
4.858735944164404827e+03,-7.341396546531890888e-01
4.858379216750678097e+03,-6.980542269729251847e-01
4.858022489336952276e+03,-6.699623313317933926e-01
4.857665761923226455e+03,-6.163542100909312760e-01
4.857309034509499725e+03,-5.123938551898551408e-01
4.856952307095773904e+03,-4.046223171503294802e-01
4.856595579682047173e+03,-3.738274582820732550e-01
4.856238852268321352e+03,-4.420043670427551419e-01
4.855882124854594622e+03,-5.504158663684213249e-01
4.855525397440868801e+03,-6.224949640756216596e-01
4.855168670027142070e+03,-6.332026647279453968e-01
4.854811942613416250e+03,-6.190898171379178860e-01
4.854455215199689519e+03,-6.295928243039196071e-01
4.854098487785963698e+03,-6.789406866791664052e-01
4.853741760372236968e+03,-7.456163990245066042e-01
4.853385032958511147e+03,-8.013275977274258999e-01
4.853028305544784416e+03,-8.223070878262163097e-01
4.852671578131058595e+03,-8.013522784938990062e-01
4.852314850717331865e+03,-7.610288798223714402e-01
4.851958123303606044e+03,-7.212422552898681838e-01
4.851601395889880223e+03,-6.631885742442461540e-01
4.851244668476153493e+03,-5.690631595845264679e-01
4.850887941062427672e+03,-4.766592139277445739e-01
4.850531213648700941e+03,-4.456425896252969032e-01
4.850174486234975120e+03,-4.921153306677393258e-01
4.849817758821248390e+03,-5.870539441413484827e-01
4.849461031407522569e+03,-6.891154591701352805e-01
4.849104303993795838e+03,-7.590901745299977188e-01
4.848747576580070017e+03,-7.652262439403839656e-01
4.848390849166343287e+03,-7.027503681272724290e-01
4.848034121752617466e+03,-6.192463039689866111e-01
4.847677394338890736e+03,-5.932703378142392125e-01
4.847320666925164915e+03,-6.524637474244429081e-01
4.846963939511438184e+03,-7.255045961885077110e-01
4.846607212097712363e+03,-7.173553020537604130e-01
4.846250484683985633e+03,-6.220507247376680926e-01
4.845893757270259812e+03,-5.294714780451464931e-01
4.845537029856533991e+03,-5.263732321732600417e-01
4.845180302442807260e+03,-5.958465417493628014e-01
4.844823575029081439e+03,-6.300507052957498022e-01
4.844466847615354709e+03,-5.604495485902417640e-01
4.844110120201628888e+03,-4.487362593620991547e-01
4.843753392787902158e+03,-4.073861003213140597e-01
4.843396665374176337e+03,-4.591847975078924837e-01
4.843039937960449606e+03,-5.341891190821800306e-01
4.842683210546723785e+03,-5.717714507919938738e-01
4.842326483132997055e+03,-5.644103633937355147e-01
4.841969755719271234e+03,-5.252336299516654483e-01
4.841613028305544503e+03,-4.802064560047021313e-01
4.841256300891818682e+03,-4.818718293991313684e-01
4.840899573478091952e+03,-5.683049037606029419e-01
4.840542846064366131e+03,-7.006663976557802043e-01
4.840186118650639401e+03,-7.871331496243446635e-01
4.839829391236913580e+03,-7.813018956321109432e-01
4.839472663823186849e+03,-7.206787038927838784e-01
4.839115936409461028e+03,-6.689254716565128378e-01
4.838759208995735207e+03,-6.574288973664971225e-01
4.838402481582008477e+03,-6.777514626704975731e-01
4.838045754168282656e+03,-6.942237633411586506e-01
4.837689026754555925e+03,-6.740063696220003342e-01
4.837332299340830104e+03,-6.323636740974079018e-01
4.836975571927103374e+03,-6.221755328579327005e-01
4.836618844513377553e+03,-6.600599220150702440e-01
4.836262117099650823e+03,-7.069736130724595391e-01
4.835905389685925002e+03,-7.381808229187065695e-01
4.835548662272198271e+03,-7.769906124988426033e-01
4.835191934858472450e+03,-8.275523651906686595e-01
4.834835207444745720e+03,-8.311875803921755512e-01
4.834478480031019899e+03,-7.414520438050635764e-01
4.834121752617293168e+03,-6.042294157713210545e-01
4.833765025203567347e+03,-5.155300041837740377e-01
4.833408297789840617e+03,-5.184793774651563769e-01
4.833051570376114796e+03,-5.793695673483194586e-01
4.832694842962388066e+03,-6.436054270643339903e-01
4.832338115548662245e+03,-6.824484135043542565e-01
4.831981388134936424e+03,-7.006715521333710672e-01
4.831624660721209693e+03,-7.222329993795213454e-01
4.831267933307483872e+03,-7.658480055107669271e-01
4.830911205893757142e+03,-8.236502593808855410e-01
4.830554478480031321e+03,-8.643414549695446203e-01
4.830197751066304590e+03,-8.556892775666651296e-01
4.829841023652578770e+03,-7.864050308669807698e-01
4.829484296238852039e+03,-6.779661650968260567e-01
4.829127568825126218e+03,-5.753495384050818506e-01
4.828770841411399488e+03,-5.140251063763894290e-01
4.828414113997673667e+03,-4.951213742854962963e-01
4.828057386583946936e+03,-4.998357115409604035e-01
4.827700659170221115e+03,-5.157975960323395448e-01
4.827343931756494385e+03,-5.397086934536348135e-01
4.826987204342768564e+03,-5.747571024144288998e-01
4.826630476929041834e+03,-6.276118313303847840e-01
4.826273749515316013e+03,-6.847286372762114715e-01
4.825917022101590192e+03,-7.008996070423227920e-01
4.825560294687863461e+03,-6.479179355607884716e-01
4.825203567274137640e+03,-5.741918575581921313e-01
4.824846839860410910e+03,-5.623745182480814897e-01
4.824490112446685089e+03,-6.275844431980521776e-01
4.824133385032958358e+03,-7.101666709690369617e-01
4.823776657619232537e+03,-7.587091914037137341e-01
4.823419930205505807e+03,-7.744829338483842918e-01
4.823063202791779986e+03,-7.769230620940608123e-01
4.822706475378053256e+03,-7.661081873459654190e-01
4.822349747964327435e+03,-7.342931467544654422e-01
4.821993020550600704e+03,-6.941395494429027924e-01
4.821636293136874883e+03,-6.673919820414536686e-01
4.821279565723148153e+03,-6.467249993161547916e-01
4.820922838309422332e+03,-6.041099889473491302e-01
4.820566110895695601e+03,-5.495688114745560515e-01
4.820209383481969780e+03,-5.444092733867209599e-01
4.819852656068243959e+03,-6.291733560984559270e-01
4.819495928654517229e+03,-7.656429107993308891e-01
4.819139201240791408e+03,-8.773030648096711293e-01
4.818782473827064678e+03,-9.280891710184060450e-01
4.818425746413338857e+03,-9.314327136352250625e-01
4.818069018999612126e+03,-8.996791074764984852e-01
4.817712291585886305e+03,-8.288660846531844539e-01
4.817355564172159575e+03,-7.280617520404135679e-01
4.816998836758433754e+03,-6.276626423342384076e-01
4.816642109344707023e+03,-5.559418205806530011e-01
4.816285381930981202e+03,-5.206401518215375557e-01
4.815928654517254472e+03,-5.125005738409026401e-01
4.815571927103528651e+03,-5.183597184005216407e-01
4.815215199689801921e+03,-5.268549625642099388e-01
4.814858472276076100e+03,-5.287662616510476754e-01
4.814501744862349369e+03,-5.202027296958815494e-01
4.814145017448623548e+03,-5.052725576314733846e-01
4.813788290034896818e+03,-4.919460425867489550e-01
4.813431562621170997e+03,-4.963341802098755196e-01
4.813074835207445176e+03,-5.451007288438011189e-01
4.812718107793718445e+03,-6.424080773434461822e-01
4.812361380379992625e+03,-7.441313166772576260e-01
4.812004652966265894e+03,-8.058375993459940823e-01
4.811647925552540073e+03,-8.311708807522948383e-01
4.811291198138813343e+03,-8.374129892612831583e-01
4.810934470725087522e+03,-8.179737553848802634e-01
4.810577743311360791e+03,-7.656880070562903651e-01
4.810221015897634970e+03,-6.943851498176513148e-01
4.809864288483908240e+03,-6.236738140655766482e-01
4.809507561070182419e+03,-5.759736404552966427e-01
4.809150833656455688e+03,-5.818652508137248658e-01
4.808794106242729868e+03,-6.509909656993831950e-01
4.808437378829003137e+03,-7.455083212685683636e-01
4.808080651415277316e+03,-8.052000201080530273e-01
4.807723924001550586e+03,-7.949232063110595048e-01
4.807367196587824765e+03,-7.284291730349156113e-01
4.807010469174098034e+03,-6.563648194469953179e-01
4.806653741760372213e+03,-6.232480292755475659e-01
4.806297014346646392e+03,-6.343221514742291012e-01
4.805940286932919662e+03,-6.693207398427122312e-01
4.805583559519193841e+03,-7.062550008200494389e-01
4.805226832105467111e+03,-7.286466587345574730e-01
4.804870104691741290e+03,-7.371207500210635866e-01
4.804513377278014559e+03,-7.494398936290674884e-01
4.804156649864288738e+03,-7.663491826685044916e-01
4.803799922450562008e+03,-7.549946854445391820e-01
4.803443195036836187e+03,-6.955993148469213905e-01
4.803086467623109456e+03,-6.242350683585172755e-01
4.802729740209383635e+03,-5.943284345624141318e-01
4.802373012795656905e+03,-6.210326232401279789e-01
4.802016285381931084e+03,-6.863903092785977877e-01
4.801659557968204354e+03,-7.612950764196395603e-01
4.801302830554478533e+03,-8.025684026584104513e-01
