Wavenumber,Normalized Absorbance
4.181183587993485162e+03,-8.094420096165241274e-01
4.180826805243154922e+03,-8.052012499516900679e-01
4.180470022492825592e+03,-7.781833847865047282e-01
4.180113239742496262e+03,-7.353055562650572252e-01
4.179756456992166022e+03,-7.025773264537161777e-01
4.179399674241836692e+03,-6.940250387345278105e-01
4.179042891491507362e+03,-7.048006083538344013e-01
4.178686108741177122e+03,-7.206815178960519486e-01
4.178329325990847792e+03,-7.233921915392172997e-01
4.177972543240518462e+03,-7.065176669467247983e-01
4.177615760490188222e+03,-6.890929977812292329e-01
4.177258977739858892e+03,-6.926738382845918363e-01
4.176902194989529562e+03,-7.107433813633932118e-01
4.176545412239199322e+03,-7.212816704164245474e-01
4.176188629488869992e+03,-7.194979440856982267e-01
4.175831846738540662e+03,-7.185968723140265801e-01
4.175475063988210422e+03,-7.283122448731321752e-01
4.175118281237881092e+03,-7.464962632874545534e-01
4.174761498487551762e+03,-7.648947872200216880e-01
4.174404715737221522e+03,-7.755682548987848923e-01
4.174047932986892192e+03,-7.750820347705047464e-01
4.173691150236561953e+03,-7.662911805663945586e-01
4.173334367486232622e+03,-7.557894544668827264e-01
4.172977584735903292e+03,-7.472214928281903923e-01
4.172620801985573053e+03,-7.373498525775479262e-01
4.172264019235243723e+03,-7.235850793362135214e-01
4.171907236484914392e+03,-7.122929133325961448e-01
4.171550453734584153e+03,-7.084058670234982813e-01
4.171193670984254823e+03,-7.010682723459125132e-01
4.170836888233925492e+03,-6.757700376109109230e-01
4.170480105483595253e+03,-6.405832599390559601e-01
4.170123322733265923e+03,-6.245116915254964596e-01
4.169766539982936592e+03,-6.437386328261999191e-01
4.169409757232606353e+03,-6.805658140516204213e-01
4.169052974482277023e+03,-7.022728066302065253e-01
4.168696191731947692e+03,-6.948846467738377664e-01
4.168339408981617453e+03,-6.731334614577620945e-01
4.167982626231288123e+03,-6.595806933373038472e-01
4.167625843480958792e+03,-6.613176122292924175e-01
4.167269060730628553e+03,-6.696499935719201213e-01
4.166912277980299223e+03,-6.739907977074628409e-01
4.166555495229969893e+03,-6.717743740401266317e-01
4.166198712479639653e+03,-6.723059870966332507e-01
4.165841929729310323e+03,-6.916137555282705351e-01
4.165485146978980993e+03,-7.330556844249234150e-01
4.165128364228650753e+03,-7.749235238653288116e-01
4.164771581478321423e+03,-7.893713342278042555e-01
4.164414798727992093e+03,-7.728904579090186688e-01
4.164058015977661853e+03,-7.474002069441036955e-01
4.163701233227332523e+03,-7.317620502664020643e-01
4.163344450477003193e+03,-7.245676926380671956e-01
4.162987667726672953e+03,-7.170753590833354174e-01
4.162630884976343623e+03,-7.106585964606246808e-01
4.162274102226014293e+03,-7.133543820234587995e-01
4.161917319475684053e+03,-7.257692264455190001e-01
4.161560536725354723e+03,-7.399074733257929859e-01
4.161203753975025393e+03,-7.502443446548053840e-01
4.160846971224695153e+03,-7.583836667446172131e-01
4.160490188474365823e+03,-7.646670938916563243e-01
4.160133405724036493e+03,-7.628554059743580806e-01
4.159776622973706253e+03,-7.473584288760727334e-01
4.159419840223376923e+03,-7.222179049190893263e-01
4.159063057473047593e+03,-6.976753045568241385e-01
4.158706274722717353e+03,-6.789737324631985871e-01
4.158349491972388023e+03,-6.660801548169786868e-01
4.157992709222058693e+03,-6.613633623571429920e-01
4.157635926471728453e+03,-6.666380434778316211e-01
4.157279143721399123e+03,-6.770995488996734979e-01
4.156922360971069793e+03,-6.878344406257913546e-01
4.156565578220739553e+03,-6.998619806394680287e-01
4.156208795470410223e+03,-7.138540471455888659e-01
4.155852012720080893e+03,-7.246092135223687336e-01
4.155495229969750653e+03,-7.250243509254594709e-01
4.155138447219421323e+03,-7.128556884843063601e-01
4.154781664469091993e+03,-6.952247722558744236e-01
4.154424881718761753e+03,-6.852435431605681249e-01
4.154068098968432423e+03,-6.887531580588918123e-01
4.153711316218103093e+03,-7.006310171420995214e-01
4.153354533467772853e+03,-7.185296473447772003e-01
4.152997750717443523e+03,-7.427258212236370616e-01
4.152640967967114193e+03,-7.555309562429378678e-01
4.152284185216783953e+03,-7.286260090229127462e-01
4.151927402466454623e+03,-6.641553632107158878e-01
4.151570619716125293e+03,-6.053240993353802279e-01
4.151213836965795053e+03,-5.925389746390196111e-01
4.150857054215465723e+03,-6.221582818023304595e-01
4.150500271465136393e+03,-6.584621441465152714e-01
4.150143488714806153e+03,-6.769273215289333123e-01
4.149786705964476823e+03,-6.852367135037560342e-01
4.149429923214147493e+03,-7.012167102216897430e-01
4.149073140463817253e+03,-7.224473699575899577e-01
4.148716357713487923e+03,-7.314645315555241556e-01
4.148359574963158593e+03,-7.231011309975424739e-01
4.148002792212828354e+03,-7.088153606725288158e-01
4.147646009462499023e+03,-6.980556650045157685e-01
4.147289226712169693e+03,-6.918547652586211072e-01
4.146932443961839454e+03,-6.909587657216113010e-01
4.146575661211510123e+03,-6.973958029949841597e-01
4.146218878461180793e+03,-7.113248737754044315e-01
4.145862095710850554e+03,-7.313884337476128650e-01
4.145505312960521223e+03,-7.513442908891725391e-01
4.145148530210191893e+03,-7.579969767195872121e-01
4.144791747459861654e+03,-7.436722716355501639e-01
4.144434964709532323e+03,-7.179349099707055260e-01
4.144078181959202993e+03,-6.981313198848931867e-01
4.143721399208872754e+03,-6.926173150160794822e-01
4.143364616458543424e+03,-6.980589083771022718e-01
4.143007833708214093e+03,-7.078560224981793603e-01
4.142651050957883854e+03,-7.179382104952318766e-01
4.142294268207554524e+03,-7.250969053131000042e-01
4.141937485457225193e+03,-7.229931281192095716e-01
4.141580702706894954e+03,-7.084776212839808407e-01
4.141223919956565624e+03,-6.943652070805194088e-01
4.140867137206236293e+03,-6.993782751965413880e-01
4.140510354455906054e+03,-7.201672361653052024e-01
4.140153571705576724e+03,-7.320584402264679325e-01
4.139796788955247393e+03,-7.207515575983390876e-01
4.139440006204917154e+03,-6.946139323227498164e-01
4.139083223454587824e+03,-6.673284674871984290e-01
4.138726440704258493e+03,-6.482259030955951351e-01
4.138369657953928254e+03,-6.450212223723450489e-01
4.138012875203598924e+03,-6.592983627544413139e-01
4.137656092453269594e+03,-6.836424315656499662e-01
4.137299309702939354e+03,-7.100919492649896414e-01
4.136942526952610024e+03,-7.353895553286527997e-01
4.136585744202280694e+03,-7.558378907359062371e-01
4.136228961451950454e+03,-7.636084113578613941e-01
4.135872178701621124e+03,-7.509678024854058442e-01
4.135515395951291794e+03,-7.188580281031745622e-01
4.135158613200961554e+03,-6.848225333956577954e-01
4.134801830450632224e+03,-6.751214059575599835e-01
4.134445047700302894e+03,-6.985773764874431135e-01
4.134088264949972654e+03,-7.364363359709739099e-01
4.133731482199643324e+03,-7.680829796086248162e-01
4.133374699449313994e+03,-7.924038447322540035e-01
4.133017916698983754e+03,-8.098986536159314964e-01
4.132661133948654424e+03,-8.054602911190634762e-01
4.132304351198325094e+03,-7.718336328132688884e-01
4.131947568447994854e+03,-7.304003910114734710e-01
4.131590785697665524e+03,-7.050340168761848325e-01
4.131234002947336194e+03,-6.933540606726953381e-01
4.130877220197005954e+03,-6.839924443332807691e-01
4.130520437446676624e+03,-6.831355510111137841e-01
4.130163654696347294e+03,-7.024053134027503642e-01
4.129806871946017054e+03,-7.327216884884356629e-01
4.129450089195687724e+03,-7.492806486450422909e-01
4.129093306445358394e+03,-7.396224423137724990e-01
4.128736523695028154e+03,-7.179036764355770650e-01
4.128379740944698824e+03,-7.077824679515914985e-01
4.128022958194369494e+03,-7.130229293482944763e-01
4.127666175444039254e+03,-7.154708898119509497e-01
4.127309392693709924e+03,-7.046963203515917984e-01
4.126952609943380594e+03,-6.937265913046273269e-01
4.126595827193050354e+03,-6.968517879675300009e-01
4.126239044442721024e+03,-7.084584182321910228e-01
4.125882261692391694e+03,-7.167431205689982487e-01
4.125525478942061454e+03,-7.242714455578508348e-01
4.125168696191732124e+03,-7.385952647868202492e-01
4.124811913441402794e+03,-7.521244720200749301e-01
4.124455130691072554e+03,-7.501493009788335886e-01
4.124098347940743224e+03,-7.351457594412346142e-01
4.123741565190413894e+03,-7.274660961156571570e-01
4.123384782440083654e+03,-7.405078687419098804e-01
4.123027999689754324e+03,-7.683317048508552238e-01
4.122671216939424085e+03,-8.001096979342680049e-01
4.122314434189094754e+03,-8.301246394011956298e-01
4.121957651438765424e+03,-8.501050147249512579e-01
4.121600868688435185e+03,-8.479239252444278341e-01
4.121244085938105854e+03,-8.199438785958855780e-01
4.120887303187776524e+03,-7.750639176055721391e-01
4.120530520437446285e+03,-7.255336747254241825e-01
4.120173737687116954e+03,-6.828076274682352009e-01
4.119816954936787624e+03,-6.593154226084867453e-01
4.119460172186457385e+03,-6.613233845752173323e-01
4.119103389436128055e+03,-6.797883905018158313e-01
4.118746606685798724e+03,-6.988031980897783102e-01
4.118389823935468485e+03,-7.134483969645133428e-01
4.118033041185139155e+03,-7.282577076345296829e-01
4.117676258434809824e+03,-7.378733214826257436e-01
4.117319475684479585e+03,-7.275733131548171029e-01
4.116962692934150255e+03,-6.994201247044971037e-01
4.116605910183820924e+03,-6.775819255599986324e-01
4.116249127433490685e+03,-6.785104874147384058e-01
4.115892344683161355e+03,-6.947124336910824871e-01
4.115535561932832024e+03,-7.110771201161515398e-01
4.115178779182501785e+03,-7.167233031338550164e-01
4.114821996432172455e+03,-7.019558562597792983e-01
4.114465213681843125e+03,-6.667665924785408649e-01
4.114108430931512885e+03,-6.334000183630220659e-01
4.113751648181183555e+03,-6.311448742564369496e-01
4.113394865430854225e+03,-6.648307276839319213e-01
4.113038082680523985e+03,-7.076778513256947178e-01
4.112681299930194655e+03,-7.288536594873231689e-01
4.112324517179865325e+03,-7.247855701207630563e-01
4.111967734429535085e+03,-7.168320632753909516e-01
4.111610951679205755e+03,-7.195705984892334373e-01
4.111254168928876425e+03,-7.260997361136757311e-01
4.110897386178546185e+03,-7.273037560305111171e-01
4.110540603428216855e+03,-7.269534289272111538e-01
4.110183820677887525e+03,-7.305846202895822650e-01
4.109827037927557285e+03,-7.363884140694090252e-01
4.109470255177227955e+03,-7.429774897907698294e-01
4.109113472426898625e+03,-7.545125944027076814e-01
4.108756689676568385e+03,-7.755412506072054679e-01
4.108399906926239055e+03,-8.036486032017652326e-01
4.108043124175909725e+03,-8.264786313984181509e-01
4.107686341425579485e+03,-8.308277225652392906e-01
4.107329558675250155e+03,-8.181027860055340994e-01
4.106972775924920825e+03,-8.019156706575812921e-01
4.106615993174590585e+03,-7.872111337812962573e-01
4.106259210424261255e+03,-7.653379147856542719e-01
4.105902427673931925e+03,-7.338698995360067867e-01
4.105545644923601685e+03,-7.061193607899201030e-01
4.105188862173272355e+03,-6.956320226912657834e-01
4.104832079422943025e+03,-7.033671662624532139e-01
4.104475296672612785e+03,-7.199099524200821554e-01
4.104118513922283455e+03,-7.305483430957619984e-01
4.103761731171954125e+03,-7.233244379145242764e-01
4.103404948421623885e+03,-7.003449002432217130e-01
4.103048165671294555e+03,-6.758548368016643604e-01
4.102691382920965225e+03,-6.588639794356058177e-01
4.102334600170634985e+03,-6.458043325401646717e-01
4.101977817420305655e+03,-6.333279069029154051e-01
4.101621034669976325e+03,-6.300672744305514383e-01
4.101264251919646085e+03,-6.501406216724592291e-01
4.100907469169316755e+03,-6.934075977523505019e-01
4.100550686418987425e+03,-7.334103122116971685e-01
4.100193903668657185e+03,-7.353568215551032905e-01
4.099837120918327855e+03,-6.943267724009697384e-01
4.099480338167997616e+03,-6.446236306147884454e-01
4.099123555417668285e+03,-6.222389017574824210e-01
4.098766772667338955e+03,-6.321141425803354919e-01
4.098409989917008716e+03,-6.564747425901459321e-01
4.098053207166679385e+03,-6.799807353553835032e-01
4.097696424416350055e+03,-7.001373529736538703e-01
4.097339641666019816e+03,-7.192953118829574777e-01
4.096982858915690485e+03,-7.339904329771520519e-01
4.096626076165361155e+03,-7.365489967324045928e-01
4.096269293415030916e+03,-7.256753972482690163e-01
4.095912510664701585e+03,-7.077336316189890564e-01
4.095555727914372255e+03,-6.878988079980482562e-01
4.095198945164042470e+03,-6.707559121840016569e-01
4.094842162413712686e+03,-6.662560827758242654e-01
4.094485379663383355e+03,-6.802896130143067932e-01
4.094128596913053570e+03,-7.020021064671034816e-01
4.093771814162723786e+03,-7.138641487509574945e-01
4.093415031412394455e+03,-7.113879266530448442e-01
4.093058248662064670e+03,-7.028711302885037870e-01
4.092701465911734886e+03,-6.931580723829621205e-01
4.092344683161405555e+03,-6.784683378590985470e-01
4.091987900411075771e+03,-6.586535031291205211e-01
4.091631117660745986e+03,-6.434809490173978297e-01
4.091274334910416655e+03,-6.416929077152128125e-01
4.090917552160086871e+03,-6.513243097866927567e-01
4.090560769409757086e+03,-6.652166461577739831e-01
4.090203986659427756e+03,-6.816116516869338282e-01
4.089847203909097971e+03,-7.058482891392081626e-01
4.089490421158768186e+03,-7.400399229463970885e-01
4.089133638408438856e+03,-7.698359724836963958e-01
4.088776855658109071e+03,-7.694763153262157429e-01
4.088420072907779286e+03,-7.301164173103400490e-01
4.088063290157449956e+03,-6.755898661205314015e-01
4.087706507407120171e+03,-6.398338979917181923e-01
4.087349724656790386e+03,-6.378042182878442823e-01
4.086992941906461056e+03,-6.626298779202051126e-01
4.086636159156131271e+03,-6.971314752731745390e-01
4.086279376405801486e+03,-7.227413738241671437e-01
4.085922593655472156e+03,-7.284193333204275200e-01
4.085565810905142371e+03,-7.191121970676757069e-01
4.085209028154812586e+03,-7.123206891753636194e-01
4.084852245404483256e+03,-7.203918290009335701e-01
4.084495462654153471e+03,-7.343960974462124813e-01
4.084138679903823686e+03,-7.313029630215660548e-01
4.083781897153494356e+03,-7.022630765124469043e-01
4.083425114403164571e+03,-6.658717359803281166e-01
4.083068331652834786e+03,-6.448879011846582188e-01
4.082711548902505456e+03,-6.393553647993479583e-01
4.082354766152175671e+03,-6.354264404063244553e-01
4.081997983401845886e+03,-6.331352762896484965e-01
4.081641200651516556e+03,-6.469702749770744887e-01
4.081284417901186771e+03,-6.786704699823655762e-01
4.080927635150856986e+03,-7.063348093151724516e-01
4.080570852400527656e+03,-7.077500913776659797e-01
4.080214069650197871e+03,-6.837549780232009544e-01
4.079857286899868086e+03,-6.508735238611200735e-01
4.079500504149538756e+03,-6.198221248210070700e-01
4.079143721399208971e+03,-5.906965532660666263e-01
4.078786938648879186e+03,-5.646335255599674863e-01
4.078430155898549856e+03,-5.495673883602469889e-01
4.078073373148220071e+03,-5.536139100135057944e-01
4.077716590397890286e+03,-5.768669411489715237e-01
4.077359807647560501e+03,-6.096863854563143725e-01
4.077003024897231171e+03,-6.405579559176870497e-01
4.076646242146901386e+03,-6.657669050346568529e-01
4.076289459396571601e+03,-6.880907385000518683e-01
4.075932676646242271e+03,-7.067421169025036587e-01
4.075575893895912486e+03,-7.145990226815430724e-01
4.075219111145582701e+03,-7.090288803198111500e-01
4.074862328395253371e+03,-7.007454924776205241e-01
4.074505545644923586e+03,-7.026812001043948319e-01
4.074148762894593801e+03,-7.095632080934605179e-01
4.073791980144264471e+03,-7.026952880575680904e-01
4.073435197393934686e+03,-6.802118863761097423e-01
4.073078414643604901e+03,-6.677732953230416379e-01
4.072721631893275116e+03,-6.909468209661824289e-01
4.072364849142945786e+03,-7.447823480512558714e-01
4.072008066392616001e+03,-7.926119635212204306e-01
4.071651283642286216e+03,-7.927006633318688378e-01
4.071294500891956886e+03,-7.345295186497940998e-01
4.070937718141627101e+03,-6.531087648046521865e-01
4.070580935391297317e+03,-5.971869061553277680e-01
4.070224152640967986e+03,-5.828045561959587229e-01
4.069867369890638201e+03,-5.919085030145562198e-01
4.069510587140308417e+03,-6.103944122631551616e-01
4.069153804389979086e+03,-6.429298328614172497e-01
4.068797021639649302e+03,-6.895014055434025568e-01
4.068440238889319517e+03,-7.296498288733986870e-01
4.068083456138990186e+03,-7.418642843063572023e-01
4.067726673388660402e+03,-7.292369918358869718e-01
4.067369890638330617e+03,-7.145475859356774651e-01
4.067013107888001286e+03,-7.123689111246126471e-01
4.066656325137671502e+03,-7.174238287485903420e-01
4.066299542387341717e+03,-7.222637264868645435e-01
4.065942759637012387e+03,-7.313469271512962333e-01
4.065585976886682602e+03,-7.481861032689910429e-01
4.065229194136352817e+03,-7.609209271142904907e-01
4.064872411386023487e+03,-7.523441069249212632e-01
4.064515628635693702e+03,-7.191949959405344872e-01
4.064158845885363917e+03,-6.765010966495115241e-01
4.063802063135034587e+03,-6.465217322651409804e-01
4.063445280384704802e+03,-6.435332859063161992e-01
4.063088497634375017e+03,-6.653342505620019054e-01
4.062731714884045687e+03,-6.984873764701632348e-01
4.062374932133715902e+03,-7.298440883169513560e-01
4.062018149383386117e+03,-7.503321586103860463e-01
4.061661366633056787e+03,-7.561827169649956160e-01
4.061304583882727002e+03,-7.529581473666775437e-01
4.060947801132397217e+03,-7.485022963762152370e-01
4.060591018382067887e+03,-7.399598816546361091e-01
4.060234235631738102e+03,-7.201143420449732657e-01
4.059877452881408317e+03,-6.955967742323627689e-01
4.059520670131078987e+03,-6.836614774496051483e-01
4.059163887380749202e+03,-6.890852536933794736e-01
4.058807104630419417e+03,-7.001782594746019939e-01
4.058450321880090087e+03,-7.113815684997364386e-01
4.058093539129760302e+03,-7.315023661397053178e-01
4.057736756379430517e+03,-7.623614131822582518e-01
4.057379973629101187e+03,-7.855764454217156745e-01
4.057023190878771402e+03,-7.828544414064749768e-01
4.056666408128441617e+03,-7.613026163445836270e-01
4.056309625378112287e+03,-7.454137769707117611e-01
4.055952842627782502e+03,-7.452908431480927964e-01
4.055596059877452717e+03,-7.456644453788970894e-01
4.055239277127123387e+03,-7.299851535924879453e-01
4.054882494376793602e+03,-7.047293541728255617e-01
4.054525711626463817e+03,-6.910790705549970658e-01
4.054168928876134487e+03,-6.962828118303460156e-01
4.053812146125804702e+03,-7.038944643475010254e-01
4.053455363375474917e+03,-6.931779469700452001e-01
4.053098580625145587e+03,-6.612465437920880262e-01
4.052741797874815802e+03,-6.245351738287825416e-01
4.052385015124486017e+03,-6.019498559505854773e-01
4.052028232374156687e+03,-6.005185070490013377e-01
4.051671449623826902e+03,-6.163119241152998917e-01
4.051314666873497117e+03,-6.413837728725602094e-01
4.050957884123167787e+03,-6.666237412048839905e-01
4.050601101372838002e+03,-6.848667975730721169e-01
4.050244318622508217e+03,-6.952284728439797057e-01
4.049887535872178887e+03,-6.989941427208196112e-01
4.049530753121849102e+03,-6.938809158302092772e-01
4.049173970371519317e+03,-6.829816837010506125e-01
4.048817187621189987e+03,-6.806982922481943366e-01
4.048460404870860202e+03,-6.944820399335592809e-01
4.048103622120530417e+03,-7.112587489809971686e-01
4.047746839370201087e+03,-7.155541316123436024e-01
4.047390056619871302e+03,-7.069813263467488174e-01
4.047033273869541517e+03,-6.895112356770568551e-01
4.046676491119212187e+03,-6.622362725104531389e-01
4.046319708368882402e+03,-6.310032231735169805e-01
4.045962925618552617e+03,-6.140641954729104679e-01
4.045606142868223287e+03,-6.268433335035716869e-01
4.045249360117893502e+03,-6.669473640642887835e-01
4.044892577367563717e+03,-7.162206518228677599e-01
4.044535794617234387e+03,-7.523419637271768767e-01
4.044179011866904602e+03,-7.588595137958143999e-01
4.043822229116574817e+03,-7.341130381761168389e-01
4.043465446366245487e+03,-6.973058887056139410e-01
4.043108663615915702e+03,-6.791883379973380208e-01
4.042751880865585917e+03,-6.950952802481575876e-01
4.042395098115256587e+03,-7.275027447970864314e-01
4.042038315364926802e+03,-7.480788005019213260e-01
4.041681532614597018e+03,-7.559921723975333574e-01
4.041324749864267687e+03,-7.732668891608455164e-01
4.040967967113937902e+03,-8.002892407533090946e-01
4.040611184363608118e+03,-8.051990496020058341e-01
4.040254401613278333e+03,-7.712254218693773700e-01
4.039897618862949003e+03,-7.275321923340944963e-01
4.039540836112619218e+03,-7.126659583319868707e-01
4.039184053362289433e+03,-7.280437450597134763e-01
4.038827270611960103e+03,-7.480404801262513503e-01
4.038470487861630318e+03,-7.588441684999644998e-01
4.038113705111300533e+03,-7.653299706660150470e-01
4.037756922360971203e+03,-7.691642943106006269e-01
4.037400139610641418e+03,-7.608545165601839910e-01
4.037043356860311633e+03,-7.345285899307715249e-01
4.036686574109982303e+03,-7.001631284985264658e-01
4.036329791359652518e+03,-6.779382536169830109e-01
4.035973008609322733e+03,-6.810117134863358235e-01
4.035616225858992948e+03,-7.020825906863983334e-01
4.035259443108663618e+03,-7.191791219892409437e-01
4.034902660358333833e+03,-7.182118968471921105e-01
4.034545877608004048e+03,-7.044809861302192555e-01
4.034189094857674718e+03,-6.889322579503990296e-01
4.033832312107344933e+03,-6.772903792268351042e-01
4.033475529357015148e+03,-6.779604285696451127e-01
4.033118746606685818e+03,-6.985049364036822750e-01
4.032761963856356033e+03,-7.231969033607473785e-01
4.032405181106026248e+03,-7.189307825226045612e-01
4.032048398355696918e+03,-6.802768395557501346e-01
4.031691615605367133e+03,-6.453040958986362430e-01
4.031334832855037348e+03,-6.488924518820892162e-01
4.030978050104708018e+03,-6.813241631414996835e-01
4.030621267354378233e+03,-7.073890339976590669e-01
4.030264484604048448e+03,-7.100748036830343279e-01
4.029907701853719118e+03,-7.040910098686476992e-01
4.029550919103389333e+03,-7.105459785631488279e-01
4.029194136353059548e+03,-7.286933340080569144e-01
4.028837353602730218e+03,-7.416384769920070230e-01
4.028480570852400433e+03,-7.420776896497598418e-01
4.028123788102070648e+03,-7.342195979679685403e-01
4.027767005351741318e+03,-7.150145458602278348e-01
4.027410222601411533e+03,-6.780737608663690574e-01
4.027053439851081748e+03,-6.378914178600715301e-01
4.026696657100752418e+03,-6.255119647767639623e-01
4.026339874350422633e+03,-6.521428827331897660e-01
4.025983091600092848e+03,-6.935915555587449655e-01
4.025626308849763518e+03,-7.188539131635053314e-01
4.025269526099433733e+03,-7.219205719520158659e-01
4.024912743349103948e+03,-7.157068130196547751e-01
4.024555960598774618e+03,-7.073164367460635926e-01
4.024199177848444833e+03,-6.966844327996620789e-01
4.023842395098115048e+03,-6.905180814014072466e-01
4.023485612347785718e+03,-6.970207433897137594e-01
4.023128829597455933e+03,-7.111070677326333245e-01
4.022772046847126148e+03,-7.203136165712478167e-01
4.022415264096796818e+03,-7.183925541290602235e-01
4.022058481346467033e+03,-7.041685650510252081e-01
4.021701698596137248e+03,-6.807654172015490390e-01
4.021344915845807918e+03,-6.607956435626357594e-01
4.020988133095478133e+03,-6.559692051061962736e-01
4.020631350345148348e+03,-6.624383617697653381e-01
4.020274567594819018e+03,-6.707855311768292639e-01
4.019917784844489233e+03,-6.809479747854172427e-01
4.019561002094159448e+03,-6.923706043797288601e-01
4.019204219343830118e+03,-6.945146451152440781e-01
4.018847436593500333e+03,-6.830435649639240436e-01
4.018490653843170548e+03,-6.687791551764294962e-01
4.018133871092841218e+03,-6.611685885461316969e-01
4.017777088342511433e+03,-6.614570915384981875e-01
4.017420305592181649e+03,-6.766015411837992266e-01
4.017063522841852318e+03,-7.159120742116287239e-01
4.016706740091522533e+03,-7.664771815546387312e-01
4.016349957341192749e+03,-7.946022512505522828e-01
4.015993174590863418e+03,-7.831952098478349722e-01
4.015636391840533634e+03,-7.517627002408198145e-01
4.015279609090203849e+03,-7.300937279902193211e-01
4.014922826339874518e+03,-7.250296231919106660e-01
4.014566043589544734e+03,-7.237188863153890539e-01
4.014209260839214949e+03,-7.190582599244416118e-01
4.013852478088885618e+03,-7.162663590867633934e-01
4.013495695338555834e+03,-7.188164786429031006e-01
4.013138912588226049e+03,-7.226463301481953483e-01
4.012782129837896719e+03,-7.247473926249428100e-01
4.012425347087566934e+03,-7.280941530706618314e-01
4.012068564337237149e+03,-7.372182030841017975e-01
4.011711781586907819e+03,-7.521587631839853350e-01
4.011354998836578034e+03,-7.679966801794502196e-01
4.010998216086248249e+03,-7.783292936889436575e-01
4.010641433335918919e+03,-7.780917416509540718e-01
4.010284650585589134e+03,-7.685909460500180979e-01
4.009927867835259349e+03,-7.614929037283165725e-01
4.009571085084930019e+03,-7.691440053719535985e-01
4.009214302334600234e+03,-7.869142294537717630e-01
4.008857519584270449e+03,-7.949112717893251912e-01
4.008500736833941119e+03,-7.823015821163289418e-01
4.008143954083611334e+03,-7.594625524891494006e-01
4.007787171333281549e+03,-7.431097965315242027e-01
4.007430388582952219e+03,-7.406390181558824004e-01
4.007073605832622434e+03,-7.496010995717854453e-01
4.006716823082292649e+03,-7.600082963627841082e-01
4.006360040331963319e+03,-7.568221328680456716e-01
4.006003257581633534e+03,-7.337246478808762129e-01
4.005646474831303749e+03,-7.058702211961258577e-01
4.005289692080974419e+03,-6.971511926924229829e-01
4.004932909330644634e+03,-7.151784433357347703e-01
4.004576126580314849e+03,-7.467210990188273279e-01
4.004219343829985519e+03,-7.702647549124265192e-01
4.003862561079655734e+03,-7.686840465600349726e-01
4.003505778329325949e+03,-7.437651721137775729e-01
4.003148995578996164e+03,-7.206683586619013759e-01
4.002792212828666834e+03,-7.208907368598604926e-01
4.002435430078337049e+03,-7.341860212033062272e-01
4.002078647328007264e+03,-7.374705860504826571e-01
4.001721864577677934e+03,-7.301391066304608879e-01
4.001365081827348149e+03,-7.249019600462691670e-01
4.001008299077018364e+03,-7.178422952521773537e-01
4.000651516326689034e+03,-6.988918407484868700e-01
4.000294733576359249e+03,-6.802474634586668234e-01
3.999937950826029464e+03,-6.723742693767699175e-01
3.999581168075700134e+03,-6.723818134328302110e-01
3.999224385325370349e+03,-6.695354325084893476e-01
3.998867602575040564e+03,-6.618333799104754167e-01
3.998510819824710779e+03,-6.598550369365723256e-01
3.998154037074381449e+03,-6.732664540217947469e-01
3.997797254324051664e+03,-6.997110566543072174e-01
3.997440471573721879e+03,-7.275945451004717235e-01
3.997083688823392549e+03,-7.442796538763137848e-01
3.996726906073062764e+03,-7.406548778191909266e-01
3.996370123322732979e+03,-7.145301831699929496e-01
3.996013340572403649e+03,-6.750992738688528227e-01
3.995656557822073864e+03,-6.422173767792380694e-01
3.995299775071744079e+03,-6.358715540018669010e-01
3.994942992321414749e+03,-6.618841022570929322e-01
3.994586209571084964e+03,-7.054867602556973427e-01
3.994229426820755180e+03,-7.399825995507267606e-01
3.993872644070425849e+03,-7.462481667165624666e-01
3.993515861320096064e+03,-7.273055706046014368e-01
3.993159078569766280e+03,-7.025428638339861198e-01
3.992802295819436949e+03,-6.863946832450565916e-01
3.992445513069107164e+03,-6.768371643438187979e-01
3.992088730318777380e+03,-6.671183626683221402e-01
3.991731947568448049e+03,-6.605945687502559061e-01
3.991375164818118265e+03,-6.652748554085119448e-01
3.991018382067788480e+03,-6.794068012874174833e-01
3.990661599317459149e+03,-6.933798933495077810e-01
3.990304816567129365e+03,-7.024855690142858267e-01
3.989948033816799580e+03,-7.086890977494135768e-01
3.989591251066470249e+03,-7.141542662856247281e-01
3.989234468316140465e+03,-7.209864377831406435e-01
3.988877685565810680e+03,-7.319866573900154494e-01
3.988520902815481350e+03,-7.444341498577152771e-01
3.988164120065151565e+03,-7.486778671354367143e-01
3.987807337314821780e+03,-7.391181193085446521e-01
3.987450554564492450e+03,-7.218945249554288290e-01
3.987093771814162665e+03,-7.062084606641474416e-01
3.986736989063832880e+03,-6.914025505345522404e-01
3.986380206313503550e+03,-6.691764611742868629e-01
3.986023423563173765e+03,-6.395242630695918695e-01
3.985666640812843980e+03,-6.181103742145301894e-01
3.985309858062514650e+03,-6.209116908342988683e-01
3.984953075312184865e+03,-6.437966991970882624e-01
3.984596292561855080e+03,-6.661132600781373148e-01
3.984239509811525750e+03,-6.746608899142276794e-01
3.983882727061195965e+03,-6.745431712061201734e-01
3.983525944310866180e+03,-6.751346937835752682e-01
3.983169161560536850e+03,-6.767186883725082591e-01
3.982812378810207065e+03,-6.763426857602302666e-01
3.982455596059877280e+03,-6.777002729394445701e-01
3.982098813309547950e+03,-6.869426417563605503e-01
