Wavenumber,Normalized Absorbance
4.552237648336306847e+03,-6.127371284049885070e-01
4.551880865585976608e+03,-5.975861075977851877e-01
4.551524082835647278e+03,-5.996859321098562123e-01
4.551167300085317947e+03,-6.124239131818164372e-01
4.550810517334987708e+03,-6.290113054866299791e-01
4.550453734584658378e+03,-6.546539438366916208e-01
4.550096951834329047e+03,-7.085486433839429665e-01
4.549740169083998808e+03,-7.925206782769527170e-01
4.549383386333669478e+03,-8.625007969791318452e-01
4.549026603583340147e+03,-8.610829058133001590e-01
4.548669820833009908e+03,-7.824241028607925585e-01
4.548313038082680578e+03,-6.870535304187961323e-01
4.547956255332351247e+03,-6.434431518927959948e-01
4.547599472582021008e+03,-6.602455933549519207e-01
4.547242689831691678e+03,-6.916475915997057911e-01
4.546885907081362348e+03,-7.024336672841615670e-01
4.546529124331032108e+03,-6.984793059740297405e-01
4.546172341580702778e+03,-6.962096517647199390e-01
4.545815558830373448e+03,-6.962033593483035743e-01
4.545458776080043208e+03,-6.956150038475902297e-01
4.545101993329713878e+03,-7.054726130977141407e-01
4.544745210579384548e+03,-7.435710533296178149e-01
4.544388427829054308e+03,-8.059926835613773211e-01
4.544031645078724978e+03,-8.532761727757858239e-01
4.543674862328395648e+03,-8.467894780025163604e-01
4.543318079578065408e+03,-7.967104662688866412e-01
4.542961296827736078e+03,-7.463787237083095993e-01
4.542604514077406748e+03,-7.169871525085995678e-01
4.542247731327076508e+03,-7.015290304638510666e-01
4.541890948576747178e+03,-7.011726932527142520e-01
4.541534165826417848e+03,-7.277115129885268763e-01
4.541177383076087608e+03,-7.716563363602150227e-01
4.540820600325758278e+03,-8.003876262437852329e-01
4.540463817575428038e+03,-7.923414318037573789e-01
4.540107034825098708e+03,-7.504180326400630152e-01
4.539750252074769378e+03,-6.870632457932168702e-01
4.539393469324439138e+03,-6.256140706475892266e-01
4.539036686574109808e+03,-6.074291073718312006e-01
4.538679903823780478e+03,-6.543527453809814265e-01
4.538323121073450238e+03,-7.255278114395717903e-01
4.537966338323120908e+03,-7.574126652496129264e-01
4.537609555572791578e+03,-7.427986300829456656e-01
4.537252772822461338e+03,-7.281977478144822102e-01
4.536895990072132008e+03,-7.438384373299791186e-01
4.536539207321802678e+03,-7.740055925503481760e-01
4.536182424571472438e+03,-7.882075035732979407e-01
4.535825641821143108e+03,-7.740402882353109026e-01
4.535468859070813778e+03,-7.421701749933564685e-01
4.535112076320483538e+03,-7.121593979735582058e-01
4.534755293570154208e+03,-6.929175527166367976e-01
4.534398510819824878e+03,-6.815357658132030760e-01
4.534041728069494638e+03,-6.816829821389454036e-01
4.533684945319165308e+03,-7.016927935142439621e-01
4.533328162568835978e+03,-7.320612623626020499e-01
4.532971379818505739e+03,-7.546711235064084144e-01
4.532614597068176408e+03,-7.710055228002573591e-01
4.532257814317847078e+03,-7.863014403329383617e-01
4.531901031567516839e+03,-7.779039193096607407e-01
4.531544248817187508e+03,-7.198015377112914059e-01
4.531187466066858178e+03,-6.289571062239320831e-01
4.530830683316527939e+03,-5.526045804002968076e-01
4.530473900566198608e+03,-5.215999666415350733e-01
4.530117117815869278e+03,-5.379297467628004759e-01
4.529760335065539039e+03,-5.829584242964370722e-01
4.529403552315209708e+03,-6.190999849273960409e-01
4.529046769564880378e+03,-6.147649979700755551e-01
4.528689986814550139e+03,-5.857201542089776058e-01
4.528333204064220809e+03,-5.831842776201611178e-01
4.527976421313891478e+03,-6.320329835694841192e-01
4.527619638563561239e+03,-7.062804603182860630e-01
4.527262855813231909e+03,-7.684907119689460275e-01
4.526906073062902578e+03,-8.094887617749590980e-01
4.526549290312572339e+03,-8.396884860765947423e-01
4.526192507562243009e+03,-8.581199642332217881e-01
4.525835724811913678e+03,-8.491157493937951939e-01
4.525478942061583439e+03,-8.110292676662383959e-01
4.525122159311254109e+03,-7.744124293163825445e-01
4.524765376560924778e+03,-7.738805744714082335e-01
4.524408593810594539e+03,-8.022014152758162320e-01
4.524051811060265209e+03,-8.176060080836889954e-01
4.523695028309935878e+03,-8.017006146711191938e-01
4.523338245559605639e+03,-7.818810906293021112e-01
4.522981462809276309e+03,-7.858853106000668332e-01
4.522624680058946979e+03,-8.000002056608136458e-01
4.522267897308616739e+03,-7.853915598322808167e-01
4.521911114558287409e+03,-7.228528061736593235e-01
4.521554331807958079e+03,-6.377217431346153820e-01
4.521197549057627839e+03,-5.841162981045059377e-01
4.520840766307298509e+03,-6.006828795529423060e-01
4.520483983556969179e+03,-6.743947762588566874e-01
4.520127200806638939e+03,-7.462956842037031802e-01
4.519770418056309609e+03,-7.585278940989708119e-01
4.519413635305980279e+03,-7.079742564650428616e-01
4.519056852555650039e+03,-6.557410316015206408e-01
4.518700069805320709e+03,-6.643173038615162174e-01
4.518343287054991379e+03,-7.221304018111861511e-01
4.517986504304661139e+03,-7.623201965548226378e-01
4.517629721554331809e+03,-7.595030438541698903e-01
4.517272938804002479e+03,-7.580383237096837146e-01
4.516916156053672239e+03,-7.956390075846474508e-01
4.516559373303342909e+03,-8.508489314062696041e-01
4.516202590553013579e+03,-8.839357095807391929e-01
4.515845807802683339e+03,-8.904883873317085419e-01
4.515489025052354009e+03,-8.906202950239933136e-01
4.515132242302024679e+03,-8.909907027773946719e-01
4.514775459551694439e+03,-8.842839482188956657e-01
4.514418676801365109e+03,-8.736971906507412511e-01
4.514061894051035779e+03,-8.720497136803829763e-01
4.513705111300705539e+03,-8.780468817617014254e-01
4.513348328550376209e+03,-8.731023533784878499e-01
4.512991545800046879e+03,-8.449705035532534270e-01
4.512634763049716639e+03,-8.043790283292572285e-01
4.512277980299387309e+03,-7.751286577886692397e-01
4.511921197549057979e+03,-7.697672713836469782e-01
4.511564414798727739e+03,-7.791660294718499857e-01
4.511207632048398409e+03,-7.878890373868894237e-01
4.510850849298069079e+03,-7.908960550134401801e-01
4.510494066547738839e+03,-7.907246303634291040e-01
4.510137283797409509e+03,-7.877699912772335722e-01
4.509780501047080179e+03,-7.821737753873377885e-01
4.509423718296749939e+03,-7.804370393248504234e-01
4.509066935546420609e+03,-7.886298820252496400e-01
4.508710152796091279e+03,-8.008824840107555687e-01
4.508353370045761039e+03,-8.025261447470836140e-01
4.507996587295431709e+03,-7.850089459562938909e-01
4.507639804545102379e+03,-7.561440441843261251e-01
4.507283021794772139e+03,-7.329348012452990835e-01
4.506926239044442809e+03,-7.215380552870976905e-01
4.506569456294113479e+03,-7.082473648164496760e-01
4.506212673543783239e+03,-6.802701307325583757e-01
4.505855890793453909e+03,-6.540628426866854639e-01
4.505499108043124579e+03,-6.628725461167955801e-01
4.505142325292794339e+03,-7.066158228080348103e-01
4.504785542542465009e+03,-7.347047327175387776e-01
4.504428759792135679e+03,-7.010117122660610711e-01
4.504071977041805440e+03,-6.287281758794488473e-01
4.503715194291476109e+03,-5.940617317175529433e-01
4.503358411541146779e+03,-6.374674173548959821e-01
4.503001628790816540e+03,-7.160765874163412814e-01
4.502644846040487209e+03,-7.632670886992627413e-01
4.502288063290157879e+03,-7.665436460614285519e-01
4.501931280539827640e+03,-7.550634673225946614e-01
4.501574497789498309e+03,-7.427757181129849284e-01
4.501217715039168979e+03,-7.269731008352166013e-01
4.500860932288838740e+03,-7.180515467901490423e-01
4.500504149538509409e+03,-7.273369102908479045e-01
4.500147366788180079e+03,-7.433022418829398070e-01
4.499790584037849840e+03,-7.486399588975067854e-01
4.499433801287520510e+03,-7.418526410167874952e-01
4.499077018537191179e+03,-7.259001855731033181e-01
4.498720235786860940e+03,-6.979487911806997458e-01
4.498363453036531610e+03,-6.651081236867391056e-01
4.498006670286202279e+03,-6.520878396155413981e-01
4.497649887535872040e+03,-6.735309964479165856e-01
4.497293104785542710e+03,-7.073432232326164470e-01
4.496936322035212470e+03,-7.193396568673922076e-01
4.496579539284883140e+03,-7.093182263037604018e-01
4.496222756534553810e+03,-7.054281292094369826e-01
4.495865973784223570e+03,-7.157863788406917394e-01
4.495509191033894240e+03,-7.150538512619930565e-01
4.495152408283564910e+03,-6.829823515631558983e-01
4.494795625533234670e+03,-6.346967367713186592e-01
4.494438842782905340e+03,-6.061430110134991001e-01
4.494082060032576010e+03,-6.181204654385744623e-01
4.493725277282245770e+03,-6.579403695139548480e-01
4.493368494531916440e+03,-6.964521137176542531e-01
4.493011711781587110e+03,-7.136206660284826198e-01
4.492654929031256870e+03,-6.989914824519239955e-01
4.492298146280927540e+03,-6.478361106495085231e-01
4.491941363530598210e+03,-5.774422400778373987e-01
4.491584580780267970e+03,-5.293659063949609500e-01
4.491227798029938640e+03,-5.361471248558321578e-01
4.490871015279609310e+03,-5.960492067367445523e-01
4.490514232529279070e+03,-6.794387306477610577e-01
4.490157449778949740e+03,-7.485959556799280934e-01
4.489800667028620410e+03,-7.834130609742387952e-01
4.489443884278290170e+03,-7.950397714472140498e-01
4.489087101527960840e+03,-8.047436389027193826e-01
4.488730318777631510e+03,-8.178494896411351300e-01
4.488373536027301270e+03,-8.277748443281867097e-01
4.488016753276971940e+03,-8.263209465573055912e-01
4.487659970526642610e+03,-8.056003397451909631e-01
4.487303187776312370e+03,-7.676950854367383670e-01
4.486946405025983040e+03,-7.286764230012705568e-01
4.486589622275653710e+03,-7.005877607100051696e-01
4.486232839525323470e+03,-6.825011127993090287e-01
4.485876056774994140e+03,-6.773555912352386965e-01
4.485519274024664810e+03,-6.948644584005880809e-01
4.485162491274334570e+03,-7.272150675516736440e-01
4.484805708524005240e+03,-7.450336614361864340e-01
4.484448925773675910e+03,-7.292018397720410050e-01
4.484092143023345670e+03,-6.920112262659922076e-01
4.483735360273016340e+03,-6.613598827115810819e-01
4.483378577522687010e+03,-6.533676763304593349e-01
4.483021794772356770e+03,-6.658202154778631865e-01
4.482665012022027440e+03,-6.889192173204837788e-01
4.482308229271698110e+03,-7.102460955411640242e-01
4.481951446521367870e+03,-7.196255976698704426e-01
4.481594663771038540e+03,-7.232181741676160236e-01
4.481237881020709210e+03,-7.393111311130426966e-01
4.480881098270378970e+03,-7.658716538591804346e-01
4.480524315520049640e+03,-7.711057207922213941e-01
4.480167532769720310e+03,-7.346476931279862788e-01
4.479810750019390071e+03,-6.831309953352149300e-01
4.479453967269060740e+03,-6.688820805442656781e-01
4.479097184518731410e+03,-7.173866335563693353e-01
4.478740401768401171e+03,-8.001006804025738717e-01
4.478383619018071840e+03,-8.565316825876698736e-01
4.478026836267742510e+03,-8.478506823785213475e-01
4.477670053517412271e+03,-7.940374419488830382e-01
4.477313270767082940e+03,-7.513351814643126625e-01
4.476956488016753610e+03,-7.507587407706101112e-01
4.476599705266423371e+03,-7.679335126689611490e-01
4.476242922516094040e+03,-7.594664546179707987e-01
4.475886139765764710e+03,-7.193476826114788558e-01
4.475529357015434471e+03,-6.842544829811193496e-01
4.475172574265105141e+03,-6.901087462072030831e-01
4.474815791514775810e+03,-7.377620168465270911e-01
4.474459008764445571e+03,-7.965231212227108504e-01
4.474102226014116241e+03,-8.332612488121489136e-01
4.473745443263786910e+03,-8.377661819929380638e-01
4.473388660513456671e+03,-8.180019350814458079e-01
4.473031877763127341e+03,-7.825800877853373860e-01
4.472675095012798010e+03,-7.422714654187262395e-01
4.472318312262467771e+03,-7.163249922070020759e-01
4.471961529512138441e+03,-7.170585393902126903e-01
4.471604746761809110e+03,-7.345759857992408826e-01
4.471247964011478871e+03,-7.535687271081218386e-01
4.470891181261149541e+03,-7.727226096272221678e-01
4.470534398510820211e+03,-7.916753970050146583e-01
4.470177615760489971e+03,-7.974592346908822016e-01
4.469820833010160641e+03,-7.794906861142236743e-01
4.469464050259830401e+03,-7.435214859845598045e-01
4.469107267509501071e+03,-6.996905087395167699e-01
4.468750484759171741e+03,-6.524149797231905135e-01
4.468393702008841501e+03,-6.147107987073776592e-01
4.468036919258512171e+03,-6.135159241798601171e-01
4.467680136508182841e+03,-6.581697659633578557e-01
4.467323353757852601e+03,-7.140390825886165915e-01
4.466966571007523271e+03,-7.329806251852204468e-01
4.466609788257193941e+03,-7.105034000226360114e-01
4.466253005506863701e+03,-6.883534533425987867e-01
4.465896222756534371e+03,-7.018873049235605510e-01
4.465539440006205041e+03,-7.471033420691515214e-01
4.465182657255874801e+03,-7.938104197214149726e-01
4.464825874505545471e+03,-8.155723923188883395e-01
4.464469091755216141e+03,-8.060795829973502746e-01
4.464112309004885901e+03,-7.738291135751138583e-01
4.463755526254556571e+03,-7.314177608235726824e-01
4.463398743504227241e+03,-6.953826359793239265e-01
4.463041960753897001e+03,-6.830437463205520920e-01
4.462685178003567671e+03,-6.949363987817933630e-01
4.462328395253238341e+03,-7.079694788896155888e-01
4.461971612502908101e+03,-6.977267650153400336e-01
4.461614829752578771e+03,-6.657479910639725329e-01
4.461258047002249441e+03,-6.392660288454781181e-01
4.460901264251919201e+03,-6.430876813454943219e-01
4.460544481501589871e+03,-6.704098413791460542e-01
4.460187698751260541e+03,-6.898793497578000755e-01
4.459830916000930301e+03,-6.893488640960275804e-01
4.459474133250600971e+03,-6.946697285045904113e-01
4.459117350500271641e+03,-7.263377415665037695e-01
4.458760567749941401e+03,-7.595597775623688097e-01
4.458403784999612071e+03,-7.581642448669057011e-01
4.458047002249282741e+03,-7.298353491868535547e-01
4.457690219498952501e+03,-7.137794621483245505e-01
4.457333436748623171e+03,-7.258246037472125822e-01
4.456976653998293841e+03,-7.469120351311581141e-01
4.456619871247963601e+03,-7.576157122052721293e-01
4.456263088497634271e+03,-7.554503344059740888e-01
4.455906305747304941e+03,-7.452696561833593858e-01
4.455549522996974702e+03,-7.366706758743054584e-01
4.455192740246645371e+03,-7.427314090140527680e-01
4.454835957496316041e+03,-7.650347916073549914e-01
4.454479174745985802e+03,-7.893779221583081540e-01
4.454122391995656471e+03,-7.989823490423438868e-01
4.453765609245327141e+03,-7.813031933577253563e-01
4.453408826494996902e+03,-7.349935721099866148e-01
4.453052043744667571e+03,-6.844918032141578124e-01
4.452695260994338241e+03,-6.674958772300866316e-01
4.452338478244008002e+03,-6.943627255860516101e-01
4.451981695493678671e+03,-7.396324813236418994e-01
4.451624912743349341e+03,-7.706670577996365123e-01
4.451268129993019102e+03,-7.651647766168458986e-01
4.450911347242689772e+03,-7.202148708146445255e-01
4.450554564492360441e+03,-6.643956094880315577e-01
4.450197781742030202e+03,-6.388530744523722715e-01
4.449840998991700872e+03,-6.526447840143982937e-01
4.449484216241371541e+03,-6.788436603230478816e-01
4.449127433491041302e+03,-6.979619732104609398e-01
4.448770650740711972e+03,-7.224201297161372270e-01
4.448413867990382641e+03,-7.697793027168876590e-01
4.448057085240052402e+03,-8.243441955927125475e-01
4.447700302489723072e+03,-8.465278474847580670e-01
4.447343519739393741e+03,-8.273073410936931937e-01
4.446986736989063502e+03,-8.028458053273488382e-01
4.446629954238734172e+03,-7.952341954618582509e-01
4.446273171488404842e+03,-7.766432220280095056e-01
4.445916388738074602e+03,-7.219629390529929136e-01
4.445559605987745272e+03,-6.584820052793541878e-01
4.445202823237415942e+03,-6.304188258179974635e-01
4.444846040487085702e+03,-6.471935121887610887e-01
4.444489257736756372e+03,-6.905813037669199517e-01
4.444132474986427042e+03,-7.393182537788473008e-01
4.443775692236096802e+03,-7.685147309380910841e-01
4.443418909485767472e+03,-7.573101949961650314e-01
4.443062126735438142e+03,-7.131996130623964314e-01
4.442705343985107902e+03,-6.710441082144531499e-01
4.442348561234778572e+03,-6.611358828832019086e-01
4.441991778484449242e+03,-6.854779938296431396e-01
4.441634995734119002e+03,-7.212498276573569012e-01
4.441278212983789672e+03,-7.410382246300030173e-01
4.440921430233460342e+03,-7.381741992533595864e-01
4.440564647483130102e+03,-7.322119744752424442e-01
4.440207864732800772e+03,-7.410623892569354609e-01
4.439851081982471442e+03,-7.567620264790000384e-01
4.439494299232141202e+03,-7.596170939017173884e-01
4.439137516481811872e+03,-7.480017156046031568e-01
4.438780733731482542e+03,-7.399405038466926321e-01
4.438423950981152302e+03,-7.434660340648902022e-01
4.438067168230822972e+03,-7.414143858660072750e-01
4.437710385480493642e+03,-7.187626481083186913e-01
4.437353602730163402e+03,-6.902802728176653524e-01
4.436996819979834072e+03,-6.821801121673994883e-01
4.436640037229504742e+03,-6.991259537212674013e-01
4.436283254479174502e+03,-7.248213129074846384e-01
4.435926471728845172e+03,-7.413862447814784096e-01
4.435569688978515842e+03,-7.384794688442279931e-01
4.435212906228185602e+03,-7.214461015259012733e-01
4.434856123477856272e+03,-7.143289852829125541e-01
4.434499340727526942e+03,-7.340911201564873645e-01
4.434142557977196702e+03,-7.676606519357930258e-01
4.433785775226867372e+03,-7.963457100376371001e-01
4.433428992476538042e+03,-8.239441610453506204e-01
4.433072209726207802e+03,-8.551526820510785276e-01
4.432715426975878472e+03,-8.698465522510290260e-01
4.432358644225549142e+03,-8.497941651044683686e-01
4.432001861475218902e+03,-8.123059873045055390e-01
4.431645078724889572e+03,-7.885254453916716866e-01
4.431288295974560242e+03,-7.824914841532516485e-01
4.430931513224230002e+03,-7.717252761909995096e-01
4.430574730473900672e+03,-7.396572285817241132e-01
4.430217947723571342e+03,-6.973080134422949827e-01
4.429861164973241102e+03,-6.728468709519765945e-01
4.429504382222911772e+03,-6.802582887544413870e-01
4.429147599472582442e+03,-7.030979541894554208e-01
4.428790816722252202e+03,-7.146033317255123807e-01
4.428434033971922872e+03,-7.089778240545669963e-01
4.428077251221593542e+03,-7.050315613174155116e-01
4.427720468471263302e+03,-7.235738850502669850e-01
4.427363685720933972e+03,-7.661232048580495224e-01
4.427006902970604642e+03,-8.106514022341213543e-01
4.426650120220274403e+03,-8.300973868801075906e-01
4.426293337469945072e+03,-8.195424701042824944e-01
4.425936554719615742e+03,-8.002092245857569397e-01
4.425579771969285503e+03,-7.948910548462613246e-01
4.425222989218956172e+03,-8.055589146704495995e-01
4.424866206468626842e+03,-8.170211629356524119e-01
4.424509423718296603e+03,-8.171471569217680919e-01
4.424152640967967272e+03,-8.077194857627628677e-01
4.423795858217637942e+03,-7.954322026580727956e-01
4.423439075467307703e+03,-7.811484319585948466e-01
4.423082292716978372e+03,-7.618026016072364515e-01
4.422725509966649042e+03,-7.365530135136300061e-01
4.422368727216318803e+03,-7.074760048716257632e-01
4.422011944465989473e+03,-6.808145267130292222e-01
4.421655161715660142e+03,-6.706024592372261672e-01
4.421298378965329903e+03,-6.891507112420255377e-01
4.420941596215000573e+03,-7.277972762937580109e-01
4.420584813464671242e+03,-7.572621716236537237e-01
4.420228030714341003e+03,-7.551057226467243755e-01
4.419871247964011673e+03,-7.292065008212382793e-01
4.419514465213681433e+03,-7.053898357771249961e-01
4.419157682463352103e+03,-6.952325793267269960e-01
4.418800899713022773e+03,-6.893433291001056507e-01
4.418444116962692533e+03,-6.811115375073512057e-01
4.418087334212363203e+03,-6.795915111009827037e-01
4.417730551462033873e+03,-6.938687126342483191e-01
4.417373768711703633e+03,-7.166942346981041156e-01
4.417016985961374303e+03,-7.289884802450325996e-01
4.416660203211044973e+03,-7.172400872564491658e-01
4.416303420460714733e+03,-6.852808751459317227e-01
4.415946637710385403e+03,-6.477520224088326728e-01
4.415589854960056073e+03,-6.166037163324229464e-01
4.415233072209725833e+03,-6.032879399493370487e-01
4.414876289459396503e+03,-6.238130703692934542e-01
4.414519506709067173e+03,-6.803148185417379201e-01
4.414162723958736933e+03,-7.410784844424450624e-01
4.413805941208407603e+03,-7.609718569824825973e-01
4.413449158458078273e+03,-7.282233107561738583e-01
4.413092375707748033e+03,-6.801365916730545136e-01
4.412735592957418703e+03,-6.625669342301266918e-01
4.412378810207089373e+03,-6.815940871912847809e-01
4.412022027456759133e+03,-7.095755890483474992e-01
4.411665244706429803e+03,-7.253055667875309975e-01
4.411308461956100473e+03,-7.247218286386788444e-01
4.410951679205770233e+03,-7.057717359299535698e-01
4.410594896455440903e+03,-6.726594385111285268e-01
4.410238113705111573e+03,-6.449615614977241007e-01
4.409881330954781333e+03,-6.391450454872494857e-01
4.409524548204452003e+03,-6.541355623370533889e-01
4.409167765454122673e+03,-6.833777687586567451e-01
4.408810982703792433e+03,-7.210868074616798573e-01
4.408454199953463103e+03,-7.538978700103479147e-01
4.408097417203133773e+03,-7.621325747588507671e-01
4.407740634452803533e+03,-7.367588425330289237e-01
4.407383851702474203e+03,-6.936130832173315053e-01
4.407027068952144873e+03,-6.642818653218377500e-01
4.406670286201814633e+03,-6.629841928108506366e-01
4.406313503451485303e+03,-6.696551009878662919e-01
4.405956720701155973e+03,-6.604915656605629959e-01
4.405599937950825733e+03,-6.436394985902340604e-01
4.405243155200496403e+03,-6.439001313521486303e-01
4.404886372450167073e+03,-6.652060639829983080e-01
4.404529589699836833e+03,-6.901264436283742754e-01
4.404172806949507503e+03,-7.008678023720931183e-01
4.403816024199178173e+03,-6.824665045090186899e-01
4.403459241448847933e+03,-6.286225521349034784e-01
4.403102458698518603e+03,-5.653302124229675485e-01
4.402745675948189273e+03,-5.458042493618135982e-01
4.402388893197859034e+03,-5.972629366648432025e-01
4.402032110447529703e+03,-6.884936489629875922e-01
4.401675327697200373e+03,-7.671513449163108733e-01
4.401318544946870134e+03,-8.087826419531192190e-01
4.400961762196540803e+03,-8.137481741892783615e-01
4.400604979446211473e+03,-7.843146681125710007e-01
4.400248196695881234e+03,-7.328597292216643133e-01
4.399891413945551903e+03,-6.953231784705002916e-01
4.399534631195222573e+03,-7.081917526732138812e-01
4.399177848444892334e+03,-7.710981611530545177e-01
4.398821065694563003e+03,-8.402310904662803059e-01
4.398464282944233673e+03,-8.612659976520832261e-01
4.398107500193903434e+03,-8.164066327305402604e-01
4.397750717443574104e+03,-7.451214202531052377e-01
4.397393934693244773e+03,-7.126038435803035975e-01
4.397037151942914534e+03,-7.486026850697067303e-01
4.396680369192585204e+03,-8.190370667135031812e-01
4.396323586442254964e+03,-8.656392853246051011e-01
4.395966803691925634e+03,-8.654915009334918086e-01
4.395610020941596304e+03,-8.402959081816808729e-01
4.395253238191266064e+03,-8.189247645594046610e-01
4.394896455440936734e+03,-8.105449555230770375e-01
4.394539672690607404e+03,-8.072010314342309423e-01
4.394182889940277164e+03,-8.000253170633643274e-01
4.393826107189947834e+03,-7.949371701017575731e-01
4.393469324439618504e+03,-8.067580569711384486e-01
4.393112541689288264e+03,-8.309266749269873520e-01
4.392755758938958934e+03,-8.377449450875327219e-01
4.392398976188629604e+03,-8.069240194541212885e-01
4.392042193438299364e+03,-7.511834934444966416e-01
4.391685410687970034e+03,-7.009896596770460730e-01
4.391328627937640704e+03,-6.811265256936763768e-01
4.390971845187310464e+03,-6.994531885064783072e-01
4.390615062436981134e+03,-7.413904105941985234e-01
4.390258279686651804e+03,-7.744576851909329429e-01
4.389901496936321564e+03,-7.740643072044559592e-01
4.389544714185992234e+03,-7.551005954926072183e-01
4.389187931435662904e+03,-7.646875434421529505e-01
4.388831148685332664e+03,-8.241114635799776655e-01
4.388474365935003334e+03,-8.920201828873002281e-01
4.388117583184674004e+03,-9.111955936273807843e-01
4.387760800434343764e+03,-8.713836788816401446e-01
4.387404017684014434e+03,-7.996547053890605827e-01
4.387047234933685104e+03,-7.233194500272071004e-01
4.386690452183354864e+03,-6.705376269560469060e-01
4.386333669433025534e+03,-6.661263153181199437e-01
4.385976886682696204e+03,-6.993084629289008092e-01
4.385620103932365964e+03,-7.267981075694138760e-01
4.385263321182036634e+03,-7.203269107847256603e-01
4.384906538431707304e+03,-6.908564658931293234e-01
4.384549755681377064e+03,-6.668612171187534576e-01
4.384192972931047734e+03,-6.654559836146483054e-01
4.383836190180718404e+03,-6.840360254315513977e-01
4.383479407430388164e+03,-7.072787550959056535e-01
4.383122624680058834e+03,-7.194379467423411834e-01
4.382765841929729504e+03,-7.126402580271578024e-01
4.382409059179399264e+03,-6.905239728617925676e-01
4.382052276429069934e+03,-6.663277454723388615e-01
4.381695493678740604e+03,-6.527678211474293724e-01
4.381338710928410364e+03,-6.527548430385705647e-01
4.380981928178081034e+03,-6.620391141058638018e-01
4.380625145427751704e+03,-6.742429134496957799e-01
4.380268362677421464e+03,-6.827693853121735712e-01
4.379911579927092134e+03,-6.880296415153921430e-01
4.379554797176762804e+03,-6.976080393528164558e-01
4.379198014426432565e+03,-7.139320823779801151e-01
4.378841231676103234e+03,-7.326332313622310188e-01
4.378484448925773904e+03,-7.521930184375261730e-01
4.378127666175443665e+03,-7.692191465638182901e-01
4.377770883425114334e+03,-7.677966089145680240e-01
4.377414100674785004e+03,-7.346593020536433816e-01
4.377057317924454765e+03,-6.840059034011135575e-01
4.376700535174125434e+03,-6.466966152127668899e-01
4.376343752423796104e+03,-6.353419497893502133e-01
4.375986969673465865e+03,-6.409288290150726430e-01
4.375630186923136534e+03,-6.602877685672985386e-01
4.375273404172807204e+03,-6.981715019376601994e-01
4.374916621422476965e+03,-7.424800182387497616e-01
4.374559838672147634e+03,-7.642930730222703417e-01
4.374203055921818304e+03,-7.463853802691945427e-01
4.373846273171488065e+03,-6.976580873685729323e-01
4.373489490421158735e+03,-6.438272223466571242e-01
4.373132707670829404e+03,-6.161974767633170424e-01
4.372775924920499165e+03,-6.357623035980567439e-01
4.372419142170169835e+03,-6.890907876282821309e-01
4.372062359419840504e+03,-7.307558772717712703e-01
4.371705576669510265e+03,-7.268123529010231954e-01
4.371348793919180935e+03,-6.906763309074307466e-01
4.370992011168851604e+03,-6.692644759335715232e-01
4.370635228418521365e+03,-6.973255652056787879e-01
4.370278445668192035e+03,-7.626147311667584860e-01
4.369921662917862704e+03,-8.121441615026853134e-01
4.369564880167532465e+03,-8.018308327330699870e-01
4.369208097417203135e+03,-7.438346647932849720e-01
4.368851314666873805e+03,-6.939256356975708195e-01
4.368494531916543565e+03,-6.924494085878786231e-01
4.368137749166214235e+03,-7.320647727152788109e-01
4.367780966415884905e+03,-7.783478405483714724e-01
4.367424183665554665e+03,-7.964718788130976668e-01
4.367067400915225335e+03,-7.650719197773675484e-01
4.366710618164896005e+03,-6.963469487951391423e-01
4.366353835414565765e+03,-6.363715391425963652e-01
4.365997052664236435e+03,-6.184899701136937766e-01
4.365640269913907105e+03,-6.281504752458850760e-01
4.365283487163576865e+03,-6.361043299315799482e-01
4.364926704413247535e+03,-6.415811501331301070e-01
4.364569921662918205e+03,-6.573534997226732068e-01
4.364213138912587965e+03,-6.739815014186185671e-01
4.363856356162258635e+03,-6.676555618624318011e-01
4.363499573411929305e+03,-6.399796500433699853e-01
4.363142790661599065e+03,-6.287102089913709779e-01
4.362786007911269735e+03,-6.668396888977732306e-01
4.362429225160940405e+03,-7.377971495048519790e-01
4.362072442410610165e+03,-7.921443276858247673e-01
4.361715659660280835e+03,-8.047186148948410889e-01
4.361358876909951505e+03,-7.906044335572526283e-01
4.361002094159621265e+03,-7.718288388778529185e-01
4.360645311409291935e+03,-7.560612231664008975e-01
4.360288528658962605e+03,-7.486630019594761043e-01
4.359931745908632365e+03,-7.590975617055586433e-01
4.359574963158303035e+03,-7.826241638318097715e-01
4.359218180407973705e+03,-7.910022395404671114e-01
4.358861397657643465e+03,-7.568015725682838424e-01
4.358504614907314135e+03,-6.875229709018622071e-01
4.358147832156984805e+03,-6.301475673204909311e-01
4.357791049406654565e+03,-6.327323521528772643e-01
4.357434266656325235e+03,-6.942333377734891675e-01
4.357077483905995905e+03,-7.597496279224881244e-01
4.356720701155665665e+03,-7.787183356964452186e-01
4.356363918405336335e+03,-7.566222387004160055e-01
4.356007135655007005e+03,-7.342908606803721927e-01
4.355650352904676765e+03,-7.333274218112815213e-01
4.355293570154347435e+03,-7.408475731520529628e-01
4.354936787404018105e+03,-7.375630628746941975e-01
4.354580004653687865e+03,-7.213431214701975236e-01
4.354223221903358535e+03,-7.036503467824555269e-01
4.353866439153029205e+03,-6.935823785557440058e-01
4.353509656402698965e+03,-6.877397096895386808e-01
4.353152873652369635e+03,-6.753752425232965040e-01
