Wavenumber,Normalized Absorbance
4.963964942216706731e+03,-8.791511944464054373e-01
4.963608159466377401e+03,-7.644312786864574383e-01
4.963251376716047162e+03,-6.505009026046068010e-01
4.962894593965717831e+03,-5.980760353227626558e-01
4.962537811215388501e+03,-5.911549135118547849e-01
4.962181028465058262e+03,-5.915195768577101720e-01
4.961824245714728931e+03,-6.157957564589192634e-01
4.961467462964399601e+03,-6.934440742646701406e-01
4.961110680214069362e+03,-7.875141520227265657e-01
4.960753897463740032e+03,-8.287209548095428868e-01
4.960397114713410701e+03,-8.051632105551892460e-01
4.960040331963080462e+03,-7.618304006878261481e-01
4.959683549212751132e+03,-7.367069393356047158e-01
4.959326766462421801e+03,-7.316279835966859046e-01
4.958969983712091562e+03,-7.280137549949736719e-01
4.958613200961762232e+03,-7.184363149271641991e-01
4.958256418211432901e+03,-7.161678093004303358e-01
4.957899635461102662e+03,-7.260326897661141254e-01
4.957542852710773332e+03,-7.279742341834136710e-01
4.957186069960444001e+03,-7.093073387524605478e-01
4.956829287210113762e+03,-6.898505930537278674e-01
4.956472504459784432e+03,-6.975655027193862212e-01
4.956115721709455102e+03,-7.355037287107993871e-01
4.955758938959124862e+03,-7.849525187559378558e-01
4.955402156208795532e+03,-8.366507373193309283e-01
4.955045373458466202e+03,-9.002499518729366601e-01
4.954688590708135962e+03,-9.653771848389856025e-01
4.954331807957806632e+03,-9.794798613603113990e-01
4.953975025207477302e+03,-9.099383897911667018e-01
4.953618242457147062e+03,-8.067901483304124044e-01
4.953261459706817732e+03,-7.515175670765139593e-01
4.952904676956488402e+03,-7.620288605927505454e-01
4.952547894206158162e+03,-7.847441337851693843e-01
4.952191111455828832e+03,-7.619436485879443888e-01
4.951834328705499502e+03,-6.843551710609614425e-01
4.951477545955169262e+03,-5.938984108415495955e-01
4.951120763204839932e+03,-5.444481869073783953e-01
4.950763980454510602e+03,-5.579242021564403409e-01
4.950407197704180362e+03,-6.193636933939998812e-01
4.950050414953851032e+03,-6.972712707604613591e-01
4.949693632203521702e+03,-7.552949863992399759e-01
4.949336849453191462e+03,-7.664627974836898394e-01
4.948980066702862132e+03,-7.367159119264233835e-01
4.948623283952532802e+03,-7.051699252821012065e-01
4.948266501202202562e+03,-7.114902596667695978e-01
4.947909718451873232e+03,-7.595974679326921164e-01
4.947552935701543902e+03,-8.068372199222459962e-01
4.947196152951213662e+03,-8.017018610970421122e-01
4.946839370200884332e+03,-7.415681924132894176e-01
4.946482587450555002e+03,-6.733341515623060269e-01
4.946125804700224762e+03,-6.346481291460812635e-01
4.945769021949895432e+03,-6.175672978881756592e-01
4.945412239199566102e+03,-5.983687626472271592e-01
4.945055456449235862e+03,-5.848395106011402556e-01
4.944698673698906532e+03,-6.070125149144399712e-01
4.944341890948577202e+03,-6.583725082159246345e-01
4.943985108198246962e+03,-6.854023000174785940e-01
4.943628325447917632e+03,-6.651739253123213347e-01
4.943271542697587392e+03,-6.460406967285473590e-01
4.942914759947258062e+03,-6.640870960924278865e-01
4.942557977196928732e+03,-6.776964733745259872e-01
4.942201194446598493e+03,-6.428159268823183670e-01
4.941844411696269162e+03,-5.939802132618446917e-01
4.941487628945939832e+03,-5.895957049933270300e-01
4.941130846195609593e+03,-6.326544125641674343e-01
4.940774063445280262e+03,-6.858687505041795029e-01
4.940417280694950932e+03,-7.138761681933700753e-01
4.940060497944620693e+03,-6.979352286770611480e-01
4.939703715194291362e+03,-6.470506653550890386e-01
4.939346932443962032e+03,-5.968348982467659436e-01
4.938990149693631793e+03,-5.786447545269728376e-01
4.938633366943302462e+03,-5.962056297466697963e-01
4.938276584192973132e+03,-6.374507800062468865e-01
4.937919801442642893e+03,-6.914979607280460350e-01
4.937563018692313562e+03,-7.444903581831604500e-01
4.937206235941984232e+03,-7.724358926036735129e-01
4.936849453191653993e+03,-7.548756075043727698e-01
4.936492670441324663e+03,-6.992374967045053014e-01
4.936135887690995332e+03,-6.422128583474129293e-01
4.935779104940665093e+03,-6.165990794169127209e-01
4.935422322190335763e+03,-6.240761878179030830e-01
4.935065539440006432e+03,-6.487830448764181357e-01
4.934708756689676193e+03,-6.765701509510442246e-01
4.934351973939346863e+03,-6.867853765782346853e-01
4.933995191189017532e+03,-6.554978281574636023e-01
4.933638408438687293e+03,-5.855991094338747205e-01
4.933281625688357963e+03,-5.140612726430263679e-01
4.932924842938028632e+03,-4.789257475512275208e-01
4.932568060187698393e+03,-4.877834236385411026e-01
4.932211277437369063e+03,-5.217696349056343275e-01
4.931854494687039733e+03,-5.685294904634959900e-01
4.931497711936709493e+03,-6.378669218664264617e-01
4.931140929186380163e+03,-7.310808626165317126e-01
4.930784146436050833e+03,-8.122629593943155868e-01
4.930427363685720593e+03,-8.369448726503546654e-01
4.930070580935391263e+03,-8.015899383795679345e-01
4.929713798185061933e+03,-7.430597268910651421e-01
4.929357015434731693e+03,-6.954186378161825166e-01
4.929000232684402363e+03,-6.656803935540738237e-01
4.928643449934073033e+03,-6.462888854925862292e-01
4.928286667183742793e+03,-6.323541482634151834e-01
4.927929884433413463e+03,-6.263816398128312368e-01
4.927573101683084133e+03,-6.289275710456871948e-01
4.927216318932753893e+03,-6.266563115237712145e-01
4.926859536182424563e+03,-6.022211721232190174e-01
4.926502753432095233e+03,-5.597964764471209387e-01
4.926145970681764993e+03,-5.252118287451325029e-01
4.925789187931435663e+03,-5.125579323063311765e-01
4.925432405181106333e+03,-5.115404750174522563e-01
4.925075622430776093e+03,-5.168834302607314690e-01
4.924718839680446763e+03,-5.441946128633500246e-01
4.924362056930117433e+03,-6.018671551014697085e-01
4.924005274179787193e+03,-6.680004570680506681e-01
4.923648491429457863e+03,-7.132358012886305110e-01
4.923291708679128533e+03,-7.347670237886384514e-01
4.922934925928798293e+03,-7.497557919672640514e-01
4.922578143178468963e+03,-7.642783167189769467e-01
4.922221360428139633e+03,-7.641177625592652234e-01
4.921864577677809393e+03,-7.286591741585434212e-01
4.921507794927480063e+03,-6.564892304230034448e-01
4.921151012177150733e+03,-5.927742763498290435e-01
4.920794229426820493e+03,-6.079788491416309171e-01
4.920437446676491163e+03,-7.163228556697779359e-01
4.920080663926161833e+03,-8.385477638821836610e-01
4.919723881175831593e+03,-8.902789187558743933e-01
4.919367098425502263e+03,-8.808775209199283251e-01
4.919010315675172933e+03,-8.785162387041288712e-01
4.918653532924842693e+03,-9.107180113054128556e-01
4.918296750174513363e+03,-9.416758239155887944e-01
4.917939967424184033e+03,-9.324060332809745999e-01
4.917583184673853793e+03,-8.901796957054051163e-01
4.917226401923524463e+03,-8.515116391767967308e-01
4.916869619173195133e+03,-8.306134260570569028e-01
4.916512836422864893e+03,-8.053647763569353746e-01
4.916156053672535563e+03,-7.613706175263028619e-01
4.915799270922206233e+03,-7.236827682306897769e-01
4.915442488171875993e+03,-7.217243691466369571e-01
4.915085705421546663e+03,-7.393039384142050530e-01
4.914728922671217333e+03,-7.271540289506950305e-01
4.914372139920887093e+03,-6.664726319114097075e-01
4.914015357170557763e+03,-5.965444554819637757e-01
4.913658574420228433e+03,-5.701225774143573455e-01
4.913301791669898194e+03,-6.001064567031181296e-01
4.912945008919568863e+03,-6.576017350566243369e-01
4.912588226169239533e+03,-7.024440936033298222e-01
4.912231443418909294e+03,-7.114441129419896148e-01
4.911874660668579963e+03,-6.974081510843974652e-01
4.911517877918250633e+03,-6.955833883876001433e-01
4.911161095167920394e+03,-7.123750123374394949e-01
4.910804312417591063e+03,-7.056442026287932379e-01
4.910447529667261733e+03,-6.418803755436285341e-01
4.910090746916931494e+03,-5.597128657046763767e-01
4.909733964166602163e+03,-5.403233428289074824e-01
4.909377181416272833e+03,-6.087771750567376738e-01
4.909020398665942594e+03,-6.929271978175679525e-01
4.908663615915613263e+03,-7.044707119855767585e-01
4.908306833165283024e+03,-6.398766648759411924e-01
4.907950050414953694e+03,-5.648947663937559094e-01
4.907593267664624364e+03,-5.294462044318994920e-01
4.907236484914294124e+03,-5.441902922157711986e-01
4.906879702163964794e+03,-6.116043348938241531e-01
4.906522919413635464e+03,-7.218870767281451162e-01
4.906166136663305224e+03,-8.345815198366739462e-01
4.905809353912975894e+03,-9.012390626768213009e-01
4.905452571162646564e+03,-8.905965760788290275e-01
4.905095788412316324e+03,-8.015446060899545921e-01
4.904739005661986994e+03,-6.851501426075006229e-01
4.904382222911657664e+03,-6.262381680856398125e-01
4.904025440161327424e+03,-6.603923350371210255e-01
4.903668657410998094e+03,-7.308272419840510237e-01
4.903311874660668764e+03,-7.567217663792762394e-01
4.902955091910338524e+03,-7.191822133039178500e-01
4.902598309160009194e+03,-6.618897362088935754e-01
4.902241526409679864e+03,-6.322369455213437961e-01
4.901884743659349624e+03,-6.382408373338145369e-01
4.901527960909020294e+03,-6.588785623381008261e-01
4.901171178158690964e+03,-6.782472248029652873e-01
4.900814395408360724e+03,-6.976282004232302603e-01
4.900457612658031394e+03,-7.286799905692429302e-01
4.900100829907702064e+03,-7.763904308691612632e-01
4.899744047157371824e+03,-8.180670937271896648e-01
4.899387264407042494e+03,-8.192279537233306819e-01
4.899030481656713164e+03,-7.892408650078539534e-01
4.898673698906382924e+03,-7.809880692285918746e-01
4.898316916156053594e+03,-8.098655659514671923e-01
4.897960133405724264e+03,-8.289719112727498285e-01
4.897603350655394024e+03,-8.049654546535445210e-01
4.897246567905064694e+03,-7.584870200929665351e-01
4.896889785154735364e+03,-7.134279251640381903e-01
4.896533002404405124e+03,-6.640054317119915561e-01
4.896176219654075794e+03,-6.139417500180458509e-01
4.895819436903746464e+03,-5.981505837484804022e-01
4.895462654153416224e+03,-6.385515512518741277e-01
4.895105871403086894e+03,-7.015422239901749624e-01
4.894749088652757564e+03,-7.312418999157490607e-01
4.894392305902427324e+03,-7.196342248213934978e-01
4.894035523152097994e+03,-7.062981526556337819e-01
4.893678740401768664e+03,-7.107551007910266616e-01
4.893321957651438424e+03,-7.143391124676586879e-01
4.892965174901109094e+03,-7.069441377826244377e-01
4.892608392150779764e+03,-6.957380482453432435e-01
4.892251609400449524e+03,-6.765557533937767154e-01
4.891894826650120194e+03,-6.451034198916232310e-01
4.891538043899790864e+03,-6.224813926237897643e-01
4.891181261149460624e+03,-6.316375695526600387e-01
4.890824478399131294e+03,-6.633917341079624830e-01
4.890467695648801964e+03,-6.951891603549971155e-01
4.890110912898471724e+03,-7.228696168347532591e-01
4.889754130148142394e+03,-7.499725007415151135e-01
4.889397347397813064e+03,-7.647928740964520244e-01
4.889040564647482825e+03,-7.526165576079631991e-01
4.888683781897153494e+03,-7.233644345124272679e-01
4.888326999146824164e+03,-7.076764116253194681e-01
4.887970216396493925e+03,-7.222631249113509178e-01
4.887613433646164594e+03,-7.488732893462918261e-01
4.887256650895835264e+03,-7.546748009218496867e-01
4.886899868145505025e+03,-7.294388232807613726e-01
4.886543085395175694e+03,-6.930191737754528569e-01
4.886186302644846364e+03,-6.672332177291342425e-01
4.885829519894516125e+03,-6.577139890697595304e-01
4.885472737144186794e+03,-6.613091957789360986e-01
4.885115954393857464e+03,-6.669592914334314671e-01
4.884759171643527225e+03,-6.551785005522180461e-01
4.884402388893197895e+03,-6.234612961690957356e-01
4.884045606142868564e+03,-5.981503421787275343e-01
4.883688823392538325e+03,-5.988790131811092543e-01
4.883332040642208995e+03,-6.133602778190418991e-01
4.882975257891879664e+03,-6.207843651102864513e-01
4.882618475141549425e+03,-6.211811813902410329e-01
4.882261692391220095e+03,-6.337180372838050468e-01
4.881904909640890764e+03,-6.731595587489593857e-01
4.881548126890560525e+03,-7.285744867052005302e-01
4.881191344140231195e+03,-7.674872740993861076e-01
4.880834561389901864e+03,-7.708892664182709353e-01
4.880477778639571625e+03,-7.587128394978950308e-01
4.880120995889242295e+03,-7.668757161131676270e-01
4.879764213138912964e+03,-8.025358703156356688e-01
4.879407430388582725e+03,-8.329853925579235874e-01
4.879050647638253395e+03,-8.269744469086708349e-01
4.878693864887924065e+03,-7.972709196710376922e-01
4.878337082137593825e+03,-7.807630090428864245e-01
4.877980299387264495e+03,-7.837355041452575000e-01
4.877623516636935165e+03,-7.729779751289833634e-01
4.877266733886604925e+03,-7.267338494246470271e-01
4.876909951136275595e+03,-6.733563759795646586e-01
4.876553168385946265e+03,-6.667947617257877768e-01
4.876196385635616025e+03,-7.270433623959354774e-01
4.875839602885286695e+03,-8.074554176256704130e-01
4.875482820134957365e+03,-8.448687470541881295e-01
4.875126037384627125e+03,-8.299752953980291670e-01
4.874769254634297795e+03,-7.912946220263309405e-01
4.874412471883968465e+03,-7.437975913480394663e-01
4.874055689133638225e+03,-6.907615180816167877e-01
4.873698906383308895e+03,-6.443558167226139943e-01
4.873342123632979565e+03,-6.124833658123489677e-01
4.872985340882649325e+03,-5.951015179364608221e-01
4.872628558132319995e+03,-6.037301755451194296e-01
4.872271775381990665e+03,-6.466031194270438487e-01
4.871914992631660425e+03,-6.993332135425622820e-01
4.871558209881331095e+03,-7.270320017155603720e-01
4.871201427131001765e+03,-7.227494255297399750e-01
4.870844644380671525e+03,-6.999807585199567805e-01
4.870487861630342195e+03,-6.734212961251345719e-01
4.870131078880012865e+03,-6.602651175032974162e-01
4.869774296129682625e+03,-6.758403342178349593e-01
4.869417513379353295e+03,-7.148876552583579569e-01
4.869060730629023965e+03,-7.486590376815265291e-01
4.868703947878693725e+03,-7.543880231152972904e-01
4.868347165128364395e+03,-7.410139761843955730e-01
4.867990382378034155e+03,-7.263415677540523419e-01
4.867633599627704825e+03,-7.051391009816424527e-01
4.867276816877375495e+03,-6.759336077503921292e-01
4.866920034127045255e+03,-6.702378070986646508e-01
4.866563251376715925e+03,-7.038941194955795622e-01
4.866206468626386595e+03,-7.343934051069467284e-01
4.865849685876056355e+03,-7.185422881267262696e-01
4.865492903125727025e+03,-6.766623477727031766e-01
4.865136120375397695e+03,-6.595459574471835840e-01
4.864779337625067456e+03,-6.890374830697491015e-01
4.864422554874738125e+03,-7.544017580812428792e-01
4.864065772124408795e+03,-8.265998619479678622e-01
4.863708989374078556e+03,-8.638835995570913751e-01
4.863352206623749225e+03,-8.408122801569996030e-01
4.862995423873419895e+03,-7.747316058865669763e-01
4.862638641123089656e+03,-7.050447783461588624e-01
4.862281858372760325e+03,-6.588766297800783267e-01
4.861925075622430995e+03,-6.478416820596749615e-01
4.861568292872100756e+03,-6.768986029909531688e-01
4.861211510121771425e+03,-7.342404983554097209e-01
4.860854727371442095e+03,-7.839717179515499623e-01
4.860497944621111856e+03,-7.943315265267947289e-01
4.860141161870782526e+03,-7.690647383892335043e-01
4.859784379120453195e+03,-7.361186962815290391e-01
4.859427596370122956e+03,-7.185861295858652076e-01
4.859070813619793626e+03,-7.256331748069209109e-01
4.858714030869464295e+03,-7.504630391835678260e-01
4.858357248119134056e+03,-7.673761796210644137e-01
4.858000465368804726e+03,-7.549069977682524302e-01
4.857643682618475395e+03,-7.319216219842181737e-01
4.857286899868145156e+03,-7.422884291803014678e-01
4.856930117117815826e+03,-7.928139715356447015e-01
4.856573334367486495e+03,-8.394356086456895572e-01
4.856216551617156256e+03,-8.430152582627850055e-01
4.855859768866826926e+03,-8.079283421817465838e-01
4.855502986116497596e+03,-7.623253702093447659e-01
4.855146203366167356e+03,-7.271085310132511248e-01
4.854789420615838026e+03,-7.121486269690900928e-01
4.854432637865508696e+03,-7.186720455939509256e-01
4.854075855115178456e+03,-7.351192462922240267e-01
4.853719072364849126e+03,-7.490846835859810149e-01
4.853362289614519796e+03,-7.601154072867065681e-01
4.853005506864189556e+03,-7.579250460240108955e-01
4.852648724113860226e+03,-7.138143125326643634e-01
4.852291941363530896e+03,-6.347163622482612233e-01
4.851935158613200656e+03,-5.868018369191744243e-01
4.851578375862871326e+03,-6.106581199760460210e-01
4.851221593112541996e+03,-6.588248096171037682e-01
4.850864810362211756e+03,-6.719077995058319042e-01
4.850508027611882426e+03,-6.634495728087785871e-01
4.850151244861553096e+03,-6.775001254794404959e-01
4.849794462111222856e+03,-7.184518996272170055e-01
4.849437679360893526e+03,-7.636181687024785614e-01
4.849080896610564196e+03,-7.890246117651367186e-01
4.848724113860233956e+03,-7.683073965081894663e-01
4.848367331109904626e+03,-7.030882013882415738e-01
4.848010548359575296e+03,-6.471608280643641464e-01
4.847653765609245056e+03,-6.472039724222163892e-01
4.847296982858915726e+03,-6.783498298299739382e-01
4.846940200108586396e+03,-6.867988630724345400e-01
4.846583417358256156e+03,-6.659935231696614277e-01
4.846226634607926826e+03,-6.444352724653102937e-01
4.845869851857597496e+03,-6.333931811822166580e-01
4.845513069107267256e+03,-6.252153893602061530e-01
4.845156286356937926e+03,-6.204049280485482987e-01
4.844799503606608596e+03,-6.328383989899019069e-01
4.844442720856278356e+03,-6.782074969316171931e-01
4.844085938105949026e+03,-7.526087583559438743e-01
4.843729155355619696e+03,-8.158255472848696677e-01
4.843372372605289456e+03,-8.206628228390895341e-01
4.843015589854960126e+03,-7.690525356657199607e-01
4.842658807104630796e+03,-7.146517313357689805e-01
4.842302024354300556e+03,-7.006776941588119811e-01
4.841945241603971226e+03,-7.173642559721569167e-01
4.841588458853641896e+03,-7.326028900991051751e-01
4.841231676103311656e+03,-7.427779875393570874e-01
4.840874893352982326e+03,-7.655963903102478429e-01
4.840518110602652996e+03,-7.892767829791006440e-01
4.840161327852322756e+03,-7.678634879304223615e-01
4.839804545101993426e+03,-6.883911114311539459e-01
4.839447762351664096e+03,-6.122250587266636623e-01
4.839090979601333856e+03,-6.083249840874456194e-01
4.838734196851004526e+03,-6.677248328820852841e-01
4.838377414100675196e+03,-7.199736372260870931e-01
4.838020631350344956e+03,-7.184083066398239126e-01
4.837663848600015626e+03,-6.761365815586974914e-01
4.837307065849686296e+03,-6.270175687361120298e-01
4.836950283099356056e+03,-5.911246586258133151e-01
4.836593500349026726e+03,-5.814904255091177809e-01
4.836236717598697396e+03,-6.035246549014200435e-01
4.835879934848367157e+03,-6.407832968642228622e-01
4.835523152098037826e+03,-6.684014628577182870e-01
4.835166369347707587e+03,-6.770961104208521597e-01
4.834809586597378257e+03,-6.670835135023203133e-01
4.834452803847048926e+03,-6.386533004317583861e-01
4.834096021096718687e+03,-6.087544744019662835e-01
4.833739238346389357e+03,-6.103195979284413708e-01
4.833382455596060026e+03,-6.594274088164894243e-01
4.833025672845729787e+03,-7.405483677408329912e-01
4.832668890095400457e+03,-8.136237839298412489e-01
4.832312107345071126e+03,-8.291265435225211311e-01
4.831955324594740887e+03,-7.722375293266503515e-01
4.831598541844411557e+03,-6.903867950810549381e-01
4.831241759094082227e+03,-6.349589742020066430e-01
4.830884976343751987e+03,-5.936283151519271550e-01
4.830528193593422657e+03,-5.342793066529523127e-01
4.830171410843093327e+03,-4.842153245066264655e-01
4.829814628092763087e+03,-4.931463756808584509e-01
4.829457845342433757e+03,-5.447526381295962894e-01
4.829101062592104427e+03,-5.754280807184595226e-01
4.828744279841774187e+03,-5.660108704166937343e-01
4.828387497091444857e+03,-5.578286457897191353e-01
4.828030714341115527e+03,-5.833390449445033932e-01
4.827673931590785287e+03,-6.229178125392196286e-01
4.827317148840455957e+03,-6.332445812742726332e-01
4.826960366090126627e+03,-6.047659576252473190e-01
4.826603583339796387e+03,-5.809395774527773559e-01
4.826246800589467057e+03,-6.106048089825969472e-01
4.825890017839137727e+03,-6.901869271695714181e-01
4.825533235088807487e+03,-7.697043598787357555e-01
4.825176452338478157e+03,-8.118721409462236194e-01
4.824819669588148827e+03,-8.202239113042092411e-01
4.824462886837818587e+03,-8.041131689576525021e-01
4.824106104087489257e+03,-7.558595418135543031e-01
4.823749321337159927e+03,-6.835487007941885018e-01
4.823392538586829687e+03,-6.247881007814325427e-01
4.823035755836500357e+03,-6.047300741639652921e-01
4.822678973086171027e+03,-6.147784165039202886e-01
4.822322190335840787e+03,-6.411834744147381082e-01
4.821965407585511457e+03,-6.824857800778304506e-01
4.821608624835182127e+03,-7.305950037256906393e-01
4.821251842084851887e+03,-7.568763158051322604e-01
4.820895059334522557e+03,-7.281381979276364547e-01
4.820538276584193227e+03,-6.432887272025217262e-01
4.820181493833862987e+03,-5.605345151794171032e-01
4.819824711083533657e+03,-5.676770391197735188e-01
4.819467928333204327e+03,-6.950946582676971186e-01
4.819111145582874087e+03,-8.703915439137863697e-01
4.818754362832544757e+03,-9.814245392824044734e-01
4.818397580082215427e+03,-9.721066279530302667e-01
4.818040797331885187e+03,-8.710226345400179371e-01
4.817684014581555857e+03,-7.454428332085328845e-01
4.817327231831226527e+03,-6.503312171082387128e-01
4.816970449080896287e+03,-6.184010103210728637e-01
4.816613666330566957e+03,-6.634084507348571025e-01
4.816256883580237627e+03,-7.631047432518451856e-01
4.815900100829907387e+03,-8.504252654884371099e-01
4.815543318079578057e+03,-8.545826671303433653e-01
4.815186535329248727e+03,-7.645349190124066663e-01
4.814829752578918487e+03,-6.429364839929573305e-01
4.814472969828589157e+03,-5.761064948592669044e-01
4.814116187078259827e+03,-6.057640065099859639e-01
4.813759404327929587e+03,-6.917791755282908239e-01
4.813402621577600257e+03,-7.481559238083417274e-01
4.813045838827270927e+03,-7.268721791671000076e-01
4.812689056076940687e+03,-6.552721467923937615e-01
4.812332273326611357e+03,-5.932331553502775412e-01
4.811975490576282027e+03,-5.754455807215524965e-01
4.811618707825951788e+03,-5.936359625601018708e-01
4.811261925075622457e+03,-6.135308329665200011e-01
4.810905142325293127e+03,-6.083607226068759033e-01
4.810548359574962888e+03,-5.841271421060768576e-01
4.810191576824633557e+03,-5.651880872896130059e-01
4.809834794074304227e+03,-5.601145254581748611e-01
4.809478011323973988e+03,-5.626173865296026921e-01
4.809121228573644657e+03,-5.755762596048342727e-01
4.808764445823315327e+03,-6.049732382771457750e-01
4.808407663072985088e+03,-6.393944226293993838e-01
4.808050880322655757e+03,-6.652597170845342411e-01
4.807694097572326427e+03,-6.976113319524910317e-01
4.807337314821996188e+03,-7.680332217407409567e-01
4.806980532071666858e+03,-8.695051899807549889e-01
4.806623749321337527e+03,-9.379426187596201503e-01
4.806266966571007288e+03,-9.188423471921225438e-01
4.805910183820677958e+03,-8.386762789906795357e-01
4.805553401070348627e+03,-7.765590327526380454e-01
4.805196618320018388e+03,-7.658839963559526121e-01
4.804839835569689058e+03,-7.618060918687004079e-01
4.804483052819359727e+03,-7.204366781282768306e-01
4.804126270069029488e+03,-6.683695204344036744e-01
4.803769487318700158e+03,-6.618735303294763783e-01
4.803412704568370827e+03,-7.018673768774598143e-01
4.803055921818040588e+03,-7.261089153761156600e-01
4.802699139067711258e+03,-6.916077438277096201e-01
4.802342356317381928e+03,-6.330734946733383994e-01
4.801985573567051688e+03,-6.126076914111318050e-01
4.801628790816722358e+03,-6.436310522482349139e-01
4.801272008066393028e+03,-6.943237056565804144e-01
