Wavenumber,Normalized Absorbance
4.002792212828666834e+03,-7.132107467809635226e-01
4.002435430078337049e+03,-7.110915420934070807e-01
4.002078647328007264e+03,-7.138281282717782172e-01
4.001721864577677934e+03,-7.164442837921783935e-01
4.001365081827348149e+03,-7.202953040092908710e-01
4.001008299077018364e+03,-7.206666367149434649e-01
4.000651516326689034e+03,-7.140603873978652594e-01
4.000294733576359249e+03,-7.095994544831568662e-01
3.999937950826029464e+03,-7.078274760266423105e-01
3.999581168075700134e+03,-7.042564338401507973e-01
3.999224385325370349e+03,-6.993125141203869743e-01
3.998867602575040564e+03,-7.009727512931421822e-01
3.998510819824710779e+03,-7.126007323682848060e-01
3.998154037074381449e+03,-7.256743027301366666e-01
3.997797254324051664e+03,-7.303069452352460855e-01
3.997440471573721879e+03,-7.253506598675656392e-01
3.997083688823392549e+03,-7.135684206040759925e-01
3.996726906073062764e+03,-6.949553596515315457e-01
3.996370123322732979e+03,-6.712188227967247345e-01
3.996013340572403649e+03,-6.509573672132018540e-01
3.995656557822073864e+03,-6.434225318442851060e-01
3.995299775071744079e+03,-6.498872664198117599e-01
3.994942992321414749e+03,-6.645255489609943611e-01
3.994586209571084964e+03,-6.800289037502039724e-01
3.994229426820755180e+03,-6.912032936792046334e-01
3.993872644070425849e+03,-6.975775163618136432e-01
3.993515861320096064e+03,-7.031580562537572687e-01
3.993159078569766280e+03,-7.108697741515690449e-01
3.992802295819436949e+03,-7.190392244524630438e-01
3.992445513069107164e+03,-7.259050797221607843e-01
3.992088730318777380e+03,-7.335353529001453765e-01
3.991731947568448049e+03,-7.432192535987676152e-01
3.991375164818118265e+03,-7.499687758752563438e-01
3.991018382067788480e+03,-7.468593167342651995e-01
3.990661599317459149e+03,-7.347960677586011791e-01
3.990304816567129365e+03,-7.237961191965094354e-01
3.989948033816799580e+03,-7.222662371676560333e-01
3.989591251066470249e+03,-7.278940164501720433e-01
3.989234468316140465e+03,-7.318808117720240203e-01
3.988877685565810680e+03,-7.295443000755442720e-01
3.988520902815481350e+03,-7.234615782893585312e-01
3.988164120065151565e+03,-7.179058714083310644e-01
3.987807337314821780e+03,-7.135728379448124103e-01
3.987450554564492450e+03,-7.080561605941071424e-01
3.987093771814162665e+03,-6.990972704745708199e-01
3.986736989063832880e+03,-6.851803513002213686e-01
3.986380206313503550e+03,-6.654591481133397268e-01
3.986023423563173765e+03,-6.439860479334228449e-01
3.985666640812843980e+03,-6.316910484070855647e-01
3.985309858062514650e+03,-6.369280383416922042e-01
3.984953075312184865e+03,-6.544510042217238643e-01
3.984596292561855080e+03,-6.695677545121427876e-01
3.984239509811525750e+03,-6.724752365602529869e-01
3.983882727061195965e+03,-6.642523858409175030e-01
3.983525944310866180e+03,-6.517029242390024457e-01
3.983169161560536850e+03,-6.424778457479204397e-01
3.982812378810207065e+03,-6.435580453959546254e-01
3.982455596059877280e+03,-6.573380124767500554e-01
3.982098813309547950e+03,-6.779983219611712686e-01
3.981742030559218165e+03,-6.967834703029955890e-01
3.981385247808888380e+03,-7.105392291940973992e-01
3.981028465058559050e+03,-7.193799845103875379e-01
3.980671682308229265e+03,-7.195938186757714350e-01
3.980314899557899480e+03,-7.093400228992505774e-01
3.979958116807570150e+03,-6.991707378257654426e-01
3.979601334057240365e+03,-7.048971080849143478e-01
3.979244551306910580e+03,-7.291821943809692064e-01
3.978887768556581250e+03,-7.585495765015004554e-01
3.978530985806251465e+03,-7.781496660862839976e-01
3.978174203055921680e+03,-7.824132136175611096e-01
3.977817420305592350e+03,-7.723609444814120151e-01
3.977460637555262565e+03,-7.509515179432940668e-01
3.977103854804932780e+03,-7.251771339364013746e-01
3.976747072054603450e+03,-7.078033114291271133e-01
3.976390289304273665e+03,-7.099361168763193009e-01
3.976033506553943880e+03,-7.299316456413663667e-01
3.975676723803614550e+03,-7.509755808257264631e-01
3.975319941053284765e+03,-7.508096108721374895e-01
3.974963158302954980e+03,-7.180544916749487250e-01
3.974606375552625650e+03,-6.654102667507173496e-01
3.974249592802295865e+03,-6.248873701143977666e-01
3.973892810051966080e+03,-6.214105160945287976e-01
3.973536027301636750e+03,-6.504283180063887837e-01
3.973179244551306965e+03,-6.865521680904876911e-01
3.972822461800977180e+03,-7.107557951359892989e-01
3.972465679050647850e+03,-7.219062965512709207e-01
3.972108896300318065e+03,-7.257560961873903427e-01
3.971752113549988280e+03,-7.228243914188605679e-01
3.971395330799658950e+03,-7.097827160008125524e-01
3.971038548049329165e+03,-6.881736808781689918e-01
3.970681765298999380e+03,-6.672749512397915250e-01
3.970324982548670050e+03,-6.568951014142965228e-01
3.969968199798340265e+03,-6.590913480116697976e-01
3.969611417048010480e+03,-6.685249860145590084e-01
3.969254634297681150e+03,-6.786525243119400086e-01
3.968897851547351365e+03,-6.846822089478368234e-01
3.968541068797021580e+03,-6.829481120942820782e-01
3.968184286046692250e+03,-6.728081790875322099e-01
3.967827503296362011e+03,-6.605120025723802968e-01
3.967470720546032680e+03,-6.585836153800550541e-01
3.967113937795703350e+03,-6.776295757247655649e-01
3.966757155045373111e+03,-7.160369875394120287e-01
3.966400372295043780e+03,-7.577391979065385419e-01
3.966043589544714450e+03,-7.823522426908180449e-01
3.965686806794384211e+03,-7.796462436909011862e-01
3.965330024044054881e+03,-7.560974292866647906e-01
3.964973241293725550e+03,-7.284563700812213272e-01
3.964616458543395311e+03,-7.097764532578606511e-01
3.964259675793065981e+03,-7.007886034011939769e-01
3.963902893042736650e+03,-6.952905980335355451e-01
3.963546110292406411e+03,-6.912433694218065305e-01
3.963189327542077081e+03,-6.915473522119554017e-01
3.962832544791747750e+03,-6.954367190152629385e-01
3.962475762041417511e+03,-6.958246894023076834e-01
3.962118979291088181e+03,-6.872325402789744020e-01
3.961762196540758850e+03,-6.727438806245107372e-01
3.961405413790428611e+03,-6.620167028528910480e-01
3.961048631040099281e+03,-6.628993863409590181e-01
3.960691848289769950e+03,-6.735912108559615197e-01
3.960335065539439711e+03,-6.839849811170666261e-01
3.959978282789110381e+03,-6.864710721080871103e-01
3.959621500038781051e+03,-6.831774650751477607e-01
3.959264717288450811e+03,-6.808081139376672697e-01
3.958907934538121481e+03,-6.825154597244598165e-01
3.958551151787791696e+03,-6.865673236378169175e-01
3.958194369037461911e+03,-6.885736100527993786e-01
3.957837586287132581e+03,-6.836137501264967220e-01
3.957480803536802796e+03,-6.706196773671736500e-01
3.957124020786473011e+03,-6.568042407839522756e-01
3.956767238036143681e+03,-6.539053028027926873e-01
3.956410455285813896e+03,-6.672400629664096972e-01
3.956053672535484111e+03,-6.905021425523857337e-01
3.955696889785154781e+03,-7.123497431362464383e-01
3.955340107034824996e+03,-7.248151444876351768e-01
3.954983324284495211e+03,-7.246709415617538230e-01
3.954626541534165881e+03,-7.126532900046120833e-01
3.954269758783836096e+03,-6.952155468331953081e-01
3.953912976033506311e+03,-6.827672190849817246e-01
3.953556193283176981e+03,-6.823831138710814148e-01
3.953199410532847196e+03,-6.935273234819588906e-01
3.952842627782517411e+03,-7.099995870879526327e-01
3.952485845032188081e+03,-7.234544437028402886e-01
3.952129062281858296e+03,-7.277091565526445649e-01
3.951772279531528511e+03,-7.226774276550189668e-01
3.951415496781199181e+03,-7.127664698302559332e-01
3.951058714030869396e+03,-7.012479341841478808e-01
3.950701931280539611e+03,-6.888593858431366623e-01
3.950345148530210281e+03,-6.764051586201239585e-01
3.949988365779880496e+03,-6.652152498756414012e-01
3.949631583029550711e+03,-6.555821921876660019e-01
3.949274800279221381e+03,-6.470735220858148118e-01
3.948918017528891596e+03,-6.406208044207782892e-01
3.948561234778561811e+03,-6.390622096771383376e-01
3.948204452028232481e+03,-6.455811293303163056e-01
3.947847669277902696e+03,-6.605522236222431953e-01
3.947490886527572911e+03,-6.813476833901814800e-01
3.947134103777243581e+03,-7.053637332923736736e-01
3.946777321026913796e+03,-7.308971687989677113e-01
3.946420538276584011e+03,-7.546934414687984649e-01
3.946063755526254681e+03,-7.713213872742977761e-01
3.945706972775924896e+03,-7.770624771589925706e-01
3.945350190025595111e+03,-7.732047146849666541e-01
3.944993407275265781e+03,-7.647511450965115420e-01
3.944636624524935996e+03,-7.546891694353231594e-01
3.944279841774606211e+03,-7.395343777039573574e-01
3.943923059024276881e+03,-7.136596445025729096e-01
3.943566276273947096e+03,-6.805532595324845779e-01
3.943209493523617311e+03,-6.546665384820622435e-01
3.942852710773287981e+03,-6.478835519433501222e-01
3.942495928022958196e+03,-6.584445708619415250e-01
3.942139145272628411e+03,-6.766608122152424354e-01
3.941782362522299081e+03,-6.959323330213048608e-01
3.941425579771969296e+03,-7.134137846168502328e-01
3.941068797021639512e+03,-7.247405292090780549e-01
3.940712014271310181e+03,-7.241485328967713908e-01
3.940355231520980396e+03,-7.104964943286180556e-01
3.939998448770650612e+03,-6.905918407246414148e-01
3.939641666020321281e+03,-6.748422627815564567e-01
3.939284883269991496e+03,-6.699546205640033447e-01
3.938928100519661712e+03,-6.759497511332187569e-01
3.938571317769332381e+03,-6.882539922013598543e-01
3.938214535019002597e+03,-7.011970911735011525e-01
3.937857752268672812e+03,-7.111593279306941406e-01
3.937500969518343481e+03,-7.181779011317716011e-01
3.937144186768013697e+03,-7.240035598424064966e-01
3.936787404017683912e+03,-7.286519972467936368e-01
3.936430621267354582e+03,-7.302942308499028590e-01
3.936073838517024797e+03,-7.280731803030656701e-01
3.935717055766695012e+03,-7.240301365404553380e-01
3.935360273016365682e+03,-7.226795491410306083e-01
3.935003490266035897e+03,-7.283042479096119015e-01
3.934646707515706112e+03,-7.400040688946252221e-01
3.934289924765376782e+03,-7.487961462784583633e-01
3.933933142015046997e+03,-7.430234375337557706e-01
3.933576359264717212e+03,-7.209480242259966865e-01
3.933219576514387882e+03,-6.981256153505525086e-01
3.932862793764058097e+03,-6.964125153962217318e-01
3.932506011013728312e+03,-7.205433289732033897e-01
3.932149228263398982e+03,-7.498666539321795499e-01
3.931792445513069197e+03,-7.585230433956299256e-01
3.931435662762739412e+03,-7.398044748408257876e-01
3.931078880012410082e+03,-7.083009452060978761e-01
3.930722097262079842e+03,-6.843174731918365561e-01
3.930365314511750512e+03,-6.785764850222245625e-01
3.930008531761421182e+03,-6.874272229473498141e-01
3.929651749011090942e+03,-6.993751560806322765e-01
3.929294966260761612e+03,-7.062460389815629069e-01
3.928938183510432282e+03,-7.078157642614004708e-01
3.928581400760102042e+03,-7.072663139151338374e-01
3.928224618009772712e+03,-7.069927148732737532e-01
3.927867835259443382e+03,-7.093596248487683553e-01
3.927511052509113142e+03,-7.158294597091584555e-01
3.927154269758783812e+03,-7.222986842790519724e-01
3.926797487008454482e+03,-7.200595720396644195e-01
3.926440704258124242e+03,-7.056736446187740208e-01
3.926083921507794912e+03,-6.879560541932713269e-01
3.925727138757465582e+03,-6.812268168104272936e-01
3.925370356007135342e+03,-6.919582520847962215e-01
3.925013573256806012e+03,-7.139759493484600927e-01
3.924656790506476682e+03,-7.352527539494037034e-01
3.924300007756146442e+03,-7.469185149124232259e-01
3.923943225005817112e+03,-7.471747206751337966e-01
3.923586442255487782e+03,-7.401544909712801656e-01
3.923229659505157542e+03,-7.315193454293976716e-01
3.922872876754828212e+03,-7.233582212345627260e-01
3.922516094004498882e+03,-7.132523627805326116e-01
3.922159311254168642e+03,-6.983155755329433223e-01
3.921802528503839312e+03,-6.791704865747338893e-01
3.921445745753509527e+03,-6.601203559116306518e-01
3.921088963003179742e+03,-6.472355542126289052e-01
3.920732180252850412e+03,-6.458405609142224835e-01
3.920375397502520627e+03,-6.564770960163895941e-01
3.920018614752190842e+03,-6.720137116376569963e-01
3.919661832001861512e+03,-6.808497589986886034e-01
3.919305049251531727e+03,-6.750517667905606700e-01
3.918948266501201942e+03,-6.560590470263043539e-01
3.918591483750872612e+03,-6.334754361036950554e-01
3.918234701000542827e+03,-6.193576587023748026e-01
3.917877918250213042e+03,-6.207854187881514108e-01
3.917521135499883712e+03,-6.358661474085521847e-01
3.917164352749553927e+03,-6.572991282536888580e-01
3.916807569999224143e+03,-6.791252088321858560e-01
3.916450787248894812e+03,-6.983447822924174764e-01
3.916094004498565027e+03,-7.117050874725296961e-01
3.915737221748235243e+03,-7.155252589581179157e-01
3.915380438997905912e+03,-7.099675613676138530e-01
3.915023656247576127e+03,-7.000931192575565731e-01
3.914666873497246343e+03,-6.914949253521629480e-01
3.914310090746917012e+03,-6.871048006657717311e-01
3.913953307996587228e+03,-6.886353801694782284e-01
3.913596525246257443e+03,-6.973356088335920244e-01
3.913239742495928112e+03,-7.112263581702236159e-01
3.912882959745598328e+03,-7.243582258052149170e-01
3.912526176995268543e+03,-7.315952103503998716e-01
3.912169394244939213e+03,-7.328927170073574748e-01
3.911812611494609428e+03,-7.315542482335055663e-01
3.911455828744279643e+03,-7.304329702227680965e-01
3.911099045993950313e+03,-7.310980270259384017e-01
3.910742263243620528e+03,-7.335445799112230159e-01
3.910385480493290743e+03,-7.344319713545495176e-01
3.910028697742961413e+03,-7.287513438211841166e-01
3.909671914992631628e+03,-7.164371927978384624e-01
3.909315132242301843e+03,-7.052700682318909786e-01
3.908958349491972513e+03,-7.042010572429587834e-01
3.908601566741642728e+03,-7.147506695415565270e-01
3.908244783991312943e+03,-7.302240183813560881e-01
3.907888001240983613e+03,-7.413420581545155930e-01
3.907531218490653828e+03,-7.419906516450072154e-01
3.907174435740324043e+03,-7.328752074823990936e-01
3.906817652989994713e+03,-7.216341360512954495e-01
3.906460870239664928e+03,-7.163204965364767807e-01
3.906104087489335143e+03,-7.166579145273967999e-01
3.905747304739005813e+03,-7.148552762387975212e-01
3.905390521988676028e+03,-7.073098479705489661e-01
3.905033739238346243e+03,-7.021576593535001631e-01
3.904676956488016913e+03,-7.107611860353748590e-01
3.904320173737687128e+03,-7.331876907473202643e-01
3.903963390987357343e+03,-7.557076861510351184e-01
3.903606608237028013e+03,-7.629554960871695046e-01
3.903249825486698228e+03,-7.512971167330120270e-01
3.902893042736368443e+03,-7.318111805325214769e-01
3.902536259986039113e+03,-7.215419967170537685e-01
3.902179477235709328e+03,-7.288399812504340325e-01
3.901822694485379543e+03,-7.460094726871979720e-01
3.901465911735050213e+03,-7.568337883628399876e-01
3.901109128984720428e+03,-7.509918261775135884e-01
3.900752346234390643e+03,-7.320555873456334739e-01
3.900395563484061313e+03,-7.140086144207475893e-01
3.900038780733731528e+03,-7.102977139954805841e-01
3.899681997983401743e+03,-7.231719082644246788e-01
3.899325215233072413e+03,-7.426485448002070333e-01
3.898968432482742628e+03,-7.561921696208794286e-01
3.898611649732412843e+03,-7.586017127467706844e-01
3.898254866982083513e+03,-7.526807905957814127e-01
3.897898084231753728e+03,-7.427775485865809602e-01
3.897541301481423943e+03,-7.306095621371408999e-01
3.897184518731094613e+03,-7.176211854224516795e-01
3.896827735980764828e+03,-7.087826533072558721e-01
3.896470953230435043e+03,-7.109119423187302278e-01
3.896114170480105713e+03,-7.261519422279848479e-01
3.895757387729775928e+03,-7.479707429127023799e-01
3.895400604979446143e+03,-7.647635833980587217e-01
3.895043822229116813e+03,-7.679515956443817570e-01
3.894687039478786573e+03,-7.573633461450667292e-01
3.894330256728457243e+03,-7.400484457321546694e-01
3.893973473978127913e+03,-7.241440574331305946e-01
3.893616691227797673e+03,-7.127197390150973311e-01
3.893259908477468343e+03,-7.026131104325836763e-01
3.892903125727139013e+03,-6.897616276885440989e-01
3.892546342976808774e+03,-6.763553618217568175e-01
3.892189560226479443e+03,-6.717577964894686504e-01
3.891832777476150113e+03,-6.835227441888914734e-01
3.891475994725819874e+03,-7.069927584654520647e-01
3.891119211975490543e+03,-7.272337983787952043e-01
3.890762429225161213e+03,-7.320654973008381416e-01
3.890405646474830974e+03,-7.209849177395811770e-01
3.890048863724501643e+03,-7.026834536776653817e-01
3.889692080974172313e+03,-6.871640424361080690e-01
3.889335298223842074e+03,-6.806849950953665074e-01
3.888978515473512743e+03,-6.848145838626674697e-01
3.888621732723183413e+03,-6.966280496565600000e-01
3.888264949972853174e+03,-7.091507165995345474e-01
3.887908167222523844e+03,-7.139329093377325686e-01
3.887551384472194513e+03,-7.062745046740056543e-01
3.887194601721864274e+03,-6.901906764382920167e-01
3.886837818971534944e+03,-6.785258163802909692e-01
3.886481036221205613e+03,-6.853197590864874567e-01
3.886124253470875374e+03,-7.134557929460242365e-01
3.885767470720546044e+03,-7.490244821084965920e-01
3.885410687970216259e+03,-7.707981358272011363e-01
3.885053905219886474e+03,-7.659329871736609840e-01
3.884697122469557144e+03,-7.376784697734515284e-01
3.884340339719227359e+03,-7.013124360773348442e-01
3.883983556968897574e+03,-6.733929826904161420e-01
3.883626774218568244e+03,-6.621225591925772314e-01
3.883269991468238459e+03,-6.648207842540271306e-01
3.882913208717908674e+03,-6.728942736397134361e-01
3.882556425967579344e+03,-6.791409746700114436e-01
3.882199643217249559e+03,-6.813666314570243632e-01
3.881842860466919774e+03,-6.811856657940935644e-01
3.881486077716590444e+03,-6.813977998645229794e-01
3.881129294966260659e+03,-6.846298692724011037e-01
3.880772512215930874e+03,-6.924323896776526377e-01
3.880415729465601544e+03,-7.042353497565702058e-01
3.880058946715271759e+03,-7.175993312103874366e-01
3.879702163964941974e+03,-7.296148758122437128e-01
3.879345381214612644e+03,-7.375562808976215967e-01
3.878988598464282859e+03,-7.384312340394009189e-01
3.878631815713953074e+03,-7.298711251671325950e-01
3.878275032963623744e+03,-7.128096842096968144e-01
3.877918250213293959e+03,-6.925678741678700234e-01
3.877561467462964174e+03,-6.760541979924726830e-01
3.877204684712634844e+03,-6.677700276089675313e-01
3.876847901962305059e+03,-6.684036108593910397e-01
3.876491119211975274e+03,-6.758830260389375733e-01
3.876134336461645944e+03,-6.865744727550613380e-01
3.875777553711316159e+03,-6.962258972808353930e-01
3.875420770960986374e+03,-7.016426758895581983e-01
3.875063988210657044e+03,-7.024931011656696533e-01
3.874707205460327259e+03,-7.010602407950297099e-01
3.874350422709997474e+03,-6.997046693565504016e-01
3.873993639959668144e+03,-6.988874177281401145e-01
3.873636857209338359e+03,-6.978844634200882524e-01
3.873280074459008574e+03,-6.969149007206292268e-01
3.872923291708679244e+03,-6.981320234007654113e-01
3.872566508958349459e+03,-7.044161119893356249e-01
3.872209726208019674e+03,-7.165863797627742837e-01
3.871852943457690344e+03,-7.320522743400811327e-01
3.871496160707360559e+03,-7.469456001858858496e-01
3.871139377957030774e+03,-7.589922114801579411e-01
3.870782595206701444e+03,-7.670240993970012244e-01
3.870425812456371659e+03,-7.688833348637854614e-01
3.870069029706041874e+03,-7.625317801139026574e-01
3.869712246955712544e+03,-7.488400871942045844e-01
3.869355464205382759e+03,-7.308493917715294108e-01
3.868998681455052974e+03,-7.106452017795924503e-01
3.868641898704723644e+03,-6.890131209253439470e-01
3.868285115954393859e+03,-6.680057159864156713e-01
3.867928333204064074e+03,-6.517315643001584391e-01
3.867571550453734744e+03,-6.440048361622786599e-01
3.867214767703404959e+03,-6.460803760178849275e-01
3.866857984953075174e+03,-6.564503158881752620e-01
3.866501202202745844e+03,-6.717138410429963624e-01
3.866144419452416059e+03,-6.877954751390679133e-01
3.865787636702086274e+03,-7.015126258909046841e-01
3.865430853951756944e+03,-7.114206485089941134e-01
3.865074071201427159e+03,-7.173847559779721328e-01
3.864717288451097374e+03,-7.199875432303542988e-01
3.864360505700768044e+03,-7.207220133121355898e-01
3.864003722950438259e+03,-7.216017034706255773e-01
3.863646940200108475e+03,-7.238370813134038517e-01
3.863290157449779144e+03,-7.277425045690590899e-01
3.862933374699449359e+03,-7.339176127118302029e-01
3.862576591949119575e+03,-7.433028633967846410e-01
3.862219809198790244e+03,-7.551282879782629243e-01
3.861863026448460460e+03,-7.656584436346040023e-01
3.861506243698130675e+03,-7.702215856767458124e-01
3.861149460947801344e+03,-7.669290684482644727e-01
3.860792678197471560e+03,-7.587209228237488112e-01
3.860435895447141775e+03,-7.519167068941949861e-01
3.860079112696812444e+03,-7.524563780617918862e-01
3.859722329946482660e+03,-7.626259682805253126e-01
3.859365547196152875e+03,-7.801875132383698785e-01
3.859008764445823545e+03,-7.996546466792786578e-01
3.858651981695493760e+03,-8.148235041535155654e-01
3.858295198945163975e+03,-8.217056919593570541e-01
3.857938416194834645e+03,-8.203579380515230168e-01
3.857581633444504405e+03,-8.139573275703045896e-01
3.857224850694175075e+03,-8.056940233094884718e-01
3.856868067943845745e+03,-7.957518389543224435e-01
3.856511285193515505e+03,-7.802735641983727932e-01
3.856154502443186175e+03,-7.536115126643575524e-01
3.855797719692856845e+03,-7.143744109197537329e-01
3.855440936942526605e+03,-6.725189595151075395e-01
3.855084154192197275e+03,-6.498299281745952838e-01
3.854727371441867945e+03,-6.665363834932481746e-01
3.854370588691537705e+03,-7.198408846117609894e-01
3.854013805941208375e+03,-7.813739760864212291e-01
3.853657023190879045e+03,-8.223239452937382010e-01
3.853300240440548805e+03,-8.335991784619183331e-01
3.852943457690219475e+03,-8.254252381666574712e-01
3.852586674939890145e+03,-8.138384952922053106e-01
3.852229892189559905e+03,-8.068519187500143852e-01
3.851873109439230575e+03,-8.011185592116082388e-01
3.851516326688901245e+03,-7.899253084001212066e-01
3.851159543938571005e+03,-7.719736425077682318e-01
3.850802761188241675e+03,-7.524417601513287979e-01
3.850445978437912345e+03,-7.378502374867569324e-01
3.850089195687582105e+03,-7.310399041215123184e-01
3.849732412937252775e+03,-7.302908161292678280e-01
3.849375630186923445e+03,-7.317500497677912330e-01
3.849018847436593205e+03,-7.323178088289521437e-01
3.848662064686263875e+03,-7.310871144506324582e-01
3.848305281935934090e+03,-7.288048459547084024e-01
3.847948499185604305e+03,-7.262080453614822018e-01
3.847591716435274975e+03,-7.231396936446464752e-01
3.847234933684945190e+03,-7.193988599235999759e-01
3.846878150934615405e+03,-7.159193903730317610e-01
3.846521368184286075e+03,-7.145031240916054349e-01
3.846164585433956290e+03,-7.164892709202043131e-01
3.845807802683626505e+03,-7.219936988688018253e-01
3.845451019933297175e+03,-7.302015393480691952e-01
3.845094237182967390e+03,-7.399235977334471803e-01
3.844737454432637605e+03,-7.497121051293104133e-01
3.844380671682308275e+03,-7.574424804794429589e-01
3.844023888931978490e+03,-7.603007905504086672e-01
3.843667106181648705e+03,-7.560258218684117182e-01
3.843310323431319375e+03,-7.441784849519648137e-01
3.842953540680989590e+03,-7.259813515034939657e-01
3.842596757930659805e+03,-7.039295796871102295e-01
3.842239975180330475e+03,-6.824975142777182091e-01
3.841883192430000690e+03,-6.683969121946559122e-01
3.841526409679670905e+03,-6.678732538872284019e-01
3.841169626929341575e+03,-6.825001298084174550e-01
3.840812844179011790e+03,-7.077135406032409870e-01
3.840456061428682005e+03,-7.354099909366025312e-01
3.840099278678352675e+03,-7.577632026660665598e-01
3.839742495928022890e+03,-7.697807234466733650e-01
3.839385713177693106e+03,-7.711430662035182459e-01
3.839028930427363775e+03,-7.672132313280040083e-01
3.838672147677033990e+03,-7.667575477573028708e-01
3.838315364926704206e+03,-7.752713326747434630e-01
3.837958582176374875e+03,-7.896843308383703075e-01
3.837601799426045091e+03,-8.015613104360745922e-01
3.837245016675715306e+03,-8.045856776449858971e-01
3.836888233925385975e+03,-7.976146199182767571e-01
3.836531451175056191e+03,-7.828629977134630158e-01
3.836174668424726406e+03,-7.638515478432554850e-01
3.835817885674397075e+03,-7.450785762499084752e-01
3.835461102924067291e+03,-7.310289624847540191e-01
3.835104320173737506e+03,-7.233185523522918103e-01
3.834747537423408176e+03,-7.192110502886728263e-01
3.834390754673078391e+03,-7.141295536541323319e-01
3.834033971922748606e+03,-7.051447407192220629e-01
3.833677189172419276e+03,-6.919989962407989692e-01
3.833320406422089491e+03,-6.768373895988891720e-01
3.832963623671759706e+03,-6.642848038908611974e-01
3.832606840921430376e+03,-6.603522517695650240e-01
3.832250058171100591e+03,-6.685084500482497694e-01
3.831893275420770806e+03,-6.859677568172086737e-01
3.831536492670441476e+03,-7.051512795459700111e-01
3.831179709920111691e+03,-7.194001967504016770e-01
3.830822927169781906e+03,-7.266753825745208006e-01
3.830466144419452576e+03,-7.283884825288515774e-01
3.830109361669122791e+03,-7.261933838588406909e-01
3.829752578918793006e+03,-7.205352789509403832e-01
3.829395796168463676e+03,-7.113882013975982854e-01
3.829039013418133891e+03,-6.994222937561219711e-01
3.828682230667804106e+03,-6.866373762683765092e-01
3.828325447917474776e+03,-6.765343803673894429e-01
3.827968665167144991e+03,-6.734949012033273341e-01
3.827611882416815206e+03,-6.809346620313291298e-01
3.827255099666485876e+03,-6.986731331102469245e-01
3.826898316916156091e+03,-7.216001922751105191e-01
3.826541534165826306e+03,-7.416544687658063184e-01
3.826184751415496976e+03,-7.523547211019505632e-01
3.825827968665167191e+03,-7.521911051259908554e-01
3.825471185914837406e+03,-7.442205078118649952e-01
3.825114403164508076e+03,-7.330920495080870403e-01
3.824757620414178291e+03,-7.224252759648921440e-01
3.824400837663848506e+03,-7.136938498318277091e-01
3.824044054913519176e+03,-7.059358515713666238e-01
3.823687272163189391e+03,-6.965516180372396393e-01
3.823330489412859606e+03,-6.841515468304258940e-01
3.822973706662530276e+03,-6.716789818310666682e-01
3.822616923912200491e+03,-6.659088159634327653e-01
3.822260141161870706e+03,-6.724756288898579015e-01
3.821903358411541376e+03,-6.912553282093921725e-01
3.821546575661211591e+03,-7.167824283194037527e-01
3.821189792910881806e+03,-7.417818160494039637e-01
3.820833010160552476e+03,-7.599092165432895785e-01
3.820476227410222236e+03,-7.674416834038509938e-01
3.820119444659892906e+03,-7.652107229018092482e-01
3.819762661909563576e+03,-7.587577146222505009e-01
3.819405879159233336e+03,-7.544399965440482525e-01
3.819049096408904006e+03,-7.541949794404396723e-01
3.818692313658574676e+03,-7.538936993653466700e-01
3.818335530908244436e+03,-7.465988389380793233e-01
3.817978748157915106e+03,-7.277917056076558255e-01
3.817621965407585776e+03,-6.998462131595541980e-01
3.817265182657255536e+03,-6.738909361433611522e-01
3.816908399906926206e+03,-6.656422788544604785e-01
3.816551617156596876e+03,-6.833646789503045049e-01
3.816194834406266637e+03,-7.174597199939557468e-01
3.815838051655937306e+03,-7.468118303213490128e-01
3.815481268905607976e+03,-7.566826106884274594e-01
3.815124486155277737e+03,-7.475424352299859798e-01
3.814767703404948406e+03,-7.296597902866389651e-01
3.814410920654619076e+03,-7.131152217875390553e-01
3.814054137904288837e+03,-7.022745009221228463e-01
3.813697355153959506e+03,-6.966766985275647528e-01
3.813340572403630176e+03,-6.946657913416803831e-01
3.812983789653299937e+03,-6.958284819218214512e-01
3.812627006902970606e+03,-7.010606040631823799e-01
3.812270224152641276e+03,-7.109294809051408537e-01
3.811913441402311037e+03,-7.237095015381883600e-01
3.811556658651981706e+03,-7.349887015945956170e-01
3.811199875901651922e+03,-7.398907873538986824e-01
3.810843093151322137e+03,-7.361904217050588839e-01
3.810486310400992807e+03,-7.253208864097733244e-01
3.810129527650663022e+03,-7.106219380870958391e-01
3.809772744900333237e+03,-6.949281581322600543e-01
3.809415962150003907e+03,-6.794121616113378836e-01
3.809059179399674122e+03,-6.638864730961026028e-01
3.808702396649344337e+03,-6.483999303569982775e-01
3.808345613899015007e+03,-6.355586336519594148e-01
3.807988831148685222e+03,-6.310582643465978414e-01
3.807632048398355437e+03,-6.396587831681684877e-01
3.807275265648026107e+03,-6.588773685390248991e-01
3.806918482897696322e+03,-6.787164885682610560e-01
3.806561700147366537e+03,-6.895244135848548339e-01
3.806204917397037207e+03,-6.891608838791213332e-01
3.805848134646707422e+03,-6.831588076228269912e-01
3.805491351896377637e+03,-6.793657214107013953e-01
3.805134569146048307e+03,-6.822100965153308216e-01
3.804777786395718522e+03,-6.903302876547235956e-01
3.804421003645388737e+03,-6.984074533141149121e-01
3.804064220895059407e+03,-7.009439949861773211e-01
3.803707438144729622e+03,-6.949834911372737567e-01
