Wavenumber,Normalized Absorbance
4.129450089195687724e+03,-7.495914099764604543e-01
4.129093306445358394e+03,-7.496200706110864864e-01
4.128736523695028154e+03,-7.560539785998763307e-01
4.128379740944698824e+03,-7.667877040767960839e-01
4.128022958194369494e+03,-7.822141173136656356e-01
4.127666175444039254e+03,-8.070335046056228423e-01
4.127309392693709924e+03,-8.325289881787137913e-01
4.126952609943380594e+03,-8.346974021006799971e-01
4.126595827193050354e+03,-8.040913980075966583e-01
4.126239044442721024e+03,-7.638315271873759027e-01
4.125882261692391694e+03,-7.442382274905161577e-01
4.125525478942061454e+03,-7.504162988667920642e-01
4.125168696191732124e+03,-7.658185008014269934e-01
4.124811913441402794e+03,-7.734219186985119565e-01
4.124455130691072554e+03,-7.639468920200995772e-01
4.124098347940743224e+03,-7.388007099315139214e-01
4.123741565190413894e+03,-7.107563222875575848e-01
4.123384782440083654e+03,-6.919735233801788121e-01
4.123027999689754324e+03,-6.842010308522150641e-01
4.122671216939424085e+03,-6.849300712996313489e-01
4.122314434189094754e+03,-6.909813800404013273e-01
4.121957651438765424e+03,-6.927166774566422269e-01
4.121600868688435185e+03,-6.784236449712131023e-01
4.121244085938105854e+03,-6.480515775299112713e-01
4.120887303187776524e+03,-6.166962943053839741e-01
4.120530520437446285e+03,-6.051462463475748566e-01
4.120173737687116954e+03,-6.244240334835132744e-01
4.119816954936787624e+03,-6.617920549374941563e-01
4.119460172186457385e+03,-6.897389184159461450e-01
4.119103389436128055e+03,-6.983005029327276070e-01
4.118746606685798724e+03,-7.055766493189992161e-01
4.118389823935468485e+03,-7.309411087206897362e-01
4.118033041185139155e+03,-7.750142307510790030e-01
4.117676258434809824e+03,-8.256095540156385137e-01
4.117319475684479585e+03,-8.653474950329158588e-01
4.116962692934150255e+03,-8.767125634411349067e-01
4.116605910183820924e+03,-8.557749586348835091e-01
4.116249127433490685e+03,-8.184159658586451780e-01
4.115892344683161355e+03,-7.855541502430475331e-01
4.115535561932832024e+03,-7.679299979389039299e-01
4.115178779182501785e+03,-7.645873358585634216e-01
4.114821996432172455e+03,-7.658707660111433446e-01
4.114465213681843125e+03,-7.585687470459325787e-01
4.114108430931512885e+03,-7.351519395609886764e-01
4.113751648181183555e+03,-6.996268229160559349e-01
4.113394865430854225e+03,-6.666007431490806878e-01
4.113038082680523985e+03,-6.571630446359273403e-01
4.112681299930194655e+03,-6.847824343611845777e-01
4.112324517179865325e+03,-7.341387341217733287e-01
4.111967734429535085e+03,-7.641601132736685065e-01
4.111610951679205755e+03,-7.484178841123054760e-01
4.111254168928876425e+03,-7.074391138555089498e-01
4.110897386178546185e+03,-6.864472358616113823e-01
4.110540603428216855e+03,-7.066512786586329753e-01
4.110183820677887525e+03,-7.495343487331272980e-01
4.109827037927557285e+03,-7.820003760082587796e-01
4.109470255177227955e+03,-7.836503849230720409e-01
4.109113472426898625e+03,-7.519114479009645358e-01
4.108756689676568385e+03,-6.986475364133839516e-01
4.108399906926239055e+03,-6.475357727819484044e-01
4.108043124175909725e+03,-6.239112190336186803e-01
4.107686341425579485e+03,-6.393814177460686032e-01
4.107329558675250155e+03,-6.835431652771791766e-01
4.106972775924920825e+03,-7.276303720448469292e-01
4.106615993174590585e+03,-7.426514626575541067e-01
4.106259210424261255e+03,-7.266476329758061459e-01
4.105902427673931925e+03,-7.079660563803351625e-01
4.105545644923601685e+03,-7.082824356943198119e-01
4.105188862173272355e+03,-7.150064025957391101e-01
4.104832079422943025e+03,-7.073310586402856703e-01
4.104475296672612785e+03,-6.928205867030461373e-01
4.104118513922283455e+03,-6.937963773016962987e-01
4.103761731171954125e+03,-7.100905692596457541e-01
4.103404948421623885e+03,-7.189365499023765427e-01
4.103048165671294555e+03,-7.078269714054461481e-01
4.102691382920965225e+03,-6.893879845465050726e-01
4.102334600170634985e+03,-6.801053192646052681e-01
4.101977817420305655e+03,-6.779569562301698271e-01
4.101621034669976325e+03,-6.700942491542022372e-01
4.101264251919646085e+03,-6.554584302781267802e-01
4.100907469169316755e+03,-6.490681777519579088e-01
4.100550686418987425e+03,-6.637816577025039688e-01
4.100193903668657185e+03,-6.935946694179846439e-01
4.099837120918327855e+03,-7.147682044080631014e-01
4.099480338167997616e+03,-7.061428268658235252e-01
4.099123555417668285e+03,-6.730304907231667855e-01
4.098766772667338955e+03,-6.454859451249245206e-01
4.098409989917008716e+03,-6.466248442042010769e-01
4.098053207166679385e+03,-6.708050155578674234e-01
4.097696424416350055e+03,-6.982745725702509398e-01
4.097339641666019816e+03,-7.184311750829418530e-01
4.096982858915690485e+03,-7.293844491107924766e-01
4.096626076165361155e+03,-7.290021676722291399e-01
4.096269293415030916e+03,-7.219474766936277987e-01
4.095912510664701585e+03,-7.244856763641615016e-01
4.095555727914372255e+03,-7.450623940866283323e-01
4.095198945164042470e+03,-7.678160488028502595e-01
4.094842162413712686e+03,-7.709267966552235674e-01
4.094485379663383355e+03,-7.554436688762462548e-01
4.094128596913053570e+03,-7.425393048111645911e-01
4.093771814162723786e+03,-7.448457636043437358e-01
4.093415031412394455e+03,-7.520077730580646547e-01
4.093058248662064670e+03,-7.476746722523044397e-01
4.092701465911734886e+03,-7.317461634117563563e-01
4.092344683161405555e+03,-7.176379804629577919e-01
4.091987900411075771e+03,-7.139871443309651067e-01
4.091631117660745986e+03,-7.184260901316371628e-01
4.091274334910416655e+03,-7.239989222897031951e-01
4.090917552160086871e+03,-7.255434906943675211e-01
4.090560769409757086e+03,-7.246881498797457244e-01
4.090203986659427756e+03,-7.282159504144046780e-01
4.089847203909097971e+03,-7.348673845303110852e-01
4.089490421158768186e+03,-7.303965277710255943e-01
4.089133638408438856e+03,-7.087088348638045376e-01
4.088776855658109071e+03,-6.882014140487476839e-01
4.088420072907779286e+03,-6.933687935696917215e-01
4.088063290157449956e+03,-7.257047067641391180e-01
4.087706507407120171e+03,-7.616682271084831424e-01
4.087349724656790386e+03,-7.751070888959260552e-01
4.086992941906461056e+03,-7.571361197993919934e-01
4.086636159156131271e+03,-7.212644752797564562e-01
4.086279376405801486e+03,-6.947780762670611177e-01
4.085922593655472156e+03,-6.978426550729298627e-01
4.085565810905142371e+03,-7.235148262579721434e-01
4.085209028154812586e+03,-7.443599485123706394e-01
4.084852245404483256e+03,-7.446007902968897474e-01
4.084495462654153471e+03,-7.329265799627644462e-01
4.084138679903823686e+03,-7.198124183187137870e-01
4.083781897153494356e+03,-7.029908071217533250e-01
4.083425114403164571e+03,-6.809330106565081309e-01
4.083068331652834786e+03,-6.619733363406808957e-01
4.082711548902505456e+03,-6.564581577072080565e-01
4.082354766152175671e+03,-6.700068226618851597e-01
4.081997983401845886e+03,-6.998958919586694138e-01
4.081641200651516556e+03,-7.316112677433399547e-01
4.081284417901186771e+03,-7.454775688039434467e-01
4.080927635150856986e+03,-7.328697209618127983e-01
4.080570852400527656e+03,-7.079626327057351176e-01
4.080214069650197871e+03,-7.001852141311950550e-01
4.079857286899868086e+03,-7.246830071449035238e-01
4.079500504149538756e+03,-7.635065236804114974e-01
4.079143721399208971e+03,-7.897429366637701564e-01
4.078786938648879186e+03,-8.023622545381050575e-01
4.078430155898549856e+03,-8.176267005192148218e-01
4.078073373148220071e+03,-8.350336445056982804e-01
4.077716590397890286e+03,-8.373614543160031731e-01
4.077359807647560501e+03,-8.208193276443001007e-01
4.077003024897231171e+03,-8.013355566428711496e-01
4.076646242146901386e+03,-7.907872585379576158e-01
4.076289459396571601e+03,-7.843293414893146576e-01
4.075932676646242271e+03,-7.745079602868123470e-01
4.075575893895912486e+03,-7.644684173382801928e-01
4.075219111145582701e+03,-7.578513355354488112e-01
4.074862328395253371e+03,-7.446863099324674273e-01
4.074505545644923586e+03,-7.139512174164918124e-01
4.074148762894593801e+03,-6.776979415230904857e-01
4.073791980144264471e+03,-6.611700584933940528e-01
4.073435197393934686e+03,-6.661006988609852186e-01
4.073078414643604901e+03,-6.680602541864676391e-01
4.072721631893275116e+03,-6.556443343643177935e-01
4.072364849142945786e+03,-6.454930380541590296e-01
4.072008066392616001e+03,-6.500737124265631994e-01
4.071651283642286216e+03,-6.595643695518834670e-01
4.071294500891956886e+03,-6.668338130477989845e-01
4.070937718141627101e+03,-6.816946121273352865e-01
4.070580935391297317e+03,-7.092085902342122328e-01
4.070224152640967986e+03,-7.358982717320174949e-01
4.069867369890638201e+03,-7.438768203548936642e-01
4.069510587140308417e+03,-7.262650048360175248e-01
4.069153804389979086e+03,-6.899669755927817505e-01
4.068797021639649302e+03,-6.529989606775083999e-01
4.068440238889319517e+03,-6.363991082517902464e-01
4.068083456138990186e+03,-6.500465830556823033e-01
4.067726673388660402e+03,-6.843895496434803105e-01
4.067369890638330617e+03,-7.175395028690838561e-01
4.067013107888001286e+03,-7.323157790790650878e-01
4.066656325137671502e+03,-7.281292751080757908e-01
4.066299542387341717e+03,-7.175205643146510548e-01
4.065942759637012387e+03,-7.147946403764933176e-01
4.065585976886682602e+03,-7.257907320056704581e-01
4.065229194136352817e+03,-7.404269120288555772e-01
4.064872411386023487e+03,-7.403474596647208195e-01
4.064515628635693702e+03,-7.238066042308438641e-01
4.064158845885363917e+03,-7.113313262697430472e-01
4.063802063135034587e+03,-7.149775397187315695e-01
4.063445280384704802e+03,-7.182969583710916428e-01
4.063088497634375017e+03,-6.998626086410391078e-01
4.062731714884045687e+03,-6.649261473390387644e-01
4.062374932133715902e+03,-6.422617537424510914e-01
4.062018149383386117e+03,-6.513403420155996493e-01
4.061661366633056787e+03,-6.803687544123073749e-01
4.061304583882727002e+03,-7.028787937342076964e-01
4.060947801132397217e+03,-7.107654231947221346e-01
4.060591018382067887e+03,-7.166249483743550863e-01
4.060234235631738102e+03,-7.262316203971965756e-01
4.059877452881408317e+03,-7.295005940212732076e-01
4.059520670131078987e+03,-7.217750650634553455e-01
4.059163887380749202e+03,-7.172245392517692109e-01
4.058807104630419417e+03,-7.322300860928746546e-01
4.058450321880090087e+03,-7.602317861484640948e-01
4.058093539129760302e+03,-7.735349432979646833e-01
4.057736756379430517e+03,-7.566430528734559013e-01
4.057379973629101187e+03,-7.283998465226656505e-01
4.057023190878771402e+03,-7.186158368230753934e-01
4.056666408128441617e+03,-7.321861417125659077e-01
4.056309625378112287e+03,-7.505047076792474847e-01
4.055952842627782502e+03,-7.579136550806991890e-01
4.055596059877452717e+03,-7.529665464049055679e-01
4.055239277127123387e+03,-7.428457309108057460e-01
4.054882494376793602e+03,-7.355388870202094198e-01
4.054525711626463817e+03,-7.321358700348952198e-01
4.054168928876134487e+03,-7.246240679365999471e-01
4.053812146125804702e+03,-7.085455385866810119e-01
4.053455363375474917e+03,-6.954073678827772387e-01
4.053098580625145587e+03,-6.980664218221022121e-01
4.052741797874815802e+03,-7.074555677178270274e-01
4.052385015124486017e+03,-7.035801992047894249e-01
4.052028232374156687e+03,-6.879755382004546505e-01
4.051671449623826902e+03,-6.824219335145093046e-01
4.051314666873497117e+03,-6.953388799448930735e-01
4.050957884123167787e+03,-7.098283186744633877e-01
4.050601101372838002e+03,-7.033141637978974625e-01
4.050244318622508217e+03,-6.692452934204800030e-01
4.049887535872178887e+03,-6.277374137561989587e-01
4.049530753121849102e+03,-6.128140062137245048e-01
4.049173970371519317e+03,-6.337732798465580686e-01
4.048817187621189987e+03,-6.589913157640903130e-01
4.048460404870860202e+03,-6.577555136923380896e-01
4.048103622120530417e+03,-6.431792551975950012e-01
4.047746839370201087e+03,-6.501163711231613407e-01
4.047390056619871302e+03,-6.870594091043276119e-01
4.047033273869541517e+03,-7.322912210756052920e-01
4.046676491119212187e+03,-7.636463887330574574e-01
4.046319708368882402e+03,-7.735376013406921603e-01
4.045962925618552617e+03,-7.644982336436573211e-01
4.045606142868223287e+03,-7.473612543446194190e-01
4.045249360117893502e+03,-7.411199099947234359e-01
4.044892577367563717e+03,-7.590941149693604117e-01
4.044535794617234387e+03,-7.906377436345403131e-01
4.044179011866904602e+03,-8.069486205889581099e-01
4.043822229116574817e+03,-7.909092684774998716e-01
4.043465446366245487e+03,-7.549339602914950653e-01
4.043108663615915702e+03,-7.238078321310168484e-01
4.042751880865585917e+03,-7.106603149399139951e-01
4.042395098115256587e+03,-7.169376150960520278e-01
4.042038315364926802e+03,-7.374044574218625581e-01
4.041681532614597018e+03,-7.563491369096948524e-01
4.041324749864267687e+03,-7.580297710994110538e-01
4.040967967113937902e+03,-7.456627939335681576e-01
4.040611184363608118e+03,-7.324264345534783338e-01
4.040254401613278333e+03,-7.179818502949331105e-01
4.039897618862949003e+03,-6.966722061821496448e-01
4.039540836112619218e+03,-6.796495371662749641e-01
4.039184053362289433e+03,-6.819172809892940501e-01
4.038827270611960103e+03,-6.978306505430034168e-01
4.038470487861630318e+03,-7.120887817717508339e-01
4.038113705111300533e+03,-7.207877466490635321e-01
4.037756922360971203e+03,-7.255577198904897829e-01
4.037400139610641418e+03,-7.243821282648673643e-01
4.037043356860311633e+03,-7.211180517955982916e-01
4.036686574109982303e+03,-7.251296161066472790e-01
4.036329791359652518e+03,-7.313113711834421382e-01
4.035973008609322733e+03,-7.217644617843144150e-01
4.035616225858992948e+03,-6.970624328571264350e-01
4.035259443108663618e+03,-6.843495778813782904e-01
4.034902660358333833e+03,-7.025845166233368744e-01
4.034545877608004048e+03,-7.369566927893678177e-01
4.034189094857674718e+03,-7.596229499050415335e-01
4.033832312107344933e+03,-7.641552016729765695e-01
4.033475529357015148e+03,-7.692795902419815590e-01
4.033118746606685818e+03,-7.899744464069745620e-01
4.032761963856356033e+03,-8.153255867032591642e-01
4.032405181106026248e+03,-8.241256438795200312e-01
4.032048398355696918e+03,-8.145103187719301419e-01
4.031691615605367133e+03,-8.007216354481440090e-01
4.031334832855037348e+03,-7.854116560394429625e-01
4.030978050104708018e+03,-7.595113698940274549e-01
4.030621267354378233e+03,-7.280087530946255381e-01
4.030264484604048448e+03,-7.107282539341913674e-01
4.029907701853719118e+03,-7.137021703696402319e-01
4.029550919103389333e+03,-7.174337156577095254e-01
4.029194136353059548e+03,-7.001162494791260960e-01
4.028837353602730218e+03,-6.655749842363319901e-01
4.028480570852400433e+03,-6.428613301739808383e-01
4.028123788102070648e+03,-6.552488782791924260e-01
4.027767005351741318e+03,-6.927586716425585545e-01
4.027410222601411533e+03,-7.223474832323353301e-01
4.027053439851081748e+03,-7.237622987034254551e-01
4.026696657100752418e+03,-7.081199483867219868e-01
4.026339874350422633e+03,-6.994428834701417186e-01
4.025983091600092848e+03,-7.022380609780561889e-01
4.025626308849763518e+03,-6.966333178613767219e-01
4.025269526099433733e+03,-6.700279714366293993e-01
4.024912743349103948e+03,-6.393566863919961651e-01
4.024555960598774618e+03,-6.317667176132766294e-01
4.024199177848444833e+03,-6.545529477987938050e-01
4.023842395098115048e+03,-6.918637346588288883e-01
4.023485612347785718e+03,-7.214494259375778817e-01
4.023128829597455933e+03,-7.292361043240106477e-01
4.022772046847126148e+03,-7.166872245819523313e-01
4.022415264096796818e+03,-6.989752557466132332e-01
4.022058481346467033e+03,-6.917615155808984895e-01
4.021701698596137248e+03,-6.991384364566617382e-01
4.021344915845807918e+03,-7.142636530040384901e-01
4.020988133095478133e+03,-7.264942321294884930e-01
4.020631350345148348e+03,-7.274651978027529831e-01
4.020274567594819018e+03,-7.177400839738131699e-01
4.019917784844489233e+03,-7.094394210208503360e-01
4.019561002094159448e+03,-7.142958817721084541e-01
4.019204219343830118e+03,-7.285256701756863684e-01
4.018847436593500333e+03,-7.393480355992116948e-01
4.018490653843170548e+03,-7.441028406620304736e-01
4.018133871092841218e+03,-7.495590800871998471e-01
4.017777088342511433e+03,-7.547415700032138464e-01
4.017420305592181649e+03,-7.514891369167616686e-01
4.017063522841852318e+03,-7.422556165335502110e-01
4.016706740091522533e+03,-7.396298748036242987e-01
4.016349957341192749e+03,-7.446046617939057199e-01
4.015993174590863418e+03,-7.412477560715584612e-01
4.015636391840533634e+03,-7.193516234985009028e-01
4.015279609090203849e+03,-6.881193758713073372e-01
4.014922826339874518e+03,-6.595542140951585752e-01
4.014566043589544734e+03,-6.348856418362135434e-01
4.014209260839214949e+03,-6.198877368679495126e-01
4.013852478088885618e+03,-6.324786974712304222e-01
4.013495695338555834e+03,-6.742083070149850199e-01
4.013138912588226049e+03,-7.134084277564918253e-01
4.012782129837896719e+03,-7.193673406207151677e-01
4.012425347087566934e+03,-6.970414863247637038e-01
4.012068564337237149e+03,-6.734028333932711163e-01
4.011711781586907819e+03,-6.677574828955766817e-01
4.011354998836578034e+03,-6.847672228449238618e-01
4.010998216086248249e+03,-7.169558169103810163e-01
4.010641433335918919e+03,-7.450971797762349080e-01
4.010284650585589134e+03,-7.514954353223548544e-01
4.009927867835259349e+03,-7.377888912971998225e-01
4.009571085084930019e+03,-7.182825124867034949e-01
4.009214302334600234e+03,-6.983737002289223117e-01
4.008857519584270449e+03,-6.760374593420956923e-01
4.008500736833941119e+03,-6.609698385357744010e-01
4.008143954083611334e+03,-6.688322711399387055e-01
4.007787171333281549e+03,-6.961095823228847790e-01
4.007430388582952219e+03,-7.218173192752905809e-01
4.007073605832622434e+03,-7.334676361166378999e-01
4.006716823082292649e+03,-7.336700807404532565e-01
4.006360040331963319e+03,-7.273752721724368042e-01
4.006003257581633534e+03,-7.193218360848925297e-01
4.005646474831303749e+03,-7.154013386290264398e-01
4.005289692080974419e+03,-7.146736560947426486e-01
4.004932909330644634e+03,-7.093814641326851023e-01
4.004576126580314849e+03,-6.989901061157642870e-01
4.004219343829985519e+03,-6.945012786762999601e-01
4.003862561079655734e+03,-7.044581622743630867e-01
4.003505778329325949e+03,-7.233001315241956997e-01
4.003148995578996164e+03,-7.379152350020584672e-01
4.002792212828666834e+03,-7.440492753227192502e-01
4.002435430078337049e+03,-7.500583298516538822e-01
4.002078647328007264e+03,-7.599423484088633218e-01
4.001721864577677934e+03,-7.602114752350143112e-01
4.001365081827348149e+03,-7.343664590432679162e-01
4.001008299077018364e+03,-6.871249645276810147e-01
4.000651516326689034e+03,-6.441593506697927962e-01
4.000294733576359249e+03,-6.279623072843535381e-01
3.999937950826029464e+03,-6.380224934016762717e-01
3.999581168075700134e+03,-6.632670230711764647e-01
3.999224385325370349e+03,-6.894749198787528677e-01
3.998867602575040564e+03,-7.059057987947829904e-01
3.998510819824710779e+03,-7.105553366980653651e-01
3.998154037074381449e+03,-7.088718422232402894e-01
3.997797254324051664e+03,-7.070343979584907679e-01
3.997440471573721879e+03,-7.075704558363659080e-01
3.997083688823392549e+03,-7.096355094555348852e-01
3.996726906073062764e+03,-7.092470451784534946e-01
3.996370123322732979e+03,-7.014337430270932705e-01
3.996013340572403649e+03,-6.890527389075095099e-01
3.995656557822073864e+03,-6.872290471246975674e-01
3.995299775071744079e+03,-7.084396791458846820e-01
3.994942992321414749e+03,-7.422759274469999946e-01
3.994586209571084964e+03,-7.610142619222320937e-01
3.994229426820755180e+03,-7.486887155528143545e-01
3.993872644070425849e+03,-7.172179374826038734e-01
3.993515861320096064e+03,-6.924430724063308507e-01
3.993159078569766280e+03,-6.905806800992431160e-01
3.992802295819436949e+03,-7.078908366603260394e-01
3.992445513069107164e+03,-7.255410493399059302e-01
3.992088730318777380e+03,-7.230661226429921928e-01
3.991731947568448049e+03,-6.933350335378766216e-01
3.991375164818118265e+03,-6.477155229213900078e-01
3.991018382067788480e+03,-6.060189800069999411e-01
3.990661599317459149e+03,-5.825410592081520234e-01
3.990304816567129365e+03,-5.819291821060657011e-01
3.989948033816799580e+03,-6.023808490303266261e-01
3.989591251066470249e+03,-6.366152186822368053e-01
3.989234468316140465e+03,-6.719659157190671639e-01
3.988877685565810680e+03,-6.963733786176965479e-01
3.988520902815481350e+03,-7.070164995077339309e-01
3.988164120065151565e+03,-7.115395781390825292e-01
3.987807337314821780e+03,-7.202521654853731858e-01
3.987450554564492450e+03,-7.372590162578428474e-01
3.987093771814162665e+03,-7.569435850522667764e-01
3.986736989063832880e+03,-7.673456041318661436e-01
3.986380206313503550e+03,-7.603766205853395022e-01
3.986023423563173765e+03,-7.418726272466519278e-01
3.985666640812843980e+03,-7.273044006636285586e-01
3.985309858062514650e+03,-7.233394098838470399e-01
3.984953075312184865e+03,-7.191509990561184562e-01
3.984596292561855080e+03,-7.027529556353026008e-01
3.984239509811525750e+03,-6.807950957982544793e-01
3.983882727061195965e+03,-6.719102701724040116e-01
3.983525944310866180e+03,-6.821315712383076990e-01
3.983169161560536850e+03,-6.981563907900715238e-01
3.982812378810207065e+03,-7.069025648175646381e-01
3.982455596059877280e+03,-7.105744197113420535e-01
3.982098813309547950e+03,-7.165853377593628393e-01
3.981742030559218165e+03,-7.223566130312686351e-01
3.981385247808888380e+03,-7.190767038727102767e-01
3.981028465058559050e+03,-7.048762550603245858e-01
3.980671682308229265e+03,-6.862649288006330561e-01
3.980314899557899480e+03,-6.704078693042686554e-01
3.979958116807570150e+03,-6.626092297255624652e-01
3.979601334057240365e+03,-6.665759540114706283e-01
3.979244551306910580e+03,-6.789450258305498309e-01
3.978887768556581250e+03,-6.871043069130059466e-01
3.978530985806251465e+03,-6.810371943747153267e-01
3.978174203055921680e+03,-6.656296763546255546e-01
3.977817420305592350e+03,-6.554961484822642293e-01
3.977460637555262565e+03,-6.612836320364535725e-01
3.977103854804932780e+03,-6.850744868058595838e-01
3.976747072054603450e+03,-7.217507237482613247e-01
3.976390289304273665e+03,-7.578078823152092358e-01
3.976033506553943880e+03,-7.745825877255614333e-01
3.975676723803614550e+03,-7.610074723565696253e-01
3.975319941053284765e+03,-7.238598806524673135e-01
3.974963158302954980e+03,-6.843081904226063772e-01
3.974606375552625650e+03,-6.644948221229776131e-01
3.974249592802295865e+03,-6.732717369924486883e-01
3.973892810051966080e+03,-6.989949743788030911e-01
3.973536027301636750e+03,-7.178294462146381782e-01
3.973179244551306965e+03,-7.156256976594587149e-01
3.972822461800977180e+03,-7.014314605773599443e-01
3.972465679050647850e+03,-6.945208961872990638e-01
3.972108896300318065e+03,-7.008958938595540866e-01
3.971752113549988280e+03,-7.095097435860517887e-01
3.971395330799658950e+03,-7.085696487677247690e-01
3.971038548049329165e+03,-6.979575720832376096e-01
3.970681765298999380e+03,-6.878211694798830322e-01
3.970324982548670050e+03,-6.900768220976691847e-01
3.969968199798340265e+03,-7.078006510040909527e-01
3.969611417048010480e+03,-7.294591198871948068e-01
3.969254634297681150e+03,-7.390013632656651232e-01
3.968897851547351365e+03,-7.351434164891996748e-01
3.968541068797021580e+03,-7.344570925219191526e-01
3.968184286046692250e+03,-7.502139409182829732e-01
3.967827503296362011e+03,-7.726164450767980529e-01
3.967470720546032680e+03,-7.770452643125139724e-01
3.967113937795703350e+03,-7.516162029158397484e-01
3.966757155045373111e+03,-7.111159092417471683e-01
3.966400372295043780e+03,-6.823548612732951435e-01
3.966043589544714450e+03,-6.795996844192515596e-01
3.965686806794384211e+03,-6.955335671287919963e-01
3.965330024044054881e+03,-7.120986772025567069e-01
3.964973241293725550e+03,-7.171959075089119340e-01
3.964616458543395311e+03,-7.122187513935909209e-01
3.964259675793065981e+03,-7.062204734944098616e-01
3.963902893042736650e+03,-7.058735989184817816e-01
3.963546110292406411e+03,-7.122271155606516579e-01
3.963189327542077081e+03,-7.231279076905202663e-01
3.962832544791747750e+03,-7.337106158920463361e-01
3.962475762041417511e+03,-7.357318840356349421e-01
3.962118979291088181e+03,-7.218398115172829366e-01
3.961762196540758850e+03,-6.929458036289225520e-01
3.961405413790428611e+03,-6.598834358003643485e-01
3.961048631040099281e+03,-6.358538194537911581e-01
3.960691848289769950e+03,-6.270139060825034028e-01
3.960335065539439711e+03,-6.307376794847717738e-01
3.959978282789110381e+03,-6.410364538286490443e-01
3.959621500038781051e+03,-6.529347342755187356e-01
3.959264717288450811e+03,-6.633138421824783526e-01
3.958907934538121481e+03,-6.720652600660044218e-01
3.958551151787791696e+03,-6.828386106038007997e-01
3.958194369037461911e+03,-6.990083223759777642e-01
3.957837586287132581e+03,-7.174318954762766154e-01
3.957480803536802796e+03,-7.289259222944285410e-01
3.957124020786473011e+03,-7.277072963792138305e-01
3.956767238036143681e+03,-7.185491112830866278e-01
3.956410455285813896e+03,-7.104641687216918244e-01
3.956053672535484111e+03,-7.048193527217196941e-01
3.955696889785154781e+03,-6.956489752991689146e-01
3.955340107034824996e+03,-6.807440873804799786e-01
3.954983324284495211e+03,-6.654405074985628721e-01
3.954626541534165881e+03,-6.555684790253956118e-01
3.954269758783836096e+03,-6.532467364865337522e-01
3.953912976033506311e+03,-6.595542718786961967e-01
3.953556193283176981e+03,-6.747582762795258926e-01
3.953199410532847196e+03,-6.944578254560603847e-01
3.952842627782517411e+03,-7.097483318126063256e-01
3.952485845032188081e+03,-7.135306977219529889e-01
3.952129062281858296e+03,-7.065495507407716369e-01
3.951772279531528511e+03,-6.973230655032572889e-01
3.951415496781199181e+03,-6.955181678160342607e-01
3.951058714030869396e+03,-7.035653488356384822e-01
3.950701931280539611e+03,-7.137025459626343826e-01
3.950345148530210281e+03,-7.141476525524017571e-01
3.949988365779880496e+03,-6.996972610483325195e-01
3.949631583029550711e+03,-6.765341666308974933e-01
3.949274800279221381e+03,-6.565514347827022812e-01
3.948918017528891596e+03,-6.477251149886237291e-01
3.948561234778561811e+03,-6.500733079418002935e-01
3.948204452028232481e+03,-6.597151412472425092e-01
3.947847669277902696e+03,-6.747135662673445777e-01
3.947490886527572911e+03,-6.947404591841144228e-01
3.947134103777243581e+03,-7.155160678428370558e-01
3.946777321026913796e+03,-7.277029048303598202e-01
3.946420538276584011e+03,-7.244185896770629629e-01
3.946063755526254681e+03,-7.086058068163483270e-01
3.945706972775924896e+03,-6.906254912326150741e-01
3.945350190025595111e+03,-6.794061095684504892e-01
3.944993407275265781e+03,-6.784238183218257445e-01
3.944636624524935996e+03,-6.890988790622452065e-01
3.944279841774606211e+03,-7.122471808940668003e-01
3.943923059024276881e+03,-7.423029701425746252e-01
3.943566276273947096e+03,-7.638799497918449255e-01
3.943209493523617311e+03,-7.614698851158340220e-01
3.942852710773287981e+03,-7.343005569186892290e-01
3.942495928022958196e+03,-6.973354022885247527e-01
3.942139145272628411e+03,-6.677709753515951308e-01
3.941782362522299081e+03,-6.543530889882838153e-01
3.941425579771969296e+03,-6.568374488477030093e-01
3.941068797021639512e+03,-6.700441363812597029e-01
3.940712014271310181e+03,-6.885118994419019423e-01
3.940355231520980396e+03,-7.095783037533578419e-01
3.939998448770650612e+03,-7.313336611830529854e-01
3.939641666020321281e+03,-7.473219037555460798e-01
3.939284883269991496e+03,-7.465417104315114072e-01
3.938928100519661712e+03,-7.218734704279072822e-01
3.938571317769332381e+03,-6.789223602379448330e-01
3.938214535019002597e+03,-6.356823034684507823e-01
3.937857752268672812e+03,-6.120886928044804165e-01
3.937500969518343481e+03,-6.168469215418991292e-01
3.937144186768013697e+03,-6.411493050774892399e-01
3.936787404017683912e+03,-6.645849788874440556e-01
3.936430621267354582e+03,-6.697179049741223134e-01
3.936073838517024797e+03,-6.544511765432793338e-01
3.935717055766695012e+03,-6.325363365499391266e-01
3.935360273016365682e+03,-6.216951336931716421e-01
3.935003490266035897e+03,-6.293193825555442045e-01
3.934646707515706112e+03,-6.489848105531539346e-01
3.934289924765376782e+03,-6.704437384352044393e-01
3.933933142015046997e+03,-6.902223065993421391e-01
3.933576359264717212e+03,-7.107806924945203608e-01
3.933219576514387882e+03,-7.323395281129991830e-01
3.932862793764058097e+03,-7.492714047454943627e-01
3.932506011013728312e+03,-7.548629443238430436e-01
3.932149228263398982e+03,-7.483142204459362068e-01
3.931792445513069197e+03,-7.368467307174052516e-01
3.931435662762739412e+03,-7.308926138867987143e-01
3.931078880012410082e+03,-7.357816356614677034e-01
3.930722097262079842e+03,-7.471351473621762329e-01
3.930365314511750512e+03,-7.547238015654164078e-01
