Wavenumber,Normalized Absorbance
4.247188396804467629e+03,-7.157990678590930855e-01
4.246831614054137390e+03,-7.241207308002847176e-01
4.246474831303808060e+03,-7.108930819452693450e-01
4.246118048553478729e+03,-6.725028735194406027e-01
4.245761265803148490e+03,-6.377594409800066977e-01
4.245404483052819160e+03,-6.337250307736069788e-01
4.245047700302489829e+03,-6.510453684821083664e-01
4.244690917552159590e+03,-6.608051934201798483e-01
4.244334134801830260e+03,-6.521208776342237723e-01
4.243977352051500930e+03,-6.394700247515999747e-01
4.243620569301170690e+03,-6.450125852328587595e-01
4.243263786550841360e+03,-6.765459113307686900e-01
4.242907003800512030e+03,-7.171717042484341276e-01
4.242550221050181790e+03,-7.440394263105383210e-01
4.242193438299852460e+03,-7.566278891645623617e-01
4.241836655549523130e+03,-7.674732452118563364e-01
4.241479872799192890e+03,-7.689433800770881788e-01
4.241123090048863560e+03,-7.428736749363423764e-01
4.240766307298534230e+03,-7.024038579033450302e-01
4.240409524548203990e+03,-6.839750865345322062e-01
4.240052741797874660e+03,-6.905756827964741884e-01
4.239695959047545330e+03,-6.856085661040396406e-01
4.239339176297215090e+03,-6.538809634057484166e-01
4.238982393546885760e+03,-6.264024075187861751e-01
4.238625610796556430e+03,-6.311640638678341908e-01
4.238268828046226190e+03,-6.572081695250424627e-01
4.237912045295896860e+03,-6.824539901475183967e-01
4.237555262545567530e+03,-7.033755788349759230e-01
4.237198479795237290e+03,-7.215414225234563217e-01
4.236841697044907960e+03,-7.251595349062301965e-01
4.236484914294578630e+03,-6.983416977304008899e-01
4.236128131544248390e+03,-6.427338631810483038e-01
4.235771348793919060e+03,-5.889835645536503073e-01
4.235414566043589730e+03,-5.775331811714837782e-01
4.235057783293259490e+03,-6.141759804305652048e-01
4.234701000542930160e+03,-6.606629372035407455e-01
4.234344217792600830e+03,-6.862868566961980443e-01
4.233987435042270590e+03,-7.041828519407542508e-01
4.233630652291941260e+03,-7.350949968730072781e-01
4.233273869541611930e+03,-7.631894087154106332e-01
4.232917086791281690e+03,-7.542985870833097684e-01
4.232560304040952360e+03,-7.027042712719069328e-01
4.232203521290623030e+03,-6.381402381766402288e-01
4.231846738540292790e+03,-5.902581969084335078e-01
4.231489955789963460e+03,-5.638754022590164450e-01
4.231133173039634130e+03,-5.561034934775402894e-01
4.230776390289303890e+03,-5.749729800383979184e-01
4.230419607538974560e+03,-6.183579765943317819e-01
4.230062824788645230e+03,-6.571761966566903590e-01
4.229706042038314990e+03,-6.654480546344846426e-01
4.229349259287985660e+03,-6.490308361486264443e-01
4.228992476537656330e+03,-6.260807644035484287e-01
4.228635693787326090e+03,-6.025621863612823370e-01
4.228278911036996760e+03,-5.826097559620281308e-01
4.227922128286667430e+03,-5.794516722275858678e-01
4.227565345536337190e+03,-6.010096751720555019e-01
4.227208562786007860e+03,-6.330791907283940256e-01
4.226851780035678530e+03,-6.461055528870338627e-01
4.226494997285348290e+03,-6.261873703701337224e-01
4.226138214535018960e+03,-5.982168427052328985e-01
4.225781431784689630e+03,-6.019020159582626484e-01
4.225424649034359390e+03,-6.434358313903406623e-01
4.225067866284030060e+03,-6.904199530696221165e-01
4.224711083533700730e+03,-7.146613303828045494e-01
4.224354300783370491e+03,-7.184505297662798773e-01
4.223997518033041160e+03,-7.155425302916192942e-01
4.223640735282711830e+03,-7.080953500201875306e-01
4.223283952532381591e+03,-6.940835294883409556e-01
4.222927169782052260e+03,-6.815877088660624583e-01
4.222570387031722930e+03,-6.807424631001031123e-01
4.222213604281392691e+03,-6.857915867055580650e-01
4.221856821531063360e+03,-6.767205328277950960e-01
4.221500038780734030e+03,-6.424834109042956154e-01
4.221143256030403791e+03,-5.997892342455755088e-01
4.220786473280074460e+03,-5.830249014092805382e-01
4.220429690529745130e+03,-6.077666897986663264e-01
4.220072907779414891e+03,-6.486565257157732578e-01
4.219716125029085561e+03,-6.661249856083895082e-01
4.219359342278756230e+03,-6.501114250501435210e-01
4.219002559528425991e+03,-6.264671450495791216e-01
4.218645776778096661e+03,-6.257815443021347290e-01
4.218288994027767330e+03,-6.522201845975524881e-01
4.217932211277437091e+03,-6.798573163022088028e-01
4.217575428527107761e+03,-6.813345313121198510e-01
4.217218645776778430e+03,-6.584146239479560236e-01
4.216861863026448191e+03,-6.329168171800140241e-01
4.216505080276118861e+03,-6.174454283308126179e-01
4.216148297525789530e+03,-6.149348425766238968e-01
4.215791514775459291e+03,-6.315343893088406491e-01
4.215434732025129961e+03,-6.637515410066784360e-01
4.215077949274800631e+03,-6.883449414219148244e-01
4.214721166524470391e+03,-6.864990751694142190e-01
4.214364383774141061e+03,-6.665401273382987046e-01
4.214007601023811731e+03,-6.512749534531413476e-01
4.213650818273481491e+03,-6.549243305503990031e-01
4.213294035523152161e+03,-6.772571985708135678e-01
4.212937252772822831e+03,-7.054587797896219037e-01
4.212580470022492591e+03,-7.182009770865672715e-01
4.212223687272163261e+03,-7.020450413567017600e-01
4.211866904521833931e+03,-6.714332033840630931e-01
4.211510121771503691e+03,-6.604647284672856555e-01
4.211153339021174361e+03,-6.820522545509777324e-01
4.210796556270845031e+03,-7.073394877700431849e-01
4.210439773520514791e+03,-7.016313605426467426e-01
4.210082990770185461e+03,-6.658666599988651846e-01
4.209726208019856131e+03,-6.288260408995738349e-01
4.209369425269525891e+03,-6.168960793614993721e-01
4.209012642519196561e+03,-6.402382397330004249e-01
4.208655859768867231e+03,-6.871386440567489595e-01
4.208299077018536991e+03,-7.255252880151737971e-01
4.207942294268207661e+03,-7.308678610114847096e-01
4.207585511517878331e+03,-7.149504393108758737e-01
4.207228728767548091e+03,-7.081470508285865328e-01
4.206871946017218761e+03,-7.154104270684329414e-01
4.206515163266889431e+03,-7.108705213897492659e-01
4.206158380516559191e+03,-6.770333313381985407e-01
4.205801597766229861e+03,-6.306439443676352674e-01
4.205444815015900531e+03,-6.025861706592253730e-01
4.205088032265570291e+03,-6.037807611815058095e-01
4.204731249515240961e+03,-6.237858551810324670e-01
4.204374466764911631e+03,-6.507331674184476666e-01
4.204017684014581391e+03,-6.743758647601699741e-01
4.203660901264252061e+03,-6.814763024154790738e-01
4.203304118513922731e+03,-6.676069718282214849e-01
4.202947335763592491e+03,-6.465942087948910455e-01
4.202590553013263161e+03,-6.350662481787239244e-01
4.202233770262933831e+03,-6.350748649801237766e-01
4.201876987512603591e+03,-6.378540696669930954e-01
4.201520204762274261e+03,-6.325284997982071333e-01
4.201163422011944931e+03,-6.124285800925076684e-01
4.200806639261614691e+03,-5.878028099825390873e-01
4.200449856511285361e+03,-5.856654789357517155e-01
4.200093073760956031e+03,-6.220085004919482241e-01
4.199736291010625791e+03,-6.785557362299978745e-01
4.199379508260296461e+03,-7.171672062632340472e-01
4.199022725509967131e+03,-7.191515351836987868e-01
4.198665942759636891e+03,-7.029401608569063598e-01
4.198309160009307561e+03,-6.936081853862701152e-01
4.197952377258978231e+03,-6.855148360847574951e-01
4.197595594508647991e+03,-6.607534256996042688e-01
4.197238811758318661e+03,-6.341812417105331390e-01
4.196882029007988422e+03,-6.395451225177257726e-01
4.196525246257659091e+03,-6.733282909770880176e-01
4.196168463507329761e+03,-6.942428455219877836e-01
4.195811680756999522e+03,-6.814292980054702520e-01
4.195454898006670192e+03,-6.549530395914735514e-01
4.195098115256340861e+03,-6.379033095942330256e-01
4.194741332506010622e+03,-6.300791758589749936e-01
4.194384549755681292e+03,-6.248387405827944274e-01
4.194027767005351961e+03,-6.297872863582344438e-01
4.193670984255021722e+03,-6.520702474206492294e-01
4.193314201504692392e+03,-6.733467928909004918e-01
4.192957418754363061e+03,-6.663169705828915212e-01
4.192600636004032822e+03,-6.350872362980956032e-01
4.192243853253703492e+03,-6.141431153998594406e-01
4.191887070503374161e+03,-6.278862036200596464e-01
4.191530287753043922e+03,-6.707283872252572943e-01
4.191173505002714592e+03,-7.205928866609933037e-01
4.190816722252385262e+03,-7.565306509026913373e-01
4.190459939502055022e+03,-7.709498011678372897e-01
4.190103156751725692e+03,-7.746076370794112709e-01
4.189746374001396362e+03,-7.832597978472013445e-01
4.189389591251066122e+03,-7.956230937925149460e-01
4.189032808500736792e+03,-7.914106897618584657e-01
4.188676025750407462e+03,-7.555928841833065013e-01
4.188319243000077222e+03,-7.031631828586247801e-01
4.187962460249747892e+03,-6.708790850635005798e-01
4.187605677499418562e+03,-6.762573313109260242e-01
4.187248894749088322e+03,-6.991009743602197846e-01
4.186892111998758992e+03,-7.149029539695982427e-01
4.186535329248429662e+03,-7.231755405466481212e-01
4.186178546498099422e+03,-7.299695984976546370e-01
4.185821763747770092e+03,-7.302893383332044186e-01
4.185464980997440762e+03,-7.250270748181023572e-01
4.185108198247110522e+03,-7.287685658197116112e-01
4.184751415496781192e+03,-7.433238897987828331e-01
4.184394632746451862e+03,-7.482854202538129496e-01
4.184037849996121622e+03,-7.339220635918638491e-01
4.183681067245792292e+03,-7.173252899976299002e-01
4.183324284495462962e+03,-7.136446742072904970e-01
4.182967501745132722e+03,-7.141253378273954011e-01
4.182610718994803392e+03,-7.034826996535860077e-01
4.182253936244474062e+03,-6.817300812496746021e-01
4.181897153494143822e+03,-6.596564005653912099e-01
4.181540370743814492e+03,-6.451672527289084025e-01
4.181183587993485162e+03,-6.389661946490431399e-01
4.180826805243154922e+03,-6.331840012182423649e-01
4.180470022492825592e+03,-6.169762327142963576e-01
4.180113239742496262e+03,-5.949343915386797743e-01
4.179756456992166022e+03,-5.914179336214279159e-01
4.179399674241836692e+03,-6.205433840399561252e-01
4.179042891491507362e+03,-6.591437008821009469e-01
4.178686108741177122e+03,-6.698403948011888431e-01
4.178329325990847792e+03,-6.509250566713637998e-01
4.177972543240518462e+03,-6.412337888341622660e-01
4.177615760490188222e+03,-6.655073267415252403e-01
4.177258977739858892e+03,-6.992848471626532669e-01
4.176902194989529562e+03,-7.057865602383845971e-01
4.176545412239199322e+03,-6.839825602529162607e-01
4.176188629488869992e+03,-6.612870047699793696e-01
4.175831846738540662e+03,-6.575810432047718423e-01
4.175475063988210422e+03,-6.711978068116977170e-01
4.175118281237881092e+03,-6.891865590609688175e-01
4.174761498487551762e+03,-7.017697237716817860e-01
4.174404715737221522e+03,-7.087037824413768838e-01
4.174047932986892192e+03,-7.119989729428727321e-01
4.173691150236561953e+03,-7.046610175062686388e-01
4.173334367486232622e+03,-6.785083556713300545e-01
4.172977584735903292e+03,-6.452055432219278019e-01
4.172620801985573053e+03,-6.325876910530343622e-01
4.172264019235243723e+03,-6.502072878950525547e-01
4.171907236484914392e+03,-6.711103797800443971e-01
4.171550453734584153e+03,-6.633539581470937474e-01
4.171193670984254823e+03,-6.327963269367987698e-01
4.170836888233925492e+03,-6.166235646532074455e-01
4.170480105483595253e+03,-6.342182961869583524e-01
4.170123322733265923e+03,-6.630713750149055397e-01
4.169766539982936592e+03,-6.711191982473095896e-01
4.169409757232606353e+03,-6.579081154996663239e-01
4.169052974482277023e+03,-6.480508329764784747e-01
4.168696191731947692e+03,-6.538046575031020158e-01
4.168339408981617453e+03,-6.653168082588921672e-01
4.167982626231288123e+03,-6.761353960667318974e-01
4.167625843480958792e+03,-6.942793089408536567e-01
4.167269060730628553e+03,-7.206272200422395580e-01
4.166912277980299223e+03,-7.341576502133972948e-01
4.166555495229969893e+03,-7.098859049947637834e-01
4.166198712479639653e+03,-6.501982064257600946e-01
4.165841929729310323e+03,-5.951180580285689858e-01
4.165485146978980993e+03,-5.902017155967557160e-01
4.165128364228650753e+03,-6.346365195943310944e-01
4.164771581478321423e+03,-6.777353578633114051e-01
4.164414798727992093e+03,-6.813036118458802859e-01
4.164058015977661853e+03,-6.649781239133624178e-01
4.163701233227332523e+03,-6.720705195614546934e-01
4.163344450477003193e+03,-7.121014154851404987e-01
4.162987667726672953e+03,-7.563642180156018302e-01
4.162630884976343623e+03,-7.730509252924355756e-01
4.162274102226014293e+03,-7.527430871501978871e-01
4.161917319475684053e+03,-7.120570006692970022e-01
4.161560536725354723e+03,-6.799253975831567320e-01
4.161203753975025393e+03,-6.724149344237696502e-01
4.160846971224695153e+03,-6.791624714517096040e-01
4.160490188474365823e+03,-6.788631249606290607e-01
4.160133405724036493e+03,-6.650356358584259553e-01
4.159776622973706253e+03,-6.485750118153869037e-01
4.159419840223376923e+03,-6.372410277403093293e-01
4.159063057473047593e+03,-6.260637389719646562e-01
4.158706274722717353e+03,-6.127869208192290307e-01
4.158349491972388023e+03,-6.097935860154336529e-01
4.157992709222058693e+03,-6.261744711894359217e-01
4.157635926471728453e+03,-6.479612821802221978e-01
4.157279143721399123e+03,-6.542094780297814660e-01
4.156922360971069793e+03,-6.454636513668784437e-01
4.156565578220739553e+03,-6.425500665841491488e-01
4.156208795470410223e+03,-6.625593314426795333e-01
4.155852012720080893e+03,-7.004919800006900177e-01
4.155495229969750653e+03,-7.296227294918651296e-01
4.155138447219421323e+03,-7.271399420296815741e-01
4.154781664469091993e+03,-7.062963009165349471e-01
4.154424881718761753e+03,-7.049046893491328625e-01
4.154068098968432423e+03,-7.330162585888015947e-01
4.153711316218103093e+03,-7.603216420455605196e-01
4.153354533467772853e+03,-7.613513683995567494e-01
4.152997750717443523e+03,-7.418012734830924382e-01
4.152640967967114193e+03,-7.184132410972368099e-01
4.152284185216783953e+03,-7.004913461936845831e-01
4.151927402466454623e+03,-6.924828619773994998e-01
4.151570619716125293e+03,-6.931453278398086448e-01
4.151213836965795053e+03,-6.932609632328822213e-01
4.150857054215465723e+03,-6.882130649566600145e-01
4.150500271465136393e+03,-6.861949695497779889e-01
4.150143488714806153e+03,-6.949666047967701932e-01
4.149786705964476823e+03,-7.092722088156874216e-01
4.149429923214147493e+03,-7.180046010004804691e-01
4.149073140463817253e+03,-7.164677286738458939e-01
4.148716357713487923e+03,-7.065047286290835338e-01
4.148359574963158593e+03,-6.923411717262536458e-01
4.148002792212828354e+03,-6.813929475009022907e-01
4.147646009462499023e+03,-6.814429006933573341e-01
4.147289226712169693e+03,-6.908457087435334598e-01
4.146932443961839454e+03,-6.979998638658952981e-01
4.146575661211510123e+03,-6.967569107093560810e-01
4.146218878461180793e+03,-6.964133910297360952e-01
4.145862095710850554e+03,-7.086693078010912750e-01
4.145505312960521223e+03,-7.280977229245353399e-01
4.145148530210191893e+03,-7.359372724817971889e-01
4.144791747459861654e+03,-7.245378390047152450e-01
4.144434964709532323e+03,-7.043301535213708497e-01
4.144078181959202993e+03,-6.833891050072402606e-01
4.143721399208872754e+03,-6.599993617142042579e-01
4.143364616458543424e+03,-6.369352799843407409e-01
4.143007833708214093e+03,-6.200675604006202768e-01
4.142651050957883854e+03,-6.055405142508193395e-01
4.142294268207554524e+03,-5.932500931004335287e-01
4.141937485457225193e+03,-6.023593532501604342e-01
4.141580702706894954e+03,-6.451592715931855349e-01
4.141223919956565624e+03,-6.981300545160358251e-01
4.140867137206236293e+03,-7.249445051922640548e-01
4.140510354455906054e+03,-7.168113747431326122e-01
4.140153571705576724e+03,-6.956082721243077582e-01
4.139796788955247393e+03,-6.890038720909972270e-01
4.139440006204917154e+03,-7.056547860000661476e-01
4.139083223454587824e+03,-7.248736675013773834e-01
4.138726440704258493e+03,-7.151455329135791850e-01
4.138369657953928254e+03,-6.692564508426058767e-01
4.138012875203598924e+03,-6.141935077034729185e-01
4.137656092453269594e+03,-5.857105108305565855e-01
4.137299309702939354e+03,-5.973232826304757381e-01
4.136942526952610024e+03,-6.291870729827289122e-01
4.136585744202280694e+03,-6.448504997785721171e-01
4.136228961451950454e+03,-6.281597852058329323e-01
4.135872178701621124e+03,-5.998283555647868637e-01
4.135515395951291794e+03,-5.874607846748617357e-01
4.135158613200961554e+03,-5.910488609250597047e-01
4.134801830450632224e+03,-5.926070224758602789e-01
4.134445047700302894e+03,-5.858869433706942464e-01
4.134088264949972654e+03,-5.789825137845010516e-01
4.133731482199643324e+03,-5.780580402841868359e-01
4.133374699449313994e+03,-5.846863456218985844e-01
4.133017916698983754e+03,-6.025659483125406224e-01
4.132661133948654424e+03,-6.329877738258812281e-01
4.132304351198325094e+03,-6.661456019934470785e-01
4.131947568447994854e+03,-6.874559871353087548e-01
4.131590785697665524e+03,-6.935962861708772076e-01
4.131234002947336194e+03,-6.946068496209838461e-01
4.130877220197005954e+03,-6.974874262552963611e-01
4.130520437446676624e+03,-6.944987529997992404e-01
4.130163654696347294e+03,-6.755990591343308260e-01
4.129806871946017054e+03,-6.491809982247896960e-01
4.129450089195687724e+03,-6.392889492498797788e-01
4.129093306445358394e+03,-6.594200119270751115e-01
4.128736523695028154e+03,-6.951350933746164307e-01
4.128379740944698824e+03,-7.167512132617456233e-01
4.128022958194369494e+03,-7.075092960047043578e-01
4.127666175444039254e+03,-6.785715456257067624e-01
4.127309392693709924e+03,-6.558599319174044373e-01
4.126952609943380594e+03,-6.555375360401808349e-01
4.126595827193050354e+03,-6.738778006053250946e-01
4.126239044442721024e+03,-6.925524060328732689e-01
4.125882261692391694e+03,-6.872102791177392422e-01
4.125525478942061454e+03,-6.424218591365741249e-01
4.125168696191732124e+03,-5.758301027156913499e-01
4.124811913441402794e+03,-5.362498031467858306e-01
4.124455130691072554e+03,-5.557883891688869538e-01
4.124098347940743224e+03,-6.115950625441569644e-01
4.123741565190413894e+03,-6.570722708945094803e-01
4.123384782440083654e+03,-6.802015650457521323e-01
4.123027999689754324e+03,-6.999024242479684466e-01
4.122671216939424085e+03,-7.174951986005557725e-01
4.122314434189094754e+03,-7.099962431738622293e-01
4.121957651438765424e+03,-6.708067251205979131e-01
4.121600868688435185e+03,-6.266275707101535142e-01
4.121244085938105854e+03,-6.056291728847218447e-01
4.120887303187776524e+03,-6.071369570012814521e-01
4.120530520437446285e+03,-6.117794873720467930e-01
4.120173737687116954e+03,-6.111334874810788742e-01
4.119816954936787624e+03,-6.171308332981694234e-01
4.119460172186457385e+03,-6.407092828690574837e-01
4.119103389436128055e+03,-6.700426633408212984e-01
4.118746606685798724e+03,-6.819819423994775143e-01
4.118389823935468485e+03,-6.711175828293810541e-01
4.118033041185139155e+03,-6.547060370091554171e-01
4.117676258434809824e+03,-6.508294373124305920e-01
4.117319475684479585e+03,-6.604989410348799383e-01
4.116962692934150255e+03,-6.701775257619537740e-01
4.116605910183820924e+03,-6.664967617425566759e-01
4.116249127433490685e+03,-6.483485326845477292e-01
4.115892344683161355e+03,-6.253098097402535194e-01
4.115535561932832024e+03,-6.085236003395761983e-01
4.115178779182501785e+03,-6.066659398866263153e-01
4.114821996432172455e+03,-6.232103472680391443e-01
4.114465213681843125e+03,-6.523582169830480781e-01
4.114108430931512885e+03,-6.830030682154502042e-01
4.113751648181183555e+03,-7.049685421522584594e-01
4.113394865430854225e+03,-7.058181167643048370e-01
4.113038082680523985e+03,-6.742796284384423577e-01
4.112681299930194655e+03,-6.215397212178638275e-01
4.112324517179865325e+03,-5.853051717345090221e-01
4.111967734429535085e+03,-5.958121008622856429e-01
4.111610951679205755e+03,-6.466267652861160675e-01
4.111254168928876425e+03,-7.026956619051933917e-01
4.110897386178546185e+03,-7.336536453957127613e-01
4.110540603428216855e+03,-7.386544012555621430e-01
4.110183820677887525e+03,-7.351382778991929490e-01
4.109827037927557285e+03,-7.281882030565767217e-01
4.109470255177227955e+03,-7.074157936726896967e-01
4.109113472426898625e+03,-6.744686725879357470e-01
4.108756689676568385e+03,-6.500198390085177858e-01
4.108399906926239055e+03,-6.488059108672201702e-01
4.108043124175909725e+03,-6.645228330188635013e-01
4.107686341425579485e+03,-6.816457012777268343e-01
4.107329558675250155e+03,-6.926634765285702988e-01
4.106972775924920825e+03,-7.016480607067057118e-01
4.106615993174590585e+03,-7.110992643825609916e-01
4.106259210424261255e+03,-7.113712921189014882e-01
4.105902427673931925e+03,-6.938943669066184317e-01
4.105545644923601685e+03,-6.667680562329626470e-01
4.105188862173272355e+03,-6.443712673355763698e-01
4.104832079422943025e+03,-6.326162253789814338e-01
4.104475296672612785e+03,-6.325021698567424577e-01
4.104118513922283455e+03,-6.433039660771152635e-01
4.103761731171954125e+03,-6.596816905801122788e-01
4.103404948421623885e+03,-6.758121210959390224e-01
4.103048165671294555e+03,-6.860154097947233076e-01
4.102691382920965225e+03,-6.780771438670241125e-01
4.102334600170634985e+03,-6.428204624068509787e-01
4.101977817420305655e+03,-5.914503860270450275e-01
4.101621034669976325e+03,-5.484077456223280800e-01
4.101264251919646085e+03,-5.322171549610346108e-01
4.100907469169316755e+03,-5.489800082947597915e-01
4.100550686418987425e+03,-5.871104250838631300e-01
4.100193903668657185e+03,-6.145172585522713504e-01
4.099837120918327855e+03,-6.059956137021464961e-01
4.099480338167997616e+03,-5.755208941132587963e-01
4.099123555417668285e+03,-5.582155688950306560e-01
4.098766772667338955e+03,-5.670869190837611873e-01
4.098409989917008716e+03,-5.890965123076333798e-01
4.098053207166679385e+03,-6.132139283084430126e-01
4.097696424416350055e+03,-6.388179098311658199e-01
4.097339641666019816e+03,-6.645086402027527983e-01
4.096982858915690485e+03,-6.870941771981015078e-01
4.096626076165361155e+03,-7.053960849388846155e-01
4.096269293415030916e+03,-7.168755026296504962e-01
4.095912510664701585e+03,-7.165832748506841821e-01
4.095555727914372255e+03,-7.001352321555044389e-01
4.095198945164042470e+03,-6.650715937186246762e-01
4.094842162413712686e+03,-6.199384942467797144e-01
4.094485379663383355e+03,-5.914918864458663661e-01
4.094128596913053570e+03,-6.037152690300552349e-01
4.093771814162723786e+03,-6.472519610661978673e-01
4.093415031412394455e+03,-6.849572318256649250e-01
4.093058248662064670e+03,-6.859713546318286781e-01
4.092701465911734886e+03,-6.493709618939590422e-01
4.092344683161405555e+03,-6.063643518376320429e-01
4.091987900411075771e+03,-5.960405985104501037e-01
4.091631117660745986e+03,-6.218007010103905330e-01
4.091274334910416655e+03,-6.433636591732665444e-01
4.090917552160086871e+03,-6.288461851820524862e-01
4.090560769409757086e+03,-5.975468585163220547e-01
4.090203986659427756e+03,-5.922900148875189785e-01
4.089847203909097971e+03,-6.227624074196006498e-01
4.089490421158768186e+03,-6.552066701966113849e-01
4.089133638408438856e+03,-6.557480473235596241e-01
4.088776855658109071e+03,-6.302735557317953319e-01
4.088420072907779286e+03,-6.139412190592088425e-01
4.088063290157449956e+03,-6.273299812832795475e-01
4.087706507407120171e+03,-6.583943309717515957e-01
4.087349724656790386e+03,-6.870122924927367647e-01
4.086992941906461056e+03,-7.054688928216357180e-01
4.086636159156131271e+03,-7.101130569647113866e-01
4.086279376405801486e+03,-6.928046612210491118e-01
4.085922593655472156e+03,-6.522382118531127038e-01
4.085565810905142371e+03,-6.048598910258401462e-01
4.085209028154812586e+03,-5.723063365018250526e-01
4.084852245404483256e+03,-5.613340406209670341e-01
4.084495462654153471e+03,-5.654273484120859727e-01
4.084138679903823686e+03,-5.778391631200702205e-01
4.083781897153494356e+03,-5.911377723382958971e-01
4.083425114403164571e+03,-5.980241579408847041e-01
4.083068331652834786e+03,-6.045699605649346164e-01
4.082711548902505456e+03,-6.227271075291378466e-01
4.082354766152175671e+03,-6.438533856759480756e-01
4.081997983401845886e+03,-6.469198499126763702e-01
4.081641200651516556e+03,-6.328014271315876016e-01
4.081284417901186771e+03,-6.213872841276985026e-01
4.080927635150856986e+03,-6.202538513347667370e-01
4.080570852400527656e+03,-6.212258808058781501e-01
4.080214069650197871e+03,-6.189553647890505550e-01
4.079857286899868086e+03,-6.153168516271212418e-01
4.079500504149538756e+03,-6.130432130420555570e-01
4.079143721399208971e+03,-6.125584529098097031e-01
4.078786938648879186e+03,-6.090874246430787453e-01
4.078430155898549856e+03,-5.949536102027165319e-01
4.078073373148220071e+03,-5.717373896994748517e-01
4.077716590397890286e+03,-5.562210061288999086e-01
4.077359807647560501e+03,-5.668115234345353359e-01
4.077003024897231171e+03,-6.023705052795821357e-01
4.076646242146901386e+03,-6.389810417175465496e-01
4.076289459396571601e+03,-6.539507713925851728e-01
4.075932676646242271e+03,-6.493672036600439679e-01
4.075575893895912486e+03,-6.435470951878810020e-01
4.075219111145582701e+03,-6.451916589452977302e-01
4.074862328395253371e+03,-6.470866024912759196e-01
4.074505545644923586e+03,-6.407004244403535775e-01
4.074148762894593801e+03,-6.244491741736922785e-01
4.073791980144264471e+03,-6.010022033123429974e-01
4.073435197393934686e+03,-5.782436026190778122e-01
4.073078414643604901e+03,-5.699356901301630973e-01
4.072721631893275116e+03,-5.834653991367515502e-01
4.072364849142945786e+03,-6.058967026358622610e-01
4.072008066392616001e+03,-6.167395978019971636e-01
4.071651283642286216e+03,-6.168736191742441033e-01
4.071294500891956886e+03,-6.258454194093191481e-01
4.070937718141627101e+03,-6.493672092360586179e-01
4.070580935391297317e+03,-6.717647409050713225e-01
4.070224152640967986e+03,-6.796973539155233279e-01
4.069867369890638201e+03,-6.715006989511325131e-01
4.069510587140308417e+03,-6.496385808613348578e-01
4.069153804389979086e+03,-6.253052076694454176e-01
4.068797021639649302e+03,-6.195155386615890380e-01
4.068440238889319517e+03,-6.406376608187681621e-01
4.068083456138990186e+03,-6.698402944329240327e-01
4.067726673388660402e+03,-6.790266467033716502e-01
4.067369890638330617e+03,-6.568819299150114865e-01
4.067013107888001286e+03,-6.166621915657811703e-01
4.066656325137671502e+03,-5.844637065065236836e-01
4.066299542387341717e+03,-5.782241906531977449e-01
4.065942759637012387e+03,-5.949000358533746979e-01
4.065585976886682602e+03,-6.188882258545886916e-01
4.065229194136352817e+03,-6.377931238262034563e-01
4.064872411386023487e+03,-6.464160235274625244e-01
4.064515628635693702e+03,-6.446969344747637276e-01
4.064158845885363917e+03,-6.415912522679024788e-01
4.063802063135034587e+03,-6.530576685510341983e-01
4.063445280384704802e+03,-6.843609579045526470e-01
4.063088497634375017e+03,-7.186662471887270698e-01
4.062731714884045687e+03,-7.321704738080868635e-01
4.062374932133715902e+03,-7.175824260573492319e-01
4.062018149383386117e+03,-6.882631366394277306e-01
4.061661366633056787e+03,-6.649357601415967212e-01
4.061304583882727002e+03,-6.620537634822044604e-01
4.060947801132397217e+03,-6.798070633989630185e-01
4.060591018382067887e+03,-7.023776747969344703e-01
4.060234235631738102e+03,-7.083491887965411848e-01
4.059877452881408317e+03,-6.890329872518099474e-01
4.059520670131078987e+03,-6.549339120023438543e-01
4.059163887380749202e+03,-6.238303815171701849e-01
4.058807104630419417e+03,-6.080733408690179864e-01
4.058450321880090087e+03,-6.133998177695302312e-01
4.058093539129760302e+03,-6.376343969914443077e-01
4.057736756379430517e+03,-6.649965619353396251e-01
4.057379973629101187e+03,-6.744190743727088710e-01
4.057023190878771402e+03,-6.610754210331044600e-01
4.056666408128441617e+03,-6.410609509648415028e-01
4.056309625378112287e+03,-6.329861381948993504e-01
4.055952842627782502e+03,-6.416462094688926143e-01
4.055596059877452717e+03,-6.573833995046740597e-01
4.055239277127123387e+03,-6.684607763120939961e-01
4.054882494376793602e+03,-6.740062691381721871e-01
4.054525711626463817e+03,-6.782352824322313012e-01
4.054168928876134487e+03,-6.749312426429201484e-01
4.053812146125804702e+03,-6.554847813650014343e-01
4.053455363375474917e+03,-6.301142378394768429e-01
4.053098580625145587e+03,-6.208279057665920808e-01
4.052741797874815802e+03,-6.352392979366037196e-01
4.052385015124486017e+03,-6.610764962746079609e-01
4.052028232374156687e+03,-6.784599742180216220e-01
4.051671449623826902e+03,-6.720420809570936127e-01
4.051314666873497117e+03,-6.456796308620169622e-01
4.050957884123167787e+03,-6.245847940034896517e-01
4.050601101372838002e+03,-6.285684215852461731e-01
4.050244318622508217e+03,-6.495727894637615130e-01
4.049887535872178887e+03,-6.674138465587110547e-01
4.049530753121849102e+03,-6.754314805504687547e-01
4.049173970371519317e+03,-6.772164132758788924e-01
4.048817187621189987e+03,-6.691319337874336304e-01
4.048460404870860202e+03,-6.429357558043556908e-01
4.048103622120530417e+03,-6.056512464682906050e-01
