Wavenumber,Normalized Absorbance
4.655704645931900814e+03,-7.254606038843407489e-01
4.655347863181571483e+03,-7.086880727333465524e-01
4.654991080431242153e+03,-6.850881124264279753e-01
4.654634297680911914e+03,-6.600818634668117468e-01
4.654277514930582583e+03,-6.281927923247595524e-01
4.653920732180253253e+03,-5.888096666017245129e-01
4.653563949429923014e+03,-5.649460181330930864e-01
4.653207166679593684e+03,-5.885108118227888596e-01
4.652850383929264353e+03,-6.575435901146327033e-01
4.652493601178934114e+03,-7.201248236010807657e-01
4.652136818428604784e+03,-7.247209695825639342e-01
4.651780035678275453e+03,-6.846677184051189746e-01
4.651423252927945214e+03,-6.658712301984941462e-01
4.651066470177615884e+03,-7.036405097431215339e-01
4.650709687427286553e+03,-7.588519830793546417e-01
4.650352904676956314e+03,-7.716086644375671488e-01
4.649996121926626984e+03,-7.363424843964304634e-01
4.649639339176297653e+03,-6.968516966135122059e-01
4.649282556425967414e+03,-6.809698795436526231e-01
4.648925773675638084e+03,-6.822138362565157710e-01
4.648568990925308754e+03,-6.955271813738422848e-01
4.648212208174978514e+03,-7.244757650469298982e-01
4.647855425424649184e+03,-7.529320450047618518e-01
4.647498642674319854e+03,-7.529140820442062898e-01
4.647141859923989614e+03,-7.305969114204340364e-01
4.646785077173660284e+03,-7.236713368133588231e-01
4.646428294423330954e+03,-7.395099820335742091e-01
4.646071511673000714e+03,-7.408430593285170174e-01
4.645714728922671384e+03,-7.125753181418614801e-01
4.645357946172342054e+03,-6.915421376245252105e-01
4.645001163422011814e+03,-7.057572175765638445e-01
4.644644380671682484e+03,-7.353358933104886530e-01
4.644287597921352244e+03,-7.539946944120505812e-01
4.643930815171022914e+03,-7.576906386295292339e-01
4.643574032420693584e+03,-7.386578261270296819e-01
4.643217249670363344e+03,-6.831203004697317116e-01
4.642860466920034014e+03,-6.097697080759616473e-01
4.642503684169704684e+03,-5.673560848316134830e-01
4.642146901419374444e+03,-5.772951268585090334e-01
4.641790118669045114e+03,-6.099892698345709130e-01
4.641433335918715784e+03,-6.320669053917411517e-01
4.641076553168385544e+03,-6.487440101226509270e-01
4.640719770418056214e+03,-6.781664717366403528e-01
4.640362987667726884e+03,-7.076143736466178336e-01
4.640006204917396644e+03,-7.084559137616586177e-01
4.639649422167067314e+03,-6.812773469981201480e-01
4.639292639416737984e+03,-6.546086564112505446e-01
4.638935856666407744e+03,-6.499998987537574102e-01
4.638579073916078414e+03,-6.690986622225476577e-01
4.638222291165749084e+03,-7.039529235200608914e-01
4.637865508415418844e+03,-7.468832422131406190e-01
4.637508725665089514e+03,-7.901370098996682856e-01
4.637151942914760184e+03,-8.173783168587700487e-01
4.636795160164429944e+03,-8.079837463399834885e-01
4.636438377414100614e+03,-7.617802059826581651e-01
4.636081594663771284e+03,-7.090212697424261856e-01
4.635724811913441044e+03,-6.824369848220636081e-01
4.635368029163111714e+03,-6.839778221237529099e-01
4.635011246412782384e+03,-6.892509345261056408e-01
4.634654463662452144e+03,-6.827185780926070535e-01
4.634297680912122814e+03,-6.762616458453377666e-01
4.633940898161793484e+03,-6.869469172706391680e-01
4.633584115411463245e+03,-7.123832793413337194e-01
4.633227332661133914e+03,-7.421673431612876293e-01
4.632870549910804584e+03,-7.752271451955167203e-01
4.632513767160474345e+03,-8.020325972598522091e-01
4.632156984410145014e+03,-7.957618174001106492e-01
4.631800201659815684e+03,-7.574307976075166371e-01
4.631443418909485445e+03,-7.399690354699918204e-01
4.631086636159156114e+03,-7.841055047737671702e-01
4.630729853408826784e+03,-8.540341821075823070e-01
4.630373070658496545e+03,-8.728324058659516771e-01
4.630016287908167214e+03,-8.113488943949622723e-01
4.629659505157837884e+03,-7.168536845989285089e-01
4.629302722407507645e+03,-6.502510041653227768e-01
4.628945939657178315e+03,-6.187540520140756284e-01
4.628589156906848984e+03,-5.923191764045168117e-01
4.628232374156518745e+03,-5.651607275782833950e-01
4.627875591406189415e+03,-5.621273230077982186e-01
4.627518808655860084e+03,-5.920368961447411982e-01
4.627162025905529845e+03,-6.293377502735307827e-01
4.626805243155200515e+03,-6.454236826914735436e-01
4.626448460404871184e+03,-6.434030521100199129e-01
4.626091677654540945e+03,-6.555078168442084463e-01
4.625734894904211615e+03,-7.056214829672136091e-01
4.625378112153882284e+03,-7.809521518833409948e-01
4.625021329403552045e+03,-8.461214835199660778e-01
4.624664546653222715e+03,-8.807695468073027945e-01
4.624307763902893385e+03,-8.977957143828230180e-01
4.623950981152563145e+03,-9.220567318862865624e-01
4.623594198402233815e+03,-9.518284154371298156e-01
4.623237415651904485e+03,-9.513982589372579346e-01
4.622880632901574245e+03,-8.972342923193429298e-01
4.622523850151244915e+03,-8.146524882147364588e-01
4.622167067400915585e+03,-7.406938886560781032e-01
4.621810284650585345e+03,-6.810124873389797884e-01
4.621453501900256015e+03,-6.364316878627526153e-01
4.621096719149926685e+03,-6.286481432507888822e-01
4.620739936399596445e+03,-6.586011051813440709e-01
4.620383153649267115e+03,-6.839824936505318753e-01
4.620026370898937785e+03,-6.738777642837624482e-01
4.619669588148607545e+03,-6.504277990363614981e-01
4.619312805398278215e+03,-6.496073603379474148e-01
4.618956022647948885e+03,-6.700336184102355652e-01
4.618599239897618645e+03,-6.875098724048268606e-01
4.618242457147289315e+03,-6.922418108473851195e-01
4.617885674396959985e+03,-6.871426296556928381e-01
4.617528891646629745e+03,-6.749309549340437586e-01
4.617172108896300415e+03,-6.656227425774767781e-01
4.616815326145971085e+03,-6.745823693661628928e-01
4.616458543395640845e+03,-7.031640574004653921e-01
4.616101760645311515e+03,-7.399880976133188515e-01
4.615744977894982185e+03,-7.762011079086621468e-01
4.615388195144651945e+03,-7.969698192660005232e-01
4.615031412394322615e+03,-7.758571794046289494e-01
4.614674629643992375e+03,-7.111271159145342580e-01
4.614317846893663045e+03,-6.522129875607438620e-01
4.613961064143333715e+03,-6.560554846601134305e-01
4.613604281393003475e+03,-7.252312796471688250e-01
4.613247498642674145e+03,-8.113304396947458308e-01
4.612890715892344815e+03,-8.686762511775590889e-01
4.612533933142014575e+03,-8.863670482936317763e-01
4.612177150391685245e+03,-8.749759568997087511e-01
4.611820367641355915e+03,-8.396741112702227339e-01
4.611463584891025675e+03,-7.791338432465012565e-01
4.611106802140696345e+03,-7.076230803312026918e-01
4.610750019390367015e+03,-6.597678443045086327e-01
4.610393236640036775e+03,-6.618696697817419983e-01
4.610036453889707445e+03,-7.087819371568609972e-01
4.609679671139378115e+03,-7.714085842472898635e-01
4.609322888389047876e+03,-8.198500896532726623e-01
4.608966105638718545e+03,-8.451579341172876791e-01
4.608609322888389215e+03,-8.614268515408245452e-01
4.608252540138058976e+03,-8.843055888573890799e-01
4.607895757387729645e+03,-9.099817174015848442e-01
4.607538974637400315e+03,-9.144358663245063523e-01
4.607182191887070076e+03,-8.730902799293204231e-01
4.606825409136740745e+03,-7.883619454271287852e-01
4.606468626386411415e+03,-6.994192429384482601e-01
4.606111843636081176e+03,-6.542208184480818867e-01
4.605755060885751845e+03,-6.661650012571114221e-01
4.605398278135422515e+03,-7.065643793041325171e-01
4.605041495385092276e+03,-7.402373517696899663e-01
4.604684712634762946e+03,-7.533649783874247774e-01
4.604327929884433615e+03,-7.468388988660689121e-01
4.603971147134103376e+03,-7.240366415297115887e-01
4.603614364383774046e+03,-6.944779969555044952e-01
4.603257581633444715e+03,-6.754388063003439191e-01
4.602900798883114476e+03,-6.801186348017739247e-01
4.602544016132785146e+03,-7.083713056141146547e-01
4.602187233382455815e+03,-7.468640643663639889e-01
4.601830450632125576e+03,-7.752158351833151606e-01
4.601473667881796246e+03,-7.787197695261283137e-01
4.601116885131466915e+03,-7.557298411944668448e-01
4.600760102381136676e+03,-7.096324153633859488e-01
4.600403319630807346e+03,-6.478355210990663915e-01
4.600046536880478016e+03,-6.008337281797941909e-01
4.599689754130147776e+03,-6.143189218456875933e-01
4.599332971379818446e+03,-6.920778012075308183e-01
4.598976188629489116e+03,-7.719849031299101938e-01
4.598619405879158876e+03,-7.917340935408103686e-01
4.598262623128829546e+03,-7.575899477024863327e-01
4.597905840378500216e+03,-7.201307823287368404e-01
4.597549057628169976e+03,-7.053570138072157159e-01
4.597192274877840646e+03,-6.983228225867978978e-01
4.596835492127511316e+03,-6.798848704447222335e-01
4.596478709377181076e+03,-6.525027668503488032e-01
4.596121926626851746e+03,-6.353242467575247465e-01
4.595765143876522416e+03,-6.492714876865950391e-01
4.595408361126192176e+03,-6.968716265327113968e-01
4.595051578375862846e+03,-7.493684366078006143e-01
4.594694795625533516e+03,-7.717834923499621302e-01
4.594338012875203276e+03,-7.642047717697105780e-01
4.593981230124873946e+03,-7.548457800616861224e-01
4.593624447374544616e+03,-7.494597844812855847e-01
4.593267664624214376e+03,-7.201788571120593119e-01
4.592910881873885046e+03,-6.591205702814011413e-01
4.592554099123555716e+03,-6.122456606575822358e-01
4.592197316373225476e+03,-6.329076355826345202e-01
4.591840533622896146e+03,-7.146416660488512651e-01
4.591483750872566816e+03,-7.978635705626879737e-01
4.591126968122236576e+03,-8.399828369997051070e-01
4.590770185371907246e+03,-8.452552407184287242e-01
4.590413402621577916e+03,-8.275064761740901220e-01
4.590056619871247676e+03,-7.866415508345406815e-01
4.589699837120918346e+03,-7.304561581739558163e-01
4.589343054370589016e+03,-6.860341616823495414e-01
4.588986271620258776e+03,-6.758972522936509408e-01
4.588629488869929446e+03,-6.960920456149489732e-01
4.588272706119600116e+03,-7.227858583133200954e-01
4.587915923369269876e+03,-7.339036581592106590e-01
4.587559140618940546e+03,-7.219006979977677929e-01
4.587202357868611216e+03,-6.936406944793065410e-01
4.586845575118280976e+03,-6.684422910157127307e-01
4.586488792367951646e+03,-6.718728404455963643e-01
4.586132009617622316e+03,-7.137414064331218944e-01
4.585775226867292076e+03,-7.740069655415530159e-01
4.585418444116962746e+03,-8.269883272007726438e-01
4.585061661366633416e+03,-8.679701419503134119e-01
4.584704878616303176e+03,-8.948371771757157589e-01
4.584348095865973846e+03,-8.874714377203756221e-01
4.583991313115644516e+03,-8.381282553314055583e-01
4.583634530365314276e+03,-7.773792004328218264e-01
4.583277747614984946e+03,-7.374740352079754979e-01
4.582920964864655616e+03,-7.122423091508874871e-01
4.582564182114325376e+03,-6.829313278106191598e-01
4.582207399363996046e+03,-6.631967160343726908e-01
4.581850616613666716e+03,-6.838125542088838715e-01
4.581493833863336476e+03,-7.434364943003083370e-01
4.581137051113007146e+03,-8.078184350363207811e-01
4.580780268362677816e+03,-8.540864222150914564e-01
4.580423485612347577e+03,-8.864192594752785537e-01
4.580066702862018246e+03,-9.095685114570841723e-01
4.579709920111688916e+03,-9.149937015810477581e-01
4.579353137361358677e+03,-8.971584776339711631e-01
4.578996354611029346e+03,-8.617845487553639217e-01
4.578639571860700016e+03,-8.149717140322729758e-01
4.578282789110369777e+03,-7.596868413201791626e-01
4.577926006360040446e+03,-7.033067197538624971e-01
4.577569223609711116e+03,-6.577685031577874541e-01
4.577212440859380877e+03,-6.310835706991756444e-01
4.576855658109051546e+03,-6.231075389358167183e-01
4.576498875358722216e+03,-6.297144083908786660e-01
4.576142092608391977e+03,-6.465700724704339653e-01
4.575785309858062647e+03,-6.683100708986450256e-01
4.575428527107733316e+03,-6.955305946256064020e-01
4.575071744357403077e+03,-7.384045223499213773e-01
4.574714961607073747e+03,-7.952670694494814452e-01
4.574358178856744416e+03,-8.345108737562274559e-01
4.574001396106414177e+03,-8.210442649569313911e-01
4.573644613356084847e+03,-7.583748799047943523e-01
4.573287830605755516e+03,-6.902206596004081263e-01
4.572931047855425277e+03,-6.621851352371654897e-01
4.572574265105095947e+03,-6.807647228645227200e-01
4.572217482354766616e+03,-7.078147575584503581e-01
4.571860699604436377e+03,-7.031117305153690156e-01
4.571503916854107047e+03,-6.672338986506803904e-01
4.571147134103777717e+03,-6.325159794056279816e-01
4.570790351353447477e+03,-6.304887392646141286e-01
4.570433568603118147e+03,-6.746399173694239693e-01
4.570076785852787907e+03,-7.475038176652453181e-01
4.569720003102458577e+03,-8.065399986954671085e-01
4.569363220352129247e+03,-8.319284016862888986e-01
4.569006437601799007e+03,-8.520214627494973048e-01
4.568649654851469677e+03,-8.868010519332039099e-01
4.568292872101140347e+03,-8.967684123793969730e-01
4.567936089350810107e+03,-8.357904382057151915e-01
4.567579306600480777e+03,-7.329365219495936890e-01
4.567222523850151447e+03,-6.695608541150365189e-01
4.566865741099821207e+03,-6.836774704314377837e-01
4.566508958349491877e+03,-7.448579979566328779e-01
4.566152175599162547e+03,-8.177628283477618165e-01
4.565795392848832307e+03,-8.938961031681285085e-01
4.565438610098502977e+03,-9.564396028670651972e-01
4.565081827348173647e+03,-9.703755337839338191e-01
4.564725044597843407e+03,-9.213901353870903588e-01
4.564368261847514077e+03,-8.338615749227513696e-01
4.564011479097184747e+03,-7.486851788118572548e-01
4.563654696346854507e+03,-6.982817767880407089e-01
4.563297913596525177e+03,-6.907947511916230354e-01
4.562941130846195847e+03,-7.062435914900260236e-01
4.562584348095865607e+03,-7.183052711521575873e-01
4.562227565345536277e+03,-7.206434643140592344e-01
4.561870782595206947e+03,-7.230170048798236770e-01
4.561513999844876707e+03,-7.350153369032813577e-01
4.561157217094547377e+03,-7.623711613516569452e-01
4.560800434344218047e+03,-8.000870726801413424e-01
4.560443651593887807e+03,-8.274332648163350568e-01
4.560086868843558477e+03,-8.252349281991767649e-01
4.559730086093229147e+03,-7.911646590134432389e-01
4.559373303342898907e+03,-7.352836242771171316e-01
4.559016520592569577e+03,-6.790310802269516888e-01
4.558659737842240247e+03,-6.513185275804272978e-01
4.558302955091910007e+03,-6.596461965901511126e-01
4.557946172341580677e+03,-6.737481041055177755e-01
4.557589389591251347e+03,-6.609299842155503812e-01
4.557232606840921108e+03,-6.247669433475171452e-01
4.556875824090591777e+03,-5.937105465436776086e-01
4.556519041340262447e+03,-5.936469964239668995e-01
4.556162258589932208e+03,-6.395227633714141158e-01
4.555805475839602877e+03,-7.209761117317531331e-01
4.555448693089273547e+03,-7.905941831550293841e-01
4.555091910338943308e+03,-7.977768508271882997e-01
4.554735127588613977e+03,-7.392243391422935739e-01
4.554378344838284647e+03,-6.571489111850045139e-01
4.554021562087954408e+03,-5.955228096752740452e-01
4.553664779337625077e+03,-5.778289681121828725e-01
4.553307996587295747e+03,-6.109774206832274679e-01
4.552951213836965508e+03,-6.839506318130892382e-01
4.552594431086636177e+03,-7.661963173965128382e-01
4.552237648336306847e+03,-8.250073105878870106e-01
4.551880865585976608e+03,-8.501945920573847904e-01
4.551524082835647278e+03,-8.544237556224955066e-01
4.551167300085317947e+03,-8.468258861213298072e-01
4.550810517334987708e+03,-8.195786493604343415e-01
4.550453734584658378e+03,-7.720219571596550479e-01
4.550096951834329047e+03,-7.298670251342886939e-01
4.549740169083998808e+03,-7.187703122420936452e-01
4.549383386333669478e+03,-7.343548148351908278e-01
4.549026603583340147e+03,-7.571066254675082874e-01
4.548669820833009908e+03,-7.789513210547056588e-01
4.548313038082680578e+03,-7.993982321927532997e-01
4.547956255332351247e+03,-8.157575429363156383e-01
4.547599472582021008e+03,-8.294618644728821710e-01
4.547242689831691678e+03,-8.448485141671074894e-01
4.546885907081362348e+03,-8.588829954972008185e-01
4.546529124331032108e+03,-8.657532060036267074e-01
4.546172341580702778e+03,-8.644367321537063109e-01
4.545815558830373448e+03,-8.497446213417633176e-01
4.545458776080043208e+03,-8.126361531238505131e-01
4.545101993329713878e+03,-7.630788904271975648e-01
4.544745210579384548e+03,-7.316274820463121165e-01
4.544388427829054308e+03,-7.333560626579617159e-01
4.544031645078724978e+03,-7.493435892919919628e-01
4.543674862328395648e+03,-7.538484163258525328e-01
4.543318079578065408e+03,-7.430306355248593730e-01
4.542961296827736078e+03,-7.320633658669407628e-01
4.542604514077406748e+03,-7.371113916709642888e-01
4.542247731327076508e+03,-7.602611064665685259e-01
4.541890948576747178e+03,-7.853695360351415911e-01
4.541534165826417848e+03,-7.963840416263727739e-01
4.541177383076087608e+03,-7.978850624784572521e-01
4.540820600325758278e+03,-8.012014993811407138e-01
4.540463817575428038e+03,-7.980044973643406481e-01
4.540107034825098708e+03,-7.736698056893235309e-01
4.539750252074769378e+03,-7.421436818058377849e-01
4.539393469324439138e+03,-7.400569122399878186e-01
4.539036686574109808e+03,-7.839697267756232657e-01
4.538679903823780478e+03,-8.464516722393553572e-01
4.538323121073450238e+03,-8.764077003113257547e-01
4.537966338323120908e+03,-8.423115714045993352e-01
4.537609555572791578e+03,-7.601712338120663048e-01
4.537252772822461338e+03,-6.821522241695864297e-01
4.536895990072132008e+03,-6.542721184650627242e-01
4.536539207321802678e+03,-6.798764096299678705e-01
4.536182424571472438e+03,-7.228187470188781605e-01
4.535825641821143108e+03,-7.467088771145441450e-01
4.535468859070813778e+03,-7.477794232822704279e-01
4.535112076320483538e+03,-7.439279157767606510e-01
4.534755293570154208e+03,-7.418031665535688157e-01
4.534398510819824878e+03,-7.326834785052470655e-01
4.534041728069494638e+03,-7.155435165870130954e-01
4.533684945319165308e+03,-7.029019890870474851e-01
4.533328162568835978e+03,-7.026540221315534795e-01
4.532971379818505739e+03,-7.094872798487529275e-01
4.532614597068176408e+03,-7.149729105622183445e-01
4.532257814317847078e+03,-7.162932460147702907e-01
4.531901031567516839e+03,-7.202754984183649123e-01
4.531544248817187508e+03,-7.444185273290655491e-01
4.531187466066858178e+03,-7.967603092445781909e-01
4.530830683316527939e+03,-8.461321571631946759e-01
4.530473900566198608e+03,-8.416674213746319078e-01
4.530117117815869278e+03,-7.815824174993525331e-01
4.529760335065539039e+03,-7.301003700663354357e-01
4.529403552315209708e+03,-7.403711628091901309e-01
4.529046769564880378e+03,-7.926568574774932596e-01
4.528689986814550139e+03,-8.323814963950503243e-01
4.528333204064220809e+03,-8.364480966134272277e-01
4.527976421313891478e+03,-8.172883285008182286e-01
4.527619638563561239e+03,-7.894892152110374317e-01
4.527262855813231909e+03,-7.563665283519329652e-01
4.526906073062902578e+03,-7.133402914991078259e-01
4.526549290312572339e+03,-6.591232025348802148e-01
4.526192507562243009e+03,-6.155676223999857477e-01
4.525835724811913678e+03,-6.217204859816203300e-01
4.525478942061583439e+03,-6.866111892485987633e-01
4.525122159311254109e+03,-7.634228189312306512e-01
4.524765376560924778e+03,-7.967663547498214927e-01
4.524408593810594539e+03,-7.785337762308438547e-01
4.524051811060265209e+03,-7.374322084109332653e-01
4.523695028309935878e+03,-6.950596237338766414e-01
4.523338245559605639e+03,-6.530467321558656169e-01
4.522981462809276309e+03,-6.145499816346040589e-01
4.522624680058946979e+03,-5.958207171322157381e-01
4.522267897308616739e+03,-6.064954884694629955e-01
4.521911114558287409e+03,-6.326855717369270771e-01
4.521554331807958079e+03,-6.552693231086530457e-01
4.521197549057627839e+03,-6.758065263262077460e-01
4.520840766307298509e+03,-7.055171184556449093e-01
4.520483983556969179e+03,-7.352251361833277432e-01
4.520127200806638939e+03,-7.398220342372334724e-01
4.519770418056309609e+03,-7.142035838626795696e-01
4.519413635305980279e+03,-6.821230524373477211e-01
4.519056852555650039e+03,-6.638894615131858412e-01
4.518700069805320709e+03,-6.586855397737134687e-01
4.518343287054991379e+03,-6.615317144682961725e-01
4.517986504304661139e+03,-6.718419620874757081e-01
4.517629721554331809e+03,-6.830163553831679613e-01
4.517272938804002479e+03,-6.859734462971547320e-01
4.516916156053672239e+03,-6.862611139988039621e-01
4.516559373303342909e+03,-7.012316796252190398e-01
4.516202590553013579e+03,-7.356297222208307840e-01
4.515845807802683339e+03,-7.698561042859812797e-01
4.515489025052354009e+03,-7.832538984586083775e-01
4.515132242302024679e+03,-7.845298471752949476e-01
4.514775459551694439e+03,-8.018383311679189163e-01
4.514418676801365109e+03,-8.446255825455277755e-01
4.514061894051035779e+03,-8.908589454669959551e-01
4.513705111300705539e+03,-9.122507777523309880e-01
4.513348328550376209e+03,-9.029409889362628450e-01
4.512991545800046879e+03,-8.797685094869434064e-01
4.512634763049716639e+03,-8.597394324313817338e-01
4.512277980299387309e+03,-8.438015136513815628e-01
4.511921197549057979e+03,-8.277981067188892039e-01
4.511564414798727739e+03,-8.192616797601657286e-01
4.511207632048398409e+03,-8.239503017237677085e-01
4.510850849298069079e+03,-8.270978405158498914e-01
4.510494066547738839e+03,-8.128500598763588325e-01
4.510137283797409509e+03,-7.907080353494679859e-01
4.509780501047080179e+03,-7.819154120273953401e-01
4.509423718296749939e+03,-7.901901177830497058e-01
4.509066935546420609e+03,-7.959085583001073161e-01
4.508710152796091279e+03,-7.743476543489964392e-01
4.508353370045761039e+03,-7.246918123132565226e-01
4.507996587295431709e+03,-6.825219690058187405e-01
4.507639804545102379e+03,-6.852869054158281514e-01
4.507283021794772139e+03,-7.258718139443351980e-01
4.506926239044442809e+03,-7.652672186959625922e-01
4.506569456294113479e+03,-7.834829045112937651e-01
4.506212673543783239e+03,-7.883474535700623065e-01
4.505855890793453909e+03,-7.847773947057841148e-01
4.505499108043124579e+03,-7.648295125460021771e-01
4.505142325292794339e+03,-7.296388000798883500e-01
4.504785542542465009e+03,-6.994031456960181359e-01
4.504428759792135679e+03,-6.868288997520138883e-01
4.504071977041805440e+03,-6.762241868535192602e-01
4.503715194291476109e+03,-6.496490714315400483e-01
4.503358411541146779e+03,-6.178670549062604822e-01
4.503001628790816540e+03,-6.057066223498674962e-01
4.502644846040487209e+03,-6.266853354682890842e-01
4.502288063290157879e+03,-6.828934927825892620e-01
4.501931280539827640e+03,-7.606462832503956273e-01
4.501574497789498309e+03,-8.215708313562095633e-01
4.501217715039168979e+03,-8.307422099206547284e-01
4.500860932288838740e+03,-7.940285797246133814e-01
4.500504149538509409e+03,-7.444204364359845449e-01
4.500147366788180079e+03,-7.078066438540449035e-01
4.499790584037849840e+03,-6.999636132060387261e-01
4.499433801287520510e+03,-7.264269880215351582e-01
4.499077018537191179e+03,-7.665966224063794909e-01
4.498720235786860940e+03,-7.816708727865966377e-01
4.498363453036531610e+03,-7.514435201252376295e-01
4.498006670286202279e+03,-6.906248262129063287e-01
4.497649887535872040e+03,-6.259139550325193424e-01
4.497293104785542710e+03,-5.759691002425282313e-01
4.496936322035212470e+03,-5.599608988483417704e-01
4.496579539284883140e+03,-6.005639077352508126e-01
4.496222756534553810e+03,-6.947314742877872540e-01
4.495865973784223570e+03,-7.948860290639786497e-01
4.495509191033894240e+03,-8.461505540116862623e-01
4.495152408283564910e+03,-8.371893507634988740e-01
4.494795625533234670e+03,-7.955563859252878789e-01
4.494438842782905340e+03,-7.535054713011413163e-01
4.494082060032576010e+03,-7.357969426314123762e-01
4.493725277282245770e+03,-7.500217561361514074e-01
4.493368494531916440e+03,-7.731727147438391956e-01
4.493011711781587110e+03,-7.734673535783287424e-01
4.492654929031256870e+03,-7.512464482246506980e-01
4.492298146280927540e+03,-7.345474900046916611e-01
4.491941363530598210e+03,-7.333501907078928683e-01
4.491584580780267970e+03,-7.249122563106691342e-01
4.491227798029938640e+03,-6.906515537097713819e-01
4.490871015279609310e+03,-6.436456388551059504e-01
4.490514232529279070e+03,-6.105537146506726520e-01
4.490157449778949740e+03,-6.053564313966229848e-01
4.489800667028620410e+03,-6.249558726178361390e-01
4.489443884278290170e+03,-6.555404018282111611e-01
4.489087101527960840e+03,-6.829352183391129705e-01
4.488730318777631510e+03,-7.057669077404706837e-01
4.488373536027301270e+03,-7.338786662140900363e-01
4.488016753276971940e+03,-7.711034163988838008e-01
4.487659970526642610e+03,-8.109157296053999264e-01
4.487303187776312370e+03,-8.443664357442129953e-01
4.486946405025983040e+03,-8.578042922362755229e-01
4.486589622275653710e+03,-8.370672546982740325e-01
4.486232839525323470e+03,-7.894348635155724603e-01
4.485876056774994140e+03,-7.420809416102744915e-01
4.485519274024664810e+03,-7.084728498540985298e-01
4.485162491274334570e+03,-6.783246094264258064e-01
4.484805708524005240e+03,-6.454702533299506717e-01
4.484448925773675910e+03,-6.237744102307057892e-01
4.484092143023345670e+03,-6.311558130405400258e-01
4.483735360273016340e+03,-6.680748168596793990e-01
4.483378577522687010e+03,-7.114260357766603038e-01
4.483021794772356770e+03,-7.304567077653415508e-01
4.482665012022027440e+03,-7.156036823808220593e-01
4.482308229271698110e+03,-6.880976314660296467e-01
4.481951446521367870e+03,-6.741695105320111292e-01
4.481594663771038540e+03,-6.793345703753381759e-01
4.481237881020709210e+03,-6.924239570029694368e-01
4.480881098270378970e+03,-6.971904618511054474e-01
4.480524315520049640e+03,-6.770550533253314462e-01
4.480167532769720310e+03,-6.302632187783487883e-01
4.479810750019390071e+03,-5.826470188471303269e-01
4.479453967269060740e+03,-5.664362279441026438e-01
4.479097184518731410e+03,-5.880914808269233074e-01
4.478740401768401171e+03,-6.293614116289806271e-01
4.478383619018071840e+03,-6.750369971456320339e-01
4.478026836267742510e+03,-7.246269894555997793e-01
4.477670053517412271e+03,-7.766240907946566630e-01
4.477313270767082940e+03,-8.174875119893608710e-01
4.476956488016753610e+03,-8.338708601245844454e-01
4.476599705266423371e+03,-8.277342094888295865e-01
4.476242922516094040e+03,-8.127421664095764164e-01
4.475886139765764710e+03,-7.989263067475640412e-01
4.475529357015434471e+03,-7.852514028130667123e-01
4.475172574265105141e+03,-7.685805316055058789e-01
4.474815791514775810e+03,-7.533841273083390355e-01
4.474459008764445571e+03,-7.453018074635613388e-01
4.474102226014116241e+03,-7.421391404454397156e-01
4.473745443263786910e+03,-7.378039057428782410e-01
4.473388660513456671e+03,-7.288313635566266990e-01
4.473031877763127341e+03,-7.162306215226565964e-01
4.472675095012798010e+03,-7.110728943854501827e-01
4.472318312262467771e+03,-7.317832767412425499e-01
4.471961529512138441e+03,-7.772637862418132482e-01
4.471604746761809110e+03,-8.127918321153312364e-01
4.471247964011478871e+03,-8.051462927929168290e-01
4.470891181261149541e+03,-7.637844789889199903e-01
4.470534398510820211e+03,-7.288459421912805158e-01
4.470177615760489971e+03,-7.273413634581197273e-01
4.469820833010160641e+03,-7.560967946849768140e-01
4.469464050259830401e+03,-7.959382073090757181e-01
4.469107267509501071e+03,-8.264132521302358647e-01
4.468750484759171741e+03,-8.353958605166053042e-01
4.468393702008841501e+03,-8.256790269647293901e-01
4.468036919258512171e+03,-8.101064418269442458e-01
4.467680136508182841e+03,-8.000872751611781686e-01
4.467323353757852601e+03,-7.988119917393269320e-01
4.466966571007523271e+03,-8.026595364016867462e-01
4.466609788257193941e+03,-8.060278084498057050e-01
4.466253005506863701e+03,-8.025810894628357950e-01
4.465896222756534371e+03,-7.885221947048700608e-01
4.465539440006205041e+03,-7.714185925956831280e-01
4.465182657255874801e+03,-7.657814916037173347e-01
4.464825874505545471e+03,-7.698158394855090236e-01
4.464469091755216141e+03,-7.599886248426835911e-01
4.464112309004885901e+03,-7.228427265588145412e-01
4.463755526254556571e+03,-6.805393325446382757e-01
4.463398743504227241e+03,-6.680608601310674688e-01
4.463041960753897001e+03,-6.907274696356616728e-01
4.462685178003567671e+03,-7.190851991802689192e-01
4.462328395253238341e+03,-7.262595072781918848e-01
4.461971612502908101e+03,-7.160980542952399830e-01
4.461614829752578771e+03,-7.053499703597193582e-01
4.461258047002249441e+03,-6.959678668876306817e-01
4.460901264251919201e+03,-6.823927861043038723e-01
4.460544481501589871e+03,-6.707540170135110058e-01
4.460187698751260541e+03,-6.741929549434929614e-01
4.459830916000930301e+03,-6.980756655554513079e-01
4.459474133250600971e+03,-7.343420006781440357e-01
4.459117350500271641e+03,-7.632575654792927988e-01
4.458760567749941401e+03,-7.683887531377397995e-01
4.458403784999612071e+03,-7.535785958813091545e-01
4.458047002249282741e+03,-7.335607709862242976e-01
4.457690219498952501e+03,-7.158367380542446368e-01
4.457333436748623171e+03,-7.051145427655792775e-01
4.456976653998293841e+03,-7.033658008278311780e-01
4.456619871247963601e+03,-6.933086834305856039e-01
