Wavenumber,Normalized Absorbance
4.683533700457612213e+03,-8.368284761416652229e-01
4.683176917707282882e+03,-8.458432159552374818e-01
4.682820134956953552e+03,-8.262746302920386254e-01
4.682463352206623313e+03,-7.925624329033351678e-01
4.682106569456293983e+03,-7.615287126650154281e-01
4.681749786705964652e+03,-7.269398693063491290e-01
4.681393003955634413e+03,-6.892796495959105929e-01
4.681036221205305083e+03,-6.739822498561902631e-01
4.680679438454975752e+03,-7.012748338024601402e-01
4.680322655704645513e+03,-7.537132620082266365e-01
4.679965872954316183e+03,-7.881003953558987085e-01
4.679609090203986852e+03,-7.797159202095499397e-01
4.679252307453656613e+03,-7.407943553791099811e-01
4.678895524703327283e+03,-6.920885821086798506e-01
4.678538741952997952e+03,-6.455276778443547192e-01
4.678181959202667713e+03,-6.171035008770598962e-01
4.677825176452338383e+03,-6.139482955269246478e-01
4.677468393702009053e+03,-6.132134766886723209e-01
4.677111610951678813e+03,-5.972757978107831045e-01
4.676754828201349483e+03,-5.856041921313883680e-01
4.676398045451020153e+03,-5.935061934159333585e-01
4.676041262700689913e+03,-6.025244354812829828e-01
4.675684479950360583e+03,-6.024639126322969274e-01
4.675327697200031253e+03,-6.096313763839532607e-01
4.674970914449701013e+03,-6.259564901065423070e-01
4.674614131699371683e+03,-6.326362547492652144e-01
4.674257348949042353e+03,-6.294257306993711332e-01
4.673900566198712113e+03,-6.376136437228803189e-01
4.673543783448382783e+03,-6.647230134858149730e-01
4.673187000698053453e+03,-6.966409890041839192e-01
4.672830217947723213e+03,-7.237167849719687851e-01
4.672473435197393883e+03,-7.529006833348316219e-01
4.672116652447064553e+03,-7.893928247185817426e-01
4.671759869696734313e+03,-8.194781239234073533e-01
4.671403086946404983e+03,-8.210090158428434703e-01
4.671046304196075653e+03,-7.905211686626567591e-01
4.670689521445745413e+03,-7.496466554104515012e-01
4.670332738695416083e+03,-7.198342364736196597e-01
4.669975955945086753e+03,-7.025888252212657559e-01
4.669619173194756513e+03,-6.900653073460057962e-01
4.669262390444427183e+03,-6.835138038838320940e-01
4.668905607694097853e+03,-6.913985681822204521e-01
4.668548824943767613e+03,-7.141947531308858732e-01
4.668192042193438283e+03,-7.404267033341077608e-01
4.667835259443108953e+03,-7.556978432181327143e-01
4.667478476692778713e+03,-7.563136769202016829e-01
4.667121693942449383e+03,-7.603399724593681297e-01
4.666764911192120053e+03,-7.910206825968627564e-01
4.666408128441789813e+03,-8.375145799235700350e-01
4.666051345691460483e+03,-8.597336528534709199e-01
4.665694562941131153e+03,-8.432694406611985771e-01
4.665337780190800913e+03,-8.107237322238789456e-01
4.664980997440471583e+03,-7.729799226246364396e-01
4.664624214690142253e+03,-7.214225850135781437e-01
4.664267431939812013e+03,-6.718506303327124174e-01
4.663910649189482683e+03,-6.649265238511363751e-01
4.663553866439153353e+03,-7.176546121898375041e-01
4.663197083688823113e+03,-7.995601288680379559e-01
4.662840300938493783e+03,-8.518235992028918568e-01
4.662483518188164453e+03,-8.245244608416493204e-01
4.662126735437834213e+03,-7.216612726146222068e-01
4.661769952687504883e+03,-6.154786389009017089e-01
4.661413169937175553e+03,-5.879934451721511302e-01
4.661056387186845313e+03,-6.517689858820484572e-01
4.660699604436515983e+03,-7.485266943662128858e-01
4.660342821686186653e+03,-8.235913428199368447e-01
4.659986038935856413e+03,-8.714155613418087531e-01
4.659629256185527083e+03,-9.006696313276303378e-01
4.659272473435197753e+03,-8.945378214027314145e-01
4.658915690684867513e+03,-8.371034240040816643e-01
4.658558907934538183e+03,-7.553181653688351149e-01
4.658202125184208853e+03,-7.008283599945673847e-01
4.657845342433878614e+03,-6.978103894660813156e-01
4.657488559683549283e+03,-7.245908569978543046e-01
4.657131776933219953e+03,-7.404598692364802170e-01
4.656774994182889714e+03,-7.263865697866160875e-01
4.656418211432560383e+03,-7.008605975892400197e-01
4.656061428682231053e+03,-6.967201202029743579e-01
4.655704645931900814e+03,-7.294265383945384151e-01
4.655347863181571483e+03,-7.850646885242354989e-01
4.654991080431242153e+03,-8.308649993463651517e-01
4.654634297680911914e+03,-8.391938322917871229e-01
4.654277514930582583e+03,-8.122292222689788677e-01
4.653920732180253253e+03,-7.799593900017757209e-01
4.653563949429923014e+03,-7.621623811271387439e-01
4.653207166679593684e+03,-7.472713410504568943e-01
4.652850383929264353e+03,-7.259118810507507735e-01
4.652493601178934114e+03,-7.197632349998382972e-01
4.652136818428604784e+03,-7.489744199829737603e-01
4.651780035678275453e+03,-7.910749182709715388e-01
4.651423252927945214e+03,-8.068450094784753723e-01
4.651066470177615884e+03,-7.949774957112113460e-01
4.650709687427286553e+03,-7.854090062893243074e-01
4.650352904676956314e+03,-7.867002260389436286e-01
4.649996121926626984e+03,-7.809672508586058548e-01
4.649639339176297653e+03,-7.679025858553220063e-01
4.649282556425967414e+03,-7.687852095642619954e-01
4.648925773675638084e+03,-7.818376377842278790e-01
4.648568990925308754e+03,-7.775106549418724367e-01
4.648212208174978514e+03,-7.507669821516628206e-01
4.647855425424649184e+03,-7.347200020747334248e-01
4.647498642674319854e+03,-7.475381310573280258e-01
4.647141859923989614e+03,-7.700256818262817271e-01
4.646785077173660284e+03,-7.868996996722970039e-01
4.646428294423330954e+03,-7.992046714105491834e-01
4.646071511673000714e+03,-7.901619979743680355e-01
4.645714728922671384e+03,-7.372081902118864383e-01
4.645357946172342054e+03,-6.625914783539461617e-01
4.645001163422011814e+03,-6.171181498538712562e-01
4.644644380671682484e+03,-6.170568956109397929e-01
4.644287597921352244e+03,-6.456857292629128997e-01
4.643930815171022914e+03,-6.977423135680816957e-01
4.643574032420693584e+03,-7.690162175288788315e-01
4.643217249670363344e+03,-8.198808688125230892e-01
4.642860466920034014e+03,-8.001084774133709887e-01
4.642503684169704684e+03,-7.157786711113671707e-01
4.642146901419374444e+03,-6.386990464031964132e-01
4.641790118669045114e+03,-6.276727059995409475e-01
4.641433335918715784e+03,-6.563720277430067362e-01
4.641076553168385544e+03,-6.522271197972638879e-01
4.640719770418056214e+03,-5.973138021654101903e-01
4.640362987667726884e+03,-5.433919347387357046e-01
4.640006204917396644e+03,-5.358004734777410683e-01
4.639649422167067314e+03,-5.734204841027650268e-01
4.639292639416737984e+03,-6.354644707447115737e-01
4.638935856666407744e+03,-7.046765048469439963e-01
4.638579073916078414e+03,-7.642869680165258472e-01
4.638222291165749084e+03,-8.013742390275814254e-01
4.637865508415418844e+03,-8.165244738663163249e-01
4.637508725665089514e+03,-8.154293520856865651e-01
4.637151942914760184e+03,-7.928626138568697357e-01
4.636795160164429944e+03,-7.405820964169794740e-01
4.636438377414100614e+03,-6.753230074803456828e-01
4.636081594663771284e+03,-6.401191040093604512e-01
4.635724811913441044e+03,-6.604017833381458091e-01
4.635368029163111714e+03,-7.113870864922530179e-01
4.635011246412782384e+03,-7.440957410614580381e-01
4.634654463662452144e+03,-7.319585961031502830e-01
4.634297680912122814e+03,-6.865711712284953139e-01
4.633940898161793484e+03,-6.423791675618739649e-01
4.633584115411463245e+03,-6.282018413885377406e-01
4.633227332661133914e+03,-6.499583076479413801e-01
4.632870549910804584e+03,-7.022103991808362755e-01
4.632513767160474345e+03,-7.789502070097363839e-01
4.632156984410145014e+03,-8.571498349579502740e-01
4.631800201659815684e+03,-8.947348758099574750e-01
4.631443418909485445e+03,-8.713209302174820259e-01
4.631086636159156114e+03,-8.112918284057391016e-01
4.630729853408826784e+03,-7.481967794357421431e-01
4.630373070658496545e+03,-6.923279167120601763e-01
4.630016287908167214e+03,-6.492127359121641073e-01
4.629659505157837884e+03,-6.364547640815828577e-01
4.629302722407507645e+03,-6.595738875877008578e-01
4.628945939657178315e+03,-6.953611339912553202e-01
4.628589156906848984e+03,-7.162697740152005332e-01
4.628232374156518745e+03,-7.150286688161126003e-01
4.627875591406189415e+03,-7.046722852664893955e-01
4.627518808655860084e+03,-7.096225282725138195e-01
4.627162025905529845e+03,-7.451579501145425555e-01
4.626805243155200515e+03,-7.932707035478945290e-01
4.626448460404871184e+03,-8.194816121099164352e-01
4.626091677654540945e+03,-8.221164025373276507e-01
4.625734894904211615e+03,-8.318443921003956243e-01
4.625378112153882284e+03,-8.555193890703238768e-01
4.625021329403552045e+03,-8.643993836147152443e-01
4.624664546653222715e+03,-8.465186863943969797e-01
4.624307763902893385e+03,-8.251362437464819788e-01
4.623950981152563145e+03,-8.176684021275365533e-01
4.623594198402233815e+03,-8.149959449119347221e-01
4.623237415651904485e+03,-8.078865707178689570e-01
4.622880632901574245e+03,-8.057112926019549537e-01
4.622523850151244915e+03,-8.190457013184282431e-01
4.622167067400915585e+03,-8.383235578883105887e-01
4.621810284650585345e+03,-8.404644886193247677e-01
4.621453501900256015e+03,-8.165521261835615441e-01
4.621096719149926685e+03,-7.855988030181685344e-01
4.620739936399596445e+03,-7.720177457588605074e-01
4.620383153649267115e+03,-7.774635081629273081e-01
4.620026370898937785e+03,-7.861452105564924464e-01
4.619669588148607545e+03,-7.865718101404444162e-01
4.619312805398278215e+03,-7.769704923826211695e-01
4.618956022647948885e+03,-7.602569311160231047e-01
4.618599239897618645e+03,-7.416837585473137207e-01
4.618242457147289315e+03,-7.274702565042140412e-01
4.617885674396959985e+03,-7.194523081814129251e-01
4.617528891646629745e+03,-7.111083269421593078e-01
4.617172108896300415e+03,-6.951769211738791920e-01
4.616815326145971085e+03,-6.779257290963025540e-01
4.616458543395640845e+03,-6.783923584334997647e-01
4.616101760645311515e+03,-7.048198158644476408e-01
4.615744977894982185e+03,-7.383712191072975273e-01
4.615388195144651945e+03,-7.514180634157952010e-01
4.615031412394322615e+03,-7.388069611155676508e-01
4.614674629643992375e+03,-7.248992380027388105e-01
4.614317846893663045e+03,-7.385078350571466776e-01
4.613961064143333715e+03,-7.769135561770215137e-01
4.613604281393003475e+03,-7.991681861048858249e-01
4.613247498642674145e+03,-7.708009594084588301e-01
4.612890715892344815e+03,-7.126714142604634317e-01
4.612533933142014575e+03,-6.824167129656569797e-01
4.612177150391685245e+03,-7.022653099878177763e-01
4.611820367641355915e+03,-7.322913803483300788e-01
4.611463584891025675e+03,-7.286522172505977002e-01
4.611106802140696345e+03,-7.013012905719100409e-01
4.610750019390367015e+03,-6.934664298450304853e-01
4.610393236640036775e+03,-7.240999650730436388e-01
4.610036453889707445e+03,-7.695269836776301720e-01
4.609679671139378115e+03,-7.915213780135961219e-01
4.609322888389047876e+03,-7.753512143179310812e-01
4.608966105638718545e+03,-7.422928268553872222e-01
4.608609322888389215e+03,-7.187882165442124327e-01
4.608252540138058976e+03,-6.994568275636303678e-01
4.607895757387729645e+03,-6.645699833679976631e-01
4.607538974637400315e+03,-6.284174619497636671e-01
4.607182191887070076e+03,-6.294695018139526699e-01
4.606825409136740745e+03,-6.677618146764782159e-01
4.606468626386411415e+03,-6.928470657606479177e-01
4.606111843636081176e+03,-6.679792637225677732e-01
4.605755060885751845e+03,-6.223214762629235564e-01
4.605398278135422515e+03,-6.199985409616377563e-01
4.605041495385092276e+03,-6.787383499655021968e-01
4.604684712634762946e+03,-7.393528623042370240e-01
4.604327929884433615e+03,-7.320869838711131505e-01
4.603971147134103376e+03,-6.542135013614972516e-01
4.603614364383774046e+03,-5.607423924465048115e-01
4.603257581633444715e+03,-5.022691360981109687e-01
4.602900798883114476e+03,-4.963008076643675159e-01
4.602544016132785146e+03,-5.333102986214574015e-01
4.602187233382455815e+03,-5.831267709570285840e-01
4.601830450632125576e+03,-6.160761525911638836e-01
4.601473667881796246e+03,-6.349734803630237012e-01
4.601116885131466915e+03,-6.640915814013323981e-01
4.600760102381136676e+03,-7.019773658176012843e-01
4.600403319630807346e+03,-7.129440976147026765e-01
4.600046536880478016e+03,-6.754316054159769100e-01
4.599689754130147776e+03,-6.210477959027267403e-01
4.599332971379818446e+03,-6.063648022403549387e-01
4.598976188629489116e+03,-6.503630076093342982e-01
4.598619405879158876e+03,-7.183911821539784581e-01
4.598262623128829546e+03,-7.632913439430136782e-01
4.597905840378500216e+03,-7.606982148399568100e-01
4.597549057628169976e+03,-7.116717112591786076e-01
4.597192274877840646e+03,-6.453954643234464106e-01
4.596835492127511316e+03,-6.185138393829103798e-01
4.596478709377181076e+03,-6.702135456385042156e-01
4.596121926626851746e+03,-7.691007779211873618e-01
4.595765143876522416e+03,-8.377360797668960135e-01
4.595408361126192176e+03,-8.346575019978147436e-01
4.595051578375862846e+03,-7.869219227960241314e-01
4.594694795625533516e+03,-7.424468978030499544e-01
4.594338012875203276e+03,-7.173963316702163251e-01
4.593981230124873946e+03,-6.951040490194295707e-01
4.593624447374544616e+03,-6.593570996092158465e-01
4.593267664624214376e+03,-6.159121304662626972e-01
4.592910881873885046e+03,-5.779952969704825749e-01
4.592554099123555716e+03,-5.496362035153816716e-01
4.592197316373225476e+03,-5.434992843818157171e-01
4.591840533622896146e+03,-5.921790580040119378e-01
4.591483750872566816e+03,-7.016795618943895141e-01
4.591126968122236576e+03,-8.135344791562436617e-01
4.590770185371907246e+03,-8.612784693884069087e-01
4.590413402621577916e+03,-8.489610639530821290e-01
4.590056619871247676e+03,-8.327211083966993277e-01
4.589699837120918346e+03,-8.440589804253120221e-01
4.589343054370589016e+03,-8.638488127570094210e-01
4.588986271620258776e+03,-8.577002932935106072e-01
4.588629488869929446e+03,-8.172955599985751718e-01
4.588272706119600116e+03,-7.676700869722778986e-01
4.587915923369269876e+03,-7.333731823199916011e-01
4.587559140618940546e+03,-7.092503331458888116e-01
4.587202357868611216e+03,-6.812571722567549726e-01
4.586845575118280976e+03,-6.559285498372368073e-01
4.586488792367951646e+03,-6.432450817322140635e-01
4.586132009617622316e+03,-6.333817280281651696e-01
4.585775226867292076e+03,-6.181042587734584259e-01
4.585418444116962746e+03,-6.120584649961248180e-01
4.585061661366633416e+03,-6.271082105263352524e-01
4.584704878616303176e+03,-6.483055823755150548e-01
4.584348095865973846e+03,-6.615286222985252707e-01
4.583991313115644516e+03,-6.840951776788558591e-01
4.583634530365314276e+03,-7.379597256213727974e-01
4.583277747614984946e+03,-8.058249118383270515e-01
4.582920964864655616e+03,-8.441547086405568612e-01
4.582564182114325376e+03,-8.377348701538324116e-01
4.582207399363996046e+03,-8.142904873210117245e-01
4.581850616613666716e+03,-8.007844542021850254e-01
4.581493833863336476e+03,-7.897507014021978300e-01
4.581137051113007146e+03,-7.577685882609200840e-01
4.580780268362677816e+03,-7.022062780572589924e-01
4.580423485612347577e+03,-6.443799941565299116e-01
4.580066702862018246e+03,-6.037414890717800464e-01
4.579709920111688916e+03,-5.899828929648480713e-01
4.579353137361358677e+03,-6.140497694042217347e-01
4.578996354611029346e+03,-6.747886257463171500e-01
4.578639571860700016e+03,-7.361337303102156726e-01
4.578282789110369777e+03,-7.564647097699371825e-01
4.577926006360040446e+03,-7.407611472809330078e-01
4.577569223609711116e+03,-7.284955723588577570e-01
4.577212440859380877e+03,-7.366817975501851468e-01
4.576855658109051546e+03,-7.457547113129570082e-01
4.576498875358722216e+03,-7.348969572137278305e-01
4.576142092608391977e+03,-7.074966473784540799e-01
4.575785309858062647e+03,-6.838489229635300592e-01
4.575428527107733316e+03,-6.794187854443298757e-01
4.575071744357403077e+03,-6.918316799853404531e-01
4.574714961607073747e+03,-7.071929782384104302e-01
4.574358178856744416e+03,-7.167335199724204076e-01
4.574001396106414177e+03,-7.214603080628415599e-01
4.573644613356084847e+03,-7.224077585928312395e-01
4.573287830605755516e+03,-7.121277353841667379e-01
4.572931047855425277e+03,-6.788407591831333576e-01
4.572574265105095947e+03,-6.259859849739194404e-01
4.572217482354766616e+03,-5.849290170628607122e-01
4.571860699604436377e+03,-5.910088698870963331e-01
4.571503916854107047e+03,-6.433816836167951525e-01
4.571147134103777717e+03,-7.042570926150328869e-01
4.570790351353447477e+03,-7.416375822718730415e-01
4.570433568603118147e+03,-7.567437928211990794e-01
4.570076785852787907e+03,-7.652307756420564377e-01
4.569720003102458577e+03,-7.700057372760000796e-01
4.569363220352129247e+03,-7.631263302167056173e-01
4.569006437601799007e+03,-7.392452630026467020e-01
4.568649654851469677e+03,-6.994844376850710699e-01
4.568292872101140347e+03,-6.558391228621373026e-01
4.567936089350810107e+03,-6.340039332967204455e-01
4.567579306600480777e+03,-6.545879469310312837e-01
4.567222523850151447e+03,-7.048980328208062085e-01
4.566865741099821207e+03,-7.466773366446060045e-01
4.566508958349491877e+03,-7.564922495650370227e-01
4.566152175599162547e+03,-7.426094079116216662e-01
4.565795392848832307e+03,-7.229935488820640188e-01
4.565438610098502977e+03,-7.057096831865012909e-01
4.565081827348173647e+03,-6.964970169190756177e-01
4.564725044597843407e+03,-7.052199164831451927e-01
4.564368261847514077e+03,-7.300400513273573866e-01
4.564011479097184747e+03,-7.521615534918816293e-01
4.563654696346854507e+03,-7.604304402643129457e-01
4.563297913596525177e+03,-7.641117991665905551e-01
4.562941130846195847e+03,-7.726630321325019812e-01
4.562584348095865607e+03,-7.816801349111288655e-01
4.562227565345536277e+03,-7.813560992627580637e-01
4.561870782595206947e+03,-7.581133842451270866e-01
4.561513999844876707e+03,-6.953509788676280889e-01
4.561157217094547377e+03,-6.016231963899043578e-01
4.560800434344218047e+03,-5.303033605377013293e-01
4.560443651593887807e+03,-5.372999224901569004e-01
4.560086868843558477e+03,-6.167090896593419025e-01
4.559730086093229147e+03,-7.047139747213800876e-01
4.559373303342898907e+03,-7.457188730096300233e-01
4.559016520592569577e+03,-7.318504623213690774e-01
4.558659737842240247e+03,-6.869862794883427881e-01
4.558302955091910007e+03,-6.419537635257174246e-01
4.557946172341580677e+03,-6.252134219885013833e-01
4.557589389591251347e+03,-6.469296334503689128e-01
4.557232606840921108e+03,-6.824811600244656828e-01
4.556875824090591777e+03,-6.969786960932272679e-01
4.556519041340262447e+03,-6.880187826950273644e-01
4.556162258589932208e+03,-6.804922045161551081e-01
4.555805475839602877e+03,-6.877262391821155063e-01
4.555448693089273547e+03,-7.042040524887195341e-01
4.555091910338943308e+03,-7.259116278759235596e-01
4.554735127588613977e+03,-7.500848447753851733e-01
4.554378344838284647e+03,-7.635421839357667828e-01
4.554021562087954408e+03,-7.543902796268862065e-01
4.553664779337625077e+03,-7.268852820005358151e-01
4.553307996587295747e+03,-6.918015662461634019e-01
4.552951213836965508e+03,-6.573532349166325561e-01
4.552594431086636177e+03,-6.368414886302395939e-01
4.552237648336306847e+03,-6.416099239797468101e-01
4.551880865585976608e+03,-6.602407782132695413e-01
4.551524082835647278e+03,-6.670946708760823185e-01
4.551167300085317947e+03,-6.535631233607739343e-01
4.550810517334987708e+03,-6.371673386982057430e-01
4.550453734584658378e+03,-6.447943850877001504e-01
4.550096951834329047e+03,-6.894569282360731854e-01
4.549740169083998808e+03,-7.535150823795461195e-01
4.549383386333669478e+03,-7.950636595440926380e-01
4.549026603583340147e+03,-7.808905107554063862e-01
4.548669820833009908e+03,-7.144231730861572149e-01
4.548313038082680578e+03,-6.333464945313699301e-01
4.547956255332351247e+03,-5.829178806266275270e-01
4.547599472582021008e+03,-5.813158043849236956e-01
4.547242689831691678e+03,-6.093256537147551111e-01
4.546885907081362348e+03,-6.396998183648630043e-01
4.546529124331032108e+03,-6.646294935176746410e-01
4.546172341580702778e+03,-6.890455332070256622e-01
4.545815558830373448e+03,-7.173658944298710871e-01
4.545458776080043208e+03,-7.515157607685855057e-01
4.545101993329713878e+03,-7.885628895042504638e-01
4.544745210579384548e+03,-8.236418371327092203e-01
4.544388427829054308e+03,-8.556330645677686642e-01
4.544031645078724978e+03,-8.770724715518196657e-01
4.543674862328395648e+03,-8.695774839652835597e-01
4.543318079578065408e+03,-8.292683944939840401e-01
4.542961296827736078e+03,-7.805706946874901853e-01
4.542604514077406748e+03,-7.519430073548738491e-01
4.542247731327076508e+03,-7.554054544231708634e-01
4.541890948576747178e+03,-7.874946323858479369e-01
4.541534165826417848e+03,-8.265343876648189037e-01
4.541177383076087608e+03,-8.372462146066625976e-01
4.540820600325758278e+03,-7.992477673922580017e-01
4.540463817575428038e+03,-7.212322116087384050e-01
4.540107034825098708e+03,-6.224656030659817540e-01
4.539750252074769378e+03,-5.260242347703342203e-01
4.539393469324439138e+03,-4.703386688634380586e-01
4.539036686574109808e+03,-4.887061825971112938e-01
4.538679903823780478e+03,-5.642197170522211813e-01
4.538323121073450238e+03,-6.321960118551769314e-01
4.537966338323120908e+03,-6.440044374308094843e-01
4.537609555572791578e+03,-6.209515613378273624e-01
4.537252772822461338e+03,-6.267538642250328751e-01
4.536895990072132008e+03,-6.839938514868746378e-01
4.536539207321802678e+03,-7.451536461424789204e-01
4.536182424571472438e+03,-7.591842575034114526e-01
4.535825641821143108e+03,-7.335483511699270043e-01
4.535468859070813778e+03,-7.095930756009412033e-01
4.535112076320483538e+03,-7.071624847369923916e-01
4.534755293570154208e+03,-7.204418982548750350e-01
4.534398510819824878e+03,-7.436172125073792216e-01
4.534041728069494638e+03,-7.697881757077650322e-01
4.533684945319165308e+03,-7.831614326949561944e-01
4.533328162568835978e+03,-7.791382033842534360e-01
4.532971379818505739e+03,-7.751271264652597193e-01
4.532614597068176408e+03,-7.795932992015415230e-01
4.532257814317847078e+03,-7.736707242061140466e-01
4.531901031567516839e+03,-7.461084246771912953e-01
4.531544248817187508e+03,-7.182654808522384027e-01
4.531187466066858178e+03,-7.111915511339905738e-01
4.530830683316527939e+03,-7.144579705596388886e-01
4.530473900566198608e+03,-7.102108643752874650e-01
4.530117117815869278e+03,-7.049138140517061668e-01
4.529760335065539039e+03,-7.123140157959655383e-01
4.529403552315209708e+03,-7.200463547830684430e-01
4.529046769564880378e+03,-7.007770780267768007e-01
4.528689986814550139e+03,-6.562979178449572792e-01
4.528333204064220809e+03,-6.258809455511381570e-01
4.527976421313891478e+03,-6.387280630514553526e-01
4.527619638563561239e+03,-6.794330616915342791e-01
4.527262855813231909e+03,-7.165856518080259141e-01
4.526906073062902578e+03,-7.428482924264202536e-01
4.526549290312572339e+03,-7.652897091157379039e-01
4.526192507562243009e+03,-7.795123395178874537e-01
4.525835724811913678e+03,-7.776130782247717699e-01
4.525478942061583439e+03,-7.615665201058878786e-01
4.525122159311254109e+03,-7.351092583716628548e-01
4.524765376560924778e+03,-7.033142132972022287e-01
4.524408593810594539e+03,-6.803059663001608248e-01
4.524051811060265209e+03,-6.744984311331916338e-01
4.523695028309935878e+03,-6.740538702017716544e-01
4.523338245559605639e+03,-6.706715107705013557e-01
4.522981462809276309e+03,-6.791260028218588651e-01
4.522624680058946979e+03,-7.047887456870342016e-01
4.522267897308616739e+03,-7.148695062413681356e-01
4.521911114558287409e+03,-6.776784898122041323e-01
4.521554331807958079e+03,-6.151202488349970521e-01
4.521197549057627839e+03,-5.841137167600725100e-01
4.520840766307298509e+03,-6.141513558036643117e-01
4.520483983556969179e+03,-6.799053452665405617e-01
4.520127200806638939e+03,-7.275763930179133254e-01
4.519770418056309609e+03,-7.222580197477684871e-01
4.519413635305980279e+03,-6.785561203509395956e-01
4.519056852555650039e+03,-6.474731576087155993e-01
4.518700069805320709e+03,-6.647523817657783329e-01
4.518343287054991379e+03,-7.104013924980772110e-01
4.517986504304661139e+03,-7.281927471349051162e-01
4.517629721554331809e+03,-6.931110849096872029e-01
4.517272938804002479e+03,-6.453444073999468067e-01
4.516916156053672239e+03,-6.402143680707553797e-01
4.516559373303342909e+03,-6.786383740392664121e-01
4.516202590553013579e+03,-7.154832582837462596e-01
4.515845807802683339e+03,-7.303524831294783137e-01
4.515489025052354009e+03,-7.476349563634909767e-01
4.515132242302024679e+03,-7.780927038697689202e-01
4.514775459551694439e+03,-7.910052389323992683e-01
4.514418676801365109e+03,-7.661346379059509326e-01
4.514061894051035779e+03,-7.307461981164212750e-01
4.513705111300705539e+03,-7.218629122992754610e-01
4.513348328550376209e+03,-7.403233376782402120e-01
4.512991545800046879e+03,-7.578574807558287052e-01
4.512634763049716639e+03,-7.488009389652202641e-01
4.512277980299387309e+03,-7.089708281365814102e-01
4.511921197549057979e+03,-6.595590487297691151e-01
4.511564414798727739e+03,-6.313694382399410721e-01
4.511207632048398409e+03,-6.388526110012044956e-01
4.510850849298069079e+03,-6.763434426869303628e-01
4.510494066547738839e+03,-7.328380973225540052e-01
4.510137283797409509e+03,-7.928916164398603916e-01
4.509780501047080179e+03,-8.303519827547046761e-01
4.509423718296749939e+03,-8.259391173848316114e-01
4.509066935546420609e+03,-7.910506697486262562e-01
4.508710152796091279e+03,-7.550022594454733893e-01
4.508353370045761039e+03,-7.304897601469320101e-01
4.507996587295431709e+03,-7.087380620134419162e-01
4.507639804545102379e+03,-6.880948898611587428e-01
4.507283021794772139e+03,-6.845941149370664558e-01
4.506926239044442809e+03,-7.043903891615911350e-01
4.506569456294113479e+03,-7.297364806441910545e-01
4.506212673543783239e+03,-7.476248575009365460e-01
4.505855890793453909e+03,-7.667459144611290522e-01
4.505499108043124579e+03,-7.890979323058835426e-01
4.505142325292794339e+03,-7.930035759745870383e-01
4.504785542542465009e+03,-7.622722027411017454e-01
4.504428759792135679e+03,-7.103831217147091870e-01
4.504071977041805440e+03,-6.662182921462148633e-01
4.503715194291476109e+03,-6.485266039997228393e-01
4.503358411541146779e+03,-6.526906829059974102e-01
4.503001628790816540e+03,-6.572915587156556994e-01
4.502644846040487209e+03,-6.517193073548306348e-01
4.502288063290157879e+03,-6.462637555241093068e-01
4.501931280539827640e+03,-6.414038537356162584e-01
4.501574497789498309e+03,-6.202996642881404288e-01
4.501217715039168979e+03,-5.939853619397146289e-01
4.500860932288838740e+03,-6.075305738630615293e-01
4.500504149538509409e+03,-6.717181495717086115e-01
4.500147366788180079e+03,-7.346136123862068157e-01
4.499790584037849840e+03,-7.466383195906698411e-01
4.499433801287520510e+03,-7.163445449808546472e-01
4.499077018537191179e+03,-6.887839051535772361e-01
4.498720235786860940e+03,-6.979212800404260841e-01
4.498363453036531610e+03,-7.450685512699793955e-01
4.498006670286202279e+03,-8.027496253420003391e-01
4.497649887535872040e+03,-8.378546781082043537e-01
4.497293104785542710e+03,-8.391368679556511223e-01
4.496936322035212470e+03,-8.186951948353393682e-01
4.496579539284883140e+03,-7.905084536602203782e-01
4.496222756534553810e+03,-7.602307697172051570e-01
4.495865973784223570e+03,-7.304103617080460742e-01
4.495509191033894240e+03,-7.014707348576952883e-01
4.495152408283564910e+03,-6.744582747925328414e-01
4.494795625533234670e+03,-6.626544626248639380e-01
4.494438842782905340e+03,-6.840468634826516459e-01
4.494082060032576010e+03,-7.293349172376026868e-01
4.493725277282245770e+03,-7.594358007595736204e-01
4.493368494531916440e+03,-7.543749766151044422e-01
4.493011711781587110e+03,-7.416736315542228342e-01
4.492654929031256870e+03,-7.502989462876474835e-01
4.492298146280927540e+03,-7.596865282301811240e-01
4.491941363530598210e+03,-7.300015828188803901e-01
4.491584580780267970e+03,-6.680953021850670748e-01
4.491227798029938640e+03,-6.267146783878785321e-01
4.490871015279609310e+03,-6.424964718985095580e-01
4.490514232529279070e+03,-6.997894008297873558e-01
4.490157449778949740e+03,-7.578190825736925706e-01
4.489800667028620410e+03,-7.940157408034808073e-01
4.489443884278290170e+03,-8.097953120017391537e-01
4.489087101527960840e+03,-8.094436521666594775e-01
4.488730318777631510e+03,-7.954920594823718938e-01
4.488373536027301270e+03,-7.782508256146679626e-01
4.488016753276971940e+03,-7.661596459527780789e-01
4.487659970526642610e+03,-7.541022229345243355e-01
4.487303187776312370e+03,-7.413126183158023075e-01
4.486946405025983040e+03,-7.449160275018167354e-01
4.486589622275653710e+03,-7.715293715170543631e-01
4.486232839525323470e+03,-7.959233568658965474e-01
4.485876056774994140e+03,-7.954974324148172959e-01
4.485519274024664810e+03,-7.873102929810581463e-01
4.485162491274334570e+03,-8.041423400668190613e-01
4.484805708524005240e+03,-8.433015376031893773e-01
4.484448925773675910e+03,-8.616032364307231184e-01
