Wavenumber,Normalized Absorbance
4.446629954238734172e+03,-7.797446124259244105e-01
4.446273171488404842e+03,-7.337405225444287860e-01
4.445916388738074602e+03,-7.086639946184044581e-01
4.445559605987745272e+03,-6.943855673573016141e-01
4.445202823237415942e+03,-6.588157855337503088e-01
4.444846040487085702e+03,-5.998802981307714832e-01
4.444489257736756372e+03,-5.575518185995772535e-01
4.444132474986427042e+03,-5.623035937587290700e-01
4.443775692236096802e+03,-6.004229371072489219e-01
4.443418909485767472e+03,-6.435701626197323222e-01
4.443062126735438142e+03,-6.821406982460833657e-01
4.442705343985107902e+03,-7.166641767538964869e-01
4.442348561234778572e+03,-7.419428507855148069e-01
4.441991778484449242e+03,-7.521616252872335151e-01
4.441634995734119002e+03,-7.491162368735656552e-01
4.441278212983789672e+03,-7.434999007391503989e-01
4.440921430233460342e+03,-7.487161383216115462e-01
4.440564647483130102e+03,-7.630118534296964627e-01
4.440207864732800772e+03,-7.636184677042087143e-01
4.439851081982471442e+03,-7.341249608584040631e-01
4.439494299232141202e+03,-6.876805807467711862e-01
4.439137516481811872e+03,-6.485617461702911646e-01
4.438780733731482542e+03,-6.293706963900109752e-01
4.438423950981152302e+03,-6.408975846467092063e-01
4.438067168230822972e+03,-6.975591849667782673e-01
4.437710385480493642e+03,-7.892857150564597246e-01
4.437353602730163402e+03,-8.698437681225078544e-01
4.436996819979834072e+03,-8.973316207817926271e-01
4.436640037229504742e+03,-8.729161073951690053e-01
4.436283254479174502e+03,-8.253490729760796230e-01
4.435926471728845172e+03,-7.774959312878511053e-01
4.435569688978515842e+03,-7.440961335075867433e-01
4.435212906228185602e+03,-7.394330777022647405e-01
4.434856123477856272e+03,-7.635943028426085410e-01
4.434499340727526942e+03,-7.925918141735557310e-01
4.434142557977196702e+03,-7.995471006551503335e-01
4.433785775226867372e+03,-7.826858631896627116e-01
4.433428992476538042e+03,-7.639745181710616562e-01
4.433072209726207802e+03,-7.599915683188559479e-01
4.432715426975878472e+03,-7.604531347711908085e-01
4.432358644225549142e+03,-7.449908492388458425e-01
4.432001861475218902e+03,-7.150735335369564627e-01
4.431645078724889572e+03,-6.909800521227003056e-01
4.431288295974560242e+03,-6.831452555903559931e-01
4.430931513224230002e+03,-6.828799259965127044e-01
4.430574730473900672e+03,-6.754097432072193596e-01
4.430217947723571342e+03,-6.541291220663068007e-01
4.429861164973241102e+03,-6.301564209706185249e-01
4.429504382222911772e+03,-6.271060030984987321e-01
4.429147599472582442e+03,-6.555752013448272741e-01
4.428790816722252202e+03,-6.974946524692648975e-01
4.428434033971922872e+03,-7.247720450202084219e-01
4.428077251221593542e+03,-7.291364125786894412e-01
4.427720468471263302e+03,-7.282050976395700870e-01
4.427363685720933972e+03,-7.438979464509200001e-01
4.427006902970604642e+03,-7.784175392255267001e-01
4.426650120220274403e+03,-8.148504377046403846e-01
4.426293337469945072e+03,-8.384724403810994708e-01
4.425936554719615742e+03,-8.457024262056650477e-01
4.425579771969285503e+03,-8.365856456412607001e-01
4.425222989218956172e+03,-8.167527167247278230e-01
4.424866206468626842e+03,-7.982351598195410736e-01
4.424509423718296603e+03,-7.830818853875362029e-01
4.424152640967967272e+03,-7.634247089170826950e-01
4.423795858217637942e+03,-7.456470835932456076e-01
4.423439075467307703e+03,-7.504178841819642010e-01
4.423082292716978372e+03,-7.838226674312479547e-01
4.422725509966649042e+03,-8.262497712701619701e-01
4.422368727216318803e+03,-8.494891538625233274e-01
4.422011944465989473e+03,-8.375799534477550434e-01
4.421655161715660142e+03,-7.982527262662625356e-01
4.421298378965329903e+03,-7.576904224509251051e-01
4.420941596215000573e+03,-7.379796668516568348e-01
4.420584813464671242e+03,-7.427248655906462105e-01
4.420228030714341003e+03,-7.636804341514914496e-01
4.419871247964011673e+03,-7.874921779135727329e-01
4.419514465213681433e+03,-7.939399143227001687e-01
4.419157682463352103e+03,-7.676161100268775739e-01
4.418800899713022773e+03,-7.219149020514569193e-01
4.418444116962692533e+03,-6.928066253294131727e-01
4.418087334212363203e+03,-6.964860041077675090e-01
4.417730551462033873e+03,-7.132525176618859097e-01
4.417373768711703633e+03,-7.241154000977717553e-01
4.417016985961374303e+03,-7.339199407765517602e-01
4.416660203211044973e+03,-7.448051845073042632e-01
4.416303420460714733e+03,-7.439411440736589665e-01
4.415946637710385403e+03,-7.291051214290203974e-01
4.415589854960056073e+03,-7.139155703783269802e-01
4.415233072209725833e+03,-7.087460202469183512e-01
4.414876289459396503e+03,-7.184798259181991442e-01
4.414519506709067173e+03,-7.482987959121079058e-01
4.414162723958736933e+03,-7.930813285786878497e-01
4.413805941208407603e+03,-8.297230302308509220e-01
4.413449158458078273e+03,-8.286570196493416862e-01
4.413092375707748033e+03,-7.739855452461114060e-01
4.412735592957418703e+03,-6.827229717012653909e-01
4.412378810207089373e+03,-6.008072434529266870e-01
4.412022027456759133e+03,-5.659824666586094066e-01
4.411665244706429803e+03,-5.817962717462573652e-01
4.411308461956100473e+03,-6.328366824311892902e-01
4.410951679205770233e+03,-7.012926120945610631e-01
4.410594896455440903e+03,-7.634061453765573768e-01
4.410238113705111573e+03,-7.967235069602708331e-01
4.409881330954781333e+03,-7.966035917672091848e-01
4.409524548204452003e+03,-7.777669648447784745e-01
4.409167765454122673e+03,-7.648552452627778164e-01
4.408810982703792433e+03,-7.762611479168897155e-01
4.408454199953463103e+03,-8.055282851429234059e-01
4.408097417203133773e+03,-8.264386032408451710e-01
4.407740634452803533e+03,-8.237387371565128014e-01
4.407383851702474203e+03,-8.097047298456599984e-01
4.407027068952144873e+03,-8.051325268816451608e-01
4.406670286201814633e+03,-8.088947377614430501e-01
4.406313503451485303e+03,-7.971228723550161099e-01
4.405956720701155973e+03,-7.569450655062307520e-01
4.405599937950825733e+03,-7.046855610146045557e-01
4.405243155200496403e+03,-6.615751839834325132e-01
4.404886372450167073e+03,-6.355798634434141059e-01
4.404529589699836833e+03,-6.406033686588414877e-01
4.404172806949507503e+03,-6.965433809909236107e-01
4.403816024199178173e+03,-7.876814204522929463e-01
4.403459241448847933e+03,-8.602684123871802147e-01
4.403102458698518603e+03,-8.844416906320358152e-01
4.402745675948189273e+03,-8.791248638805353455e-01
4.402388893197859034e+03,-8.631732399007883139e-01
4.402032110447529703e+03,-8.282567451396575242e-01
4.401675327697200373e+03,-7.756936255847475259e-01
4.401318544946870134e+03,-7.339134010142498443e-01
4.400961762196540803e+03,-7.181234088727418419e-01
4.400604979446211473e+03,-7.127055090684443206e-01
4.400248196695881234e+03,-7.087205503654867567e-01
4.399891413945551903e+03,-7.172127689669089978e-01
4.399534631195222573e+03,-7.344762018139676663e-01
4.399177848444892334e+03,-7.403049775811877398e-01
4.398821065694563003e+03,-7.396856063712434759e-01
4.398464282944233673e+03,-7.586512689624125283e-01
4.398107500193903434e+03,-7.888218025010568235e-01
4.397750717443574104e+03,-7.817724079601482412e-01
4.397393934693244773e+03,-7.178760709568009490e-01
4.397037151942914534e+03,-6.448007816577481233e-01
4.396680369192585204e+03,-6.207280632556434474e-01
4.396323586442254964e+03,-6.458127145635406130e-01
4.395966803691925634e+03,-6.823365245365381471e-01
4.395610020941596304e+03,-7.167230492777584283e-01
4.395253238191266064e+03,-7.615439260663554588e-01
4.394896455440936734e+03,-8.114698204888478594e-01
4.394539672690607404e+03,-8.367778794613924820e-01
4.394182889940277164e+03,-8.197063431821496327e-01
4.393826107189947834e+03,-7.735470879089960672e-01
4.393469324439618504e+03,-7.272643689618905061e-01
4.393112541689288264e+03,-7.012021111687141151e-01
4.392755758938958934e+03,-6.934033566447515007e-01
4.392398976188629604e+03,-6.882862419169120116e-01
4.392042193438299364e+03,-6.810528249166095671e-01
4.391685410687970034e+03,-6.856114204828301917e-01
4.391328627937640704e+03,-7.117824494794954271e-01
4.390971845187310464e+03,-7.457792865011257932e-01
4.390615062436981134e+03,-7.659436318022978529e-01
4.390258279686651804e+03,-7.688374326314864060e-01
4.389901496936321564e+03,-7.653000370781767314e-01
4.389544714185992234e+03,-7.604624605308860641e-01
4.389187931435662904e+03,-7.525438348032942315e-01
4.388831148685332664e+03,-7.415231622729432370e-01
4.388474365935003334e+03,-7.237129554427497169e-01
4.388117583184674004e+03,-6.900935184258908395e-01
4.387760800434343764e+03,-6.454548605299541553e-01
4.387404017684014434e+03,-6.161575465532086460e-01
4.387047234933685104e+03,-6.271391124780454351e-01
4.386690452183354864e+03,-6.757503387201120315e-01
4.386333669433025534e+03,-7.317247507884282465e-01
4.385976886682696204e+03,-7.643244394436494726e-01
4.385620103932365964e+03,-7.705023739999602439e-01
4.385263321182036634e+03,-7.710726823294955512e-01
4.384906538431707304e+03,-7.807960771684122614e-01
4.384549755681377064e+03,-7.969958895264621646e-01
4.384192972931047734e+03,-8.112160014631817351e-01
4.383836190180718404e+03,-8.115806445325211005e-01
4.383479407430388164e+03,-7.860100566266705613e-01
4.383122624680058834e+03,-7.431165181715555512e-01
4.382765841929729504e+03,-7.115848342854513842e-01
4.382409059179399264e+03,-7.039351746114582697e-01
4.382052276429069934e+03,-7.070663570816930754e-01
4.381695493678740604e+03,-7.167863647343052369e-01
4.381338710928410364e+03,-7.503578825960008913e-01
4.380981928178081034e+03,-8.155337108968985227e-01
4.380625145427751704e+03,-8.868469154973194213e-01
4.380268362677421464e+03,-9.220586673295543267e-01
4.379911579927092134e+03,-8.986362300453144547e-01
4.379554797176762804e+03,-8.354841795771367208e-01
4.379198014426432565e+03,-7.756518649501377149e-01
4.378841231676103234e+03,-7.450236946817974104e-01
4.378484448925773904e+03,-7.371996169078448569e-01
4.378127666175443665e+03,-7.367165836124380807e-01
4.377770883425114334e+03,-7.380095503394851209e-01
4.377414100674785004e+03,-7.361080631291830878e-01
4.377057317924454765e+03,-7.162913076606750584e-01
4.376700535174125434e+03,-6.734126376337533637e-01
4.376343752423796104e+03,-6.372585148516913822e-01
4.375986969673465865e+03,-6.515553443587335236e-01
4.375630186923136534e+03,-7.190574364935334861e-01
4.375273404172807204e+03,-7.907832326447454818e-01
4.374916621422476965e+03,-8.200649157098005571e-01
4.374559838672147634e+03,-8.058305218706548478e-01
4.374203055921818304e+03,-7.773662211144806156e-01
4.373846273171488065e+03,-7.615520787745166942e-01
4.373489490421158735e+03,-7.704065063633452892e-01
4.373132707670829404e+03,-7.969369730131677931e-01
4.372775924920499165e+03,-8.159652765562517285e-01
4.372419142170169835e+03,-8.058485575379897847e-01
4.372062359419840504e+03,-7.728692694063709068e-01
4.371705576669510265e+03,-7.413328346615540854e-01
4.371348793919180935e+03,-7.215226336184922262e-01
4.370992011168851604e+03,-7.048548323509586933e-01
4.370635228418521365e+03,-6.897630991350555130e-01
4.370278445668192035e+03,-6.865989245904274840e-01
4.369921662917862704e+03,-6.930598578293122314e-01
4.369564880167532465e+03,-6.953988932617907182e-01
4.369208097417203135e+03,-6.996176264723275029e-01
4.368851314666873805e+03,-7.253529987924146605e-01
4.368494531916543565e+03,-7.586981030449069241e-01
4.368137749166214235e+03,-7.543037640197325366e-01
4.367780966415884905e+03,-7.032006977197416964e-01
4.367424183665554665e+03,-6.593440546289364157e-01
4.367067400915225335e+03,-6.753699474339288633e-01
4.366710618164896005e+03,-7.379242401666760154e-01
4.366353835414565765e+03,-7.907195945990267427e-01
4.365997052664236435e+03,-8.019015323890124058e-01
4.365640269913907105e+03,-7.806765432170991170e-01
4.365283487163576865e+03,-7.447199036607835554e-01
4.364926704413247535e+03,-7.024633175254785256e-01
4.364569921662918205e+03,-6.628961719789976392e-01
4.364213138912587965e+03,-6.388588210806426249e-01
4.363856356162258635e+03,-6.353461182621233938e-01
4.363499573411929305e+03,-6.474420978073904820e-01
4.363142790661599065e+03,-6.697502681026418214e-01
4.362786007911269735e+03,-6.975605046497539430e-01
4.362429225160940405e+03,-7.232993374718664770e-01
4.362072442410610165e+03,-7.413748592327591425e-01
4.361715659660280835e+03,-7.523907222518207982e-01
4.361358876909951505e+03,-7.539372440679388276e-01
4.361002094159621265e+03,-7.353517088263576973e-01
4.360645311409291935e+03,-6.959955512614082185e-01
4.360288528658962605e+03,-6.571159752084286820e-01
4.359931745908632365e+03,-6.407940335225467132e-01
4.359574963158303035e+03,-6.462263178712797096e-01
4.359218180407973705e+03,-6.560336885368854842e-01
4.358861397657643465e+03,-6.590278879142390522e-01
4.358504614907314135e+03,-6.602360576785231139e-01
4.358147832156984805e+03,-6.733458910014696874e-01
4.357791049406654565e+03,-7.060850554840817361e-01
4.357434266656325235e+03,-7.499171671346824830e-01
4.357077483905995905e+03,-7.827336943659609636e-01
4.356720701155665665e+03,-7.858610790818543190e-01
4.356363918405336335e+03,-7.637353916158586831e-01
4.356007135655007005e+03,-7.448728402545268246e-01
4.355650352904676765e+03,-7.547553302077402160e-01
4.355293570154347435e+03,-7.855575813237239968e-01
4.354936787404018105e+03,-8.033774365027844810e-01
4.354580004653687865e+03,-7.879870003768960629e-01
4.354223221903358535e+03,-7.529238155214404982e-01
4.353866439153029205e+03,-7.245169063115666219e-01
4.353509656402698965e+03,-7.134106596718112758e-01
4.353152873652369635e+03,-7.107904437866364722e-01
4.352796090902040305e+03,-7.027063151507435546e-01
4.352439308151710065e+03,-6.830118649677976439e-01
4.352082525401380735e+03,-6.591744020508337742e-01
4.351725742651051405e+03,-6.501370810647126852e-01
4.351368959900721165e+03,-6.718857790939738450e-01
4.351012177150391835e+03,-7.182443358227514896e-01
4.350655394400062505e+03,-7.610723006971167326e-01
4.350298611649732266e+03,-7.770030150332704055e-01
4.349941828899402935e+03,-7.704223718853424607e-01
4.349585046149073605e+03,-7.621403347925220784e-01
4.349228263398743366e+03,-7.621167857829772574e-01
4.348871480648414035e+03,-7.680594062015706491e-01
4.348514697898084705e+03,-7.833949141893801205e-01
4.348157915147754466e+03,-8.151372194784114456e-01
4.347801132397425135e+03,-8.550321449497761961e-01
4.347444349647095805e+03,-8.818406834657299687e-01
4.347087566896765566e+03,-8.826365109526740360e-01
4.346730784146436235e+03,-8.562824712535629379e-01
4.346374001396106905e+03,-8.020353775690401976e-01
4.346017218645776666e+03,-7.289800741354975910e-01
4.345660435895447335e+03,-6.704642752450903354e-01
4.345303653145117096e+03,-6.568783882833642007e-01
4.344946870394787766e+03,-6.771232782354885682e-01
4.344590087644458436e+03,-6.988637062514351239e-01
4.344233304894128196e+03,-7.161134143955462106e-01
4.343876522143798866e+03,-7.414084085066311447e-01
4.343519739393469536e+03,-7.689188424079450579e-01
4.343162956643139296e+03,-7.828626713821226213e-01
4.342806173892809966e+03,-7.829214412639753373e-01
4.342449391142480636e+03,-7.717263359705206494e-01
4.342092608392150396e+03,-7.453821205780066794e-01
4.341735825641821066e+03,-7.174211322456330864e-01
4.341379042891491736e+03,-7.153624854560654001e-01
4.341022260141161496e+03,-7.373531693536435894e-01
4.340665477390832166e+03,-7.486175140138917605e-01
4.340308694640502836e+03,-7.290910154843242008e-01
4.339951911890172596e+03,-6.939462595578240744e-01
4.339595129139843266e+03,-6.677935008388007354e-01
4.339238346389513936e+03,-6.615657115922954912e-01
4.338881563639183696e+03,-6.668555728216585265e-01
4.338524780888854366e+03,-6.630623933813633020e-01
4.338167998138525036e+03,-6.417604813551088805e-01
4.337811215388194796e+03,-6.224155565398581391e-01
4.337454432637865466e+03,-6.323315224512225941e-01
4.337097649887536136e+03,-6.771822387382154806e-01
4.336740867137205896e+03,-7.372360988105518542e-01
4.336384084386876566e+03,-7.818566917128650928e-01
4.336027301636547236e+03,-7.905030199595647344e-01
4.335670518886216996e+03,-7.693702326382225731e-01
4.335313736135887666e+03,-7.395802956697798969e-01
4.334956953385558336e+03,-7.098669003139297384e-01
4.334600170635228096e+03,-6.768458955371334795e-01
4.334243387884898766e+03,-6.439355681725688063e-01
4.333886605134569436e+03,-6.194873999638679241e-01
4.333529822384239196e+03,-6.057353355892085567e-01
4.333173039633909866e+03,-6.040154954089442807e-01
4.332816256883580536e+03,-6.190525937496520470e-01
4.332459474133250296e+03,-6.466784412587659459e-01
4.332102691382920966e+03,-6.697214990137707602e-01
4.331745908632591636e+03,-6.807306756390887337e-01
4.331389125882261396e+03,-6.993603029552035721e-01
4.331032343131932066e+03,-7.475733221909146575e-01
4.330675560381602736e+03,-8.097575464909777532e-01
4.330318777631272496e+03,-8.409103640578929895e-01
4.329961994880943166e+03,-8.216961318466723396e-01
4.329605212130613836e+03,-7.812993162764919619e-01
4.329248429380283596e+03,-7.576396586457918580e-01
4.328891646629954266e+03,-7.568284935100410005e-01
4.328534863879624936e+03,-7.609200386080053891e-01
4.328178081129294696e+03,-7.593504663292445223e-01
4.327821298378965366e+03,-7.595561022631521775e-01
4.327464515628636036e+03,-7.690963251050370042e-01
4.327107732878305796e+03,-7.772109677439577036e-01
4.326750950127976466e+03,-7.645833025909116731e-01
4.326394167377647136e+03,-7.305226955552650558e-01
4.326037384627316897e+03,-6.983811275134976793e-01
4.325680601876987566e+03,-6.887086137848676959e-01
4.325323819126658236e+03,-6.986358703172467211e-01
4.324967036376327997e+03,-7.142170006331286514e-01
4.324610253625998666e+03,-7.252068952238568400e-01
4.324253470875669336e+03,-7.214579984789696310e-01
4.323896688125339097e+03,-7.030542129094352610e-01
4.323539905375009766e+03,-6.998025287203719635e-01
4.323183122624680436e+03,-7.450933446166277951e-01
4.322826339874350197e+03,-8.247188510394459771e-01
4.322469557124020866e+03,-8.858656285628523364e-01
4.322112774373690627e+03,-8.948868347535252621e-01
4.321755991623361297e+03,-8.572001494685996814e-01
4.321399208873031967e+03,-7.956265278182643730e-01
4.321042426122701727e+03,-7.390800478431118758e-01
4.320685643372372397e+03,-7.160273270760958431e-01
4.320328860622043067e+03,-7.327246599159973339e-01
4.319972077871712827e+03,-7.640400330992347389e-01
4.319615295121383497e+03,-7.775285127942075381e-01
4.319258512371054167e+03,-7.686174854688641034e-01
4.318901729620723927e+03,-7.688739731867700877e-01
4.318544946870394597e+03,-8.038463638534951716e-01
4.318188164120065267e+03,-8.464932095710130389e-01
4.317831381369735027e+03,-8.472973363975599970e-01
4.317474598619405697e+03,-8.069252722147466361e-01
4.317117815869076367e+03,-7.737382073301706242e-01
4.316761033118746127e+03,-7.718635243474202268e-01
4.316404250368416797e+03,-7.786095091090634579e-01
4.316047467618087467e+03,-7.676343803045193592e-01
4.315690684867757227e+03,-7.392969450717457036e-01
4.315333902117427897e+03,-7.143552007669763393e-01
4.314977119367098567e+03,-7.117960715404337835e-01
4.314620336616768327e+03,-7.258791710579838297e-01
4.314263553866438997e+03,-7.298914471985391561e-01
4.313906771116109667e+03,-7.119561490853902885e-01
4.313549988365779427e+03,-6.879900464045807240e-01
4.313193205615450097e+03,-6.733527533529434228e-01
4.312836422865120767e+03,-6.701363486887647047e-01
4.312479640114790527e+03,-6.822880628450402885e-01
4.312122857364461197e+03,-7.125481735314485032e-01
4.311766074614131867e+03,-7.472062743659306783e-01
4.311409291863801627e+03,-7.698718881267314629e-01
4.311052509113472297e+03,-7.837240137972397713e-01
4.310695726363142967e+03,-8.016450446711065325e-01
4.310338943612812727e+03,-8.200055593021809974e-01
4.309982160862483397e+03,-8.166645032493721201e-01
4.309625378112154067e+03,-7.805888869412220821e-01
4.309268595361823827e+03,-7.356204549327937103e-01
4.308911812611494497e+03,-7.223007480272730652e-01
4.308555029861165167e+03,-7.533657920131578978e-01
4.308198247110834927e+03,-8.000188726558309371e-01
4.307841464360505597e+03,-8.260990928006215483e-01
4.307484681610176267e+03,-8.200108380340839220e-01
4.307127898859846027e+03,-7.922037687261134220e-01
4.306771116109516697e+03,-7.594002037142855155e-01
4.306414333359187367e+03,-7.343586327239739475e-01
4.306057550608857127e+03,-7.210526798476892818e-01
4.305700767858527797e+03,-7.164653151925975960e-01
4.305343985108198467e+03,-7.166957465033049202e-01
4.304987202357868227e+03,-7.214470890997035646e-01
4.304630419607538897e+03,-7.352342277152290606e-01
4.304273636857209567e+03,-7.606519083536246173e-01
4.303916854106879327e+03,-7.873142259958670897e-01
4.303560071356549997e+03,-7.965775206968662703e-01
4.303203288606220667e+03,-7.816905289630761144e-01
4.302846505855890427e+03,-7.556946218972907525e-01
4.302489723105561097e+03,-7.387451123038706324e-01
4.302132940355231767e+03,-7.415921377031415851e-01
4.301776157604901528e+03,-7.572402932510465812e-01
4.301419374854572197e+03,-7.681152141282999724e-01
4.301062592104242867e+03,-7.669943633875768718e-01
4.300705809353912628e+03,-7.651727903130276509e-01
4.300349026603583297e+03,-7.735382606962027952e-01
4.299992243853253967e+03,-7.860427847644687605e-01
4.299635461102923728e+03,-7.888422429240364853e-01
4.299278678352594397e+03,-7.764073687906010157e-01
4.298921895602265067e+03,-7.547557407757771175e-01
4.298565112851934828e+03,-7.355084871638748467e-01
4.298208330101605497e+03,-7.257462643191833207e-01
4.297851547351276167e+03,-7.234087538536989603e-01
4.297494764600945928e+03,-7.262030799128055270e-01
4.297137981850616598e+03,-7.329624667882246314e-01
4.296781199100287267e+03,-7.345207191196824192e-01
4.296424416349957028e+03,-7.219678066756396451e-01
4.296067633599627698e+03,-7.022643533221704093e-01
4.295710850849298367e+03,-6.896933612213600462e-01
4.295354068098968128e+03,-6.908110447229413031e-01
4.294997285348638798e+03,-7.092575440314569102e-01
4.294640502598309467e+03,-7.474165438533975081e-01
4.294283719847979228e+03,-7.920920062412130092e-01
4.293926937097649898e+03,-8.177713653505523927e-01
4.293570154347320567e+03,-8.113262683073764192e-01
4.293213371596990328e+03,-7.822028298942558244e-01
4.292856588846660998e+03,-7.517622598924881272e-01
4.292499806096331668e+03,-7.412408674212895843e-01
4.292143023346001428e+03,-7.618582452248868764e-01
4.291786240595672098e+03,-8.044200447061907733e-01
4.291429457845342768e+03,-8.411803418684397071e-01
4.291072675095012528e+03,-8.481606436739965726e-01
4.290715892344683198e+03,-8.261623202783032749e-01
4.290359109594353868e+03,-7.950675394360319226e-01
4.290002326844023628e+03,-7.715762733530355799e-01
4.289645544093694298e+03,-7.623654433818938259e-01
4.289288761343364968e+03,-7.751342852870549693e-01
4.288931978593034728e+03,-8.144823048069873561e-01
4.288575195842705398e+03,-8.587001891176835322e-01
4.288218413092376068e+03,-8.637527273585769994e-01
4.287861630342045828e+03,-8.094386817577521320e-01
4.287504847591716498e+03,-7.256142960216099835e-01
4.287148064841387168e+03,-6.581235531604012756e-01
4.286791282091056928e+03,-6.265005472123763575e-01
4.286434499340727598e+03,-6.246107318648375095e-01
4.286077716590398268e+03,-6.390488554291482437e-01
4.285720933840068028e+03,-6.557414080840487935e-01
4.285364151089738698e+03,-6.655113584057205101e-01
4.285007368339409368e+03,-6.679501178817319751e-01
4.284650585589079128e+03,-6.647778932709519362e-01
4.284293802838749798e+03,-6.611647919042676902e-01
4.283937020088420468e+03,-6.739654381691440044e-01
4.283580237338090228e+03,-7.151585797731704330e-01
4.283223454587760898e+03,-7.657862082864369535e-01
4.282866671837431568e+03,-7.875952304908333534e-01
4.282509889087101328e+03,-7.615083532785873466e-01
4.282153106336771998e+03,-7.050061413356986106e-01
4.281796323586442668e+03,-6.575283468120570740e-01
4.281439540836112428e+03,-6.523430924532372943e-01
4.281082758085783098e+03,-6.914866930802285871e-01
4.280725975335453768e+03,-7.424267052169954972e-01
4.280369192585123528e+03,-7.655354978473359884e-01
4.280012409834794198e+03,-7.510655259338775425e-01
4.279655627084464868e+03,-7.265981929957402441e-01
4.279298844334134628e+03,-7.221151712745965678e-01
4.278942061583805298e+03,-7.358787902068656406e-01
4.278585278833475968e+03,-7.466244701313622389e-01
4.278228496083145728e+03,-7.456333295640096281e-01
4.277871713332816398e+03,-7.398967556473607932e-01
4.277514930582487068e+03,-7.373080361958734841e-01
4.277158147832156828e+03,-7.436732777558734409e-01
4.276801365081827498e+03,-7.626213739003211423e-01
4.276444582331498168e+03,-7.897227647317343058e-01
4.276087799581167928e+03,-8.125209039895870955e-01
4.275731016830838598e+03,-8.182063915119308639e-01
4.275374234080509268e+03,-8.048695580540139449e-01
4.275017451330179028e+03,-7.872904423760155312e-01
4.274660668579849698e+03,-7.802099619694563559e-01
4.274303885829520368e+03,-7.757461196408934612e-01
4.273947103079190128e+03,-7.546247988982960342e-01
4.273590320328860798e+03,-7.156123747590926731e-01
4.273233537578531468e+03,-6.742981009210381460e-01
4.272876754828201229e+03,-6.427925320947092125e-01
4.272519972077871898e+03,-6.277137171088240652e-01
4.272163189327542568e+03,-6.330021706763462319e-01
4.271806406577212329e+03,-6.535311150574252270e-01
4.271449623826882998e+03,-6.776872374235961560e-01
4.271092841076552759e+03,-6.940868791104606306e-01
4.270736058326223429e+03,-6.950928441165740157e-01
4.270379275575894098e+03,-6.862102046383530274e-01
4.270022492825563859e+03,-6.846431250941019675e-01
4.269665710075234529e+03,-6.980092555140801069e-01
4.269308927324905198e+03,-7.177202457236552258e-01
4.268952144574574959e+03,-7.335709286189028289e-01
4.268595361824245629e+03,-7.372059807124167197e-01
4.268238579073916299e+03,-7.223376111717285664e-01
4.267881796323586059e+03,-7.012435492141521065e-01
4.267525013573256729e+03,-7.007677155225351395e-01
4.267168230822927399e+03,-7.248428093539961425e-01
4.266811448072597159e+03,-7.456770550599388647e-01
4.266454665322267829e+03,-7.409001839295319414e-01
4.266097882571938499e+03,-7.163042112275489481e-01
4.265741099821608259e+03,-6.891373347942509886e-01
4.265384317071278929e+03,-6.705892198966039164e-01
4.265027534320949599e+03,-6.695931378496644548e-01
4.264670751570619359e+03,-6.937331600835314749e-01
4.264313968820290029e+03,-7.336348012749283054e-01
4.263957186069960699e+03,-7.610353202475077516e-01
4.263600403319630459e+03,-7.581591151913289472e-01
4.263243620569301129e+03,-7.382079720064587125e-01
4.262886837818971799e+03,-7.246728048604332839e-01
4.262530055068641559e+03,-7.250866574416232613e-01
4.262173272318312229e+03,-7.378738576032913832e-01
4.261816489567982899e+03,-7.672779485959179135e-01
4.261459706817652659e+03,-8.115324614407626314e-01
4.261102924067323329e+03,-8.475121221334327437e-01
4.260746141316993999e+03,-8.475510674443610393e-01
4.260389358566663759e+03,-8.087859079053776323e-01
4.260032575816334429e+03,-7.528233143312662579e-01
4.259675793066005099e+03,-7.022667580778150231e-01
4.259319010315674859e+03,-6.730684203242495167e-01
4.258962227565345529e+03,-6.810220029875541092e-01
4.258605444815016199e+03,-7.287088646208401688e-01
4.258248662064685959e+03,-7.851903868672982512e-01
4.257891879314356629e+03,-8.054306872552958740e-01
4.257535096564027299e+03,-7.745083743148086786e-01
4.257178313813697059e+03,-7.178707189091771967e-01
4.256821531063367729e+03,-6.731675725051596837e-01
4.256464748313038399e+03,-6.626063695975265011e-01
4.256107965562708159e+03,-6.840420388249436323e-01
4.255751182812378829e+03,-7.156638130688579569e-01
4.255394400062049499e+03,-7.299929161562288549e-01
4.255037617311719259e+03,-7.129104118451432548e-01
4.254680834561389929e+03,-6.710734115804005695e-01
4.254324051811060599e+03,-6.229777121612323221e-01
4.253967269060730359e+03,-5.881472607301193589e-01
4.253610486310401029e+03,-5.803129994025374438e-01
4.253253703560071699e+03,-6.015254295914650440e-01
4.252896920809741459e+03,-6.405474434269587958e-01
4.252540138059412129e+03,-6.814779534556699714e-01
4.252183355309082799e+03,-7.155987820244426034e-01
4.251826572558752559e+03,-7.426704946520459316e-01
4.251469789808423229e+03,-7.652877493633583050e-01
4.251113007058093899e+03,-7.855107765675179987e-01
4.250756224307763659e+03,-8.019465482416291424e-01
4.250399441557434329e+03,-8.065862603214248860e-01
4.250042658807104999e+03,-7.889100159764125264e-01
4.249685876056774759e+03,-7.487957591944808255e-01
4.249329093306445429e+03,-7.034603380136451589e-01
4.248972310556116099e+03,-6.755635009370365429e-01
4.248615527805785860e+03,-6.731639946979810496e-01
4.248258745055456529e+03,-6.848341125469789015e-01
4.247901962305126290e+03,-6.970979997561919106e-01
4.247545179554796960e+03,-7.078649559028861171e-01
