Wavenumber,Normalized Absorbance
3.821903358411541376e+03,-4.124523714728447477e-01
3.821546575661211591e+03,-3.815828230109592489e-01
3.821189792910881806e+03,-3.851531589710555648e-01
3.820833010160552476e+03,-4.279336878951469636e-01
3.820476227410222236e+03,-4.914500797868246451e-01
3.820119444659892906e+03,-5.520154224871357540e-01
3.819762661909563576e+03,-5.959897565728876634e-01
3.819405879159233336e+03,-6.187016014654590501e-01
3.819049096408904006e+03,-6.223789556411792878e-01
3.818692313658574676e+03,-6.146398324627248000e-01
3.818335530908244436e+03,-5.987894037838012995e-01
3.817978748157915106e+03,-5.694470218286948882e-01
3.817621965407585776e+03,-5.234382645648123500e-01
3.817265182657255536e+03,-4.683242459567482641e-01
3.816908399906926206e+03,-4.199457734396026543e-01
3.816551617156596876e+03,-3.979413048726446189e-01
3.816194834406266637e+03,-4.154333913248154930e-01
3.815838051655937306e+03,-4.648327356312118575e-01
3.815481268905607976e+03,-5.215449347697812543e-01
3.815124486155277737e+03,-5.615978333947136969e-01
3.814767703404948406e+03,-5.752862691504635473e-01
3.814410920654619076e+03,-5.714366425191887977e-01
3.814054137904288837e+03,-5.680874536029092425e-01
3.813697355153959506e+03,-5.743718433507594145e-01
3.813340572403630176e+03,-5.835865593485726199e-01
3.812983789653299937e+03,-5.867534750712797287e-01
3.812627006902970606e+03,-5.869510133122235462e-01
3.812270224152641276e+03,-5.933037972946645366e-01
3.811913441402311037e+03,-6.055720600281768728e-01
3.811556658651981706e+03,-6.132531009805776145e-01
3.811199875901651922e+03,-6.081940118541375728e-01
3.810843093151322137e+03,-5.917939220784161902e-01
3.810486310400992807e+03,-5.699958949420419474e-01
3.810129527650663022e+03,-5.454491529796257065e-01
3.809772744900333237e+03,-5.181009763460002748e-01
3.809415962150003907e+03,-4.937527379895347290e-01
3.809059179399674122e+03,-4.838164372329096241e-01
3.808702396649344337e+03,-4.874352529367468878e-01
3.808345613899015007e+03,-4.836834829342855357e-01
3.807988831148685222e+03,-4.577822826993712679e-01
3.807632048398355437e+03,-4.298569133047392965e-01
3.807275265648026107e+03,-4.353468451748965795e-01
3.806918482897696322e+03,-4.748237108413043694e-01
3.806561700147366537e+03,-5.135986094667622792e-01
3.806204917397037207e+03,-5.277645120259991662e-01
3.805848134646707422e+03,-5.243208469640224800e-01
3.805491351896377637e+03,-5.228858165308741812e-01
3.805134569146048307e+03,-5.318009384917092852e-01
3.804777786395718522e+03,-5.437044893956639591e-01
3.804421003645388737e+03,-5.487274847866323579e-01
3.804064220895059407e+03,-5.456741751282052633e-01
3.803707438144729622e+03,-5.386600035469436554e-01
3.803350655394399837e+03,-5.259122187717226726e-01
3.802993872644070507e+03,-4.961397206550421379e-01
3.802637089893740722e+03,-4.405683441718157844e-01
3.802280307143410937e+03,-3.728863511074211878e-01
3.801923524393081607e+03,-3.341500670822410424e-01
3.801566741642751822e+03,-3.590512173936374340e-01
3.801209958892422037e+03,-4.378703434148841223e-01
3.800853176142092707e+03,-5.299094370911791030e-01
3.800496393391762922e+03,-5.988918279876828121e-01
3.800139610641433137e+03,-6.305091454549995866e-01
3.799782827891103807e+03,-6.326771650870991470e-01
3.799426045140774022e+03,-6.223007099078603499e-01
3.799069262390444237e+03,-6.100517527688950059e-01
3.798712479640114907e+03,-5.992409217123492171e-01
3.798355696889785122e+03,-5.917760815872984415e-01
3.797998914139455337e+03,-5.865238410022429738e-01
3.797642131389126007e+03,-5.768134322460588548e-01
3.797285348638796222e+03,-5.587491879401261796e-01
3.796928565888466437e+03,-5.398345696321407150e-01
3.796571783138137107e+03,-5.315208598370800841e-01
3.796215000387807322e+03,-5.358859333919383516e-01
3.795858217637477537e+03,-5.476898367956002378e-01
3.795501434887148207e+03,-5.613953864603248300e-01
3.795144652136818422e+03,-5.658523982401553187e-01
3.794787869386488637e+03,-5.448476725901759687e-01
3.794431086636159307e+03,-5.001561166496540922e-01
3.794074303885829522e+03,-4.638307345105774915e-01
3.793717521135499737e+03,-4.683286122719740319e-01
3.793360738385170407e+03,-5.097861886168681966e-01
3.793003955634840622e+03,-5.550153334748254563e-01
3.792647172884510837e+03,-5.777222159478072605e-01
3.792290390134181507e+03,-5.787910285137631838e-01
3.791933607383851722e+03,-5.779569292694777261e-01
3.791576824633521937e+03,-5.895378640571896645e-01
3.791220041883192607e+03,-6.077378001367219618e-01
3.790863259132862822e+03,-6.190455212771420745e-01
3.790506476382533037e+03,-6.198273918867232002e-01
3.790149693632203707e+03,-6.123181483825368421e-01
3.789792910881873922e+03,-5.960534638409783481e-01
3.789436128131544137e+03,-5.728232273204338920e-01
3.789079345381214807e+03,-5.484788436016284630e-01
3.788722562630885022e+03,-5.268299227190298417e-01
3.788365779880555237e+03,-5.118123362631725737e-01
3.788008997130225907e+03,-5.094785407750088702e-01
3.787652214379896122e+03,-5.180808367170215423e-01
3.787295431629566338e+03,-5.269807584429769820e-01
3.786938648879237007e+03,-5.313821474602519190e-01
3.786581866128907222e+03,-5.353165249522952029e-01
3.786225083378577438e+03,-5.389576020414162949e-01
3.785868300628248107e+03,-5.366549370163385957e-01
3.785511517877918322e+03,-5.303993649489784357e-01
3.785154735127588538e+03,-5.346479397557197810e-01
3.784797952377259207e+03,-5.588608700967597764e-01
3.784441169626929423e+03,-5.917943723546738033e-01
3.784084386876599638e+03,-6.143400286379447905e-01
3.783727604126270307e+03,-6.204538967203104827e-01
3.783370821375940068e+03,-6.146360946581086449e-01
3.783014038625610738e+03,-6.017633744245111105e-01
3.782657255875281407e+03,-5.919499530352451133e-01
3.782300473124951168e+03,-5.973767575385525719e-01
3.781943690374621838e+03,-6.102382831198125412e-01
3.781586907624292508e+03,-6.021714338718276993e-01
3.781230124873962268e+03,-5.578564538580161880e-01
3.780873342123632938e+03,-4.965102843703575464e-01
3.780516559373303608e+03,-4.550104775703893156e-01
3.780159776622973368e+03,-4.579043894336063958e-01
3.779802993872644038e+03,-5.005638076891235633e-01
3.779446211122314708e+03,-5.540711723861971860e-01
3.779089428371984468e+03,-5.892312191033587387e-01
3.778732645621655138e+03,-5.997601141157123950e-01
3.778375862871325808e+03,-6.035433062374722102e-01
3.778019080120995568e+03,-6.185835054305416358e-01
3.777662297370666238e+03,-6.359785189733703215e-01
3.777305514620336908e+03,-6.280688570735124543e-01
3.776948731870006668e+03,-5.900064276710368372e-01
3.776591949119677338e+03,-5.541764619844457007e-01
3.776235166369348008e+03,-5.496358762022471867e-01
3.775878383619017768e+03,-5.673732199451220204e-01
3.775521600868688438e+03,-5.816784454830818962e-01
3.775164818118359108e+03,-5.872062210259848536e-01
3.774808035368028868e+03,-5.967283085597721026e-01
3.774451252617699538e+03,-6.145164482401677120e-01
3.774094469867369753e+03,-6.296468074720696917e-01
3.773737687117039968e+03,-6.328822399121849518e-01
3.773380904366710638e+03,-6.256348687220508742e-01
3.773024121616380853e+03,-6.094511763431442741e-01
3.772667338866051068e+03,-5.832810571413046263e-01
3.772310556115721738e+03,-5.561307769229189013e-01
3.771953773365391953e+03,-5.438980672522505388e-01
3.771596990615062168e+03,-5.474092123515678088e-01
3.771240207864732838e+03,-5.487804195363771287e-01
3.770883425114403053e+03,-5.336494385096335336e-01
3.770526642364073268e+03,-5.081416978554996744e-01
3.770169859613743938e+03,-4.929220192283654822e-01
3.769813076863414153e+03,-5.022888569664071268e-01
3.769456294113084368e+03,-5.293344888890932909e-01
3.769099511362755038e+03,-5.544201637753504164e-01
3.768742728612425253e+03,-5.662643055027646311e-01
3.768385945862095468e+03,-5.689592839508759159e-01
3.768029163111766138e+03,-5.696731150889783324e-01
3.767672380361436353e+03,-5.680617878562228551e-01
3.767315597611106568e+03,-5.586374853163899035e-01
3.766958814860777238e+03,-5.389901242674806081e-01
3.766602032110447453e+03,-5.173432364504089165e-01
3.766245249360117668e+03,-5.086210101094064129e-01
3.765888466609788338e+03,-5.145624326186414299e-01
3.765531683859458553e+03,-5.181778030268708868e-01
3.765174901109128768e+03,-5.120725686506273355e-01
3.764818118358799438e+03,-5.156002511688621004e-01
3.764461335608469653e+03,-5.435626591968699683e-01
3.764104552858139868e+03,-5.727533423985354810e-01
3.763747770107810538e+03,-5.686147543900940127e-01
3.763390987357480753e+03,-5.381576930920587420e-01
3.763034204607150969e+03,-5.252837763857538533e-01
3.762677421856821638e+03,-5.511806103054424089e-01
3.762320639106491853e+03,-5.872065894338320824e-01
3.761963856356162069e+03,-5.973676872009078265e-01
3.761607073605832738e+03,-5.825349050369804660e-01
3.761250290855502953e+03,-5.667742774763971925e-01
3.760893508105173169e+03,-5.585747400021223719e-01
3.760536725354843838e+03,-5.449537535830590862e-01
3.760179942604514054e+03,-5.176787059070974140e-01
3.759823159854184269e+03,-4.884870300509547847e-01
3.759466377103854938e+03,-4.770264622937552823e-01
3.759109594353525154e+03,-4.930374536871462987e-01
3.758752811603195369e+03,-5.255881358464588038e-01
3.758396028852866039e+03,-5.470865894129576246e-01
3.758039246102536254e+03,-5.386947771542962560e-01
3.757682463352206469e+03,-5.093079406522976749e-01
3.757325680601877139e+03,-4.808403567750380025e-01
3.756968897851547354e+03,-4.665238640970854056e-01
3.756612115101217569e+03,-4.724715768291924967e-01
3.756255332350888239e+03,-5.012929413976185966e-01
3.755898549600558454e+03,-5.398747738440553556e-01
3.755541766850228669e+03,-5.612279450937848191e-01
3.755184984099899339e+03,-5.508910008033593986e-01
3.754828201349569554e+03,-5.222917111207354690e-01
3.754471418599239769e+03,-5.020838584665581195e-01
3.754114635848910439e+03,-5.022274829480151137e-01
3.753757853098580654e+03,-5.046993358657231310e-01
3.753401070348250869e+03,-4.803203559211212670e-01
3.753044287597921539e+03,-4.308751925943247185e-01
3.752687504847591754e+03,-4.006983327535343919e-01
3.752330722097261969e+03,-4.200103266812683089e-01
3.751973939346932639e+03,-4.616448343059509352e-01
3.751617156596602854e+03,-4.853193502230832013e-01
3.751260373846273069e+03,-4.768045170329363036e-01
3.750903591095943739e+03,-4.349913179576398448e-01
3.750546808345613954e+03,-3.649560037891813602e-01
3.750190025595284169e+03,-3.005409832898389699e-01
3.749833242844954839e+03,-2.991812308601297099e-01
3.749476460094625054e+03,-3.731681967552433754e-01
3.749119677344295269e+03,-4.643266114728719640e-01
3.748762894593965939e+03,-5.170106733222926687e-01
3.748406111843636154e+03,-5.274733129122792796e-01
3.748049329093306369e+03,-5.240711005554770097e-01
3.747692546342977039e+03,-5.283800328478467367e-01
3.747335763592647254e+03,-5.384198766766300492e-01
3.746978980842317469e+03,-5.398203518181868832e-01
3.746622198091988139e+03,-5.204184936652129778e-01
3.746265415341657899e+03,-4.716185079919614220e-01
3.745908632591328569e+03,-3.892052632373731447e-01
3.745551849840999239e+03,-2.895269258434127191e-01
3.745195067090668999e+03,-2.231955023020182061e-01
3.744838284340339669e+03,-2.418835497839923465e-01
3.744481501590010339e+03,-3.382834666801680656e-01
3.744124718839680099e+03,-4.519273678105464875e-01
3.743767936089350769e+03,-5.257738679803741766e-01
3.743411153339021439e+03,-5.452966048414260580e-01
3.743054370588691199e+03,-5.413265804789849645e-01
3.742697587838361869e+03,-5.485182768860110691e-01
3.742340805088032539e+03,-5.605446918069977302e-01
3.741984022337702299e+03,-5.482408862441926489e-01
3.741627239587372969e+03,-5.137122155310421823e-01
3.741270456837043639e+03,-4.923756976804785079e-01
3.740913674086713399e+03,-5.045080503246299752e-01
3.740556891336384069e+03,-5.324273409897836151e-01
3.740200108586054739e+03,-5.463982261728829171e-01
3.739843325835724499e+03,-5.369332282106723531e-01
3.739486543085395169e+03,-5.189371530012016898e-01
3.739129760335065839e+03,-5.115154268278214733e-01
3.738772977584735600e+03,-5.155381062229380529e-01
3.738416194834406269e+03,-5.101373495188992191e-01
3.738059412084076939e+03,-4.754048810425868798e-01
3.737702629333746700e+03,-4.204653513067318493e-01
3.737345846583417369e+03,-3.808110495053376732e-01
3.736989063833087584e+03,-3.778392807837514522e-01
3.736632281082757800e+03,-3.961468311832715972e-01
3.736275498332428469e+03,-4.146893166314072898e-01
3.735918715582098685e+03,-4.279575116025974291e-01
3.735561932831768900e+03,-4.288645317223366837e-01
3.735205150081439569e+03,-4.092146805092752304e-01
3.734848367331109785e+03,-3.842109627242789038e-01
3.734491584580780000e+03,-3.832396759023106725e-01
3.734134801830450670e+03,-4.124150940566048695e-01
3.733778019080120885e+03,-4.456657443031780685e-01
3.733421236329791100e+03,-4.509982432199768909e-01
3.733064453579461770e+03,-4.231825092717165226e-01
3.732707670829131985e+03,-3.970956860607675054e-01
3.732350888078802200e+03,-4.141500221220867362e-01
3.731994105328472870e+03,-4.673688961853540436e-01
3.731637322578143085e+03,-5.119858154249856685e-01
3.731280539827813300e+03,-5.247681350246953258e-01
3.730923757077483970e+03,-5.194893144957031250e-01
3.730566974327154185e+03,-5.168724112217222277e-01
3.730210191576824400e+03,-5.251459304496034486e-01
3.729853408826495070e+03,-5.433043984736343202e-01
3.729496626076165285e+03,-5.637050375897636467e-01
3.729139843325835500e+03,-5.726623968280403210e-01
3.728783060575506170e+03,-5.591229922800231567e-01
3.728426277825176385e+03,-5.244318127720642986e-01
3.728069495074846600e+03,-4.833771449869938563e-01
3.727712712324517270e+03,-4.533952956999736661e-01
3.727355929574187485e+03,-4.391081392024441254e-01
3.726999146823857700e+03,-4.322100297377770017e-01
3.726642364073528370e+03,-4.274213553823454359e-01
3.726285581323198585e+03,-4.251568478589203282e-01
3.725928798572868800e+03,-4.196721419222988469e-01
3.725572015822539470e+03,-4.062112560023022900e-01
3.725215233072209685e+03,-3.997215334585936808e-01
3.724858450321879900e+03,-4.224530617343145722e-01
3.724501667571550570e+03,-4.707714974171061106e-01
3.724144884821220785e+03,-5.139449401325747457e-01
3.723788102070891000e+03,-5.278310983331918615e-01
3.723431319320561670e+03,-5.149414083131339526e-01
3.723074536570231885e+03,-4.899903933173860304e-01
3.722717753819902100e+03,-4.613161872168027311e-01
3.722360971069572770e+03,-4.352903423269283700e-01
3.722004188319242985e+03,-4.255809535146914957e-01
3.721647405568913200e+03,-4.390779297589759711e-01
3.721290622818583870e+03,-4.603311465018734006e-01
3.720933840068254085e+03,-4.690285053131917348e-01
3.720577057317924300e+03,-4.672263359932332660e-01
3.720220274567594970e+03,-4.699268064472145179e-01
3.719863491817265185e+03,-4.784118531806806907e-01
3.719506709066935400e+03,-4.853740110318155443e-01
3.719149926316606070e+03,-4.945520056363434391e-01
3.718793143566276285e+03,-5.121962445293967159e-01
3.718436360815946500e+03,-5.285500871811547041e-01
3.718079578065617170e+03,-5.268082003007817926e-01
3.717722795315287385e+03,-5.057284490749623940e-01
3.717366012564957600e+03,-4.819872513374918732e-01
3.717009229814628270e+03,-4.729059569704792687e-01
3.716652447064298485e+03,-4.818582949462463239e-01
3.716295664313968700e+03,-4.977181436091510092e-01
3.715938881563639370e+03,-5.068455162465304031e-01
3.715582098813309585e+03,-5.060312121016629083e-01
3.715225316062979800e+03,-5.008792057405085929e-01
3.714868533312650470e+03,-4.938504342927109159e-01
3.714511750562320685e+03,-4.817316854494346767e-01
3.714154967811990900e+03,-4.611839424444028057e-01
3.713798185061661570e+03,-4.282079470702644386e-01
3.713441402311331785e+03,-3.809458867774028756e-01
3.713084619561002000e+03,-3.333202761630572608e-01
3.712727836810672670e+03,-3.127859049984043072e-01
3.712371054060342885e+03,-3.287260392825224198e-01
3.712014271310013100e+03,-3.612163093772662315e-01
3.711657488559683770e+03,-3.908093110039631557e-01
3.711300705809353985e+03,-4.127418172381067674e-01
3.710943923059024200e+03,-4.262668197682464855e-01
3.710587140308694870e+03,-4.313660210046393884e-01
3.710230357558365085e+03,-4.273823450847503702e-01
3.709873574808035301e+03,-4.085945818788081496e-01
3.709516792057705970e+03,-3.764699497500156866e-01
3.709160009307375731e+03,-3.512902558166866029e-01
3.708803226557046401e+03,-3.502447962148209082e-01
3.708446443806717070e+03,-3.646188150958727392e-01
3.708089661056386831e+03,-3.783350758776354295e-01
3.707732878306057501e+03,-3.953020856344396372e-01
3.707376095555728170e+03,-4.269015319099847550e-01
3.707019312805397931e+03,-4.620784094078679849e-01
3.706662530055068601e+03,-4.747587209681160547e-01
3.706305747304739270e+03,-4.596844406379994030e-01
3.705948964554409031e+03,-4.394293908451787356e-01
3.705592181804079701e+03,-4.347698775520189018e-01
3.705235399053750371e+03,-4.442013640448717604e-01
3.704878616303420131e+03,-4.547801953764362137e-01
3.704521833553090801e+03,-4.593516046151814858e-01
3.704165050802761471e+03,-4.577251658383243993e-01
3.703808268052431231e+03,-4.523505456243321898e-01
3.703451485302101901e+03,-4.442753321537430411e-01
3.703094702551772571e+03,-4.297945841548917456e-01
3.702737919801442331e+03,-4.103240111160525450e-01
3.702381137051113001e+03,-4.029171031249697554e-01
3.702024354300783671e+03,-4.228644368522556651e-01
3.701667571550453431e+03,-4.581388196270239632e-01
3.701310788800124101e+03,-4.806943990438821701e-01
3.700954006049794771e+03,-4.786600645565295409e-01
3.700597223299464531e+03,-4.634852771078101230e-01
3.700240440549135201e+03,-4.505715723540105744e-01
3.699883657798805416e+03,-4.418847472781743391e-01
3.699526875048475631e+03,-4.283394140927647697e-01
3.699170092298146301e+03,-4.070961170722708355e-01
3.698813309547816516e+03,-3.883602720833097544e-01
3.698456526797486731e+03,-3.805663175369343176e-01
3.698099744047157401e+03,-3.796010071089313542e-01
3.697742961296827616e+03,-3.797512083526971560e-01
3.697386178546497831e+03,-3.843848239386742915e-01
3.697029395796168501e+03,-3.971013622705610313e-01
3.696672613045838716e+03,-4.117882822164782297e-01
3.696315830295508931e+03,-4.180765129572535099e-01
3.695959047545179601e+03,-4.099165383923444872e-01
3.695602264794849816e+03,-3.903930374261281311e-01
3.695245482044520031e+03,-3.752970756119685669e-01
3.694888699294190701e+03,-3.840850218194861720e-01
3.694531916543860916e+03,-4.171837652304084543e-01
3.694175133793531131e+03,-4.493483764329866958e-01
3.693818351043201801e+03,-4.560534947646756043e-01
3.693461568292872016e+03,-4.367459353758428309e-01
3.693104785542542231e+03,-4.042717933579641487e-01
3.692748002792212901e+03,-3.677711309520437788e-01
3.692391220041883116e+03,-3.353646122412238806e-01
3.692034437291553331e+03,-3.174924380486514042e-01
3.691677654541224001e+03,-3.160097192663969823e-01
3.691320871790894216e+03,-3.202776013732771543e-01
3.690964089040564431e+03,-3.209649139687505981e-01
3.690607306290235101e+03,-3.174596361055179727e-01
3.690250523539905316e+03,-3.091898623574163563e-01
3.689893740789575531e+03,-2.903396335542757223e-01
3.689536958039246201e+03,-2.580094707809661991e-01
3.689180175288916416e+03,-2.246531147717245880e-01
3.688823392538586631e+03,-2.171122973505620335e-01
3.688466609788257301e+03,-2.498935550656319615e-01
3.688109827037927516e+03,-3.054183484232935730e-01
3.687753044287597731e+03,-3.524449551676064885e-01
3.687396261537268401e+03,-3.733326431024331926e-01
3.687039478786938616e+03,-3.722579564780251760e-01
3.686682696036608831e+03,-3.639561994708949144e-01
3.686325913286279501e+03,-3.575854453723529280e-01
3.685969130535949716e+03,-3.531719193632238407e-01
3.685612347785619932e+03,-3.514555481374513901e-01
3.685255565035290601e+03,-3.622228541946824198e-01
3.684898782284960816e+03,-3.962593456687451554e-01
3.684541999534631032e+03,-4.455272638868463808e-01
3.684185216784301701e+03,-4.821423510411516067e-01
3.683828434033971917e+03,-4.861222473694233326e-01
3.683471651283642132e+03,-4.629550427025830306e-01
3.683114868533312801e+03,-4.285866294029527235e-01
3.682758085782983017e+03,-3.952529372986797740e-01
3.682401303032653232e+03,-3.763582812381171538e-01
3.682044520282323901e+03,-3.810261996880865421e-01
3.681687737531994117e+03,-3.987557863990681128e-01
3.681330954781664332e+03,-4.097884006852037797e-01
3.680974172031335002e+03,-4.081513735939242826e-01
3.680617389281005217e+03,-3.966746368256543476e-01
3.680260606530675432e+03,-3.708983677851369065e-01
3.679903823780346102e+03,-3.301627480180855390e-01
3.679547041030016317e+03,-2.925874945009026562e-01
3.679190258279686532e+03,-2.782537275883382177e-01
3.678833475529357202e+03,-2.866980447875892013e-01
3.678476692779027417e+03,-3.036264672335858283e-01
3.678119910028697632e+03,-3.161142652265835351e-01
3.677763127278368302e+03,-3.106797036913828136e-01
3.677406344528038517e+03,-2.716411342052299505e-01
3.677049561777708732e+03,-1.976972310940302291e-01
3.676692779027379402e+03,-1.160501382142103965e-01
3.676335996277049617e+03,-6.464507242992519054e-02
3.675979213526719832e+03,-5.822238646966691744e-02
3.675622430776390502e+03,-8.480216666960314897e-02
3.675265648026060717e+03,-1.255258609381941781e-01
3.674908865275730932e+03,-1.669808584281581298e-01
3.674552082525401602e+03,-2.068270052047837537e-01
3.674195299775071817e+03,-2.482567326453786749e-01
3.673838517024742032e+03,-2.860217025591204054e-01
3.673481734274412702e+03,-3.094365864571414493e-01
3.673124951524082917e+03,-3.179057916531792261e-01
3.672768168773753132e+03,-3.145244079844772278e-01
3.672411386023423802e+03,-2.895074138722476542e-01
3.672054603273093562e+03,-2.325420093847899161e-01
3.671697820522764232e+03,-1.578383947137797783e-01
3.671341037772434902e+03,-1.013549768483045926e-01
3.670984255022104662e+03,-8.966504109440232018e-02
3.670627472271775332e+03,-1.156049377980048060e-01
3.670270689521446002e+03,-1.488644707671153700e-01
3.669913906771115762e+03,-1.626160714127364848e-01
3.669557124020786432e+03,-1.518911459026654198e-01
3.669200341270457102e+03,-1.353976630320938845e-01
3.668843558520126862e+03,-1.356148326356346467e-01
3.668486775769797532e+03,-1.579293778072963506e-01
3.668129993019468202e+03,-1.898009956134915910e-01
3.667773210269137962e+03,-2.108573324739129173e-01
3.667416427518808632e+03,-2.078114182618994166e-01
3.667059644768479302e+03,-1.885938186114521908e-01
3.666702862018149062e+03,-1.751205705614727048e-01
3.666346079267819732e+03,-1.776838432042197879e-01
3.665989296517490402e+03,-1.852479112539594519e-01
3.665632513767160162e+03,-1.821847773862743936e-01
3.665275731016830832e+03,-1.653740544250818789e-01
3.664918948266501502e+03,-1.446935481477170660e-01
3.664562165516171262e+03,-1.352447328413119709e-01
3.664205382765841932e+03,-1.459566139846460719e-01
3.663848600015512602e+03,-1.672483498146756786e-01
3.663491817265182362e+03,-1.778912704669131095e-01
3.663135034514853032e+03,-1.718800824272116723e-01
3.662778251764523247e+03,-1.652697540701267565e-01
3.662421469014193462e+03,-1.700633678196574738e-01
3.662064686263864132e+03,-1.809700957799406928e-01
3.661707903513534347e+03,-1.938027235178921004e-01
3.661351120763204563e+03,-2.103370860147647237e-01
3.660994338012875232e+03,-2.176022524978315775e-01
3.660637555262545447e+03,-1.922615234010827401e-01
3.660280772512215663e+03,-1.374207406130051323e-01
3.659923989761886332e+03,-8.988865101290108295e-02
3.659567207011556548e+03,-7.982822410124895685e-02
3.659210424261226763e+03,-1.003106634041856793e-01
3.658853641510897432e+03,-1.217304960071507319e-01
3.658496858760567648e+03,-1.225279489041937730e-01
3.658140076010237863e+03,-9.898483178588647624e-02
3.657783293259908532e+03,-5.565603011679163409e-02
3.657426510509578748e+03,-1.224780407419272764e-03
3.657069727759248963e+03,4.438280117799484753e-02
3.656712945008919633e+03,5.769509593296510280e-02
3.656356162258589848e+03,3.865632418048252361e-02
3.655999379508260063e+03,9.341320386315096411e-03
3.655642596757930733e+03,-1.830569641267525138e-02
3.655285814007600948e+03,-4.703927075559365123e-02
3.654929031257271163e+03,-7.287530373576359133e-02
3.654572248506941833e+03,-8.478044425135504436e-02
3.654215465756612048e+03,-8.210623991240371955e-02
3.653858683006282263e+03,-7.307620881508844479e-02
3.653501900255952933e+03,-6.029916972785490104e-02
3.653145117505623148e+03,-3.928354875691370679e-02
3.652788334755293363e+03,-7.654397893098422757e-03
3.652431552004964033e+03,3.050157554910928187e-02
3.652074769254634248e+03,6.793546961085847324e-02
3.651717986504304463e+03,1.009697007143203207e-01
3.651361203753975133e+03,1.301887001524615617e-01
3.651004421003645348e+03,1.533363928481367988e-01
3.650647638253315563e+03,1.654746945967833505e-01
3.650290855502986233e+03,1.659997985816201727e-01
3.649934072752656448e+03,1.555356512484070974e-01
3.649577290002326663e+03,1.327007504597165488e-01
3.649220507251997333e+03,1.047046467584274443e-01
3.648863724501667548e+03,8.941048152248895486e-02
3.648506941751337763e+03,9.657145680848135127e-02
3.648150159001008433e+03,1.171012706316174601e-01
3.647793376250678648e+03,1.350868325727086483e-01
3.647436593500348863e+03,1.420277455713231940e-01
3.647079810750019533e+03,1.378771263177246131e-01
3.646723027999689748e+03,1.267967827482774645e-01
3.646366245249359963e+03,1.142311824758509009e-01
3.646009462499030633e+03,1.010508050196386315e-01
3.645652679748700848e+03,8.055581256042788907e-02
3.645295896998371063e+03,4.986923999597153018e-02
3.644939114248041733e+03,2.332782879108157362e-02
3.644582331497711948e+03,2.253168578860626284e-02
3.644225548747382163e+03,4.908363072897833912e-02
3.643868765997052833e+03,7.767104266971473769e-02
3.643511983246723048e+03,8.088028436064148563e-02
3.643155200496393263e+03,5.539110054621711882e-02
3.642798417746063933e+03,2.141243545942540100e-02
3.642441634995734148e+03,-3.444766789676157186e-04
3.642084852245404363e+03,-5.361209136534170715e-03
3.641728069495075033e+03,2.722041083017402111e-03
3.641371286744745248e+03,2.513608366288589205e-02
3.641014503994415463e+03,6.089620536178388249e-02
3.640657721244086133e+03,9.681553382960081389e-02
3.640300938493756348e+03,1.208726208289192805e-01
3.639944155743426563e+03,1.356212695563405457e-01
3.639587372993097233e+03,1.467236084387374129e-01
3.639230590242767448e+03,1.512704162201325420e-01
3.638873807492437663e+03,1.463834724826514333e-01
3.638517024742108333e+03,1.370064284827696155e-01
3.638160241991778548e+03,1.288235716971306011e-01
3.637803459241448763e+03,1.243062911224496053e-01
3.637446676491119433e+03,1.261301009922456695e-01
3.637089893740789648e+03,1.332531439147143504e-01
3.636733110990459863e+03,1.382109311167332710e-01
3.636376328240130533e+03,1.399709382052930218e-01
3.636019545489800748e+03,1.507099996609074510e-01
3.635662762739470963e+03,1.757999385268772530e-01
3.635305979989141633e+03,1.979502010881700746e-01
3.634949197238811394e+03,1.969802241607695459e-01
3.634592414488482063e+03,1.768858411235214312e-01
3.634235631738152733e+03,1.586862205784878022e-01
3.633878848987822494e+03,1.525012259033313444e-01
3.633522066237493163e+03,1.524367135958708819e-01
3.633165283487163833e+03,1.531096173510993752e-01
3.632808500736833594e+03,1.572421163965110891e-01
3.632451717986504264e+03,1.693696115149739001e-01
3.632094935236174933e+03,1.885170499376373487e-01
3.631738152485844694e+03,2.095513369061686448e-01
3.631381369735515364e+03,2.330102387195592539e-01
3.631024586985186033e+03,2.692369012003287265e-01
3.630667804234855794e+03,3.232280263349454064e-01
3.630311021484526464e+03,3.782394501799393738e-01
3.629954238734197133e+03,4.093307801658228606e-01
3.629597455983866894e+03,4.142894952098272188e-01
3.629240673233537564e+03,4.102025150006439747e-01
3.628883890483208233e+03,4.023923777984630967e-01
3.628527107732877994e+03,3.840617132177166493e-01
3.628170324982548664e+03,3.619737252273310668e-01
3.627813542232219334e+03,3.532531021427005591e-01
3.627456759481889094e+03,3.581846368744246445e-01
3.627099976731559764e+03,3.596699481563443435e-01
3.626743193981230434e+03,3.484604162351553347e-01
3.626386411230900194e+03,3.281542123305179470e-01
3.626029628480570864e+03,2.999975919657421608e-01
3.625672845730241079e+03,2.680889423485385281e-01
3.625316062979911294e+03,2.527384516461878561e-01
3.624959280229581964e+03,2.710857082247921657e-01
3.624602497479252179e+03,3.090367377460911946e-01
3.624245714728922394e+03,3.331943591534826110e-01
3.623888931978593064e+03,3.271561818277919920e-01
3.623532149228263279e+03,3.052026763463595582e-01
3.623175366477933494e+03,2.925604472417210888e-01
3.622818583727604164e+03,3.001378598423694033e-01
3.622461800977274379e+03,3.189171633125617578e-01
3.622105018226944594e+03,3.348994052491382489e-01
3.621748235476615264e+03,3.451919018150390039e-01
