Wavenumber,Normalized Absorbance
3.675622430776390502e+03,-6.333635688229879122e-03
3.675265648026060717e+03,-4.554939926112789444e-02
3.674908865275730932e+03,-1.120205006474802312e-01
3.674552082525401602e+03,-1.884545209028872792e-01
3.674195299775071817e+03,-2.518144425068828407e-01
3.673838517024742032e+03,-2.930614682797368364e-01
3.673481734274412702e+03,-3.172870708077547008e-01
3.673124951524082917e+03,-3.302527543577579716e-01
3.672768168773753132e+03,-3.274854638006076679e-01
3.672411386023423802e+03,-2.972900777742291667e-01
3.672054603273093562e+03,-2.339044471844587414e-01
3.671697820522764232e+03,-1.500645288316386772e-01
3.671341037772434902e+03,-8.602700583484877705e-02
3.670984255022104662e+03,-9.161692995669525053e-02
3.670627472271775332e+03,-1.689454098436845297e-01
3.670270689521446002e+03,-2.554339144507424275e-01
3.669913906771115762e+03,-2.840430812871868049e-01
3.669557124020786432e+03,-2.433377385177743768e-01
3.669200341270457102e+03,-1.810259977765535377e-01
3.668843558520126862e+03,-1.510483110681049568e-01
3.668486775769797532e+03,-1.660471632641194462e-01
3.668129993019468202e+03,-2.058116749052521510e-01
3.667773210269137962e+03,-2.451911965871042542e-01
3.667416427518808632e+03,-2.653885066362909884e-01
3.667059644768479302e+03,-2.608222038662718623e-01
3.666702862018149062e+03,-2.440735145512261117e-01
3.666346079267819732e+03,-2.338999333930631697e-01
3.665989296517490402e+03,-2.334550866348411580e-01
3.665632513767160162e+03,-2.293127718603215626e-01
3.665275731016830832e+03,-2.147355246022375208e-01
3.664918948266501502e+03,-1.988892290986805089e-01
3.664562165516171262e+03,-1.891194500366083220e-01
3.664205382765841932e+03,-1.811205911440610106e-01
3.663848600015512602e+03,-1.721500895906641349e-01
3.663491817265182362e+03,-1.670667194000935996e-01
3.663135034514853032e+03,-1.654604825265790502e-01
3.662778251764523247e+03,-1.591764998967257483e-01
3.662421469014193462e+03,-1.479976609480032623e-01
3.662064686263864132e+03,-1.451192077642473877e-01
3.661707903513534347e+03,-1.623431628664853965e-01
3.661351120763204563e+03,-1.947639882307442283e-01
3.660994338012875232e+03,-2.207102143955933238e-01
3.660637555262545447e+03,-2.188115903763362124e-01
3.660280772512215663e+03,-1.916911055853214030e-01
3.659923989761886332e+03,-1.665840521164514421e-01
3.659567207011556548e+03,-1.622693721897575936e-01
3.659210424261226763e+03,-1.671712375014770824e-01
3.658853641510897432e+03,-1.615547352787423119e-01
3.658496858760567648e+03,-1.449518330149825451e-01
3.658140076010237863e+03,-1.259254453113647365e-01
3.657783293259908532e+03,-1.003300612926295854e-01
3.657426510509578748e+03,-5.777583031722568346e-02
3.657069727759248963e+03,-2.433607778558999346e-03
3.656712945008919633e+03,4.319628140343643313e-02
3.656356162258589848e+03,5.612820964387271044e-02
3.655999379508260063e+03,3.345989318330299528e-02
3.655642596757930733e+03,-4.653327778273481756e-03
3.655285814007600948e+03,-2.969999176474537317e-02
3.654929031257271163e+03,-2.779741467352067272e-02
3.654572248506941833e+03,-1.336343122929650046e-02
3.654215465756612048e+03,-1.385052819642004426e-02
3.653858683006282263e+03,-3.794553916965136969e-02
3.653501900255952933e+03,-6.554515871191178567e-02
3.653145117505623148e+03,-6.842075222658472455e-02
3.652788334755293363e+03,-3.529395306647360731e-02
3.652431552004964033e+03,2.213420181638128467e-02
3.652074769254634248e+03,7.957772041156400966e-02
3.651717986504304463e+03,1.142846269198438125e-01
3.651361203753975133e+03,1.180078599938590572e-01
3.651004421003645348e+03,1.055274230368668659e-01
3.650647638253315563e+03,1.060626297309147786e-01
3.650290855502986233e+03,1.350367408070878850e-01
3.649934072752656448e+03,1.708391809338389300e-01
3.649577290002326663e+03,1.723908598070068576e-01
3.649220507251997333e+03,1.336515956040427722e-01
3.648863724501667548e+03,9.501101802041068967e-02
3.648506941751337763e+03,9.160795573979656214e-02
3.648150159001008433e+03,1.170078168939801128e-01
3.647793376250678648e+03,1.369729049920511421e-01
3.647436593500348863e+03,1.296943743127135507e-01
3.647079810750019533e+03,1.073228466453963748e-01
3.646723027999689748e+03,9.417739644676896560e-02
3.646366245249359963e+03,9.448567998829598968e-02
3.646009462499030633e+03,8.968435167002100639e-02
3.645652679748700848e+03,6.402549421203364288e-02
3.645295896998371063e+03,2.755243364936712375e-02
3.644939114248041733e+03,5.988117670631813369e-03
3.644582331497711948e+03,7.229606556217443164e-03
3.644225548747382163e+03,1.161992753375159712e-02
3.643868765997052833e+03,1.927219357061146906e-03
3.643511983246723048e+03,-1.525311177367667109e-02
3.643155200496393263e+03,-2.562591654461616672e-02
3.642798417746063933e+03,-2.449516974606506803e-02
3.642441634995734148e+03,-1.246818659051504748e-02
3.642084852245404363e+03,9.578740599919624912e-03
3.641728069495075033e+03,3.756239687843296315e-02
3.641371286744745248e+03,6.285869315426068082e-02
3.641014503994415463e+03,7.396340499459853890e-02
3.640657721244086133e+03,6.444822058882015980e-02
3.640300938493756348e+03,4.504458085402850837e-02
3.639944155743426563e+03,3.834353511361174999e-02
3.639587372993097233e+03,5.552134300692346258e-02
3.639230590242767448e+03,8.635850045464563141e-02
3.638873807492437663e+03,1.111293465544730269e-01
3.638517024742108333e+03,1.162534810474608327e-01
3.638160241991778548e+03,1.046880821250592980e-01
3.637803459241448763e+03,9.246047355816267022e-02
3.637446676491119433e+03,8.959065545359837235e-02
3.637089893740789648e+03,9.294229976266280002e-02
3.636733110990459863e+03,1.016008170263077021e-01
3.636376328240130533e+03,1.219271766518539302e-01
3.636019545489800748e+03,1.508721303177698314e-01
3.635662762739470963e+03,1.715281929669935368e-01
3.635305979989141633e+03,1.719538350848057728e-01
3.634949197238811394e+03,1.571719252354933649e-01
3.634592414488482063e+03,1.428877660224369128e-01
3.634235631738152733e+03,1.430228433326476423e-01
3.633878848987822494e+03,1.580385171115028520e-01
3.633522066237493163e+03,1.720745579776591094e-01
3.633165283487163833e+03,1.662941013941704460e-01
3.632808500736833594e+03,1.410382329891032016e-01
3.632451717986504264e+03,1.221889204808550428e-01
3.632094935236174933e+03,1.349379981158130293e-01
3.631738152485844694e+03,1.771338172328246752e-01
3.631381369735515364e+03,2.328658519178529174e-01
3.631024586985186033e+03,2.995533349314792870e-01
3.630667804234855794e+03,3.764764146720079863e-01
3.630311021484526464e+03,4.383001052230776629e-01
3.629954238734197133e+03,4.546921769819007864e-01
3.629597455983866894e+03,4.343015028379603182e-01
3.629240673233537564e+03,4.099364493881931248e-01
3.628883890483208233e+03,3.847173081056614041e-01
3.628527107732877994e+03,3.344826788368558401e-01
3.628170324982548664e+03,2.599462452697640646e-01
3.627813542232219334e+03,1.989852776306505200e-01
3.627456759481889094e+03,1.845096888048670669e-01
3.627099976731559764e+03,2.137366843430784924e-01
3.626743193981230434e+03,2.557858753296621268e-01
3.626386411230900194e+03,2.754108310226944245e-01
3.626029628480570864e+03,2.566812881842719940e-01
3.625672845730241079e+03,2.175332595182791484e-01
3.625316062979911294e+03,1.948403274748192193e-01
3.624959280229581964e+03,2.053139495989172447e-01
3.624602497479252179e+03,2.326447041754406420e-01
3.624245714728922394e+03,2.577162080325739457e-01
3.623888931978593064e+03,2.803516663346615201e-01
3.623532149228263279e+03,3.048390126916805110e-01
3.623175366477933494e+03,3.252610871235902534e-01
3.622818583727604164e+03,3.364777185617615074e-01
3.622461800977274379e+03,3.452119329481895260e-01
3.622105018226944594e+03,3.614606848212099655e-01
3.621748235476615264e+03,3.874468902812771565e-01
3.621391452726285479e+03,4.201867369641096306e-01
3.621034669975955694e+03,4.555351625699904927e-01
3.620677887225626364e+03,4.827298305413327273e-01
3.620321104475296579e+03,4.858396926330336707e-01
3.619964321724966794e+03,4.601331740236643264e-01
3.619607538974637464e+03,4.182661607792453884e-01
3.619250756224307679e+03,3.773358854112815464e-01
3.618893973473977894e+03,3.524748195554852637e-01
3.618537190723648564e+03,3.527393669816265009e-01
3.618180407973318779e+03,3.677205565156582701e-01
3.617823625222988994e+03,3.767202154793123370e-01
3.617466842472659664e+03,3.813808032211535859e-01
3.617110059722329879e+03,3.995604485165138997e-01
3.616753276972000094e+03,4.242212253926204157e-01
3.616396494221670764e+03,4.274792295572050205e-01
3.616039711471340979e+03,4.091585072537540779e-01
3.615682928721011194e+03,4.017783181421158978e-01
3.615326145970681864e+03,4.193768338222732539e-01
3.614969363220352079e+03,4.377171813057049721e-01
3.614612580470022294e+03,4.364186672542894052e-01
3.614255797719692964e+03,4.269783949640948983e-01
3.613899014969363179e+03,4.287067565290328397e-01
3.613542232219033394e+03,4.456383525214996921e-01
3.613185449468704064e+03,4.686282976459833494e-01
3.612828666718374279e+03,4.800926549274551758e-01
3.612471883968044494e+03,4.663924849986846310e-01
3.612115101217715164e+03,4.399846185287442091e-01
3.611758318467385379e+03,4.336847114671350534e-01
3.611401535717055594e+03,4.642980857911332970e-01
3.611044752966726264e+03,5.151936911216923320e-01
3.610687970216396479e+03,5.549050745970197651e-01
3.610331187466066694e+03,5.605362676687687395e-01
3.609974404715737364e+03,5.323450891299441601e-01
3.609617621965407579e+03,4.959457631720626258e-01
3.609260839215077795e+03,4.760900153624560982e-01
3.608904056464748464e+03,4.709626847687285456e-01
3.608547273714418679e+03,4.659005097725372746e-01
3.608190490964088895e+03,4.583581606023148791e-01
3.607833708213759564e+03,4.564638260866821229e-01
3.607476925463429779e+03,4.632304760001775823e-01
3.607120142713099995e+03,4.715303571176590047e-01
3.606763359962770664e+03,4.726175920885954951e-01
3.606406577212440880e+03,4.660782578312205882e-01
3.606049794462111095e+03,4.593099257594410734e-01
3.605693011711781764e+03,4.572667763076109781e-01
3.605336228961451980e+03,4.572776542645146658e-01
3.604979446211122195e+03,4.589565603759009904e-01
3.604622663460792864e+03,4.728618414714422791e-01
3.604265880710463080e+03,5.061702576542900234e-01
3.603909097960133295e+03,5.418705907731981020e-01
3.603552315209803965e+03,5.498842806946167006e-01
3.603195532459474180e+03,5.249130895431566302e-01
3.602838749709144395e+03,4.987754898375232893e-01
3.602481966958815065e+03,5.070633715592450796e-01
3.602125184208485280e+03,5.521244669534539629e-01
3.601768401458155495e+03,5.988734399698976141e-01
3.601411618707826165e+03,6.071595273894496714e-01
3.601054835957496380e+03,5.766298124041124851e-01
3.600698053207166595e+03,5.498928036299225441e-01
3.600341270456837265e+03,5.619447948719624719e-01
3.599984487706507480e+03,6.012644597548730818e-01
3.599627704956177695e+03,6.317659144810379157e-01
3.599270922205848365e+03,6.350387216385223743e-01
3.598914139455518580e+03,6.140632171311539711e-01
3.598557356705188795e+03,5.762061328042983321e-01
3.598200573954859465e+03,5.345914433024897550e-01
3.597843791204529225e+03,5.115688643072950903e-01
3.597487008454199895e+03,5.209013663234235425e-01
3.597130225703870565e+03,5.517782787785926457e-01
3.596773442953540325e+03,5.818263357752581078e-01
3.596416660203210995e+03,6.028809017219777244e-01
3.596059877452881665e+03,6.241711941162382260e-01
3.595703094702551425e+03,6.521916896611726910e-01
3.595346311952222095e+03,6.789781538889141377e-01
3.594989529201892765e+03,6.887508206560406521e-01
3.594632746451562525e+03,6.733918183714070471e-01
3.594275963701233195e+03,6.459831798663312474e-01
3.593919180950903865e+03,6.311300586496598752e-01
3.593562398200573625e+03,6.333941315561310015e-01
3.593205615450244295e+03,6.316075673145642444e-01
3.592848832699914965e+03,6.159877183520143795e-01
3.592492049949584725e+03,6.064005375716777779e-01
3.592135267199255395e+03,6.203325089119929858e-01
3.591778484448926065e+03,6.473474102347110959e-01
3.591421701698595825e+03,6.642352701117921754e-01
3.591064918948266495e+03,6.586917735585859912e-01
3.590708136197937165e+03,6.377823217998386252e-01
3.590351353447606925e+03,6.233782247011281363e-01
3.589994570697277595e+03,6.361232651562043205e-01
3.589637787946948265e+03,6.756773107600285710e-01
3.589281005196618025e+03,7.156419151290512870e-01
3.588924222446288695e+03,7.265637202919680293e-01
3.588567439695958910e+03,7.096248349469369554e-01
3.588210656945629125e+03,6.970074142336787348e-01
3.587853874195299795e+03,7.144377140854292207e-01
3.587497091444970010e+03,7.546290733911443782e-01
3.587140308694640225e+03,7.878377936596896447e-01
3.586783525944310895e+03,7.912788166455808625e-01
3.586426743193981110e+03,7.686923652215025271e-01
3.586069960443651325e+03,7.464422333103523099e-01
3.585713177693321995e+03,7.486123296406868022e-01
3.585356394942992210e+03,7.726323163544486228e-01
3.584999612192662426e+03,7.936123066172412477e-01
3.584642829442333095e+03,7.950986616770444604e-01
3.584286046692003310e+03,7.859422255613152108e-01
3.583929263941673526e+03,7.826186172236518912e-01
3.583572481191344195e+03,7.859652150578640972e-01
3.583215698441014410e+03,7.826616804757240420e-01
3.582858915690684626e+03,7.671877307083457831e-01
3.582502132940355295e+03,7.518872675319976384e-01
3.582145350190025511e+03,7.510410297712254435e-01
3.581788567439695726e+03,7.620420085173790214e-01
3.581431784689366395e+03,7.691089797565235919e-01
3.581075001939036611e+03,7.621400222733974994e-01
3.580718219188706826e+03,7.453128322384284798e-01
3.580361436438377496e+03,7.313634785958446072e-01
3.580004653688047711e+03,7.326395638701391766e-01
3.579647870937717926e+03,7.522589123688913082e-01
3.579291088187388596e+03,7.782168575697860913e-01
3.578934305437058811e+03,7.922331611120759787e-01
3.578577522686729026e+03,7.928401959648536668e-01
3.578220739936399696e+03,8.001563509178115652e-01
3.577863957186069911e+03,8.239945523930083393e-01
3.577507174435740126e+03,8.426591078497229770e-01
3.577150391685410796e+03,8.322362308338610015e-01
3.576793608935081011e+03,8.007555356985969208e-01
3.576436826184751226e+03,7.748038705552959815e-01
3.576080043434421896e+03,7.650420817450730437e-01
3.575723260684092111e+03,7.640743921561911067e-01
3.575366477933762326e+03,7.704833030746078837e-01
3.575009695183432996e+03,7.919101867215347923e-01
3.574652912433103211e+03,8.244459315325668447e-01
3.574296129682773426e+03,8.509662783197686764e-01
3.573939346932444096e+03,8.658795086591241086e-01
3.573582564182114311e+03,8.798573468486515781e-01
3.573225781431784526e+03,8.933821237403365423e-01
3.572868998681455196e+03,8.896743104505919764e-01
3.572512215931125411e+03,8.636174543425938488e-01
3.572155433180795626e+03,8.380579563672522214e-01
3.571798650430466296e+03,8.431587088600914770e-01
3.571441867680136511e+03,8.867046282158967951e-01
3.571085084929806726e+03,9.438856740468217765e-01
3.570728302179477396e+03,9.787873184124540327e-01
3.570371519429147611e+03,9.830972322240096872e-01
3.570014736678817826e+03,9.800527500176161588e-01
3.569657953928488496e+03,9.817526270356106144e-01
3.569301171178158711e+03,9.689740555587386117e-01
3.568944388427828926e+03,9.268992396942944412e-01
3.568587605677499596e+03,8.811957841233424293e-01
3.568230822927169811e+03,8.756684362896632878e-01
3.567874040176840026e+03,9.185965549796728524e-01
3.567517257426510696e+03,9.722572920975842692e-01
3.567160474676180911e+03,9.983297362056813284e-01
3.566803691925851126e+03,9.958242175135035845e-01
3.566446909175521796e+03,9.820130251379844966e-01
3.566090126425192011e+03,9.603575922521954134e-01
3.565733343674862226e+03,9.318860539993594205e-01
3.565376560924532896e+03,9.102794037038083319e-01
3.565019778174203111e+03,9.021320382707491703e-01
3.564662995423873326e+03,8.992270630580478930e-01
3.564306212673543996e+03,9.010245052565182267e-01
3.563949429923214211e+03,9.154696470173601108e-01
3.563592647172884426e+03,9.361604181991783902e-01
3.563235864422555096e+03,9.479446098423943701e-01
3.562879081672225311e+03,9.513147578925835735e-01
3.562522298921895526e+03,9.584612391466217352e-01
3.562165516171566196e+03,9.717728305117724341e-01
3.561808733421236411e+03,9.847377851265192161e-01
3.561451950670906626e+03,9.972156988460852967e-01
3.561095167920577296e+03,1.013663954691596425e+00
3.560738385170247057e+03,1.025490200291914178e+00
3.560381602419917726e+03,1.012115247631397041e+00
3.560024819669588396e+03,9.712598843790170022e-01
3.559668036919258157e+03,9.347580589096929904e-01
3.559311254168928826e+03,9.373214438468427945e-01
3.558954471418599496e+03,9.768548549757156696e-01
3.558597688668269257e+03,1.021112775861224620e+00
3.558240905917939926e+03,1.047079468285196491e+00
3.557884123167610596e+03,1.057246657241879939e+00
3.557527340417280357e+03,1.063280671150720558e+00
3.557170557666951026e+03,1.070812703083467321e+00
3.556813774916621696e+03,1.079848808809942939e+00
3.556456992166291457e+03,1.086153874490289883e+00
3.556100209415962127e+03,1.081800785282776456e+00
3.555743426665632796e+03,1.064322599991872842e+00
3.555386643915302557e+03,1.041899542209120400e+00
3.555029861164973227e+03,1.023555045401921326e+00
3.554673078414643896e+03,1.012319573790968485e+00
3.554316295664313657e+03,1.010024212740413763e+00
3.553959512913984327e+03,1.016924313877778596e+00
3.553602730163654996e+03,1.027385431958631745e+00
3.553245947413324757e+03,1.038072856400634958e+00
3.552889164662995427e+03,1.053607139578468521e+00
3.552532381912666096e+03,1.069328815189147353e+00
3.552175599162335857e+03,1.063896901802117823e+00
3.551818816412006527e+03,1.031142812845813550e+00
3.551462033661676742e+03,1.002058071826491537e+00
3.551105250911346957e+03,1.011527725814714396e+00
3.550748468161017627e+03,1.054265648474738803e+00
3.550391685410687842e+03,1.097128387279440842e+00
3.550034902660358057e+03,1.124437442014099675e+00
3.549678119910028727e+03,1.144580278170854060e+00
3.549321337159698942e+03,1.162221857103083567e+00
3.548964554409369157e+03,1.171597085939627414e+00
3.548607771659039827e+03,1.174365357755776884e+00
3.548250988908710042e+03,1.182023327272057500e+00
3.547894206158380257e+03,1.198122703489452601e+00
3.547537423408050927e+03,1.211905411318028092e+00
3.547180640657721142e+03,1.214556717061491931e+00
3.546823857907391357e+03,1.213765205516894818e+00
3.546467075157062027e+03,1.225872035118995340e+00
3.546110292406732242e+03,1.255178372456271951e+00
3.545753509656402457e+03,1.284841775925313678e+00
3.545396726906073127e+03,1.293485826627715607e+00
3.545039944155743342e+03,1.279077131629695163e+00
3.544683161405413557e+03,1.257400167117870060e+00
3.544326378655084227e+03,1.241948309695955821e+00
3.543969595904754442e+03,1.236515835589498291e+00
3.543612813154424657e+03,1.241189319878184039e+00
3.543256030404095327e+03,1.252005149069204348e+00
3.542899247653765542e+03,1.256057580519411854e+00
3.542542464903435757e+03,1.245037873744362367e+00
3.542185682153106427e+03,1.231742206810967577e+00
3.541828899402776642e+03,1.233170359194142085e+00
3.541472116652446857e+03,1.241663239938749053e+00
3.541115333902117527e+03,1.236442942063855188e+00
3.540758551151787742e+03,1.218907899822950114e+00
3.540401768401457957e+03,1.212621786459270323e+00
3.540044985651128627e+03,1.232679056831308406e+00
3.539688202900798842e+03,1.269350892431208910e+00
3.539331420150469057e+03,1.298843388618589278e+00
3.538974637400139727e+03,1.304739465548136357e+00
3.538617854649809942e+03,1.290352526463923288e+00
3.538261071899480157e+03,1.270475247028280519e+00
3.537904289149150827e+03,1.254856519504586654e+00
3.537547506398821042e+03,1.244806184476703326e+00
3.537190723648491257e+03,1.242127739912923134e+00
3.536833940898161927e+03,1.253122326457597246e+00
3.536477158147832142e+03,1.280942757310613134e+00
3.536120375397502357e+03,1.318128996913782158e+00
3.535763592647173027e+03,1.351954957128695067e+00
3.535406809896843242e+03,1.375277072442339543e+00
3.535050027146513457e+03,1.386711038730812584e+00
3.534693244396184127e+03,1.386079220079316165e+00
3.534336461645854342e+03,1.379944949536745069e+00
3.533979678895524557e+03,1.383812343575705039e+00
3.533622896145195227e+03,1.405576331742759200e+00
3.533266113394865442e+03,1.435778474438245356e+00
3.532909330644535657e+03,1.461636611580952261e+00
3.532552547894206327e+03,1.477204201492810398e+00
3.532195765143876542e+03,1.482189445783476778e+00
3.531838982393546758e+03,1.484144113709565005e+00
3.531482199643217427e+03,1.489067005999835214e+00
3.531125416892887642e+03,1.485285962752790789e+00
3.530768634142557858e+03,1.458512282928008164e+00
3.530411851392228527e+03,1.420294095289505787e+00
3.530055068641898742e+03,1.394914812538330828e+00
3.529698285891568958e+03,1.385342883326436514e+00
3.529341503141239627e+03,1.377360257261330378e+00
3.528984720390909843e+03,1.364220133897269260e+00
3.528627937640580058e+03,1.349671931905556788e+00
3.528271154890250727e+03,1.341170528225643865e+00
3.527914372139920943e+03,1.348572024675547043e+00
3.527557589389591158e+03,1.376048846663070258e+00
3.527200806639261828e+03,1.414503209324655897e+00
3.526844023888932043e+03,1.451693037532164166e+00
3.526487241138602258e+03,1.484600987899518110e+00
3.526130458388272928e+03,1.513553623421597827e+00
3.525773675637943143e+03,1.528329028925545119e+00
3.525416892887613358e+03,1.511177518773407780e+00
3.525060110137284028e+03,1.461915176992794052e+00
3.524703327386953788e+03,1.415590107863935687e+00
3.524346544636624458e+03,1.416452942919777414e+00
3.523989761886295128e+03,1.467429067560200640e+00
3.523632979135964888e+03,1.522274380541753347e+00
3.523276196385635558e+03,1.535730973950990563e+00
3.522919413635306228e+03,1.508469468223827992e+00
3.522562630884975988e+03,1.475204900300251643e+00
3.522205848134646658e+03,1.459633497496283017e+00
3.521849065384317328e+03,1.459207799306527997e+00
3.521492282633987088e+03,1.471771278810810379e+00
3.521135499883657758e+03,1.509435251366654906e+00
3.520778717133328428e+03,1.572460115076435239e+00
3.520421934382998188e+03,1.630975000282741449e+00
3.520065151632668858e+03,1.653843605723001042e+00
3.519708368882339528e+03,1.643951393573819919e+00
3.519351586132009288e+03,1.627486428289353748e+00
3.518994803381679958e+03,1.619703866916166302e+00
3.518638020631350628e+03,1.619131933099583032e+00
3.518281237881020388e+03,1.623527973415282988e+00
3.517924455130691058e+03,1.630065289082716973e+00
3.517567672380361728e+03,1.626775884630163205e+00
3.517210889630031488e+03,1.604768319943575605e+00
3.516854106879702158e+03,1.576294538813027390e+00
3.516497324129372828e+03,1.565186686943892624e+00
3.516140541379042588e+03,1.582381036060330981e+00
3.515783758628713258e+03,1.618765671169198450e+00
3.515426975878383473e+03,1.652353437771087119e+00
3.515070193128053688e+03,1.657787257604172115e+00
3.514713410377724358e+03,1.626770277435882983e+00
3.514356627627394573e+03,1.583649831982061329e+00
3.513999844877064788e+03,1.564228081009744642e+00
3.513643062126735458e+03,1.577635779684858353e+00
3.513286279376405673e+03,1.600749755946820674e+00
3.512929496626075888e+03,1.605120227456602766e+00
3.512572713875746558e+03,1.580735436682969342e+00
3.512215931125416773e+03,1.544371884624595515e+00
3.511859148375086988e+03,1.529567321710391115e+00
3.511502365624757658e+03,1.553378160077500292e+00
3.511145582874427873e+03,1.592399522224702935e+00
3.510788800124098088e+03,1.607802709200264690e+00
3.510432017373768758e+03,1.594576010756516782e+00
3.510075234623438973e+03,1.583607890168845289e+00
3.509718451873109188e+03,1.593765883326909272e+00
3.509361669122779858e+03,1.611112299552227345e+00
3.509004886372450073e+03,1.619547762627404852e+00
3.508648103622120288e+03,1.625148003986726764e+00
3.508291320871790958e+03,1.640156444484960563e+00
3.507934538121461173e+03,1.662580511562683494e+00
3.507577755371131389e+03,1.684183685397780739e+00
3.507220972620802058e+03,1.704675064750994062e+00
3.506864189870472273e+03,1.724380764041661740e+00
3.506507407120142489e+03,1.732813311375813514e+00
3.506150624369813158e+03,1.720457522347670798e+00
3.505793841619483374e+03,1.698528682668777767e+00
3.505437058869153589e+03,1.692076596354403106e+00
3.505080276118824258e+03,1.711913279703456858e+00
3.504723493368494474e+03,1.743910397431930104e+00
3.504366710618164689e+03,1.765090115954984551e+00
3.504009927867835358e+03,1.762073669719992131e+00
3.503653145117505574e+03,1.738087214028026128e+00
3.503296362367175789e+03,1.712725425723005346e+00
3.502939579616846459e+03,1.711584249543093073e+00
3.502582796866516674e+03,1.746343246886236100e+00
3.502226014116186889e+03,1.802510287703524616e+00
3.501869231365857559e+03,1.845900327058339618e+00
3.501512448615527774e+03,1.846841214258562180e+00
3.501155665865197989e+03,1.805006162021540517e+00
3.500798883114868659e+03,1.749691863310389284e+00
3.500442100364538874e+03,1.714518382166051458e+00
3.500085317614209089e+03,1.710469090744640930e+00
3.499728534863879759e+03,1.723476435748146240e+00
3.499371752113549974e+03,1.737201725907292271e+00
3.499014969363220189e+03,1.755685505420412351e+00
3.498658186612890859e+03,1.796780632300214897e+00
3.498301403862561074e+03,1.861502681574735085e+00
3.497944621112231289e+03,1.921251373810463070e+00
3.497587838361901959e+03,1.940362486219655125e+00
3.497231055611572174e+03,1.906707208998632330e+00
3.496874272861242389e+03,1.843303298955508485e+00
3.496517490110913059e+03,1.793141787500116990e+00
3.496160707360583274e+03,1.784499979675427284e+00
3.495803924610253489e+03,1.812385453982093830e+00
3.495447141859924159e+03,1.856359762980908545e+00
3.495090359109594374e+03,1.902189380423165765e+00
3.494733576359264589e+03,1.939190582615087255e+00
3.494376793608935259e+03,1.954396620639756055e+00
3.494020010858605474e+03,1.945441482798687005e+00
3.493663228108275689e+03,1.930481937034576934e+00
3.493306445357946359e+03,1.931902127201873487e+00
3.492949662607616574e+03,1.948963473669984792e+00
3.492592879857286789e+03,1.956471955386754669e+00
3.492236097106957459e+03,1.939906060605244509e+00
3.491879314356627674e+03,1.923461505507958469e+00
3.491522531606297889e+03,1.941659766688329070e+00
3.491165748855968559e+03,1.987829852967281763e+00
3.490808966105638774e+03,2.018053078713261783e+00
3.490452183355308989e+03,2.008737061848317129e+00
3.490095400604979659e+03,1.979860908456219537e+00
3.489738617854649874e+03,1.957237449549891650e+00
3.489381835104320089e+03,1.947501790265014687e+00
3.489025052353990759e+03,1.953056052631238826e+00
3.488668269603660974e+03,1.977472243692841802e+00
3.488311486853331189e+03,2.008640618106697140e+00
3.487954704103001859e+03,2.021397882245304256e+00
3.487597921352671619e+03,2.004130191027680308e+00
3.487241138602342289e+03,1.968689358860061356e+00
3.486884355852012959e+03,1.938381576624335523e+00
3.486527573101682719e+03,1.935786118535902878e+00
3.486170790351353389e+03,1.967581601558059168e+00
3.485814007601024059e+03,2.010082339900029602e+00
3.485457224850693819e+03,2.027298220642504312e+00
3.485100442100364489e+03,2.013291225042719290e+00
3.484743659350035159e+03,1.996605336303612255e+00
3.484386876599704919e+03,1.999980194396996813e+00
3.484030093849375589e+03,2.017997455346001612e+00
3.483673311099046259e+03,2.036668739435852693e+00
3.483316528348716020e+03,2.052532389205707020e+00
3.482959745598386689e+03,2.067440573070209897e+00
3.482602962848057359e+03,2.080684765960112426e+00
3.482246180097727120e+03,2.089379729986578837e+00
3.481889397347397789e+03,2.089700237211636669e+00
3.481532614597068459e+03,2.079119461604843622e+00
3.481175831846738220e+03,2.064291572762433358e+00
3.480819049096408889e+03,2.060639719271605053e+00
3.480462266346079559e+03,2.074602081604919324e+00
3.480105483595749320e+03,2.095015184525980789e+00
3.479748700845419989e+03,2.106624768139310433e+00
3.479391918095090659e+03,2.103981761043381304e+00
3.479035135344760420e+03,2.090510140353472934e+00
3.478678352594431090e+03,2.069314945974205067e+00
3.478321569844101305e+03,2.042092017743690757e+00
3.477964787093771520e+03,2.018860963265157071e+00
3.477608004343442190e+03,2.020442640627724273e+00
3.477251221593112405e+03,2.058465473617503427e+00
3.476894438842782620e+03,2.108985621219058526e+00
3.476537656092453290e+03,2.126206660580270746e+00
3.476180873342123505e+03,2.096993178380274436e+00
3.475824090591793720e+03,2.059670123236668093e+00
3.475467307841464390e+03,2.051691758639214935e+00
3.475110525091134605e+03,2.067919203173970377e+00
3.474753742340804820e+03,2.089586747599404770e+00
3.474396959590475490e+03,2.118515832905507601e+00
3.474040176840145705e+03,2.158195928236751548e+00
3.473683394089815920e+03,2.191693531154614405e+00
3.473326611339486590e+03,2.202593019684295772e+00
3.472969828589156805e+03,2.198774968955001796e+00
3.472613045838827020e+03,2.199865231810849586e+00
3.472256263088497690e+03,2.212681483633284873e+00
3.471899480338167905e+03,2.228892555160741917e+00
3.471542697587838120e+03,2.238444298473227345e+00
3.471185914837508790e+03,2.241085062691444474e+00
3.470829132087179005e+03,2.247161242701272599e+00
3.470472349336849220e+03,2.264709742208450116e+00
3.470115566586519890e+03,2.289560827258427800e+00
3.469758783836190105e+03,2.308850472733502190e+00
3.469402001085860320e+03,2.307664214711576900e+00
