Wavenumber,Normalized Absorbance
4.962537811215388501e+03,-7.385370380775964083e-01
4.962181028465058262e+03,-6.545914624474988841e-01
4.961824245714728931e+03,-5.618376362912000932e-01
4.961467462964399601e+03,-5.051279067449611082e-01
4.961110680214069362e+03,-5.038058121205882811e-01
4.960753897463740032e+03,-5.464482592697087471e-01
4.960397114713410701e+03,-6.202693318667551470e-01
4.960040331963080462e+03,-7.113160807020434406e-01
4.959683549212751132e+03,-7.825970943158437887e-01
4.959326766462421801e+03,-7.977917391250504142e-01
4.958969983712091562e+03,-7.641943787722688120e-01
4.958613200961762232e+03,-7.134687158451074040e-01
4.958256418211432901e+03,-6.629052415881171445e-01
4.957899635461102662e+03,-6.226649174753977611e-01
4.957542852710773332e+03,-6.052484843855658880e-01
4.957186069960444001e+03,-6.127496121306195143e-01
4.956829287210113762e+03,-6.426089544259947495e-01
4.956472504459784432e+03,-6.911969464955972642e-01
4.956115721709455102e+03,-7.268316111849745242e-01
4.955758938959124862e+03,-7.039245701271744649e-01
4.955402156208795532e+03,-6.348676423408649017e-01
4.955045373458466202e+03,-5.917871875319230535e-01
4.954688590708135962e+03,-6.143416156076400014e-01
4.954331807957806632e+03,-6.743543106199653137e-01
4.953975025207477302e+03,-7.413129583851062465e-01
4.953618242457147062e+03,-8.097667347729222698e-01
4.953261459706817732e+03,-8.530915155524740889e-01
4.952904676956488402e+03,-8.357917131969423430e-01
4.952547894206158162e+03,-7.851951663574417983e-01
4.952191111455828832e+03,-7.741588395276152168e-01
4.951834328705499502e+03,-8.172744830806537575e-01
4.951477545955169262e+03,-8.467941512105039426e-01
4.951120763204839932e+03,-8.077773917271424686e-01
4.950763980454510602e+03,-7.242481708892035686e-01
4.950407197704180362e+03,-6.561413240780666900e-01
4.950050414953851032e+03,-6.247319538822846408e-01
4.949693632203521702e+03,-6.034287970372698151e-01
4.949336849453191462e+03,-5.798381224212066920e-01
4.948980066702862132e+03,-5.949433820765404057e-01
4.948623283952532802e+03,-6.776781807394389734e-01
4.948266501202202562e+03,-7.701079318641937954e-01
4.947909718451873232e+03,-7.892113085090838309e-01
4.947552935701543902e+03,-7.355655844394870524e-01
4.947196152951213662e+03,-6.840706060829661039e-01
4.946839370200884332e+03,-6.840089955499170093e-01
4.946482587450555002e+03,-7.163003818949835733e-01
4.946125804700224762e+03,-7.469658910622045678e-01
4.945769021949895432e+03,-7.673278396952704083e-01
4.945412239199566102e+03,-7.718809427340659335e-01
4.945055456449235862e+03,-7.448503038623456307e-01
4.944698673698906532e+03,-6.903301364788562156e-01
4.944341890948577202e+03,-6.474024836519051140e-01
4.943985108198246962e+03,-6.541381655202145318e-01
4.943628325447917632e+03,-7.104004326989722395e-01
4.943271542697587392e+03,-7.800028918268611111e-01
4.942914759947258062e+03,-8.177533099859362054e-01
4.942557977196928732e+03,-8.070422371919662163e-01
4.942201194446598493e+03,-7.775547649491117985e-01
4.941844411696269162e+03,-7.573897100362368962e-01
4.941487628945939832e+03,-7.220440072115066332e-01
4.941130846195609593e+03,-6.454733454032632878e-01
4.940774063445280262e+03,-5.729582316984921375e-01
4.940417280694950932e+03,-5.719225595448622634e-01
4.940060497944620693e+03,-6.371366361403105749e-01
4.939703715194291362e+03,-6.975485450359434347e-01
4.939346932443962032e+03,-6.939402325683541317e-01
4.938990149693631793e+03,-6.255507421464503448e-01
4.938633366943302462e+03,-5.485715629016387762e-01
4.938276584192973132e+03,-5.329966740862043251e-01
4.937919801442642893e+03,-5.949193787579727388e-01
4.937563018692313562e+03,-6.786209004953784873e-01
4.937206235941984232e+03,-7.134065309253418974e-01
4.936849453191653993e+03,-6.799032339550835635e-01
4.936492670441324663e+03,-6.223130602653098586e-01
4.936135887690995332e+03,-5.983981670210236636e-01
4.935779104940665093e+03,-6.184471051245551410e-01
4.935422322190335763e+03,-6.397043866094610509e-01
4.935065539440006432e+03,-6.286740152629566314e-01
4.934708756689676193e+03,-6.102972378142571541e-01
4.934351973939346863e+03,-6.320947300058959994e-01
4.933995191189017532e+03,-7.009788731986617005e-01
4.933638408438687293e+03,-7.755654219033319974e-01
4.933281625688357963e+03,-8.069886378420662032e-01
4.932924842938028632e+03,-7.806502256561944630e-01
4.932568060187698393e+03,-7.232510960113689436e-01
4.932211277437369063e+03,-6.661377993351300653e-01
4.931854494687039733e+03,-6.155975423938324642e-01
4.931497711936709493e+03,-5.687990445813175810e-01
4.931140929186380163e+03,-5.341160555460230386e-01
4.930784146436050833e+03,-5.240470941968995433e-01
4.930427363685720593e+03,-5.414556219116615221e-01
4.930070580935391263e+03,-5.774392265312251471e-01
4.929713798185061933e+03,-6.135672365059126054e-01
4.929357015434731693e+03,-6.321598473210028324e-01
4.929000232684402363e+03,-6.410498723770854390e-01
4.928643449934073033e+03,-6.689207180913154804e-01
4.928286667183742793e+03,-7.210280984955513839e-01
4.927929884433413463e+03,-7.608452507527153630e-01
4.927573101683084133e+03,-7.503431337999797446e-01
4.927216318932753893e+03,-7.021098708740467487e-01
4.926859536182424563e+03,-6.656016546817312696e-01
4.926502753432095233e+03,-6.605004204456930150e-01
4.926145970681764993e+03,-6.559332147014669268e-01
4.925789187931435663e+03,-6.221802106639926500e-01
4.925432405181106333e+03,-5.710939160138791548e-01
4.925075622430776093e+03,-5.390369096799656479e-01
4.924718839680446763e+03,-5.569373164823672173e-01
4.924362056930117433e+03,-6.271744729318295963e-01
4.924005274179787193e+03,-7.012419725456326969e-01
4.923648491429457863e+03,-7.073669906418161846e-01
4.923291708679128533e+03,-6.368918718219434005e-01
4.922934925928798293e+03,-5.673874514372725386e-01
4.922578143178468963e+03,-5.650629386270590304e-01
4.922221360428139633e+03,-6.114771339377319537e-01
4.921864577677809393e+03,-6.544532166341359147e-01
4.921507794927480063e+03,-6.796557035112138490e-01
4.921151012177150733e+03,-7.085997152277558886e-01
4.920794229426820493e+03,-7.628762217199910323e-01
4.920437446676491163e+03,-8.367964062564886563e-01
4.920080663926161833e+03,-8.851756087546956975e-01
4.919723881175831593e+03,-8.614884144971249880e-01
4.919367098425502263e+03,-7.848289797103248366e-01
4.919010315675172933e+03,-7.315615044088885632e-01
4.918653532924842693e+03,-7.426466541096053975e-01
4.918296750174513363e+03,-7.774546100443071595e-01
4.917939967424184033e+03,-7.817154409371168677e-01
4.917583184673853793e+03,-7.573458147987554012e-01
4.917226401923524463e+03,-7.343294135332492090e-01
4.916869619173195133e+03,-7.149759519351456261e-01
4.916512836422864893e+03,-6.796489771404564673e-01
4.916156053672535563e+03,-6.321276514340070651e-01
4.915799270922206233e+03,-6.109214752514170454e-01
4.915442488171875993e+03,-6.468296235949791972e-01
4.915085705421546663e+03,-7.223362188957328511e-01
4.914728922671217333e+03,-7.954886902395007509e-01
4.914372139920887093e+03,-8.422066756613664218e-01
4.914015357170557763e+03,-8.498780939523796762e-01
4.913658574420228433e+03,-8.096532178192423768e-01
4.913301791669898194e+03,-7.485498984715157622e-01
4.912945008919568863e+03,-7.278812575627956472e-01
4.912588226169239533e+03,-7.713586438236194054e-01
4.912231443418909294e+03,-8.253784750308428286e-01
4.911874660668579963e+03,-8.227223294691331512e-01
4.911517877918250633e+03,-7.678127430073942161e-01
4.911161095167920394e+03,-7.241907926793276218e-01
4.910804312417591063e+03,-7.250132539953899613e-01
4.910447529667261733e+03,-7.438931639767376591e-01
4.910090746916931494e+03,-7.532118326776209294e-01
4.909733964166602163e+03,-7.596650674358822464e-01
4.909377181416272833e+03,-7.740390345509352565e-01
4.909020398665942594e+03,-7.912340264461719119e-01
4.908663615915613263e+03,-8.097857802272013794e-01
4.908306833165283024e+03,-8.306682441488051349e-01
4.907950050414953694e+03,-8.315461791293156102e-01
4.907593267664624364e+03,-7.844409965988662359e-01
4.907236484914294124e+03,-6.999129626075037969e-01
4.906879702163964794e+03,-6.176266541620000217e-01
4.906522919413635464e+03,-5.573112497924349595e-01
4.906166136663305224e+03,-5.124631803256667339e-01
4.905809353912975894e+03,-4.922640778844079579e-01
4.905452571162646564e+03,-5.336214556792007180e-01
4.905095788412316324e+03,-6.504839625770765243e-01
4.904739005661986994e+03,-7.861010346708950935e-01
4.904382222911657664e+03,-8.475677291939164304e-01
4.904025440161327424e+03,-7.905447926174243856e-01
4.903668657410998094e+03,-6.532239534839342499e-01
4.903311874660668764e+03,-5.190666625565749648e-01
4.902955091910338524e+03,-4.645436884248383413e-01
4.902598309160009194e+03,-5.184926310530565408e-01
4.902241526409679864e+03,-6.343476107464038893e-01
4.901884743659349624e+03,-7.165316481255163961e-01
4.901527960909020294e+03,-7.149755891645879213e-01
4.901171178158690964e+03,-6.810346548627859153e-01
4.900814395408360724e+03,-6.939556200861765056e-01
4.900457612658031394e+03,-7.532638902526507252e-01
4.900100829907702064e+03,-7.909127024246903614e-01
4.899744047157371824e+03,-7.783978437252033755e-01
4.899387264407042494e+03,-7.638746872182968772e-01
4.899030481656713164e+03,-7.916430502499770538e-01
4.898673698906382924e+03,-8.357059784218061615e-01
4.898316916156053594e+03,-8.440409645246098602e-01
4.897960133405724264e+03,-8.199638826101525169e-01
4.897603350655394024e+03,-8.134981624985304638e-01
4.897246567905064694e+03,-8.374820426105390458e-01
4.896889785154735364e+03,-8.463890876519536421e-01
4.896533002404405124e+03,-8.111164528637196947e-01
4.896176219654075794e+03,-7.596719298455987257e-01
4.895819436903746464e+03,-7.205103946788357083e-01
4.895462654153416224e+03,-6.793997537673175380e-01
4.895105871403086894e+03,-6.222555913627945134e-01
4.894749088652757564e+03,-5.691993694494579259e-01
4.894392305902427324e+03,-5.386551238988676049e-01
4.894035523152097994e+03,-5.232509526405701994e-01
4.893678740401768664e+03,-5.149495492663734852e-01
4.893321957651438424e+03,-5.184117785650094179e-01
4.892965174901109094e+03,-5.317708950449004934e-01
4.892608392150779764e+03,-5.425911995653375230e-01
4.892251609400449524e+03,-5.528645896814441407e-01
4.891894826650120194e+03,-5.842553905593039776e-01
4.891538043899790864e+03,-6.402606045670524715e-01
4.891181261149460624e+03,-6.816862814770520140e-01
4.890824478399131294e+03,-6.721270052037751075e-01
4.890467695648801964e+03,-6.379323128968629186e-01
4.890110912898471724e+03,-6.345043729736493665e-01
4.889754130148142394e+03,-6.570601312080779355e-01
4.889397347397813064e+03,-6.526284656134719864e-01
4.889040564647482825e+03,-6.179221458966854819e-01
4.888683781897153494e+03,-6.117333859904263704e-01
4.888326999146824164e+03,-6.624826290038381416e-01
4.887970216396493925e+03,-7.202878047108077775e-01
4.887613433646164594e+03,-7.257652773614992059e-01
4.887256650895835264e+03,-6.875765265606449406e-01
4.886899868145505025e+03,-6.659560815166029046e-01
4.886543085395175694e+03,-6.978491004429966393e-01
4.886186302644846364e+03,-7.582143479756454640e-01
4.885829519894516125e+03,-7.960060917474184317e-01
4.885472737144186794e+03,-7.874830393413277951e-01
4.885115954393857464e+03,-7.475853520203548097e-01
4.884759171643527225e+03,-7.145147042864717912e-01
4.884402388893197895e+03,-7.274232597337011441e-01
4.884045606142868564e+03,-7.925856793132771694e-01
4.883688823392538325e+03,-8.665964355656802232e-01
4.883332040642208995e+03,-8.936979356196709245e-01
4.882975257891879664e+03,-8.572446942822866678e-01
4.882618475141549425e+03,-7.779750951019652749e-01
4.882261692391220095e+03,-6.803464942302714924e-01
4.881904909640890764e+03,-5.876941833683686500e-01
4.881548126890560525e+03,-5.325857684101310552e-01
4.881191344140231195e+03,-5.338413475412057130e-01
4.880834561389901864e+03,-5.670884604782493454e-01
4.880477778639571625e+03,-5.887947083169070561e-01
4.880120995889242295e+03,-5.917825017455528025e-01
4.879764213138912964e+03,-6.102599933703334312e-01
4.879407430388582725e+03,-6.634969203677235638e-01
4.879050647638253395e+03,-7.211673419279480690e-01
4.878693864887924065e+03,-7.417739490713017858e-01
4.878337082137593825e+03,-7.246241825722582464e-01
4.877980299387264495e+03,-6.965451216733490325e-01
4.877623516636935165e+03,-6.717330666089942337e-01
4.877266733886604925e+03,-6.606301864972697890e-01
4.876909951136275595e+03,-6.889111896732978968e-01
4.876553168385946265e+03,-7.653223231287932249e-01
4.876196385635616025e+03,-8.524728405971988554e-01
4.875839602885286695e+03,-8.953635664044643505e-01
4.875482820134957365e+03,-8.623309491173800634e-01
4.875126037384627125e+03,-7.672574622070769124e-01
4.874769254634297795e+03,-6.746970381043511100e-01
4.874412471883968465e+03,-6.518331062811576482e-01
4.874055689133638225e+03,-6.873952773207546718e-01
4.873698906383308895e+03,-7.004039876727887748e-01
4.873342123632979565e+03,-6.462410888268728115e-01
4.872985340882649325e+03,-5.628516480194473148e-01
4.872628558132319995e+03,-5.155546316623148551e-01
4.872271775381990665e+03,-5.419590416376679487e-01
4.871914992631660425e+03,-6.341403024881190342e-01
4.871558209881331095e+03,-7.412494433066292299e-01
4.871201427131001765e+03,-7.974033630121541982e-01
4.870844644380671525e+03,-7.647852110872406239e-01
4.870487861630342195e+03,-6.656538180648403635e-01
4.870131078880012865e+03,-5.843606998291159815e-01
4.869774296129682625e+03,-6.048786095711123911e-01
4.869417513379353295e+03,-7.183247625304610695e-01
4.869060730629023965e+03,-8.297366795875148471e-01
4.868703947878693725e+03,-8.711278026018935972e-01
4.868347165128364395e+03,-8.619085330338197570e-01
4.867990382378034155e+03,-8.493255339312451024e-01
4.867633599627704825e+03,-8.336289658245825684e-01
4.867276816877375495e+03,-7.800789527204585738e-01
4.866920034127045255e+03,-6.808224492019721019e-01
4.866563251376715925e+03,-5.727769673431619690e-01
4.866206468626386595e+03,-4.986208647995010734e-01
4.865849685876056355e+03,-4.711249528485174642e-01
4.865492903125727025e+03,-4.777253392483902794e-01
4.865136120375397695e+03,-5.023755325139618311e-01
4.864779337625067456e+03,-5.318123415811175647e-01
4.864422554874738125e+03,-5.561596573301805790e-01
4.864065772124408795e+03,-5.786971939018046296e-01
4.863708989374078556e+03,-6.135918897883961831e-01
4.863352206623749225e+03,-6.666157948912176945e-01
4.862995423873419895e+03,-7.236012602921875203e-01
4.862638641123089656e+03,-7.598113546632742077e-01
4.862281858372760325e+03,-7.688589128340374002e-01
4.861925075622430995e+03,-7.803999744331420185e-01
4.861568292872100756e+03,-8.312185973157136809e-01
4.861211510121771425e+03,-9.118906674720980154e-01
4.860854727371442095e+03,-9.606715174394371282e-01
4.860497944621111856e+03,-9.306211764454335178e-01
4.860141161870782526e+03,-8.540164897819660927e-01
4.859784379120453195e+03,-8.135105571592518015e-01
4.859427596370122956e+03,-8.548908877495390302e-01
4.859070813619793626e+03,-9.514764628060896623e-01
4.858714030869464295e+03,-1.035468034719815300e+00
4.858357248119134056e+03,-1.042118465507065661e+00
4.858000465368804726e+03,-9.531598088864506879e-01
4.857643682618475395e+03,-8.204196735850209921e-01
4.857286899868145156e+03,-7.179994178019650786e-01
4.856930117117815826e+03,-6.640958999048036659e-01
4.856573334367486495e+03,-6.281428738201660922e-01
4.856216551617156256e+03,-6.026492182242153550e-01
4.855859768866826926e+03,-6.140992848750972399e-01
4.855502986116497596e+03,-6.743855542342471754e-01
4.855146203366167356e+03,-7.690880024412241056e-01
4.854789420615838026e+03,-8.757041531872616913e-01
4.854432637865508696e+03,-9.604336004153464224e-01
4.854075855115178456e+03,-9.867333170750636206e-01
4.853719072364849126e+03,-9.548027060496282470e-01
4.853362289614519796e+03,-9.092011772499598576e-01
4.853005506864189556e+03,-8.908640022538091285e-01
4.852648724113860226e+03,-8.874284743797637987e-01
4.852291941363530896e+03,-8.485782265823859083e-01
4.851935158613200656e+03,-7.605674894290374022e-01
4.851578375862871326e+03,-6.778151115095303325e-01
4.851221593112541996e+03,-6.587097547420128762e-01
4.850864810362211756e+03,-6.975455068325226993e-01
4.850508027611882426e+03,-7.480177442942517185e-01
4.850151244861553096e+03,-7.842891468895895057e-01
4.849794462111222856e+03,-8.112934546649968048e-01
4.849437679360893526e+03,-8.349868160220484947e-01
4.849080896610564196e+03,-8.369635527909482509e-01
4.848724113860233956e+03,-7.839303970389054355e-01
4.848367331109904626e+03,-6.781337903290286517e-01
4.848010548359575296e+03,-5.876474237550253221e-01
4.847653765609245056e+03,-5.857357136085930005e-01
4.847296982858915726e+03,-6.564359542326776431e-01
4.846940200108586396e+03,-7.099562352665101939e-01
4.846583417358256156e+03,-7.036607905854078693e-01
4.846226634607926826e+03,-6.845044040927741325e-01
4.845869851857597496e+03,-6.981739463619759389e-01
4.845513069107267256e+03,-7.266270388213122988e-01
4.845156286356937926e+03,-7.356564584641904769e-01
4.844799503606608596e+03,-7.291821225518231309e-01
4.844442720856278356e+03,-7.354751941088604195e-01
4.844085938105949026e+03,-7.699247629634358159e-01
4.843729155355619696e+03,-8.217654918923232854e-01
4.843372372605289456e+03,-8.614972721449087878e-01
4.843015589854960126e+03,-8.593981305436655393e-01
4.842658807104630796e+03,-8.028317709449169781e-01
4.842302024354300556e+03,-7.069491091902271318e-01
4.841945241603971226e+03,-6.284425223008252015e-01
4.841588458853641896e+03,-6.357965617001718472e-01
4.841231676103311656e+03,-7.248126721078624879e-01
4.840874893352982326e+03,-8.029532386199863536e-01
4.840518110602652996e+03,-7.989535420669600096e-01
4.840161327852322756e+03,-7.351820754982399952e-01
4.839804545101993426e+03,-6.697466408431159701e-01
4.839447762351664096e+03,-6.403145666875100783e-01
4.839090979601333856e+03,-6.703725863249849759e-01
4.838734196851004526e+03,-7.497461343855270632e-01
4.838377414100675196e+03,-8.113660087765365292e-01
4.838020631350344956e+03,-7.903478384354737374e-01
4.837663848600015626e+03,-6.970006103394194019e-01
4.837307065849686296e+03,-5.962029063374301163e-01
4.836950283099356056e+03,-5.344923015183962178e-01
4.836593500349026726e+03,-5.172217777699587016e-01
4.836236717598697396e+03,-5.395611131358400980e-01
4.835879934848367157e+03,-6.036265523375352604e-01
4.835523152098037826e+03,-6.946129603367264815e-01
4.835166369347707587e+03,-7.663720904301335457e-01
4.834809586597378257e+03,-7.834252994990696939e-01
4.834452803847048926e+03,-7.679719690513441277e-01
4.834096021096718687e+03,-7.651994950641324289e-01
4.833739238346389357e+03,-7.709143405830779505e-01
4.833382455596060026e+03,-7.450589573947820066e-01
4.833025672845729787e+03,-6.897541777567500754e-01
4.832668890095400457e+03,-6.546289185075813144e-01
4.832312107345071126e+03,-6.641852472700768839e-01
4.831955324594740887e+03,-6.870601831335205745e-01
4.831598541844411557e+03,-6.818721711569927235e-01
4.831241759094082227e+03,-6.495608475466926324e-01
4.830884976343751987e+03,-6.332929158116548107e-01
4.830528193593422657e+03,-6.665780969840968684e-01
4.830171410843093327e+03,-7.287815936252439730e-01
4.829814628092763087e+03,-7.675019695629657912e-01
4.829457845342433757e+03,-7.596335970900018886e-01
4.829101062592104427e+03,-7.255213746232065386e-01
4.828744279841774187e+03,-6.913421907576359215e-01
4.828387497091444857e+03,-6.776157237417552714e-01
4.828030714341115527e+03,-7.127999483219900068e-01
4.827673931590785287e+03,-7.984446052053887355e-01
4.827317148840455957e+03,-8.718428838328772246e-01
4.826960366090126627e+03,-8.690741282438819715e-01
4.826603583339796387e+03,-8.100471564140232505e-01
4.826246800589467057e+03,-7.675254589565767560e-01
4.825890017839137727e+03,-7.716311147433307926e-01
4.825533235088807487e+03,-7.889632641402574142e-01
4.825176452338478157e+03,-7.812061413049877778e-01
4.824819669588148827e+03,-7.373424044002150346e-01
4.824462886837818587e+03,-6.622522696996995251e-01
4.824106104087489257e+03,-5.860300641275656419e-01
4.823749321337159927e+03,-5.672362290187519251e-01
4.823392538586829687e+03,-6.366778069620213643e-01
4.823035755836500357e+03,-7.469702745397768240e-01
4.822678973086171027e+03,-8.185158234673388655e-01
4.822322190335840787e+03,-8.362275517911373912e-01
4.821965407585511457e+03,-8.599255687036795326e-01
4.821608624835182127e+03,-9.243005343260110029e-01
4.821251842084851887e+03,-9.736667448190766683e-01
4.820895059334522557e+03,-9.357263255804069146e-01
4.820538276584193227e+03,-8.273243763023382380e-01
4.820181493833862987e+03,-7.381996312280568739e-01
4.819824711083533657e+03,-7.251824562296765864e-01
4.819467928333204327e+03,-7.701108642595351217e-01
4.819111145582874087e+03,-8.296464404112873225e-01
4.818754362832544757e+03,-8.747380951921103209e-01
4.818397580082215427e+03,-8.865052233104208090e-01
4.818040797331885187e+03,-8.616000873671365579e-01
4.817684014581555857e+03,-8.231291464187123763e-01
4.817327231831226527e+03,-7.951881650633272347e-01
4.816970449080896287e+03,-7.697627254476637759e-01
4.816613666330566957e+03,-7.238152344594700471e-01
4.816256883580237627e+03,-6.595584111154290108e-01
4.815900100829907387e+03,-5.991387479991254761e-01
4.815543318079578057e+03,-5.536701065893741003e-01
4.815186535329248727e+03,-5.265786053988799065e-01
4.814829752578918487e+03,-5.333753989907217274e-01
4.814472969828589157e+03,-5.832443036686782989e-01
4.814116187078259827e+03,-6.494370218629981206e-01
4.813759404327929587e+03,-6.918124925548123638e-01
4.813402621577600257e+03,-7.022353743715705754e-01
4.813045838827270927e+03,-6.983853509044747332e-01
4.812689056076940687e+03,-6.896567285156882665e-01
4.812332273326611357e+03,-6.841820522213790667e-01
4.811975490576282027e+03,-7.124585963426355306e-01
4.811618707825951788e+03,-7.987555600350960683e-01
4.811261925075622457e+03,-9.088834507031755550e-01
4.810905142325293127e+03,-9.610630375638333778e-01
4.810548359574962888e+03,-9.045758224084227139e-01
4.810191576824633557e+03,-7.799346909620137325e-01
4.809834794074304227e+03,-6.850693134283104557e-01
4.809478011323973988e+03,-6.785250837218264053e-01
4.809121228573644657e+03,-7.263157514519270608e-01
4.808764445823315327e+03,-7.586643346215907746e-01
4.808407663072985088e+03,-7.630771361471964109e-01
4.808050880322655757e+03,-7.803212229912416253e-01
4.807694097572326427e+03,-8.138858433011909588e-01
4.807337314821996188e+03,-8.055557546009162184e-01
4.806980532071666858e+03,-7.280160268249806776e-01
4.806623749321337527e+03,-6.499940409389044493e-01
4.806266966571007288e+03,-6.580651114609824548e-01
4.805910183820677958e+03,-7.410326274366446642e-01
4.805553401070348627e+03,-8.065000161317259497e-01
4.805196618320018388e+03,-8.015282154075865639e-01
4.804839835569689058e+03,-7.668495569458245731e-01
4.804483052819359727e+03,-7.630892587299995533e-01
4.804126270069029488e+03,-7.927326618509047407e-01
4.803769487318700158e+03,-8.260062192500605693e-01
4.803412704568370827e+03,-8.559372691923409215e-01
4.803055921818040588e+03,-8.853273980022128287e-01
4.802699139067711258e+03,-8.990170286910471598e-01
4.802342356317381928e+03,-8.844575346666111448e-01
4.801985573567051688e+03,-8.511951022312247428e-01
4.801628790816722358e+03,-8.162089957218131575e-01
4.801272008066393028e+03,-7.911685161296274638e-01
