Wavenumber,Normalized Absorbance
3.635305979989141633e+03,1.706084593746220179e-01
3.634949197238811394e+03,1.588205748973096909e-01
3.634592414488482063e+03,1.273963750569288844e-01
3.634235631738152733e+03,1.002222741552392521e-01
3.633878848987822494e+03,1.005157765851111690e-01
3.633522066237493163e+03,1.290707226655530282e-01
3.633165283487163833e+03,1.624040048313289963e-01
3.632808500736833594e+03,1.761823724797330071e-01
3.632451717986504264e+03,1.704657697985800802e-01
3.632094935236174933e+03,1.621193539731157485e-01
3.631738152485844694e+03,1.603531853141842711e-01
3.631381369735515364e+03,1.675196530239848602e-01
3.631024586985186033e+03,1.892563118874022454e-01
3.630667804234855794e+03,2.228081942595840359e-01
3.630311021484526464e+03,2.499775892624171714e-01
3.629954238734197133e+03,2.595553819553342301e-01
3.629597455983866894e+03,2.623769604780482601e-01
3.629240673233537564e+03,2.700202365827028550e-01
3.628883890483208233e+03,2.784876052133004598e-01
3.628527107732877994e+03,2.832046525682891391e-01
3.628170324982548664e+03,2.906172275837639596e-01
3.627813542232219334e+03,3.050529084617322195e-01
3.627456759481889094e+03,3.182426465948348104e-01
3.627099976731559764e+03,3.204754835570365334e-01
3.626743193981230434e+03,3.133230775212000330e-01
3.626386411230900194e+03,3.028736291103259481e-01
3.626029628480570864e+03,2.884217576993870491e-01
3.625672845730241079e+03,2.688986640219019897e-01
3.625316062979911294e+03,2.535045484101584035e-01
3.624959280229581964e+03,2.507639225522973470e-01
3.624602497479252179e+03,2.522179332537471952e-01
3.624245714728922394e+03,2.436562785782030727e-01
3.623888931978593064e+03,2.278554388510042605e-01
3.623532149228263279e+03,2.242413645518122056e-01
3.623175366477933494e+03,2.469960101785818596e-01
3.622818583727604164e+03,2.895275318854553803e-01
3.622461800977274379e+03,3.295387086190367243e-01
3.622105018226944594e+03,3.461652095051307998e-01
3.621748235476615264e+03,3.361544180948096705e-01
3.621391452726285479e+03,3.178895921353858678e-01
3.621034669975955694e+03,3.115284493787077724e-01
3.620677887225626364e+03,3.165392232539900874e-01
3.620321104475296579e+03,3.215564957515027467e-01
3.619964321724966794e+03,3.266193706498392579e-01
3.619607538974637464e+03,3.360149218072774890e-01
3.619250756224307679e+03,3.432890089421180013e-01
3.618893973473977894e+03,3.457226309221974048e-01
3.618537190723648564e+03,3.523083122814573698e-01
3.618180407973318779e+03,3.602782001757957042e-01
3.617823625222988994e+03,3.520149779194017836e-01
3.617466842472659664e+03,3.312196108724967392e-01
3.617110059722329879e+03,3.273680567488673754e-01
3.616753276972000094e+03,3.524636069437221408e-01
3.616396494221670764e+03,3.857229952929298600e-01
3.616039711471340979e+03,4.042948251301352602e-01
3.615682928721011194e+03,4.050207660513569508e-01
3.615326145970681864e+03,3.969161998135538050e-01
3.614969363220352079e+03,3.894822241628029813e-01
3.614612580470022294e+03,3.881210989411637002e-01
3.614255797719692964e+03,3.913239112938602937e-01
3.613899014969363179e+03,3.947050996222606911e-01
3.613542232219033394e+03,4.007437762620571498e-01
3.613185449468704064e+03,4.154739119541897563e-01
3.612828666718374279e+03,4.337478135756939190e-01
3.612471883968044494e+03,4.420679547992094616e-01
3.612115101217715164e+03,4.388103523383978244e-01
3.611758318467385379e+03,4.371639600098854994e-01
3.611401535717055594e+03,4.460659520134448441e-01
3.611044752966726264e+03,4.592447097158822711e-01
3.610687970216396479e+03,4.660086550056352084e-01
3.610331187466066694e+03,4.637091511429662360e-01
3.609974404715737364e+03,4.557310839482344722e-01
3.609617621965407579e+03,4.439252162145775893e-01
3.609260839215077795e+03,4.290980493698322573e-01
3.608904056464748464e+03,4.162008612823092091e-01
3.608547273714418679e+03,4.112154096246833923e-01
3.608190490964088895e+03,4.148482514966960188e-01
3.607833708213759564e+03,4.251831897020618145e-01
3.607476925463429779e+03,4.410976432730819852e-01
3.607120142713099995e+03,4.573490167931859585e-01
3.606763359962770664e+03,4.647295468783522177e-01
3.606406577212440880e+03,4.616335136116139770e-01
3.606049794462111095e+03,4.577875617485280824e-01
3.605693011711781764e+03,4.633119508704348632e-01
3.605336228961451980e+03,4.792191215027485351e-01
3.604979446211122195e+03,4.975541998093873652e-01
3.604622663460792864e+03,5.083829212590537105e-01
3.604265880710463080e+03,5.105467383713601093e-01
3.603909097960133295e+03,5.124371651691455032e-01
3.603552315209803965e+03,5.168905141203534725e-01
3.603195532459474180e+03,5.140618207267492190e-01
3.602838749709144395e+03,4.986860805295881827e-01
3.602481966958815065e+03,4.868536580809553205e-01
3.602125184208485280e+03,5.022566252643575480e-01
3.601768401458155495e+03,5.478130875516727949e-01
3.601411618707826165e+03,5.998190962670418847e-01
3.601054835957496380e+03,6.311978057518098373e-01
3.600698053207166595e+03,6.355420226676311568e-01
3.600341270456837265e+03,6.267001989423085506e-01
3.599984487706507480e+03,6.179066667028706439e-01
3.599627704956177695e+03,6.048833157079087641e-01
3.599270922205848365e+03,5.751542478627683641e-01
3.598914139455518580e+03,5.325338182810701593e-01
3.598557356705188795e+03,4.994728620003118236e-01
3.598200573954859465e+03,4.926503170652742902e-01
3.597843791204529225e+03,5.087477404656439717e-01
3.597487008454199895e+03,5.338899014682203514e-01
3.597130225703870565e+03,5.525400509078233213e-01
3.596773442953540325e+03,5.527649256460378524e-01
3.596416660203210995e+03,5.383117657151740287e-01
3.596059877452881665e+03,5.300265825974497247e-01
3.595703094702551425e+03,5.446926284289650422e-01
3.595346311952222095e+03,5.776099427493890381e-01
3.594989529201892765e+03,6.095744245965811769e-01
3.594632746451562525e+03,6.271656347482592597e-01
3.594275963701233195e+03,6.338721008448362504e-01
3.593919180950903865e+03,6.372640455134801485e-01
3.593562398200573625e+03,6.315063782625436328e-01
3.593205615450244295e+03,6.071467410126778486e-01
3.592848832699914965e+03,5.738211339438464842e-01
3.592492049949584725e+03,5.502820037731759317e-01
3.592135267199255395e+03,5.347127614968438802e-01
3.591778484448926065e+03,5.110618102057258305e-01
3.591421701698595825e+03,4.797924568467663575e-01
3.591064918948266495e+03,4.603857781433743357e-01
3.590708136197937165e+03,4.708006045840898990e-01
3.590351353447606925e+03,5.164151062906353618e-01
3.589994570697277595e+03,5.909385048987585431e-01
3.589637787946948265e+03,6.768664252952051319e-01
3.589281005196618025e+03,7.456473948010700070e-01
3.588924222446288695e+03,7.707744297001790645e-01
3.588567439695958910e+03,7.526778956474808879e-01
3.588210656945629125e+03,7.221907299055992935e-01
3.587853874195299795e+03,7.085902340294502055e-01
3.587497091444970010e+03,7.120731594093198114e-01
3.587140308694640225e+03,7.131519306995686147e-01
3.586783525944310895e+03,7.021256735431398166e-01
3.586426743193981110e+03,6.889385124498872415e-01
3.586069960443651325e+03,6.854832622371023199e-01
3.585713177693321995e+03,6.923546588840787663e-01
3.585356394942992210e+03,7.066957736040734295e-01
3.584999612192662426e+03,7.270962933278753981e-01
3.584642829442333095e+03,7.434829054174985075e-01
3.584286046692003310e+03,7.421073263636570605e-01
3.583929263941673526e+03,7.312570922335037693e-01
3.583572481191344195e+03,7.380469199669675850e-01
3.583215698441014410e+03,7.680048961779137873e-01
3.582858915690684626e+03,7.934436408536609253e-01
3.582502132940355295e+03,7.910542767318748947e-01
3.582145350190025511e+03,7.671741929845293795e-01
3.581788567439695726e+03,7.428058162082158411e-01
3.581431784689366395e+03,7.289486247539652686e-01
3.581075001939036611e+03,7.196480879353441829e-01
3.580718219188706826e+03,7.057240054902047532e-01
3.580361436438377496e+03,6.913971205119904262e-01
3.580004653688047711e+03,6.913016579923298988e-01
3.579647870937717926e+03,7.113178626428504625e-01
3.579291088187388596e+03,7.417651402896625612e-01
3.578934305437058811e+03,7.731199841445153265e-01
3.578577522686729026e+03,8.096695801108975132e-01
3.578220739936399696e+03,8.589819099117598222e-01
3.577863957186069911e+03,9.068569237475917477e-01
3.577507174435740126e+03,9.157342658047599171e-01
3.577150391685410796e+03,8.650601385109931707e-01
3.576793608935081011e+03,7.852513432157471884e-01
3.576436826184751226e+03,7.326516069279821464e-01
3.576080043434421896e+03,7.317189425927067559e-01
3.575723260684092111e+03,7.560479915000052342e-01
3.575366477933762326e+03,7.690669727317430704e-01
3.575009695183432996e+03,7.658489222303682675e-01
3.574652912433103211e+03,7.698723537074709800e-01
3.574296129682773426e+03,7.996660716392829382e-01
3.573939346932444096e+03,8.474945867126041366e-01
3.573582564182114311e+03,8.900846520421568098e-01
3.573225781431784526e+03,9.111190115238460008e-01
3.572868998681455196e+03,9.093269604212036450e-01
3.572512215931125411e+03,8.923388896396345915e-01
3.572155433180795626e+03,8.709300750632206212e-01
3.571798650430466296e+03,8.543108571158329889e-01
3.571441867680136511e+03,8.435797270448337493e-01
3.571085084929806726e+03,8.342213748974040000e-01
3.570728302179477396e+03,8.304783925831069613e-01
3.570371519429147611e+03,8.479217030564376589e-01
3.570014736678817826e+03,8.911042634610667479e-01
3.569657953928488496e+03,9.375890203204334528e-01
3.569301171178158711e+03,9.600070261111466330e-01
3.568944388427828926e+03,9.560544072073132726e-01
3.568587605677499596e+03,9.397065627606507876e-01
3.568230822927169811e+03,9.153098385459873532e-01
3.567874040176840026e+03,8.834265894766752947e-01
3.567517257426510696e+03,8.576805047875138976e-01
3.567160474676180911e+03,8.534250276787009870e-01
3.566803691925851126e+03,8.685400386701693787e-01
3.566446909175521796e+03,8.877699100308097391e-01
3.566090126425192011e+03,8.986486036445238135e-01
3.565733343674862226e+03,8.946078051597362579e-01
3.565376560924532896e+03,8.760022497140592668e-01
3.565019778174203111e+03,8.571140042013590810e-01
3.564662995423873326e+03,8.586995559803694000e-01
3.564306212673543996e+03,8.850116930748421762e-01
3.563949429923214211e+03,9.166753335308505113e-01
3.563592647172884426e+03,9.331304052443146757e-01
3.563235864422555096e+03,9.341471034877418811e-01
3.562879081672225311e+03,9.352696844554406752e-01
3.562522298921895526e+03,9.507617275814840285e-01
3.562165516171566196e+03,9.813423390292304038e-01
3.561808733421236411e+03,1.013732704722936528e+00
3.561451950670906626e+03,1.034763254667456112e+00
3.561095167920577296e+03,1.045719371521880880e+00
3.560738385170247057e+03,1.052590432033224666e+00
3.560381602419917726e+03,1.046612259807297551e+00
3.560024819669588396e+03,1.014616517346272895e+00
3.559668036919258157e+03,9.689236960373298624e-01
3.559311254168928826e+03,9.442123488705456147e-01
3.558954471418599496e+03,9.574541880267023464e-01
3.558597688668269257e+03,9.903652278153176614e-01
3.558240905917939926e+03,1.020459226912259210e+00
3.557884123167610596e+03,1.051915359637737746e+00
3.557527340417280357e+03,1.099746227660487019e+00
3.557170557666951026e+03,1.150984054410136848e+00
3.556813774916621696e+03,1.163646059600045524e+00
3.556456992166291457e+03,1.112581230655977693e+00
3.556100209415962127e+03,1.025126246080594550e+00
3.555743426665632796e+03,9.600615921288399024e-01
3.555386643915302557e+03,9.532463301325089233e-01
3.555029861164973227e+03,9.884796189615996376e-01
3.554673078414643896e+03,1.018994908051409354e+00
3.554316295664313657e+03,1.015012933302328113e+00
3.553959512913984327e+03,9.929943686883638820e-01
3.553602730163654996e+03,9.947663636982605473e-01
3.553245947413324757e+03,1.037713517114853490e+00
3.552889164662995427e+03,1.096362126156604111e+00
3.552532381912666096e+03,1.133142983438220508e+00
3.552175599162335857e+03,1.132131215184071449e+00
3.551818816412006527e+03,1.103383887476567127e+00
3.551462033661676742e+03,1.073363838218799327e+00
3.551105250911346957e+03,1.067646171108143305e+00
3.550748468161017627e+03,1.086844333674107599e+00
3.550391685410687842e+03,1.110745481921096456e+00
3.550034902660358057e+03,1.130549024761387189e+00
3.549678119910028727e+03,1.154063280895244681e+00
3.549321337159698942e+03,1.179297543061155640e+00
3.548964554409369157e+03,1.191768399121321265e+00
3.548607771659039827e+03,1.189942062184152993e+00
3.548250988908710042e+03,1.189365701619441662e+00
3.547894206158380257e+03,1.200565180671874455e+00
3.547537423408050927e+03,1.217267760256148801e+00
3.547180640657721142e+03,1.225342746558282458e+00
3.546823857907391357e+03,1.218769166081796307e+00
3.546467075157062027e+03,1.209044986320878534e+00
3.546110292406732242e+03,1.209926221904364940e+00
3.545753509656402457e+03,1.213009594062274932e+00
3.545396726906073127e+03,1.198657386866404329e+00
3.545039944155743342e+03,1.171761046042459453e+00
3.544683161405413557e+03,1.159124363070207275e+00
3.544326378655084227e+03,1.169666584915681096e+00
3.543969595904754442e+03,1.187464742571834542e+00
3.543612813154424657e+03,1.203684183206840785e+00
3.543256030404095327e+03,1.224017811939753786e+00
3.542899247653765542e+03,1.244003316202496157e+00
3.542542464903435757e+03,1.248911568709833109e+00
3.542185682153106427e+03,1.238947164016811930e+00
3.541828899402776642e+03,1.228734355091293473e+00
3.541472116652446857e+03,1.224949131732498753e+00
3.541115333902117527e+03,1.223382515594125364e+00
3.540758551151787742e+03,1.220807268467507312e+00
3.540401768401457957e+03,1.219576451826108965e+00
3.540044985651128627e+03,1.229279455042172398e+00
3.539688202900798842e+03,1.259596424108743618e+00
3.539331420150469057e+03,1.301391752757600884e+00
3.538974637400139727e+03,1.328258401600665328e+00
3.538617854649809942e+03,1.327630500238954347e+00
3.538261071899480157e+03,1.316596063782131898e+00
3.537904289149150827e+03,1.318820161217885811e+00
3.537547506398821042e+03,1.336855854721082260e+00
3.537190723648491257e+03,1.353224539576966201e+00
3.536833940898161927e+03,1.353534904811073858e+00
3.536477158147832142e+03,1.341624498895676032e+00
3.536120375397502357e+03,1.333133040544741466e+00
3.535763592647173027e+03,1.339173846043544502e+00
3.535406809896843242e+03,1.358201139662933432e+00
3.535050027146513457e+03,1.375613637703275050e+00
3.534693244396184127e+03,1.374765007276151474e+00
3.534336461645854342e+03,1.362100088910760398e+00
3.533979678895524557e+03,1.366184809118208499e+00
3.533622896145195227e+03,1.394333703354460496e+00
3.533266113394865442e+03,1.415399099359560209e+00
3.532909330644535657e+03,1.405699121364190285e+00
3.532552547894206327e+03,1.381545759347534874e+00
3.532195765143876542e+03,1.369389750329911726e+00
3.531838982393546758e+03,1.372745952576288175e+00
3.531482199643217427e+03,1.375595262288692444e+00
3.531125416892887642e+03,1.360609439425356282e+00
3.530768634142557858e+03,1.328728095124629194e+00
3.530411851392228527e+03,1.305925326079791171e+00
3.530055068641898742e+03,1.314721995585133474e+00
3.529698285891568958e+03,1.343422600439705183e+00
3.529341503141239627e+03,1.365460100694306567e+00
3.528984720390909843e+03,1.377451627342373586e+00
3.528627937640580058e+03,1.394328773365182128e+00
3.528271154890250727e+03,1.422228254962039085e+00
3.527914372139920943e+03,1.455740753442600344e+00
3.527557589389591158e+03,1.483375584251384272e+00
3.527200806639261828e+03,1.485201024826865446e+00
3.526844023888932043e+03,1.450107792511361238e+00
3.526487241138602258e+03,1.403360737813349690e+00
3.526130458388272928e+03,1.391648876011612135e+00
3.525773675637943143e+03,1.431762630135744230e+00
3.525416892887613358e+03,1.488605854694759367e+00
3.525060110137284028e+03,1.512414117461937657e+00
3.524703327386953788e+03,1.494814279829022707e+00
3.524346544636624458e+03,1.474762892982289131e+00
3.523989761886295128e+03,1.484344999415824651e+00
3.523632979135964888e+03,1.509338924604421095e+00
3.523276196385635558e+03,1.516755869383119792e+00
3.522919413635306228e+03,1.502286799032312548e+00
3.522562630884975988e+03,1.488007757359139482e+00
3.522205848134646658e+03,1.487624338647544953e+00
3.521849065384317328e+03,1.502209711927234626e+00
3.521492282633987088e+03,1.534222149124678802e+00
3.521135499883657758e+03,1.576341960704213285e+00
3.520778717133328428e+03,1.604529622583425796e+00
3.520421934382998188e+03,1.605789907115282800e+00
3.520065151632668858e+03,1.593635242640190075e+00
3.519708368882339528e+03,1.583518904641230129e+00
3.519351586132009288e+03,1.572408949712281956e+00
3.518994803381679958e+03,1.552151399677549115e+00
3.518638020631350628e+03,1.528559832348191927e+00
3.518281237881020388e+03,1.516316652156512568e+00
3.517924455130691058e+03,1.521038461432963063e+00
3.517567672380361728e+03,1.535088930875962987e+00
3.517210889630031488e+03,1.550852795683574925e+00
3.516854106879702158e+03,1.567378792015519329e+00
3.516497324129372828e+03,1.579834858107850293e+00
3.516140541379042588e+03,1.580523936154695885e+00
3.515783758628713258e+03,1.577670816905122120e+00
3.515426975878383473e+03,1.587823905733247276e+00
3.515070193128053688e+03,1.601357622663718283e+00
3.514713410377724358e+03,1.590560946144360388e+00
3.514356627627394573e+03,1.561376305978833701e+00
3.513999844877064788e+03,1.555277012879956899e+00
3.513643062126735458e+03,1.590724308061807868e+00
3.513286279376405673e+03,1.639139940040083676e+00
3.512929496626075888e+03,1.665673142335601487e+00
3.512572713875746558e+03,1.667513148788495769e+00
3.512215931125416773e+03,1.663866525355546244e+00
3.511859148375086988e+03,1.666247486086517071e+00
3.511502365624757658e+03,1.667493428831382740e+00
3.511145582874427873e+03,1.658346730087284948e+00
3.510788800124098088e+03,1.651322391727471972e+00
3.510432017373768758e+03,1.672990590967048385e+00
3.510075234623438973e+03,1.726269657368313393e+00
3.509718451873109188e+03,1.776702327232656975e+00
3.509361669122779858e+03,1.782201506182118367e+00
3.509004886372450073e+03,1.727537336884087837e+00
3.508648103622120288e+03,1.641791826090936324e+00
3.508291320871790958e+03,1.585960817966913794e+00
3.507934538121461173e+03,1.600299915873112822e+00
3.507577755371131389e+03,1.660149761620592468e+00
3.507220972620802058e+03,1.702066995458875409e+00
3.506864189870472273e+03,1.697519080349694010e+00
3.506507407120142489e+03,1.677930440223850406e+00
3.506150624369813158e+03,1.688261905027679255e+00
3.505793841619483374e+03,1.737146110077810279e+00
3.505437058869153589e+03,1.793652526732952390e+00
3.505080276118824258e+03,1.824164902647279485e+00
3.504723493368494474e+03,1.822090945794090144e+00
3.504366710618164689e+03,1.799935125796811031e+00
3.504009927867835358e+03,1.767761343495715343e+00
3.503653145117505574e+03,1.729410060538555838e+00
3.503296362367175789e+03,1.689684879205718193e+00
3.502939579616846459e+03,1.656375182556830250e+00
3.502582796866516674e+03,1.638719994589745932e+00
3.502226014116186889e+03,1.645734248880580619e+00
3.501869231365857559e+03,1.678436212305713937e+00
3.501512448615527774e+03,1.721961070829548524e+00
3.501155665865197989e+03,1.752643755464396991e+00
3.500798883114868659e+03,1.759240529299533007e+00
3.500442100364538874e+03,1.756504161159684996e+00
3.500085317614209089e+03,1.766367725162923952e+00
3.499728534863879759e+03,1.785083757186518127e+00
3.499371752113549974e+03,1.791471678748593810e+00
3.499014969363220189e+03,1.793200088171462481e+00
3.498658186612890859e+03,1.828343292651014362e+00
3.498301403862561074e+03,1.903184115341530092e+00
3.497944621112231289e+03,1.963654691557225052e+00
3.497587838361901959e+03,1.952242214558929989e+00
3.497231055611572174e+03,1.874584575267162156e+00
3.496874272861242389e+03,1.788288698398221133e+00
3.496517490110913059e+03,1.743104226210991703e+00
3.496160707360583274e+03,1.749543240389223930e+00
3.495803924610253489e+03,1.791120529057729671e+00
3.495447141859924159e+03,1.847559718586350375e+00
3.495090359109594374e+03,1.901411560105578991e+00
3.494733576359264589e+03,1.937169220521537616e+00
3.494376793608935259e+03,1.950370611356570638e+00
3.494020010858605474e+03,1.955081664292777743e+00
3.493663228108275689e+03,1.969216615824773031e+00
3.493306445357946359e+03,1.990592377063980623e+00
3.492949662607616574e+03,1.998145344728674555e+00
3.492592879857286789e+03,1.979497884374132433e+00
3.492236097106957459e+03,1.948190883824320929e+00
3.491879314356627674e+03,1.930451213768241026e+00
3.491522531606297889e+03,1.941521728782963363e+00
3.491165748855968559e+03,1.975250250430080401e+00
3.490808966105638774e+03,2.007831205027474919e+00
3.490452183355308989e+03,2.009335075847761498e+00
3.490095400604979659e+03,1.966552852981568345e+00
3.489738617854649874e+03,1.904337508742217633e+00
3.489381835104320089e+03,1.867664438953457573e+00
3.489025052353990759e+03,1.868366738335185850e+00
3.488668269603660974e+03,1.870875654696969370e+00
3.488311486853331189e+03,1.848757257800120568e+00
3.487954704103001859e+03,1.825934320617326190e+00
3.487597921352671619e+03,1.840668265846628238e+00
3.487241138602342289e+03,1.897802359773059777e+00
3.486884355852012959e+03,1.970405191421673585e+00
3.486527573101682719e+03,2.024103531002011458e+00
3.486170790351353389e+03,2.038065484728424526e+00
3.485814007601024059e+03,2.022851985996602320e+00
3.485457224850693819e+03,2.009765777638342854e+00
3.485100442100364489e+03,2.012243993612348181e+00
3.484743659350035159e+03,2.014189994834724828e+00
3.484386876599704919e+03,2.002867602185968821e+00
3.484030093849375589e+03,1.990229574671186219e+00
3.483673311099046259e+03,1.991745322283824837e+00
3.483316528348716020e+03,2.006157473667510516e+00
3.482959745598386689e+03,2.023859496532738333e+00
3.482602962848057359e+03,2.039416301790664132e+00
3.482246180097727120e+03,2.047938684619798444e+00
3.481889397347397789e+03,2.041691491842574369e+00
3.481532614597068459e+03,2.018291521823803336e+00
3.481175831846738220e+03,1.990114168103990888e+00
3.480819049096408889e+03,1.982455877941079692e+00
3.480462266346079559e+03,2.014136213133507436e+00
3.480105483595749320e+03,2.076598056836770567e+00
3.479748700845419989e+03,2.136572720949158288e+00
3.479391918095090659e+03,2.162628834736795014e+00
3.479035135344760420e+03,2.149251981101540920e+00
3.478678352594431090e+03,2.113457121675573536e+00
3.478321569844101305e+03,2.075155586792039930e+00
3.477964787093771520e+03,2.050963008951580235e+00
3.477608004343442190e+03,2.057415468555116700e+00
3.477251221593112405e+03,2.097841380636730424e+00
3.476894438842782620e+03,2.143722774035566658e+00
3.476537656092453290e+03,2.153532556337588222e+00
3.476180873342123505e+03,2.122768975060492558e+00
3.475824090591793720e+03,2.088831601140315186e+00
3.475467307841464390e+03,2.075968362751685614e+00
3.475110525091134605e+03,2.072444316779426643e+00
3.474753742340804820e+03,2.069328787645997370e+00
3.474396959590475490e+03,2.079230671111353512e+00
3.474040176840145705e+03,2.110103608514257711e+00
3.473683394089815920e+03,2.151555406546590277e+00
3.473326611339486590e+03,2.186943093676258609e+00
3.472969828589156805e+03,2.204708534130838338e+00
3.472613045838827020e+03,2.210043678891587149e+00
3.472256263088497690e+03,2.227353991699615676e+00
3.471899480338167905e+03,2.268016991447428854e+00
3.471542697587838120e+03,2.305948777135093941e+00
3.471185914837508790e+03,2.308567945984372649e+00
3.470829132087179005e+03,2.273048493686721905e+00
3.470472349336849220e+03,2.220864781266914445e+00
3.470115566586519890e+03,2.181864980629244055e+00
3.469758783836190105e+03,2.177304516456445072e+00
3.469402001085860320e+03,2.193427598210103913e+00
3.469045218335530990e+03,2.195568109918549116e+00
3.468688435585201205e+03,2.189841479191023677e+00
3.468331652834871420e+03,2.224786139556915288e+00
3.467974870084542090e+03,2.311292661422290173e+00
3.467618087334212305e+03,2.391808125862488588e+00
3.467261304583882520e+03,2.410379619564061215e+00
3.466904521833553190e+03,2.374937478461910167e+00
3.466547739083223405e+03,2.328417203270698010e+00
3.466190956332893620e+03,2.297310091377076979e+00
3.465834173582564290e+03,2.288077566001453622e+00
3.465477390832234505e+03,2.297327122249129161e+00
3.465120608081904720e+03,2.309938258913303066e+00
3.464763825331575390e+03,2.308956742866088874e+00
3.464407042581245605e+03,2.296807456561118066e+00
3.464050259830915820e+03,2.298495753798495134e+00
3.463693477080586490e+03,2.337299475317144548e+00
3.463336694330256705e+03,2.405460610716481096e+00
3.462979911579926920e+03,2.463588545663322193e+00
3.462623128829597590e+03,2.478050445120634215e+00
3.462266346079267805e+03,2.454202742439229645e+00
3.461909563328938020e+03,2.421613720586652363e+00
3.461552780578608690e+03,2.400630117585487167e+00
3.461195997828278905e+03,2.396587750467747746e+00
3.460839215077949120e+03,2.403083683613101318e+00
3.460482432327619790e+03,2.398132405744790585e+00
3.460125649577290005e+03,2.364773857383963396e+00
3.459768866826960220e+03,2.321278802886220127e+00
3.459412084076630890e+03,2.304843339084658105e+00
3.459055301326301105e+03,2.328386054702076269e+00
3.458698518575971320e+03,2.372398982164457326e+00
3.458341735825641990e+03,2.407355519322701198e+00
3.457984953075312205e+03,2.411289650766740955e+00
3.457628170324982420e+03,2.383724960259961279e+00
3.457271387574653090e+03,2.351628713244787061e+00
3.456914604824323305e+03,2.347389594736760898e+00
3.456557822073993520e+03,2.379354972945640245e+00
3.456201039323664190e+03,2.428243883894627420e+00
3.455844256573334405e+03,2.465919982411088895e+00
3.455487473823004620e+03,2.477570667527691839e+00
3.455130691072675290e+03,2.471619498197584530e+00
3.454773908322345505e+03,2.469328397725730539e+00
3.454417125572015721e+03,2.485461787638789222e+00
3.454060342821686390e+03,2.517769576012084620e+00
3.453703560071356605e+03,2.549995123200602176e+00
3.453346777321026821e+03,2.568501630679870917e+00
3.452989994570697490e+03,2.577146590969696227e+00
3.452633211820367706e+03,2.581416858046343688e+00
3.452276429070037921e+03,2.566026103790926438e+00
3.451919646319708590e+03,2.518074563076070582e+00
3.451562863569378806e+03,2.459459007371526340e+00
3.451206080819049021e+03,2.427759176312407341e+00
3.450849298068719690e+03,2.434138582438456933e+00
3.450492515318389451e+03,2.457452277644858629e+00
3.450135732568060121e+03,2.472494571294472809e+00
3.449778949817730791e+03,2.472990035216936722e+00
3.449422167067400551e+03,2.472746673018928920e+00
3.449065384317071221e+03,2.484252147542245215e+00
3.448708601566741891e+03,2.501057360539675756e+00
3.448351818816411651e+03,2.516784250427700709e+00
3.447995036066082321e+03,2.543981656733251384e+00
3.447638253315752991e+03,2.587344049701325588e+00
3.447281470565422751e+03,2.616288240844327095e+00
3.446924687815093421e+03,2.599569302659265890e+00
3.446567905064764091e+03,2.555928365296970650e+00
3.446211122314433851e+03,2.537814688327009627e+00
3.445854339564104521e+03,2.572407750821193329e+00
3.445497556813775191e+03,2.637286185632483626e+00
3.445140774063444951e+03,2.692325034115660820e+00
3.444783991313115621e+03,2.717286242102683325e+00
3.444427208562786291e+03,2.709739324879376188e+00
3.444070425812456051e+03,2.674640714393750507e+00
3.443713643062126721e+03,2.633152165532252731e+00
3.443356860311797391e+03,2.615625157286403102e+00
3.443000077561467151e+03,2.626941275403350318e+00
3.442643294811137821e+03,2.638919804806956648e+00
3.442286512060808491e+03,2.629455794025677307e+00
3.441929729310478251e+03,2.610154886001346153e+00
3.441572946560148921e+03,2.604826463953249682e+00
3.441216163809819136e+03,2.615785381937945964e+00
3.440859381059489351e+03,2.624399641839993080e+00
3.440502598309160021e+03,2.621068537720851133e+00
3.440145815558830236e+03,2.617764772633161652e+00
3.439789032808500451e+03,2.625890515415818971e+00
3.439432250058171121e+03,2.641037907473228419e+00
3.439075467307841336e+03,2.656736786058536470e+00
3.438718684557511551e+03,2.673805753482352721e+00
3.438361901807182221e+03,2.688283115178764504e+00
3.438005119056852436e+03,2.690594159698152854e+00
3.437648336306522651e+03,2.683401977612458023e+00
3.437291553556193321e+03,2.682043765566301197e+00
3.436934770805863536e+03,2.692869797930906639e+00
3.436577988055533751e+03,2.704472303606836103e+00
3.436221205305204421e+03,2.700407303356501032e+00
3.435864422554874636e+03,2.676240944095384489e+00
3.435507639804544851e+03,2.648914013526069144e+00
3.435150857054215521e+03,2.644580328860069773e+00
3.434794074303885736e+03,2.670641372636984645e+00
3.434437291553555951e+03,2.707044413467549759e+00
3.434080508803226621e+03,2.731435983602513495e+00
3.433723726052896836e+03,2.744229753960404139e+00
3.433366943302567051e+03,2.761770207631558449e+00
3.433010160552237721e+03,2.791292776153066590e+00
3.432653377801907936e+03,2.818055671130866191e+00
3.432296595051578151e+03,2.821936469054532548e+00
3.431939812301248821e+03,2.807995579827762711e+00
3.431583029550919036e+03,2.803906601902301787e+00
3.431226246800589252e+03,2.820650190033754168e+00
3.430869464050259921e+03,2.834180097427055678e+00
3.430512681299930136e+03,2.819894108950808498e+00
3.430155898549600352e+03,2.789963471771314207e+00
3.429799115799271021e+03,2.773186494167022786e+00
3.429442333048941236e+03,2.771204414386746695e+00
3.429085550298611452e+03,2.762913741053689698e+00
3.428728767548282121e+03,2.741671985886681373e+00
3.428371984797952337e+03,2.719632916999128014e+00
3.428015202047622552e+03,2.706247099747004281e+00
